,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
299,鲍峰华,  主治医师,中医科,中医外科,长治市中医院,,1,,￥20,
300,霍磊,  主治医师,中医科,中医外科,天津中医药大学第二附属医院,,0,,￥10,
301,张璐,  主治医师,中医科,中医外科,天津中医药大学第二附属医院,,0,,￥10,
302,徐强,  主治医师,中医科,中医外科,天津中医药大学第二附属医院,,0,,￥10,
303,朱朝军,  主治中医师,中医科,中医外科,天津中医药大学第二附属医院,,0,,￥10,
304,王亚群,  主治医师,中医科,中医外科,山东中医药大学第二附属医院,,0,,￥20,
305,孔锋,  主治医师,中医科,中医外科,曲阜市中医院,,0,,￥20,
306,马疆青,  主治医师,中医科,中医外科,黄冈市中医医院,,3,,￥20,
307,罗汝君,  住院医师,中医科,中医外科,梧州市中医医院,,0,,￥15,￥20
308,王晶莹,  住院医师,中医科,中医外科,南方医科大学中西医结合医院（南医大肿瘤中心）,,0,专家团队,￥30,
309,李鹏泽,  住院医师,中医科,中医外科,四川省中西医结合医院,,0,专家团队,￥5,
310,邵光东,  住院医师,中医科,中医外科,潍坊市中医院,,1,专家团队,￥10,
311,陈超,  住院医师,中医科,中医外科,海南琼海市中医院,,0,,￥20,￥50
312,阙勇华,  住院医师,中医科,中医外科,龙岩市中医院,,0,,￥5,
313,宋海鹏,  住院医师,中医科,中医外科,防城港市中医医院,,0,,￥15,
314,陈雅婷,  住院医师,中医科,中医外科,河北省沧州中西医结合医院,,0,,￥30,
315,韩文恒,  住院医师,中医科,中医外科,天津中医药大学第二附属医院,,0,,￥10,
316,张涛,  住院医师,中医科,中医外科,天津市南开医院,,0,,￥10,
317,鄢文强,  住院医师,中医科,中医外科,天津市南开医院,,0,,￥10,
318,赵春霖,  主任医师,中医科,中医外科,甘肃中医药大学附属医院,,3,专家团队,￥60,
319,李强,  主任医师,中医科,中医外科,陕西省中医医院,,3,,￥50,
320,马红莲,  主任医师,中医科,中医外科,天津中医药大学第一附属医院,,0,,￥50,
321,李恒山,  主任医师,中医科,中医外科,肥城市中医医院,,0,,￥30,
322,赵海涛,  副主任医师,中医科,中医外科,连云港市中医院,,1,,￥20,
323,吴永强,  主任医师,中医科,中医外科,高州市中医院,,0,,￥80,
324,吴伟达,  副主任医师,中医科,中医外科,上海市中西医结合医院,9.5,0,,￥88,
325,梁春荣,  副主任医师,中医科,中医外科,江门市五邑中医院,,0,,￥40,
326,魏东,  副主任医师,中医科,中医外科,成都中医药大学附属医院,,0,专家团队,￥40,
327,李鑫,  副主任医师,中医科,中医外科,辽宁中医药大学附属医院,,0,专家团队,,
328,邱兴祥,  副主任医师,中医科,中医外科,成都中医药大学附属医院,,1,,￥40,
329,钟葆文,  副主任医师,中医科,中医外科,梅州市中医医院,,0,,￥20,
330,邢成林,  主任医师,中医科,中医外科,无棣县中医院,,0,,￥56,￥127
331,张权锋,  副主任医师,中医科,中医外科,高州市中医院,,0,,￥50,
332,罗建坤,  副主任医师,中医科,中医外科,高州市中医院,,0,,￥50,
333,张国良,  副主任医师,中医科,中医外科,高州市中医院,,0,,￥20,
334,李明德,  主任医师,中医科,中医外科,德州市宁津县中医院,,2,,￥20,
335,陈浩志,  副主任医师,中医科,中医外科,高州市中医院,,0,,￥50,
336,何国永,  副主任医师,中医科,中医外科,高州市中医院,,0,,￥80,
337,葛勇飞,  副主任医师,中医科,中医外科,高州市中医院,,0,,￥50,
338,万励,  主治医师,中医科,中医外科,永州市第二中医院,,0,,￥10,
339,师卫中,  副主任医师,中医科,中医外科,郏县中医院,,4,,￥0,
340,程秀峰,  副主任医师,中医科,中医外科,郏县中医院,,6,,￥0,￥10
341,夏勇,  副主任医师,中医科,中医外科,辽源市中医院,,0,,￥30,
342,覃正仕,  副主任医师,中医科,中医外科,防城港市中医医院,,0,,￥30,
343,张志杰,  主治医师,中医科,中医外科,肥城市中医医院,,0,,￥10,
344,李子厚,  主治医师,中医科,中医外科,湖北省中西医结合医院,,0,,￥20,
345,陈岳威,  主治医师,中医科,中医外科,成都中医药大学附属医院,,0,专家团队,￥50,
346,吴建萍,  主治医师,中医科,中医外科,河南中医药大学第一附属医院,,1,,￥20,
347,陈曦,  主任医师,中医科,中医外科,桑植县民族中医院,,0,,￥20,
348,杨婷,  主治医师,中医科,中医外科,长治市中医院,,1,,￥10,
349,秦小辉,  副主任医师,中医科,中医外科,西安市灞桥区中医医院,,0,,￥50,
350,许艳萍,  主治医师,中医科,中医外科,周口市中医院,,0,,￥20,
351,段霄杰,  主治医师,中医科,中医外科,忻州市中医医院,,1,,￥10,
352,吴康,  主治医师,中医科,中医外科,安康市中医医院,,1,,￥30,
353,廖涌奇,  主治医师,中医科,中医外科,龙岩市中医院,,0,,￥5,
354,刘巧格,  主任医师,中医科,中医外科,河北省中医药研究院医院,,0,,￥30,￥150
355,农林,  副主任医师,中医科,中医外科,肇庆市鼎湖区中医院,,0,,￥50,
356,张嘎,  副主任医师,中医科,中医外科,子洲县中医院,,0,,￥20,
357,沈礼芹,  副主任医师,中医科,中医外科,珠海市斗门区侨立中医院,,0,,￥50,
358,罗毅,  主治医师,中医科,中医外科,涿州市中医院,,0,,￥30,￥100
359,蔡润东,  主治医师,中医科,中医外科,高州市中医院,,0,,￥25,
360,郇锦善,  副主任医师,中医科,中医外科,甘肃省张掖市中医医院,,0,,￥20,
361,王马剑,  副主任医师,中医科,中医外科,子洲县中医院,,0,,￥30,
362,董海成,  主治医师,中医科,中医外科,青海省中医院,,0,,￥30,
363,钱智才,  主治医师,中医科,中医外科,醴陵市中医院,,0,,￥19,
364,丘昶儒,  主治医师,中医科,中医外科,梅州市中医医院,,0,,￥20,
365,吴昌彬,  主治医师,中医科,中医外科,肥城市中医医院,,0,,￥10,
366,袁大为,  主治医师,中医科,中医外科,秦皇岛市中医院,,0,,￥30,
367,李东方,  副主任医师,中医科,中医外科,珠海市斗门区侨立中医院,,0,,￥50,
368,王科,  医师,中医科,中医外科,成都中医药大学附属医院,,0,,￥20,
369,张洁,  主治医师,中医科,中医外科,上海源生中医门诊部,,3,,￥10,￥10
370,崔占武,  主治医师,中医科,中医外科,德州市宁津县中医院,,0,,￥25,￥30
371,李四伟,  主治医师,中医科,中医外科,郏县中医院,,4,,￥0,￥10
372,来代莉,  医师,中医科,中医外科,成都中医药大学附属医院,,1,专家团队,￥20,
373,沈守卫,  副主任医师,中医科,中医外科,宜君县中医医院,,0,,￥30,
374,宋龙基,  主治医师,中医科,中医外科,临泽县中医院,,1,,￥10,￥20
375,周颖,  住院医师,中医科,中医外科,上海市中西医结合医院,,0,,￥30,
376,冯犁,  住院医师,中医科,中医外科,成都中医药大学附属医院,,2,,￥20,
377,曾庆美,  住院医师,中医科,中医外科,平邑县中医医院,,0,,￥30,
378,吴鹏,  住院医师,中医科,中医外科,江门市五邑中医院,,1,,￥12,
379,王飞,  住院医师,中医科,中医外科,潍坊市中医院,,1,,￥10,
380,周杰,  主治医师,中医科,中医外科,武汉市蔡甸区中医院,,3,,￥20,
381,李胜滨,  主治医师,中医科,中医外科,济南市长清区中医院,,0,,￥20,
382,王柏平,  主治医师,中医科,中医外科,西安市灞桥区中医医院,,0,,￥30,
383,彭秀山,  主治医师,中医科,中医外科,新郑市中医院,,0,,￥20,
384,韦来彬,  医师,中医科,中医外科,西安市灞桥区中医医院,,0,,￥10,
385,王治军,  医师,中医科,中医外科,西安市灞桥区中医医院,,0,,￥20,
386,李海军,  主治医师,中医科,中医外科,西安市灞桥区中医医院,,0,,￥30,
387,郭振杰,  主治医师,中医科,中医外科,郏县中医院,,1,,￥0,￥10
388,段国生,  主治医师,中医科,中医外科,嘉禾县中医医院,,0,,￥20,
389,陈杰,  主治医师,中医科,中医外科,怀远县中医院,,0,,￥30,
390,赵晓勇,  主治医师,中医科,中医外科,郏县中医院,,0,,￥0,￥10
391,曹佃超,  主治医师,中医科,中医外科,莒南县中医医院,,1,,￥5,
392,张付东,  主治医师,中医科,中医外科,冠县中医医院,,1,,￥15,
393,王战锋,  主治医师,中医科,中医外科,郏县中医院,,2,,￥0,￥10
394,韩智丞,  住院医师,中医科,中医外科,济宁市任城区中医院,,1,,￥20,￥20
395,李文金,  主治医师,中医科,中医外科,莒南县中医医院,,0,,￥20,
396,李永刚,  主治医师,中医科,中医外科,渭南市蒲城县中医医院,,1,,￥20,
397,胡桂明,  住院医师,中医科,中医外科,广东省中医院珠海医院,,0,,￥20,
398,滕好晓,  主治医师,中医科,中医外科,甘肃省张掖市中医医院,,0,,￥10,
399,林学,  主治医师,中医科,中医外科,江西省婺源县中医院,,1,,￥16,￥25
400,魏靖杰,  主治医师,中医科,中医外科,甘肃省张掖市中医医院,,0,,￥10,
401,孔浩,  住院医师,中医科,中医外科,湖北省中西医结合医院,,0,,￥30,
402,张忠振,  主治医师,中医科,中医外科,夏津县中医院,,0,,￥30,
403,任占华,  主治医师,中医科,中医外科,德州市宁津县中医院,,0,,￥20,
404,胡胜利,  主治医师,中医科,中医外科,西平县中医院,,0,,￥30,
405,韩建斌,  主治医师,中医科,中医外科,渭源县会川人民医院,,0,,￥20,
406,杨健,  主治医师,中医科,中医外科,天津市东丽区中医医院,,0,,￥10,
407,王晗旭,  主治医师,中医科,中医外科,天津市东丽区中医医院,,0,,￥10,
408,赵凤森,  医师,中医科,中医外科,天津市东丽区中医医院,,0,,￥10,
409,吴洲,  副主任中医师,中医科,中医外科,长沙融城医院,,0,,￥50,
410,姚成龙,  主治医师,中医科,中医外科,安丘市中医院,,0,,￥20,
411,解圣明,  主治医师,中医科,中医外科,德州市宁津县中医院,,0,,￥30,
412,赵少云,  主治医师,中医科,中医外科,佳县中医院,,0,,￥30,
413,王明明,  主任医师,中医科,中医外科,平度市中医医院,,0,,￥50,
414,杨玉林,  副主任医师,中医科,中医外科,甘肃省定西市中医院,,0,,￥20,
415,孙明山,  副主任医师,中医科,中医外科,甘肃省定西市中医院,,1,,￥20,
416,苟小军,  副主任医师,中医科,中医外科,甘肃省定西市中医院,,0,,￥20,
417,任孝委,  住院医师,中医科,中医外科,重庆市涪陵区中医院,,0,,￥15,￥30
418,朱光容,  住院医师,中医科,中医外科,重庆市璧山区中医院,,0,,￥20,
419,梁勇,  住院医师,中医科,中医外科,惠水县王佑镇中心卫生院,,0,,￥10,
420,涂晓龙,  住院医师,中医科,中医外科,余干县中医院,,0,,￥20,
421,张晓岚,  住院医师,中医科,中医外科,天津市公安医院,,1,,￥30,
422,翟文娟,  住院医师,中医科,中医外科,莒县中医院,,0,,￥15,
423,徐斌,  住院医师,中医科,中医外科,余干县中医院,,0,,￥15,￥30
424,刘智欢,  住院医师,中医科,中医外科,石泉县中医院,,0,,￥8,
425,王丽敏,  住院医师,中医科,中医外科,天津市东丽区中医医院,,0,,￥10,
426,汪晓,  住院医师,中医科,中医外科,天津市东丽区中医医院,,0,,￥10,
427,旷新华,  主治医师,中医科,中医外科,长沙融城医院,,0,,￥50,
428,庞龙,  主治中医师,中医科,中医外科,海阳市中医医院,,0,,￥20,
429,刘微微,  主治中医师,中医科,中医外科,北海市中医医院,,0,,￥30,
430,孙旭东,  主任医师,中医科,中医外科,安丘市中医院,,0,,￥30,
431,黎居雄,  主治医师,中医科,中医外科,北海市中医医院,,0,,￥30,
432,张戌帅,  医师,中医科,中医外科,长沙融城医院,,0,,￥50,
433,王硕,  住院医师,中医科,中医外科,河北省中医药研究院医院,,0,,￥20,
434,蒲春林,  副主任医师,中医科,中医外科,克山县中医院,,0,,￥20,
435,彭浩,  副主任医师,中医科,中医外科,岷县中医院,,2,,￥20,
436,尚帅,  住院医师,中医科,中医外科,杭州市余杭区中医院,,0,,￥10,
437,陆鹤,  住院医师,中医科,中医外科,上海交通大学医学院附属新华医院崇明分院,,0,,￥30,
438,唐雪冬,  副主任医师,中医科,中医外科,哈尔滨市阿城区中医医院,,2,,￥20,
439,王俊辉,  副主任医师,中医科,中医外科,偃师市中医院,,0,,￥30,
440,陈飞,  副主任医师,中医科,中医外科,寿县中医院,,0,,￥20,
441,张玉镇,  副主任医师,中医科,中医外科,商丘市第三人民医院,,1,,￥30,
442,焦军超,  主治医师,中医科,中医外科,郏县中医院,,13,,,￥10
443,熊亚波,  副主任医师,中医科,中医外科,黄梅县中医医院,,0,,￥30,
444,史长青,  副主任医师,中医科,中医外科,巨野县中医院,,0,,￥30,
445,杨中华,  主治医师,中医科,中医外科,山东扁鹊中医医院,,0,,￥29,
446,丑佳晖,  主治医师,中医科,中医外科,长沙县江背镇中心卫生院,,2,,￥20,
447,司春祥,  副主任医师,中医科,中医外科,临邑县中医院,,0,,￥30,
448,王立成,  副主任中医师,中医科,中医外科,安丘市中医院,,0,,￥30,
449,李本宽,  副主任医师,中医科,中医外科,克山县中医院,,0,,￥30,
450,王海军,  副主任医师,中医科,中医外科,安丘市中医院,,0,,￥30,
451,史海全,  副主任医师,中医科,中医外科,临邑县中医院,,0,,￥30,
452,何大民,  副主任医师,中医科,中医外科,高密市人民医院,,0,,￥30,
453,杨玉宁,  副主任医师,中医科,中医外科,黄梅县中医医院,,0,,￥30,
454,全嬿嬿,  主治医师,中医科,中医外科,上海国医馆中医门诊部,,0,,￥200,
455,郭瑞林,  主治医师,中医科,中医外科,哈尔滨市阿城区中医医院,,0,,￥10,
456,吕青峰,  主治医师,中医科,中医外科,临清市中医院,,1,,￥20,
457,付强,  主治医师,中医科,中医外科,寿县中医院,,0,,￥10,
458,吕会河,  主治医师,中医科,中医外科,涉县中医院,,0,,￥20,
459,陈剑飞,  主治医师,中医科,中医外科,德州市宁津县中医院,,0,,￥30,
460,何文,  主治医师,中医科,中医外科,新田县中医院,,0,,￥25,
461,阮盈,  住院医师,中医科,中医外科,南阳市张仲景医院,,0,,￥6,
462,宋延军,  主治医师,中医科,中医外科,郏县中医院,,3,,￥0,
463,邹亮,  主治医师,中医科,中医外科,新田县中医院,,1,,￥25,
464,刘炳棋,  主治医师,中医科,中医外科,德州市宁津县中医院,,0,,￥30,
465,胡志,  主治医师,中医科,中医外科,龙川县中医院,,0,,￥15,
466,刘永华,  主治医师,中医科,中医外科,吉水县中医院,,0,,￥20,
467,刘冬,  主治医师,中医科,中医外科,济源市中医院,,0,,￥20,
468,余绍洋,  主治医师,中医科,中医外科,黄梅县中医医院,,0,,￥30,
469,邝炜坚,  主治医师,中医科,中医外科,佛冈县中医院,,1,,￥20,
470,高法光,  主治医师,中医科,中医外科,安丘市中医院,,0,,￥30,
471,石国华,  主治医师,中医科,中医外科,高密市人民医院,,0,,￥30,
472,刘滨滨,  主治医师,中医科,中医外科,安丘市中医院,,0,,￥30,
473,李竹青,  主治医师,中医科,中医外科,高密市人民医院,,0,,￥30,
474,姜元顺,  主治中医师,中医科,中医外科,安丘市中医院,,0,,￥30,
475,王一,  主治医师,中医科,中医外科,高密市人民医院,,0,,￥30,
476,王刚,  主治医师,中医科,中医外科,高密市人民医院,,0,,￥30,
477,廉洪国,  主治医师,中医科,中医外科,临邑县中医院,,0,,￥30,
478,杨继虎,  主治医师,中医科,中医外科,子洲县中医院,,0,,￥30,
479,王伟,  主治医师,中医科,中医外科,子洲县中医院,,0,,￥30,
480,许磊,  主治医师,中医科,中医外科,陕西省榆林市府谷县中医医院,,0,,￥30,
481,马爱民,  主治医师,中医科,中医外科,临邑县中医院,,0,,￥30,
482,李杰生,  主治医师,中医科,中医外科,高密市人民医院,,0,,￥30,
483,范玉录,  主治医师,中医科,中医外科,临邑县中医院,,0,,￥30,
484,靖向宝,  主治医师,中医科,中医外科,安丘市中医院,,0,,￥30,
485,郑斌,  主治医师,中医科,中医外科,新田县中医院,,0,,￥30,
486,揭浪,  医师,中医科,中医外科,黄梅县中医医院,,0,,￥30,
487,刘智勇,  主治医师,中医科,中医外科,高青县中医院,,0,,￥20,
488,李玉杰,  主治医师,中医科,中医外科,惠民县中医院,,0,,￥20,
489,陈跃贞,  医师,中医科,中医外科,郏县中医院,,1,,￥0,
490,刘静,  医师,中医科,中医外科,黄梅县中医医院,,0,,￥30,
491,纪春勇,  医师,中医科,中医外科,临邑县中医院,,0,,￥30,
492,陈泽才,  主治医师,中医科,中医外科,上海杨浦区中医院,,64,,￥30,
493,王剑峰,  住院医师,中医科,中医外科,哈尔滨市阿城区中医医院,,2,,￥5,
494,卞晓光,  住院医师,中医科,中医外科,高密市人民医院,,0,,￥8,
495,王彪,  住院医师,中医科,中医外科,兰考县中医院,,0,,￥12,
496,赵文杰,  住院医师,中医科,中医外科,邯郸市峰峰矿区中医院,,0,,￥12,
497,刘伟,  住院医师,中医科,中医外科,夏津县中医院,,0,,￥6,
498,王洪峰,  住院医师,中医科,中医外科,沾化县中医院,,0,,￥5,
499,任航,  住院医师,中医科,中医外科,咸阳市三原县中医医院,,0,,￥12,
500,王磊,  住院医师,中医科,中医外科,平凉市中医医院,,0,,￥30,
501,黄俊豪,  住院医师,中医科,中医外科,黄梅县中医医院,,0,,￥30,
502,唐绪坤,  住院医师,中医科,中医外科,安丘市中医院,,0,,￥30,
503,姚正灵,  住院医师,中医科,中医外科,高密市人民医院,,0,,￥30,
504,王建学,  住院医师,中医科,中医外科,安丘市中医院,,0,,￥30,
505,逯祥云,  住院医师,中医科,中医外科,安丘市中医院,,0,,￥30,
506,马志军,  住院医师,中医科,中医外科,安丘市中医院,,0,,￥30,
507,程增超,  住院医师,中医科,中医外科,安丘市中医院,,0,,￥30,
508,陈雨,  住院医师,中医科,中医外科,临邑县中医院,,0,,￥30,
509,李文瑞,  住院医师,中医科,中医外科,子洲县中医院,,0,,￥30,
510,王小鹏,  住院医师,中医科,中医外科,子洲县中医院,,0,,￥30,
511,刘涛,  住院医师,中医科,中医外科,黄梅县中医医院,,0,,￥30,
512,毛佳琳,  副主任医师,中医科,中医外科,上海国医馆中医门诊部,,0,,￥50,
513,王治林,  副主任中医师,中医科,中医外科,浙江省中医药学会中西医结合门诊部,,0,,￥300,
514,吴剑,  住院医师,中医科,中医外科,台州市中西医结合医院,,0,,￥15,
515,陈红,  住院医师,中医科,中医外科,高青县中医院,,1,,￥5,
516,陈卫挺,  住院医师,中医科,中医外科,台州市中西医结合医院,,1,,￥30,
517,卜水龙,  住院医师,中医科,中医外科,江门市江海区中西医结合医院,,0,,￥12,
518,李晓军,  住院医师,中医科,中医外科,博爱县中医院,,1,,￥5,
519,胡金,  住院医师,中医科,中医外科,福安市中医院,,0,,￥5,
520,姚永峰,  住院医师,中医科,中医外科,沁水县中医院,,0,,￥10,
521,周柳汉,  主治医师,中医科,中医外科,新田县中医院,,1,,,
522,黄秉一,  主任医师,中医科,中医外科,湖南中医药大学第一附属医院,,2,专家团队,,
523,李继军,  副主任医师,中医科,中医外科,济南市中医医院,9.9,50,专家团队,,
524,林鸿国,  副主任医师,中医科,中医外科,广东省中医院大德路总院,9.5,71,专家团队,,
525,向寰宇,  主任医师,中医科,中医外科,上海中医药大学附属龙华医院,9.6,245,专家团队,,
526,陈铂,  主治医师,中医科,中医外科,浙江中医药大学附属温州中医院,9.6,953,,,
527,曾飞,  主治医师,中医科,中医外科,新疆维吾尔自治区中医医院,10.0,21,专家团队,,
528,陈剑,  副主任医师,中医科,中医外科,河南中医药大学第一附属医院,9.8,15,专家团队,,
529,朱小刚,  副主任医师,中医科,中医外科,浙江中医药大学附属湖州市中医院,,4,,,
530,陈经宝,  副主任医师,中医科,中医外科,广东省中医院芳村分院,9.9,41,,,
531,王雷,  副主任医师,中医科,中医外科,天津中医药大学第二附属医院,,125,,,
532,王侃,  副主任医师,中医科,中医外科,广东省中医院大学城医院,10.0,32,专家团队,,
533,周睿,  副主任医师,中医科,中医外科,浙江中医药大学附属第三医院莫干山路院区,,5,专家团队,,
534,田博,  副主任医师,中医科,中医外科,陕西中医药大学附属医院,10.0,7,专家团队,,
535,杨建飞,  住院医师,中医科,中医外科,上海市中西医结合医院,10.0,220,,,
536,任志勇,  住院医师,中医科,中医外科,汾阳市中医院,9.7,258,,,
537,赵明理,  副主任医师,中医科,中医外科,河南中医药大学第一附属医院,10.0,29,,,
538,宋卫昆,  主治医师,中医科,中医外科,涿州市中医院,9.9,25,,,
539,顾乃芳,  主任医师,中医科,中医外科,上海市中医医院石门路院区,8.9,79,专家团队,,
540,高悦,  副主任医师,中医科,中医外科,成都中医药大学附属医院,9.6,20,,,
541,石卫民,  主任医师,中医科,中医外科,南方医科大学中西医结合医院（南医大肿瘤中心）,,20,,,
542,陈红风,  主任医师,中医科,中医外科,龙华医院冬季膏方,9.6,27,专家团队,,
543,王炜,  主任医师,中医科,中医外科,安徽中医药大学第一附属医院,,4,,,
544,田蔚,  主治医师,中医科,中医外科,天津中医药大学第二附属医院,10.0,713,,,
545,曾伟,  副主任医师,中医科,中医外科,成都中医药大学附属医院,10.0,5,,,
546,张君锋,  主治医师,中医科,中医外科,首都医科大学附属北京世纪坛医院,,3,专家团队,,
547,薛道金,  主治医师,中医科,中医外科,广东省中医院芳村分院,,6,,,
548,顾国军,  副主任医师,中医科,中医外科,新疆维吾尔自治区中医医院,10.0,5,专家团队,,
549,陈彤宇,  主任医师,中医科,中医外科,上海中医药大学附属岳阳中西医结合医院（大柏树）,10.0,5,,,
550,吴家豪,  主治医师,中医科,中医外科,深圳市中医院,10.0,12,,,
551,刘源,  副主任医师,中医科,中医外科,成都中医药大学附属医院,10.0,10,,,
552,关靖,  主任医师,中医科,中医外科,天津中医药大学第二附属医院,10.0,6,专家团队,,
553,左文伟,  住院医师,中医科,中医外科,成都中医药大学附属医院,10.0,76,专家团队,,
554,冯新海,  副主任医师,中医科,中医外科,新疆维吾尔自治区中医医院,,4,专家团队,,
555,林介贤,  主治医师,中医科,中医外科,深圳市宝安区中医院(集团）,,4,,,
556,韩俊泉,  副主任医师,中医科,中医外科,天津中医药大学第二附属医院,,4,专家团队,,
557,徐毅,  主治医师,中医科,中医外科,浙江中医药大学附属温州中医院,10.0,47,,,
558,李刚,  主治医师,中医科,中医外科,山西省中医院,10.0,68,专家团队,,
559,代引海,  主任医师,中医科,中医外科,陕西中医药大学第二附属医院,10.0,8,专家团队,,
560,徐斌,  主任医师,中医科,中医外科,天津市南开医院,10.0,20,,,
561,刘军胜,  主任中医师,中医科,中医外科,郏县中医院,9.9,411,,,
562,卢新泉,  住院医师,中医科,中医外科,广东省中医院大德路总院,10.0,10,,,
563,薛亚庆,  住院医师,中医科,中医外科,青岛市黄岛区中医医院,,1,,,
564,王海平,  副主任医师,中医科,中医外科,陕西省中医医院,10.0,20,专家团队,,
565,张秋红,  主治医师,中医科,中医外科,广东省中医院芳村分院,10.0,17,,,
566,张能,  主治医师,中医科,中医外科,天全县中医医院,,6,,,
567,孙子渊,  副主任医师,中医科,中医外科,山东中医药大学附属医院,,3,专家团队,,
568,邢捷,  副主任医师,中医科,中医外科,上海中医药大学附属龙华医院,9.7,1,专家团队,,
569,韦建宝,  主任医师,中医科,中医外科,广西中医药大学附属瑞康医院,10.0,69,专家团队,,
570,王文昊,  副主任医师,中医科,中医外科,复旦大学附属华东医院浦东门诊部,10.0,6,,,
571,李炳辉,  主任医师,中医科,中医外科,华中科技大学同济医学院附属梨园医院,,15,专家团队,,
572,徐春红,  副主任医师,中医科,中医外科,潍坊市中医院,,11,专家团队,,
573,杨吉勇,  主治医师,中医科,中医外科,上海中医药大学附属龙华医院,9.8,76,专家团队,,
574,胡萍,  主治医师,中医科,中医外科,广东省中医院大学城医院,9.9,77,专家团队,,
575,王宽宇,  主任医师,中医科,中医外科,黑龙江中医药大学附属第一医院,,1,专家团队,,
576,赵军,  主任医师,中医科,中医外科,西安市中医医院,9.7,92,专家团队,,
577,查育峰,  副主任医师,中医科,中医外科,陕西中医药大学第二附属医院,10.0,8,专家团队,,
578,王志刚,  主治医师,中医科,中医外科,广州中医药大学第一附属医院,9.9,118,,,
579,李水芹,  副主任中医师,中医科,中医外科,成都中医药大学附属医院,9.0,13,,,
580,李湘斌,  副主任医师,中医科,中医外科,湖南中医药大学第一附属医院,10.0,23,,,
581,王绍明,  主任医师,中医科,中医外科,成都中医药大学附属医院,10.0,16,专家团队,,
582,王红,  主任医师,中医科,中医外科,天津中医药大学第二附属医院,,7,专家团队,,
583,张朝晖,  主任医师,中医科,中医外科,天津中医药大学第二附属医院,10.0,17,专家团队,,
584,黄维华,  主治医师,中医科,中医外科,南方医科大学中西医结合医院（南医大肿瘤中心）,,22,专家团队,,
585,郑巧平,  主治医师,中医科,中医外科,上海源生中医门诊部,,6,,,
586,史晓光,  主任医师,中医科,中医外科,北京中医药大学东直门医院,,7,,,
587,刘宝玉,  主任医师,中医科,中医外科,成都中医药大学附属医院,,2,专家团队,,
588,路晓军,  副主任医师,中医科,中医外科,宝鸡市中医医院,9.0,8,专家团队,,
589,乐枫,  副主任医师,中医科,中医外科,上海交通大学附属第一人民医院松江南院,8.9,13,专家团队,,
590,黄谊,  副主任医师,中医科,中医外科,广州中医药大学第一附属医院,9.3,2,,,
591,王振彪,  主任医师,中医科,中医外科,首都医科大学附属北京世纪坛医院,,5,专家团队,,
592,程向东,  主任医师,中医科,中医外科,浙江省中医院,5.7,4,专家团队,,
593,李煦中,  副主任医师,中医科,中医外科,广西中医药大学第一附属医院,,3,专家团队,,
594,郁林海,  主任医师,中医科,中医外科,上海市松江区方塔中医医院,10.0,30,,,
595,王昭辉,  副主任医师,中医科,中医外科,广东省中医院大学城医院,9.3,2,专家团队,,
596,席耀明,  副主任医师,中医科,中医外科,新疆维吾尔自治区中医医院,,2,专家团队,,
597,冯自波,  副主任医师,中医科,中医外科,华中科技大学同济医学院附属梨园医院,,0,专家团队,,
598,杨鸿,  副主任医师,中医科,中医外科,华中科技大学同济医学院附属梨园医院,,0,专家团队,,
599,杜建文,  副主任医师,中医科,中医外科,广东省中医院珠海医院,,0,专家团队,,
600,李品川,  副主任医师,中医科,中医外科,天津中医药大学第二附属医院,,1,,,
601,居来提·艾力,  主任医师,中医科,中医外科,新疆维吾尔自治区中医医院,,14,,,
602,徐志远,  副主任医师,中医科,中医外科,浙江省中医院,,0,专家团队,,
603,孙玉芝,  副主任医师,中医科,中医外科,天津中医药大学第二附属医院,,0,,,
604,艾山江•铁力瓦尔地,  主治医师,中医科,中医外科,新疆维吾尔自治区中医医院,,1,专家团队,,
605,陈丹丹,  主治医师,中医科,中医外科,上海中医药大学附属龙华医院,,4,专家团队,,
606,王唐恩,  主治医师,中医科,中医外科,广州微医医院,,0,专家团队,,
607,刘新志,  主治医师,中医科,中医外科,新疆维吾尔自治区中医医院,,0,专家团队,,
