,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
271,杭化莲,  主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,9.8,35,,￥150,￥100
272,周德亮,  主任医师,外科,肝胆外科,湖北省中医院,10.0,33,专家团队,￥50,￥98
273,王劭宏,  副主任医师,外科,肝胆外科,首都医科大学附属北京朝阳医院,9.9,97,专家团队,￥59,￥199
274,张峰伟,  副主任医师,外科,肝胆外科,西安医学院第二附属医院,10.0,177,,￥20,￥30
275,王刚,  主治医师,外科,肝胆外科,北京大学人民医院,10.0,61,专家团队,￥80,￥200
276,童颖,  副主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,10.0,109,,￥50,
277,刘志苏,  主任医师,外科,肝胆外科,武汉大学中南医院,9.3,13,专家团队,￥50,
278,顾季春,  主治医师,外科,肝胆外科,复旦大学附属华山医院,10.0,8,,￥30,
279,张诚,  主治医师,外科,肝胆外科,上海市东方医院总院,9.7,71,,￥50,
280,关鸽,  副主任医师,外科,肝胆外科,青岛大学附属医院崂山院区,10.0,61,,￥30,
281,高良辉,  主任医师,外科,肝胆外科,海南医学院第一附属医院,10.0,20,,￥60,￥100
282,戈佳云,  主任医师,外科,肝胆外科,昆明医科大学第二附属医院,,7,,￥60,
283,王雷,  主治医师,外科,肝胆外科,无锡市第二人民医院,10.0,19,,￥20,￥30
284,阎九亮,  主治医师,外科,肝胆外科,浙江省中医院,9.7,7,,￥30,￥50
285,马鹏飞,  主治医师,外科,肝胆外科,郑州大学第一附属医院,9.7,8,,￥20,
286,尹树君,  主治医师,外科,肝胆外科,西南医科大学附属成都363医院,,6,,￥24,
287,隋吉栋,  主治医师,外科,肝胆外科,大连医科大学附属第二医院,10.0,24,,￥50,
288,向源,  副主任医师,外科,肝胆外科,平昌县第二人民医院,10.0,27,专家团队,￥20,
289,张锎,  主任医师,外科,肝胆外科,山东省立第三医院,10.0,531,专家团队,￥100,￥200
290,程鹏,  副主任医师,外科,肝胆外科,上海长海医院,9.9,195,专家团队,￥299,￥566
291,朱小东,  副主任医师,外科,肝胆外科,复旦大学附属中山医院,10.0,74,,￥50,
292,包善华,  主任医师,外科,肝胆外科,南京鼓楼医院,9.8,50,,￥60,
293,郭源,  主任医师,外科,肝胆外科,青岛大学附属医院崂山院区,9.8,92,,￥50,￥200
294,陈怀宇,  主任医师,外科,肝胆外科,南方医科大学深圳医院,10.0,149,,,
295,董汉华,  副主任医师,外科,肝胆外科,华中科技大学同济医学院附属同济医院,10.0,16,,￥30,
296,王学智,  副主任医师,外科,肝胆外科,西京医院,9.8,297,专家团队,￥30,￥60
297,赖智德,  主任医师,外科,肝胆外科,福建省立医院,10.0,268,,￥62,￥100
298,侯俊岭,  主任医师,外科,肝胆外科,枣庄市立医院,10.0,59,,￥20,
299,张小晶,  主治医师,外科,肝胆外科,西京医院,10.0,30,专家团队,￥20,
300,朱锦辉,  主任医师,外科,肝胆外科,浙江大学医学院附属第二医院解放路院区,10.0,34,专家团队,￥40,￥200
301,季节,  主任医师,外科,肝胆外科,郑州人民医院,10.0,11,专家团队,￥20,
302,王若愚,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.7,33,专家团队,￥50,￥200
303,童钟,  主任医师,外科,肝胆外科,合肥市第一人民医院,,3,,￥50,
304,吴凡,  副主任医师,外科,肝胆外科,中国医学科学院肿瘤医院,10.0,36,专家团队,￥150,
305,周华波,  主治医师,外科,肝胆外科,成都市第二人民医院,10.0,11,,￥20,￥35
306,王新兴,  副主任医师,外科,肝胆外科,山东省立医院,,2,,￥20,
307,褚薛慧,  副主任医师,外科,肝胆外科,南京鼓楼医院,,3,,￥60,
308,胡春东,  主治医师,外科,肝胆外科,嘉兴市第二医院,,1,,￥30,
309,彭远飞,  副主任医师,外科,肝胆外科,复旦大学附属中山医院,10.0,202,,￥20,
310,钱祝银,  主任医师,外科,肝胆外科,南京医科大学第二附属医院,9.9,926,专家团队,￥100,
311,张成武,  主任医师,外科,肝胆外科,浙江省人民医院,9.9,67,专家团队,￥60,
312,陈惠军,  主治医师,外科,肝胆外科,广东省中医院芳村分院,9.9,540,专家团队,￥50,
313,王北,  副主任医师,外科,肝胆外科,浙江大学医学院附属第一医院,10.0,78,,￥40,
314,何勇,  主任医师,外科,肝胆外科,西京医院,10.0,91,专家团队,￥60,
315,汪国营,  主任医师,外科,肝胆外科,广州医科大学附属第一医院,9.9,32,,￥50,
316,周尊强,  主治医师,外科,肝胆外科,上海市第六人民医院,9.9,308,,￥25,
317,王春栩,  主治医师,外科,肝胆外科,潍坊市中医院,10.0,8,专家团队,￥30,￥60
318,何军明,  主任医师,外科,肝胆外科,广东省中医院大德路总院,9.0,6,,￥200,
319,汪珍光,  主治医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,,1,专家团队,￥30,
320,杨欣荣,  主任医师,外科,肝胆外科,复旦大学附属中山医院,9.9,369,,￥60,
321,谭蔚锋,  主任医师,外科,肝胆外科,上海市同济医院,9.9,492,,￥10,￥400
322,朱民,  主任医师,外科,肝胆外科,山东大学齐鲁医院,10.0,30,专家团队,￥100,
323,何天霖,  主任医师,外科,肝胆外科,上海长海医院,9.5,93,专家团队,￥300,￥600
324,赵伟,  副主任医师,外科,肝胆外科,青岛大学附属医院市南院区,9.9,648,专家团队,￥80,￥100
325,杨富春,  主任医师,外科,肝胆外科,浙江大学医学院附属第一医院,9.7,60,,￥50,￥100
326,陈伟,  主任医师,外科,肝胆外科,苏州大学附属第二医院,9.5,62,,￥60,
327,伍天崇,  副主任医师,外科,肝胆外科,深圳市人民医院,10.0,181,,￥30,
328,樊华,  主任医师,外科,肝胆外科,首都医科大学附属北京朝阳医院,10.0,27,,￥100,￥200
329,钱毅,  主任医师,外科,肝胆外科,江南大学附属医院南院,9.6,20,,￥40,
330,经纬,  副主任医师,外科,肝胆外科,上海长海医院,9.9,102,专家团队,￥100,￥200
331,汪斌,  副主任医师,外科,肝胆外科,武汉大学人民医院,,5,,￥59,
332,赵义军,  副主任医师,外科,肝胆外科,安徽医科大学第一附属医院高新院区,10.0,72,,￥30,
333,薛峰,  主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,9.4,47,,￥100,
334,孙勇,  副主任医师,外科,肝胆外科,淮安市第一人民医院,10.0,41,,￥35,
335,扈文涛,  主任医师,外科,肝胆外科,枣庄市立医院,10.0,31,,￥20,￥100
336,吴可人,  副主任医师,外科,肝胆外科,浙江省中医院,10.0,12,专家团队,￥20,￥200
337,黄琴滔,  副主任医师,外科,肝胆外科,玉林市第一人民医院,10.0,690,,￥20,￥40
338,何磊,  主任医师,外科,肝胆外科,合肥市第一人民医院,10.0,26,,￥40,
339,杨自华,  副主任医师,外科,肝胆外科,西安医学院第二附属医院,10.0,13,,￥30,
340,梁占强,  副主任医师,外科,肝胆外科,郑州大学附属郑州中心医院,,2,,￥20,
341,彭联威,  主治医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,10.0,5,,￥20,
342,李锡锋,  主治医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,,1,专家团队,￥50,
343,刘子荣,  主治医师,外科,肝胆外科,天津市第一中心医院,,1,,￥15,
344,余德才,  主任医师,外科,肝胆外科,南京鼓楼医院,9.8,810,专家团队,￥40,￥60
345,张明,  副主任医师,外科,肝胆外科,山东省立第三医院,10.0,69,专家团队,￥6,￥6
346,俞文隆,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.8,160,,￥40,￥80
347,崔云峰,  主任医师,外科,肝胆外科,天津市南开医院,10.0,12,,￥50,
348,黄平,  主任医师,外科,肝胆外科,重庆医科大学附属第一医院,10.0,49,,￥50,
349,金若珏,  副主任医师,外科,肝胆外科,温州老年病医院,10.0,96,,￥0,
350,钱永兵,  副主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,10.0,47,,￥100,￥300
351,李晓凯,  主治医师,外科,肝胆外科,昆明医科大学第一附属医院,10.0,13,,￥20,￥50
352,卢强,  医师,外科,肝胆外科,西安交通大学第一附属医院,10.0,6,,￥5,￥50
353,丁辉,  主治医师,外科,肝胆外科,山东省立第三医院,,2,专家团队,￥10,
354,薛建锋,  副主任医师,外科,肝胆外科,郑州大学第一附属医院,,4,,￥30,
355,李奉达,  主治医师,外科,肝胆外科,高密市人民医院,,1,,￥30,
356,徐永锋,  副主任医师,外科,肝胆外科,复旦大学附属中山医院,9.9,207,,￥100,
357,仵正,  主任医师,外科,肝胆外科,西安交通大学第一附属医院,9.8,67,专家团队,￥150,
358,尚丽明,  主任医师,外科,肝胆外科,广西医科大学第一附属医院,10.0,98,,￥30,￥99
359,刘浩,  主任医师,外科,肝胆外科,中国医科大学附属盛京医院南湖院区,9.8,101,,￥30,
360,梁荔,  主治医师,外科,肝胆外科,山东省立第三医院,10.0,36,专家团队,￥20,￥6
361,陈康杰,  主治医师,外科,肝胆外科,浙江大学医学院附属第一医院,10.0,19,,￥20,￥80
362,邵伟斌,  主任医师,外科,肝胆外科,南通市第一人民医院,9.8,46,,￥60,
363,杜锐锋,  主任医师,外科,肝胆外科,云南省第二人民医院,9.9,25,,￥80,
364,高庆轮,  主治医师,外科,肝胆外科,山东省立第三医院,10.0,83,专家团队,￥30,￥30
365,俞旻皓,  副主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,10.0,30,,￥100,￥200
366,王峻峰,  主任医师,外科,肝胆外科,云南省第一人民医院,,8,,￥20,
367,孙英冬,  主治医师,外科,肝胆外科,中国医科大学附属盛京医院南湖院区,9.9,243,专家团队,￥30,￥200
368,庄波,  副主任医师,外科,肝胆外科,金华市中心医院,10.0,8,专家团队,￥25,
369,王海龙,  副主任医师,外科,肝胆外科,包头医学院第二附属医院,10.0,20,,￥10,￥20
370,龚健,  主治医师,外科,肝胆外科,上海市第十人民医院,10.0,8,专家团队,￥25,
371,林建波,  主治医师,外科,肝胆外科,上海市第十人民医院,10.0,7,,￥50,
372,刘仁东,  主治医师,外科,肝胆外科,中国人民解放军南部战区总医院,10.0,30,,￥30,
373,罗丽萍,  主治医师,外科,肝胆外科,三明市中西医结合医院,,2,,￥30,
374,胡维昱,  副主任医师,外科,肝胆外科,青岛大学附属医院黄岛院区,10.0,240,专家团队,￥50,
375,黄庆先,  主任医师,外科,肝胆外科,烟台毓璜顶医院,9.9,297,专家团队,￥50,￥50
376,郑亚新,  主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.9,541,,￥200,
377,陈颖奇,  副主任医师,外科,肝胆外科,苏州市中医医院,10.0,355,,￥35,
378,张杰峰,  主任医师,外科,肝胆外科,重庆大学附属肿瘤医院,9.8,45,专家团队,￥30,
379,张鸿涛,  副主任医师,外科,肝胆外科,天津市南开医院,10.0,65,专家团队,￥20,￥50
380,温增庆,  主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,10.0,107,,,￥300
381,陶其飞,  主治医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,10.0,11,,￥60,
382,许朱定,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,10.0,8,,￥60,￥120
383,欧阳钦,  主任中医师,外科,肝胆外科,温州老年病医院,10.0,33,,￥100,
384,黄勇,  副主任医师,外科,肝胆外科,枣庄市立医院,10.0,14,,￥20,
385,王建,  副主任医师,外科,肝胆外科,天津市第一中心医院,,10,,￥20,
386,王加峰,  主治医师,外科,肝胆外科,泰安市中心医院,10.0,28,,￥10,
387,金钢,  主任医师,外科,肝胆外科,上海长海医院,9.9,927,专家团队,￥300,
388,田锐,  副主任医师,外科,肝胆外科,华中科技大学附属同济医院中法新城院区,10.0,130,专家团队,￥20,
389,宋康,  副主任医师,外科,肝胆外科,复旦大学附属中山医院,10.0,336,,￥100,
390,陈勇,  副主任医师,外科,肝胆外科,重庆医科大学附属第一医院,9.9,157,,￥30,￥50
391,夏勇,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.9,80,专家团队,￥40,￥200
392,王敬晗,  副主任医师,外科,肝胆外科,上海市东方医院总院,10.0,38,,￥300,
393,崔凯,  副主任医师,外科,肝胆外科,山东省肿瘤医院,,12,专家团队,￥50,
394,李伟,  副主任医师,外科,肝胆外科,苏州大学附属第二医院,9.9,50,,￥40,￥50
395,朱中飞,  主治医师,外科,肝胆外科,上海长海医院,9.9,221,专家团队,￥25,
396,王学栋,  副主任医师,外科,肝胆外科,北京清华长庚医院,9.7,43,,￥60,￥100
397,刘家宏,  主治医师,外科,肝胆外科,潍坊市中医院,,35,专家团队,￥30,￥20
398,徐力,  副主任医师,外科,肝胆外科,中日友好医院,10.0,42,,￥20,
399,石保昌,  主治医师,外科,肝胆外科,山东省立第三医院,10.0,18,专家团队,￥20,￥50
400,陈彦辰,  主治医师,外科,肝胆外科,广东省中医院大德路总院,10.0,28,,￥30,
401,曹学冬,  副主任医师,外科,肝胆外科,上海中医药大学附属曙光医院东院,,4,,￥30,
402,黄建钊,  主任医师,外科,肝胆外科,贵州省人民医院,10.0,60,,￥30,
403,席庆元,  副主任医师,外科,肝胆外科,合肥市第一人民医院,10.0,13,,￥30,
404,李滢旭,  副主任医师,外科,肝胆外科,曲靖市第二人民医院,,5,,￥30,
405,蔡景理,  副主任医师,外科,肝胆外科,上海市东方医院总院,9.9,1342,专家团队,￥40,
406,张倜,  主任医师,外科,肝胆外科,复旦大学附属肿瘤医院徐汇院区,9.8,82,,￥500,
407,王磊,  主任医师,外科,肝胆外科,山东大学第二医院,9.8,55,专家团队,￥100,
408,陈虹,  主任医师,外科,肝胆外科,北京清华长庚医院,10.0,1348,,￥200,￥400
409,岳扬,  副主任医师,外科,肝胆外科,南京鼓楼医院,10.0,152,,￥22,￥50
410,张毅,  主任医师,外科,肝胆外科,重庆大学附属肿瘤医院,9.8,144,专家团队,￥80,
411,曲林林,  副主任医师,外科,肝胆外科,青岛大学附属医院黄岛院区,9.9,150,专家团队,￥50,￥150
412,娄诚,  主任医师,外科,肝胆外科,天津市第三中心医院,9.7,35,专家团队,￥30,
413,郭庆良,  主任医师,外科,肝胆外科,首都医科大学附属北京佑安医院,10.0,20,,,
414,单士岗,  主治医师,外科,肝胆外科,天津市第三中心医院,10.0,15,,￥10,
415,杨云,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,,1,,￥20,
416,王良,  主治医师,外科,肝胆外科,北京清华长庚医院,10.0,71,,￥80,￥100
417,林为东,  副主任医师,外科,肝胆外科,台州市中心医院,,2,,￥30,
418,王孟皓,  主治医师,外科,肝胆外科,重庆医科大学附属第二医院,,4,,￥20,
419,邱枫,  主治医师,外科,肝胆外科,首都医科大学附属北京潞河医院,,1,,￥30,
420,钟林,  主任医师,外科,肝胆外科,上海交通大学附属第一人民医院,9.8,151,专家团队,￥100,￥200
421,汪新天,  主任医师,外科,肝胆外科,湖南省人民医院,9.9,320,专家团队,￥50,
422,马湘,  副主任医师,外科,肝胆外科,青岛大学附属医院市南院区,9.6,40,专家团队,￥80,
423,李宁,  主任医师,外科,肝胆外科,浙江省中医院,9.7,88,专家团队,￥60,￥200
424,陈晨,  主任医师,外科,肝胆外科,湖南省人民医院,9.9,228,专家团队,￥48,
425,章琎,  主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.4,107,专家团队,￥30,
426,项捷,  主治医师,外科,肝胆外科,浙江大学医学院附属第一医院,,5,,￥50,
427,邓小峰,  主治医师,外科,肝胆外科,中南大学湘雅二医院,10.0,26,,￥25,
428,庄东海,  副主任医师,外科,肝胆外科,山东省立第三医院,10.0,51,,￥6,￥6
429,陈炜,  副主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,9.5,28,专家团队,￥50,￥450
430,李莹,  副主任医师,外科,肝胆外科,兰州大学第一医院,10.0,20,,￥20,￥50
431,郑晟旻,  副主任医师,外科,肝胆外科,北京大学人民医院,,5,专家团队,￥40,
432,赵志泓,  副主任医师,外科,肝胆外科,江苏大学附属医院,10.0,29,,￥100,
433,李建辉,  副主任医师,外科,肝胆外科,浙江大学医学院附属第一医院,10.0,7,,￥60,￥120
434,霍砚淼,  主治医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,9.8,39,专家团队,￥50,
435,孔德刚,  主治医师,外科,肝胆外科,天津医科大学第二医院,,13,,￥30,
436,王雷,  主治医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,10.0,14,,￥20,￥120
437,郭连明,  主治医师,外科,肝胆外科,潍坊市人民医院,,1,专家团队,￥5,
438,马荣,  主治医师,外科,肝胆外科,重庆医科大学附属第二医院(江南院区),10.0,58,,￥20,
439,阮祥,  住院医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,,2,,￥50,
440,徐永建,  主任医师,外科,肝胆外科,亳州市人民医院,9.6,5,,￥30,
441,郝骏,  主治医师,外科,肝胆外科,上海长海医院,,4,专家团队,￥25,
442,戴其利,  主治医师,外科,肝胆外科,天津市南开医院,,3,,￥10,
443,顾强,  主任医师,外科,肝胆外科,太仓市第一人民医院,9.7,9,,￥20,
444,沈伟峰,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,8.7,9,,￥100,
445,张永法,  主治医师,外科,肝胆外科,复旦大学附属肿瘤医院徐汇院区,9.6,56,,￥100,￥500
446,陈国梁,  副主任医师,外科,肝胆外科,金华市人民医院,,4,,￥20,
447,袁方水,  副主任医师,外科,肝胆外科,山东省立第三医院,10.0,53,专家团队,￥60,
448,叶于富,  副主任医师,外科,肝胆外科,浙江大学医学院附属第一医院,10.0,6,,￥30,
449,傅永清,  主任医师,外科,肝胆外科,浙江省中医院,10.0,31,专家团队,￥60,￥100
450,张金辉,  主任医师,外科,肝胆外科,南方医科大学深圳医院,10.0,51,,￥200,
451,徐彬,  副主任医师,外科,肝胆外科,上海市第十人民医院,9.8,188,,￥20,
452,类成刚,  副主任医师,外科,肝胆外科,青岛市市立医院东院,,3,,￥30,
453,安伟,  副主任医师,外科,肝胆外科,山东省立第三医院,10.0,32,专家团队,￥30,
454,李春明,  主任医师,外科,肝胆外科,浙江省中医院,10.0,13,,￥50,￥150
455,何维阳,  主治医师,外科,肝胆外科,四川省肿瘤医院,,4,,￥20,
456,钟玉川,  副主任医师,外科,肝胆外科,天津市南开医院,,4,,￥30,
457,王征,  主任医师,外科,肝胆外科,复旦大学附属中山医院,9.8,30,,￥300,
458,蒋俊民,  主任中医师,外科,肝胆外科,广东省中医院芳村分院,9.8,200,专家团队,￥30,
459,戴朝六,  主任医师,外科,肝胆外科,中国医科大学附属盛京医院南湖院区,9.7,25,专家团队,￥60,
460,孙晋津,  主任医师,外科,肝胆外科,天津医科大学第二医院,9.7,210,,￥30,￥80
461,孙喜太,  主任医师,外科,肝胆外科,南京鼓楼医院,9.0,61,,￥80,
462,王伟涛,  住院医师,外科,肝胆外科,中国人民解放军联勤保障部队第九八九医院,10.0,342,,￥20,￥50
463,葛乃建,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.0,35,专家团队,￥60,
464,顾宗廷,  主治医师,外科,肝胆外科,海南省人民医院,9.4,113,,,￥80
465,余建,  主治医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,10.0,7,,￥20,
466,康彬,  主治医师,外科,肝胆外科,天津市第三中心医院,,5,,￥15,
467,余育晖,  副主任医师,外科,肝胆外科,浙江大学医学院附属第二医院长兴院区,,2,,￥40,
468,王许安,  副主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,9.3,15,,￥200,￥800
469,吴益峰,  主治医师,外科,肝胆外科,鄞州人民医院,,6,,￥25,
470,丁雪梅,  副主任医师,外科,肝胆外科,首都医科大学附属北京朝阳医院,10.0,14,专家团队,￥40,
471,王辉,  副主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,10.0,41,,￥30,
472,花荣,  主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院东院,9.7,44,专家团队,￥100,
473,刘原兴,  副主任医师,外科,肝胆外科,浙江大学医学院附属第一医院,9.7,42,,￥100,￥80
474,袁通立,  主任医师,外科,肝胆外科,湖南省直中医医院,9.1,14,专家团队,￥20,￥50
475,傅晓辉,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.5,37,专家团队,￥200,￥400
476,陈志刚,  副主任医师,外科,肝胆外科,浙江大学医学院附属第二医院解放路院区,10.0,15,,￥39,￥50
477,林师佈,  主治医师,外科,肝胆外科,海南医学院第一附属医院,10.0,32,,￥10,
478,向俊西,  主治医师,外科,肝胆外科,西安交通大学第一附属医院,,2,,￥30,
479,袁建勇,  住院医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,,2,,￥100,
480,周松强,  副主任医师,外科,肝胆外科,福建省立医院,10.0,8,,￥50,
481,李海东,  主治医师,外科,肝胆外科,上海市东方医院总院,,9,专家团队,￥30,
482,赵鹏,  副主任医师,外科,肝胆外科,三明市第一医院,,1,,￥18,
483,曹景玉,  主任医师,外科,肝胆外科,青岛大学附属医院市南院区,9.4,112,专家团队,￥200,
484,杨田,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.7,84,,￥100,￥500
485,郝思介,  主治医师,外科,肝胆外科,复旦大学附属华山医院,10.0,16,,￥100,
486,丁维宝,  主任医师,外科,肝胆外科,潍坊市人民医院,10.0,76,专家团队,￥30,
487,曹大勇,  副主任医师,外科,肝胆外科,中国医学科学院肿瘤医院,9.9,205,,￥60,
488,薛峰,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.9,117,专家团队,￥50,
489,苏洋,  主任医师,外科,肝胆外科,中国医科大学附属盛京医院南湖院区,,5,,￥21,￥50
490,李兴永,  主治医师,外科,肝胆外科,山东省立第三医院,,2,专家团队,￥20,￥58
491,曹杰,  副主任医师,外科,肝胆外科,上海交通大学医学院附属仁济医院西院,9.3,29,,￥120,
492,支良,  主治医师,外科,肝胆外科,枣庄市立医院,10.0,19,,￥20,
493,李文,  医师,外科,肝胆外科,南昌大学第二附属医院,,5,,￥25,
494,马洪运,  主治医师,外科,肝胆外科,上海长海医院,10.0,8,专家团队,￥15,
495,姚伟云,  主治医师,外科,肝胆外科,浙江大学医学院附属第二医院长兴院区,,3,,￥10,
496,丁睿,  副主任医师,外科,肝胆外科,西京医院,10.0,114,专家团队,￥60,
497,窦剑,  主任医师,外科,肝胆外科,河北医科大学第三医院,,2,专家团队,￥50,
498,信明军,  主任医师,外科,肝胆外科,青岛市市立医院,,7,专家团队,￥50,
499,宋涛,  副主任医师,外科,肝胆外科,西安交通大学第一附属医院,9.8,52,专家团队,￥30,￥200
500,孙斌,  副主任医师,外科,肝胆外科,山东省立第三医院,,5,专家团队,￥15,￥12
501,李昌亮,  主治医师,外科,肝胆外科,枣庄市立医院,9.9,43,,￥20,
502,伍隽华,  副主任医师,外科,肝胆外科,江门市中心医院,9.9,65,,￥50,
503,董舒,  主治医师,外科,肝胆外科,复旦大学附属肿瘤医院徐汇院区,,7,,￥50,
504,郑康,  副主任医师,外科,肝胆外科,陕西省核工业215医院,10.0,11,专家团队,￥20,
505,魏强,  副主任医师,外科,肝胆外科,陕西省森工医院,,3,,￥15,
506,蒋雷,  主治医师,外科,肝胆外科,福建医科大学附属协和医院,8.9,10,,￥20,￥100
507,董鑫,  副主任医师,外科,肝胆外科,浙江大学医学院附属第二医院解放路院区,,5,,￥30,
508,张杰,  住院医师,外科,肝胆外科,广西医科大学附属肿瘤医院,10.0,47,,,
509,浦立勇,  主任医师,外科,肝胆外科,江苏省人民医院,9.7,316,专家团队,,
510,葛忠,  主任医师,外科,肝胆外科,青岛市市立医院,10.0,11,专家团队,￥30,￥200
511,丁佑铭,  主任医师,外科,肝胆外科,武汉大学人民医院,,2,,￥36,
512,董承伟,  副主任医师,外科,肝胆外科,潍坊市人民医院,,19,专家团队,￥20,
513,汤照峰,  副主任医师,外科,肝胆外科,中山大学附属第三医院天河院区,9.2,6,,,￥120
514,仇金荣,  主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,9.8,149,专家团队,￥30,
515,张舒龙,  副主任医师,外科,肝胆外科,上海市徐汇区中心医院,10.0,50,,￥30,
516,沈彬,  副主任医师,外科,肝胆外科,嘉兴市中医医院,10.0,92,,￥20,
517,方法状,  主任医师,外科,肝胆外科,温州数字医院,,6,,￥30,
518,姜圣亮,  副主任医师,外科,肝胆外科,上海市第十人民医院,9.4,18,专家团队,￥50,
519,余松林,  副主任医师,外科,肝胆外科,上海市同济医院,,2,,￥25,
520,朱斌,  副主任医师,外科,肝胆外科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,10.0,11,专家团队,,
521,张浩,  副主任医师,外科,肝胆外科,四川省医学科学院·四川省人民医院,9.0,17,,￥40,￥100
522,臧金锋,  副主任医师,外科,肝胆外科,泰州市人民医院北院,10.0,11,专家团队,￥30,
523,王伟,  副主任医师,外科,肝胆外科,咸宁市中心医院,9.4,34,,￥20,
524,陈佰文,  副主任医师,外科,肝胆外科,宁波市医疗中心李惠利医院,,3,,,￥120
525,富大智,  副主任医师,外科,肝胆外科,中国医科大学附属第一医院,10.0,34,,￥200,
526,李晓明,  主治医师,外科,肝胆外科,山东大学第二医院,10.0,38,,￥20,
527,张桐,  主治医师,外科,肝胆外科,烟台毓璜顶医院,10.0,44,,￥25,
528,刘海东,  主任医师,外科,肝胆外科,青海红十字医院,9.1,9,专家团队,￥50,
529,吴志超,  主治医师,外科,肝胆外科,青岛市中心医疗集团,,1,专家团队,￥25,
530,李望,  住院医师,外科,肝胆外科,海南医学院第一附属医院,,3,,￥5,
531,陈彬,  主治医师,外科,肝胆外科,烟台毓璜顶医院,,1,,￥20,
532,何松盛,  住院医师,外科,肝胆外科,南方医科大学南海医院,,3,,￥20,￥50
533,刘双,  主任医师,外科,肝胆外科,山东省第二人民医院（山东省耳鼻喉医院）,,10,,￥21,￥12
534,陈伟,  副主任医师,外科,肝胆外科,浙江大学医学院附属第一医院,9.4,39,,,￥200
535,严盛,  主任医师,外科,肝胆外科,浙江大学医学院附属第二医院解放路院区,9.9,145,,￥100,￥150
536,潘一明,  主任医师,外科,肝胆外科,南京鼓楼医院,10.0,37,,￥50,
537,张业繁,  副主任医师,外科,肝胆外科,中国医学科学院肿瘤医院,9.6,20,,￥100,
538,龚军,  副主任医师,外科,肝胆外科,四川省医学科学院·四川省人民医院,9.4,33,专家团队,￥50,￥80
539,傅斌生,  主任医师,外科,肝胆外科,中山大学附属第三医院天河院区,9.7,27,,￥30,
540,刘燕,  主治医师,外科,肝胆外科,重庆大学附属三峡医院,,11,,￥30,￥80
541,刘远光,  副主任医师,外科,肝胆外科,唐山工人医院,10.0,27,,￥40,
542,孟春城,  副主任医师,外科,肝胆外科,云南省第一人民医院,,5,,￥40,
543,唐华勇,  副主任医师,外科,肝胆外科,湖南省直中医医院,,1,专家团队,￥20,
544,董林平,  主治医师,外科,肝胆外科,浙江大学医学院附属第二医院解放路院区,,1,,￥30,
545,宋继勇,  副主任医师,外科,肝胆外科,北京清华长庚医院,10.0,7,,￥15,
546,祝峻峰,  主任医师,外科,肝胆外科,苏州固生堂石路诊所,9.5,1101,,￥50,
547,李明皓,  主任医师,外科,肝胆外科,宁夏回族自治区人民医院,10.0,29,专家团队,￥50,
