,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
266,胡敢,  副主任医师,皮肤科,皮肤科,重庆医科大学附属第二医院(临江门院区),9.9,1129,,￥30,
267,李春晓,  医师,皮肤科,皮肤科,上海交通大学医学院附属新华医院,10.0,2087,,￥50,
268,杜坤,  副主任医师,皮肤科,皮肤科,鄂州市中心医院,9.8,1950,,￥30,￥60
269,张晓丽,  主任医师,皮肤科,皮肤科,银川市第一人民医院,10.0,499,,￥20,￥50
270,孙丽梅,  副主任医师,皮肤科,皮肤科,哈尔滨医科大学附属第一医院,9.9,559,,￥40,
271,梁小梅,  副主任医师,皮肤科,皮肤科,微医全科（广州天河）中心门诊部,10.0,12399,,￥50,
272,蒲新露,  主治医师,皮肤科,皮肤科,上海交通大学医学院附属新华医院崇明分院,10.0,3425,,￥25,￥33
273,朱力,  住院医师,皮肤科,皮肤科,十堰市人民医院,9.9,2950,,￥20,￥50
274,韩旭,  主治医师,皮肤科,皮肤科,天津市南开医院,10.0,2104,专家团队,￥20,
275,朱亚刚,  副主任医师,皮肤科,皮肤科,苏州市吴中人民医院,10.0,8784,,￥30,￥39
276,刘进虎,  副主任医师,皮肤科,皮肤科,石嘴山市第二人民医院,10.0,8096,,￥20,￥40
277,康小平,  主任医师,皮肤科,皮肤科,武汉科技大学附属天佑医院,10.0,635,,￥40,
278,刘杰,  副主任医师,皮肤科,皮肤科,青岛市市南区人民医院,10.0,481,,￥30,
279,夏萍,  副主任医师,皮肤科,皮肤科,武汉市第一医院,10.0,196,,￥50,
280,董天祥,  主任医师,皮肤科,皮肤科,昆明医科大学第一附属医院,10.0,7,,￥60,
281,师绍敏,  主治医师,皮肤科,皮肤科,河北医科大学第三医院,10.0,2135,,￥25,￥50
282,赵泰娟,  副主任医师,皮肤科,皮肤科,天津市西青医院,10.0,3617,,￥20,
283,杨进岗,  主治医师,皮肤科,皮肤科,利川市民族中医院,9.9,301,,￥30,
284,郑欣,  主治医师,皮肤科,皮肤科,天津市南开医院,10.0,18,专家团队,￥30,
285,王光平,  主治医师,皮肤科,皮肤科,天津市第一中心医院,10.0,111,,￥20,
286,蒲小霞,  主治医师,皮肤科,皮肤科,宁夏回族自治区人民医院,,22,,￥20,
287,杨燕霞,  主治医师,皮肤科,皮肤科,遵义市第一人民医院,10.0,14,,￥30,
288,尚建琴,  副主任医师,皮肤科,皮肤科,伊春市桃山林业局职工医院,10.0,23061,,￥50,
289,姚飞,  副主任医师,皮肤科,皮肤科,来凤县人民医院,10.0,11,,￥20,
290,黄岚,  副主任医师,皮肤科,皮肤科,复旦大学附属华山医院,9.1,1277,专家团队,￥300,
291,张国龙,  主任医师,皮肤科,皮肤科,上海市皮肤病医院,9.9,2468,,￥150,￥300
292,黄立,  主任医师,皮肤科,皮肤科,华中科技大学同济医学院附属同济医院,9.6,345,专家团队,￥50,
293,杨柳,  副主任医师,皮肤科,皮肤科,华中科技大学同济医学院附属协和医院,9.9,1608,,,￥150
294,宋玮,  主治医师,皮肤科,皮肤科,复旦大学附属儿科医院,10.0,471,,￥150,
295,陈建浩,  副主任医师,皮肤科,皮肤科,中山大学附属第六医院,9.8,327,,￥50,￥200
296,蔡思龙,  副主任医师,皮肤科,皮肤科,武汉科技大学医院,10.0,3887,,￥45,￥80
297,穆震,  副主任医师,皮肤科,皮肤科,山东第一医科大学第二附属医院,9.9,1449,专家团队,￥20,￥60
298,宋树玲,  主任医师,皮肤科,皮肤科,枣庄市立医院,10.0,1056,,￥30,
299,魏瑾,  副主任医师,皮肤科,皮肤科,微医全科（北京西单）中心,10.0,459,,￥200,
300,裴文涛,  主治医师,皮肤科,皮肤科,甘肃中医药大学附属医院,9.8,5590,专家团队,￥30,￥100
301,李慧,  副主任医师,皮肤科,皮肤科,上海长海医院,10.0,1531,,￥50,
302,涂彩霞,  主任医师,皮肤科,皮肤科,大连医科大学附属第二医院,9.8,153,,￥50,
303,陈兴,  主治医师,皮肤科,皮肤科,重庆市中医院南桥寺院部,9.9,927,,￥20,￥100
304,谭文英,  副主任医师,皮肤科,皮肤科,泰安市中医医院,9.9,485,专家团队,￥20,￥30
305,王宝崇,  主任医师,皮肤科,皮肤科,阳泉市第一人民医院,10.0,2407,,￥25,￥50
306,李振刚,  副主任医师,皮肤科,皮肤科,灵武市人民医院,10.0,13098,,￥5,￥50
307,杨丽萍,  主治医师,皮肤科,皮肤科,上海交通大学医学院附属新华医院,10.0,1982,,￥78,
308,郑欣丽,  主治医师,皮肤科,皮肤科,乐陵市中医院,10.0,12633,,￥20,￥60
309,陈欢,  主治医师,皮肤科,皮肤科,南京大学医学院附属金陵医院（东部战区总医院）,10.0,25,,￥69,
310,李星汇,  副主任医师,皮肤科,皮肤科,盐城市第一人民医院,10.0,321,,￥35,
311,吴丹,  主治医师,皮肤科,皮肤科,宁夏回族自治区妇幼保健院,10.0,9975,,￥20,
312,谭燃景,  副主任医师,皮肤科,皮肤科,重庆医科大学附属第二医院(临江门院区),10.0,2549,,￥30,
313,马月龙,  住院医师,皮肤科,皮肤科,上海市皮肤病医院,10.0,1195,,￥25,￥60
314,李林丽,  主治医师,皮肤科,皮肤科,西电集团医院,10.0,179,,￥20,
315,左超,  主治医师,皮肤科,皮肤科,邹平市中医院,9.9,5383,,￥20,
316,王跃萍,  主治医师,皮肤科,皮肤科,中国人民解放军联勤保障部队第901医院,10.0,438,,￥20,
317,张永翠,  副主任医师,皮肤科,皮肤科,菏泽市中医医院,10.0,141,,￥50,
318,周先晟,  主治医师,皮肤科,皮肤科,江西省皮肤病专科医院,10.0,190,,￥30,
319,张君,  主治医师,皮肤科,皮肤科,洛阳新区人民医院,10.0,8136,,￥5,￥80
320,李莉,  主治医师,皮肤科,皮肤科,天津中医药大学第一附属医院,10.0,327,,￥10,
321,邓德权,  主治医师,皮肤科,皮肤科,南京大学医学院附属金陵医院（东部战区总医院）,10.0,68,,￥30,
322,邵涛,  主治医师,皮肤科,皮肤科,瑞昌市中医医院,10.0,27108,,￥10,
323,田旭东,  主治医师,皮肤科,皮肤科,宁夏回族自治区妇幼保健院,10.0,5079,,￥20,
324,郭爱元,  主治医师,皮肤科,皮肤科,中南大学湘雅三医院,10.0,206,,￥50,￥120
325,齐鑫,  主治医师,皮肤科,皮肤科,绥化市第一医院,10.0,4113,,￥6,
326,倪海洋,  副主任医师,皮肤科,皮肤科,天津和平微医医院,,3,,￥100,
327,王万卷,  主任医师,皮肤科,皮肤科,西安交通大学第二附属医院,9.8,3170,,￥60,￥120
328,吴超,  主治医师,皮肤科,皮肤科,北京协和医院,9.7,161,,￥150,
329,吴跃申,  副主任医师,皮肤科,皮肤科,复旦大学附属华东医院,9.9,4528,专家团队,,￥80
330,陈岚,  副主任医师,皮肤科,皮肤科,华中科技大学同济医学院附属同济医院,9.8,182,专家团队,￥80,
331,李军友,  副主任医师,皮肤科,皮肤科,兰州大学第二医院,9.9,1825,,￥60,￥80
332,陈辉,  副主任医师,皮肤科,皮肤科,华中科技大学附属同济医院光谷院区,9.9,166,,￥50,
333,李伟,  副主任医师,皮肤科,皮肤科,浙江大学医学院附属第二医院解放路院区,10.0,2330,,￥100,￥200
334,管志伟,  副主任医师,皮肤科,皮肤科,天津和平微医医院,10.0,2970,,￥49,
335,徐春兴,  主任医师,皮肤科,皮肤科,常州市第一人民医院,9.8,471,,￥40,
336,邓俐,  主治医师,皮肤科,皮肤科,南方医科大学深圳医院,10.0,7541,,￥30,
337,罗家胜,  副主任医师,皮肤科,皮肤科,广州微医医院,9.9,123,专家团队,￥50,￥48
338,赖宽,  副主任医师,皮肤科,皮肤科,南方医科大学南方医院,9.9,69,,￥100,
339,王勇,  主治医师,皮肤科,皮肤科,济南市中西医结合医院,9.9,4665,,￥50,
340,鲍敏敏,  副主任医师,皮肤科,皮肤科,北京印钞厂医院,10.0,11235,专家团队,￥50,￥100
341,王官清,  主任医师,皮肤科,皮肤科,上海交通大学附属第一人民医院松江南院,9.5,183,,￥166,￥166
342,张力,  主治医师,皮肤科,皮肤科,西安市第五医院,10.0,22,,,
343,李健,  主治医师,皮肤科,皮肤科,天津医科大学总医院滨海医院,10.0,12338,,￥10,
344,张树山,  主治医师,皮肤科,皮肤科,河北省第八人民医院,10.0,3943,,￥20,￥60
345,张艳红,  主治医师,皮肤科,皮肤科,郑州人民医院东院,,18,,￥20,
346,范晓琼,  副主任医师,皮肤科,皮肤科,厦门大学附属翔安医院,10.0,3442,,￥39,￥99
347,周行,  主治医师,皮肤科,皮肤科,上海市儿童医院普陀新院,10.0,246,,￥60,
348,李颖,  主治医师,皮肤科,皮肤科,武警重庆总队医院,10.0,193,,￥25,
349,张艺龄,  主治医师,皮肤科,皮肤科,徐州市中心医院,10.0,75,,￥15,
350,边培雯,  主治医师,皮肤科,皮肤科,山东省千佛山医院,10.0,14,,￥20,
351,王燕华,  副主任医师,皮肤科,皮肤科,哈尔滨医科大学附属第一医院,10.0,37,,￥50,
352,张小艳,  主治医师,皮肤科,皮肤科,中国人民解放军第九二三医院,10.0,22,,￥30,
353,方芳,  副主任医师,皮肤科,皮肤科,福建医科大学附属第一医院,,4,,￥50,
354,赵珏敏,  主治医师,皮肤科,皮肤科,复旦大学附属华山医院,10.0,1434,,￥128,
355,钱悦,  副主任医师,皮肤科,皮肤科,华中科技大学同济医学院附属协和医院,9.8,74,专家团队,￥80,
356,王永贤,  主任医师,皮肤科,皮肤科,西安交通大学第二附属医院,9.8,361,,￥50,￥100
357,翟金龙,  主治医师,皮肤科,皮肤科,中国医科大学附属第一医院,9.9,56,,￥99,
358,邓云华,  主任医师,皮肤科,皮肤科,华中科技大学同济医学院附属同济医院,9.4,519,专家团队,￥75,
359,陈文琦,  副主任医师,皮肤科,皮肤科,南京市第一医院,10.0,1963,,￥30,
360,贾金靖,  副主任医师,皮肤科,皮肤科,广东省中医院大德路总院,10.0,2591,,￥49,￥99
361,皮庆友,  主治医师,皮肤科,皮肤科,山东省立第三医院,10.0,9286,专家团队,￥23,￥29
362,郭志丽,  副主任医师,皮肤科,皮肤科,上海长海医院,9.8,248,专家团队,￥80,
363,寇鹏涛,  主任医师,皮肤科,皮肤科,商洛市中心医院,10.0,259,,￥20,￥120
364,黄捷,  主任医师,皮肤科,皮肤科,深圳市第三人民医院,9.9,596,,￥50,￥200
365,董洁,  主治医师,皮肤科,皮肤科,首都医科大学附属北京朝阳医院,10.0,10005,,￥50,￥100
366,赵学良,  主任医师,皮肤科,皮肤科,潍坊市人民医院,10.0,393,专家团队,￥80,
367,刘萍,  主治医师,皮肤科,皮肤科,北京大学人民医院,10.0,68,,￥60,￥150
368,任军,  副主任医师,皮肤科,皮肤科,厦门大学附属中山医院,10.0,539,,￥49,￥50
369,王晋,  主治医师,皮肤科,皮肤科,天津和平微医医院,10.0,713,,￥50,￥99
370,雪彦锋,  副主任医师,皮肤科,皮肤科,银川市中医医院,10.0,1191,专家团队,,￥200
371,曹俊,  主治医师,皮肤科,皮肤科,无锡市第九人民医院,10.0,59,,￥20,￥40
372,林子煌,  主治医师,皮肤科,皮肤科,全南县人民医院,10.0,18844,,￥20,￥50
373,万朋杰,  主治医师,皮肤科,皮肤科,上海儿童医学中心,10.0,1049,,￥79,
374,黄再鸿,  主治医师,皮肤科,皮肤科,遵义市第五人民医院,10.0,20799,,￥28,￥39
375,薛春龙,  主治医师,皮肤科,皮肤科,重庆市荣昌区中医院,10.0,21037,,￥10,￥30
376,李兴天,  主治医师,皮肤科,皮肤科,金坛区人民医院,10.0,3132,,￥20,￥50
377,李宏,  副主任中医师,皮肤科,皮肤科,青龙满族自治县中医院,10.0,2458,,￥20,￥50
378,吕明军,  主治医师,皮肤科,皮肤科,宝鸡市人民医院,10.0,15,,￥80,
379,王蕊,  主治医师,皮肤科,皮肤科,天津医科大学第二医院,10.0,616,,￥20,
380,张娟花,  副主任医师,皮肤科,皮肤科,桐乡市第三人民医院,9.9,9476,,￥20,
381,刘红玲,  主治医师,皮肤科,皮肤科,德阳市第二人民医院,10.0,7161,,￥25,
382,许桂文,  主治医师,皮肤科,皮肤科,山东大学齐鲁医院（青岛）,10.0,168,,￥19,
383,孙晨薇,  副主任医师,皮肤科,皮肤科,天津市人民医院,9.9,252,,￥20,
384,盛宇,  副主任医师,皮肤科,皮肤科,哈尔滨医科大学附属第一医院,10.0,73,,￥49,
385,门广明,  副主任医师,皮肤科,皮肤科,山东中医药大学第二附属医院,9.9,102,,￥60,
386,吕宁,  主任医师,皮肤科,皮肤科,天津市公安医院,10.0,235,,￥90,￥99
387,刘殿昌,  主任医师,皮肤科,皮肤科,山东第一医科大学附属皮肤病医院,10.0,9,,,
388,樊建勇,  副主任医师,皮肤科,皮肤科,中国人民解放军南部战区总医院,,2,,￥80,
389,曾操,  主治医师,皮肤科,皮肤科,娄底市第一人民医院,10.0,3960,,￥20,￥80
390,孟繁钊,  副主任医师,皮肤科,皮肤科,昌邑市人民医院,10.0,2735,,￥20,
391,耿苏安,  主治医师,皮肤科,皮肤科,洛阳新区人民医院,10.0,2475,,￥30,
392,林岷格,  副主任医师,皮肤科,皮肤科,海南医学院第一附属医院,,21,,￥40,
393,朱艳,  主治医师,皮肤科,皮肤科,陕西省核工业215医院,10.0,31,,￥20,
394,彭长恩,  副主任中医师,皮肤科,皮肤科,都江堰市中医医院,,1,,￥20,
395,巨成方,  主治医师,皮肤科,皮肤科,凤阳县中医院,10.0,24748,,￥30,￥80
396,胡银瑶,  主治医师,皮肤科,皮肤科,长沙市中医医院,,13,,￥30,
397,李厚敏,  主任医师,皮肤科,皮肤科,北京大学人民医院,10.0,187,专家团队,￥200,￥300
398,田军,  主治医师,皮肤科,皮肤科,陕西省人民医院,10.0,1477,,￥39,￥300
399,谢志宏,  副主任医师,皮肤科,皮肤科,北京医院,10.0,90,,￥125,
400,王茠茠,  医师,皮肤科,皮肤科,复旦大学附属华山医院,10.0,55,,￥79,
401,薛亚东,  副主任医师,皮肤科,皮肤科,哈尔滨医科大学附属第一医院,9.9,137,,￥25,
402,王聪,  主治医师,皮肤科,皮肤科,南通市中医院,10.0,202,,￥25,￥60
403,高芸璐,  副主任医师,皮肤科,皮肤科,上海市皮肤病医院,10.0,345,,￥40,
404,冯广东,  主治医师,皮肤科,皮肤科,无锡市第二人民医院,10.0,316,,￥30,
405,唐伟东,  副主任医师,皮肤科,皮肤科,广西壮族自治区江滨医院,10.0,460,,￥40,￥50
406,倪山,  副主任医师,皮肤科,皮肤科,空军特色医学中心,9.9,196,,￥100,
407,程晶玲,  主治医师,皮肤科,皮肤科,湖北省第三人民医院,9.9,71,,￥20,￥30
408,周宇,  主治医师,皮肤科,皮肤科,武汉市中心医院南京路院区,10.0,1630,,￥30,￥60
409,晋亮,  主治医师,皮肤科,皮肤科,空军特色医学中心,10.0,471,,￥120,
410,高广程,  副主任医师,皮肤科,皮肤科,首都医科大学附属北京友谊医院,10.0,86,,￥100,
411,勾婷,  主治医师,皮肤科,皮肤科,沈阳市第七人民医院,10.0,57,,￥20,
412,索丹凤,  主治医师,皮肤科,皮肤科,天津市第一中心医院,10.0,1551,,￥15,
413,王永强,  副主任医师,皮肤科,皮肤科,邯郸市第一医院,10.0,153,,￥30,￥50
414,房黎亚,  主治医师,皮肤科,皮肤科,枣庄市立医院,10.0,347,,￥30,￥30
415,徐甜甜,  主治医师,皮肤科,皮肤科,大连大学附属新华医院,10.0,311,,￥80,
416,闫慧敏,  主治医师,皮肤科,皮肤科,天津市第一中心医院,10.0,59,,￥55,
417,赵世锋,  主治医师,皮肤科,皮肤科,济南市章丘区人民医院,10.0,2155,,￥30,￥100
418,薛峤,  主治医师,皮肤科,皮肤科,常熟市第一人民医院,10.0,607,,￥20,￥50
419,闫桂香,  主治医师,皮肤科,皮肤科,天津市公安医院,10.0,927,,￥20,
420,余傅冰,  住院医师,皮肤科,皮肤科,重庆医科大学附属第三医院(捷尔医院),,29,,￥20,
421,左成忻,  副主任医师,皮肤科,皮肤科,中南大学湘雅三医院,,23,,￥100,
422,徐春云,  副主任医师,皮肤科,皮肤科,秦皇岛市妇幼保健院,10.0,25,,￥60,
423,胡俊岭,  主治医师,皮肤科,皮肤科,牡丹江市第一人民医院,,1,,￥20,
424,时晓玉,  主治医师,皮肤科,皮肤科,郑州颐和医院,,1,,￥30,
425,朱敏,  主任医师,皮肤科,皮肤科,复旦大学附属华山医院,9.0,797,,,
426,李慎秋,  主任医师,皮肤科,皮肤科,华中科技大学同济医学院附属同济医院,9.2,178,专家团队,￥100,￥200
427,王一飞,  主任医师,皮肤科,皮肤科,岳阳医院青海路名医特诊部,9.9,1952,专家团队,￥80,￥180
428,马勇,  副主任医师,皮肤科,皮肤科,上海交通大学医学院附属第九人民医院（漠河路院区）,10.0,8595,,,￥190
429,张勇,  主任医师,皮肤科,皮肤科,华中科技大学同济医学院附属同济医院,9.7,235,专家团队,￥80,
430,顾菊林,  副主任医师,皮肤科,皮肤科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,9.8,306,,￥100,￥200
431,应作霖,  副主任医师,皮肤科,皮肤科,上海交通大学附属第一人民医院,9.8,1414,,￥189,
432,魏玉平,  主任医师,皮肤科,皮肤科,兰州大学第二医院,10.0,587,专家团队,￥30,
433,王雨馨,  主治医师,皮肤科,皮肤科,北京大学人民医院,10.0,13,,￥60,￥100
434,王明,  副主任医师,皮肤科,皮肤科,江西省皮肤病专科医院,9.8,515,,￥60,￥90
435,梁晓军,  主治医师,皮肤科,皮肤科,山西省中医院,10.0,1619,,￥18,￥50
436,张子平,  主任医师,皮肤科,皮肤科,福建医科大学附属第一医院,10.0,8,,￥98,
437,栾立云,  副主任医师,皮肤科,皮肤科,江苏省中西医结合医院,10.0,331,,￥20,
438,刘鸿伟,  主任医师,皮肤科,皮肤科,河南省人民医院,9.9,444,,￥100,￥200
439,王大见,  副主任医师,皮肤科,皮肤科,济南市皮肤病防治院,10.0,2247,,￥98,￥50
440,巩杰,  主任医师,皮肤科,皮肤科,成都市第三人民医院,9.7,59,,￥98,￥50
441,马立文,  主治医师,皮肤科,皮肤科,南京鼓楼医院,10.0,473,,￥79,
442,刘占国,  主任医师,皮肤科,皮肤科,隆尧县医院,10.0,2902,,￥30,￥50
443,孙立青,  主治医师,皮肤科,皮肤科,新汶矿业集团公司协庄医院,10.0,6215,,￥30,
444,李忠生,  主治医师,皮肤科,皮肤科,泰安市第一人民医院,10.0,6661,,￥0,￥50
445,张紫微,  主治医师,皮肤科,皮肤科,哈尔滨医科大学附属第一医院,9.8,105,,￥20,
446,张凤清,  副主任医师,皮肤科,皮肤科,济南市皮肤病防治院,10.0,973,,￥50,￥50
447,刘志刚,  主任医师,皮肤科,皮肤科,南昌大学第二附属医院,10.0,58,,￥50,
448,刘晓雨,  副主任医师,皮肤科,皮肤科,天津市公安医院,10.0,1187,,￥30,
449,江龙,  主治医师,皮肤科,皮肤科,上海市皮肤病医院,10.0,256,,￥69,
450,柴衡,  主治医师,皮肤科,皮肤科,哈尔滨医科大学附属第二医院,9.5,52,,￥20,
451,沈洪军,  主治医师,皮肤科,皮肤科,杭州市临安区中医院,10.0,2221,,￥20,￥39
452,戴华拓,  主治医师,皮肤科,皮肤科,浙江大学医学院附属儿童医院(滨江新院区),10.0,78,,￥30,
453,文静,  主治医师,皮肤科,皮肤科,中国人民解放军第九二三医院,10.0,24,,￥20,
454,林威,  副主任医师,皮肤科,皮肤科,西安大兴医院,10.0,40,,￥29,
455,李倩,  主治医师,皮肤科,皮肤科,河北医科大学第三医院,10.0,94,,￥30,￥80
456,康建娅,  主治医师,皮肤科,皮肤科,天津市宝坻区中医医院,10.0,272,,￥20,
457,张娜,  主治医师,皮肤科,皮肤科,枣庄市市中区人民医院,10.0,916,,￥20,￥49
458,肖鹏,  主任医师,皮肤科,皮肤科,三明市第二医院,10.0,12,,￥30,
459,刘升,  主治医师,皮肤科,皮肤科,牡丹江市第一人民医院,,2,,￥30,
460,储娟,  主治医师,皮肤科,皮肤科,诸暨市人民医院,10.0,11,,￥25,￥100
461,王德全,  主治医师,皮肤科,皮肤科,东平县人民医院,10.0,7783,,￥10,
462,刘亚玲,  主任医师,皮肤科,皮肤科,河北医科大学第三医院,9.9,1142,专家团队,￥30,
463,周文明,  主任医师,皮肤科,皮肤科,安徽医科大学第一附属医院绩溪路院区,9.7,2739,,￥50,￥80
464,范星,  主任医师,皮肤科,皮肤科,安徽医科大学第一附属医院绩溪路院区,9.9,628,,￥60,
465,干皆诚,  副主任医师,皮肤科,皮肤科,上海交通大学医学院附属新华医院,9.4,682,,￥150,
466,刘启亮,  主任医师,皮肤科,皮肤科,中国人民解放军联勤保障部队第九二一医院,10.0,1383,,￥55,￥77
467,李民,  副主任医师,皮肤科,皮肤科,上海市皮肤病医院,8.6,369,,￥100,
468,陆玲,  副主任医师,皮肤科,皮肤科,武汉大学人民医院,9.8,97,专家团队,￥100,￥80
469,王京生,  副主任医师,皮肤科,皮肤科,中国人民解放军总医院301医院,9.6,2521,专家团队,￥180,￥260
470,朱荣艺,  副主任医师,皮肤科,皮肤科,复旦大学附属华东医院,10.0,1347,专家团队,￥50,
471,侯绍伟,  主治医师,皮肤科,皮肤科,天津医科大学第二医院,10.0,1412,,￥15,
472,刘欣欣,  主治医师,皮肤科,皮肤科,天津和平微医医院,10.0,1313,,￥39,￥80
473,吴秀娟,  副主任医师,皮肤科,皮肤科,上海市徐汇区中心医院,9.9,174,,￥80,
474,宁涛,  主治医师,皮肤科,皮肤科,天津市第四中心医院,10.0,424,,￥20,￥100
475,曹蕾,  副主任医师,皮肤科,皮肤科,无锡市第二人民医院,10.0,872,,￥50,
476,王鹏,  副主任医师,皮肤科,皮肤科,烟台毓璜顶医院,10.0,35,专家团队,￥30,
477,李税琪,  主治医师,皮肤科,皮肤科,郑州大学第一附属医院,10.0,20,,￥20,
478,王梦蕾,  主治医师,皮肤科,皮肤科,南方医科大学南方医院,9.9,1212,,￥40,
479,温禾,  主治医师,皮肤科,皮肤科,山东大学齐鲁医院,10.0,16,,￥30,
480,胡晓云,  主任医师,皮肤科,皮肤科,中卫市沙坡头区人民医院,9.8,39,,￥20,
481,宁祥仁,  主治医师,皮肤科,皮肤科,萧县人民医院,10.0,11513,,￥15,￥22.5
482,葛华,  副主任医师,皮肤科,皮肤科,西电集团医院,9.9,100,,￥30,
483,孙亮,  副主任医师,皮肤科,皮肤科,黑龙江省中医医院南岗分院,10.0,94,,￥25,￥45
484,龚宪军,  副主任医师,皮肤科,皮肤科,枣庄市立医院,10.0,126,,￥20,
485,窦焕新,  主治医师,皮肤科,皮肤科,淄博市第六人民医院,10.0,463,,￥30,￥30
486,吴闽枫,  主治医师,皮肤科,皮肤科,复旦大学附属华东医院,10.0,14,,￥45,
487,薛海丽,  主治医师,皮肤科,皮肤科,天津市滨海新区塘沽响螺湾医院,10.0,4728,,￥10,￥30
488,崔鸿,  主治医师,皮肤科,皮肤科,天津中医药大学第一附属医院,10.0,206,,￥30,
489,高明,  副主任医师,皮肤科,皮肤科,安徽省立医院（总院）,10.0,36,,￥30,
490,陈金龙,  主治医师,皮肤科,皮肤科,峡江县人民医院,10.0,1121,,￥30,￥40
491,王金先,  主治医师,皮肤科,皮肤科,高密市皮肤病防治站,10.0,2710,,￥20,
492,王欢,  主治医师,皮肤科,皮肤科,天津市泰达医院,10.0,644,,￥10,
493,陈义东,  主治中医师,皮肤科,皮肤科,利川市人民医院,,1,,￥10,
494,张帅,  主治医师,皮肤科,皮肤科,河南省人民医院,10.0,30,,,
495,马莉,  副主任医师,皮肤科,皮肤科,复旦大学附属华山医院,9.5,654,专家团队,￥300,
496,梁俊,  主任医师,皮肤科,皮肤科,复旦大学附属华山医院,9.0,861,,￥150,
497,徐斌,  副主任医师,皮肤科,皮肤科,常州市第一人民医院,10.0,6569,,￥88,￥100
498,张士发,  主任医师,皮肤科,皮肤科,北部战区总医院,9.9,562,专家团队,￥60,
499,蒋靖,  主任医师,皮肤科,皮肤科,天津市南开医院,9.9,355,专家团队,￥20,
500,龙福泉,  主任医师,皮肤科,皮肤科,上海市皮肤病医院,9.9,1204,,￥138,￥189
501,付继成,  副主任医师,皮肤科,皮肤科,武汉大学人民医院,9.9,94,,￥59,￥200
502,邓娅,  副主任医师,皮肤科,皮肤科,重庆医科大学附属第二医院(临江门院区),10.0,785,,￥50,￥80
503,于增照,  副主任医师,皮肤科,皮肤科,青岛市市立医院东院,10.0,715,,￥30,
504,刘军连,  主任医师,皮肤科,皮肤科,北京市垂杨柳医院,9.9,2248,,￥60,￥200
505,杨建勋,  主任医师,皮肤科,皮肤科,哈尔滨医科大学附属第二医院,9.8,260,,￥60,
506,王宝庭,  主任医师,皮肤科,皮肤科,青海省人民医院,9.8,220,专家团队,￥60,
507,俞韶华,  主治医师,皮肤科,皮肤科,甘肃省妇幼保健院,9.9,36,,￥15,￥30
508,李纪兵,  主治医师,皮肤科,皮肤科,苏州大学附属儿童医院,9.9,353,,￥39,￥120
509,王苏,  主治医师,皮肤科,皮肤科,杭州市第三人民医院,10.0,723,,￥39,￥199
510,孙婉瑜,  主治医师,皮肤科,皮肤科,天津医科大学总医院,9.6,35,,￥30,
511,宁康健,  主治医师,皮肤科,皮肤科,泰安市中医医院,10.0,428,,￥20,
512,朱建宇,  主治医师,皮肤科,皮肤科,上海市皮肤病医院,10.0,752,,￥45,￥60
513,杨文林,  主任医师,皮肤科,皮肤科,广州医科大学附属第二医院,,1,,￥200,
514,计雄飞,  副主任医师,皮肤科,皮肤科,福建医科大学附属第一医院,9.9,115,,￥80,
515,于丽源,  主治医师,皮肤科,皮肤科,西安国际医学中心医院,10.0,44,,￥20,
516,李钦峰,  主任医师,皮肤科,皮肤科,天津和平微医医院,10.0,143,,￥70,
517,高歆婧,  主治医师,皮肤科,皮肤科,广州市妇女儿童医疗中心珠江新城院区,10.0,204,,￥68,
518,窦进法,  主治医师,皮肤科,皮肤科,河南省人民医院,10.0,12,,￥49,
519,马硕,  主治医师,皮肤科,皮肤科,沈阳市第七人民医院,10.0,29,,￥39,
520,刘文超,  主治中医师,皮肤科,皮肤科,石家庄市第三医院,9.9,231,,￥30,
521,肖斌,  主治医师,皮肤科,皮肤科,界首市人民医院,10.0,143,,￥10,￥200
522,郭永飞,  主治医师,皮肤科,皮肤科,揭阳市榕城区人民医院,10.0,7026,,￥5,
523,程晓蕾,  主治医师,皮肤科,皮肤科,天津市人民医院,10.0,26,,￥15,
524,王维,  副主任医师,皮肤科,皮肤科,郑州人民医院,,11,,￥20,
525,贺冬云,  主任医师,皮肤科,皮肤科,黄石市第五医院,10.0,6,,￥50,
526,杜荣昌,  副主任医师,皮肤科,皮肤科,复旦大学附属华山医院,8.5,335,,￥200,
527,陈海蓉,  副主任医师,皮肤科,皮肤科,青岛市市立医院东院,9.9,802,,￥40,￥30
528,丁杨峰,  主任医师,皮肤科,皮肤科,上海市皮肤病医院,9.6,1388,,￥150,
529,缪盈,  主治医师,皮肤科,皮肤科,复旦大学附属华山医院,9.8,228,,￥88,
530,张春玲,  主任医师,皮肤科,皮肤科,北京医院,9.9,96,,￥150,
531,陈明春,  主任医师,皮肤科,皮肤科,中山大学孙逸仙纪念医院,10.0,25,,￥300,
532,刘振强,  主治医师,皮肤科,皮肤科,联勤保障部队第904医院（无锡市太湖医院）,9.8,2324,,￥30,￥100
533,王莹,  主治医师,皮肤科,皮肤科,天津和平微医医院,10.0,1742,,￥25,￥100
534,王新,  主任医师,皮肤科,皮肤科,运城市中心医院,10.0,1916,,￥25,￥120
535,余银霞,  副主任医师,皮肤科,皮肤科,复旦大学附属闵行医院,10.0,229,,￥50,
536,孔玉沙,  主任医师,皮肤科,皮肤科,周口市中心医院,9.9,273,,￥60,￥160
