,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
294,邵义泽,  主任医师,中医科,中医神经内科,天津市南开医院,,5,,￥20,
295,黄宏强,  副主任医师,中医科,中医神经内科,广东省中医院大学城医院,,5,,￥100,
296,卢军占,  副主任医师,中医科,中医神经内科,郏县中医院,,19,,￥0,￥10
297,吕小亮,  副主任中医师,中医科,中医神经内科,江门市五邑中医院,,2,专家团队,￥20,
298,陈永华,  副主任医师,中医科,中医神经内科,安徽中医药大学第一附属医院,,2,,,
299,黄金,  副主任医师,中医科,中医神经内科,襄阳市中医医院,,2,,￥30,
300,曹瑾,  副主任医师,中医科,中医神经内科,陕西省中医医院,,0,,￥50,
301,马朝晖,  副主任医师,中医科,中医神经内科,广东省中医院大德路总院,9.9,0,,￥50,
302,卢鸿基,  副主任医师,中医科,中医神经内科,广东省中医院大德路总院,,0,,￥50,
303,师卫中,  副主任医师,中医科,中医神经内科,郏县中医院,,4,,￥0,
304,王向雷,  副主任医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
305,彭德辉,  副主任医师,中医科,中医神经内科,醴陵市中医院,,1,,￥20,
306,于红专,  副主任中医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
307,张经华,  副主任中医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
308,周晓娟,  副主任医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
309,郑瑜,  主治医师,中医科,中医神经内科,广东省中医院大学城医院,,6,,￥50,
310,庞敬涛,  主治中医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
311,关文锋,  主治中医师,中医科,中医神经内科,江门市五邑中医院,,0,专家团队,￥10,
312,张少填,  主治医师,中医科,中医神经内科,南方医科大学中西医结合医院（南医大肿瘤中心）,,0,,￥20,
313,李国铭,  主治医师,中医科,中医神经内科,广东省中医院大德路总院,,5,,￥10,
314,侯金萍,  主治医师,中医科,中医神经内科,济南市中西医结合医院,,0,,￥30,
315,王振国,  主治医师,中医科,中医神经内科,西安中医脑病医院,,0,,￥20,
316,于博,  主治医师,中医科,中医神经内科,辽宁省中医药研究院,,0,,￥15,
317,刘佳,  主治医师,中医科,中医神经内科,成都市第一人民医院,,1,,￥30,
318,燕明宗,  主治医师,中医科,中医神经内科,蓬莱市中医医院,,1,,￥30,
319,王冬,  主治医师,中医科,中医神经内科,潍坊市中医院,,0,,￥25,
320,毛斌,  主治中医师,中医科,中医神经内科,蓬莱市中医医院,,0,,￥30,
321,赵丽丽,  主治医师,中医科,中医神经内科,日照市中医医院,,0,,￥30,
322,杨震,  主治医师,中医科,中医神经内科,本溪市中医院,,1,,￥10,
323,周浪,  主治医师,中医科,中医神经内科,营口市中医院,,1,,￥30,
324,闫智会,  主治中医师,中医科,中医神经内科,承德市中医院,,0,,￥30,
325,向宪文,  主治医师,中医科,中医神经内科,泰安市中医医院,,0,专家团队,,
326,袁桂春,  副主任医师,中医科,中医神经内科,哈尔滨市阿城区中医医院,,1,,￥10,
327,赵晓莉,  副主任医师,中医科,中医神经内科,郏县中医院,,0,,￥50,￥75
328,唐燕平,  副主任医师,中医科,中医神经内科,浦东新区光明中医院,,4,,￥28,
329,杨伟林,  主治医师,中医科,中医神经内科,广东省中医院大德路总院,,0,,￥50,
330,吴同恩,  主治中医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
331,秦永磊,  主治医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
332,李涛,  主治中医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
333,郭鹏,  主治中医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
334,王金宝,  主治中医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
335,蒋利魁,  副主任医师,中医科,中医神经内科,焦作市中医院,,0,,￥20,
336,徐伟娜,  主治医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
337,张营,  主治医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
338,朱进波,  主治医师,中医科,中医神经内科,醴陵市中医院,,0,,￥19,
339,李苑红,  主治医师,中医科,中医神经内科,梅州市中医医院,,0,,￥30,
340,曹丹,  主治中医师,中医科,中医神经内科,泰安市中医医院,,0,,￥10,
341,赵卿,  副主任医师,中医科,中医神经内科,上海市养志康复医院,,0,,￥20,
342,姚振琳,  住院医师,中医科,中医神经内科,茂名市中医院,,0,,￥30,
343,尹雷,  住院医师,中医科,中医神经内科,广东省中医院大德路总院,,0,,￥20,
344,郭雪艳,  住院医师,中医科,中医神经内科,江苏省第二中医院,,0,,￥30,
345,包伯航,  住院医师,中医科,中医神经内科,广东省中医院大德路总院,,0,,￥10,
346,常雯茜,  住院医师,中医科,中医神经内科,甘肃省中医院,,0,,￥15,
347,刘玉娟,  住院医师,中医科,中医神经内科,泰安市中医医院,,1,,￥10,
348,刘占国,  住院医师,中医科,中医神经内科,济宁市中医院,,0,,￥15,
349,杨洁琼,  住院医师,中医科,中医神经内科,梅州市中医医院,,0,,￥20,
350,刘璐,  住院医师,中医科,中医神经内科,鸡西市中医院,,0,,￥30,
351,刘娟,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥20,
352,徐跃磊,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥10,
353,张许鸽,  主治医师,中医科,中医神经内科,郏县中医院,,0,,￥0,￥10
354,马培峰,  医师,中医科,中医神经内科,郏县中医院,,1,,￥0,￥10
355,黄晶,  主治医师,中医科,中医神经内科,浦东新区光明中医院,,1,,￥10,
356,刘文,  主治医师,中医科,中医神经内科,临邑县中医院,,0,,￥10,
357,李伟杰,  主治医师,中医科,中医神经内科,郏县中医院,,0,,￥20,￥75
358,陈晓阁,  医师,中医科,中医神经内科,郏县中医院,,0,,￥5,￥20
359,尚荣荣,  主治医师,中医科,中医神经内科,扶风县中医医院,,0,,￥20,
360,吴佩华,  主治医师,中医科,中医神经内科,郏县中医院,,0,,￥0,￥10
361,钱运超,  主治医师,中医科,中医神经内科,沈丘县中医院,,0,,￥10,￥30
362,罗凯,  住院医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
363,李晓梅,  住院医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
364,张国峰,  住院医师,中医科,中医神经内科,潍坊市中医院,,0,,￥30,
365,赵志波,  住院医师,中医科,中医神经内科,赤峰市第二蒙医中医医院,,0,,￥10,
366,贾梦鑫,  住院医师,中医科,中医神经内科,北京市平谷区中医医院,,0,,￥30,
367,许刚,  住院医师,中医科,中医神经内科,固始县中医院,,0,,￥20,
368,施和勋,  主任医师,中医科,中医神经内科,义乌三溪堂中医保健院,,2,,￥20,
369,崔忠杰,  住院医师,中医科,中医神经内科,昌乐县中医院,,0,,￥20,
370,侯燕妮,  主任医师,中医科,中医神经内科,西安航天总医院,,1,,￥50,
371,杨德忠,  主任医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
372,薛美丽,  主任医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
373,王心梅,  副主任医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
374,刘新峰,  主治医师,中医科,中医神经内科,西安市蓝田县中医医院,,0,,￥20,
375,郭彪,  主治医师,中医科,中医神经内科,石门县中医医院,,0,,￥30,
376,姚雪梅,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
377,赵晓锋,  主治医师,中医科,中医神经内科,扶风县中医医院,,0,,￥20,
378,魏鹏,  主治医师,中医科,中医神经内科,焦作市中医院,,0,,￥20,
379,刘波,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥20,
380,黄光磊,  医师,中医科,中医神经内科,郏县中医院,,6,,￥0,
381,魏爱爱,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
382,李琳,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
383,柴仁昌,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
384,许明伟,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
385,郭焕松,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
386,王延增,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
387,王吉春,  主治中医师,中医科,中医神经内科,临邑县中医院,,0,,￥30,
388,张晓慧,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
389,马瑞红,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
390,钟长安,  主治中医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
391,陈凤娟,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
392,赵长涛,  主治医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
393,丁邵荣,  主治医师,中医科,中医神经内科,邵武市人民医院,,0,,￥30,
394,刘欢,  医师,中医科,中医神经内科,洛南县中医医院,,1,,￥15,
395,杨培云,  住院医师,中医科,中医神经内科,诸城市中医院,,0,,￥30,
396,王增利,  住院医师,中医科,中医神经内科,昌乐县中医院,,1,,￥12,
397,于红,  住院医师,中医科,中医神经内科,昌乐县中医院,,1,,￥5,
398,周俊文,  住院医师,中医科,中医神经内科,乌海市蒙中医院,,0,,￥30,
399,李维胜,  住院医师,中医科,中医神经内科,汾阳市中医院,,0,,￥5,
400,白永超,  住院医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
401,秦明乾,  住院医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
402,陈欢,  住院医师,中医科,中医神经内科,昌乐县中医院,,0,,￥30,
403,祝孝慧,  住院医师,中医科,中医神经内科,临邑县中医院,,0,,￥30,
404,王凯,  主治医师,中医科,中医神经内科,泰安市中医医院,10.0,9,,,
405,倪小佳,  主治医师,中医科,中医神经内科,广东省中医院大德路总院,9.9,50,,,
406,段丽婷,  住院医师,中医科,中医神经内科,潍坊市中医院,9.4,386,,,
407,芦晓宏,  主治医师,中医科,中医神经内科,辽宁省血栓病中西医结合医疗中心,10.0,20,,,
408,刘福友,  主任医师,中医科,中医神经内科,成都中医药大学附属医院,9.9,263,,,
409,张静,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,11,专家团队,,
410,陆海芬,  主任中医师,中医科,中医神经内科,江苏省中医院,,4,专家团队,,
411,陈秀菊,  副主任医师,中医科,中医神经内科,天津市南开医院,10.0,19,,,
412,周中元,  副主任医师,中医科,中医神经内科,武汉市中医医院,9.9,122,,,
413,曾飞剑,  主治医师,中医科,中医神经内科,广西中医药大学第一附属医院,9.9,457,,,
414,石未未,  主治医师,中医科,中医神经内科,兰陵县中医医院,10.0,533,,,
415,石尧,  主治医师,中医科,中医神经内科,广东省中医院大德路总院,,1,,,
416,裘涛,  副主任医师,中医科,中医神经内科,浙江省中医院,9.6,48,,,
417,王春霞,  主任医师,中医科,中医神经内科,泰安市中医医院,9.8,88,,,
418,段权,  主治医师,中医科,中医神经内科,广东省中医院大德路总院,9.7,41,专家团队,,
419,老膺荣,  主任医师,中医科,中医神经内科,广东省中医院大德路总院,9.2,5,,,
420,李萍,  主治医师,中医科,中医神经内科,潍坊市中医院,9.5,3607,,,
421,郭珍,  主治医师,中医科,中医神经内科,陕西中医药大学附属医院,,5,专家团队,,
422,余建中,  主任医师,中医科,中医神经内科,河南中医药大学第一附属医院,,10,,,
423,程骁,  主任医师,中医科,中医神经内科,广东省中医院大德路总院,10.0,11,,,
424,韩舰华,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,23,专家团队,,
425,赵桂年,  主治医师,中医科,中医神经内科,浦东新区光明中医院,,7,,,
426,王秀春,  主治医师,中医科,中医神经内科,泰安市中医医院,10.0,9,,,
427,孙克兴,  副主任医师,中医科,中医神经内科,上海儿童医学中心,9.5,180,专家团队,,
428,李玉华,  副主任医师,中医科,中医神经内科,青海省中医院,,6,专家团队,,
429,黄选华,  主任医师,中医科,中医神经内科,广西中医药大学第一附属医院,,10,专家团队,,
430,李敏,  主治医师,中医科,中医神经内科,西安市中医医院,,4,,,
431,刘立,  主任医师,中医科,中医神经内科,甘肃中医药大学附属医院,9.9,150,,,
432,李妍怡,  主任医师,中医科,中医神经内科,甘肃省中医院,9.9,82,专家团队,,
433,杨振东,  主治医师,中医科,中医神经内科,武汉市第一医院,9.8,159,,,
434,徐国存,  副主任医师,中医科,中医神经内科,安徽中医药大学第一附属医院,,1,,,
435,王净净,  主任医师,中医科,中医神经内科,湖南中医药大学第二附属医院,9.4,33,,,
436,侯晓妹,  主治医师,中医科,中医神经内科,广东省中医院大学城医院,,8,专家团队,,
437,曹世强,  副主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,10.0,26,专家团队,,
438,周智梁,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,1,专家团队,,
439,张宾辉,  主任医师,中医科,中医神经内科,浙江省中医院,,2,专家团队,,
440,张青萍,  主任医师,中医科,中医神经内科,广西中医药大学第一附属医院,,7,专家团队,,
441,张臻年,  副主任医师,中医科,中医神经内科,南京市中医院,10.0,12,,,
442,魏德发,  副主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,1,专家团队,,
443,黄剑涛,  主治医师,中医科,中医神经内科,常德市第一中医医院,9.9,22,,,
444,孟毅,  主任医师,中医科,中医神经内科,河南省中医院,,29,专家团队,,
445,王荣飞,  副主任医师,中医科,中医神经内科,广东省中医院大德路总院,,4,,,
446,任飞,  主治医师,中医科,中医神经内科,河南中医药大学第一附属医院,,10,专家团队,,
447,李瑞红,  副主任医师,中医科,中医神经内科,河南中医药大学第一附属医院,,6,专家团队,,
448,胡兴民,  主治医师,中医科,中医神经内科,泗县中医院,,3,,,
449,汪永胜,  主任医师,中医科,中医神经内科,江苏省中医院,,4,,,
450,陈列红,  主任医师,中医科,中医神经内科,江苏省中医院,9.6,14,,,
451,吕少华,  主治医师,中医科,中医神经内科,广东省中医院大德路总院,,16,,,
452,吴辉,  副主任医师,中医科,中医神经内科,武汉市第一医院,,10,专家团队,,
453,武继涛,  主任医师,中医科,中医神经内科,河南中医药大学第一附属医院,9.1,9,专家团队,,
454,周鸿飞,  主任医师,中医科,中医神经内科,辽宁中医药大学附属医院,,5,专家团队,,
455,王晓杭,  主治医师,中医科,中医神经内科,浙江省中医院,10.0,15,,,
456,刘孔江,  主任医师,中医科,中医神经内科,南京市中医院,,18,,,
457,雒晓东,  主任医师,中医科,中医神经内科,广东省中医院大德路总院,9.0,13,专家团队,,
458,徐明涟,  主任医师,中医科,中医神经内科,山东中医药大学附属医院,,5,专家团队,,
459,张冲,  副主任医师,中医科,中医神经内科,广西中医药大学第一附属医院,8.9,12,,,
460,牟方波,  主任医师,中医科,中医神经内科,潍坊市中医院,,12,专家团队,,
461,白慧梅,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,,,
462,王晓红,  主任医师,中医科,中医神经内科,辽宁中医药大学附属医院,,0,专家团队,,
463,郭家奎,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,8,专家团队,,
464,宫照文,  主治医师,中医科,中医神经内科,丹东市中医院,10.0,9,,,
465,杨蕾,  副主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,4,专家团队,,
466,张光茹,  主任医师,中医科,中医神经内科,青海省中医院,9.2,3,专家团队,,
467,过伟峰,  主任医师,中医科,中医神经内科,江苏省中医院,8.3,3,,,
468,史玲,  主任医师,中医科,中医神经内科,威海市中医院,,0,专家团队,,
469,常诚,  主任医师,中医科,中医神经内科,江苏省中医院,,3,专家团队,,
470,张坤,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,17,专家团队,,
471,刁丽梅,  副主任医师,中医科,中医神经内科,广西中医药大学第一附属医院,,11,专家团队,,
472,牟春燕,  主治中医师,中医科,中医神经内科,临沂市中医医院,,3,,,
473,张怀亮,  主任医师,中医科,中医神经内科,河南中医药大学第一附属医院,9.8,10,专家团队,,
474,赵杨,  主任中医师,中医科,中医神经内科,南京市中医院,10.0,6,专家团队,,
475,王成太,  副主任医师,中医科,中医神经内科,宝鸡市中医医院,,0,专家团队,,
476,陈银环,  副主任医师,中医科,中医神经内科,广州中医药大学第一附属医院,,1,,,
477,马妍,  主治医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,专家团队,,
478,王颖,  主治医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,专家团队,,
479,张文娜,  副主任医师,中医科,中医神经内科,北京中医药大学附属护国寺中医医院,,2,,,
480,吴雷,  主治医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,专家团队,,
481,杨宝旺,  主治医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,,,
482,林参,  副主任医师,中医科,中医神经内科,北京中医药大学东方医院,,2,专家团队,,
483,张权,  主治医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,专家团队,,
484,郝海军,  主治医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,,,
485,王东平,  主治医师,中医科,中医神经内科,天津中医药大学第二附属医院,,0,专家团队,,
486,王学文,  主治医师,中医科,中医神经内科,佛山市中医院,9.2,51,,,
487,高芳瑜,  主治医师,中医科,中医神经内科,江门市五邑中医院,,1,专家团队,,
488,包世林,  主治医师,中医科,中医神经内科,南方医科大学中西医结合医院（南医大肿瘤中心）,,0,,,
489,翁銮坤,  主治医师,中医科,中医神经内科,广东省中医院大德路总院,10.0,16,,,
490,魏建立,  主治医师,中医科,中医神经内科,西安中医脑病医院,,0,专家团队,,
491,王志峰,  住院医师,中医科,中医神经内科,福建中医药大学附属康复医院,,3,,,
492,怡文辉,  住院医师,中医科,中医神经内科,西安中医脑病医院,,0,专家团队,,
493,罗向奎,  医师,中医科,中医神经内科,郏县中医院,,11,,,
494,黄仕营,  主治医师,中医科,中医神经内科,南方医科大学中西医结合医院（南医大肿瘤中心）,,64,专家团队,,
495,王洁,  副主任医师,中医科,中医神经内科,鄠邑区中医医院,,1,,,
496,王惠,  副主任医师,中医科,中医神经内科,连云港市中医院,,3,,,
497,彭康,  主任医师,中医科,中医神经内科,南方医科大学中西医结合医院（南医大肿瘤中心）,,7,专家团队,,
498,周道友,  主任医师,中医科,中医神经内科,广东省中医院大德路总院,8.6,10,专家团队,,
499,王立存,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,8,专家团队,,
500,吕丽柯,  主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,27,专家团队,,
501,谢炜,  主任医师,中医科,中医神经内科,南方医科大学中西医结合医院（南医大肿瘤中心）,,2,专家团队,,
502,王敬卿,  主任中医师,中医科,中医神经内科,南京市中医院,9.5,8,专家团队,,
503,金杰,  主任医师,中医科,中医神经内科,河南中医药大学第一附属医院,,11,,,
504,洪登攀,  副主任医师,中医科,中医神经内科,西安中医脑病医院,,0,专家团队,,
505,尤劲松,  主任医师,中医科,中医神经内科,广东省中医院大德路总院,9.4,3,,,
506,王育勤,  主任医师,中医科,中医神经内科,河南省中医院,,3,专家团队,,
507,林海,  主任医师,中医科,中医神经内科,西安市中医医院,,3,,,
508,何剑炜,  副主任医师,中医科,中医神经内科,天津中医药大学第二附属医院,,1,,,
509,吴云虎,  主任医师,中医科,中医神经内科,安徽中医药大学第一附属医院,,2,,,
510,张歌心,  副主任医师,中医科,中医神经内科,浙江省中医院,,9,专家团队,,
511,杨志敬,  副主任医师,中医科,中医神经内科,广东省中医院大学城医院,,5,专家团队,,
512,黄燕,  主任医师,中医科,中医神经内科,广东省中医院大德路总院,8.5,1,,,
513,李勇,  副主任医师,中医科,中医神经内科,广东省中医院大德路总院,9.5,1,专家团队,,
514,卢爱丽,  副主任医师,中医科,中医神经内科,广东省中医院大学城医院,,6,专家团队,,
515,王佩,  主治医师,中医科,中医神经内科,陕西省中医医院,,1,,,
516,王翠,  主治医师,中医科,中医神经内科,陕西省中医医院,,3,,,
517,唐珂,  主治医师,中医科,中医神经内科,甘肃中医药大学附属医院,,2,专家团队,,
518,史华伟,  主治医师,中医科,中医神经内科,北京中医药大学东直门医院,,3,,,
519,张伟,  主治医师,中医科,中医神经内科,西安市中医医院,,1,,,
520,陈清,  主治医师,中医科,中医神经内科,广西中医药大学第一附属医院,,2,专家团队,,
521,陈菊华,  主治中医师,中医科,中医神经内科,常州市中医医院,,1,,,
522,张天琪,  住院医师,中医科,中医神经内科,肥城市中医医院,,0,,,
523,赵继业,  住院医师,中医科,中医神经内科,内蒙古自治区中医医院,,2,,,
524,石青,  主任中医师,中医科,中医神经内科,江门市五邑中医院,,11,专家团队,,
525,王训,  主任医师,中医科,中医神经内科,安徽中医药大学神经病学研究所附属医院,,1,,,
526,陈普,  主治医师,中医科,中医神经内科,郏县中医院,,7,,,
527,褚俊智,  住院医师,中医科,中医神经内科,天台县中医院,,0,,,
528,宋雷,  住院医师,中医科,中医神经内科,河南省镇平县中医院,,1,,,
529,王莉萍,  住院医师,中医科,中医神经内科,宿州市中医院,,1,,,
