,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
302,陈仁芳,  主任医师,内科,感染科,无锡市第五人民医院,9.8,68,专家团队,￥199,￥299
303,郭彩萍,  主任医师,内科,感染科,首都医科大学附属北京佑安医院,10.0,344,,￥200,
304,邵依,  副主任医师,内科,感染科,河南省人民医院,9.7,61,,￥29,
305,赵学群,  主任医师,内科,感染科,天津市第一中心医院,10.0,203,,￥30,
306,杨红霞,  主治医师,内科,感染科,西部战区总医院,10.0,63,专家团队,￥25,
307,杨飞,  主治医师,内科,感染科,泽州县人民医院,10.0,1547,,￥10,￥50
308,刘奕宁,  副主任医师,内科,感染科,梅州市中医医院,10.0,230,,￥50,
309,陆宏亮,  住院医师,内科,感染科,建德市第二人民医院,9.9,711,,￥20,
310,刘静,  主治医师,内科,感染科,天津市滨海新区大港医院,10.0,99,,￥20,￥50
311,熊延军,  主治医师,内科,感染科,安徽省胸科医院,9.6,16,,￥30,￥60
312,张美泉,  主治医师,内科,感染科,福建省立医院北院,10.0,4970,,￥200,
313,钱静,  副主任医师,内科,感染科,天津市第二人民医院,10.0,46,,￥20,
314,段体龙,  副主任医师,内科,感染科,中国人民解放军联勤保障部队第962医院,,25,,￥30,
315,季良,  主任医师,内科,感染科,佳木斯市中心医院,10.0,56,,￥30,
316,李白梅,  主治医师,内科,感染科,广东省英德市人民医院,,2,,￥30,
317,刘宝华,  主任医师,内科,感染科,开封市第六人民医院,10.0,10,,￥20,
318,周龙,  主治医师,内科,感染科,衡阳市第三人民医院,10.0,135,,￥30,
319,罗清华,  副主任医师,内科,感染科,三明市第二医院,9.9,107,,￥30,
320,曹化娥,  主治医师,内科,感染科,新泰市第三人民医院,10.0,9,,￥30,
321,张彦平,  副主任医师,内科,感染科,青铜峡市人民医院,,2,,￥30,
322,方燕红,  副主任医师,内科,感染科,岱山县第一人民医院,,2,,￥20,
323,徐辉,  医师,内科,感染科,首都医科大学附属北京佑安医院,9.9,99,,￥5,
324,主余华,  副主任医师,内科,感染科,山东省立医院,10.0,138,专家团队,￥40,
325,陈士俊,  主任医师,内科,感染科,山东省公共卫生临床中心,9.9,98,专家团队,￥300,
326,周晓菊,  主治医师,内科,感染科,天津市第一中心医院,9.9,234,,￥15,
327,封杨,  主任医师,内科,感染科,泰安市中心医院,10.0,38,专家团队,￥20,
328,许绿叶,  主任医师,内科,感染科,长江航运总医院武汉脑科医院,,4,,￥30,
329,马婷婷,  主治医师,内科,感染科,西安市胸科医院,10.0,14,,￥30,
330,李小菊,  主治医师,内科,感染科,樟树市人民医院,10.0,16,,￥20,￥20
331,刘玉元,  主治医师,内科,感染科,南部战区空军医院,10.0,13,,￥20,
332,刘兴,  主治医师,内科,感染科,临沂市人民医院,10.0,15,,￥30,
333,潘德星,  主治医师,内科,感染科,天津市西青医院,10.0,122,,￥20,￥20
334,张雪伶,  副主任医师,内科,感染科,遵化市人民医院,,1,,￥50,
335,马进宝,  主治医师,内科,感染科,西安市胸科医院,,16,,￥30,
336,孙超,  主治医师,内科,感染科,山东第一医科大学第二附属医院,,5,,￥20,
337,邹刚,  主治医师,内科,感染科,新疆生产建设兵团第四师医院,,2,,￥30,
338,谢文强,  主治医师,内科,感染科,三明市中西医结合医院,,1,,￥30,
339,孙富艳,  主治医师,内科,感染科,宁波市第二医院,10.0,6,,￥30,
340,刘厚,  主治医师,内科,感染科,鹤峰县中心医院,,5,,￥10,
341,王明杰,  主治医师,内科,感染科,天津市滨海新区海滨人民医院,,4,,￥10,
342,吴树铎,  副主任中医师,内科,感染科,广东省中医院大学城医院,9.7,879,,￥50,
343,张迁,  副主任医师,内科,感染科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.7,1386,,￥220,￥400
344,叶春艳,  主任医师,内科,感染科,常州市第三人民医院,10.0,364,,￥30,
345,张伟,  副主任医师,内科,感染科,西京医院,9.4,88,,￥60,
346,吴春明,  主任医师,内科,感染科,温州数字医院,10.0,525,,￥0,
347,韩雪萌,  主治医师,内科,感染科,首都儿科研究所附属儿童医院,10.0,52,,￥70,
348,高艺鹏,  主治医师,内科,感染科,泉州市第一医院,10.0,106,,￥30,￥50
349,蔡晓峰,  副主任医师,内科,感染科,徐汇区疾病预防控制中心,10.0,3807,,￥100,￥300
350,张国梁,  主任医师,内科,感染科,安徽中医药大学第一附属医院,10.0,32,,￥50,￥100
351,刘艳丽,  副主任医师,内科,感染科,山东大学齐鲁医院（青岛）,9.9,553,专家团队,￥30,￥80
352,万广宇,  主治医师,内科,感染科,枣庄市立医院,10.0,33,,￥10,
353,张家杰,  主治医师,内科,感染科,浙江省人民医院,10.0,16,,￥20,￥30
354,郭朝蕾,  副主任医师,内科,感染科,西安市胸科医院,10.0,137,专家团队,￥25,
355,崔贞,  主治医师,内科,感染科,山东大学齐鲁医院（青岛）,10.0,369,,,
356,程大伟,  副主任医师,内科,感染科,黑龙江省农垦总局总医院,9.9,79,,￥30,
357,张兰英,  主治医师,内科,感染科,宁都县人民医院,10.0,102,,￥30,
358,杨德福,  副主任医师,内科,感染科,天津市海河医院,10.0,79,,￥10,
359,刘彩峰,  副主任医师,内科,感染科,山东省公共卫生临床中心,10.0,16,,￥30,
360,李其钧,  主治医师,内科,感染科,广东省英德市人民医院,9.9,212,,￥20,
361,徐爱静,  主治医师,内科,感染科,上海长海医院,,4,,￥50,
362,杜松易,  住院医师,内科,感染科,贵州医科大学第三附属医院,,1,,￥30,
363,姚丽,  主治医师,内科,感染科,金昌市中心医院,10.0,6,,￥30,
364,向松清,  副主任医师,内科,感染科,恩施市中心医院,,1,,￥20,
365,刘俊游,  主治医师,内科,感染科,江西省于都县人民医院,,2,,￥30,￥39
366,赵西平,  主任医师,内科,感染科,华中科技大学同济医学院附属同济医院,9.6,110,,￥100,￥100
367,赵宗豪,  主任医师,内科,感染科,安徽省立医院（总院）,9.7,49,,￥500,￥1000
368,欧阳奕,  副主任医师,内科,感染科,中南大学湘雅医院,9.9,152,,￥50,
369,侯志丽,  主任医师,内科,感染科,天津市海河医院,10.0,332,,￥30,￥50
370,徐婵媛,  主治医师,内科,感染科,广东省中医院大德路总院,9.8,382,,￥50,
371,王萌冉,  主治医师,内科,感染科,复旦大学附属中山医院,9.8,176,,￥20,
372,魏博,  副主任医师,内科,感染科,上海长征医院,9.4,23,,￥50,
373,樊立娜,  主治医师,内科,感染科,天津市第二人民医院,10.0,191,,￥30,
374,冯枭,  副主任医师,内科,感染科,南京市胸科医院,10.0,526,,￥60,
375,潘业,  主任医师,内科,感染科,厦门大学附属第一医院,9.9,219,,￥200,￥1000
376,张波,  主任医师,内科,感染科,无锡市第五人民医院,10.0,14,,￥118,￥268
377,荀俊启,  住院医师,内科,感染科,南阳市第二人民医院,10.0,12,,￥20,
378,吴丽阳,  副主任医师,内科,感染科,兰州市第一人民医院,10.0,8,专家团队,￥30,
379,张晶晶,  主治医师,内科,感染科,中国人民武装警察部队特色医学中心,10.0,27,,￥20,
380,王杰,  主任医师,内科,感染科,海南医学院第一附属医院,,2,,￥20,
381,马岩,  住院医师,内科,感染科,山东大学齐鲁医院（青岛）,9.4,404,,￥25,
382,刘莹,  副主任医师,内科,感染科,天津市海河医院,10.0,33,,￥20,
383,边可陶,  主任医师,内科,感染科,天津市滨海新区大港医院,10.0,6,,￥30,
384,姜欣,  主治医师,内科,感染科,九江市第三人民医院,,1,,￥30,
385,赵雷,  主任医师,内科,感染科,华中科技大学同济医学院附属协和医院,9.6,260,专家团队,￥200,
386,项晓刚,  副主任医师,内科,感染科,上海交通大学医学院附属瑞金医院,9.7,46,,￥60,
387,姚雨濛,  主治医师,内科,感染科,复旦大学附属中山医院,9.9,272,,￥100,
388,叶荣夏,  主任医师,内科,感染科,浙江省中医院,9.8,319,,￥20,￥150
389,沙小莹,  主任医师,内科,感染科,西安市第八医院,10.0,81,专家团队,￥40,
390,张红漫,  主任医师,内科,感染科,河北省胸科医院,10.0,224,,￥20,
391,霍灵道,  主任医师,内科,感染科,太原市第三人民医院,10.0,22,专家团队,￥25,
392,潘永平,  主任医师,内科,感染科,南昌大学第四附属医院,9.9,37,,￥40,￥100
393,刘翠雪,  副主任医师,内科,感染科,杭州市第六人民医院,9.7,29,,￥30,￥55
394,童福易,  主任医师,内科,感染科,苏州市第五人民医院,10.0,93,,￥30,
395,姚婷新,  副主任医师,内科,感染科,湖南省儿童医院,10.0,8,,￥40,￥120
396,王海凤,  主任医师,内科,感染科,海南医学院第一附属医院,10.0,12,,￥30,
397,娄秀芬,  主任医师,内科,感染科,北京市石景山医院,10.0,16,,￥100,
398,史元建,  主治医师,内科,感染科,淄博市第四人民医院,10.0,11,,￥20,￥20
399,高继生,  主任医师,内科,感染科,徐州市儿童医院,10.0,24,,￥20,
400,黄萍,  主任医师,内科,感染科,新疆生产建设兵团第四师医院,10.0,12,,￥30,
401,吴登艳,  主治医师,内科,感染科,重庆医科大学附属第二医院(临江门院区),10.0,98,,￥30,
402,应晓波,  副主任医师,内科,感染科,浙江萧山医院,,6,,,￥90
403,刘淑媛,  副主任医师,内科,感染科,新乡医学院第三附属医院,,2,,￥30,
404,高朋彬,  副主任医师,内科,感染科,石家庄市第五医院,10.0,18,,￥30,
405,李其龙,  住院医师,内科,感染科,东平县人民医院,10.0,8,,￥30,
406,陈惠军,  主治医师,内科,感染科,广东省中医院大德路总院,9.9,537,专家团队,￥50,
407,赵长青,  主任医师,内科,感染科,上海中医药大学附属曙光医院西院,9.8,138,,￥100,￥200
408,黄英男,  主治医师,内科,感染科,复旦大学附属中山医院,10.0,46,专家团队,￥50,
409,方家追,  主治医师,内科,感染科,浙江大学医学院附属邵逸夫医院,10.0,422,,￥50,
410,李丽,  副主任医师,内科,感染科,徐州医科大学附属医院,10.0,282,,￥45,
411,杨扬,  副主任医师,内科,感染科,天津医院,10.0,65,,￥20,
412,张欣,  主任医师,内科,感染科,西安交通大学第二附属医院,10.0,25,,￥30,
413,何军明,  主任医师,内科,感染科,广东省中医院大德路总院,9.0,6,,￥200,
414,阚晓,  主任医师,内科,感染科,山东省立第三医院,9.9,78,,￥20,
415,刘琳琳,  主治医师,内科,感染科,北京儿童医院,10.0,45,,￥59,
416,陈莉,  主治医师,内科,感染科,中南大学湘雅三医院,10.0,99,,￥20,
417,董梅,  副主任医师,内科,感染科,天津医院,10.0,118,,￥20,
418,裴彬,  副主任医师,内科,感染科,复旦大学附属华山医院永和分院,10.0,817,,￥30,￥50
419,毛维武,  副主任中医师,内科,感染科,甘肃省第二人民医院,9.5,30,,￥20,
420,曾建勇,  主任医师,内科,感染科,厦门大学附属第一医院,10.0,11,,￥35,
421,刘文杰,  住院医师,内科,感染科,山东大学齐鲁医院（青岛）,9.7,338,,￥20,
422,赵振,  主治医师,内科,感染科,泰安市中医医院,10.0,228,,￥10,
423,王玮,  主治医师,内科,感染科,安康市中心医院,10.0,8,,￥8,
424,崔立群,  住院医师,内科,感染科,宾县人民医院,10.0,12,,￥30,
425,黄红卫,  主治医师,内科,感染科,佛山市高明区人民医院,,3,,￥30,
426,吴燕芹,  主治医师,内科,感染科,连城县医院,10.0,17,,￥5,
427,侯凤琴,  主任医师,内科,感染科,北京大学第一医院,9.8,74,专家团队,￥200,￥500
428,方勇,  副主任医师,内科,感染科,上海市肺科医院,9.9,1497,,￥200,￥500
429,许琳,  主任医师,内科,感染科,青岛市市立医院东院,9.8,196,专家团队,￥50,￥200
430,彭景华,  副主任医师,内科,感染科,上海中医药大学附属曙光医院西院,9.9,50,,￥50,
431,姚娜,  主治医师,内科,感染科,唐都医院,10.0,434,,￥30,
432,刘志群,  副主任医师,内科,感染科,湖南省儿童医院,10.0,198,,￥50,
433,甄月映,  副主任医师,内科,感染科,江门市中心医院,10.0,641,,￥30,
434,亓勇,  副主任医师,内科,感染科,泰安市中医医院,9.9,123,专家团队,￥20,￥20
435,孙华丽,  主治医师,内科,感染科,青岛大学附属医院市南院区,9.9,112,,￥50,￥200
436,周武,  主治医师,内科,感染科,河南省人民医院,9.7,257,,￥50,
437,焦文,  住院医师,内科,感染科,上海市中医医院石门路院区,10.0,109,,￥5,
438,梁焕,  主治医师,内科,感染科,广西医科大学第一附属医院,,5,,￥20,
439,李再波,  副主任医师,内科,感染科,枣庄市立医院,10.0,11,专家团队,￥40,
440,周利军,  副主任医师,内科,感染科,同煤集团总医院,,2,,￥60,
441,宋秀丽,  主任医师,内科,感染科,恩施州中心医院,10.0,19,,￥30,
442,李杭生,  副主任医师,内科,感染科,永安市疾病预防控制中心门诊部,,2,,￥20,￥48
443,余培钦,  副主任医师,内科,感染科,顺昌县医院,,1,,￥30,
444,杨松,  主任医师,内科,感染科,北京地坛医院,9.9,74,,,￥1000
445,刘秀婵,  副主任医师,内科,感染科,天津医院,9.9,179,,￥20,
446,骆煜,  主治医师,内科,感染科,复旦大学附属中山医院,9.9,142,,￥30,
447,杨忠秀,  主任医师,内科,感染科,徐州市儿童医院,9.8,68,,￥50,
448,刘菊,  主治医师,内科,感染科,青岛市第六人民医院,9.9,63,,￥20,￥50
449,王青青,  主治医师,内科,感染科,复旦大学附属中山医院,10.0,20,专家团队,￥20,
450,刘海洋,  主治医师,内科,感染科,河南省人民医院,10.0,8,,￥50,￥50
451,丁然,  主任医师,内科,感染科,温州市人民医院,9.9,125,,￥30,
452,杨国玲,  住院医师,内科,感染科,上海市肺科医院,10.0,1200,,￥30,
453,韩荔芬,  主任医师,内科,感染科,福建医科大学孟超肝胆医院,9.8,40,,￥40,
454,蔡福景,  副主任医师,内科,感染科,瑞安市人民医院,,1,,￥50,
455,苏丽,  主治医师,内科,感染科,承德医学院附属医院,10.0,33,,￥20,
456,刘莉,  副主任医师,内科,感染科,山东省公共卫生临床中心,10.0,31,专家团队,￥20,
457,陆兴,  副主任医师,内科,感染科,扬州市第三人民医院,,1,,￥60,
458,王惠改,  主治医师,内科,感染科,临平区第一人民医院,,2,,￥20,
459,黄于顺,  住院医师,内科,感染科,梅州市中医医院,,2,,￥30,
460,刘宝军,  主任医师,内科,感染科,青龙满族自治县医院,,2,,￥30,
461,李伟,  副主任医师,内科,感染科,华中科技大学同济医学院附属协和医院,10.0,94,,￥18,
462,刘源,  主任医师,内科,感染科,江苏省人民医院,9.6,124,,￥39,
463,叶蕾,  副主任医师,内科,感染科,浙江省中医院,9.9,248,专家团队,￥30,￥50
464,李侗曾,  副主任医师,内科,感染科,首都医科大学附属北京佑安医院,10.0,72,,￥100,
465,韩莙,  主任医师,内科,感染科,安徽省胸科医院,10.0,781,,￥20,￥50
466,邵中英,  主治医师,内科,感染科,泰安市中医医院,9.9,148,,￥0,￥40
467,李晔,  主任医师,内科,感染科,安徽省胸科医院,10.0,192,,￥20,
468,沈燕,  副主任医师,内科,感染科,苏州市第九人民医院,10.0,68,,￥30,
469,王小凤,  主治医师,内科,感染科,珠海市人民医院,10.0,100,,￥20,
470,黎英贤,  主治医师,内科,感染科,广东省中医院大学城医院,9.9,422,,￥50,
471,张博,  副主任医师,内科,感染科,梅州市中医医院,10.0,366,,￥20,￥40
472,赵富民,  主治医师,内科,感染科,沭阳县中医院,10.0,252,,￥20,￥30
473,吴昊,  主治医师,内科,感染科,宁都县人民医院,10.0,397,,￥20,
474,杜丽英,  主治医师,内科,感染科,泰安市中医医院,10.0,362,专家团队,￥0,
475,曹琳,  主治医师,内科,感染科,陕西省结核病防治院,9.8,54,,￥20,
476,孙荣嵘,  副主任医师,内科,感染科,海南医学院第一附属医院,,4,,￥30,
477,李琛,  主治医师,内科,感染科,广东药科大学附属第一医院,10.0,21,,￥500,
478,王琳,  住院医师,内科,感染科,天津市第四中心医院,,2,,￥20,￥30
479,刘丽萍,  主任医师,内科,感染科,黑龙江省密山市人民医院,10.0,13,,￥10,
480,薛书奎,  副主任医师,内科,感染科,泰安市中医医院,9.8,129,专家团队,￥20,
481,陈鹏,  副主任医师,内科,感染科,天津市第二人民医院,9.9,244,,￥20,
482,史洪涛,  副主任医师,内科,感染科,重庆医科大学附属第二医院(临江门院区),10.0,26,,￥40,
483,谢莹,  主治医师,内科,感染科,上海长征医院,9.9,67,,￥35,
484,赵明聪,  主任医师,内科,感染科,江门市中心医院,10.0,139,,￥50,
485,聂静敏,  副主任医师,内科,感染科,重庆市公共卫生医疗救治中心,10.0,46,,￥30,
486,张爱军,  主任医师,内科,感染科,慈溪市人民医院,10.0,173,,￥30,
487,潘艳静,  主治医师,内科,感染科,新乡医学院第一附属医院,10.0,18,,￥20,
488,李鹏,  主治医师,内科,感染科,桃源县人民医院,,3,,￥30,
489,白鹄,  主任医师,内科,感染科,徐州市传染病医院,10.0,243,,￥50,
490,孙勤,  副主任医师,内科,感染科,上海市肺科医院,10.0,260,,￥180,
491,闫琳,  副主任医师,内科,感染科,山东省立第三医院,10.0,190,专家团队,￥20,￥100
492,刘芳,  副主任医师,内科,感染科,珠海市人民医院,10.0,220,,￥50,
493,贺漪,  主任医师,内科,感染科,武汉市第一医院,10.0,84,,￥30,
494,李泽晶,  主治医师,内科,感染科,山东大学齐鲁医院（青岛）,10.0,588,,￥20,￥200
495,陈盛植,  主任医师,内科,感染科,徐州市儿童医院,9.5,21,,￥50,
496,沈应秋,  主治医师,内科,感染科,上海市东方医院总院,10.0,30,,￥50,
497,赵勇华,  主任医师,内科,感染科,哈尔滨医科大学附属第二医院,10.0,7,,￥25,
498,戴伊宁,  主治医师,内科,感染科,浙江省人民医院,,56,,￥20,
499,赵晓丽,  主治医师,内科,感染科,泰安市中医医院,10.0,448,专家团队,￥0,
500,张成,  主任医师,内科,感染科,珠海市人民医院,10.0,40,,￥100,
501,俞慧宏,  副主任医师,内科,感染科,重庆医科大学附属第二医院(临江门院区),10.0,93,,￥50,
502,朱卫健,  副主任医师,内科,感染科,珠海市人民医院,10.0,166,,￥25,
503,张洋,  副主任医师,内科,感染科,枣庄市立医院,10.0,35,专家团队,￥30,
504,陈峰,  主治医师,内科,感染科,湖南省人民医院,9.7,71,专家团队,￥10,
505,商健,  主治医师,内科,感染科,天津市结核病控制中心,10.0,8,,￥30,
506,蒯文涛,  住院医师,内科,感染科,天津市第二人民医院,10.0,8,,￥15,
507,刘长民,  副主任医师,内科,感染科,黑龙江省农垦总局总医院,10.0,8,,￥20,
508,孙盛臣,  副主任医师,内科,感染科,黑龙江省海林市人民医院,,1,,￥30,
509,蔡高术,  副主任医师,内科,感染科,广东省中医院大德路总院,9.4,387,,￥100,
510,郑海龙,  副主任医师,内科,感染科,海南医学院第一附属医院,10.0,198,,￥30,
511,詹丽,  主任医师,内科,感染科,甘肃省人民医院,9.8,473,,￥50,
512,韩中颖,  医师,内科,感染科,上海市中医医院石门路院区,9.9,49,,￥40,
513,陈文娟,  主治医师,内科,感染科,上海儿童医学中心,10.0,99,,￥158,
514,董艳丽,  主任医师,内科,感染科,牡丹江市康安医院,10.0,39,,￥10,
515,刘欣燕,  主任医师,内科,感染科,河北省胸科医院,9.8,70,,￥20,￥80
516,张斌,  副主任医师,内科,感染科,上海儿童医学中心,9.8,35,,,
517,汤璐瑜,  主任医师,内科,感染科,贵州省人民医院,10.0,24,,￥100,
518,李聪颖,  主治医师,内科,感染科,重庆医科大学附属第二医院(临江门院区),10.0,313,,￥20,
519,郭锐,  主治医师,内科,感染科,珠海市人民医院,9.9,58,,￥20,
520,吴莉娜,  主治医师,内科,感染科,枣庄市立医院,10.0,33,专家团队,￥30,
521,关艳敏,  副主任医师,内科,感染科,天津市海河医院,10.0,15,,￥10,
522,庞磊,  副主任医师,内科,感染科,牡丹江市康安医院,,2,,￥25,￥100
523,王鹏,  住院医师,内科,感染科,甘肃省第二人民医院,,5,专家团队,￥10,
524,宋铭悦,  主治医师,内科,感染科,泰安市中医医院,,4,,￥10,
525,张佳莹,  主治医师,内科,感染科,首都医科大学附属北京佑安医院,9.4,91,,￥59,￥200
526,蒋式骊,  副主任医师,内科,感染科,上海中医药大学附属曙光医院东院,10.0,48,,￥10,
527,马烈,  主任医师,内科,感染科,北京地坛医院,9.5,52,,￥100,
528,罗丽娟,  主治医师,内科,感染科,上海儿童医学中心,10.0,82,,￥88,
529,李娜,  住院医师,内科,感染科,复旦大学附属中山医院,10.0,56,,￥25,
530,李伟,  主治医师,内科,感染科,陕西省结核病防治院,10.0,116,,￥30,
531,赵朋涛,  主治医师,内科,感染科,广东省中医院大学城医院,9.7,247,专家团队,￥20,
532,吴贺文,  主任医师,内科,感染科,河南省人民医院,,2,专家团队,￥60,
533,高爱平,  主任医师,内科,感染科,安徽省胸科医院,10.0,37,,￥30,
534,孟炜丽,  副主任医师,内科,感染科,北京市西城区结核病防治所,10.0,42,,￥20,
535,金瑞瑞,  主治医师,内科,感染科,泰安市中医医院,10.0,279,,￥1,
536,刘倩,  主治医师,内科,感染科,重庆医科大学附属第二医院(临江门院区),10.0,187,,￥20,
537,薛培培,  主治医师,内科,感染科,枣庄市立医院,,3,专家团队,￥15,
538,刘壮,  医师,内科,感染科,海口市第四人民医院,,3,,￥20,
539,耿华,  主治医师,内科,感染科,河北中石油中心医院,,2,,￥20,
540,李瑶,  主治医师,内科,感染科,天津市蓟州区人民医院,,6,,￥10,
541,林明民,  主治医师,内科,感染科,珠海市人民医院,9.7,18,,￥30,
542,宗艳梅,  主治医师,内科,感染科,天津市第二人民医院,,1,,￥10,
543,白雪帆,  主任医师,内科,感染科,唐都医院,9.7,393,专家团队,￥60,
544,叶英,  主任医师,内科,感染科,安徽医科大学第一附属医院绩溪路院区,9.8,105,,￥50,
545,尹洪竹,  主任医师,内科,感染科,河北医科大学第三医院,10.0,15,专家团队,￥20,
546,曾艳丽,  主任医师,内科,感染科,河南省人民医院,,8,,￥50,
547,王笑梅,  主任医师,内科,感染科,北京地坛医院,10.0,20,,,￥300
548,王艳巧,  主任医师,内科,感染科,平煤神马医疗集团总医院,10.0,9,,￥20,
549,黄飞虎,  主治医师,内科,感染科,上海长海医院,10.0,22,,￥20,
550,张彬,  主任医师,内科,感染科,南通大学附属医院,9.8,113,,￥35,
551,何国,  主任医师,内科,感染科,梅州市中医医院,,5,,￥80,
552,李东方,  主任医师,内科,感染科,安徽省胸科医院,,5,,￥20,￥50
553,邹来玉,  主治医师,内科,感染科,福建医科大学附属协和医院,10.0,23,,￥30,
554,刘国威,  主任医师,内科,感染科,天津市海河医院,10.0,53,,￥20,
555,李浩,  主治医师,内科,感染科,保定市第一中心医院,,3,,,￥30
556,陈晓珊,  住院医师,内科,感染科,厦门大学附属中山医院,10.0,5,,￥30,
557,叶明国,  主任医师,内科,感染科,大庆市第二医院,,5,,￥5,
558,张晓娟,  副主任医师,内科,感染科,中卫市人民医院,,1,,￥30,
559,王磊,  主任医师,内科,感染科,山东大学第二医院,9.8,55,专家团队,￥100,
560,刘定立,  副主任医师,内科,感染科,南方医科大学南方医院,,1,,￥200,
561,范晓鹏,  副主任医师,内科,感染科,山东大学齐鲁医院,9.8,25,专家团队,,
562,彭微微,  主治医师,内科,感染科,枣庄市立医院,10.0,6,,￥10,
563,夏国美,  副主任医师,内科,感染科,安徽医科大学第二附属医院,10.0,26,,￥30,
564,张仁芳,  主任医师,内科,感染科,上海市公共卫生临床中心金山总部,9.8,23,专家团队,￥60,
565,周渐,  主任医师,内科,感染科,兰州市第二人民医院,10.0,29,专家团队,￥30,
566,韩峰,  主治医师,内科,感染科,中国医科大学附属盛京医院南湖院区,9.8,186,专家团队,￥30,
567,谢金晖,  主治中医师,内科,感染科,梅州市中医医院,10.0,55,,￥30,
568,吴亮,  副主任医师,内科,感染科,华中科技大学同济医学院附属同济医院,9.4,26,,￥40,
569,蒋俊民,  主任中医师,内科,感染科,广东省中医院大学城医院,9.8,200,专家团队,￥30,
570,朱旭红,  主任医师,内科,感染科,河北省胸科医院,9.6,322,,￥50,￥100
571,罗晓丹,  副主任医师,内科,感染科,广东省人民医院,10.0,12,,￥30,
572,钟曼华,  主治医师,内科,感染科,珠海市人民医院,10.0,95,,￥30,
573,刘峰,  副主任医师,内科,感染科,天津市第二人民医院,,3,专家团队,￥20,￥100
574,杨国才,  主治医师,内科,感染科,日照市人民医院,,2,,￥30,
575,高春景,  副主任医师,内科,感染科,徐州市传染病医院,10.0,83,,￥30,
576,王永柏,  主任医师,内科,感染科,盐城市大丰人民医院,10.0,53,,￥30,
577,杨元利,  主治医师,内科,感染科,西安市胸科医院,,2,专家团队,￥30,
578,熊洪海,  主治医师,内科,感染科,吉安市中心人民医院,,5,,￥50,￥60
579,梁紫茵,  住院医师,内科,感染科,惠州市第三人民医院,,3,,￥30,
580,赵承云,  主治医师,内科,感染科,泰安市第一人民医院,,9,,￥0,￥10
581,唐媛婷,  主治医师,内科,感染科,邵阳市中心医院,10.0,15,,￥50,
582,王健,  主任医师,内科,感染科,太原市第三人民医院,9.9,61,专家团队,￥30,
583,谢玉宝,  副主任医师,内科,感染科,广东省中医院大学城医院,10.0,118,专家团队,￥100,
584,黄凌鹰,  主治医师,内科,感染科,上海中医药大学附属曙光医院西院,10.0,16,专家团队,￥30,
585,骆名其,  副主任医师,内科,感染科,武汉大学中南医院,9.4,65,专家团队,￥30,
586,王会亮,  主任医师,内科,感染科,山东第一医科大学第二附属医院,10.0,13,,￥30,
587,丁松泽,  主任医师,内科,感染科,河南省人民医院,10.0,34,,￥35,
588,李丹,  主治医师,内科,感染科,淄博市中西医结合医院,,2,,￥20,￥60
589,洪柱河,  副主任医师,内科,感染科,龙岩人民医院,9.7,79,,￥10,
590,刘振国,  副主任医师,内科,感染科,中南大学湘雅三医院,9.3,19,,￥39,
591,汤兰花,  主任医师,内科,感染科,梅州市中医医院,,13,,￥50,￥80
592,陈蓉,  主任医师,内科,感染科,海南医学院第一附属医院,10.0,73,,￥50,
593,王丽佳,  住院医师,内科,感染科,河南大学第一附属医院,,5,,￥20,￥60
594,任云,  住院医师,内科,感染科,大同市传染病医院,9.7,28,,￥5,￥20
595,杨超,  住院医师,内科,感染科,珠海市人民医院,9.8,44,,￥20,
596,郭章林,  副主任医师,内科,感染科,晋城市第三人民医院,10.0,72,,￥20,￥20
597,李娟,  主治医师,内科,感染科,重庆医科大学附属第二医院(临江门院区),9.7,41,,￥15,
598,刘永霞,  主治医师,内科,感染科,天津市海河医院,,2,,￥10,
599,俞雯文,  主治医师,内科,感染科,北仑区人民医院,10.0,25,,￥20,
600,辛艳春,  主治医师,内科,感染科,中国人民解放军海军第九七一医院,,2,,￥20,
601,余吉仙,  主任医师,内科,感染科,杭州市第六人民医院,9.9,127,,￥40,
602,刘丽,  副主任医师,内科,感染科,广州市红十字会医院,8.9,9,,￥20,￥80
603,张丽媛,  主治医师,内科,感染科,海南医学院第二附属医院,,6,,,￥50
604,赵雪,  主治医师,内科,感染科,山东省立第三医院,10.0,11,,￥20,￥100
605,张永祥,  主任医师,内科,感染科,江苏省人民医院,9.7,152,,￥50,
606,杨晴,  主任医师,内科,感染科,珠海市人民医院,10.0,456,,￥100,
607,张文杰,  主任医师,内科,感染科,甘肃省第二人民医院,,6,专家团队,￥50,
