,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
276,王治骞,  主治医师,眼科,眼科综合,沈阳市第四人民医院,10.0,63,,￥20,
277,熊壮,  副主任医师,眼科,眼科综合,哈尔滨市儿童医院,10.0,11,,￥29,
278,谢书浓,  主治医师,眼科,眼科综合,漳州市医院,9.9,48,,￥25,￥80
279,张莉,  住院医师,眼科,眼科综合,沈阳市红十字会医院,10.0,213,,￥30,￥30
280,张守平,  副主任医师,眼科,眼科综合,日照市中医医院,10.0,16,,￥30,
281,钱俊,  主治医师,眼科,眼科综合,岳阳市第一人民医院,,4,,￥25,
282,阚菲菲,  主治医师,眼科,眼科综合,哈尔滨医科大学附属第一医院,10.0,8,,,
283,邓春梅,  住院医师,眼科,眼科综合,滨州医学院烟台附属医院,,1,,￥30,
284,李丹丹,  主治医师,眼科,眼科综合,天津市泰达医院,10.0,199,,￥20,
285,高惠娟,  主治医师,眼科,眼科综合,天津市第三中心医院分院,,1,,￥20,
286,杨晋,  主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.6,3009,,￥250,
287,王亚冬,  主任医师,眼科,眼科综合,江苏省人民医院,9.6,164,,￥200,
288,李少华,  副主任医师,眼科,眼科综合,华中科技大学同济医学院附属协和医院,9.8,34,,￥40,
289,田艳明,  主任医师,眼科,眼科综合,中国人民解放军第474医院,9.9,360,专家团队,￥50,
290,陈秀萍,  副主任医师,眼科,眼科综合,复旦大学附属中山医院,9.9,77,,￥100,
291,张秀萍,  主任医师,眼科,眼科综合,山东省立第三医院,10.0,297,,￥30,￥200
292,孙春华,  副主任医师,眼科,眼科综合,天津市眼科医院,10.0,12,,￥80,￥150
293,荣军博,  主治医师,眼科,眼科综合,郑州大学第一附属医院,10.0,78,,￥35,￥80
294,洪德健,  主任医师,眼科,眼科综合,江苏省中医院,10.0,676,,￥50,
295,冯雨,  副主任医师,眼科,眼科综合,新乡市中心医院,10.0,1215,,￥35,￥70
296,刘月明,  主治医师,眼科,眼科综合,首都医科大学附属北京同仁医院,9.7,44,,￥100,
297,王伟娟,  主任医师,眼科,眼科综合,天津医科大学总医院滨海医院,10.0,25,,￥30,
298,韩莎莎,  主治医师,眼科,眼科综合,东营市人民医院,10.0,1361,,￥30,￥80
299,郭宗宾,  主治医师,眼科,眼科综合,铜川市中医医院,10.0,766,,￥20,￥50
300,张清勇,  主治医师,眼科,眼科综合,抚顺市眼病医院,10.0,714,,￥20,
301,王艳红,  副主任医师,眼科,眼科综合,临沂市妇幼保健院,10.0,27,,￥15,
302,张志广,  主任医师,眼科,眼科综合,三明市中西医结合医院,,2,,￥20,
303,林俊,  主治医师,眼科,眼科综合,龙岩市第二医院,10.0,9,,￥20,￥40
304,万玲,  主治医师,眼科,眼科综合,恩施市中心医院,,1,,￥30,
305,王启明,  副主任医师,眼科,眼科综合,华中科技大学同济医学院附属协和医院,9.8,687,,￥50,
306,郑天玉,  副主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.9,470,,￥90,
307,陈建军,  主任中医师,眼科,眼科综合,常州市中医医院,10.0,3426,,￥25,￥20
308,杨勤,  主任医师,眼科,眼科综合,江苏省人民医院,9.9,276,,￥60,
309,蔡蕾,  主治医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.7,26,,￥30,
310,石广森,  副主任医师,眼科,眼科综合,上海交通大学附属第一人民医院,9.9,533,,￥100,
311,马明明,  主治医师,眼科,眼科综合,上海交通大学附属第一人民医院,10.0,343,,￥39,￥60
312,秦廷玉,  副主任医师,眼科,眼科综合,郑州大学第一附属医院,9.7,255,专家团队,￥50,￥100
313,林红,  主任医师,眼科,眼科综合,青岛大学附属医院市南院区,9.4,33,,￥100,
314,胡蓉蓉,  副主任医师,眼科,眼科综合,浙江大学医学院附属第一医院,10.0,35,,￥80,
315,雷代坤,  主治医师,眼科,眼科综合,中国人民解放军第474医院,10.0,612,专家团队,￥20,￥200
316,冯伟,  副主任中医师,眼科,眼科综合,常州市第三人民医院,9.9,1244,,￥20,￥30
317,邵庆,  主任医师,眼科,眼科综合,江苏省人民医院,10.0,53,,￥200,
318,吴腾云,  主治医师,眼科,眼科综合,空军特色医学中心,10.0,296,,￥20,￥50
319,朱颖,  副主任医师,眼科,眼科综合,上海交通大学医学院附属新华医院,9.7,77,,￥80,
320,穆歌,  主治医师,眼科,眼科综合,广东省妇幼保健院番禺院区,10.0,136,,￥30,￥80
321,陈敏波,  主治医师,眼科,眼科综合,西安工会医院,10.0,71,,￥20,￥50
322,冯庆阳,  主治医师,眼科,眼科综合,广东省妇幼保健院番禺院区,10.0,85,,￥30,￥20
323,苏永林,  主治医师,眼科,眼科综合,山西省翼城县人民医院,10.0,1839,,￥20,￥20
324,彭宇婷,  主治医师,眼科,眼科综合,广东省中医院大德路总院,,56,,￥30,
325,田静,  副主任医师,眼科,眼科综合,淮北市人民医院,10.0,15,,￥20,￥50
326,孙艳芳,  主治医师,眼科,眼科综合,滨州市滨城区市立医院,10.0,2964,,￥15,￥39
327,丰晓鹏,  主治医师,眼科,眼科综合,濮阳市第二人民医院,10.0,2370,,￥12,￥30
328,陈曦,  主治医师,眼科,眼科综合,苏北人民医院,10.0,13,,￥30,
329,何维铭,  副主任医师,眼科,眼科综合,荆州市妇幼保健院,10.0,12,,￥40,
330,赵丽丽,  主治医师,眼科,眼科综合,山东第一医科大学第二附属医院,9.9,109,,￥20,
331,刘伟,  副主任医师,眼科,眼科综合,宿迁市第一人民医院,,2,,￥30,
332,刘巧玲,  主治医师,眼科,眼科综合,胶州市人民医院,,2,,￥30,￥39
333,李雁,  主治医师,眼科,眼科综合,天津医科大学总医院滨海医院,,2,,￥30,
334,陶晨,  主任医师,眼科,眼科综合,上海交通大学医学院附属仁济医院东院,9.7,448,,￥100,￥1000
335,尹莉莉,  副主任医师,眼科,眼科综合,上海市第四人民医院,9.4,66,,￥60,￥120
336,杨丽红,  副主任医师,眼科,眼科综合,天津市眼科医院,9.9,321,,￥45,￥180
337,陈瑛,  主任医师,眼科,眼科综合,浙江大学医学院附属邵逸夫医院,9.9,541,,￥50,￥100
338,许宇,  副主任医师,眼科,眼科综合,上海交通大学医学院附属新华医院,9.9,458,,￥60,￥90
339,孙英,  副主任医师,眼科,眼科综合,上海交通大学医学院附属第九人民医院（南部院区）,9.8,402,,￥80,
340,宋金鑫,  主任医师,眼科,眼科综合,西安市第一医院,10.0,2202,,￥40,￥50
341,许琰,  副主任医师,眼科,眼科综合,上海市眼病防治中心(虹桥路院区),9.9,212,,￥66,
342,赵立全,  副主任医师,眼科,眼科综合,上海市眼病防治中心(虹桥路院区),9.7,159,,￥88,￥138
343,朱子诚,  副主任医师,眼科,眼科综合,安徽省立医院（总院）,9.9,27,,￥50,
344,蒋劲,  主任医师,眼科,眼科综合,浙江省人民医院,9.6,21,专家团队,￥150,￥300
345,巩玲,  副主任医师,眼科,眼科综合,山东省立医院,10.0,149,,￥25,￥50
346,李娟,  主治医师,眼科,眼科综合,上海市中医医院芷江路院区,9.9,66,,￥30,￥100
347,李静,  副主任医师,眼科,眼科综合,陕西省人民医院,10.0,21,专家团队,￥20,
348,吕筱,  主治医师,眼科,眼科综合,上海市同济医院,10.0,35,专家团队,￥26,￥40
349,曹泽刚,  副主任医师,眼科,眼科综合,河源市人民医院,,2,,￥20,
350,张春丽,  主治医师,眼科,眼科综合,中国人民解放军南部战区总医院,10.0,37,,￥20,
351,张军,  主任医师,眼科,眼科综合,黑龙江省海林市人民医院,,1,,￥30,
352,李刚,  副主任医师,眼科,眼科综合,甘州区人民医院,,1,,￥20,
353,陈曦,  主任医师,眼科,眼科综合,江苏省人民医院,10.0,154,专家团队,￥100,
354,肖位保,  副主任医师,眼科,眼科综合,复旦大学附属华山医院,9.9,275,,￥50,
355,吴鹏程,  主任医师,眼科,眼科综合,兰州大学第二医院,9.9,144,专家团队,￥40,
356,王海燕,  副主任医师,眼科,眼科综合,上海交通大学附属第一人民医院,10.0,410,,￥20,
357,周欣荣,  主任医师,眼科,眼科综合,上海交通大学附属第一人民医院,9.6,237,,￥150,￥150
358,裴文,  副主任医师,眼科,眼科综合,天津市眼科医院,10.0,49,,￥40,￥80
359,马晓晔,  副主任医师,眼科,眼科综合,上海长征医院,9.7,214,专家团队,￥100,￥200
360,王大博,  主任医师,眼科,眼科综合,青岛大学附属医院市南院区,9.8,112,,￥60,
361,彭荣梅,  副主任医师,眼科,眼科综合,北京大学第三医院,9.7,44,,￥30,
362,孟虎,  主治医师,眼科,眼科综合,南京大学医学院附属金陵医院（东部战区总医院）,9.9,148,,￥30,￥60
363,费萍,  副主任医师,眼科,眼科综合,上海交通大学医学院附属新华医院,9.8,180,,￥90,
364,周民稳,  副主任医师,眼科,眼科综合,上海交通大学附属第一人民医院,10.0,55,,￥100,
365,陶永健,  主任医师,眼科,眼科综合,中国中医科学院眼科医院,9.8,75,,￥100,￥200
366,冯雪梅,  主任医师,眼科,眼科综合,中国医科大学附属盛京医院南湖院区,10.0,21,专家团队,￥30,
367,汤涌,  副主任医师,眼科,眼科综合,天津市眼科医院,10.0,9,,￥40,￥80
368,张俊峰,  副主任医师,眼科,眼科综合,珠海市人民医院,10.0,84,,￥200,￥200
369,武劲圆,  副主任医师,眼科,眼科综合,天津市第一中心医院,10.0,121,,￥20,
370,王菁,  主任医师,眼科,眼科综合,江苏省中医院,10.0,20,专家团队,￥100,
371,郑姣,  副主任医师,眼科,眼科综合,广东省妇幼保健院番禺院区,10.0,282,,￥50,￥100
372,吴忧,  主治医师,眼科,眼科综合,秦皇岛市第二医院,10.0,218,,￥20,
373,程方,  副主任医师,眼科,眼科综合,哈尔滨医科大学附属第二医院,,14,,￥60,
374,王燕,  副主任医师,眼科,眼科综合,南方医科大学深圳医院,9.9,31,,￥80,
375,曹地,  主治医师,眼科,眼科综合,枣庄市立医院,10.0,335,,￥20,￥100
376,黄雄飞,  副主任医师,眼科,眼科综合,广州市第一人民医院,,1,,￥30,￥100
377,张姝贤,  主治医师,眼科,眼科综合,天津市眼科医院,,6,,￥30,
378,张新芳,  主任医师,眼科,眼科综合,湖北民族大学附属民大医院,,6,,￥30,
379,张强,  主治医师,眼科,眼科综合,南昌大学第一附属医院,,4,,￥20,
380,王艳,  主治医师,眼科,眼科综合,铜陵市妇幼保健院,10.0,138,,￥15,￥30
381,余奉徽,  主治医师,眼科,眼科综合,微医全科（成都高新）中心,,106,,￥20,
382,由昆,  住院医师,眼科,眼科综合,东宁市人民医院,10.0,47098,,￥20,
383,刘克菊,  主任医师,眼科,眼科综合,泰安市中医医院,10.0,9,,￥10,
384,杨涛,  副主任医师,眼科,眼科综合,台州医院路桥院区,,4,,￥50,
385,曹秀贞,  副主任医师,眼科,眼科综合,天津医科大学中新生态城医院,,4,,￥20,
386,范红丽,  主治医师,眼科,眼科综合,天津河东天铁医院,10.0,13,,￥10,
387,吴继红,  主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.8,1239,,￥300,
388,李鹏程,  副主任医师,眼科,眼科综合,华中科技大学同济医学院附属协和医院,9.7,437,,￥30,
389,许烨,  副主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.8,567,专家团队,￥50,
390,彭仕君,  主任医师,眼科,眼科综合,常州市中医医院,9.9,341,,￥20,￥150
391,孙广莉,  主任医师,眼科,眼科综合,郑州大学第一附属医院,9.6,34,,￥20,￥200
392,汪浩,  主任医师,眼科,眼科综合,上海市第十人民医院,9.5,20,专家团队,￥200,
393,李兴育,  副主任医师,眼科,眼科综合,西安市人民医院（西安市第四医院）,9.8,172,,￥50,￥50
394,符书昊,  主治医师,眼科,眼科综合,复旦大学附属华山医院,10.0,713,,￥10,
395,朱磊,  副主任医师,眼科,眼科综合,汉中3201医院,10.0,10,,￥30,
396,段红涛,  主治医师,眼科,眼科综合,天津市眼科医院,10.0,12,,￥30,
397,张水华,  主任医师,眼科,眼科综合,哈尔滨医科大学附属第二医院,10.0,23,,￥99,
398,陈涛,  主治医师,眼科,眼科综合,天津中医药大学第一附属医院,10.0,114,,￥20,￥50
399,吴国海,  主任医师,眼科,眼科综合,宁波市眼科医院,10.0,47,,￥60,￥50
400,孟霄,  主治医师,眼科,眼科综合,聊城市第二人民医院,10.0,44,,￥10,
401,苏渲迪,  主治医师,眼科,眼科综合,兰州市第一人民医院,10.0,52,,￥10,
402,吴震宇,  主治医师,眼科,眼科综合,浙江省浙江医院,,1,,￥29,
403,刘成旺,  副主任医师,眼科,眼科综合,静海区城关卫生院,10.0,42,,￥30,
404,王春雁,  副主任医师,眼科,眼科综合,天津市宁河区医院,10.0,32,,￥20,
405,黄呈途,  主治医师,眼科,眼科综合,阳江市人民医院,,1,,￥10,
406,牛耘丽,  主治医师,眼科,眼科综合,上海市同济医院,,2,专家团队,￥20,
407,王亚伟,  医师,眼科,眼科综合,荣成市石岛人民医院,,1,,￥10,
408,尤东升,  主治医师,眼科,眼科综合,酒泉市第二人民医院,,2,,￥30,
409,郑克,  副主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.6,279,专家团队,￥60,￥499
410,李养军,  副主任医师,眼科,眼科综合,唐都医院,9.5,26,,￥50,
411,米生健,  主任医师,眼科,眼科综合,西安交通大学第一附属医院,10.0,75,专家团队,￥50,
412,王希莹,  主治医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,10.0,183,专家团队,￥98,
413,周吉超,  副主任医师,眼科,眼科综合,北京大学第三医院,,21,,￥80,
414,黄子旭,  主治医师,眼科,眼科综合,河南省人民医院,10.0,12,,￥40,￥40
415,赵小松,  副主任医师,眼科,眼科综合,四川省医学科学院·四川省人民医院,10.0,70,,￥50,￥80
416,柴艳霞,  主任医师,眼科,眼科综合,石家庄市人民医院,9.9,147,,￥30,￥200
417,李小燕,  主任医师,眼科,眼科综合,杭州市中医院,10.0,126,,￥50,￥380
418,闫春妮,  副主任医师,眼科,眼科综合,西安市第一医院,9.9,1329,,￥20,
419,汪玲,  主任医师,眼科,眼科综合,西安市第一医院,9.6,47,专家团队,￥50,
420,丛媛,  副主任医师,眼科,眼科综合,威海市中医院,10.0,1934,专家团队,￥20,￥200
421,储昭节,  副主任医师,眼科,眼科综合,西安市第一医院,10.0,73,,￥39,
422,孙雯,  副主任医师,眼科,眼科综合,浙江大学医学院附属第一医院,9.9,32,,￥80,
423,满晓飞,  副主任医师,眼科,眼科综合,上海交通大学医学院附属新华医院,,10,,￥100,
424,张一栋,  副主任医师,眼科,眼科综合,浙江大学医学院附属第二医院解放路院区,10.0,42,,￥100,￥200
425,周威,  主治医师,眼科,眼科综合,沈阳市红十字会医院,9.9,156,,￥20,￥30
426,张馨,  主治医师,眼科,眼科综合,浙江省中医院,9.4,34,,￥20,￥50
427,张磊,  主治医师,眼科,眼科综合,天津市儿童医院,10.0,869,,￥50,
428,黄静,  副主任医师,眼科,眼科综合,广州市妇女儿童医疗中心(广州市儿童医院),10.0,33,,￥50,
429,洪凡淋,  主治医师,眼科,眼科综合,海南省人民医院,9.9,47,,￥25,￥50
430,夏群,  主任医师,眼科,眼科综合,北京医院,,3,,￥30,
431,姚贻华,  主治医师,眼科,眼科综合,福建医科大学附属第一医院,10.0,9,,￥10,
432,臧晓红,  主治医师,眼科,眼科综合,潍坊滨海经济技术开发区人民医院,,1,,￥20,
433,郦晓霞,  主治医师,眼科,眼科综合,浙江省人民医院,,1,,￥20,
434,王鑫,  主治医师,眼科,眼科综合,永吉县人民医院,,1,,￥20,
435,蒋祖林,  主治医师,眼科,眼科综合,恩施州中心医院,,4,,￥30,
436,张庆,  主治医师,眼科,眼科综合,北京市房山区中医医院,,4,专家团队,￥50,￥100
437,张辉,  主治医师,眼科,眼科综合,泰安市第一人民医院,10.0,7,,￥0,￥10
438,宋涛,  住院医师,眼科,眼科综合,利川市民族中医院,,2,,￥30,
439,常惠,  主治医师,眼科,眼科综合,郑州市第九人民医院,,1,,￥20,
440,李川辉,  主治医师,眼科,眼科综合,揭阳市榕城区人民医院,,2,,￥20,￥40
441,于清梅,  主治医师,眼科,眼科综合,天津市东丽区中医医院,,1,,￥10,
442,高志国,  主治医师,眼科,眼科综合,天津市滨海新区大港医院,,1,,￥10,
443,韦严,  副主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.9,650,,￥90,
444,张光明,  副主任医师,眼科,眼科综合,华中科技大学附属协和医院西院,9.7,711,专家团队,￥40,
445,李由,  主任医师,眼科,眼科综合,上海长征医院,9.5,164,专家团队,￥50,￥200
446,吴章友,  主任医师,眼科,眼科综合,安徽省立医院（总院）,9.7,210,,￥30,￥50
447,金学民,  主任医师,眼科,眼科综合,郑州大学第一附属医院,9.7,263,专家团队,￥50,
448,蔡季平,  主任医师,眼科,眼科综合,无锡市人民医院,9.8,271,专家团队,￥50,
449,温晏,  主治医师,眼科,眼科综合,山东省立第三医院,10.0,115,,￥20,
450,柴广睿,  副主任医师,眼科,眼科综合,中国医科大学附属盛京医院南湖院区,10.0,113,,￥20,￥50
451,邹月兰,  副主任医师,眼科,眼科综合,上海市眼病防治中心(虹桥路院区),9.7,60,,￥50,
452,陆士恒,  副主任医师,眼科,眼科综合,上海市眼病防治中心(虹桥路院区),9.8,91,,￥120,
453,姜霄晖,  主任医师,眼科,眼科综合,青岛市市立医院东院,10.0,5,专家团队,￥30,
454,赛自金,  主任医师,眼科,眼科综合,威海市中医院,9.8,41,专家团队,￥200,
455,陈涛,  主任医师,眼科,眼科综合,首都医科大学附属北京同仁医院,10.0,31,,,
456,胡蓉,  主治医师,眼科,眼科综合,湖南省人民医院,10.0,56,专家团队,￥50,￥300
457,周爱意,  副主任医师,眼科,眼科综合,西安交通大学第二附属医院,9.3,15,,￥100,
458,姜浩,  副主任医师,眼科,眼科综合,天津市眼科医院,,3,,￥60,
459,何艳茹,  主治医师,眼科,眼科综合,西京医院,9.5,59,,￥30,
460,勾明宝,  主治医师,眼科,眼科综合,内蒙古林业总医院,9.8,93,,￥20,
461,丁莹,  主治医师,眼科,眼科综合,天津医科大学第二医院,10.0,324,,￥20,￥80
462,王晓春,  主任医师,眼科,眼科综合,枣庄市立医院,10.0,17,专家团队,￥50,￥200
463,宋大伟,  副主任医师,眼科,眼科综合,泰安市中心医院,10.0,150,专家团队,￥10,
464,谢素贞,  主治医师,眼科,眼科综合,广东省妇幼保健院番禺院区,9.9,127,,￥30,￥80
465,王健,  主任医师,眼科,眼科综合,苏北人民医院,10.0,77,,￥20,
466,丁亭钰,  住院医师,眼科,眼科综合,平阴县中医医院,10.0,238,,￥20,￥30
467,李佳,  副主任医师,眼科,眼科综合,江南大学附属医院北院,10.0,74,,￥30,￥120
468,高谨,  副主任医师,眼科,眼科综合,微医全科（成都高新）中心,10.0,298,,￥50,
469,李太东,  副主任医师,眼科,眼科综合,西南石油大学校医院,,4,,￥30,￥30
470,陈放,  副主任医师,眼科,眼科综合,苏北人民医院,10.0,28,,￥30,
471,高文,  主治医师,眼科,眼科综合,天津中医药大学第一附属医院,10.0,12,,￥30,
472,董楠楠,  主治医师,眼科,眼科综合,诸暨市人民医院,9.8,166,,￥25,
473,邵喜波,  主治医师,眼科,眼科综合,黑龙江鸡西市鸡冠区医院,,1,,￥20,￥39
474,段子玉,  主治医师,眼科,眼科综合,宣恩县人民医院,,6,,￥10,
475,姚静,  副主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.8,2163,专家团队,￥200,
476,袁源智,  副主任医师,眼科,眼科综合,复旦大学附属中山医院,9.8,48,,￥100,
477,李盼,  主治医师,眼科,眼科综合,西安市第一医院,10.0,375,专家团队,￥20,￥30
478,黄筱琳,  主治医师,眼科,眼科综合,上海交通大学医学院附属第九人民医院（南部院区）,10.0,550,,￥40,￥120
479,杨代慧,  主任医师,眼科,眼科综合,南京医科大学第二附属医院,9.7,98,专家团队,￥50,
480,戴怡康,  副主任医师,眼科,眼科综合,上海交通大学医学院附属仁济医院东院,9.9,59,,￥80,
481,石磊,  副主任医师,眼科,眼科综合,中国医科大学附属盛京医院南湖院区,9.9,940,专家团队,￥30,￥200
482,种泽龙,  副主任医师,眼科,眼科综合,天津市眼科医院,10.0,21,,￥20,
483,高鹰,  主治医师,眼科,眼科综合,北京大学第一医院,9.6,38,,￥30,￥100
484,马波,  副主任医师,眼科,眼科综合,上海交通大学医学院附属第九人民医院（南部院区）,10.0,131,,￥50,
485,张筠,  副主任医师,眼科,眼科综合,河北医科大学第三医院,10.0,35,专家团队,￥30,￥100
486,苏兆安,  主任医师,眼科,眼科综合,浙江大学医学院附属第二医院解放路院区,9.8,198,,￥60,￥200
487,连黎红,  主任医师,眼科,眼科综合,郑州大学第一附属医院,10.0,305,,￥15,
488,张娴,  副主任医师,眼科,眼科综合,宁波市医疗中心李惠利东部医院,10.0,3666,,￥30,￥45
489,高志强,  副主任医师,眼科,眼科综合,乌镇互联网医院门诊部,10.0,166,,￥20,￥29
490,张小玲,  主任医师,眼科,眼科综合,西安交通大学第一附属医院,10.0,20,专家团队,,￥100
491,章征,  副主任医师,眼科,眼科综合,浙江大学医学院附属第二医院解放路院区,9.9,611,专家团队,￥50,
492,王大虎,  主治中医师,眼科,眼科综合,上海中医药大学附属龙华医院,10.0,325,专家团队,￥50,￥200
493,王华,  副主任医师,眼科,眼科综合,安康市中医医院,10.0,37,专家团队,￥50,￥200
494,邢小丽,  主任医师,眼科,眼科综合,天津医科大学眼科医院,9.9,168,,￥30,
495,刘蓓,  副主任医师,眼科,眼科综合,天津市眼科医院,,2,,￥30,
496,付景珂,  副主任医师,眼科,眼科综合,山东大学齐鲁医院（青岛）,10.0,111,专家团队,￥50,
497,周炼红,  主任医师,眼科,眼科综合,武汉大学人民医院,9.9,54,,￥50,
498,肖震国,  主治医师,眼科,眼科综合,浙江大学医学院附属邵逸夫医院,9.8,35,专家团队,￥30,
499,易泰松,  副主任医师,眼科,眼科综合,重庆市人民医院,10.0,14,,￥49,
500,高敬,  主治医师,眼科,眼科综合,枣庄市立医院,,4,,￥20,
501,王晓霞,  主治医师,眼科,眼科综合,天津市儿童医院,10.0,147,,￥20,
502,王阜蕾,  主治医师,眼科,眼科综合,杨凌示范区医院,,2,,￥15,
503,王梦琦,  主治医师,眼科,眼科综合,天津市儿童医院,,43,,￥20,
504,黄丽娜,  主治医师,眼科,眼科综合,上海市第八人民医院,10.0,7,,￥20,￥40
505,杨富华,  副主任医师,眼科,眼科综合,亳州市中医院,9.7,56,,￥20,
506,高金华,  主治医师,眼科,眼科综合,公主岭市第三人民医院,,1,,￥25,￥29
507,冯巍巍,  住院医师,眼科,眼科综合,勃利县中医院,,1,,￥20,
508,朱剑锋,  主任医师,眼科,眼科综合,上海市眼病防治中心(虹桥路院区),9.8,1394,专家团队,￥100,￥360
509,李贵刚,  主任医师,眼科,眼科综合,华中科技大学附属同济医院光谷院区,9.6,493,专家团队,￥100,
510,季迅达,  主任医师,眼科,眼科综合,上海交通大学医学院附属新华医院,9.8,599,,￥100,￥300
511,崔汝霞,  副主任医师,眼科,眼科综合,天津市眼科医院,9.7,42,,￥60,￥80
512,张舒心,  主任医师,眼科,眼科综合,首都医科大学附属北京同仁医院,9.8,216,,￥200,
513,肖以钦,  副主任医师,眼科,眼科综合,复旦大学附属华山医院,9.8,263,专家团队,￥60,
514,吕骄,  副主任医师,眼科,眼科综合,上海交通大学医学院附属新华医院,10.0,86,,￥20,
515,于涛,  副主任医师,眼科,眼科综合,山东省千佛山医院,10.0,158,,￥30,
516,王越倩,  主治医师,眼科,眼科综合,北京医院,10.0,43,,￥30,
517,万方,  主治医师,眼科,眼科综合,重庆大学附属三峡医院,10.0,24,,￥30,￥80
518,刘文慧,  副主任医师,眼科,眼科综合,无锡市第二人民医院,9.6,104,,￥100,￥200
519,张晓融,  主任医师,眼科,眼科综合,河北医科大学第三医院,10.0,9,专家团队,￥50,
520,俞晓宇,  主治医师,眼科,眼科综合,浙江省眼科医院之江院区,9.8,57,,￥20,
521,李征亚,  主治医师,眼科,眼科综合,中国人民解放军南部战区总医院,9.6,30,,￥10,
522,范徐龙,  主治医师,眼科,眼科综合,阳春市人民医院,10.0,248,,￥10,￥20
523,丁肇凤,  主治医师,眼科,眼科综合,天津市眼科医院,,4,,￥20,
524,莫利娟,  主治医师,眼科,眼科综合,上海市普陀区中心医院(上海中医药大学附属普陀医院),10.0,50,,￥20,￥50
525,张明亭,  副主任医师,眼科,眼科综合,石家庄市人民医院,10.0,27,,￥40,
526,岳江,  副主任医师,眼科,眼科综合,长沙市第四医院,10.0,8,,￥20,
527,白莎,  副主任医师,眼科,眼科综合,广元市精神卫生中心,,5,,￥30,
528,徐佳琪,  住院医师,眼科,眼科综合,黑龙江省眼科医院,10.0,8,,￥10,
529,刘志恒,  主任医师,眼科,眼科综合,天津市滨海新区大港医院,,3,,￥30,
530,李润贤,  副主任医师,眼科,眼科综合,天津医科大学眼科医院,,9,,￥100,
531,农妙华,  主治医师,眼科,眼科综合,南宁市中医医院新华分院,10.0,11,,￥20,
532,苏易云,  副主任医师,眼科,眼科综合,肇庆市高要区人民医院,,8,,￥20,
533,唐琴,  主治医师,眼科,眼科综合,上海市普陀区利群医院,,2,,￥30,
534,石磊,  副主任医师,眼科,眼科综合,新泰市人民医院,,1,,￥10,
535,翁明设,  主任医师,眼科,眼科综合,福建省建瓯市立医院,,1,,￥30,
536,竺向佳,  主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.9,100,,￥150,
537,孙玉芳,  副主任医师,眼科,眼科综合,天津市眼科医院,10.0,151,,￥30,￥99
538,高付林,  副主任医师,眼科,眼科综合,战略支援部队特色医学中心（原解放军第306医院）,10.0,16,,￥60,￥200
539,李春霞,  主任医师,眼科,眼科综合,上海市中西医结合医院,9.9,2,,￥50,￥88
540,姜涛,  主任医师,眼科,眼科综合,青岛大学附属医院市南院区,9.7,52,,￥30,
541,何广辉,  副主任医师,眼科,眼科综合,天津市眼科医院,,7,,￥60,￥100
542,孙新成,  副主任医师,眼科,眼科综合,常州市第二人民医院城中院区,10.0,32,,￥50,
543,王炜,  副主任医师,眼科,眼科综合,中国人民解放军第474医院,9.7,207,专家团队,￥30,
544,成璞,  主任医师,眼科,眼科综合,宁波市医疗中心李惠利医院,10.0,198,,￥20,￥40
545,陆斌,  副主任医师,眼科,眼科综合,上海市第六人民医院,9.6,61,专家团队,￥80,
546,吴红,  主任医师,眼科,眼科综合,青岛市市立医院东院,10.0,2,专家团队,￥50,
547,李玉珍,  副主任医师,眼科,眼科综合,上海长征医院,9.9,43,,￥60,￥100
548,石晶琳,  副主任医师,眼科,眼科综合,上海中医药大学附属曙光医院东院,9.9,112,,￥40,
549,许诗琼,  副主任医师,眼科,眼科综合,上海交通大学医学院附属第九人民医院（南部院区）,10.0,28,,￥60,
550,苏龙,  主任医师,眼科,眼科综合,天津医科大学第二医院,10.0,146,,￥20,￥100
551,文瑾,  主任医师,眼科,眼科综合,甘肃省人民医院,9.8,30,专家团队,￥30,￥20
552,许卓再,  副主任医师,眼科,眼科综合,首都医科大学附属北京朝阳医院,,2,,￥60,￥120
553,廖周鹏,  主治医师,眼科,眼科综合,宝鸡市人民医院,10.0,12,,￥20,
554,叶宏权,  主任医师,眼科,眼科综合,乐山市人民医院,,7,专家团队,￥20,￥200
555,李新,  副主任医师,眼科,眼科综合,济南市中心医院,,7,专家团队,￥20,￥200
556,祖洁,  主治医师,眼科,眼科综合,河北省人民医院,10.0,10,,￥20,￥30
557,彭蔚,  副主任医师,眼科,眼科综合,中山大学孙逸仙纪念医院,,3,,￥30,￥80
558,汪东,  副主任医师,眼科,眼科综合,天津医科大学第二医院,10.0,141,,￥30,
