,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
281,谢小亮,  副主任医师,外科,肛肠外科,宁夏医科大学总医院,,6,专家团队,￥20,
282,李晴,  副主任医师,外科,肛肠外科,上海市第十人民医院,8.0,15,专家团队,,￥400
283,尚晓春,  主治医师,外科,肛肠外科,重庆市人民医院,10.0,36,,￥20,
284,孙虎,  副主任医师,外科,肛肠外科,淮安市第一人民医院分院,10.0,26,,,
285,张金辉,  主任医师,外科,肛肠外科,南方医科大学深圳医院,10.0,51,,￥200,
286,韩意,  主治医师,外科,肛肠外科,上海交通大学医学院附属瑞金医院,9.3,23,,￥40,
287,王晓燕,  主治医师,外科,肛肠外科,湖南中医药大学第二附属医院,9.9,119,专家团队,,￥50
288,谢尚奎,  主任医师,外科,肛肠外科,中山大学附属第六医院,8.9,14,,￥60,
289,罗金强,  主治医师,外科,肛肠外科,南方医科大学深圳医院,9.9,48,,￥50,￥120
290,邵海斌,  副主任医师,外科,肛肠外科,南方医科大学深圳医院,10.0,27,,￥60,
291,刘鹏林,  副主任医师,外科,肛肠外科,青岛大学附属医院市南院区,6.8,9,专家团队,￥20,
292,潘铄灵,  主治医师,外科,肛肠外科,平昌县第二人民医院,9.9,86,,￥18,￥20
293,张立成,  副主任医师,外科,肛肠外科,天津市第三中心医院,10.0,15,,￥30,
294,王永,  副主任医师,外科,肛肠外科,西电集团医院,10.0,20,,￥20,
295,周芳,  住院医师,外科,肛肠外科,天津市西青医院,,3,,￥20,
296,高文超,  副主任医师,外科,肛肠外科,上海长征医院,9.8,189,专家团队,￥30,
297,符洋,  副主任医师,外科,肛肠外科,郑州大学第一附属医院,,7,,￥30,
298,周秀扣,  副主任医师,外科,肛肠外科,浙江省中医院,9.5,143,专家团队,￥100,
299,王殿枫,  主任医师,外科,肛肠外科,天津市第四中心医院,10.0,9,,￥20,￥50
300,齐海鑫,  主治中医师,外科,肛肠外科,浙江省中医院,10.0,15,,￥20,￥50
301,孙彬彬,  主治医师,外科,肛肠外科,泰安市中医医院,10.0,15,专家团队,￥20,￥45
302,赵爱莲,  副主任医师,外科,肛肠外科,泰安市中医医院,,10,专家团队,￥40,
303,辛涛,  主治医师,外科,肛肠外科,泰安市中医医院,10.0,52,专家团队,￥20,
304,马俊文,  副主任医师,外科,肛肠外科,宁夏医科大学总医院,,6,专家团队,￥20,
305,金文琪,  主治医师,外科,肛肠外科,上海市中医医院芷江路院区,10.0,16,,￥30,
306,张振宇,  主治医师,外科,肛肠外科,上海市东方医院总院,,4,,￥30,
307,陈恬静,  主治医师,外科,肛肠外科,山西中医学院附属医院,9.2,11,,￥30,
308,张敏,  医师,外科,肛肠外科,德阳市人民医院,,1,,￥15,
309,郭燕萍,  住院医师,外科,肛肠外科,泰安市中医医院,,3,,￥10,
310,郭伶俐,  副主任医师,外科,肛肠外科,河北医科大学第三医院,9.2,83,专家团队,￥30,￥50
311,王大宇,  主治医师,外科,肛肠外科,吉林大学中日联谊医院,10.0,10347,,￥50,￥200
312,莫黎,  副主任医师,外科,肛肠外科,湖南中医药大学第二附属医院,10.0,15,专家团队,￥20,
313,潘志芸,  主治中医师,外科,肛肠外科,浙江省中医院下沙院区,9.7,69,,￥30,￥28
314,张译心,  副主任医师,外科,肛肠外科,徐州医科大学附属医院,9.5,32,,￥30,
315,马明星,  副主任医师,外科,肛肠外科,中国医科大学附属盛京医院南湖院区,,4,,￥20,
316,李镐明,  主治医师,外科,肛肠外科,西安市电力中心医院,10.0,7,,￥20,￥50
317,张远耀,  主治医师,外科,肛肠外科,中国人民解放军联勤保障部队第九八九医院,10.0,15,,￥20,
318,徐安军,  主治医师,外科,肛肠外科,上海市浦东医院,10.0,22,,￥20,
319,赵飞,  住院医师,外科,肛肠外科,天津市塘沽区中医医院,,1,,￥10,
320,姜金波,  主任医师,外科,肛肠外科,山东大学齐鲁医院,9.9,368,专家团队,￥30,￥150
321,王在秋,  副主任医师,外科,肛肠外科,烟台毓璜顶医院,9.8,262,专家团队,￥60,
322,宾东华,  副主任医师,外科,肛肠外科,湖南中医药大学第一附属医院,9.6,88,,￥30,￥180
323,陈小朝,  主任中医师,外科,肛肠外科,成都肛肠专科医院,,5,,￥40,￥100
324,董云飞,  主治医师,外科,肛肠外科,浙江省中医院,9.5,25,,￥15,￥30
325,王德英,  主治医师,外科,肛肠外科,成都肛肠专科医院,9.6,29,专家团队,￥10,
326,李春耕,  主任医师,外科,肛肠外科,唐山市中医医院,10.0,33,,￥5,
327,韩钢,  主治医师,外科,肛肠外科,北京朝阳医院西区,9.1,23,,￥10,￥200
328,陈强,  主治医师,外科,肛肠外科,河北医科大学第三医院,9.4,11,,￥30,￥80
329,傅林平,  副主任中医师,外科,肛肠外科,温州老年病医院,9.8,31,,￥15,
330,朱飞,  主任医师,外科,肛肠外科,衢州市中医院,10.0,12,,￥30,
331,梁戎,  副主任医师,外科,肛肠外科,山东大学齐鲁医院（青岛）,9.3,19,,￥10,￥30
332,赵毅,  主治医师,外科,肛肠外科,广元市精神卫生中心,10.0,13,,￥10,￥15
333,孔斌,  副主任医师,外科,肛肠外科,河北医科大学第三医院,10.0,13,专家团队,￥30,
334,尹汾喜,  主任医师,外科,肛肠外科,德州市肛肠医院,10.0,17,,￥30,
335,杨秀林,  住院医师,外科,肛肠外科,四川省科学城医院,,2,,￥30,
336,施磊,  副主任医师,外科,肛肠外科,宁夏医科大学总医院,10.0,19,,￥20,
337,蔡珂,  主任医师,外科,肛肠外科,浙江省立同德医院,10.0,17,专家团队,￥50,
338,何震宇,  主任医师,外科,肛肠外科,南京医科大学第二附属医院,,2,,￥60,
339,吴晓,  主治中医师,外科,肛肠外科,南昌市第二医院,,5,,￥20,
340,肖超,  主治医师,外科,肛肠外科,湖南中医药大学第二附属医院,9.7,29,,￥20,
341,李鹏昊,  主治医师,外科,肛肠外科,天津医科大学第二医院,,1,,￥30,￥50
342,李恒爽,  主任医师,外科,肛肠外科,北京朝阳医院西区,9.8,96,专家团队,￥80,
343,阮灿平,  主任医师,外科,肛肠外科,上海长征医院,9.5,33,专家团队,￥200,
344,陈翔,  副主任医师,外科,肛肠外科,南京市第二医院,9.8,49,,￥20,
345,邱慧,  主治医师,外科,肛肠外科,山东大学齐鲁医院（青岛）,10.0,7,,￥20,
346,彭俊杰,  主任医师,外科,肛肠外科,复旦大学附属肿瘤医院徐汇院区,9.7,814,,￥80,
347,林国强,  主任医师,外科,肛肠外科,浙江省中医院,9.9,67,专家团队,,￥50
348,周主青,  副主任医师,外科,肛肠外科,上海市东方医院总院,9.7,88,专家团队,￥30,
349,李艺伟,  副主任医师,外科,肛肠外科,复旦大学附属肿瘤医院徐汇院区,10.0,11,,￥100,
350,邢云丽,  副主任医师,外科,肛肠外科,上海国际医学中心,9.9,487,,￥88,
351,李帅军,  主任医师,外科,肛肠外科,湖南中医药大学第二附属医院,9.5,37,,￥25,
352,刘连杰,  副主任医师,外科,肛肠外科,上海长海医院,9.1,14,,￥150,
353,刘爽,  住院医师,外科,肛肠外科,秦皇岛市第一医院,10.0,32,,￥30,
354,赖日东,  主任医师,外科,肛肠外科,深圳市罗湖区人民医院,,1,,￥50,
355,孟凯,  副主任医师,外科,肛肠外科,泰安市中心医院,10.0,17,,￥10,
356,张剑,  主任医师,外科,肛肠外科,上海长征医院,10.0,105,专家团队,￥150,
357,程勇,  主任医师,外科,肛肠外科,重庆医科大学附属第一医院,9.6,40,,￥80,￥180
358,石玉迎,  主治医师,外科,肛肠外科,中日友好医院,9.9,154,专家团队,￥80,￥120
359,王瑜,  副主任医师,外科,肛肠外科,蕲春县人民医院,9.1,14,,￥20,
360,赵军瑞,  住院医师,外科,肛肠外科,天津市滨海新区中医医院,,7,,￥10,
361,李晶,  主治医师,外科,肛肠外科,恩施州中心医院,,2,,￥10,
362,谢敏江,  主任医师,外科,肛肠外科,成都肛肠专科医院,9.8,37,,￥30,
363,张昭,  副主任医师,外科,肛肠外科,天津市人民医院,9.5,46,,￥59,
364,姜在龙,  主治医师,外科,肛肠外科,浙江省新华医院,9.7,55,,￥19,
365,闫利群,  主治医师,外科,肛肠外科,单县终兴镇中心卫生院,,1,,￥10,
366,魏振,  主任医师,外科,肛肠外科,天津市静海区医院,10.0,6,,￥30,
367,于登峰,  副主任医师,外科,肛肠外科,大连大学附属新华医院,,1,,,
368,许武芳,  副主任医师,外科,肛肠外科,深圳市宝安区福永人民医院,9.8,13,,￥50,￥50
369,孔凡鹏,  住院医师,外科,肛肠外科,东平县人民医院,10.0,10,,￥10,
370,周绍新,  主治医师,外科,肛肠外科,天津市蓟州区中医医院,,2,,￥10,
371,郑丽华,  主任医师,外科,肛肠外科,中日友好医院,9.9,730,专家团队,￥150,￥300
372,卿艳平,  副主任医师,外科,肛肠外科,宁波大学医学院附属医院,9.8,276,专家团队,￥20,
373,朱虎飞,  住院医师,外科,肛肠外科,延安市人民医院,,1,,￥20,￥15
374,李俊,  主任医师,外科,肛肠外科,西南医科大学附属医院,,1,专家团队,,
375,白炳君,  住院医师,外科,肛肠外科,浙江大学医学院附属邵逸夫医院,,1,,￥30,
376,王鹏,  主治医师,外科,肛肠外科,山东第一医科大学第二附属医院,10.0,98,,￥10,
377,赵士彭,  主任医师,外科,肛肠外科,河北医科大学第三医院,9.2,53,专家团队,￥50,
378,杨向东,  主任医师,外科,肛肠外科,成都肛肠专科医院,9.4,85,,￥100,
379,李兆龙,  副主任医师,外科,肛肠外科,宁夏回族自治区第五人民医院,9.5,18,,￥5,
380,周兆迅,  副主任医师,外科,肛肠外科,海伦市中医医院,,1,,￥30,
381,刘正,  副主任医师,外科,肛肠外科,中国医学科学院肿瘤医院,,6,,￥100,
382,陈伟,  主治医师,外科,肛肠外科,中山大学附属第六医院,9.9,30,,￥100,
383,高善语,  副主任医师,外科,肛肠外科,山东中医药大学附属医院,10.0,10,,￥50,
384,钟瑜,  主治医师,外科,肛肠外科,重庆两江新区第二人民医院,9.8,29,,￥20,
385,赵洪据,  住院医师,外科,肛肠外科,新泰市第二人民医院,,1,,￥10,
386,黄平,  主任医师,外科,肛肠外科,江苏省人民医院,9.5,88,,￥100,
387,李海,  主任医师,外科,肛肠外科,天津市西青医院,9.9,607,专家团队,￥20,
388,陈启仪,  副主任医师,外科,肛肠外科,上海市第十人民医院,9.9,401,,￥80,
389,罗超兰,  副主任医师,外科,肛肠外科,成都肛肠专科医院,,1,,,￥50
390,韩喜,  主任医师,外科,肛肠外科,海伦市中医医院,,1,,￥30,
391,李振宇,  主治医师,外科,肛肠外科,成都市金堂县第一人民医院,,1,,￥20,
392,黄利勇,  副主任医师,外科,肛肠外科,复旦大学附属肿瘤医院徐汇院区,9.6,135,,￥60,
393,徐向明,  主任医师,外科,肛肠外科,浙江大学医学院附属第一医院,9.3,15,专家团队,￥40,
394,于冠宇,  主治医师,外科,肛肠外科,上海长海医院,9.8,74,,￥50,
395,刘志强,  副主任医师,外科,肛肠外科,山东大学齐鲁医院（青岛）,,4,专家团队,,
396,孙磊,  副主任医师,外科,肛肠外科,东海县中医院,,2,,￥20,
397,姜争,  主任医师,外科,肛肠外科,中国医学科学院肿瘤医院,8.9,42,,￥100,
398,汤坚强,  副主任医师,外科,肛肠外科,中国医学科学院肿瘤医院,10.0,30,,￥140,
399,甄熙奎,  副主任医师,外科,肛肠外科,甘肃省中医院,10.0,6,专家团队,￥20,
400,胡凡,  主治医师,外科,肛肠外科,湖南中医药大学第二附属医院,9.3,21,专家团队,￥20,
401,肖镇寰,  主治医师,外科,肛肠外科,南方医科大学深圳医院,9.8,40,,￥50,
402,陈雄伟,  医师,外科,肛肠外科,海丰县彭湃纪念医院,,5,,￥20,
403,李大卫,  主任医师,外科,肛肠外科,复旦大学附属肿瘤医院徐汇院区,9.6,240,,￥80,
404,林才照,  副主任医师,外科,肛肠外科,浙江大学医学院附属第一医院,10.0,20,专家团队,￥100,￥200
405,韩丽君,  主任医师,外科,肛肠外科,山西中医学院附属医院,9.4,2,专家团队,￥50,
406,张立杰,  主治医师,外科,肛肠外科,宁夏医科大学总医院,,1,专家团队,￥20,
407,李春雨,  主任医师,外科,肛肠外科,中国医科大学附属第四医院,10.0,17,专家团队,￥200,￥300
408,李红岩,  主任医师,外科,肛肠外科,河北医科大学第三医院,8.7,17,专家团队,,￥200
409,陈江,  主任医师,外科,肛肠外科,贵州中医药大学第一附属医院,10.0,16,,￥20,￥80
410,张旗,  主治医师,外科,肛肠外科,上海市黄浦区香山中医医院,10.0,54,,￥50,￥150
411,陈倚,  主任医师,外科,肛肠外科,上海市普陀区中医医院,,3,,￥50,
412,李杰,  主治医师,外科,肛肠外科,南方医科大学南方医院,10.0,40,,￥25,
413,盛利,  副主任医师,外科,肛肠外科,湖南中医药大学第二附属医院,,4,,￥50,￥50
414,张宏昌,  主治医师,外科,肛肠外科,西安市中心医院,,4,,￥30,￥50
415,于冰,  副主任医师,外科,肛肠外科,泰安市中心医院,,4,,￥28,
416,范小华,  主任中医师,外科,肛肠外科,广州微医医院,9.0,21,专家团队,￥50,
417,孟浩,  主任医师,外科,肛肠外科,张家港市中医医院,5.6,2,,￥30,
418,李鑫,  主治医师,外科,肛肠外科,长治市中医院,,2,,￥20,￥100
419,屈景辉,  副主任医师,外科,肛肠外科,四川洲际胃肠肛门病医院,,1,,￥40,￥70
420,刘明涛,  主治医师,外科,肛肠外科,夏津县人民医院,10.0,10,,￥30,
421,李军,  主任医师,外科,肛肠外科,东平县人民医院,,1,,￥10,
422,段支前,  主任医师,外科,肛肠外科,英山县人民医院,,2,,￥30,
423,白晓刚,  主任医师,外科,肛肠外科,大连大学附属新华医院,,5,专家团队,￥50,
424,魏峰明,  主任医师,外科,肛肠外科,山西中医学院附属医院,9.2,76,专家团队,￥60,
425,杨军,  副主任医师,外科,肛肠外科,山东大学齐鲁医院（青岛）,8.8,9,,￥30,
426,陶勇,  住院医师,外科,肛肠外科,宁波市第一医院,,1,,￥50,
427,吕高波,  主治医师,外科,肛肠外科,宝鸡市中心医院,,5,专家团队,￥30,
428,张刚,  住院医师,外科,肛肠外科,拉萨市人民医院,,3,,￥30,
429,赵亮,  主任医师,外科,肛肠外科,湖南省中医药研究院附属医院,9.8,20,,￥50,
430,刘慧,  住院医师,外科,肛肠外科,泰安市中心医院,,2,,￥10,
431,王志强,  副主任医师,外科,肛肠外科,天津医科大学第二医院,10.0,17,,￥30,
432,潘少骅,  主任医师,外科,肛肠外科,江西省人民医院,9.2,6,专家团队,￥50,
433,高峰,  副主任医师,外科,肛肠外科,南方医科大学深圳医院,,13,,￥30,
434,高克明,  副主任医师,外科,肛肠外科,中国医科大学附属第一医院,10.0,95,,￥30,
435,李恒,  主治医师,外科,肛肠外科,西安市中心医院,10.0,11,专家团队,￥10,￥100
436,李治清,  主任医师,外科,肛肠外科,榆林市第二医院,,3,,￥30,
437,夏常青,  主治医师,外科,肛肠外科,济南市槐荫人民医院,,1,,￥30,
438,李长禄,  主治医师,外科,肛肠外科,山东第一医科大学第二附属医院,8.7,14,,￥10,
439,梁振钊,  副主任医师,外科,肛肠外科,海南医学院第一附属医院,9.1,27,,￥30,￥30
440,彭勇,  主治医师,外科,肛肠外科,成都肛肠专科医院,10.0,28,,￥10,
441,蔡国响,  主任医师,外科,肛肠外科,复旦大学附属肿瘤医院徐汇院区,9.5,1083,专家团队,￥90,
442,李海,  主任医师,外科,肛肠外科,宁夏医科大学总医院,,3,专家团队,￥50,
443,李心翔,  主任医师,外科,肛肠外科,复旦大学附属肿瘤医院徐汇院区,9.5,309,专家团队,,￥500
444,李昂,  主治医师,外科,肛肠外科,上海长海医院,,3,,￥50,
445,沈宝龙,  主治医师,外科,肛肠外科,安丘市人民医院,,1,,￥30,
446,钱林辉,  主治医师,外科,肛肠外科,肥城市人民医院,,1,,￥10,
447,殷立新,  主任医师,外科,肛肠外科,上海中医药大学附属龙华医院浦东分院,9.4,779,,￥100,
448,高克俭,  副主任医师,外科,肛肠外科,济南市中心医院,,7,专家团队,￥50,
449,戴光耀,  副主任医师,外科,肛肠外科,石家庄市人民医院,,5,,￥30,
450,郑博,  副主任医师,外科,肛肠外科,北京市门头沟区医院,,2,,￥40,￥100
451,姚厚山,  副主任医师,外科,肛肠外科,上海长征医院,10.0,130,,￥30,￥600
452,赵振国,  副主任医师,外科,肛肠外科,江阴市人民医院,,10,,,￥49
453,罗雯鹏,  主治医师,外科,肛肠外科,湖南中医药大学第二附属医院,8.7,9,,￥20,￥60
454,王江,  副主任医师,外科,肛肠外科,湖南省人民医院,,7,,￥69,
455,李惠琳,  主任医师,外科,肛肠外科,宁夏回族自治区第五人民医院,,1,,￥5,
456,王彬,  主治医师,外科,肛肠外科,东平县人民医院,,2,,￥10,
457,潘恩育,  主治医师,外科,肛肠外科,平湖市第一人民医院,,1,,￥30,
458,张翠仙,  主治医师,外科,肛肠外科,寿阳县医疗集团寿阳县人民医院,,1,,￥30,
459,余求祥,  主治医师,外科,肛肠外科,中日友好医院,,3,,,￥80
460,乔文斌,  住院医师,外科,肛肠外科,宁阳县第二人民医院,,1,,￥10,
461,张勇,  主治医师,外科,肛肠外科,乐陵市中医院,,2,,￥30,
462,樊文彬,  主治医师,外科,肛肠外科,四川省第四人民医院,,6,,,
463,郭有雷,  主治医师,外科,肛肠外科,甘肃省中医院,,3,专家团队,￥10,
464,周全博,  主治医师,外科,肛肠外科,郑州大学第一附属医院,,7,专家团队,￥20,
465,曹付傲,  副主任医师,外科,肛肠外科,上海长海医院,8.0,16,,￥50,
466,张顺,  副主任医师,外科,肛肠外科,上海市东方医院南院,9.0,8,专家团队,￥20,
467,王倬,  主治医师,外科,肛肠外科,河北医科大学第三医院,8.8,8,专家团队,￥30,
468,李心茹,  主治医师,外科,肛肠外科,长沙市中医医院,,3,,￥10,
469,葛金荣,  主治医师,外科,肛肠外科,溧阳市妇幼保健院,,1,,￥10,￥50
470,王光鹏,  住院医师,外科,肛肠外科,双柏县鄂嘉镇中心卫生院,,4,,￥5,
471,张庆怀,  主任医师,外科,肛肠外科,天津市人民医院,,56,,￥200,
472,丛章龙,  副主任医师,外科,肛肠外科,鞍钢集团总医院,10.0,11,,￥25,￥80
473,朱开成,  副主任医师,外科,肛肠外科,徐州矿务集团总医院,,2,,￥20,
474,冯艳,  副主任医师,外科,肛肠外科,广东省中医院二沙岛分院,8.2,22,,￥100,
475,苏锦松,  主任医师,外科,肛肠外科,郑州大学第一附属医院,,2,专家团队,￥30,￥200
476,李信,  主治医师,外科,肛肠外科,南方医科大学深圳医院,,3,,￥30,
477,宋芳义,  主治医师,外科,肛肠外科,长治市中医院,8.8,9,,￥5,
478,王永正,  主治医师,外科,肛肠外科,德州市肛肠医院,,4,,￥30,
479,经芳艳,  主治医师,外科,肛肠外科,南方医科大学南方医院,9.1,31,,￥45,
480,汪丽娜,  副主任医师,外科,肛肠外科,成都肛肠专科医院,8.0,12,,￥50,
481,娄铁铮,  主治医师,外科,肛肠外科,上海杨浦区中医院,,9,,￥30,
482,王涛,  副主任医师,外科,肛肠外科,甘肃省人民医院,9.1,28,专家团队,￥30,
483,杨志鹏,  副主任医师,外科,肛肠外科,齐河县人民医院,8.8,12,,￥30,
484,宋书铮,  主治医师,外科,肛肠外科,上海市东方医院总院,,12,,￥30,
485,徐纪中,  主治医师,外科,肛肠外科,郑州大学第一附属医院,,1,专家团队,￥10,
486,夏坤锟,  主治医师,外科,肛肠外科,郑州大学第一附属医院,,3,专家团队,￥10,
487,袁学刚,  副主任医师,外科,肛肠外科,四川洲际胃肠肛门病医院,,5,专家团队,￥20,
488,马木提江·阿巴拜克热,  主任医师,外科,肛肠外科,新疆医科大学第一附属医院,,0,,￥30,￥60
489,马晓强,  主任医师,外科,肛肠外科,宁夏医科大学总医院,,0,专家团队,￥50,
490,尹华,  副主任医师,外科,肛肠外科,上海阿特蒙医院,8.9,5,专家团队,￥50,
491,刘东涛,  副主任医师,外科,肛肠外科,宁夏医科大学总医院,,0,,￥50,
492,贺平,  主任医师,外科,肛肠外科,成都肛肠专科医院,9.0,52,,￥50,
493,盛勤松,  副主任医师,外科,肛肠外科,浙江大学医学院附属第一医院,,4,,￥50,
494,黄洋峰,  副主任医师,外科,肛肠外科,四川省医学科学院·四川省人民医院,,3,,￥60,￥120
495,沈阳,  副主任医师,外科,肛肠外科,合肥市滨湖医院,,0,,￥21,￥50
496,朱妮,  主治医师,外科,肛肠外科,宜昌市中心人民医院,,0,,￥29,
497,王凯,  主治医师,外科,肛肠外科,新泰市人民医院,,4,,￥10,
498,王新民,  主治医师,外科,肛肠外科,广东省中医院二沙岛分院,9.2,45,专家团队,￥30,
499,肖志刚,  副主任医师,外科,肛肠外科,湖南省人民医院,,6,专家团队,￥200,
500,马文,  主治医师,外科,肛肠外科,宁夏医科大学总医院,,1,,￥15,
501,于东,  主治医师,外科,肛肠外科,宁夏医科大学总医院,,0,专家团队,￥10,
502,苏云,  主任医师,外科,肛肠外科,山西中医学院附属医院,9.6,0,专家团队,￥50,
503,林先强,  主任中医师,外科,肛肠外科,三明市第一医院,,0,,￥30,
504,李来元,  副主任医师,外科,肛肠外科,甘肃省人民医院,,1,,￥20,
505,马熙,  主任医师,外科,肛肠外科,中国人民武装警察部队特色医学中心,,1,,￥200,
506,王伟杰,  主治医师,外科,肛肠外科,宁夏医科大学总医院,,0,专家团队,￥10,
507,富羽翔,  主任医师,外科,肛肠外科,哈尔滨市中医医院,,0,,￥30,
508,林树森,  主治医师,外科,肛肠外科,中国医科大学附属第四医院,,3,专家团队,￥10,
509,王敬源,  副主任医师,外科,肛肠外科,济宁市第一人民医院,,0,,￥29,
510,高卫峰,  副主任医师,外科,肛肠外科,天津市人民医院,,0,,￥50,
511,臧佳,  主治医师,外科,肛肠外科,上海长征医院,,1,,￥30,￥60
512,宋博,  主治医师,外科,肛肠外科,四川省肿瘤医院,,4,专家团队,￥25,
513,刘博千,  主治医师,外科,肛肠外科,辽宁省人民医院,,5,专家团队,￥10,
514,王凯,  副主任医师,外科,肛肠外科,河南省中医院,,0,,￥20,
515,庞黎明,  副主任医师,外科,肛肠外科,广西中医药大学第一附属医院,,4,专家团队,￥20,
516,梁宇,  主治医师,外科,肛肠外科,辽宁省人民医院,,0,专家团队,￥10,
517,包向东,  副主任医师,外科,肛肠外科,浙江省立同德医院,,1,专家团队,￥30,
518,宋伟,  住院医师,外科,肛肠外科,宁夏医科大学总医院,,0,专家团队,￥5,
519,庄肃非,  住院医师,外科,肛肠外科,宁夏医科大学总医院,,0,专家团队,￥5,
520,首汉蓉,  副主任中医师,外科,肛肠外科,德阳市人民医院,,1,,￥50,￥90
521,贾占波,  副主任医师,外科,肛肠外科,东营市人民医院,,17,,￥100,￥400
522,万林,  副主任医师,外科,肛肠外科,南阳市第二人民医院,,0,,￥50,
523,李金良,  副主任医师,外科,肛肠外科,济宁市第一人民医院,,5,,￥30,
524,郝建,  副主任医师,外科,肛肠外科,齐齐哈尔市中医医院,,0,,￥30,
525,李恒,  住院医师,外科,肛肠外科,宁夏医科大学总医院,,0,专家团队,￥5,
526,赖东明,  副主任医师,外科,肛肠外科,中山大学孙逸仙纪念医院,,1,,￥30,
527,王绍昭,  主治医师,外科,肛肠外科,济南市中心医院,,4,专家团队,￥50,￥50
528,林仁敬,  主治医师,外科,肛肠外科,湖南中医药大学第二附属医院,,3,,￥15,
529,王晓春,  主治医师,外科,肛肠外科,山东大学齐鲁医院（青岛）,,3,,￥20,
530,葛庭瑞,  主治医师,外科,肛肠外科,连云港市第一人民医院高新院区,,1,,￥30,
531,陈植,  主治中医师,外科,肛肠外科,浙江省中医院,,0,,￥20,￥30
532,徐臻,  主治医师,外科,肛肠外科,山东大学齐鲁医院（青岛）,,1,专家团队,￥30,￥200
533,王万里,  主治医师,外科,肛肠外科,成都市第五人民医院,,0,专家团队,￥25,
534,李鹏,  主治医师,外科,肛肠外科,山西中医学院附属医院,,0,,￥20,
535,李乾元,  主治医师,外科,肛肠外科,浙江省中医院,,0,,￥10,￥50
536,郭秀军,  主治医师,外科,肛肠外科,牡丹江市第一人民医院,,0,,￥30,￥20
537,杨静,  主治医师,外科,肛肠外科,长治市中医院,,2,,￥20,
538,黄亮,  主治医师,外科,肛肠外科,泰安市中医医院,,0,专家团队,￥30,
539,冯伟清,  主治医师,外科,肛肠外科,佛山禅城中心医院,,0,,￥30,
540,李明森,  主治医师,外科,肛肠外科,天津市人民医院,,0,,￥25,
541,边士昌,  主治医师,外科,肛肠外科,天津市第四中心医院,,0,,￥30,
542,杨勇,  主治医师,外科,肛肠外科,遵义市第一人民医院,,1,,￥20,￥100
543,孙威海,  主治医师,外科,肛肠外科,榆林市第一医院绥德院区,,0,,￥10,
544,邹卫强,  主治医师,外科,肛肠外科,韶关市第一人民医院,,0,,￥10,
545,张岩,  主治医师,外科,肛肠外科,菏泽市中医医院,,3,,￥20,
546,罗光林,  主治医师,外科,肛肠外科,广元市精神卫生中心,,0,,￥20,
547,代茂选,  主治医师,外科,肛肠外科,广元市精神卫生中心,,0,,￥20,
548,李旭,  主治医师,外科,肛肠外科,韶关市第一人民医院,,0,,￥10,
549,朱小辉,  主治医师,外科,肛肠外科,安阳市人民医院,,0,,￥20,
550,李灵杰,  主治医师,外科,肛肠外科,长治市中医院,,0,,￥10,
551,王茂峰,  主治医师,外科,肛肠外科,菏泽市立医院,,0,,￥20,
552,李金元,  主治医师,外科,肛肠外科,韶关市第一人民医院,,2,,￥10,
553,张义,  主治医师,外科,肛肠外科,黄冈市中医医院,,0,,￥20,
554,李响,  主治医师,外科,肛肠外科,盘锦市辽油宝石花医院,,0,,￥20,
555,董文娟,  副主任医师,外科,肛肠外科,成都肛肠专科医院,,6,专家团队,￥20,
556,纪昉,  主治医师,外科,肛肠外科,上海市东方医院总院,,1,专家团队,￥40,
557,章俊彪,  住院医师,外科,肛肠外科,南昌市第二医院,,0,,￥30,
558,施幼雄,  医师,外科,肛肠外科,重庆大学附属三峡医院,,2,,￥20,￥50
559,贾道勇,  医师,外科,肛肠外科,重庆大学附属三峡医院,,4,,￥20,￥50
560,崔书德,  住院医师,外科,肛肠外科,淄博市中西医结合医院,,0,,￥12,
561,张凡沛,  住院医师,外科,肛肠外科,潍坊市人民医院,,1,,￥30,
562,李兴旺,  住院医师,外科,肛肠外科,河南大学淮河医院,,0,,￥25,
563,吴金文,  住院医师,外科,肛肠外科,毕节市第一人民医院,,0,,￥20,
564,李跃武,  住院医师,外科,肛肠外科,天津市静海区医院,,0,,￥10,
565,张欣,  主任医师,外科,肛肠外科,保定市第一中心医院,,2,,￥30,
566,李胜,  副主任医师,外科,肛肠外科,龙岩市第二医院,,1,,￥10,
567,钱海权,  主治医师,外科,肛肠外科,宁夏医科大学总医院,,2,专家团队,￥25,
568,陈富军,  副主任医师,外科,肛肠外科,成都市龙泉驿区第一人民医院,,0,,￥50,￥80
569,孙伟平,  主治医师,外科,肛肠外科,重庆医科大学附属第二医院,,1,,￥15,
570,李潼,  主治医师,外科,肛肠外科,重庆医科大学附属第二医院,,0,,￥20,
571,海晓宇,  主治医师,外科,肛肠外科,宁夏回族自治区第五人民医院,,11,,￥5,
572,郑晓怡,  副主任医师,外科,肛肠外科,龙岩人民医院,,2,,￥10,￥120
573,李磊,  主任医师,外科,肛肠外科,哈尔滨市中医医院,,0,,￥30,
574,吴丽梅,  主任医师,外科,肛肠外科,哈尔滨市中医医院,,0,,￥30,
575,张扬,  主任医师,外科,肛肠外科,齐齐哈尔市中医医院,,0,,￥30,
576,石强,  主任中医师,外科,肛肠外科,齐齐哈尔市中医医院,,0,,￥30,
577,王永多,  副主任医师,外科,肛肠外科,重庆大学附属三峡医院,,1,,,￥120
