,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
221,胡钰娟,  主任医师,耳鼻咽喉科,耳鼻咽喉科,华中科技大学同济医学院附属协和医院,10.0,270,,￥80,
222,杜晓东,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江南大学附属医院南院,9.9,8423,专家团队,￥150,￥150
223,王登元,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,9.9,1499,专家团队,￥100,￥150
224,舒畅,  主任医师,耳鼻咽喉科,耳鼻咽喉科,无锡市第九人民医院,10.0,1824,,￥60,￥50
225,周佳青,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属仁济医院东院,9.9,2122,,￥100,
226,王士礼,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属瑞金医院,9.6,39,,￥100,
227,刘君,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属仁济医院东院,9.9,299,,￥88,￥388
228,史保轩,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河南省人民医院,9.9,841,,￥50,￥65
229,邹纪东,  主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省立医院,10.0,35,,￥100,￥100
230,秦伟,  主治医师,耳鼻咽喉科,耳鼻咽喉科,四川省妇幼保健院,10.0,845,,￥40,
231,朱志国,  主治医师,耳鼻咽喉科,耳鼻咽喉科,眉山市中医医院,10.0,1311,,￥19,￥60
232,明伟,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,武汉大学人民医院,9.6,30,,￥50,￥99
233,鄢波,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,江西省人民医院,10.0,116,,￥20,￥200
234,彭浒,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海长征医院,,1,专家团队,￥50,
235,王占龙,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河北医科大学第四医院,10.0,484,,￥30,
236,郭清华,  主治中医师,耳鼻咽喉科,耳鼻咽喉科,南京市中西医结合医院,10.0,411,,￥20,￥50
237,马良,  主治医师,耳鼻咽喉科,耳鼻咽喉科,潍坊市第二人民医院,10.0,449,,￥15,
238,何文萍,  主任医师,耳鼻咽喉科,耳鼻咽喉科,石嘴山市第二人民医院,10.0,328,,￥5,
239,汪志坚,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,宜春市第二人民医院,10.0,3358,,￥20,￥39
240,冯俊杰,  主治医师,耳鼻咽喉科,耳鼻咽喉科,莘县第二人民医院,10.0,38911,,￥30,
241,于洋,  住院医师,耳鼻咽喉科,耳鼻咽喉科,延边大学附属医院,10.0,1661,,￥20,
242,卢大松,  主治医师,耳鼻咽喉科,耳鼻咽喉科,海南医学院第二附属医院,10.0,8,,￥50,
243,王建梅,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市武清区人民医院,10.0,64,,￥10,
244,胡万青,  主治医师,耳鼻咽喉科,耳鼻咽喉科,马鞍山市人民医院,10.0,82,,￥50,
245,陈业军,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,黄冈市中心医院,,1,,￥50,
246,邹嵩,  主治医师,耳鼻咽喉科,耳鼻咽喉科,晋江市医院,10.0,14,,￥20,
247,李馥芊,  医师,耳鼻咽喉科,耳鼻咽喉科,天津市武清区人民医院,10.0,418,,￥20,
248,叶信海,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.4,258,专家团队,￥230,
249,王风君,  主治医师,耳鼻咽喉科,耳鼻咽喉科,中南大学湘雅医院,9.8,445,,￥80,
250,王家东,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,9.9,1454,,￥100,
251,王剑,  主治医师,耳鼻咽喉科,耳鼻咽喉科,西京医院,9.9,693,,￥30,￥60
252,杨宁,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,中国医科大学附属第一医院,9.9,708,,￥60,
253,郝德勋,  主治医师,耳鼻咽喉科,耳鼻咽喉科,郑州大学第一附属医院,9.8,210,专家团队,,￥80
254,王正辉,  主任医师,耳鼻咽喉科,耳鼻咽喉科,西安交通大学第二附属医院,10.0,98,,￥50,
255,赵新,  主任医师,耳鼻咽喉科,耳鼻咽喉科,无锡市第二人民医院,9.9,298,,￥80,￥100
256,张磊,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江南大学附属医院南院,10.0,782,,￥38,￥80
257,龙海珊,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,首都医科大学附属北京同仁医院,9.9,69,,￥60,￥400
258,魏宏宇,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市蓟州区人民医院,10.0,67,,￥30,
259,伍映芳,  主治医师,耳鼻咽喉科,耳鼻咽喉科,广东省中医院芳村分院,9.5,510,专家团队,￥50,
260,李玉晓,  主任医师,耳鼻咽喉科,耳鼻咽喉科,昆明医科大学第一附属医院,9.9,47,,￥150,
261,朱华明,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海市第六人民医院,9.6,20,,￥40,
262,刘亚超,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,河北北方学院附属第一医院,10.0,85,,￥30,￥39
263,帕哈尔丁江·帕尔哈提,  主治医师,耳鼻咽喉科,耳鼻咽喉科,新疆维吾尔自治区人民医院,10.0,120,,￥50,
264,王海妹,  主任医师,耳鼻咽喉科,耳鼻咽喉科,海南医学院第一附属医院,9.9,315,,￥25,￥40
265,蒋源,  主任医师,耳鼻咽喉科,耳鼻咽喉科,西电集团医院,10.0,182,专家团队,￥20,￥50
266,王扬,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海市同济医院,9.9,228,,￥49,
267,陆春龄,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,苏州市眼耳鼻喉科医院,10.0,326,,￥29,￥50
268,徐艳鸿,  主任医师,耳鼻咽喉科,耳鼻咽喉科,黑龙江省眼科医院,10.0,56,,￥50,￥100
269,韩昌,  主治医师,耳鼻咽喉科,耳鼻咽喉科,齐都医院,10.0,656,,￥20,￥30
270,俞永铭,  主治医师,耳鼻咽喉科,耳鼻咽喉科,福建省龙岩市第一医院,10.0,9,,￥20,￥20
271,王艳,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,烟台毓璜顶医院,10.0,216,,￥20,
272,何宏广,  主治医师,耳鼻咽喉科,耳鼻咽喉科,庄浪县中医院,10.0,158,,￥30,￥39
273,赵晨,  住院医师,耳鼻咽喉科,耳鼻咽喉科,牡丹江林业中心医院,10.0,125,,￥15,￥10
274,王鹏,  主治医师,耳鼻咽喉科,耳鼻咽喉科,北京电力医院,10.0,791,,￥50,
275,李贵龙,  住院医师,耳鼻咽喉科,耳鼻咽喉科,永安市立医院,10.0,291,,￥20,￥30
276,王大国,  医师,耳鼻咽喉科,耳鼻咽喉科,天津市武清区人民医院,10.0,136,,￥10,￥10
277,陈琪,  主治医师,耳鼻咽喉科,耳鼻咽喉科,枣庄市立医院,10.0,25,,￥20,
278,李涛,  主治医师,耳鼻咽喉科,耳鼻咽喉科,利津县中医院,10.0,5134,,￥20,
279,曾兴泽,  主治医师,耳鼻咽喉科,耳鼻咽喉科,宁阳县第二人民医院,10.0,1682,,￥10,
280,梁红星,  住院医师,耳鼻咽喉科,耳鼻咽喉科,抚州市第一人民医院,10.0,21,,￥30,
281,李华英,  住院医师,耳鼻咽喉科,耳鼻咽喉科,阳春市人民医院,9.8,211,,￥20,
282,王园,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市泰达医院,10.0,14,,￥30,
283,穆成艳,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市武清区第二人民医院,10.0,94,,￥20,
284,曹晓珊,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,沙县医院,10.0,7,,￥30,
285,蒋璐,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,中南大学湘雅医院,9.8,451,,￥49,
286,陈金辉,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,武汉大学人民医院,9.9,3831,,￥100,￥200
287,王俊国,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,南京鼓楼医院,10.0,1058,,￥50,￥50
288,卓姗姗,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津医院,10.0,1701,,￥30,￥50
289,林小燕,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,10.0,375,,￥80,
290,邱志利,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,重庆大学附属三峡医院,10.0,47,,￥30,￥80
291,于学民,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,10.0,213,,￥20,￥39
292,赵婉,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,安徽省立医院（总院）,9.8,48,,￥129,
293,王明辉,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市第四中心医院,9.9,142,,￥20,￥120
294,付廖红,  主治医师,耳鼻咽喉科,耳鼻咽喉科,双流区中医医院,9.7,120,,￥20,￥88
295,张琼,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,武汉市中心医院南京路院区,9.8,153,,￥20,￥50
296,郭浩,  主治医师,耳鼻咽喉科,耳鼻咽喉科,淮北市人民医院,10.0,253,,￥20,￥30
297,张蓉,  主治医师,耳鼻咽喉科,耳鼻咽喉科,河北省中医院,9.9,184,,￥30,
298,赵哲成,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,10.0,2449,,￥20,
299,何武斌,  主治医师,耳鼻咽喉科,耳鼻咽喉科,四川绵阳404医院,10.0,55,,￥20,
300,梁政,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津医科大学总医院,10.0,11,,￥50,
301,臧雯,  主治医师,耳鼻咽喉科,耳鼻咽喉科,石家庄市人民医院,10.0,435,专家团队,,￥200
302,吴忠建,  主治医师,耳鼻咽喉科,耳鼻咽喉科,北海市中医医院,10.0,14,,￥30,￥39
303,翁维彬,  主治医师,耳鼻咽喉科,耳鼻咽喉科,龙岩市中医院,10.0,532,,￥20,
304,周思平,  主治中医师,耳鼻咽喉科,耳鼻咽喉科,新余市中医院,10.0,32,,￥30,￥39
305,张其其,  主治医师,耳鼻咽喉科,耳鼻咽喉科,国药北方医院,,3,,￥20,
306,张思林,  主治医师,耳鼻咽喉科,耳鼻咽喉科,南方医科大学深圳医院,,5,,￥30,
307,陈永志,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市静海区医院,10.0,116,,￥10,
308,伏飞达,  主治医师,耳鼻咽喉科,耳鼻咽喉科,南京市中西医结合医院,10.0,8,,￥30,
309,马庆,  主治医师,耳鼻咽喉科,耳鼻咽喉科,枣庄市立医院,10.0,11,,￥20,
310,韦子念,  主治医师,耳鼻咽喉科,耳鼻咽喉科,河池市人民医院,10.0,16,,￥30,
311,吕云侠,  主治医师,耳鼻咽喉科,耳鼻咽喉科,阳谷县人民医院,10.0,733,,￥20,
312,史秀红,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市宝坻区中医医院,9.9,82,,￥20,
313,吴亚男,  主治医师,耳鼻咽喉科,耳鼻咽喉科,西安市中心医院,,2,,￥10,
314,张明,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.5,243,,￥200,
315,何培杰,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.5,505,专家团队,￥150,
316,陈兵,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.6,410,,,
317,乔明哲,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,9.8,306,专家团队,￥60,￥100
318,于华鹏,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.3,32,,￥300,
319,李继红,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,无锡市人民医院,9.7,78,,￥80,￥100
320,邓星程,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属仁济医院东院,9.5,480,专家团队,￥80,
321,郎军添,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属瑞金医院,9.8,133,,￥50,￥100
322,吴坚,  主任医师,耳鼻咽喉科,耳鼻咽喉科,常州市第二人民医院阳湖院区,9.9,35,,￥100,
323,韩朝,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属华东医院,9.2,493,,￥200,￥500
324,梁大鹏,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,青岛大学附属医院崂山院区,9.9,309,专家团队,￥30,
325,和桂琴,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,首都医科大学附属北京同仁医院,9.9,306,专家团队,￥100,￥150
326,翁斌琦,  主治医师,耳鼻咽喉科,耳鼻咽喉科,浙江大学医学院附属第一医院,9.9,181,,￥50,
327,罗建芬,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省第二人民医院（山东省耳鼻喉医院）,10.0,17,,￥30,
328,王琦,  主治医师,耳鼻咽喉科,耳鼻咽喉科,浙江大学医学院附属第二医院解放路院区,10.0,1024,,￥30,
329,胡明,  主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市第一中心医院,10.0,203,,￥60,
330,杨炜强,  主治医师,耳鼻咽喉科,耳鼻咽喉科,北京大学深圳医院,10.0,75,,￥50,
331,刘云,  主治医师,耳鼻咽喉科,耳鼻咽喉科,华中科技大学同济医学院附属同济医院,9.6,29,,￥30,
332,王兵,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,宁阳县第一人民医院,10.0,183,,￥20,￥50
333,张万峰,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市宁河区芦台医院,10.0,402,,￥10,
334,李喜梅,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,徐州医学院附属第三医院,9.9,322,,￥30,
335,李凌辉,  主任医师,耳鼻咽喉科,耳鼻咽喉科,衡阳市第一人民医院,10.0,138,,￥30,
336,邹国华,  住院医师,耳鼻咽喉科,耳鼻咽喉科,广州微医医院,10.0,216,,￥15,
337,纪金龙,  医师,耳鼻咽喉科,耳鼻咽喉科,天津市武清区人民医院,10.0,377,,￥15,
338,张政琨,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市滨海新区大港医院,10.0,31,,￥30,￥50
339,刘建光,  主治医师,耳鼻咽喉科,耳鼻咽喉科,河北省胸科医院,10.0,198,,￥20,￥30
340,罗婷,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市津南医院,,3,,￥30,
341,刘巧平,  主任医师,耳鼻咽喉科,耳鼻咽喉科,北京中医药大学东直门医院,,5,,￥100,
342,李国栋,  主治医师,耳鼻咽喉科,耳鼻咽喉科,寿光市中医医院,,5,,￥30,￥40
343,孟宪春,  住院医师,耳鼻咽喉科,耳鼻咽喉科,北京市丰台中西医结合医院,,5,,￥30,
344,朱业琪,  住院医师,耳鼻咽喉科,耳鼻咽喉科,宁阳县第二人民医院,10.0,81,,￥10,￥10
345,杜俊,  主治医师,耳鼻咽喉科,耳鼻咽喉科,延安大学咸阳医院,,1,,￥30,￥30
346,孙力人,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海市静安区闸北中心医院,,3,,￥300,￥300
347,甄晓龙,  住院医师,耳鼻咽喉科,耳鼻咽喉科,天津市武清区人民医院,,3,,￥30,
348,朱文蓬,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市黄河医院,10.0,9,,￥10,
349,王运华,  主治医师,耳鼻咽喉科,耳鼻咽喉科,肥城市中医医院,,2,,￥10,
350,陆美萍,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,9.9,452,专家团队,￥100,￥100
351,王琰,  主任医师,耳鼻咽喉科,耳鼻咽喉科,中国医科大学附属第一医院,10.0,1286,,￥200,￥1000
352,陈爱平,  主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省第二人民医院（山东省耳鼻喉医院）,9.9,99,,￥30,
353,白伟良,  主任医师,耳鼻咽喉科,耳鼻咽喉科,中国医科大学附属盛京医院（滑翔院区）,10.0,1275,,￥50,
354,刘萍,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,9.8,373,,￥60,￥300
355,李同美,  主任医师,耳鼻咽喉科,耳鼻咽喉科,南京鼓楼医院,9.2,225,,￥60,
356,褚珺,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海儿童医学中心,9.9,402,,￥80,￥480
357,易彬,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,10.0,291,,￥30,
358,许信达,  主治医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,,4,,￥138,
359,蔡丽,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河北医科大学第二医院,10.0,530,专家团队,￥50,
360,关兵,  主任医师,耳鼻咽喉科,耳鼻咽喉科,苏北人民医院,9.5,150,,￥60,
361,黄阳,  主任医师,耳鼻咽喉科,耳鼻咽喉科,云南省第一人民医院,9.8,90,,￥60,
362,丁小军,  主任医师,耳鼻咽喉科,耳鼻咽喉科,昆山市第一人民医院,10.0,157,,￥50,￥200
363,陈曦,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,10.0,1695,,￥10,￥80
364,李慧林,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,喀什地区第二人民医院,10.0,209,,￥30,
365,覃雪峰,  主治医师,耳鼻咽喉科,耳鼻咽喉科,大竹县人民医院,10.0,75,,￥20,￥30
366,段乃超,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河北医科大学第二医院,10.0,27,,￥30,
367,王敏,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津医院,9.9,132,,￥10,￥50
368,邢大卫,  主治医师,耳鼻咽喉科,耳鼻咽喉科,潍坊市第二人民医院,10.0,117,,￥20,
369,金志鑫,  主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市第三中心医院分院,9.8,44,,￥20,￥60
370,盛海斌,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,10.0,20,,￥99,
371,蒋雅靖,  住院医师,耳鼻咽喉科,耳鼻咽喉科,天津市河西医院,10.0,811,,￥30,
372,谢树居,  住院医师,耳鼻咽喉科,耳鼻咽喉科,泉州医学高等专科学校附属人民医院,10.0,150,,￥10,￥50
373,王金宝,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市第一中心医院,9.7,59,,￥20,
374,李荣兴,  主治医师,耳鼻咽喉科,耳鼻咽喉科,青州市人民医院,,3,,￥10,
375,于振坤,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏大学附属医院,9.7,129,专家团队,￥50,
376,左汶奇,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,重庆医科大学附属第一医院,10.0,647,,￥100,￥100
377,李姝娜,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属新华医院,9.8,445,,￥100,￥200
378,乔艺,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海儿童医学中心,9.9,1486,专家团队,,
379,吴玉瑛,  主任医师,耳鼻咽喉科,耳鼻咽喉科,郑州大学第一附属医院,7.6,5,专家团队,￥60,
380,张红萍,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,山东大学第二医院,9.9,221,专家团队,￥20,￥30
381,白燕,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,重庆医科大学附属儿童医院礼嘉分院,9.7,13,,￥70,
382,李白芽,  住院医师,耳鼻咽喉科,耳鼻咽喉科,西安交通大学第一附属医院,,19,专家团队,￥99,￥99
383,江一鸣,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属仁济医院东院,10.0,83,,￥100,
384,贾晓东,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,河南省人民医院,10.0,131,,￥20,￥40
385,杨博文,  主治医师,耳鼻咽喉科,耳鼻咽喉科,青岛大学附属医院市南院区,10.0,36,,￥50,
386,苏宗柳,  主任中医师,耳鼻咽喉科,耳鼻咽喉科,大田县中医院,9.9,97,,￥20,￥50
387,赵迎彬,  主治医师,耳鼻咽喉科,耳鼻咽喉科,海南省肿瘤医院,9.9,322,,￥49,
388,刘宏军,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,牡丹江市第二人民医院,,1,,￥50,￥120
389,荆艳君,  主治医师,耳鼻咽喉科,耳鼻咽喉科,焦作市人民医院,10.0,13,,￥20,
390,李曼,  主治医师,耳鼻咽喉科,耳鼻咽喉科,十堰市太和医院,10.0,7,,￥20,
391,孙朝彬,  主治医师,耳鼻咽喉科,耳鼻咽喉科,德州市人民医院（山东大学齐鲁医院德州医院）,10.0,164,,,
392,王发松,  主治医师,耳鼻咽喉科,耳鼻咽喉科,东明县人民医院,10.0,23,,￥20,￥20
393,黄晓华,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,福建省龙岩市第一医院,,2,,￥10,
394,孙文海,  主任医师,耳鼻咽喉科,耳鼻咽喉科,青岛大学附属医院市南院区,10.0,2351,专家团队,￥100,
395,赵玉林,  主任医师,耳鼻咽喉科,耳鼻咽喉科,郑州大学第一附属医院,9.4,113,专家团队,￥50,
396,侯东明,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属新华医院,9.2,247,,￥50,￥100
397,焦宇,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海儿童医学中心,9.6,625,,￥399,￥600
398,赵毓,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省立第三医院,9.9,523,专家团队,￥15,￥20
399,陈曦,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,10.0,154,专家团队,￥100,
400,周卫东,  主任医师,耳鼻咽喉科,耳鼻咽喉科,无锡市人民医院,9.3,81,,￥120,￥200
401,李薇,  主任医师,耳鼻咽喉科,耳鼻咽喉科,青岛大学附属医院市南院区,9.6,194,专家团队,￥100,￥150
402,张青,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属新华医院,9.8,20,,￥100,
403,龚霄阳,  主治医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,10.0,132,,￥25,￥20
404,汪贺媛,  主任医师,耳鼻咽喉科,耳鼻咽喉科,石家庄市人民医院,9.8,613,专家团队,￥50,￥60
405,郭良芬,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院越秀院区,10.0,1157,,￥50,￥100
406,邹宇,  主任医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,10.0,619,,￥100,￥150
407,陈东,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省第二人民医院（山东省耳鼻喉医院）,10.0,29,,￥60,
408,李安,  主治医师,耳鼻咽喉科,耳鼻咽喉科,陕西省人民医院,10.0,212,,￥20,
409,刘彬,  主治医师,耳鼻咽喉科,耳鼻咽喉科,石家庄市人民医院,10.0,337,专家团队,￥30,￥200
410,尹志华,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河南省人民医院,9.3,63,,￥20,
411,李栋,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,武汉市儿童医院,9.9,165,,￥50,
412,张文山,  主任医师,耳鼻咽喉科,耳鼻咽喉科,枣庄市立医院,10.0,77,,￥20,
413,张旭,  主任医师,耳鼻咽喉科,耳鼻咽喉科,徐州医科大学附属医院,9.1,60,,￥60,
414,姚锴,  主治医师,耳鼻咽喉科,耳鼻咽喉科,芜湖市第一人民医院,10.0,88,,￥20,
415,王玮,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,西电集团医院,10.0,54,,￥20,
416,郭立,  主治医师,耳鼻咽喉科,耳鼻咽喉科,西安交通大学第二附属医院,,1,,￥60,
417,张修鹏,  主治医师,耳鼻咽喉科,耳鼻咽喉科,中卫市沙坡头区人民医院,10.0,492,,￥20,￥39
418,滕玉玺,  主治医师,耳鼻咽喉科,耳鼻咽喉科,大连市第四人民医院,9.9,4204,专家团队,￥20,￥45
419,张冀琳,  主治医师,耳鼻咽喉科,耳鼻咽喉科,西电集团医院,10.0,154,,￥30,
420,汪萍,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,常州市中医医院,10.0,63,,￥30,
421,董雪林,  住院医师,耳鼻咽喉科,耳鼻咽喉科,上海中医药大学附属曙光医院东院,10.0,53,,￥20,￥39
422,傅莹,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,10.0,54,,￥16,
423,李学新,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,10.0,164,,￥20,￥50
424,吕金艳,  住院医师,耳鼻咽喉科,耳鼻咽喉科,中国人民解放军联勤保障部队第九八一医院,10.0,22,,￥20,￥10
425,孙晓丽,  住院医师,耳鼻咽喉科,耳鼻咽喉科,天津市滨海新区大港医院,10.0,7,,￥20,
426,郑永哲,  医师,耳鼻咽喉科,耳鼻咽喉科,天津市第一中心医院,9.8,47,,￥10,
427,陈刚毅,  主治医师,耳鼻咽喉科,耳鼻咽喉科,梅河口市中心医院,10.0,10,,￥20,
428,余奉徽,  主治医师,耳鼻咽喉科,耳鼻咽喉科,微医全科（成都高新）中心,,106,,￥20,
429,刘江峰,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,雄县医院,,4,,￥20,
430,南云龙,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,牡丹江市骨科医院,10.0,11,,￥30,
431,赵永生,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市蓟州中医医院,10.0,128,,￥10,
432,彭秀花,  主治医师,耳鼻咽喉科,耳鼻咽喉科,滨州市滨城区市立医院,10.0,7,,￥25,￥39
433,黄谋方,  住院医师,耳鼻咽喉科,耳鼻咽喉科,溆浦县人民医院,10.0,29,,￥20,
434,赵金宵,  住院医师,耳鼻咽喉科,耳鼻咽喉科,秦皇岛市工人医院,,1,,￥30,
435,李树峰,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,8.7,185,,￥200,
436,尤建强,  主任医师,耳鼻咽喉科,耳鼻咽喉科,常州市第一人民医院,9.9,1811,,￥35,￥99
437,陈浩,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,安徽省立医院（总院）,10.0,115,,￥50,
438,徐雅男,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海国际医学中心,10.0,2406,,￥60,￥200
439,吴红敏,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海市第六人民医院,9.3,43,,￥100,
440,陈正侬,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海市第六人民医院,9.8,231,,￥100,
441,王利一,  主任医师,耳鼻咽喉科,耳鼻咽喉科,北京医院,10.0,13,专家团队,￥100,
442,唐海红,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海长海医院,9.4,162,,￥40,
443,魏春晖,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,首都医科大学附属北京友谊医院,10.0,738,,￥100,￥100
444,李琦,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,南方医科大学南方医院,9.4,85,专家团队,￥100,
445,刘天聪,  主治医师,耳鼻咽喉科,耳鼻咽喉科,中国医科大学附属盛京医院南湖院区,9.9,638,,￥20,￥20
446,陈仁杰,  主任医师,耳鼻咽喉科,耳鼻咽喉科,南京医科大学第二附属医院,9.9,98,,￥100,
447,何平,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属仁济医院南院,10.0,550,,￥39,￥80
448,杨栋,  主治医师,耳鼻咽喉科,耳鼻咽喉科,青岛市城阳区人民医院,10.0,419,,￥20,￥50
