,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
298,李龙雨,  主治医师,内科,普通内科,天津和平微医医院,9.9,243,,￥200,
299,王丽,  主治医师,内科,普通内科,萍乡市第二人民医院,10.0,26,,￥30,￥50
300,郑翔,  主治医师,内科,普通内科,三明市中西医结合医院,10.0,47,,￥30,
301,陈岩,  主治医师,内科,普通内科,河北大学附属医院,,4,,￥25,
302,郑功慧,  主治医师,内科,普通内科,天津和平微医医院,10.0,39,,￥10,￥30
303,王合荣,  主治医师,内科,普通内科,天津和平微医医院,10.0,422,,￥30,
304,王娟,  副主任医师,内科,普通内科,天津和平微医医院,10.0,83,,￥20,
305,商红叶,  副主任医师,内科,普通内科,天津和平微医医院,10.0,16,,￥20,
306,刘兴梅,  主治医师,内科,普通内科,济南市槐荫区南辛庄办事处社区卫生服务中心,10.0,8037,,￥50,
307,左安兰,  主任医师,内科,普通内科,天津和平微医医院,,5,,￥30,
308,何祎,  主任医师,内科,普通内科,天津和平微医医院,10.0,243,,￥200,￥300
309,刘忠,  主任医师,内科,普通内科,重庆医科大学附属第一医院金山医院,9.9,555,,￥60,￥80
310,于雪芳,  副主任医师,内科,普通内科,天津和平微医医院,10.0,939,,￥20,
311,杜培洁,  副主任医师,内科,普通内科,郑州大学第一附属医院,10.0,130,专家团队,￥30,
312,高陆,  主任医师,内科,普通内科,天津和平微医医院,10.0,238,,￥20,
313,由倍安,  主任医师,内科,普通内科,山东大学齐鲁医院,10.0,201,,￥100,
314,路雅茹,  副主任医师,内科,普通内科,天津和平微医医院,10.0,442,,￥20,
315,王燕,  主任医师,内科,普通内科,郑州大学第五附属医院,9.6,12,专家团队,￥50,￥200
316,孟凡华,  主治医师,内科,普通内科,山东省立第三医院,10.0,370,专家团队,￥6,
317,梁龙腾,  主治医师,内科,普通内科,枣庄市立医院,10.0,586,,￥50,
318,朱文艳,  主治医师,内科,普通内科,天津和平微医医院,10.0,4856,,￥5,￥20
319,刘文楠,  主治医师,内科,普通内科,天津和平微医医院,10.0,742,,￥20,
320,葛立君,  主任医师,内科,普通内科,天津市和平区中医医院,10.0,3106,,￥30,￥50
321,黎俊,  主治医师,内科,普通内科,天津和平微医医院,10.0,4110,,￥25,￥40
322,崔玉忠,  副主任医师,内科,普通内科,淄博市市立医院,10.0,416,,￥30,￥200
323,安雅芳,  副主任医师,内科,普通内科,天津和平微医医院,10.0,367,,￥30,￥200
324,余林,  副主任医师,内科,普通内科,成都医学院第一附属医院,10.0,122,,￥20,
325,姚俊鑫,  主治医师,内科,普通内科,天津和平微医医院,10.0,56,,￥15,
326,叶金涛,  主治医师,内科,普通内科,利津县中医院,10.0,35365,,￥25,￥40
327,要维英,  主治医师,内科,普通内科,天津和平微医医院,10.0,19139,,￥20,￥39
328,宋继业,  主任医师,内科,普通内科,天津和平微医医院,10.0,3025,,￥50,￥50
329,马军伟,  主治医师,内科,普通内科,天津和平微医医院,10.0,207,,￥10,
330,冀萍,  副主任医师,内科,普通内科,天津和平微医医院,10.0,167,,￥20,￥25
331,李淑琴,  主任医师,内科,普通内科,邯郸市永年区妇幼保健院,10.0,1830,,￥30,￥100
332,杨同明,  副主任医师,内科,普通内科,东阿县妇幼保健院,9.8,27912,,￥20,￥60
333,申争争,  住院医师,内科,普通内科,大兴安岭地区人民医院,9.9,30,,￥30,
334,赵利轩,  主治医师,内科,普通内科,泰达国际心血管病医院,10.0,81,,￥20,
335,庞敏,  主治医师,内科,普通内科,山东第一医科大学第三附属医院,10.0,139,专家团队,￥30,￥200
336,布茂振,  副主任医师,内科,普通内科,阳谷县人民医院,10.0,6388,,￥50,￥80
337,杨洋,  副主任医师,内科,普通内科,天津和平微医医院,10.0,56,,￥20,
338,刘崴,  副主任医师,内科,普通内科,天津和平微医医院,10.0,70,,￥20,
339,张燕婷,  副主任中医师,内科,普通内科,广东省中医院大学城医院,9.9,45,,￥50,
340,代红蕾,  主治医师,内科,普通内科,天津市海河医院,,3,,￥30,
341,王姝梅,  医师,内科,普通内科,天津和平微医医院,10.0,97,,￥10,
342,李杰,  副主任医师,内科,普通内科,天津和平微医医院,10.0,16,,￥20,
343,洪运式,  主治医师,内科,普通内科,余干县中医院,10.0,388,,￥12,￥10
344,赵晓东,  主治医师,内科,普通内科,天津市滨海新区大港中医医院,10.0,145,,￥10,
345,吴伟宝,  主治医师,内科,普通内科,龙岩市第二医院,10.0,4877,,￥5,￥25
346,华静娜,  副主任医师,内科,普通内科,天津和平微医医院,10.0,342,,￥50,
347,江爱民,  副主任医师,内科,普通内科,景德镇市第三人民医院,10.0,38,,￥60,
348,刘圆圆,  主治中医师,内科,普通内科,天津市滨海新区塘沽三槐路街社区卫生服务中心,10.0,665,,￥20,
349,李金泉,  副主任医师,内科,普通内科,天津和平微医医院,10.0,27,专家团队,￥20,￥100
350,王瑜,  副主任医师,内科,普通内科,天津和平微医医院,,2,,￥20,￥500
351,周玮,  主治医师,内科,普通内科,聊城市人民医院,10.0,21,,￥20,
352,刘宇鸿,  主治医师,内科,普通内科,天津和平微医医院,,1,,￥30,
353,朱娜,  住院医师,内科,普通内科,聊城市人民医院,10.0,15,,￥20,
354,王春妍,  主任医师,内科,普通内科,天津和平微医医院,,24,,￥30,
355,李明超,  主治医师,内科,普通内科,天门市中医医院,10.0,8,,￥30,
356,李红专,  主任医师,内科,普通内科,济南市第四人民医院,,2,,￥20,
357,史平安,  主治医师,内科,普通内科,天津和平微医医院,10.0,37,,￥15,
358,郑兴杰,  住院医师,内科,普通内科,天津和平微医医院,10.0,20,,￥10,
359,许杰,  主治医师,内科,普通内科,祁门县人民医院,10.0,17021,,￥20,
360,胡小鹏,  主治医师,内科,普通内科,江山市中医院,9.9,16273,,￥20,
361,李辉,  主治医师,内科,普通内科,哈尔滨市第五医院,,76,,￥10,
362,杨永健,  主治医师,内科,普通内科,新疆生产建设兵团第四师医院,,1,,￥30,
363,邓华聪,  主任医师,内科,普通内科,重庆医科大学附属第一医院金山医院,9.9,1045,,￥99,
364,谭东,  主任医师,内科,普通内科,山东大学齐鲁医院（青岛）,9.8,469,专家团队,￥100,
365,杜宝新,  主任医师,内科,普通内科,广州微医医院,9.6,625,专家团队,￥200,
366,李国忠,  主任医师,内科,普通内科,天津和平微医医院,10.0,137,,￥30,
367,沈祥立,  副主任医师,内科,普通内科,湖北省中西医结合医院,10.0,98,,￥50,￥80
368,李国青,  主任医师,内科,普通内科,扬州大学附属医院东区医院,10.0,269,,￥50,
369,胡亚会,  副主任医师,内科,普通内科,天津和平微医医院,9.9,262,,￥15,
370,徐力堃,  主任医师,内科,普通内科,广东省妇幼保健院番禺院区,10.0,515,,￥80,￥120
371,范振迁,  副主任医师,内科,普通内科,天津和平微医医院,9.8,43,,￥50,￥50
372,蔡燕,  副主任医师,内科,普通内科,丹东市第一医院,10.0,965,,￥30,
373,李金萍,  主治医师,内科,普通内科,天津和平微医医院,9.9,270,,￥50,
374,孙磊,  主治医师,内科,普通内科,天津和平微医医院,10.0,510,,￥30,
375,安军民,  副主任医师,内科,普通内科,西安市人民医院（西安市第四医院）,10.0,45,,￥20,
376,韩化欣,  主治医师,内科,普通内科,濮阳市第三人民医院,10.0,1148,,￥24,
377,黎勇,  主治医师,内科,普通内科,贵港市妇幼保健院,10.0,43796,,￥20,￥20
378,彭恒炜,  主治医师,内科,普通内科,怀化市第一人民医院,10.0,168,,￥30,￥50
379,曹艳君,  主任医师,内科,普通内科,天津和平微医医院,,2,,￥30,￥200
380,符艳花,  主治医师,内科,普通内科,中国人民解放军第928医院,10.0,15,,￥20,￥30
381,贾春光,  主治医师,内科,普通内科,延长县人民医院,10.0,11942,,￥20,
382,赵保营,  主治医师,内科,普通内科,社旗县人民医院,9.9,14140,,￥15,
383,马良,  主治医师,内科,普通内科,天津和平微医医院,10.0,373,,￥20,
384,张存喜,  主治医师,内科,普通内科,莘县第三人民医院,10.0,4712,,￥10,￥20
385,周家顺,  副主任医师,内科,普通内科,天津和平微医医院,,13,,￥20,￥68
386,张冬梅,  副主任医师,内科,普通内科,天津和平微医医院,10.0,128,,￥20,
387,刘石柱,  主治医师,内科,普通内科,邢台医学高等专科学校第二附属医院,10.0,12562,,￥30,
388,蔡昊,  副主任医师,内科,普通内科,天津和平微医医院,10.0,82,,￥40,
389,郭丽婷,  主治医师,内科,普通内科,天津和平微医医院,10.0,150,,￥15,￥30
390,李秀,  副主任医师,内科,普通内科,哈尔滨贵生堂中医医院,10.0,50,,￥30,
391,刘慧华,  主治医师,内科,普通内科,广东省妇幼保健院番禺院区,10.0,241,,￥30,￥80
392,王新爱,  主治医师,内科,普通内科,河北省中医院,10.0,133,,￥20,￥100
393,张利学,  主治医师,内科,普通内科,蓬莱市中医医院,10.0,5,,￥40,￥59
394,陈建迎,  主治医师,内科,普通内科,临邑县人民医院,10.0,6390,,￥10,
395,宁宁,  主治医师,内科,普通内科,天津和平微医医院,10.0,4116,,￥15,￥20
396,刘文龙,  住院医师,内科,普通内科,邹平市中医院,10.0,963,,￥15,￥30
397,左俊荣,  副主任医师,内科,普通内科,天津市津南医院,10.0,1041,,￥5,
398,周静敏,  主任医师,内科,普通内科,天津和平微医医院,10.0,430,,￥30,￥80
399,李桂娟,  副主任医师,内科,普通内科,天津和平微医医院,10.0,677,,￥20,
400,汪敏峰,  主治医师,内科,普通内科,眉山市人民医院眉山市传染病医院,10.0,404,,￥20,￥39
401,魏春荣,  副主任医师,内科,普通内科,齐齐哈尔市碾子山区人民医院,10.0,40889,,￥6,￥20
402,臧希文,  副主任医师,内科,普通内科,天津和平微医医院,,4,,￥20,
403,薛利,  副主任医师,内科,普通内科,天津和平微医医院,10.0,111,,￥30,
404,马君,  主治医师,内科,普通内科,天津和平微医医院,10.0,62,,￥30,
405,张弘,  副主任医师,内科,普通内科,天津市第二人民医院,10.0,289,,￥20,
406,赵晓晖,  副主任医师,内科,普通内科,成县中医院,10.0,7,,￥30,
407,王福强,  副主任医师,内科,普通内科,宁津县人民医院,10.0,658,,￥20,￥1000
408,宋会伟,  副主任医师,内科,普通内科,天津和平微医医院,,1,,￥30,
409,鲁侠,  副主任医师,内科,普通内科,枣庄矿业集团滕南医院,10.0,32580,,￥20,￥30
410,王桂林,  主治医师,内科,普通内科,山海关人民医院,9.9,5618,,￥29,
411,姚卫杰,  主治医师,内科,普通内科,天津和平微医医院,10.0,14,,￥15,
412,朱莉,  主治医师,内科,普通内科,成都市武侯区人民医院,10.0,1500,,￥12,￥40
413,夏大川,  主治医师,内科,普通内科,天津和平微医医院,10.0,10,,￥20,
414,王学典,  主治医师,内科,普通内科,利津县中医院,10.0,16551,,￥20,
415,李丽娜,  主治医师,内科,普通内科,山东省泰安市中心医院分院,10.0,7,,￥20,
416,杨宁,  副主任医师,内科,普通内科,天津和平微医医院,10.0,21,,￥20,
417,杨永磊,  主任医师,内科,普通内科,天津和平微医医院,10.0,155,,￥30,
418,赵巍,  主任医师,内科,普通内科,天津和平微医医院,10.0,29,,￥30,
419,李钦勇,  住院医师,内科,普通内科,临沂市肿瘤医院,,4,,￥20,
420,闫娜娜,  主治医师,内科,普通内科,天津和平微医医院,10.0,14,,￥30,
421,张禄涛,  主治医师,内科,普通内科,天津市武清区人民医院,10.0,266,,￥20,￥50
422,刘学荣,  主治医师,内科,普通内科,天津和平微医医院,,5,,￥30,
423,陈世松,  副主任医师,内科,普通内科,南平市延平区医院,10.0,9,,￥20,
424,周宇,  副主任医师,内科,普通内科,长沙融城医院,,1,,￥50,
425,孙美婷,  主治医师,内科,普通内科,天津和平微医医院,,1,,￥10,
426,王强,  主任医师,内科,普通内科,常州市第二人民医院城中院区,9.7,535,专家团队,￥60,
427,任毅,  副主任医师,内科,普通内科,天津和平微医医院,10.0,243,,￥59,
428,陈晨,  主治医师,内科,普通内科,天津和平微医医院,10.0,768,,,￥80
429,肖艳,  副主任医师,内科,普通内科,广州微医医院,8.6,93,专家团队,￥80,￥150
430,宋苹,  主任中医师,内科,普通内科,广州微医医院,9.5,126,专家团队,￥300,
431,郭夏,  主治医师,内科,普通内科,天津和平微医医院,9.9,570,,￥20,￥20
432,封启明,  主任医师,内科,普通内科,上海市第六人民医院,9.4,54,,￥79,
433,杨澜帆,  副主任医师,内科,普通内科,浙江大学医学院附属妇产科医院,10.0,77,,￥50,
434,李伟,  主治医师,内科,普通内科,天津和平微医医院,9.9,139,,￥20,
435,彭江华,  主治医师,内科,普通内科,绍兴市人民医院,10.0,1911,,￥16,
436,孙玉兰,  副主任医师,内科,普通内科,山东省肿瘤医院,10.0,6,专家团队,￥20,
437,张超,  主治医师,内科,普通内科,天津市津南医院,10.0,343,,￥20,￥200
438,田朝羽,  主治医师,内科,普通内科,沅陵县人民医院,10.0,13944,,￥12,￥29
439,牛家佳,  主治医师,内科,普通内科,陕西省康复医院,9.9,6958,,￥20,
440,何铭锋,  主治医师,内科,普通内科,广州微医医院,10.0,108,专家团队,￥30,
441,茹松伟,  主治医师,内科,普通内科,丽水微医互联网医院,9.9,2532,专家团队,￥20,￥100
442,李岩,  副主任医师,内科,普通内科,天津和平微医医院,10.0,589,专家团队,￥30,￥200
443,廖星,  主治医师,内科,普通内科,宁都县人民医院,9.9,213,,￥20,
444,何柳瑜,  副主任医师,内科,普通内科,广东省妇幼保健院番禺院区,10.0,99,,￥30,￥80
445,杨琴,  主治医师,内科,普通内科,天津和平微医医院,9.9,115,,￥20,
446,胡晨波,  主任医师,内科,普通内科,上海市南汇南华医院,10.0,180,,￥20,￥50
447,高冬冬,  主治医师,内科,普通内科,忻州市第二人民医院,10.0,28411,,￥10,￥10
448,庞勃,  医师,内科,普通内科,天津和平微医医院,10.0,184,,￥10,￥30
449,高笑娜,  主治医师,内科,普通内科,聊城市人民医院,10.0,3694,,￥30,
450,于倩,  主治医师,内科,普通内科,天津和平微医医院,10.0,89,,￥30,
451,廖张元,  副主任医师,内科,普通内科,天津和平微医医院,10.0,15,,￥49,
452,刘艳婷,  主治医师,内科,普通内科,天津和平微医医院,9.9,178,,￥15,
453,贾志平,  副主任医师,内科,普通内科,太原市小店区人民医院,10.0,151,,￥30,
454,宋延利,  副主任医师,内科,普通内科,潍坊市脑科医院,10.0,52562,,￥40,
455,郭洁,  主治医师,内科,普通内科,天津和平微医医院,10.0,147,,￥15,
456,焦方舟,  主治医师,内科,普通内科,武汉大学中南医院,10.0,11,,￥20,
457,刘锐领,  主治医师,内科,普通内科,天津和平微医医院,10.0,61,,￥20,
458,张珏,  主治医师,内科,普通内科,上海交通大学医学院附属仁济医院南院,10.0,52,,￥25,
459,刘文政,  主治医师,内科,普通内科,郑州人民医院,10.0,10,,￥30,￥46
460,郑晓芸,  主治医师,内科,普通内科,中卫市沙坡头区人民医院,10.0,570,,￥10,
461,席博,  主治医师,内科,普通内科,渭南市第一医院,10.0,4859,,￥5,￥20
462,龚成,  主治医师,内科,普通内科,罗田县万密斋医院,10.0,54,,￥20,￥10
463,高良东,  主治医师,内科,普通内科,九江市第六人民医院,9.9,20258,,￥15,
464,张世阳,  副主任医师,内科,普通内科,石家庄市人民医院,10.0,10,,￥20,
465,王秀丽,  主治医师,内科,普通内科,天津和平微医医院,10.0,14,,￥10,
466,孙丽媛,  主治医师,内科,普通内科,天津和平微医医院,10.0,57,,￥10,
467,刘军,  主治医师,内科,普通内科,银川市第一人民医院,,6,,￥30,
468,段岗岗,  主治医师,内科,普通内科,天津市滨海新区杭州道街社区卫生服务中心,10.0,3747,,￥20,
469,张瑾,  主任医师,内科,普通内科,郑州大学第五附属医院,10.0,14,,￥30,
470,李晓通,  主治医师,内科,普通内科,天津和平微医医院,10.0,83,,￥10,
471,范春慧,  主治医师,内科,普通内科,莘县妇幼保健院,10.0,1277,,￥20,￥10
472,李婷婷,  主治医师,内科,普通内科,天津和平微医医院,10.0,27,,￥30,
473,张莲,  副主任中医师,内科,普通内科,天津和平微医医院,,4,,￥20,
474,刘春梅,  副主任医师,内科,普通内科,天津和平微医医院,,2,,￥20,
475,时鑫,  医师,内科,普通内科,天津和平微医医院,10.0,15,,￥10,
476,杨雪,  主治医师,内科,普通内科,天津市海河医院,,3,,￥10,
477,常学良,  主治医师,内科,普通内科,邯郸市肥乡区东漳堡镇卫生院,10.0,35835,,￥20,￥50
478,翟公伟,  主治医师,内科,普通内科,天津和平微医医院,,6,,￥10,
479,唐振云,  主治医师,内科,普通内科,青海省交通医院,,2,,￥20,
480,朱学艳,  副主任医师,内科,普通内科,天津和平微医医院,10.0,34,,￥20,
481,王欠欠,  住院医师,内科,普通内科,天津和平微医医院,,4,,￥20,
482,陈健,  副主任医师,内科,普通内科,三明市第二医院,,2,,￥20,
483,赵政,  主治医师,内科,普通内科,乌镇互联网医院门诊部,,1,,￥20,
484,张建卿,  主任医师,内科,普通内科,郑州市第七人民医院,,2,,￥30,
485,张希梅,  副主任医师,内科,普通内科,天津和平微医医院,9.7,134,,￥80,
486,蔡骏,  主任医师,内科,普通内科,龙华医院夏季膏方,9.4,21,,￥100,
487,袁文利,  主任医师,内科,普通内科,天津和平微医医院,10.0,679,,￥30,￥100
488,邵丽华,  主任医师,内科,普通内科,常州市第二人民医院阳湖院区,9.6,593,,￥50,￥200
489,王莉,  主任医师,内科,普通内科,天津和平微医医院,10.0,902,,￥30,￥80
490,左春霞,  副主任医师,内科,普通内科,天津和平微医医院,10.0,1147,,￥30,
491,张莹,  主治医师,内科,普通内科,天津和平微医医院,10.0,786,,￥20,￥60
492,刘远莹,  主治医师,内科,普通内科,天津和平微医医院,10.0,79,,￥30,
493,刘庆祯,  主治中医师,内科,普通内科,肥城市人民医院,10.0,53,,￥10,
494,徐江,  副主任医师,内科,普通内科,秦皇岛市第一医院,10.0,175,,￥20,
495,吴阳辉,  主治医师,内科,普通内科,安吉县第三人民医院,10.0,313,,￥5,￥25
496,刘正红,  主治医师,内科,普通内科,天津市红桥医院,10.0,1726,,￥30,￥50
497,谷伟,  主治医师,内科,普通内科,天津和平微医医院,10.0,1338,,￥20,￥39
498,王维秀,  副主任医师,内科,普通内科,天津和平微医医院,,9,,￥20,
499,刘培培,  主治医师,内科,普通内科,济南市槐荫人民医院,10.0,1583,,￥20,￥50
500,李杰,  主治医师,内科,普通内科,泰达国际心血管病医院,10.0,4255,,￥30,
501,戴元荣,  主治医师,内科,普通内科,重庆长航医院,10.0,378,,￥20,
502,王少真,  主任医师,内科,普通内科,天津医科大学代谢病医院,10.0,609,,￥20,
503,单伟杰,  主治医师,内科,普通内科,衡水市第四人民医院,10.0,768,,￥20,￥39
504,吴松懋,  主任医师,内科,普通内科,邵阳县岩口铺镇卫生院,10.0,1840,,￥20,
505,刘继威,  主治医师,内科,普通内科,徐州市矿山医院,10.0,531,,￥20,￥30
506,李慕才,  主治医师,内科,普通内科,宁都县人民医院,10.0,1022,,￥20,￥50
507,李靖,  主治医师,内科,普通内科,天津和平微医医院,10.0,309,,￥10,
508,王德满,  主任医师,内科,普通内科,天津和平微医医院,10.0,32,,￥30,￥60
509,刘义,  主治医师,内科,普通内科,武穴市第一人民医院,10.0,14394,,￥25,￥50
510,徐冬磊,  主治医师,内科,普通内科,西平县中医院,10.0,3500,,￥10,￥50
511,汤伟令,  主治医师,内科,普通内科,余干县中医院,9.9,1184,,￥15,￥200
512,杨飞,  主治医师,内科,普通内科,天津和平微医医院,10.0,45,,￥10,
513,黄朝丰,  副主任医师,内科,普通内科,福建医科大学附属协和医院,10.0,315,,￥20,
514,张亚军,  主治医师,内科,普通内科,天津和平微医医院,10.0,5648,,￥3.6,￥20
515,李凤敏,  副主任医师,内科,普通内科,天津市津南医院,10.0,2322,,￥3.6,￥50
516,杨航,  主治医师,内科,普通内科,天津市武清区大黄堡镇卫生院,10.0,145,,￥10,
517,刘会领,  主任医师,内科,普通内科,天津和平微医医院,,47,,￥40,
518,杨晓燕,  副主任医师,内科,普通内科,天津市河西医院,10.0,1886,,￥40,￥40
519,林少强,  主治医师,内科,普通内科,海南医学院第二附属医院,10.0,703,,￥30,
520,贾艳坤,  主治医师,内科,普通内科,天津和平微医医院,10.0,24,,￥20,
521,门衡仝,  主治医师,内科,普通内科,天津和平微医医院,10.0,438,,￥20,
522,付优亮,  主治医师,内科,普通内科,西安市精神卫生中心,10.0,8309,,￥20,
523,李斌,  副主任医师,内科,普通内科,四川省第四人民医院,9.8,150,,￥30,￥30
524,袁文,  主治医师,内科,普通内科,湖北省荣军医院,10.0,7846,,￥50,
525,袁振祥,  副主任医师,内科,普通内科,利津县中医院,10.0,1634,,￥30,￥80
526,周彤,  副主任医师,内科,普通内科,天津市公安医院,10.0,1462,,￥30,
527,左春芝,  副主任医师,内科,普通内科,天津市蓟州区安定医院,10.0,595,,￥30,
528,罗雁,  主任医师,内科,普通内科,天津和平微医医院,10.0,37,,￥50,
529,李恒斌,  主治医师,内科,普通内科,邢台医学高等专科学校第二附属医院,10.0,950,,￥20,￥50
530,张亚,  主治医师,内科,普通内科,淮安市洪泽区人民医院,10.0,3907,,￥20,￥40
531,孔雅娴,  主治医师,内科,普通内科,天津市滨海新区大港医院,10.0,361,,￥10,￥30
532,杨秀荣,  主治医师,内科,普通内科,天津市第四中心医院,,2,,￥30,
533,李金娥,  主任医师,内科,普通内科,天津和平微医医院,10.0,31,,￥30,
534,郑金韬,  主治医师,内科,普通内科,兴山县人民医院,10.0,32800,,￥200,
535,赵廷利,  主任医师,内科,普通内科,泰安市第四人民医院,9.9,42,,￥20,￥60
536,张耘,  主任医师,内科,普通内科,天津和平微医医院,10.0,12,,￥30,
537,熊会凯,  主治医师,内科,普通内科,仙桃市妇幼保健院,10.0,2916,,￥15,
538,杨成亮,  主治医师,内科,普通内科,赤峰学院附属医院,10.0,9,,￥10,￥50
539,徐勤怀,  主治医师,内科,普通内科,丽水微医互联网医院,10.0,361,,￥10,
540,张苏苏,  副主任医师,内科,普通内科,莱钢集团莱芜矿业有限公司职工医院,10.0,11,,￥30,
541,胡睿,  主治医师,内科,普通内科,天津和平微医医院,10.0,120,,￥10,
542,时迎峰,  主治医师,内科,普通内科,乌镇互联网医院门诊部,9.9,21845,,￥100,
543,李义诺,  主治医师,内科,普通内科,武警河南总队医院,,2,,￥30,
544,邱少平,  副主任医师,内科,普通内科,光泽县医院,10.0,121,,￥30,
545,刘红梅,  主治医师,内科,普通内科,阳春市人民医院,10.0,44621,,￥50,
546,徐霖,  主治医师,内科,普通内科,蓬莱市中医医院,,3,,￥30,
547,高伟,  主治医师,内科,普通内科,天津市武清区中医医院,,51,,￥10,
548,白蓉蓉,  副主任医师,内科,普通内科,天津和平微医医院,10.0,243,,￥20,
549,王洪祥,  住院医师,内科,普通内科,天津和平微医医院,,1,,￥30,
550,李振明,  主治医师,内科,普通内科,天津和平微医医院,10.0,553,,￥10,
551,黄关林,  主任医师,内科,普通内科,福建三明宁化县总医院,10.0,10,,￥20,￥50
552,王剑雄,  主治医师,内科,普通内科,天津和平微医医院,10.0,38,,￥15,
553,韩旭,  住院医师,内科,普通内科,泰达国际心血管病医院,10.0,9,,￥10,
554,李金金,  主治医师,内科,普通内科,天津和平微医医院,,2,,￥15,
555,张辉,  主治医师,内科,普通内科,天津和平微医医院,,2,,￥20,
556,靳洪雨,  副主任医师,内科,普通内科,莘县第三人民医院,10.0,1105,,￥100,
557,徐泉崧,  副主任医师,内科,普通内科,通许县中心医院,,3,,￥30,
558,高贤,  主治医师,内科,普通内科,忻州市第二人民医院,10.0,13289,,￥30,
559,王华青,  主治医师,内科,普通内科,莘县人民医院,9.8,9015,,￥10,
560,程浩,  主治医师,内科,普通内科,新泰市第三人民医院,10.0,5,,￥10,
561,程思源,  副主任医师,内科,普通内科,绥滨县中医院,10.0,230,,￥30,
562,徐颖,  主治医师,内科,普通内科,天津和平微医医院,10.0,15,,￥20,
563,郭皓凡,  主治医师,内科,普通内科,南开大学附属医院,10.0,5,,￥10,
564,王占双,  主治中医师,内科,普通内科,德州市宁津县中医院,10.0,13,,￥20,
565,刘莅昂,  住院医师,内科,普通内科,天津市南开区中医医院,,1,,￥10,
566,陈浩,  主任医师,内科,普通内科,上海中医药大学附属龙华医院,9.6,834,,￥100,￥200
567,胡大伟,  主任医师,内科,普通内科,上海交通大学医学院附属仁济医院东院,9.8,3614,,￥380,
568,邓兆智,  主任医师,内科,普通内科,广州微医医院,8.9,332,专家团队,￥200,
569,胡春玲,  主任医师,内科,普通内科,广东省妇幼保健院番禺院区,10.0,763,,￥50,
570,褚田明,  副主任医师,内科,普通内科,上海中医药大学附属龙华医院,9.3,13,,￥50,￥50
571,吕宗舜,  主任医师,内科,普通内科,天津和平微医医院,10.0,2991,,￥150,￥200
572,张静,  主治医师,内科,普通内科,天津和平微医医院,10.0,506,专家团队,￥15,
573,刘倩,  主治医师,内科,普通内科,天津和平微医医院,10.0,247,,￥30,
574,周赛君,  副主任医师,内科,普通内科,天津和平微医医院,10.0,242,,￥30,
575,李文宇,  主治医师,内科,普通内科,天津和平微医医院,10.0,607,,￥30,￥80
576,邢梦娅,  副主任医师,内科,普通内科,天津和平微医医院,9.9,72,,￥30,
577,高红,  主任医师,内科,普通内科,北京妇产医院西院,10.0,75,,￥100,
578,任永强,  副主任医师,内科,普通内科,天津和平微医医院,10.0,8,,￥20,
579,王建龙,  主治医师,内科,普通内科,天津和平微医医院,10.0,768,,￥30,
580,张琦,  副主任医师,内科,普通内科,天津和平微医医院,10.0,91,,￥20,
581,郭庆捷,  主任医师,内科,普通内科,天津和平微医医院,10.0,142,,￥30,
582,姜小兵,  主治医师,内科,普通内科,临邑县中医院,10.0,2050,,￥10,￥60
583,张树军,  主治医师,内科,普通内科,北京大学第三医院,10.0,44,,￥30,
584,杨绍广,  主治医师,内科,普通内科,天津和平微医医院,10.0,4741,,￥20,￥28
585,刘长红,  副主任医师,内科,普通内科,天津市滨海新区海滨人民医院,10.0,580,,￥20,￥20
586,李颖,  副主任医师,内科,普通内科,天津市第二医院,10.0,215,,￥20,￥30
587,王仙龄,  主治医师,内科,普通内科,天津和平微医医院,10.0,376,,￥10,
588,朱晓冬,  主任医师,内科,普通内科,天津和平微医医院,10.0,67,,￥150,
589,陈雨,  副主任医师,内科,普通内科,天津和平微医医院,10.0,211,,￥20,
590,谭俊,  主任医师,内科,普通内科,宁波市第二医院,,5,,,￥120
591,韩静,  副主任医师,内科,普通内科,天津和平微医医院,10.0,164,,￥20,
592,周帅,  主治医师,内科,普通内科,临邑县中医院,9.9,1030,,￥20,￥25
593,刘素哲,  主治医师,内科,普通内科,天津和平微医医院,10.0,728,,￥20,￥50
594,张颖,  副主任医师,内科,普通内科,天津和平微医医院,10.0,72,,￥40,
595,郭运忠,  主治医师,内科,普通内科,广东省妇幼保健院番禺院区,10.0,295,,￥30,￥100
596,魏其锋,  主治医师,内科,普通内科,福建省南平市第一医院,10.0,22,,￥30,
597,曹建存,  副主任医师,内科,普通内科,天津和平微医医院,10.0,15,,￥10,
598,李毛,  主治医师,内科,普通内科,宁波市北仑区滨海新城医院,10.0,19604,,￥15,￥40
599,冯庆双,  主任医师,内科,普通内科,天津市静海区梁头镇卫生院,10.0,423,,￥1000,
600,田方圆,  主治医师,内科,普通内科,天津和平微医医院,10.0,84,,￥15,￥50
601,李英楠,  副主任医师,内科,普通内科,天津市宝坻区人民医院,10.0,34,,￥10,
602,陈静思,  主治医师,内科,普通内科,湘潭市中心医院,10.0,2197,,￥20,
603,夏新超,  主治医师,内科,普通内科,丽水微医互联网医院,10.0,1250,,￥20,￥60
604,韩苗苗,  主治医师,内科,普通内科,天津和平微医医院,,13,,￥10,
605,赖凯源,  主治医师,内科,普通内科,潮州市人民医院,10.0,167,,￥30,
606,张志刚,  主治医师,内科,普通内科,澄城县王庄中心卫生院,10.0,546,,￥10,￥20
