,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
277,王晗,  主治医师,医学影像科,超声诊断科,天津医科大学代谢病医院,,0,,￥10,
278,刘会敏,  住院医师,医学影像科,超声诊断科,山东省第二人民医院（山东省耳鼻喉医院）,,0,,￥20,
279,王雄,  主治医师,医学影像科,超声诊断科,天津市宝坻区人民医院,,0,,￥10,
280,高金妹,  主治医师,医学影像科,超声诊断科,天津医院,,1,,￥10,
281,郭长旭,  主治医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
282,乔衡,  住院医师,医学影像科,超声诊断科,山东省第二人民医院（山东省耳鼻喉医院）,,0,,￥20,
283,邵蔚,  主治医师,医学影像科,超声诊断科,天津市第二人民医院,,0,,￥10,
284,刘丽,  主治医师,医学影像科,超声诊断科,天津市第五中心医院,,1,,￥10,
285,刘勋,  主治医师,医学影像科,超声诊断科,天津市第五中心医院,,0,,￥10,
286,潘辉,  主治医师,医学影像科,超声诊断科,天津市宝坻区人民医院,,0,,￥10,
287,罗新,  主治医师,医学影像科,超声诊断科,天津市第五中心医院,,2,,￥10,
288,刘彬,  主治医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
289,祝春霞,  主治医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
290,张志龙,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
291,段小民,  主任医师,医学影像科,超声诊断科,汉中市人民医院,,0,专家团队,￥50,
292,伍颖恒,  副主任医师,医学影像科,超声诊断科,广州市妇女儿童医疗中心妇婴医院院区,,2,,￥100,
293,南瑞霞,  主任医师,医学影像科,超声诊断科,海南医学院第一附属医院,,3,专家团队,￥100,
294,陈天佑,  住院医师,医学影像科,超声诊断科,上海市公共卫生临床中心金山总部,,2,,￥20,￥50
295,张源,  住院医师,医学影像科,超声诊断科,南京市江宁医院鼓山路院区,,0,,￥20,
296,郭磊,  住院医师,医学影像科,超声诊断科,临沂市肿瘤医院,,0,,￥20,￥50
297,徐婷婷,  住院医师,医学影像科,超声诊断科,枣庄市立医院,,0,,￥20,
298,张秀玲,  住院医师,医学影像科,超声诊断科,济南市中心医院,,0,,￥20,
299,吴拾川,  住院医师,医学影像科,超声诊断科,九江市妇幼保健院,,1,,￥19,
300,班宇航,  医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
301,张淑颖,  医师,医学影像科,超声诊断科,天津市宝坻区人民医院,,0,,￥10,
302,赵江洋,  医师,医学影像科,超声诊断科,天津市第二人民医院,,0,,￥10,
303,杨娜,  医师,医学影像科,超声诊断科,天津市宝坻区人民医院,,0,,￥10,
304,任小敏,  医师,医学影像科,超声诊断科,天津市宝坻区人民医院,,0,,￥10,
305,于鹏志,  医师,医学影像科,超声诊断科,天津市第二人民医院,,0,,￥10,
306,王宇强,  医师,医学影像科,超声诊断科,天津市宝坻区人民医院,,0,,￥10,
307,刘晓霞,  住院医师,医学影像科,超声诊断科,天津医科大学代谢病医院,,0,,￥10,
308,张达,  住院医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
309,徐杨,  住院医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
310,魏瑶,  住院医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
311,孙昊,  住院医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
312,胡晓娜,  住院医师,医学影像科,超声诊断科,天津市第五中心医院,,0,,￥10,
313,曲君君,  住院医师,医学影像科,超声诊断科,天津医科大学代谢病医院,,0,,￥10,
314,李靖,  住院医师,医学影像科,超声诊断科,天津医院,,1,,￥10,
315,尹蔚芳,  住院医师,医学影像科,超声诊断科,天津医院,,0,,￥10,
316,贾慧霞,  住院医师,医学影像科,超声诊断科,天津医科大学代谢病医院,,0,,￥10,
317,郝甜甜,  住院医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
318,罗进勇,  住院医师,医学影像科,超声诊断科,湖北民族大学附属民大医院,,0,,￥10,
319,许梦思,  住院医师,医学影像科,超声诊断科,湖北民族大学附属民大医院,,0,,￥5,
320,曹晖,  副主任医师,医学影像科,超声诊断科,昆山市第一人民医院,,1,,￥100,
321,王思明,  副主任医师,医学影像科,超声诊断科,哈尔滨医科大学附属第四医院,,0,,￥30,
322,夏辉,  住院医师,医学影像科,超声诊断科,天津医科大学总医院,,0,,￥30,
323,高虹,  主任医师,医学影像科,超声诊断科,昆明市儿童医院,,1,,￥80,
324,刘乔建,  主任医师,医学影像科,超声诊断科,昆明市儿童医院,,1,,￥80,
325,高罗美,  主任医师,医学影像科,超声诊断科,潍坊市精神卫生中心,,0,,￥30,
326,葛晖,  主任医师,医学影像科,超声诊断科,蚌埠市第三人民医院,,0,,￥30,
327,马国良,  主任医师,医学影像科,超声诊断科,大庆市第四医院,,0,,￥20,￥30
328,邹岩,  主任中医师,医学影像科,超声诊断科,牡丹江市妇幼保健院,,0,,￥30,
329,王微,  主任医师,医学影像科,超声诊断科,牡丹江市妇幼保健院,,0,,￥30,
330,苑秋红,  主任医师,医学影像科,超声诊断科,牡丹江市妇幼保健院,,0,,￥30,
331,付世文,  主任医师,医学影像科,超声诊断科,潍坊市人民医院,,2,,￥30,
332,张红梅,  主任医师,医学影像科,超声诊断科,秦皇岛市妇幼保健院,,0,,￥30,
333,张红环,  主任医师,医学影像科,超声诊断科,江门市中心医院,,3,,￥50,
334,额尔登宝利格,  副主任医师,医学影像科,超声诊断科,格尔木市人民医院,,1,,￥25,
335,张芳,  主任医师,医学影像科,超声诊断科,秦皇岛市第一医院,,0,,￥30,
336,郭玉峰,  主任医师,医学影像科,超声诊断科,阳光融和医院,,3,,￥30,
337,李艳秋,  主任医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥30,
338,雷冬梅,  主任医师,医学影像科,超声诊断科,新疆生产建设兵团第四师医院,,0,,￥30,
339,张燕妮,  主任医师,医学影像科,超声诊断科,天津市妇女儿童保健中心,,0,,￥30,
340,余燕明,  主任医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥18,
341,曾凡林,  主任医师,医学影像科,超声诊断科,建始县人民医院,,0,,￥30,
342,林丽洲,  住院医师,医学影像科,超声诊断科,上海交通大学附属第一人民医院,,0,,￥30,
343,卢一菲,  主治医师,医学影像科,超声诊断科,深圳市人民医院,,0,,￥30,
344,王伟群,  副主任医师,医学影像科,超声诊断科,广州医科大学附属第三医院,,0,,￥60,
345,吕明丽,  副主任医师,医学影像科,超声诊断科,中国福利会国际和平妇幼保健院,,0,,￥150,
346,翟庆,  副主任医师,医学影像科,超声诊断科,沈阳市肛肠医院,,1,,￥60,
347,叶宝英,  副主任医师,医学影像科,超声诊断科,中国福利会国际和平妇幼保健院,,0,,￥150,
348,郝轶,  副主任医师,医学影像科,超声诊断科,南方医科大学深圳医院,,0,,￥30,
349,李雪娇,  副主任医师,医学影像科,超声诊断科,昆明市儿童医院,,1,,￥60,
350,何文姬,  副主任医师,医学影像科,超声诊断科,昆明市儿童医院,,0,,￥60,
351,陈洁鑫,  副主任医师,医学影像科,超声诊断科,广东医科大学附属医院,,1,,￥21,
352,余彩茶,  副主任医师,医学影像科,超声诊断科,温州市人民医院,,0,,￥30,
353,王梅,  副主任医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
354,王树松,  主任医师,医学影像科,超声诊断科,青岛市黄岛区区立医院,,0,,￥100,
355,孙书菊,  副主任医师,医学影像科,超声诊断科,湖北民族大学附属民大医院,,0,,￥30,
356,谭明桂,  副主任医师,医学影像科,超声诊断科,湖北民族大学附属民大医院,,0,,￥30,
357,陈功泉,  副主任医师,医学影像科,超声诊断科,湖北民族大学附属民大医院,,0,,￥30,
358,郑宏升,  副主任医师,医学影像科,超声诊断科,赤峰学院附属医院,,1,,￥30,
359,石洪柱,  主任医师,医学影像科,超声诊断科,德州市宁津县中医院,,1,,￥20,
360,虞梅,  主任医师,医学影像科,超声诊断科,上海市大华医院,,2,,,
361,申宝明,  副主任医师,医学影像科,超声诊断科,大庆市第四医院,,0,,￥20,
362,邵长忠,  副主任医师,医学影像科,超声诊断科,兰陵县妇女儿童医院,,0,,￥60,￥120
363,刘法娟,  副主任医师,医学影像科,超声诊断科,青岛西海岸新区人民医院,,4,,￥0,￥0
364,吴敏,  主治医师,医学影像科,超声诊断科,黑河市第一人民医院,,0,,￥10,
365,朱红岩,  主治医师,医学影像科,超声诊断科,宿迁市第一人民医院,,1,,￥10,
366,雷凡,  副主任医师,医学影像科,超声诊断科,南京市江宁医院鼓山路院区,,1,,￥60,
367,刘辉,  主治医师,医学影像科,超声诊断科,宿迁市第一人民医院,,0,,￥10,
368,邹晓黎,  副主任医师,医学影像科,超声诊断科,大连市友谊医院,,0,,￥30,
369,蔡芹芹,  主治医师,医学影像科,超声诊断科,宿迁市第一人民医院,,1,,￥10,
370,陈爱芳,  副主任医师,医学影像科,超声诊断科,山东第一医科大学第二附属医院,,1,,￥10,
371,代培凤,  副主任医师,医学影像科,超声诊断科,潍坊市人民医院,,0,,￥30,
372,徐燕,  副主任医师,医学影像科,超声诊断科,潍坊市妇幼保健院,,0,,￥30,
373,褚鑫,  副主任医师,医学影像科,超声诊断科,秦皇岛市妇幼保健院,,0,,￥30,
374,王欣,  副主任医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
375,谷青,  副主任医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
376,郑琦,  副主任医师,医学影像科,超声诊断科,潍坊市妇幼保健院,,0,,￥30,
377,崔燕,  副主任医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
378,那莹,  副主任医师,医学影像科,超声诊断科,潍坊市人民医院,,0,,￥30,
379,周慧,  副主任医师,医学影像科,超声诊断科,牡丹江市妇幼保健院,,0,,￥30,
380,柯秀红,  副主任医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
381,林敏,  副主任医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥18,
382,刘清求,  副主任医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
383,刘雯,  主任医师,医学影像科,超声诊断科,天津市公安医院,,0,,￥30,
384,陈树新,  副主任医师,医学影像科,超声诊断科,天津市武清区人民医院,,1,,￥20,￥25
385,郑日叶,  副主任医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
386,肖迎军,  副主任医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥18,
387,秦冬玲,  副主任医师,医学影像科,超声诊断科,新疆生产建设兵团第四师医院,,0,,￥30,
388,孔滢,  副主任医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
389,刘晓桅,  副主任医师,医学影像科,超声诊断科,天津市津南医院,,0,,￥20,
390,李洁,  主任医师,医学影像科,超声诊断科,天津医科大学总医院滨海医院,,0,,￥30,
391,刘吉庆,  副主任医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥20,
392,张爱军,  副主任医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥20,
393,王虹,  副主任医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥20,
394,石洁芳,  副主任医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥20,
395,李楠,  主任医师,医学影像科,超声诊断科,天津市滨海新区中医医院,,0,,￥30,
396,郑勤,  副主任医师,医学影像科,超声诊断科,建始县人民医院,,0,,￥20,
397,刘荣,  主任医师,医学影像科,超声诊断科,来凤县人民医院,,0,,￥30,
398,刘金凤,  主治医师,医学影像科,超声诊断科,安丘市人民医院,,0,,￥27,
399,薛前海,  副主任医师,医学影像科,超声诊断科,恩施亚菲亚妇产医院,,0,,￥20,
400,陈嫦娥,  主任医师,医学影像科,超声诊断科,鹤峰县中心医院,,0,,￥30,
401,王胜华,  副主任医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥20,￥20
402,安邦,  副主任医师,医学影像科,超声诊断科,恩施亚菲亚妇产医院,,0,,￥20,
403,陈丽,  副主任医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥20,
404,唐桃安,  副主任医师,医学影像科,超声诊断科,建始县人民医院,,0,,￥20,
405,李春晖,  副主任医师,医学影像科,超声诊断科,秦皇岛市第三医院,,0,,￥30,
406,黄汝哨,  主治医师,医学影像科,超声诊断科,福建省龙岩市第一医院,,0,,￥30,
407,练锋,  主治医师,医学影像科,超声诊断科,上海市第七人民医院,,0,,￥30,
408,熊明涛,  主治医师,医学影像科,超声诊断科,中国福利会国际和平妇幼保健院,,0,,￥100,
409,方征兵,  主治医师,医学影像科,超声诊断科,浙江省立同德医院,,0,,￥10,
410,张秀秀,  主治医师,医学影像科,超声诊断科,中国福利会国际和平妇幼保健院,,0,,￥100,
411,贺宇凡,  主治医师,医学影像科,超声诊断科,广东省妇幼保健院番禺院区,,0,,￥30,
412,伯小皖,  主治医师,医学影像科,超声诊断科,上海市第十人民医院,,0,,￥20,
413,龚晓萍,  主治医师,医学影像科,超声诊断科,中国福利会国际和平妇幼保健院,,0,,￥100,
414,宋旭光,  主治医师,医学影像科,超声诊断科,江苏省中医院,,0,,￥20,
415,孙益前,  主治医师,医学影像科,超声诊断科,南方医科大学深圳医院,,1,,￥30,
416,张姣,  主治医师,医学影像科,超声诊断科,郑州颐和医院,,0,,￥30,
417,刘莹,  主治医师,医学影像科,超声诊断科,天津市蓟州区人民医院,,0,,￥30,
418,邬亮,  主治医师,医学影像科,超声诊断科,菏泽市立医院,,0,,,￥30
419,张晓东,  主治医师,医学影像科,超声诊断科,潍坊市精神卫生中心,,0,,￥30,
420,徐立新,  主治医师,医学影像科,超声诊断科,温州市人民医院,,0,,￥30,
421,杨思思,  主治医师,医学影像科,超声诊断科,温州市人民医院,,0,,￥30,
422,滕慧,  主治医师,医学影像科,超声诊断科,温州市人民医院,,0,,￥30,
423,张丽燕,  主治医师,医学影像科,超声诊断科,阳光融和医院,,1,,￥30,
424,张保燕,  主治医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
425,徐志文,  主治医师,医学影像科,超声诊断科,潍坊市第二人民医院,,0,,￥25,
426,徐旭来,  主治医师,医学影像科,超声诊断科,潍坊市第二人民医院,,0,,￥25,
427,张彩峰,  主治医师,医学影像科,超声诊断科,山西中医学院附属医院,,0,,￥20,
428,宋春梅,  主治医师,医学影像科,超声诊断科,潍坊市精神卫生中心,,0,,￥30,
429,吕静静,  主治医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
430,李强,  主治医师,医学影像科,超声诊断科,德州市人民医院（山东大学齐鲁医院德州医院）,,0,,￥20,
431,胡妍妍,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥30,
432,廖春旭,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
433,张茂山,  主治医师,医学影像科,超声诊断科,泰安市中医医院,,0,,￥30,
434,卫张蕊,  副主任医师,医学影像科,超声诊断科,微医全科（杭州武林）中心,,0,,￥30,
435,时亚荣,  主治医师,医学影像科,超声诊断科,新疆生产建设兵团第四师医院,,0,,￥30,
436,杨星梅,  副主任医师,医学影像科,超声诊断科,青岛市黄岛区区立医院,,0,,￥50,
437,李安桃,  主治医师,医学影像科,超声诊断科,湖北民族大学附属民大医院,,0,,￥10,
438,李生虎,  主治医师,医学影像科,超声诊断科,河西学院附属张掖人民医院,,0,,￥20,
439,李致永,  副主任医师,医学影像科,超声诊断科,荣成市石岛人民医院,,0,,￥30,
440,祝恒超,  副主任医师,医学影像科,超声诊断科,齐齐哈尔市碾子山区人民医院,,0,,￥6,￥30
441,孙艳凤,  副主任医师,医学影像科,超声诊断科,齐齐哈尔市碾子山区人民医院,,0,,￥6,￥30
442,齐宗革,  主治医师,医学影像科,超声诊断科,建始县人民医院,,0,,￥10,
443,马耀元,  副主任医师,医学影像科,超声诊断科,山丹县人民医院,,0,,￥20,
444,彭云,  副主任医师,医学影像科,超声诊断科,山丹县人民医院,,0,,￥20,
445,邵一萌,  住院医师,医学影像科,超声诊断科,黑河市第一人民医院,,0,,￥20,￥30
446,汪林,  主治医师,医学影像科,超声诊断科,安徽省立医院（南区）,,0,,￥35,
447,蒲文全,  副主任医师,医学影像科,超声诊断科,西安医学院附属宝鸡医院,,0,,￥20,
448,颜欣欣,  主治医师,医学影像科,超声诊断科,潍坊市妇幼保健院,,0,,￥30,
449,常青,  主治医师,医学影像科,超声诊断科,潍坊市妇幼保健院,,0,,￥30,
450,马丽萍,  主治医师,医学影像科,超声诊断科,银川市妇幼保健院,,0,,￥30,
451,安艳艳,  主治医师,医学影像科,超声诊断科,潍坊市妇幼保健院,,0,,￥30,
452,戴振强,  主治医师,医学影像科,超声诊断科,潍坊市妇幼保健院,,0,,￥30,
453,王娟,  主治医师,医学影像科,超声诊断科,银川市妇幼保健院,,0,,￥30,
454,殷宗香,  主治医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
455,王树艳,  主治医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
456,王金娥,  主治医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
457,韩鹏,  主治医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
458,石华,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,1,,￥10,
459,高万云,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
460,于美丽,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
461,高佳琦,  住院医师,医学影像科,超声诊断科,黑河市第一人民医院,,0,,￥30,
462,赵丽,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
463,韩莹,  主治医师,医学影像科,超声诊断科,秦皇岛市第一医院,,0,,￥30,
464,吴迪,  主治医师,医学影像科,超声诊断科,秦皇岛市第一医院,,0,,￥30,
465,刘丽,  主治医师,医学影像科,超声诊断科,秦皇岛市第一医院,,0,,￥30,
466,刘微,  主治医师,医学影像科,超声诊断科,牡丹江市妇幼保健院,,0,,￥30,
467,王琳,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
468,冯卫,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
469,刘雅婷,  主治医师,医学影像科,超声诊断科,秦皇岛市第一医院,,0,,￥30,
470,李晓艳,  副主任医师,医学影像科,超声诊断科,广元市昭化区人民医院,,0,,￥50,
471,刘鑫,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
472,陈欣,  主治医师,医学影像科,超声诊断科,江门市中心医院,,3,,￥30,
473,王海燕,  主治医师,医学影像科,超声诊断科,泰安市中心医院,,0,,￥10,
474,舒志军,  主治医师,医学影像科,超声诊断科,新疆生产建设兵团第四师医院,,0,,￥30,
475,何睿,  主治医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
476,苏静,  主治医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
477,郭苹,  主治医师,医学影像科,超声诊断科,天津市西青医院,,0,,￥10,
478,杨芹,  副主任医师,医学影像科,超声诊断科,天津医科大学总医院滨海医院,,0,,￥20,
479,张慧娟,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
480,刘世强,  副主任医师,医学影像科,超声诊断科,天津市滨海新区海滨人民医院,,0,,￥20,
481,刘赛超,  主治医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
482,韩立红,  主治医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥30,
483,赵静,  主治医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
484,王建国,  主治医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
485,路琳,  主任医师,医学影像科,超声诊断科,天津市河西区康复医院,,0,,￥30,
486,周红云,  主治医师,医学影像科,超声诊断科,天津市津南医院,,0,,￥10,
487,高小午,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
488,冯亚新,  主治医师,医学影像科,超声诊断科,天津市津南医院,,0,,￥10,
489,徐莹,  主治医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
490,陈慧婷,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
491,孟秋霞,  主治医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
492,李旭巍,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
493,郑红梅,  副主任医师,医学影像科,超声诊断科,天津市滨海新区海滨人民医院,,0,,￥20,
494,李琼,  主治医师,医学影像科,超声诊断科,天津市西青医院,,0,,￥10,
495,秦喆,  主治医师,医学影像科,超声诊断科,新疆生产建设兵团第四师医院,,0,,￥30,
496,刘文佳,  主治医师,医学影像科,超声诊断科,双鸭山双矿医院,,0,,￥30,
497,张雅静,  主治医师,医学影像科,超声诊断科,天津市西青医院,,0,,￥10,
498,张欢,  副主任医师,医学影像科,超声诊断科,天津市滨海新区塘沽妇产医院,,0,,￥20,
499,薛杰,  主治医师,医学影像科,超声诊断科,天津市武清区人民医院,,1,,￥10,
500,王丽,  主治医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
501,刘杰红,  主治医师,医学影像科,超声诊断科,天津市津南医院,,0,,￥10,
502,曲振鹏,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
503,张涛,  副主任医师,医学影像科,超声诊断科,天津市公安医院,,0,,￥10,
504,梁剑,  主治医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
505,陈利明,  副主任医师,医学影像科,超声诊断科,天津医科大学总医院滨海医院,,0,,￥20,
506,郑宗杰,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
507,高岩,  主治医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
508,蔡文静,  主治医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
509,陈晓梅,  副主任医师,医学影像科,超声诊断科,天津医科大学总医院滨海医院,,0,,￥20,
510,郑爱平,  主治医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
511,彭艳,  主治医师,医学影像科,超声诊断科,新疆生产建设兵团第四师医院,,0,,￥30,
512,侯学兰,  主治医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
513,王红燕,  主治医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
514,赵静,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥18,
515,吴光华,  主治医师,医学影像科,超声诊断科,三明市第一医院,,0,,￥30,
516,张凡,  主治医师,医学影像科,超声诊断科,利川市人民医院,,0,,￥10,
517,吴霄,  主治医师,医学影像科,超声诊断科,利川市人民医院,,0,,￥10,
518,郑彩云,  主治医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥10,
519,陈钥,  主治医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥10,
520,辜晓蓉,  副主任医师,医学影像科,超声诊断科,恩施市中医医院,,0,,￥20,
521,马利仁,  主治医师,医学影像科,超声诊断科,利川市人民医院,,0,,￥10,
522,朱娇,  主治医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥10,
523,刘天喜,  主治医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥10,
524,陈仲富,  主治医师,医学影像科,超声诊断科,利川市人民医院,,0,,￥10,
525,潘宇,  主治医师,医学影像科,超声诊断科,恩施华龙总医院,,0,,￥10,
526,唐琳,  主治医师,医学影像科,超声诊断科,利川市人民医院,,0,,￥10,
527,陈玉英,  副主任医师,医学影像科,超声诊断科,来凤县人民医院,,0,,￥20,
528,章思伟,  主治医师,医学影像科,超声诊断科,恩施亚菲亚妇产医院,,0,,￥10,
529,孟令戌,  主治医师,医学影像科,超声诊断科,建始县人民医院,,0,,￥10,
530,周洁舲,  主治医师,医学影像科,超声诊断科,恩施亚菲亚妇产医院,,0,,￥10,
531,张博鹏,  主治医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥10,
532,李翠萍,  主治医师,医学影像科,超声诊断科,建始县人民医院,,0,,￥10,
533,韩春焱,  主治医师,医学影像科,超声诊断科,利川市人民医院,,0,,￥10,
534,唐蓉,  主治医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥10,
535,刘成芳,  副主任医师,医学影像科,超声诊断科,恩施市中医医院,,0,,￥20,
536,龚程,  副主任医师,医学影像科,超声诊断科,来凤县人民医院,,0,,￥20,
537,田生枝,  主治医师,医学影像科,超声诊断科,恩施市中心医院,,0,,￥10,
538,王磊,  主治医师,医学影像科,超声诊断科,榆林市第五医院,,0,,￥20,
539,牟朗,  医师,医学影像科,超声诊断科,利川市民族中医院,,0,,￥30,
540,马佳娜,  医师,医学影像科,超声诊断科,商洛市中心医院,,0,,￥15,
541,牟通,  副主任医师,医学影像科,超声诊断科,平昌县第二人民医院,,0,,￥30,
542,李梦灵,  医师,医学影像科,超声诊断科,潍坊市人民医院,,0,,￥30,
543,崔明娇,  医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
544,郑云,  医师,医学影像科,超声诊断科,潍坊市人民医院,,0,,￥30,
545,张宇鹏,  医师,医学影像科,超声诊断科,潍坊市人民医院,,0,,￥30,
546,杨仁翠,  主任医师,医学影像科,超声诊断科,安丘市人民医院,,0,,￥30,
547,刘晓萌,  医师,医学影像科,超声诊断科,阳光融和医院,,0,,￥30,
548,王超,  医师,医学影像科,超声诊断科,牡丹江市中医医院,,0,,￥30,
549,刘伟,  医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
550,杨福顺,  主治医师,医学影像科,超声诊断科,天津市滨海新区汉沽中医医院,,0,,￥10,
551,刘俐利,  医师,医学影像科,超声诊断科,天津市津南医院,,0,,￥10,
552,师明漪,  医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
553,秦亚南,  医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
554,刘可新,  医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
555,谭笑,  主任医师,医学影像科,超声诊断科,海伦市人民医院,,0,,￥30,
556,李传稳,  医师,医学影像科,超声诊断科,天津市津南医院,,0,,￥10,
557,张东,  医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
558,阴红伟,  医师,医学影像科,超声诊断科,天津市北辰医院,,0,,￥10,
559,王硕,  医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
560,高凤宇,  医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
561,张保晶,  医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
562,李敬晗,  医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
563,吕雷,  医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
564,刘泽岳,  医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
565,李晶,  医师,医学影像科,超声诊断科,天津市西青医院,,0,,￥10,
566,孟宪荣,  医师,医学影像科,超声诊断科,天津市宁河区医院,,0,,￥10,
567,刘希,  医师,医学影像科,超声诊断科,天津市津南医院,,0,,￥10,
568,马文青,  主任医师,医学影像科,超声诊断科,菏泽市牡丹人民医院,,0,,￥30,
569,叶芳,  医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
570,李秀贤,  医师,医学影像科,超声诊断科,天津市武清区人民医院,,0,,￥10,
571,苏桂兰,  医师,医学影像科,超声诊断科,建始县人民医院,,0,,￥5,
572,魏婷婷,  主治医师,医学影像科,超声诊断科,泰安市第一人民医院,,1,,￥0,
573,郝玲丽,  住院医师,医学影像科,超声诊断科,南京市江宁医院鼓山路院区,,0,,￥20,
574,董维露,  住院医师,医学影像科,超声诊断科,南京市江宁医院鼓山路院区,,0,,￥20,
575,李志海,  住院医师,医学影像科,超声诊断科,昆明市第四人民医院,,0,,￥15,
576,王凌冰,  住院医师,医学影像科,超声诊断科,潍坊市精神卫生中心,,0,,￥30,
