,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
296,王瑞华,  主治医师,内科,消化内科,宁波市镇海龙赛医院,10.0,25014,,￥20,￥100
297,杨梅,  主治医师,内科,消化内科,中国人民武装警察部队特色医学中心,10.0,73,,￥20,￥40
298,高明军,  主任医师,内科,消化内科,泰州市人民医院新区医院,10.0,1530,,￥60,￥120
299,李新友,  主治医师,内科,消化内科,山东大学齐鲁医院（青岛）,10.0,50,,￥49,
300,李海,  副主任医师,内科,消化内科,昆山市第三人民医院,10.0,988,,￥20,
301,胡江峰,  主治医师,内科,消化内科,上海交通大学附属第一人民医院,10.0,499,,￥35,
302,朱恒,  主治医师,内科,消化内科,济南市第四人民医院,10.0,190,,￥20,
303,陈增典,  主治医师,内科,消化内科,福州市第二医院,,5,,￥20,
304,张辉,  副主任医师,内科,消化内科,连云港市第二人民医院西院,10.0,11,,￥30,
305,赵瑞红,  主治医师,内科,消化内科,中国人民武装警察部队特色医学中心,10.0,388,专家团队,￥58,￥78
306,孙清,  主任医师,内科,消化内科,无锡市第二人民医院,9.9,56,,￥35,
307,庄天彦,  副主任医师,内科,消化内科,菏泽市立医院,,7,,￥39,￥100
308,汪克文,  副主任医师,内科,消化内科,黄山市人民医院,9.9,118,,￥25,￥30
309,王雪萍,  副主任医师,内科,消化内科,枣庄市立医院,10.0,85,,￥25,
310,李海涛,  副主任医师,内科,消化内科,中国人民解放军联勤保障部队第九〇〇医院(原福州总医院),10.0,13,,￥50,￥100
311,陈宏超,  副主任医师,内科,消化内科,郑州大学第二附属医院,,4,,￥30,
312,安君艳,  副主任医师,内科,消化内科,潍坊市人民医院,10.0,178,专家团队,￥30,
313,罗丹,  副主任医师,内科,消化内科,江门市中心医院,,25,,￥40,
314,唐爱杰,  主治医师,内科,消化内科,联勤保障部队第970医院,10.0,58,,￥15,
315,张玉,  主治医师,内科,消化内科,中国人民解放军火箭军总医院,10.0,7,,￥50,￥150
316,张妍,  主治医师,内科,消化内科,大连医科大学附属第一医院,,104,,￥50,
317,李钦栋,  副主任医师,内科,消化内科,莘县人民医院,9.9,97,,￥100,
318,梁永贵,  主任医师,内科,消化内科,包头市中心医院,,1,,￥29,
319,张小占,  主治医师,内科,消化内科,胜利油田中心医院,,47,,￥10,
320,陈新波,  副主任医师,内科,消化内科,胜利油田中心医院,,5,,￥20,￥45
321,张续进,  副主任医师,内科,消化内科,镇江市第一人民医院,,37,,￥40,
322,胡建文,  主任医师,内科,消化内科,东阳市人民医院,,3,,￥30,
323,马桂凤,  主任医师,内科,消化内科,天津市第一中心医院,9.9,74,,￥30,
324,缪艳霞,  主任医师,内科,消化内科,临汾市第四人民医院,,5,,￥60,
325,徐晓燕,  主治医师,内科,消化内科,威海市立医院,,8,,￥15,
326,马良忠,  主任医师,内科,消化内科,沈阳245医院,,17,,￥60,
327,张晓雪,  副主任医师,内科,消化内科,辽阳市中心医院,,2,,￥20,
328,吴晨,  住院医师,内科,消化内科,建始县人民医院,,8,,￥30,
329,黄丽,  主任医师,内科,消化内科,恩施市中心医院,,2,,￥30,
330,许军英,  主任医师,内科,消化内科,华中科技大学同济医学院附属协和医院,9.7,2124,,￥70,
331,杨玉珍,  主任医师,内科,消化内科,华中科技大学同济医学院附属同济医院,9.2,983,,￥120,
332,俞力,  主任医师,内科,消化内科,首都医科大学附属北京友谊医院,9.9,258,,￥200,￥500
333,朱薇,  副主任医师,内科,消化内科,南方医科大学南方医院,9.5,172,,￥90,
334,黄剑平,  副主任医师,内科,消化内科,复旦大学附属华山医院,9.8,444,,￥200,
335,鲁峻,  副主任医师,内科,消化内科,青岛市市立医院东院,10.0,1908,,￥10,￥20
336,王强,  主任医师,内科,消化内科,常州市第二人民医院城中院区,9.7,535,专家团队,￥60,
337,夏志伟,  主任医师,内科,消化内科,北京大学第三医院,9.8,81,,￥200,￥300
338,戴世学,  主治医师,内科,消化内科,广东省人民医院,9.9,42,,￥55,
339,吴培虹,  副主任医师,内科,消化内科,广州医科大学附属第一医院,10.0,254,,￥100,
340,陈晨,  主治医师,内科,消化内科,天津医科大学总医院,10.0,768,,,￥80
341,袁作辉,  副主任医师,内科,消化内科,甘肃省人民医院,10.0,369,专家团队,￥20,
342,徐德亮,  主任医师,内科,消化内科,枣庄市立医院,9.9,219,,￥40,
343,许卫君,  副主任医师,内科,消化内科,南京大学医学院附属金陵医院（东部战区总医院）,10.0,258,,￥50,
344,张汝建,  主任医师,内科,消化内科,山东第一医科大学第二附属医院,10.0,2023,,￥38,￥50
345,张小节,  主任医师,内科,消化内科,连云港市第二人民医院西院,10.0,186,,￥60,￥200
346,姜靖,  副主任医师,内科,消化内科,青岛大学附属医院崂山院区,9.7,589,,￥20,￥50
347,陈立,  主任医师,内科,消化内科,上海交通大学医学院附属瑞金医院,9.1,26,,￥199,
348,杜雅菊,  主任医师,内科,消化内科,哈尔滨医科大学附属第二医院,10.0,14,,￥90,
349,段廷旺,  主治医师,内科,消化内科,兰州市第一人民医院,9.8,196,,￥30,￥80
350,吴明方,  主治医师,内科,消化内科,贵州医科大学第二附属医院,10.0,159,,￥49,￥49
351,曾洁,  副主任医师,内科,消化内科,衢州市人民医院,9.9,817,,￥26,￥35
352,王孟春,  主任医师,内科,消化内科,中国医科大学附属盛京医院南湖院区,10.0,247,,￥60,
353,尚占民,  主任医师,内科,消化内科,北京朝阳医院西区,,14,,￥60,
354,刘澎,  主治医师,内科,消化内科,天津市北辰医院,10.0,5094,专家团队,￥15,￥20
355,刘娟,  副主任医师,内科,消化内科,山东省立医院,10.0,217,专家团队,￥30,￥100
356,王可,  主任医师,内科,消化内科,无锡市第二中医医院,9.9,380,,￥30,
357,詹志敏,  主治医师,内科,消化内科,安庆市海军医院,10.0,181,,￥20,￥50
358,李岩,  副主任医师,内科,消化内科,天津市第三中心医院,10.0,589,专家团队,￥30,￥200
359,王东梅,  副主任医师,内科,消化内科,聊城市第二人民医院,10.0,12,,￥30,￥100
360,李京津,  主治医师,内科,消化内科,天津市滨海新区中医医院,10.0,1888,,￥10,￥20
361,李景泽,  副主任医师,内科,消化内科,上海市东方医院南院,10.0,115,,￥30,￥100
362,秦咏梅,  主任医师,内科,消化内科,新乡医学院第一附属医院,,16,,￥30,￥50
363,吕梁,  副主任医师,内科,消化内科,中南大学湘雅二医院,10.0,116,,￥100,
364,李荣海,  主治医师,内科,消化内科,聊城市第二人民医院,9.9,110,,￥5,
365,颜蓉,  副主任医师,内科,消化内科,广州医科大学附属第四医院,10.0,71,,￥20,￥50
366,刘恒新,  副主任医师,内科,消化内科,中国人民解放军联勤保障部队第九六〇医院,10.0,0,,￥100,
367,钱丽娟,  主治医师,内科,消化内科,苏州大学附属第一医院十梓街院区,10.0,119,,￥30,
368,王金能,  主治医师,内科,消化内科,重庆市第九人民医院,10.0,15,,￥30,
369,刘琴,  住院医师,内科,消化内科,井冈山大学附属医院,10.0,197,,￥20,￥20
370,童庆标,  主治医师,内科,消化内科,黄家驷医院,10.0,2428,,￥20,￥39
371,李兴鸿,  主任医师,内科,消化内科,利川市人民医院,,3,,￥30,
372,王玥,  主治医师,内科,消化内科,乌鲁木齐市友谊医院,,3,,￥25,
373,崔利军,  主治医师,内科,消化内科,河北北方学院附属第一医院,10.0,37,,￥25,
374,李高忠,  副主任医师,内科,消化内科,淄博市中心医院,10.0,62,,￥25,
375,王娟,  主治医师,内科,消化内科,长治医学院附属和平医院,,6,,￥20,
376,朱洪春,  主任医师,内科,消化内科,牡丹江医学院附属第二医院,,3,,￥30,
377,陆明军,  主治医师,内科,消化内科,湖北民族大学附属民大医院,10.0,10,,￥10,
378,屠惠明,  主任医师,内科,消化内科,江南大学附属医院北院,9.9,774,专家团队,￥50,￥100
379,胡良皞,  副主任医师,内科,消化内科,上海长海医院,9.9,277,,￥150,
380,王格,  主治医师,内科,消化内科,华中科技大学同济医学院附属同济医院,9.8,192,,￥50,
381,何金洋,  主任医师,内科,消化内科,广东省中医院芳村分院,9.5,344,,￥50,
382,丁友成,  主任医师,内科,消化内科,上海市东方医院总院,9.9,389,专家团队,￥30,
383,张天宇,  主治医师,内科,消化内科,上海交通大学医学院附属瑞金医院,10.0,1094,,￥80,
384,邵丽华,  主任医师,内科,消化内科,常州市第二人民医院阳湖院区,9.6,593,,￥50,￥200
385,赵晔,  主任医师,内科,消化内科,郑州大学第一附属医院,9.1,97,专家团队,￥80,
386,吕俊旭,  主任医师,内科,消化内科,山西省人民医院,10.0,306,,￥80,
387,秦海春,  主任医师,内科,消化内科,云南省第一人民医院,9.9,146,,￥80,
388,马静,  主治医师,内科,消化内科,河北省胸科医院,9.9,1038,,￥20,￥50
389,邵永富,  主治医师,内科,消化内科,宁波大学医学院附属医院,10.0,220,,￥28,
390,刘磊,  主治医师,内科,消化内科,牡丹江医学院附属第二医院,10.0,114,,￥20,
391,孙雯,  主治医师,内科,消化内科,中国人民武装警察部队特色医学中心,9.9,57,专家团队,￥20,
392,费保莹,  主任医师,内科,消化内科,浙江省立同德医院,,3,专家团队,￥200,
393,张雪丽,  主任医师,内科,消化内科,西安市第一医院,10.0,175,,￥30,￥200
394,张宇一,  副主任医师,内科,消化内科,上海市公共卫生临床中心金山总部,10.0,168,,￥100,￥300
395,沈凯,  主治医师,内科,消化内科,宁波市镇海龙赛医院,10.0,4852,,￥20,￥50
396,陈钢,  副主任医师,内科,消化内科,湖南省人民医院,10.0,71,,￥30,
397,刘嵬,  副主任医师,内科,消化内科,中国人民解放军联勤保障部队第901医院,10.0,190,,￥60,
398,苏志敏,  主治医师,内科,消化内科,永春县医院,10.0,7905,,￥20,￥20
399,马丽莉,  主任医师,内科,消化内科,青海省人民医院,,27,,￥60,
400,王新华,  主治医师,内科,消化内科,宁波市镇海区人民医院,10.0,8056,,￥20,
401,刘会领,  主任医师,内科,消化内科,天津市海河医院,,47,,￥40,
402,王星,  副主任医师,内科,消化内科,天津市第三中心医院,10.0,11,,￥20,
403,潘炟,  主治医师,内科,消化内科,天津医科大学代谢病医院,10.0,82,,￥10,
404,牛巍巍,  副主任医师,内科,消化内科,河北医科大学第二医院,,29,,￥30,
405,车海斌,  副主任医师,内科,消化内科,宁波市镇海龙赛医院,10.0,546,,￥30,￥100
406,文毅,  副主任医师,内科,消化内科,惠州市第三人民医院,,1,,￥40,
407,罗雁,  主任医师,内科,消化内科,天津市海河医院,10.0,37,,￥50,
408,付炳元,  主治医师,内科,消化内科,临邑县第二人民医院,10.0,7083,,￥20,￥30
409,顾振,  主治医师,内科,消化内科,枣庄市市中区人民医院,10.0,1264,,￥10,￥20
410,谢万昌,  主治医师,内科,消化内科,上海市第八人民医院,10.0,589,,￥30,￥50
411,唐帅,  主治医师,内科,消化内科,韶关市第一人民医院,,24,,￥25,
412,叶国荣,  主治医师,内科,消化内科,广州市红十字会医院,,60,,￥59,
413,刘毅,  副主任医师,内科,消化内科,天津市第三中心医院,,13,,￥20,
414,邹颖,  副主任医师,内科,消化内科,上海市公共卫生临床中心金山总部,,3,,￥30,
415,田真真,  主治医师,内科,消化内科,焦作市第二人民医院,10.0,23,,￥20,
416,贺建华,  主任医师,内科,消化内科,恩施州中心医院,,4,,￥30,
417,周云,  副主任医师,内科,消化内科,芜湖市第一人民医院,,29,,￥25,
418,钟谷平,  主治医师,内科,消化内科,宜春市人民医院,,8,,￥25,
419,魏珂,  主治医师,内科,消化内科,南阳医专第一附属医院,10.0,40,,￥30,
420,贺玲,  主治医师,内科,消化内科,安庆市立医院,,3,,￥30,
421,张晓旭,  主治医师,内科,消化内科,利川市人民医院,,1,,￥10,
422,张悦,  主治医师,内科,消化内科,内蒙古林业总医院,,1,,￥30,
423,赵刚,  主任医师,内科,消化内科,上海市东方医院南院,10.0,1972,专家团队,￥75,￥200
424,李运红,  主任医师,内科,消化内科,南京鼓楼医院,9.9,1058,专家团队,￥50,
425,施斌,  副主任医师,内科,消化内科,上海长征医院,9.8,1775,专家团队,￥80,￥300
426,季峰,  主任医师,内科,消化内科,浙江大学医学院附属第一医院,10.0,1072,,￥120,
427,范一宏,  主任医师,内科,消化内科,浙江省中医院,10.0,379,专家团队,￥79,￥2000
428,牛占岳,  主治医师,内科,消化内科,北京大学第三医院,10.0,368,,￥35,￥50
429,李健,  主任医师,内科,消化内科,河南省人民医院,9.8,238,专家团队,￥20,￥50
430,张雅明,  主任医师,内科,消化内科,上海中医药大学附属曙光医院东院,9.7,497,,￥100,
431,杨崇美,  主任医师,内科,消化内科,山东省立医院,10.0,183,,￥60,￥100
432,唐月华,  主治医师,内科,消化内科,上海交通大学医学院附属瑞金医院,10.0,397,,￥60,￥120
433,施新岗,  副主任医师,内科,消化内科,上海长海医院,9.4,133,,￥200,
434,严华,  副主任医师,内科,消化内科,上海交通大学医学院附属第九人民医院（南部院区）,9.9,226,专家团队,￥60,
435,楚慧款,  主治医师,内科,消化内科,华中科技大学同济医学院附属协和医院,9.6,74,专家团队,￥50,
436,吕宗舜,  主任医师,内科,消化内科,天津医科大学总医院,10.0,2991,,￥150,￥200
437,张静,  主治医师,内科,消化内科,中国人民武装警察部队特色医学中心,10.0,506,专家团队,￥15,
438,朱长红,  副主任医师,内科,消化内科,常州市第四人民医院新北院区,10.0,1101,,￥20,￥200
439,梁华敏,  副主任医师,内科,消化内科,珠海市人民医院,10.0,630,,￥40,
440,张煜,  副主任医师,内科,消化内科,上海市普陀区中心医院(上海中医药大学附属普陀医院),10.0,230,,￥50,
441,刘雁冰,  副主任医师,内科,消化内科,上海市东方医院总院,9.7,43,,￥50,￥80
442,丁健,  主任医师,内科,消化内科,福建医科大学附属第一医院,9.1,186,,￥50,
443,柳华,  主治医师,内科,消化内科,中国人民武装警察部队特色医学中心,10.0,101,,￥15,￥15
444,张琦,  副主任医师,内科,消化内科,天津医院,10.0,91,,￥20,
445,汤海涛,  主任医师,内科,消化内科,六安市人民医院,10.0,75,,￥20,
446,杨绍广,  主治医师,内科,消化内科,天津市西青医院,10.0,4741,,￥20,￥28
447,熊秋棠,  主治医师,内科,消化内科,武汉大学人民医院,10.0,20,,￥30,￥59
448,蔡洁毅,  副主任医师,内科,消化内科,广东药科大学附属第一医院,,6,,￥20,
449,肖烨,  副主任医师,内科,消化内科,徐州医科大学附属医院,10.0,186,,￥35,
450,王仙龄,  主治医师,内科,消化内科,天津市武清区人民医院,10.0,376,,￥10,
451,薛慧,  主治医师,内科,消化内科,新泰市第三人民医院,10.0,3067,,￥10,
452,张颖,  副主任医师,内科,消化内科,天津医科大学第二医院,10.0,72,,￥40,
453,王伟华,  主治医师,内科,消化内科,新泰市第三人民医院,10.0,1589,,￥10,￥100
454,张国艳,  副主任医师,内科,消化内科,北京大学人民医院,10.0,44,,￥80,
455,曾跃,  主治医师,内科,消化内科,安顺市人民医院,10.0,4289,,￥20,
456,田方圆,  主治医师,内科,消化内科,天津市第二人民医院,10.0,84,,￥15,￥50
457,何大业,  副主任医师,内科,消化内科,牡丹江市肿瘤医院,9.9,1833,,￥20,
458,王玉凤,  主治医师,内科,消化内科,淄博市第一医院,10.0,52,,￥10,
459,迟程,  住院医师,内科,消化内科,淄博市第一医院,,3,,￥20,
460,邹海林,  主治医师,内科,消化内科,高州市人民医院,10.0,91,,￥30,
461,关映红,  主治医师,内科,消化内科,广州微医医院,,3,,￥30,
462,杨丽萍,  副主任医师,内科,消化内科,山西省中医院,10.0,52,,￥30,
463,倪卫国,  主治医师,内科,消化内科,宁波市镇海龙赛医院,10.0,2471,,￥10,
464,张绍仁,  副主任医师,内科,消化内科,复旦大学附属金山医院,10.0,31,,￥50,￥200
465,张超,  主治医师,内科,消化内科,武警重庆总队医院,10.0,42,,￥30,
466,薛艳,  主治医师,内科,消化内科,聊城市第二人民医院,10.0,66,,￥30,
467,周新玲,  住院医师,内科,消化内科,泰安市中心医院,10.0,60,,￥30,
468,史志猛,  副主任医师,内科,消化内科,泰安市中心医院,10.0,12,,￥50,
469,崔光星,  主治医师,内科,消化内科,杭州市第一人民医院,,1,,￥25,
470,苏芳,  主治医师,内科,消化内科,天津市海河医院,,37,,￥20,
471,曾立平,  住院医师,内科,消化内科,邵阳学院附属第二医院,10.0,335,,￥30,
472,庄莹,  主治医师,内科,消化内科,福建省立医院,,133,,￥25,
473,白灵玉,  住院医师,内科,消化内科,甘肃省第二人民医院,,2,,￥20,
474,计蓓,  主治医师,内科,消化内科,聊城市第二人民医院,,1,,￥20,￥50
475,罗春艳,  主治医师,内科,消化内科,自贡市第一人民医院,,1,,￥25,
476,赵卫东,  副主任医师,内科,消化内科,淄博市市立医院,,1,,￥30,
477,高铁铭,  主任医师,内科,消化内科,定州市人民医院,,6,,￥30,
478,曹茂锦,  主治医师,内科,消化内科,淄博市市立医院,,1,,￥25,
479,陈良,  住院医师,内科,消化内科,恩施市中心医院,,1,,￥10,
480,黄仲彪,  主治医师,内科,消化内科,团风县人民医院,,2,,￥30,
481,宋军,  主任医师,内科,消化内科,华中科技大学附属协和医院西院,9.9,594,,￥40,
482,褚晔,  副主任医师,内科,消化内科,上海交通大学医学院附属瑞金医院,10.0,917,,,
483,饶伟,  副主任医师,内科,消化内科,青岛大学附属医院崂山院区,9.7,244,,￥30,
484,李叶,  主任医师,内科,消化内科,广东省中医院大德路总院,9.8,789,,￥150,￥200
485,刘子志,  主任医师,内科,消化内科,广东省中医院芳村分院,9.4,393,,￥100,￥200
486,赵严,  主任医师,内科,消化内科,上海市第十人民医院,9.6,158,,￥40,
487,韩利岩,  副主任医师,内科,消化内科,山东大学齐鲁医院（青岛）,9.9,116,专家团队,￥30,￥200
488,徐铭益,  主任医师,内科,消化内科,上海市东方医院南院,9.0,123,专家团队,￥100,
489,吴方雄,  副主任医师,内科,消化内科,西安医学院第一附属医院,9.9,337,,,￥50
490,贺磊,  主任医师,内科,消化内科,武汉大学人民医院,9.7,4240,,￥59,
491,莫青,  主任医师,内科,消化内科,海南医学院第一附属医院,9.8,170,,￥20,
492,钱孝先,  主治医师,内科,消化内科,复旦大学附属闵行医院,10.0,1041,,￥310,￥600
493,张志梅,  主任医师,内科,消化内科,连云港市第一人民医院通灌院区,9.7,242,,￥40,￥200
494,裴凤华,  副主任医师,内科,消化内科,哈尔滨医科大学附属第二医院,10.0,89,,￥30,
495,张婉媛,  副主任医师,内科,消化内科,合肥市第一人民医院,10.0,352,,￥30,
496,印安宁,  副主任医师,内科,消化内科,武汉大学人民医院,10.0,855,,￥50,
497,林瑞达,  主治中医师,内科,消化内科,汕尾市第二人民医院,10.0,4540,,￥20,
498,葛慧,  主任医师,内科,消化内科,山东省泰山医院,10.0,622,,￥0,￥50
499,鄢雪峰,  副主任医师,内科,消化内科,上饶市立医院,10.0,6,,￥30,
500,任秀梅,  副主任医师,内科,消化内科,聊城市东昌府人民医院,10.0,1802,,￥29,￥40
501,陈伟,  主治医师,内科,消化内科,三明市第二医院,9.9,169,,￥20,￥35
502,沈奕,  副主任医师,内科,消化内科,上海市第八人民医院,10.0,648,,￥100,￥200
503,银新,  副主任医师,内科,消化内科,空军特色医学中心,10.0,11,,￥200,￥300
504,高春,  副主任医师,内科,消化内科,中日友好医院,,40,,￥300,
505,王浩宇,  住院医师,内科,消化内科,天津市第三中心医院,10.0,252,,￥20,
506,马莹,  主任医师,内科,消化内科,天津市第二人民医院,10.0,44,,￥30,
507,陈时,  副主任医师,内科,消化内科,武汉市普仁医院,,38,,￥10,
508,覃屹,  主治医师,内科,消化内科,南宁市第一人民医院,9.9,77,,￥20,
509,徐俊丽,  副主任医师,内科,消化内科,西安市第一医院,10.0,28,,￥20,
510,范红伟,  主治医师,内科,消化内科,石家庄市人民医院,9.9,61,,￥30,
511,邹建文,  主治医师,内科,消化内科,四川省都江堰市医疗中心,,5,,￥15,
512,臧文倩,  住院医师,内科,消化内科,天津市第二人民医院,9.6,32,,￥10,
513,马金春,  主任医师,内科,消化内科,黄石市爱康医院,10.0,38,,￥60,
514,宋凌云,  副主任医师,内科,消化内科,宁波市鄞州第二医院,10.0,16,,￥20,￥60
515,侯运萌,  住院医师,内科,消化内科,天津市西青医院,10.0,435,,￥10,
516,陈莉,  主治医师,内科,消化内科,马鞍山市人民医院,10.0,55,,￥28,
517,张丽虹,  主任医师,内科,消化内科,大庆市人民医院,,5,,￥30,
518,王建嶂,  副主任医师,内科,消化内科,温州医科大学附属第二医院,,1,,￥50,
519,韩岩,  主治医师,内科,消化内科,哈尔滨市第二医院,10.0,40,,￥20,￥50
520,张丽霞,  主治医师,内科,消化内科,天津市公安医院,,32,,￥12,
521,聂晶,  主治医师,内科,消化内科,泰安市中心医院,,4,,￥30,
522,罗洽,  副主任医师,内科,消化内科,三明市第二医院,10.0,7,,￥50,
523,田正琼,  副主任医师,内科,消化内科,红河州人民医院,,4,,￥20,
524,陈丽娟,  副主任医师,内科,消化内科,阳光融和医院,,5,,￥50,
525,齐培林,  主治医师,内科,消化内科,巩义市人民医院,,4,,￥30,
526,卢建华,  主治医师,内科,消化内科,建始县人民医院,,4,,￥10,
527,郝淳,  主治医师,内科,消化内科,航天中心医院,,3,,￥50,
528,姚树坤,  主任医师,内科,消化内科,中日友好医院,10.0,2784,,￥260,
529,唐保东,  副主任医师,内科,消化内科,中山大学附属第一医院,9.5,466,,￥40,￥200
530,蔡瑜,  主任医师,内科,消化内科,复旦大学附属中山医院,9.9,227,,￥200,
531,朱国琴,  副主任医师,内科,消化内科,江苏省人民医院,9.7,32,专家团队,￥30,￥50
532,陆忠凯,  主任医师,内科,消化内科,苏州市立医院东区,9.8,256,专家团队,￥100,￥200
533,华杰,  主任医师,内科,消化内科,江苏省人民医院,9.8,212,专家团队,￥88,
534,朱海杭,  主任医师,内科,消化内科,苏北人民医院,9.9,1167,,￥60,￥60
535,王燕,  副主任医师,内科,消化内科,西安交通大学第二附属医院,10.0,124,专家团队,￥39,
536,夏泽华,  副主任医师,内科,消化内科,上海中医药大学附属曙光医院东院,10.0,120,,￥60,
537,陈香宇,  副主任医师,内科,消化内科,郑州大学第一附属医院,9.5,474,专家团队,￥20,
538,刘新宇,  主治医师,内科,消化内科,天津医科大学代谢病医院,10.0,179,,￥30,￥80
539,刘洋,  副主任医师,内科,消化内科,淮南市第一人民医院,10.0,810,,,￥50
540,江南芳,  主治医师,内科,消化内科,湖北省第三人民医院,10.0,32,,￥30,
541,孙雨萌,  住院医师,内科,消化内科,枣庄市立医院,10.0,57,,￥20,￥100
542,熊杰,  主治医师,内科,消化内科,上海市同济医院,10.0,647,,￥60,
543,赵兴亮,  主治医师,内科,消化内科,天津医科大学总医院,10.0,88,,￥20,
544,吴金庆,  主治医师,内科,消化内科,阜阳市人民医院,10.0,318,,￥30,
545,焦春花,  副主任医师,内科,消化内科,江苏省人民医院,10.0,78,,￥149,
546,王永强,  主治医师,内科,消化内科,宁夏平罗县人民医院,10.0,1341,,￥20,￥30
547,张维锋,  副主任医师,内科,消化内科,桐乡市皮肤病防治院,10.0,460,,￥50,
548,耿翔,  主治医师,内科,消化内科,常州市第二人民医院阳湖院区,9.9,556,,￥10,
549,赖昌江,  住院医师,内科,消化内科,晋江市医院,10.0,748,,￥30,￥45
550,连佳,  主治医师,内科,消化内科,天津市第三中心医院,10.0,226,,￥15,
551,武霞,  主任医师,内科,消化内科,阿勒泰市人民医院,10.0,60,,￥30,
552,张明丽,  主任医师,内科,消化内科,西安市第一医院,,42,,￥60,
553,程君杰,  主治医师,内科,消化内科,庄浪县中医医院,10.0,434,,￥30,
554,谢婷婷,  主治医师,内科,消化内科,广州医科大学附属第二医院,10.0,5,,￥30,
555,程珍,  副主任医师,内科,消化内科,芜湖市第二人民医院,10.0,31,,￥20,￥35
556,金娜,  住院医师,内科,消化内科,解放军第九六〇医院(原济南军区总医院),10.0,36,,￥15,
557,黄敏,  主治医师,内科,消化内科,安顺市人民医院,10.0,29,,￥20,
558,姜华,  副主任医师,内科,消化内科,昆明市延安医院,10.0,25,,￥20,
559,张凯,  主治医师,内科,消化内科,邹城市人民医院,10.0,5,,￥20,￥39
560,赵卫东,  主任医师,内科,消化内科,胜利油田中心医院,,19,,￥60,
561,房玲,  主治医师,内科,消化内科,淄博市第一医院,10.0,28,,￥20,
562,郑昌京,  副主任医师,内科,消化内科,中山大学附属第八医院（深圳福田）,,4,,￥80,
563,杜井峰,  副主任医师,内科,消化内科,深圳大学总医院,,4,,￥20,
564,蔡曼妮,  主治医师,内科,消化内科,海南省人民医院,,3,,￥20,
565,齐双志,  主治医师,内科,消化内科,威县妇幼保健院,10.0,3116,,￥20,￥50
566,陈超超,  主治医师,内科,消化内科,海南省人民医院,,3,,￥30,
567,刘强,  主治医师,内科,消化内科,大同市第三人民医院,,15,,￥20,￥200
568,周安付,  主治医师,内科,消化内科,海南医学院第一附属医院,,14,,￥20,
569,季婷婷,  主任医师,内科,消化内科,瑞安市人民医院,,1,,￥22,
570,李志远,  主治医师,内科,消化内科,曹县县立医院,10.0,911,,￥12,￥50
571,林震群,  副主任医师,内科,消化内科,福建中医药大学附属漳州市中医院,,4,,￥30,
572,韦培培,  主治医师,内科,消化内科,齐都医院,10.0,437,,￥20,
573,张显昌,  住院医师,内科,消化内科,惠州市第六人民医院,10.0,26,,￥20,￥50
574,刘晓川,  副主任医师,内科,消化内科,应急总医院,10.0,61,,￥40,￥200
575,滕林华,  住院医师,内科,消化内科,南宁市第一人民医院,,2,,￥20,
576,贺志海,  主治医师,内科,消化内科,宁夏吴忠市红寺堡区人民医院,10.0,355,,￥20,￥30
577,周庆华,  主任医师,内科,消化内科,大连市第五人民医院,,37,,￥50,
578,赵楠,  主治医师,内科,消化内科,天津医科大学代谢病医院,10.0,42,,￥15,
579,孙秀影,  主治医师,内科,消化内科,红兴隆中心医院,10.0,5,,￥30,
580,敖奇,  主任医师,内科,消化内科,内蒙古自治区国际蒙医医院,10.0,21,,￥20,
581,潘南海,  主治医师,内科,消化内科,兴国县人民医院,10.0,84,,￥20,
582,雷蕾,  副主任医师,内科,消化内科,恩施州中心医院,10.0,6,,￥20,
583,金晓昇,  主治医师,内科,消化内科,瑞安市人民医院,10.0,7,,￥25,
584,王晓虹,  副主任医师,内科,消化内科,泰安市中心医院,10.0,9,,,
585,康少岩,  主任医师,内科,消化内科,海伦市人民医院,,3,,￥30,
586,张辉,  主治医师,内科,消化内科,巴东县金果坪乡中心卫生院,10.0,2274,,￥20,
587,袁耀宗,  主任医师,内科,消化内科,上海交通大学医学院附属瑞金医院,9.7,1359,专家团队,,￥400
588,陈洁真,  副主任医师,内科,消化内科,广东省中医院大德路总院,9.7,2785,,￥100,
589,季洪赞,  副主任医师,内科,消化内科,南京大学医学院附属金陵医院（东部战区总医院）,9.9,1157,,￥45,
590,肖军,  主任医师,内科,消化内科,武汉大学中南医院,10.0,443,专家团队,￥30,
591,钟良,  主任医师,内科,消化内科,复旦大学附属华山医院,9.6,421,,￥200,
592,辛永宁,  主任医师,内科,消化内科,青岛市市立医院,10.0,276,专家团队,￥30,
593,施慧,  副主任医师,内科,消化内科,南京大学医学院附属金陵医院（东部战区总医院）,9.9,583,,￥50,
594,钟岚,  主任医师,内科,消化内科,上海市东方医院总院,9.8,152,,￥150,
595,殷国建,  主任医师,内科,消化内科,苏州大学附属第二医院,10.0,194,,￥50,￥50
596,杨林,  副主任医师,内科,消化内科,青岛大学附属医院市南院区,9.9,1075,专家团队,￥80,
597,郭军,  副主任医师,内科,消化内科,陕西省中医医院,9.9,1462,专家团队,￥35,
598,田丰,  主任医师,内科,消化内科,中国医科大学附属盛京医院南湖院区,10.0,29,专家团队,￥200,￥200
599,王杭勇,  副主任医师,内科,消化内科,浙江大学医学院附属第一医院,9.9,252,,￥100,
600,王文妤,  主治医师,内科,消化内科,上海儿童医学中心,9.9,597,,￥128,
