,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
275,王起航,  主治医师,全科医疗科,全科,钦州市中医医院,10.0,22,,￥30,
276,刘玢,  主治医师,全科医疗科,全科,天津市河北区新开河街社区卫生服务中心,10.0,474,,￥3.6,
277,王萍,  主治医师,全科医疗科,全科,天津市和平区南市街社区卫生服务中心,10.0,844,,￥30,
278,杨丽,  主治医师,全科医疗科,全科,天津市塘沽区滨海新区中医院,10.0,8,,￥10,
279,杨瑞权,  副主任医师,全科医疗科,全科,天津市滨海新区新城镇社区卫生服务中心,10.0,15,,￥20,
280,李进,  副主任医师,全科医疗科,全科,利川市人民医院,,1,,￥20,
281,刘炳菊,  主治医师,全科医疗科,全科,天津市滨海新区大港社区卫生服务中心,10.0,27,,￥3.6,
282,邢增巧,  主治医师,全科医疗科,全科,乐东黎族自治县大安卫生院,,74,,￥20,
283,朱珠,  住院医师,全科医疗科,全科,天津市和平区南市街社区卫生服务中心,,1,,￥15,
284,邓淳,  住院医师,全科医疗科,全科,岚角山镇中心卫生院,,2,,￥18,
285,李后峰,  主治医师,全科医疗科,全科,东平县第一人民医院,,7,,￥10,
286,孙秀华,  主治医师,全科医疗科,全科,泰安市岱岳区妇幼保健院,,1,,￥10,
287,魏强,  住院医师,全科医疗科,全科,天津市宁河区俵口镇卫生院,,1,,￥3.6,
288,刘俊,  副主任医师,全科医疗科,全科,中南大学湘雅医院,10.0,28,专家团队,￥100,
289,李业奎,  副主任医师,全科医疗科,全科,合肥市第一人民医院,10.0,41,,￥20,￥40
290,胡群超,  副主任医师,全科医疗科,全科,上海市第一妇婴保健院东院,9.8,19,,￥150,
291,孙婷婷,  主治医师,全科医疗科,全科,中新天津生态城社区卫生服务中心,10.0,1820,,￥3.6,￥40
292,李先茂,  副主任医师,全科医疗科,全科,广东省中医院芳村分院,9.9,2489,,￥30,￥60
293,程俊慧,  副主任医师,全科医疗科,全科,天津市津南区双闸卫生院,9.9,353,,￥20,￥20
294,孙梅,  主治医师,全科医疗科,全科,中新天津生态城社区卫生服务中心,10.0,1717,,￥20,
295,肖锋,  住院医师,全科医疗科,全科,天津市滨海新区海滨街幸福社区卫生服务中心,9.9,2079,,￥20,￥39
296,张伟,  主治医师,全科医疗科,全科,天津市滨海新区海滨街华幸社区卫生服务中心,10.0,519,,￥20,￥50
297,胡敏敏,  主治医师,全科医疗科,全科,宣城市宣州区金坝街道社区卫生服务中心,10.0,3539,,￥20,￥200
298,周建民,  副主任医师,全科医疗科,全科,高密市人民医院,,2,,￥30,￥300
299,李家忠,  副主任医师,全科医疗科,全科,雅安市第四人民医院,8.4,291,,￥30,
300,罗齐军,  主任医师,全科医疗科,全科,肇庆市中医院,10.0,6,,￥30,
301,仲凤,  主治医师,全科医疗科,全科,天津市和平区劝业场街社区卫生服务中心,10.0,63,,￥10,
302,欧阳竞雄,  副主任医师,全科医疗科,全科,团风县人民医院,,1,,￥30,￥50
303,张小兰,  主任医师,全科医疗科,全科,天津市滨海新区中医医院,10.0,6,,￥30,
304,牛玉海,  副主任医师,全科医疗科,全科,天津市宁河区苗庄镇卫生院,10.0,321,,￥3.6,
305,杨韦,  主治医师,全科医疗科,全科,天津市滨海新区杭州道街社区卫生服务中心,10.0,391,,￥3.6,
306,杨玉涛,  主治医师,全科医疗科,全科,潍坊市精神卫生中心,,3,,￥30,
307,张晏,  住院医师,全科医疗科,全科,天津市滨海新区塘沽三槐路街社区卫生服务中心,10.0,726,,￥20,￥40
308,邵书鹏,  主治医师,全科医疗科,全科,肥城市新城街道社区卫生服务中心,10.0,12,,￥20,￥100
309,余奉徽,  主治医师,全科医疗科,全科,微医全科（成都高新）中心,,106,,￥20,
310,茹晋丽,  主任医师,全科医疗科,全科,山西医科大学第二医院,10.0,9,,￥30,
311,杜建,  主治医师,全科医疗科,全科,漳县盐井乡卫生院,10.0,3237,,￥10,
312,邢宏志,  主任医师,全科医疗科,全科,恩施州中心医院,,2,,￥30,
313,姜健,  住院医师,全科医疗科,全科,上海市嘉定区中医医院,,3,,￥20,
314,郭宏英,  主治医师,全科医疗科,全科,天津医科大学总医院空港医院,10.0,43,,￥10,
315,姜春善,  主任医师,全科医疗科,全科,牡丹江市妇幼保健院,,1,,￥30,
316,陈志勇,  副主任医师,全科医疗科,全科,广州医科大学附属第三医院,,1,,￥30,
317,邵学津,  主治医师,全科医疗科,全科,天津市滨海新区海滨人民医院,10.0,61,,￥10,
318,张海祥,  主治医师,全科医疗科,全科,新疆医科大学第二附属医院七道湾医院,,8,,￥30,
319,钟吉文,  主治医师,全科医疗科,全科,建始县中医院,10.0,6,,￥30,
320,贾俊英,  主治医师,全科医疗科,全科,天津市蓟州区别山镇翠屏山卫生院,10.0,1269,,￥20,
321,梁红雷,  主治中医师,全科医疗科,全科,天津市蓟州区上仓镇中心卫生院,10.0,854,,￥10,
322,杨展,  副主任医师,全科医疗科,全科,天津市河西区马场医院,,1,,￥30,
323,汪霞,  住院医师,全科医疗科,全科,鹤峰县燕子镇卫生院,,1,,￥10,
324,刘兴柱,  主治医师,全科医疗科,全科,东平县人民医院,,2,,￥10,
325,龚腾,  主治医师,全科医疗科,全科,百丈街道社区卫生服务中心,,3,,￥30,
326,何玉良,  住院医师,全科医疗科,全科,东平县人民医院,,2,,￥10,
327,岳保珠,  主任医师,全科医疗科,全科,潍坊市妇幼保健院,10.0,44,,￥30,
328,谢智钦,  主治医师,全科医疗科,全科,中南大学湘雅医学院附属株洲医院,10.0,33,,￥30,
329,王洋,  主治医师,全科医疗科,全科,空军军医大学(第四军医大学)口腔医学院,10.0,15,,￥20,
330,李雷,  主任医师,全科医疗科,全科,徐州医科大学附属医院,,4,,￥30,
331,张腾,  主治医师,全科医疗科,全科,天津市河北区宁园街社区卫生服务中心,10.0,741,,￥20,￥50
332,胡静姿,  副主任医师,全科医疗科,全科,杭州萧山微医门诊部,10.0,190,,￥80,
333,张秀田,  主治中医师,全科医疗科,全科,天津市静海区台头镇卫生院,10.0,521,,￥10,
334,苏静,  副主任医师,全科医疗科,全科,泰安市中心医院,10.0,130,,￥25,
335,赵瑛,  副主任医师,全科医疗科,全科,珠海市人民医院,10.0,18,,￥60,
336,刘明,  副主任医师,全科医疗科,全科,佳木斯市中心医院,10.0,15,,￥30,
337,苗晓雪,  主治医师,全科医疗科,全科,天津市北辰区中医医院,10.0,90,,￥10,
338,窦松柏,  副主任医师,全科医疗科,全科,陇南市武都区武都区中医院,,2,,￥30,￥50
339,钱浩来,  主治医师,全科医疗科,全科,天津市蓟州区桑梓镇刘家顶卫生院,10.0,362,,￥3.6,￥20
340,肖嫦娟,  副主任医师,全科医疗科,全科,湖南省人民医院,10.0,13,,￥20,
341,陆海珠,  主治医师,全科医疗科,全科,天津市和平区劝业场街社区卫生服务中心,10.0,534,,￥3.6,￥50
342,王淑敏,  主治医师,全科医疗科,全科,天津市滨海新区大港社区卫生服务中心,10.0,736,,￥20,
343,李卫香,  主治医师,全科医疗科,全科,天津市滨海新区海滨街三号院社区卫生服务中心,10.0,376,,￥10,
344,樊雪,  主治医师,全科医疗科,全科,天津和平微医医院,10.0,75,,￥3.6,
345,商丽娜,  主治医师,全科医疗科,全科,天津市滨海新区胡家园街社区卫生服务中心,10.0,146,,￥20,￥50
346,王晖,  主治医师,全科医疗科,全科,恩施州中心医院,,3,,￥30,
347,付鉴兴,  主治医师,全科医疗科,全科,丰城市荷湖卫生院,10.0,3509,,￥5,￥40
348,闫志刚,  主治医师,全科医疗科,全科,长治市人民医院,,1,,￥30,
349,朱淑云,  主治医师,全科医疗科,全科,恩施州中心医院,,1,,￥30,
350,薛茫,  主治医师,全科医疗科,全科,解放军总医院第五医学中心（原307医院）,10.0,51,,￥5,
351,李耀辉,  主任中医师,全科医疗科,全科,潮州市潮安区第二人民医院,10.0,14,,￥30,
352,张栓定,  主治医师,全科医疗科,全科,石嘴山市大武口区星海镇中心卫生院,10.0,6030,,￥10,￥20
353,刘增,  主治医师,全科医疗科,全科,天津市蓟州区洇溜镇卫生院,9.9,90,,￥3.6,
354,刘丹,  主治中医师,全科医疗科,全科,习溪桥街道社区卫生服务中心,10.0,360,,￥20,
355,朱永健,  主任医师,全科医疗科,全科,海门市中医院,,2,,￥30,
356,邵楠,  主治医师,全科医疗科,全科,天津医科大学总医院滨海医院,,13,,￥30,
357,陈丽,  主治医师,全科医疗科,全科,河北医科大学第四医院,,1,,￥30,
358,张英霞,  主治医师,全科医疗科,全科,天津市滨海新区海滨街幸福社区卫生服务中心,10.0,779,,￥3.6,
359,姜德水,  副主任医师,全科医疗科,全科,青岛市即墨区北安卫生院,,3,,￥20,
360,杜建伟,  住院医师,全科医疗科,全科,天津市河北区新开河街社区卫生服务中心,9.9,2661,,￥10,
361,张伟东,  副主任医师,全科医疗科,全科,天河区五山街华农社区卫生服务中心,10.0,349,,￥15,￥30
362,沈冰,  主治中医师,全科医疗科,全科,天津市和平区小白楼街社区卫生服务中心,10.0,37,,￥10,
363,柳稳,  住院医师,全科医疗科,全科,延吉路社区卫生服务站,10.0,10,,￥20,￥30
364,方美媛,  主治医师,全科医疗科,全科,杭州市上城区望江街道兴隆社区卫生服务站,,6,,￥25,
365,李建国,  副主任医师,全科医疗科,全科,天津市河西区马场医院,10.0,14,,￥20,
366,徐保辰,  主治医师,全科医疗科,全科,新泰市人民医院,10.0,11,,￥10,
367,耿守太,  主治医师,全科医疗科,全科,三里庵街道社区卫生服务中心,10.0,303703,,￥15,￥40
368,李想,  副主任医师,全科医疗科,全科,陵城区安德街道办事处卫生院,,1,,￥30,
369,徐海霞,  主治医师,全科医疗科,全科,新泰市羊流中心卫生院,,1,,￥30,
370,张葵华,  主治医师,全科医疗科,全科,天津市滨海新区海滨街三号院社区卫生服务中心,10.0,43,,￥3.6,
371,张思超,  主治医师,全科医疗科,全科,高新东城医院,9.9,31,,￥20,
372,杨华荣,  主治医师,全科医疗科,全科,高新东城医院,10.0,27,,￥20,
373,李秀敏,  副主任医师,全科医疗科,全科,天津市滨海新区杭州道街社区卫生服务中心,10.0,7,,￥20,￥50
374,周杰,  主治医师,全科医疗科,全科,天津市津南区小站镇卫生院,10.0,17,,￥3.6,
375,甄小娟,  住院医师,全科医疗科,全科,天津市宁河区赵本医院,10.0,25,,￥3.6,
376,李嗣龙,  副主任医师,全科医疗科,全科,恩施市中医医院,,2,,￥20,
377,王秋焕,  副主任医师,全科医疗科,全科,天津市东丽区军粮城医院,10.0,7,,￥20,
378,韩永胜,  主任医师,全科医疗科,全科,安徽省立医院（总院）,9.9,97,,￥40,
379,张东,  副主任医师,全科医疗科,全科,苏州大学附属第二医院,10.0,21,,￥20,￥39
380,王辉,  主治医师,全科医疗科,全科,泰安市中心医院,10.0,324,,￥10,
381,王爱国,  副主任医师,全科医疗科,全科,泊头市中医院,10.0,54,,￥30,￥50
382,吴同光,  主治中医师,全科医疗科,全科,东平县中医院,10.0,38,,￥10,￥50
383,戴子豪,  主治医师,全科医疗科,全科,珠海市人民医院,9.9,63,,￥20,
384,王高波,  住院医师,全科医疗科,全科,天津市西青区张家窝镇社区卫生服务中心,10.0,376,,￥30,
385,崔建霞,  住院医师,全科医疗科,全科,天津市静海区双塘镇卫生院,10.0,855,,￥3.6,
386,张艳秋,  住院医师,全科医疗科,全科,江苏省省级机关医院,10.0,7,,￥20,
387,邵爽,  主治医师,全科医疗科,全科,天津医科大学第二医院,10.0,13,,￥15,
388,刘勃爽,  主治医师,全科医疗科,全科,中新天津生态城社区卫生服务中心,10.0,194,,￥20,
389,吕洪远,  主治医师,全科医疗科,全科,天津市滨海新区塘沽大华医院,10.0,99,,￥20,
390,叶婕虹,  主治医师,全科医疗科,全科,佛山市南海区狮山镇社区卫生服务中心,10.0,59,,￥30,
391,郭明旭,  住院医师,全科医疗科,全科,克什克腾旗土城子镇中心卫生院,10.0,101,,￥20,￥10
392,包建军,  主治医师,全科医疗科,全科,江干区九堡街道社区卫生服务中心,10.0,403,,￥10,
393,彭龙孟,  主治医师,全科医疗科,全科,成都市新都区新都街道城东社区卫生服务中心,10.0,251,,￥20,
394,崔涛,  主治医师,全科医疗科,全科,新泰市第二人民医院,10.0,216,,￥20,
395,李佳颖,  主治医师,全科医疗科,全科,抚顺市第三医院,10.0,18,,￥30,
396,张建颖,  主治医师,全科医疗科,全科,涞水县医院,10.0,130,,￥10,
397,韩宝海,  副主任医师,全科医疗科,全科,天津市西青区王稳庄镇社区卫生服务中心,10.0,34,,￥30,￥20
398,杨宇航,  住院医师,全科医疗科,全科,利川市建南镇卫生院,10.0,6,,￥30,￥10
399,康学香,  主治医师,全科医疗科,全科,天津市河东区二号桥街社区卫生服务中心,10.0,262,,￥10,
400,涂远玲,  副主任医师,全科医疗科,全科,天津市河东区中医医院,10.0,12,,￥20,
401,张俊宏,  住院医师,全科医疗科,全科,天津市静海区台头镇卫生院,10.0,762,,￥10,
402,张晓红,  主治医师,全科医疗科,全科,天津市滨海新区塘沽街解放路社区卫生服务中心,10.0,103,,￥10,
403,詹雨奇,  住院医师,全科医疗科,全科,益阳市中心医院,10.0,10,,￥30,
404,王默妍,  副主任医师,全科医疗科,全科,天津市滨海新区塘沽三槐路街社区卫生服务中心,10.0,29,,￥20,
405,王艳艳,  住院医师,全科医疗科,全科,天津市河西区中医医院,,1,,￥30,
406,袁莉,  主治医师,全科医疗科,全科,天津市滨海新区海滨街三号院社区卫生服务中心,10.0,53,,￥3.6,
407,班丹,  住院医师,全科医疗科,全科,闵行区莘庄社区卫生服务中心,,2,,￥30,
408,叶年升,  主任医师,全科医疗科,全科,恩施州妇幼保健院,10.0,7,,￥30,
409,赵娟,  主治医师,全科医疗科,全科,天津市武清区大黄堡镇卫生院,,15,,￥10,
410,李建军,  主治医师,全科医疗科,全科,天津市南开区王顶堤医院,,2,,￥10,
411,龙吉美,  副主任医师,全科医疗科,全科,建始县人民医院,,1,,￥20,
412,宋玮,  副主任医师,全科医疗科,全科,天津市津南区咸水沽镇卫生院,10.0,13,,￥20,
413,钟丽,  主治医师,全科医疗科,全科,天津市滨海新区海滨街幸福社区卫生服务中心,10.0,10,,￥3.6,
414,窦书德,  副主任医师,全科医疗科,全科,天津市滨海新区太平镇社区卫生服务中心,10.0,5,,￥20,
415,范兰菊,  主治医师,全科医疗科,全科,天津市滨海新区海滨街花园里社区卫生服务中心,10.0,9,,￥3.6,
416,付全清,  主治医师,全科医疗科,全科,天津市滨海新区大港社区卫生服务中心,,3,,￥3.6,
417,李枝,  医师,全科医疗科,全科,天津市滨海新区塘沽街解放路社区卫生服务中心,,4,,￥3.6,
418,曾媛媛,  主治医师,全科医疗科,全科,成都市新都区三河街道办事处卫生院,,12,,￥20,
419,余跃,  主任医师,全科医疗科,全科,安徽省立医院（总院）,9.7,352,,￥60,
420,储永良,  副主任医师,全科医疗科,全科,广东省中医院珠海医院,9.8,268,专家团队,￥88,￥100
421,李永,  主治医师,全科医疗科,全科,泰安市中心医院,9.9,659,,￥15,￥20
422,麦伟华,  副主任医师,全科医疗科,全科,佛山市中医院,10.0,2408,,￥50,￥80
423,段克才,  住院医师,全科医疗科,全科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,10.0,130,,￥50,￥100
424,陈泳,  主治医师,全科医疗科,全科,高州市人民医院,9.9,227,,￥30,
425,关鸽,  副主任医师,全科医疗科,全科,青岛大学附属医院崂山院区,10.0,61,,￥30,
426,徐阳,  主治医师,全科医疗科,全科,天津医科大学第二医院,10.0,51,,￥30,
427,肖秋生,  副主任医师,全科医疗科,全科,佛山市中医院,9.9,134,,,￥80
428,高谨,  副主任医师,全科医疗科,全科,微医全科（成都高新）中心,10.0,298,,￥50,
429,高红伟,  副主任医师,全科医疗科,全科,天津市滨海新区海滨街花园里社区卫生服务中心,10.0,68,,￥30,
430,沈秀峰,  主治医师,全科医疗科,全科,山东交通学院长清校区医务室,10.0,12,,￥10,
431,伏帅,  主治医师,全科医疗科,全科,青海红十字医院,10.0,21,,￥30,
432,刘树国,  副主任中医师,全科医疗科,全科,天津市蓟州区侯家营镇卫生院,10.0,4213,,￥30,
433,郑玉栋,  副主任医师,全科医疗科,全科,天津市和平区五大道街社区卫生服务中心,10.0,1815,,￥20,￥50
434,谭生权,  主治医师,全科医疗科,全科,恩施州中心医院,10.0,18,,￥10,
435,师乐瑜,  副主任医师,全科医疗科,全科,乌鲁木齐市沙依巴克区和田街社区卫生服务中心,10.0,9,,￥20,￥20
436,陶黎莉,  副主任医师,全科医疗科,全科,沈阳市第九人民医院,10.0,103,,￥30,
437,张松,  主治医师,全科医疗科,全科,阳春市口腔医院,10.0,32,,￥20,
438,刘园园,  主治医师,全科医疗科,全科,贵阳市云岩区人民医院,10.0,101,,￥20,
439,胡媛媛,  副主任医师,全科医疗科,全科,天津市河北区望海楼街社区卫生服务中心,10.0,143,,￥3.6,
440,张海燕,  主治医师,全科医疗科,全科,天津市宝坻区南仁垺卫生院,10.0,703,,￥3.6,
441,施从强,  主治医师,全科医疗科,全科,江干区九堡街道社区卫生服务中心,10.0,430,,￥10,
442,徐锋,  主治医师,全科医疗科,全科,湖南省株洲市攸县菜花坪镇高和卫生院,10.0,5,,￥20,￥39
443,陶勇军,  副主任医师,全科医疗科,全科,闵行区吴泾社区卫生服务中心,10.0,6,,￥15,￥50
444,夏瑀,  住院医师,全科医疗科,全科,北京大学深圳医院,,5,,￥20,
445,冀向军,  主治医师,全科医疗科,全科,天津市蓟州区洇溜镇卫生院,10.0,203,,￥3.6,
446,关台坛,  住院医师,全科医疗科,全科,德州联合医院,,1,,￥30,
447,武鹏,  住院医师,全科医疗科,全科,广东药科大学附属第一医院,10.0,113,,￥30,
448,张绪军,  副主任医师,全科医疗科,全科,隆德县人民医院,10.0,13,,￥30,
449,屈文东,  副主任医师,全科医疗科,全科,泰安市中心医院,10.0,5,,￥20,
450,王秀东,  主治医师,全科医疗科,全科,福州市鼓楼区洪山镇社区卫生服务中心,10.0,17,,￥30,￥39
451,王伟莉,  主任医师,全科医疗科,全科,天津市南开区水上公园街社区卫生服务中心,10.0,18,,￥30,
452,周立,  主治医师,全科医疗科,全科,山东第一医科大学第二附属医院,10.0,19,,￥10,
453,王宁宁,  住院医师,全科医疗科,全科,天津市滨海新区大港社区卫生服务中心,10.0,47,,￥3.6,
454,翟瑞峰,  主治医师,全科医疗科,全科,天津市和平区劝业场街社区卫生服务中心,10.0,210,,￥10,
455,王春颖,  主治医师,全科医疗科,全科,天津市武清区黄庄街卫生院,10.0,321,,￥3.6,
456,王翠民,  主治医师,全科医疗科,全科,天津市滨海新区大港社区卫生服务中心,10.0,163,,￥3.6,
457,刘福清,  主任医师,全科医疗科,全科,宁夏回族自治区第五人民医院,10.0,12,,￥5,
458,刘新雨,  副主任医师,全科医疗科,全科,天津市宝坻区周良卫生院,10.0,110,,￥20,
459,米元元,  住院医师,全科医疗科,全科,天津市北辰区青光镇社区卫生服务中心,10.0,249,,￥3.6,
460,王颖丽,  主治医师,全科医疗科,全科,天津市北辰区宜兴埠镇社区卫生服务中心,10.0,97,,￥10,
461,马红梅,  副主任医师,全科医疗科,全科,天津市河东区中山门街社区卫生服务中心,10.0,18,,￥20,
462,梁擂,  住院医师,全科医疗科,全科,济南市天桥区堤口路街道办事处社区卫生服务中心,,2,,￥5,
463,艾翠华,  住院医师,全科医疗科,全科,潍坊高新技术产业开发区人民医院,,4,,￥30,
464,薛峰,  副主任中医师,全科医疗科,全科,阜宁县芦蒲镇卫生院,10.0,962,,￥20,
465,肖雄,  主治医师,全科医疗科,全科,重庆市铜梁区安居镇中心卫生院,,4,,￥20,
466,高云国,  主治医师,全科医疗科,全科,高新东城医院,10.0,44,,￥20,
467,陈志华,  住院医师,全科医疗科,全科,天津市滨海新区小王庄镇社区卫生服务中心,10.0,7,,,
468,刘建,  主治医师,全科医疗科,全科,新泰市第三人民医院,10.0,13,,￥10,
469,王倩,  副主任医师,全科医疗科,全科,天津市红桥区邵公庄街社区卫生服务中心,10.0,11,,￥20,
470,杨雅静,  主治医师,全科医疗科,全科,天津市宝坻区钰华医院,,4,,￥3.6,
471,冉启燕,  主任医师,全科医疗科,全科,天津市滨海新区海滨街三号院社区卫生服务中心,,4,,￥30,
472,周占军,  副主任医师,全科医疗科,全科,天津市宝坻区大唐庄卫生院,,3,,￥3.6,
473,郭晓曦,  主任医师,全科医疗科,全科,天津市蓟州区邦均镇中心卫生院,,3,,￥30,
474,屈国栋,  主治医师,全科医疗科,全科,天津市蓟州区出头岭镇中心卫生院,,3,,￥10,
475,霍立顺,  副主任医师,全科医疗科,全科,天津市北辰区西堤头镇社区卫生服务中心,10.0,10,,￥20,
476,刘新鹤,  主治医师,全科医疗科,全科,内蒙古赤峰市巴林右旗宝日勿苏镇中心卫生院,,2,,￥30,
477,郭慧,  住院医师,全科医疗科,全科,宁阳县第一人民医院,,1,,￥10,
478,高战涛,  住院医师,全科医疗科,全科,周口市第六人民医院（周口市精神病医院）,10.0,7,,￥30,
479,阳昊,  主治医师,全科医疗科,全科,耒阳市人民医院,,19,,￥20,
480,汪佩文,  主任医师,全科医疗科,全科,上海交通大学附属第一人民医院,9.6,394,专家团队,￥80,￥120
481,魏丽清,  副主任医师,全科医疗科,全科,浙江省眼科医院之江院区,10.0,270,专家团队,￥20,￥50
482,张小玲,  主任医师,全科医疗科,全科,安徽省立医院（总院）,9.4,54,,￥80,
483,陈海波,  主治医师,全科医疗科,全科,山东省妇幼保健院,10.0,6,,￥20,
484,王鑫,  副主任医师,全科医疗科,全科,天津医科大学总医院,10.0,13,,￥30,
485,赵国志,  主任医师,全科医疗科,全科,唐山市第二医院,10.0,24,,￥30,
486,李金珉,  主任医师,全科医疗科,全科,济南市第四人民医院,9.8,35,,￥20,￥100
487,王喜军,  副主任医师,全科医疗科,全科,平顺县中五井乡卫生院,10.0,54,,￥20,￥20
488,冯园园,  主治医师,全科医疗科,全科,天津市西青区辛口镇社区卫生服务中心,10.0,966,,￥3.6,￥20
489,王云森,  主治医师,全科医疗科,全科,天津市滨海新区海滨街三号院社区卫生服务中心,10.0,1250,,￥3.6,
490,饶健春,  副主任中医师,全科医疗科,全科,平远县中医医院,10.0,17,,￥30,￥60
491,王翠翠,  住院医师,全科医疗科,全科,冠县崇文街道办事处社区卫生服务中心,10.0,87,,￥8,
492,李宝石,  主治医师,全科医疗科,全科,天津市宝坻区新开口卫生院,10.0,90,,￥10,
493,刘勇进,  副主任医师,全科医疗科,全科,杭州萧山微医门诊部,10.0,146,,￥50,
494,王春杰,  主任医师,全科医疗科,全科,黑龙江中医药大学附属第四医院,10.0,9,,￥30,
495,管富增,  主治医师,全科医疗科,全科,濮阳市华龙区濮水河社区卫生服务中心,10.0,669,,￥10,
496,王彩燕,  副主任医师,全科医疗科,全科,上海市静安区江宁路街道社区卫生服务中心,10.0,41,,￥50,
497,郭雪坤,  副主任医师,全科医疗科,全科,广州医科大学附属第三医院,,2,,￥30,
498,张志萍,  主治医师,全科医疗科,全科,天津市滨海新区海滨街幸福社区卫生服务中心,10.0,480,,￥3.6,
499,罗利华,  主治中医师,全科医疗科,全科,杭州市上城区紫阳卫生服务中心,10.0,444,,￥10,
500,王冰,  主治医师,全科医疗科,全科,新泰市第三人民医院,10.0,43,,￥10,
501,刘彬,  主治医师,全科医疗科,全科,天津和平微医医院,10.0,28,,￥20,
502,蔡卫平,  主治医师,全科医疗科,全科,米市巷社区卫生服务中心,10.0,334,,￥10,
503,曹志琳,  住院医师,全科医疗科,全科,梅州市梅江区江南街道江南社区卫生服务中心,,20,,￥10,
504,赵建刚,  主治医师,全科医疗科,全科,天津市滨海新区塘沽三槐路街社区卫生服务中心,10.0,49,,￥10,
505,李继双,  主治医师,全科医疗科,全科,绥化市海伦市共和镇卫生院,10.0,183,,￥20,￥80
506,屈焱,  主治医师,全科医疗科,全科,天津市武清区陈咀镇卫生院,10.0,92,,￥30,
507,张泽,  主治医师,全科医疗科,全科,天津市南开区水上公园街社区卫生服务中心,10.0,82,,￥20,
508,许月梅,  副主任医师,全科医疗科,全科,天津市河西区中医医院,,3,,￥30,
509,刘春媛,  副主任医师,全科医疗科,全科,天津市河东区大王庄街社区卫生服务中心,10.0,12,,￥30,
510,肖艳梅,  副主任医师,全科医疗科,全科,天津市西青区中北镇社区卫生服务中心,10.0,12,,￥30,
511,郑艳,  主治医师,全科医疗科,全科,天津市滨海新区塘沽大华医院,10.0,401,,￥10,
512,张震宇,  主任医师,全科医疗科,全科,广州新海医院,10.0,5,,￥30,
513,李文亮,  主治医师,全科医疗科,全科,天津市津南区辛庄镇卫生院,10.0,223,,￥3.6,
514,王大伟,  主治医师,全科医疗科,全科,天津市宝坻区南仁垺卫生院,10.0,393,,￥10,
515,李晓倩,  主治医师,全科医疗科,全科,闵行区江川社区卫生服务中心,,3,,￥10,
516,徐达,  主治医师,全科医疗科,全科,诸暨市人民医院,10.0,11,,￥30,
517,李博兰,  主治医师,全科医疗科,全科,天津市南开区嘉陵道街社区卫生服务中心,10.0,183,,￥10,
518,王相元,  住院医师,全科医疗科,全科,西湖区文新街道社区卫生服务中心,10.0,8,,￥30,
519,杨天舒,  主治医师,全科医疗科,全科,天津市北辰区北仓镇社区卫生服务中心,10.0,75,,￥10,
520,张井喜,  主治医师,全科医疗科,全科,天津市宝坻区八门城医院,10.0,140,,￥10,
521,殷淑凤,  副主任医师,全科医疗科,全科,天津市河北区望海楼街社区卫生服务中心,,4,,￥20,
522,王世丽,  副主任医师,全科医疗科,全科,德州市妇幼保健院,,1,,￥30,
523,邳青华,  主治医师,全科医疗科,全科,天津市宝坻区潮阳卫生院,,1,,￥30,
524,任娜,  主治医师,全科医疗科,全科,天津市滨海新区海滨街三号院社区卫生服务中心,10.0,33,,￥20,
525,向康木,  副主任医师,全科医疗科,全科,建始县人民医院,,1,,￥20,
526,杨秀艳,  主治医师,全科医疗科,全科,天津市河东区东新街社区卫生服务中心,,3,,￥20,
527,刘玉鑫,  主治医师,全科医疗科,全科,天津市河西区挂甲寺街社区卫生服务中心,,3,,￥3.6,
528,张罡,  副主任医师,全科医疗科,全科,天津市滨海新区杭州道街社区卫生服务中心,,3,,￥20,
529,刘静,  主治医师,全科医疗科,全科,天津市东丽区东丽湖街社区卫生服务中心,10.0,19,,￥10,
530,高维,  主治医师,全科医疗科,全科,天津市北辰区双口镇社区卫生服务中心,10.0,12,,￥10,
531,杨泽雪,  主治医师,全科医疗科,全科,天津市东丽区无瑕街社区卫生服务中心,10.0,33,,￥10,
532,张林增,  主治医师,全科医疗科,全科,天津河北铁三院医院,10.0,18,,￥10,
533,周辉锟,  主治医师,全科医疗科,全科,尤溪县中医医院,,1,,￥30,
534,边俊杰,  副主任医师,全科医疗科,全科,天津市滨海新区海滨街港西社区卫生服务中心,,5,,￥20,
535,张应,  主治医师,全科医疗科,全科,恩施州优抚医院,,1,,￥30,
536,张昊,  医师,全科医疗科,全科,天津市河西区马场街社区卫生服务中心,,5,,￥10,
537,赵萌萌,  医师,全科医疗科,全科,东平县中医院,,2,,￥10,
538,刘静雅,  住院医师,全科医疗科,全科,天津市宝坻区宝平医院,,3,,￥10,
539,孙维,  住院医师,全科医疗科,全科,天津市武清区王庆坨医院,,5,,￥10,
540,杨红玉,  主治医师,全科医疗科,全科,大汶口镇卫生院,,2,,￥10,
541,张晓波,  主任医师,全科医疗科,全科,中南大学湘雅医院,9.3,244,,￥120,
542,任素琼,  副主任医师,全科医疗科,全科,佛山市中医院,10.0,3245,,,￥80
543,罗振国,  主治医师,全科医疗科,全科,常州市第一人民医院,10.0,77,,￥15,￥19
544,宋兴刚,  主任医师,全科医疗科,全科,济南安康医院,10.0,101,,￥30,￥100
