,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
281,龙娟,  医师,儿科,儿科综合,湖南省儿童医院,9.9,3093,,￥40,￥70
282,曾德斌,  主治医师,儿科,儿科综合,湖南省儿童医院,9.9,393,,￥40,￥70
283,叶新华,  主任医师,儿科,儿科综合,兰州大学第一医院,10.0,335,,￥50,￥50
284,张建,  主治医师,儿科,儿科综合,重庆医科大学附属儿童医院,10.0,79,,￥60,
285,章立峰,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),10.0,3310,,￥120,￥300
286,邹华新,  主任医师,儿科,儿科综合,徐州市儿童医院,10.0,1074,,￥50,
287,金明均,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,413,,￥40,
288,龚振华,  副主任医师,儿科,儿科综合,上海市儿童医院普陀新院,9.8,321,,￥35,￥100
289,高阳,  主治医师,儿科,儿科综合,河北省儿童医院,10.0,187,,￥25,￥50
290,赵旭飞,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),10.0,148,,￥80,￥120
291,刘萍,  副主任医师,儿科,儿科综合,苏州市立医院,10.0,83,,￥79,￥159
292,崔鑫,  副主任医师,儿科,儿科综合,青岛市妇女儿童医院,10.0,1284,专家团队,￥30,
293,王智,  住院医师,儿科,儿科综合,湖南省儿童医院,10.0,91,,￥20,
294,梁壮壮,  住院医师,儿科,儿科综合,上海交通大学医学院附属新华医院,,1,,￥10,
295,王允金,  主治医师,儿科,儿科综合,福建省妇幼保健院,9.9,1489,,￥30,￥100
296,黄敏辉,  主任医师,儿科,儿科综合,宁海县妇幼保健院,10.0,162,,￥40,
297,朱海鹏,  主治医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,16,,￥20,
298,蔡直锋,  主治医师,儿科,儿科综合,山东大学齐鲁医院,,2,,￥60,
299,康曦光,  副主任医师,儿科,儿科综合,兰州大学第一医院,10.0,32,,￥20,
300,辛旺,  主治医师,儿科,儿科综合,潍坊市人民医院,10.0,117,,￥10,
301,陈平,  副主任医师,儿科,儿科综合,武汉市妇女儿童医疗保健中心(儿童门诊),10.0,22,,￥80,
302,刘振勇,  副主任医师,儿科,儿科综合,扬州大学附属医院东区医院,10.0,142,,￥30,
303,梁斐,  副主任医师,儿科,儿科综合,东莞市人民医院万江院区,10.0,10,,￥20,
304,黄媛媛,  副主任医师,儿科,儿科综合,安徽省儿童医院,,77,,￥100,
305,姚杰,  副主任医师,儿科,儿科综合,安徽省儿童医院,,7,,￥60,
306,刘燕燕,  主治医师,儿科,儿科综合,西安市第三医院,10.0,67,,￥10,
307,王雅楠,  住院医师,儿科,儿科综合,中国医科大学附属盛京医院南湖院区,,4,,￥20,
308,南国新,  主任医师,儿科,儿科综合,重庆医科大学附属儿童医院,9.9,282,,￥80,
309,曹隽,  副主任医师,儿科,儿科综合,北京儿童医院,9.9,292,,￥99,￥299
310,彭潜龙,  主任医师,儿科,儿科综合,湖南省儿童医院,9.9,765,专家团队,￥100,￥200
311,杨文利,  主治医师,儿科,儿科综合,北京儿童医院,9.9,497,,￥129,
312,李祁伟,  主任医师,儿科,儿科综合,中国医科大学附属盛京医院南湖院区,10.0,701,专家团队,￥70,
313,钟建文,  主任医师,儿科,儿科综合,南方医科大学深圳医院,10.0,945,,￥80,￥200
314,李阳,  主任医师,儿科,儿科综合,安徽省儿童医院,10.0,582,,￥50,￥100
315,蔡晋,  主任医师,儿科,儿科综合,南通大学附属医院,9.8,46,,￥100,￥200
316,高敬文,  主任医师,儿科,儿科综合,西安市儿童医院,9.9,128,,￥60,
317,赵堃,  主治医师,儿科,儿科综合,西北妇女儿童医院,9.9,71,,￥29,
318,周宜龙,  副主任医师,儿科,儿科综合,南方医科大学深圳医院,10.0,1602,,￥39,
319,赵东亮,  主治医师,儿科,儿科综合,苏州大学附属儿童医院,10.0,78,,￥39,￥89
320,李晨晨,  主治医师,儿科,儿科综合,上海儿童医学中心,10.0,58,,￥60,
321,王康,  副主任医师,儿科,儿科综合,河北省儿童医院,10.0,63,,￥30,￥80
322,毕建朋,  副主任医师,儿科,儿科综合,河南省儿童医院,10.0,67,,￥100,
323,李辉兵,  主治医师,儿科,儿科综合,江西省儿童医院,10.0,555,,￥30,￥50
324,金岩,  副主任医师,儿科,儿科综合,湖北省妇幼保健院,10.0,90,,￥20,
325,杨明,  医师,儿科,儿科综合,首都医科大学附属北京安贞医院,,31,,￥10,
326,王永军,  主治医师,儿科,儿科综合,天津市儿童医院,10.0,716,,￥30,
327,吴邓婷,  主治医师,儿科,儿科综合,河南省儿童医院,10.0,203,,￥60,
328,王瑾,  主治医师,儿科,儿科综合,南方医科大学第五附属医院,10.0,13,,￥30,
329,冯玉娟,  主治医师,儿科,儿科综合,甘肃省第二人民医院,10.0,13,,￥20,
330,张华,  副主任医师,儿科,儿科综合,陕西省第四人民医院,,5,,￥30,
331,丁圣刚,  主任医师,儿科,儿科综合,安徽医科大学第一附属医院高新院区,10.0,21,,￥100,
332,李志成,  主治医师,儿科,儿科综合,武汉市妇女儿童医疗保健中心(儿童门诊),,7,,￥30,
333,王隼,  主任医师,儿科,儿科综合,上海市儿童医院北京西路院区,9.8,2461,专家团队,￥150,￥500
334,沈理笑,  主任医师,儿科,儿科综合,上海交通大学医学院附属新华医院,9.6,979,,￥200,
335,张立军,  主任医师,儿科,儿科综合,中国医科大学附属盛京医院南湖院区,10.0,177,专家团队,￥300,
336,汤健,  主任医师,儿科,儿科综合,南京市儿童医院,9.9,613,专家团队,￥100,
337,程超,  副主任医师,儿科,儿科综合,南方医科大学深圳医院,10.0,636,,￥40,￥150
338,李战春,  主任医师,儿科,儿科综合,浙江省中医院下沙院区,10.0,1247,,￥49,￥300
339,褚珺,  副主任医师,儿科,儿科综合,上海儿童医学中心,9.9,402,,￥80,￥480
340,谈蕴璞,  主治医师,儿科,儿科综合,广州市妇女儿童医疗中心(广州市儿童医院),9.6,51,,￥20,￥30
341,刘欣欣,  主治医师,儿科,儿科综合,天津市儿童医院,10.0,1313,,￥39,￥80
342,沈惠娟,  主任中医师,儿科,儿科综合,常州市儿童医院,9.9,303,,￥50,
343,田志刚,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,248,,￥68,￥128
344,吴巧玲,  主治医师,儿科,儿科综合,中国福利会国际和平妇幼保健院,10.0,32,,￥50,
345,杨宏,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,1010,,￥39,
346,王小燕,  副主任医师,儿科,儿科综合,湖北省妇幼保健院,9.9,172,,￥0,￥100
347,陈凯,  住院医师,儿科,儿科综合,上海交通大学医学院附属新华医院,10.0,48,,￥60,
348,崔珑,  主治医师,儿科,儿科综合,武汉市妇女儿童医疗保健中心(儿童门诊),9.9,321,,￥30,
349,仇书要,  副主任医师,儿科,儿科综合,南方医科大学深圳医院,9.9,791,,￥20,
350,丁桂霞,  主任医师,儿科,儿科综合,南京市儿童医院,10.0,235,,￥100,
351,徐刚,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,32,,￥69,
352,李梁斌,  副主任医师,儿科,儿科综合,河南省儿童医院,9.9,1186,,￥50,
353,王丽杰,  主任医师,儿科,儿科综合,中国医科大学附属盛京医院南湖院区,10.0,8,专家团队,￥50,￥200
354,吴红巾,  主治医师,儿科,儿科综合,南京市儿童医院,10.0,1679,专家团队,￥79,
355,黄澄,  住院医师,儿科,儿科综合,首都儿科研究所附属儿童医院,,10,,￥50,
356,张梅,  副主任医师,儿科,儿科综合,长沙市妇幼保健院,10.0,133,,￥50,
357,孙德霞,  主任医师,儿科,儿科综合,南京市儿童医院,10.0,85,,￥60,
358,蔡坚雄,  主治医师,儿科,儿科综合,广东省中医院大德路总院,,40,,￥30,
359,张玉花,  主治医师,儿科,儿科综合,南方医科大学第五附属医院,10.0,96,,￥20,
360,张玉峰,  主治医师,儿科,儿科综合,武汉市妇女儿童医疗保健中心(儿童门诊),9.9,359,,￥21,
361,韩涛,  主治医师,儿科,儿科综合,南京市儿童医院,10.0,203,,￥40,
362,杨李强,  主治医师,儿科,儿科综合,南方医科大学深圳医院,10.0,33,,￥30,
363,刘文婷,  主治医师,儿科,儿科综合,深圳市妇幼保健院福强院区,10.0,18,,￥30,
364,范国勇,  主治医师,儿科,儿科综合,佛山市第一人民医院,,3,,￥20,
365,马美美,  副主任医师,儿科,儿科综合,佛山市南海区妇幼保健院,,4,,￥20,
366,苏伟,  副主任医师,儿科,儿科综合,华中科技大学同济医学院附属协和医院,9.8,369,专家团队,￥20,
367,顾松,  副主任医师,儿科,儿科综合,上海儿童医学中心,9.8,1956,,￥299,￥500
368,侯梅,  主任医师,儿科,儿科综合,青岛市妇女儿童医院,10.0,57,专家团队,￥100,￥200
369,王建才,  主治医师,儿科,儿科综合,首都儿科研究所附属儿童医院,9.9,2727,专家团队,￥80,￥150
370,肖波,  主任医师,儿科,儿科综合,上海市儿童医院普陀新院,10.0,94,专家团队,￥500,
371,林杨杨,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,1196,,￥39,
372,王春霞,  副主任医师,儿科,儿科综合,山东省立第三医院,10.0,998,专家团队,￥30,￥68
373,陈见友,  主治医师,儿科,儿科综合,首都儿科研究所附属儿童医院,9.9,1787,,￥60,
374,叶静萍,  副主任医师,儿科,儿科综合,武汉大学人民医院,10.0,153,,￥59,
375,邓维,  主治医师,儿科,儿科综合,首都儿科研究所附属儿童医院,10.0,867,,￥99,
376,张军梅,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,113,,￥150,
377,李怡,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,563,,￥49,￥90
378,李晓锋,  副主任医师,儿科,儿科综合,首都医科大学附属北京安贞医院,9.8,129,,￥120,￥200
379,董迎,  副主任医师,儿科,儿科综合,天津市儿童医院,9.9,496,,￥79,
380,白燕,  副主任医师,儿科,儿科综合,重庆医科大学附属儿童医院,9.7,13,,￥70,
381,苗朝阳,  主治医师,儿科,儿科综合,北京儿童医院,,5,,￥60,
382,唐湘莲,  主治医师,儿科,儿科综合,湖南省儿童医院,9.8,121,,,￥200
383,罗智花,  副主任医师,儿科,儿科综合,安徽医科大学第一附属医院高新院区,9.9,237,,￥30,
384,段贤伦,  主任医师,儿科,儿科综合,安徽省儿童医院,9.9,240,,￥50,
385,单禹华,  住院医师,儿科,儿科综合,上海儿童医学中心,9.7,56,,￥30,￥60
386,李亚洲,  副主任医师,儿科,儿科综合,河北医科大学第三医院,9.9,138,专家团队,￥30,
387,潘红梅,  主任医师,儿科,儿科综合,银川市妇幼保健院,9.9,575,,￥39,
388,祁伯祥,  主任医师,儿科,儿科综合,徐州市儿童医院,10.0,256,,￥35,
389,张胜利,  副主任医师,儿科,儿科综合,郑州大学第一附属医院,9.9,72,,,
390,丁美云,  主治医师,儿科,儿科综合,天津市儿童医院,10.0,566,,￥30,
391,魏晓明,  副主任医师,儿科,儿科综合,青海省妇女儿童医院,10.0,20,专家团队,￥30,
392,成学琴,  副主任医师,儿科,儿科综合,南京市儿童医院,10.0,30,,￥75,
393,张建娜,  主任医师,儿科,儿科综合,首都儿科研究所附属儿童医院,9.6,60,,￥300,
394,洪淳,  副主任医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,221,,￥50,￥50
395,周爱妍,  副主任医师,儿科,儿科综合,山东大学齐鲁儿童医院,10.0,2051,,￥50,
396,蔡多特,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),10.0,459,,￥50,
397,计雄飞,  副主任医师,儿科,儿科综合,福建省皮肤病性病防治院,9.9,115,,￥80,
398,李钦峰,  主任医师,儿科,儿科综合,天津市儿童医院,10.0,143,,￥70,
399,孙蕾,  主治医师,儿科,儿科综合,南京医科大学第二附属医院,10.0,55,,￥30,￥50
400,王梦慧,  主治医师,儿科,儿科综合,宁波市妇女儿童医院,10.0,240,,￥25,
401,陈树汉,  主治医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,17,,￥5,
402,陈煜,  住院医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,49,,￥20,
403,王芳,  主治医师,儿科,儿科综合,河南省儿童医院,9.9,304,,￥30,
404,高蕾,  主治医师,儿科,儿科综合,山东大学齐鲁儿童医院,10.0,516,,￥60,￥80
405,林尧,  主任医师,儿科,儿科综合,海口市妇幼保健院,10.0,62,,￥30,
406,李凤香,  主治医师,儿科,儿科综合,广州市妇女儿童医疗中心珠江新城院区,10.0,10,,￥20,
407,金妍,  主任医师,儿科,儿科综合,沈阳市儿童医院,10.0,17,专家团队,￥20,
408,张文,  主任医师,儿科,儿科综合,武汉大学中南医院,9.9,532,专家团队,￥80,
409,齐翔,  副主任医师,儿科,儿科综合,北京儿童医院,9.7,89,专家团队,￥200,
410,张爱国,  主任医师,儿科,儿科综合,无锡市人民医院,9.9,179,,￥120,￥200
411,侯东明,  副主任医师,儿科,儿科综合,仁树眼耳鼻喉（上海长宁院区）,9.2,247,,￥50,￥100
412,方建峰,  副主任医师,儿科,儿科综合,苏州大学附属儿童医院,10.0,490,,￥35,
413,朱光辉,  主任医师,儿科,儿科综合,湖南省儿童医院,9.9,179,专家团队,￥69,￥119
414,陈毅夫,  副主任医师,儿科,儿科综合,湖南省儿童医院,9.9,198,,￥80,
415,盛晓静,  副主任医师,儿科,儿科综合,南京医科大学第二附属医院,10.0,271,,￥46,
416,李晋蓉,  主治医师,儿科,儿科综合,四川大学华西第二医院,9.8,59,,,￥150
417,李晓溪,  副主任医师,儿科,儿科综合,上海市儿童医院北京西路院区,9.3,54,,￥150,
418,胡华芸,  副主任医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,12859,,￥50,￥100
419,王莹,  主治医师,儿科,儿科综合,天津市儿童医院,10.0,1742,,￥25,￥100
420,董良超,  副主任医师,儿科,儿科综合,上海市儿童医院普陀新院,10.0,351,专家团队,￥90,￥110
421,姚峰,  主治医师,儿科,儿科综合,苏州大学附属儿童医院,10.0,1249,,￥24,￥88
422,刘振英,  副主任医师,儿科,儿科综合,天津医院,10.0,4779,,￥30,￥80
423,李欣,  副主任医师,儿科,儿科综合,湖南省人民医院,10.0,47,,￥30,
424,于有,  副主任医师,儿科,儿科综合,哈尔滨医科大学附属第一医院,10.0,108,,￥50,￥100
425,张自明,  主任医师,儿科,儿科综合,上海市儿童医院北京西路院区,9.6,230,,￥100,
426,耿香菊,  主任医师,儿科,儿科综合,河南省儿童医院,10.0,8236,,￥100,
427,李栋,  副主任医师,儿科,儿科综合,武汉市妇女儿童医疗保健中心(儿童门诊),9.9,165,,￥50,
428,宫泽琨,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,383,,￥50,
429,杜朝峻,  主治医师,儿科,儿科综合,安徽省儿童医院,10.0,73,,￥99,
430,蒲刚,  主任医师,儿科,儿科综合,重庆大学附属三峡医院,10.0,87,,￥30,
431,林惠芳,  主治医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,470,,￥30,
432,李达,  主治医师,儿科,儿科综合,青岛市妇女儿童医院,10.0,103,专家团队,￥35,
433,刘倩筠,  副主任医师,儿科,儿科综合,广州市妇女儿童医疗中心珠江新城院区,10.0,244,,￥100,
434,肖海荣,  主治医师,儿科,儿科综合,深圳市儿童医院,10.0,39,,￥79,
435,颜明志,  主治医师,儿科,儿科综合,麻城市第二人民医院,10.0,61,,￥10,￥50
436,杨召川,  副主任医师,儿科,儿科综合,青岛大学附属医院黄岛院区,,6,,￥58,
437,杜宝峰,  副主任医师,儿科,儿科综合,南京市儿童医院,10.0,91,,￥150,
438,赖雪芹,  副主任医师,儿科,儿科综合,东莞市第三人民医院,,4,,￥50,
439,韩英,  主治医师,儿科,儿科综合,广州市妇女儿童医疗中心珠江新城院区,,3,,￥20,
440,罗淑兰,  主治医师,儿科,儿科综合,江西省妇幼保健院,10.0,5,,￥30,
441,张娟,  主治医师,儿科,儿科综合,吉安市妇幼保健院,,5,,￥21,
442,邓仕清,  主任医师,儿科,儿科综合,恩施州妇幼保健院,10.0,43,,￥20,
443,戴芳,  主治医师,儿科,儿科综合,娄底市娄星区人民医院,10.0,52,,￥20,
444,黄建友,  主治医师,儿科,儿科综合,福建省福州儿童医院,10.0,7,,￥35,
445,刘小青,  副主任医师,儿科,儿科综合,湖南省儿童医院,9.9,304,专家团队,￥80,
446,叶辉,  主任医师,儿科,儿科综合,首都儿科研究所附属儿童医院,10.0,290,,￥200,
447,陈杰,  副主任医师,儿科,儿科综合,上海交通大学医学院附属新华医院,9.9,134,,￥80,￥120
448,唐洪丽,  主任医师,儿科,儿科综合,东南大学附属中大医院,9.9,100,,￥50,
449,吴永涛,  副主任医师,儿科,儿科综合,首都医科大学附属北京安贞医院,10.0,149,专家团队,￥50,
450,唐晓冰,  副主任医师,儿科,儿科综合,中国医科大学附属盛京医院南湖院区,10.0,1009,专家团队,￥66,￥200
451,章跃滨,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),10.0,982,,￥120,￥200
452,何金鹏,  主治医师,儿科,儿科综合,华中科技大学同济医学院附属同济医院,9.9,97,,￥20,
453,陈建雷,  副主任医师,儿科,儿科综合,苏州大学附属儿童医院,9.9,87,,￥80,￥100
454,陈佳瑞,  副主任医师,儿科,儿科综合,上海市儿童医院北京西路院区,10.0,868,专家团队,￥80,￥500
455,李连永,  主任医师,儿科,儿科综合,中国医科大学附属盛京医院南湖院区,9.9,381,专家团队,￥50,
456,葛宏松,  主任医师,儿科,儿科综合,安徽省儿童医院,9.9,3249,,￥100,￥300
457,张富义,  主任医师,儿科,儿科综合,天津市儿童医院,10.0,152,,￥100,￥200
458,黎明,  副主任医师,儿科,儿科综合,湖南省儿童医院,10.0,20,,￥100,
459,康磊,  主治医师,儿科,儿科综合,西安市儿童医院,10.0,906,,￥35,
460,何君玲,  副主任医师,儿科,儿科综合,常州市儿童医院,9.9,237,,￥50,￥60
461,李勇,  副主任医师,儿科,儿科综合,中国医科大学附属盛京医院南湖院区,9.9,250,专家团队,￥40,
462,金蕾,  主治医师,儿科,儿科综合,上海市儿童医院北京西路院区,9.9,421,专家团队,￥80,￥200
463,方晓,  主治医师,儿科,儿科综合,重庆医科大学附属儿童医院,9.9,133,,￥30,
464,任波,  主治医师,儿科,儿科综合,四川省骨科医院,9.9,274,,￥30,￥150
465,段建飞,  主治医师,儿科,儿科综合,天津市儿童医院,10.0,1282,,￥20,
466,周登余,  副主任医师,儿科,儿科综合,安徽医科大学第一附属医院高新院区,9.8,49,,￥30,
467,张梦萍,  主治医师,儿科,儿科综合,湖南省儿童医院,10.0,284,,￥30,￥80
468,徐文琛,  主治医师,儿科,儿科综合,福建省妇幼保健院,10.0,202,,￥30,￥80
469,高宏,  主任医师,儿科,儿科综合,西北妇女儿童医院,9.9,142,专家团队,￥30,￥200
470,赵伟亮,  主治医师,儿科,儿科综合,湖南省儿童医院,10.0,13,,￥20,
471,周平,  副主任医师,儿科,儿科综合,昆明市儿童医院,10.0,139,,￥60,
472,高蓓,  主治医师,儿科,儿科综合,上海市儿童医院普陀新院,9.9,385,专家团队,￥70,￥150
473,许洪修,  主治医师,儿科,儿科综合,山东大学齐鲁儿童医院,10.0,130,,￥30,
474,浦诗磊,  主治医师,儿科,儿科综合,上海市儿童医院北京西路院区,10.0,253,专家团队,￥30,￥80
475,王亚,  副主任医师,儿科,儿科综合,安徽省儿童医院,10.0,207,,,
476,秦蓓,  主治医师,儿科,儿科综合,天津市儿童医院,10.0,1301,,￥20,￥49
477,林恺楠,  主治医师,儿科,儿科综合,福建省妇幼保健院,10.0,50,,￥20,￥50
478,伊美慧,  住院医师,儿科,儿科综合,山东大学齐鲁儿童医院,10.0,166,,￥39,￥200
479,胡艳艳,  副主任医师,儿科,儿科综合,临沂市人民医院,,4,,￥16,
480,宣伟锋,  主治医师,儿科,儿科综合,绍兴市妇幼保健院,10.0,69,,￥20,
481,李铁,  医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,73,,￥29,
482,李晓霞,  主治医师,儿科,儿科综合,天津市儿童医院,10.0,70,,￥20,
483,刘永东,  主治医师,儿科,儿科综合,潍坊市人民医院,10.0,221,专家团队,￥20,
484,陈铭雨,  主治医师,儿科,儿科综合,福建省福州儿童医院,9.8,45,,￥39,
485,谭霞,  副主任医师,儿科,儿科综合,长沙市妇幼保健院,,4,,￥20,
486,廖加洛,  主治医师,儿科,儿科综合,中山市博爱医院,,3,,￥100,
487,张宁,  主任医师,儿科,儿科综合,北京市石景山医院,10.0,7,,￥39,
488,曲春燕,  副主任医师,儿科,儿科综合,北京儿童医院,,6,,￥500,￥400
489,潘涛,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),10.0,372,,￥50,￥200
490,林伟枫,  副主任医师,儿科,儿科综合,无锡市第九人民医院,9.8,69,,￥30,￥50
491,苏海辉,  主任医师,儿科,儿科综合,天津市儿童医院,10.0,2811,,￥100,
492,曾高,  副主任医师,儿科,儿科综合,首都医科大学宣武医院,9.9,175,,￥200,￥150
493,卢秀霞,  主治医师,儿科,儿科综合,广东省妇幼保健院番禺院区,10.0,1275,,￥30,
494,高群,  主任医师,儿科,儿科综合,安徽省儿童医院,,66,,￥200,
495,茅伟伟,  主治医师,儿科,儿科综合,上海交通大学医学院附属新华医院,9.9,52,,￥50,￥200
496,胡春燕,  主治医师,儿科,儿科综合,西安市儿童医院,10.0,374,,￥30,
497,刘文东,  副主任医师,儿科,儿科综合,青岛市市立医院东院,9.7,28,,￥120,
498,徐伟立,  主任医师,儿科,儿科综合,河北医科大学第二医院,10.0,31,,￥50,￥150
499,胡靖,  主治医师,儿科,儿科综合,河南省儿童医院,10.0,194,,￥10,
500,曹婷婷,  副主任医师,儿科,儿科综合,安徽省儿童医院,10.0,609,,￥60,
501,王飞,  主治医师,儿科,儿科综合,河北省儿童医院,10.0,116,专家团队,￥30,
502,李海英,  主任医师,儿科,儿科综合,南通大学附属医院,9.9,180,,￥60,
503,皮名安,  主任医师,儿科,儿科综合,武汉市妇女儿童医疗保健中心(儿童门诊),10.0,81,,￥20,
504,程征海,  主任医师,儿科,儿科综合,河北省儿童医院,10.0,85,,￥20,
505,时雪梅,  副主任医师,儿科,儿科综合,大连市儿童医院,10.0,129,,￥40,
506,古碧霞,  主任医师,儿科,儿科综合,南京市妇幼保健院,10.0,59,,￥30,
507,王媛,  主治医师,儿科,儿科综合,深圳市儿童医院,9.8,44,,￥68,
508,谢洋,  副主任医师,儿科,儿科综合,东莞市妇幼保健院,10.0,46,,￥100,
509,陈峰,  住院医师,儿科,儿科综合,温州市人民医院,10.0,7,,￥30,
510,齐云,  副主任医师,儿科,儿科综合,天津市中医药研究院附属医院,9.9,166,,￥20,
511,张祖涵,  主治医师,儿科,儿科综合,广州市妇女儿童医疗中心珠江新城院区,10.0,39,,￥66,
512,焦喜涛,  副主任医师,儿科,儿科综合,郑州市妇幼保健院,10.0,538,,￥20,
513,李俊,  副主任医师,儿科,儿科综合,长沙市妇幼保健院,10.0,8,,￥30,
514,曾贞,  副主任医师,儿科,儿科综合,佛山市南海区妇幼保健院,10.0,7,,￥20,
515,陈江谊,  主任医师,儿科,儿科综合,江门市中心医院,10.0,52,,,
516,王目国,  主治医师,儿科,儿科综合,阳谷县人民医院,10.0,1006,,￥20,
517,曹向东,  主任中医师,儿科,儿科综合,齐齐哈尔市中医医院,10.0,164,,￥50,￥50
518,罗迦耀,  住院医师,儿科,儿科综合,广东省妇幼保健院越秀院区,,13,,￥5,
519,高世泉,  副主任医师,儿科,儿科综合,秦皇岛市妇幼保健院,,2,,￥30,
520,陶扬,  主治医师,儿科,儿科综合,磁县妇幼保健院,,1,,￥10,￥50
521,叶圣,  副主任医师,儿科,儿科综合,宁德市妇幼保健院,10.0,10,,￥20,
522,姜大朋,  主任医师,儿科,儿科综合,上海儿童医学中心,9.7,1003,,￥80,￥120
523,邹哲伟,  副主任医师,儿科,儿科综合,北京儿童医院,9.4,14,专家团队,￥300,
524,祝振华,  副主任医师,儿科,儿科综合,苏州大学附属儿童医院,9.9,1040,,￥50,￥200
525,邓永继,  副主任医师,儿科,儿科综合,南京市儿童医院,9.9,882,,￥60,￥100
526,王军,  副主任医师,儿科,儿科综合,武汉市妇女儿童医疗保健中心(儿童门诊),10.0,1777,,￥40,￥52
527,彭武江,  副主任医师,儿科,儿科综合,广东省妇幼保健院越秀院区,9.9,688,,￥50,￥100
528,徐明玉,  副主任医师,儿科,儿科综合,上海交通大学医学院附属新华医院,9.8,54,,￥499,￥599
529,高超,  主任医师,儿科,儿科综合,河南省儿童医院,10.0,1853,,￥40,
530,孙思媛,  主治医师,儿科,儿科综合,西北妇女儿童医院,10.0,428,,￥50,
531,应力阳,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),10.0,395,,￥120,￥120
532,郭乐琴,  主治医师,儿科,儿科综合,广州市妇女儿童医疗中心(广州市儿童医院),9.8,46,,￥20,
533,于立君,  主任医师,儿科,儿科综合,哈尔滨医科大学附属第二医院,10.0,37,,￥200,
534,耿健,  主治医师,儿科,儿科综合,郑州大学第五附属医院,10.0,12,,￥30,
535,吴亮,  主治医师,儿科,儿科综合,南京市儿童医院,10.0,215,,￥50,￥200
536,任红波,  副主任医师,儿科,儿科综合,河南省儿童医院,9.9,285,,￥50,
537,曹波,  副主任医师,儿科,儿科综合,天津市儿童医院,10.0,31,,￥70,
538,陈青江,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),10.0,26,,￥100,
539,付康,  主治医师,儿科,儿科综合,武汉市儿童医院,10.0,40,,￥20,
540,赵晴,  主治医师,儿科,儿科综合,石家庄市妇产医院,10.0,281,,￥20,
541,张文强,  主治医师,儿科,儿科综合,山东大学齐鲁儿童医院,9.8,135,,￥25,
542,陈小娜,  主治医师,儿科,儿科综合,茂名市妇幼保健院,9.9,131,,￥20,
543,宋娟,  副主任医师,儿科,儿科综合,佛山市顺德区妇儿医院,10.0,139,,￥30,￥40
544,何春燕,  副主任医师,儿科,儿科综合,重庆市妇幼保健院(冉家坝院区),9.6,31,,￥50,
545,尹巧梅,  主治医师,儿科,儿科综合,昆明市第一人民医院甘美医院,10.0,42,,￥50,
546,徐薇,  住院医师,儿科,儿科综合,昆明市第一人民医院甘美医院,10.0,27,,￥50,
547,陈文红,  主治医师,儿科,儿科综合,湖北省妇幼保健院,,2,,￥26,
548,陈宇明,  主治医师,儿科,儿科综合,中山市博爱医院,10.0,9,,￥80,
549,于翠娟,  主治医师,儿科,儿科综合,威海市妇幼保健院,10.0,27,,￥28,
550,蔡丽如,  主任医师,儿科,儿科综合,泉州市妇幼保健医院儿童医院,10.0,17,,￥40,
551,王蓉,  主治医师,儿科,儿科综合,宜宾市第二人民医院,,1,,￥10,
552,黄云萍,  副主任医师,儿科,儿科综合,利川市民族妇幼保健院,,6,,￥20,
553,叶赞凯,  主任医师,儿科,儿科综合,北京儿童医院,10.0,24,,￥200,￥500
554,祁新禹,  主任医师,儿科,儿科综合,北京儿童医院,9.3,141,,￥148,￥200
555,徐卯升,  主任医师,儿科,儿科综合,上海交通大学医学院附属新华医院,9.8,839,,￥150,
556,张跃,  主任医师,儿科,儿科综合,南京市儿童医院,9.9,884,专家团队,￥120,
557,杨利平,  副主任医师,儿科,儿科综合,浙江大学医学院附属儿童医院(滨江新院区),9.7,642,,￥120,￥200
558,夏佐中,  主任医师,儿科,儿科综合,重庆医科大学附属儿童医院,9.0,67,,￥60,
559,刘秀琴,  主任医师,儿科,儿科综合,青岛市市立医院东院,9.9,343,,￥100,￥200
560,曹永胜,  主任医师,儿科,儿科综合,安徽省儿童医院,10.0,2328,,￥100,￥200
