,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
279,姚海娟,  副主任医师,儿科,小儿内科,苏州大学附属儿童医院,10.0,126,,￥100,￥200
280,史彧,  主任医师,儿科,小儿内科,南京市儿童医院,10.0,193,,￥100,
281,杨芬,  主治医师,儿科,小儿内科,上海交通大学医学院附属新华医院,10.0,2415,,,￥100
282,金春梅,  主任医师,儿科,小儿内科,银川市妇幼保健院,10.0,1165,,￥50,
283,黄莉,  主任医师,儿科,小儿内科,苏州大学附属儿童医院,10.0,282,,￥50,
284,钟丽花,  主任医师,儿科,小儿内科,海南省妇幼保健院,10.0,289,,￥40,
285,祁正红,  主任医师,儿科,小儿内科,杭州市儿童医院,10.0,120,,￥69,
286,李莉,  副主任中医师,儿科,小儿内科,安徽省妇幼保健院,9.9,418,专家团队,￥40,￥50
287,赵广礼,  主治医师,儿科,小儿内科,成都市第二人民医院,10.0,1009,,￥30,￥40
288,查琳,  副主任医师,儿科,小儿内科,武汉市普仁医院,10.0,173,,￥30,￥200
289,王竹颖,  主任医师,儿科,小儿内科,哈尔滨医科大学附属第一医院,10.0,141,,￥120,
290,刘军,  副主任医师,儿科,小儿内科,萍乡市人民医院,10.0,354,,￥30,￥30
291,李文刚,  主治医师,儿科,小儿内科,山东大学齐鲁儿童医院,10.0,434,,￥20,
292,王姝,  主治医师,儿科,小儿内科,重庆大学附属三峡医院,10.0,1025,,￥25,￥500
293,刘向东,  副主任医师,儿科,小儿内科,苍山县人民医院,10.0,1619,,￥20,￥20
294,钟军,  主治医师,儿科,小儿内科,遂宁市中心医院,10.0,5069,,,￥199
295,刘伯军,  主任医师,儿科,小儿内科,威海卫人民医院,10.0,13354,,￥30,￥50
296,姚利琴,  主任医师,儿科,小儿内科,太原市第八人民医院,10.0,8604,,￥20,
297,董晓英,  主任医师,儿科,小儿内科,呼和浩特市新城区医院,10.0,6005,,￥20,
298,李筱蟠,  主治医师,儿科,小儿内科,吉安市中心人民医院,10.0,1839,,￥20,
299,罗泽民,  主任医师,儿科,小儿内科,四川省妇幼保健院,9.9,282,,￥30,￥100
300,郭晓英,  主任医师,儿科,小儿内科,宝清县人民医院,10.0,12019,,￥30,￥50
301,王雪松,  副主任医师,儿科,小儿内科,安徽省立医院（总院）,10.0,230,,￥25,
302,赵聪伶,  主任医师,儿科,小儿内科,广东省妇幼保健院越秀院区,10.0,226,,￥80,
303,韩伟,  主治医师,儿科,小儿内科,陕西省人民医院,10.0,146,,￥30,
304,黄光举,  副主任医师,儿科,小儿内科,唐山市妇幼保健院,10.0,1276,,￥29,
305,林克武,  副主任医师,儿科,小儿内科,温州市人民医院,10.0,81,,￥20,
306,李洪双,  主治医师,儿科,小儿内科,聊城市第二人民医院,10.0,4030,,￥20,
307,王岳斌,  主治医师,儿科,小儿内科,湘南学院附属医院,9.9,28,,￥15,￥20
308,林志波,  主任医师,儿科,小儿内科,惠州市第三人民医院,10.0,181,,￥50,￥50
309,康天,  副主任医师,儿科,小儿内科,石家庄市人民医院,9.9,291,,￥30,
310,韩钢,  主治医师,儿科,小儿内科,哈尔滨医科大学附属第一医院,10.0,22,,￥50,
311,李运璧,  主任医师,儿科,小儿内科,四川省医学科学院·四川省人民医院,10.0,9,,￥50,
312,陈激文,  副主任医师,儿科,小儿内科,泉州市第一医院,10.0,191,,￥20,￥40
313,吴伟立,  主治医师,儿科,小儿内科,泉州市第一医院,10.0,418,,￥35,
314,肖香萍,  主治医师,儿科,小儿内科,景德镇市第二人民医院,10.0,1101,,￥10,￥39
315,郑莹,  主治医师,儿科,小儿内科,枣庄市立医院,10.0,250,,￥20,
316,赵倩倩,  主治医师,儿科,小儿内科,山东第一医科大学第二附属医院,10.0,96,,￥20,￥15
317,吴剑辉,  副主任医师,儿科,小儿内科,深圳市罗湖区人民医院,9.8,36,,￥100,
318,李少澍,  副主任医师,儿科,小儿内科,泉州市第一医院,10.0,56,,￥30,
319,丁珂,  副主任医师,儿科,小儿内科,湘潭市妇幼保健院,10.0,21,,￥20,
320,徐德万,  主治医师,儿科,小儿内科,上饶市立医院,10.0,593,,￥30,
321,张海涛,  主治医师,儿科,小儿内科,寿光市人民医院,,15,,￥20,￥30
322,赵文成,  副主任医师,儿科,小儿内科,哈尔滨医科大学附属第一医院,10.0,13,,￥40,
323,王雪梅,  主治医师,儿科,小儿内科,武警重庆总队医院,10.0,230,,￥20,￥99
324,宋华,  主任医师,儿科,小儿内科,黑龙江省医院香坊院区,,5,,￥40,
325,向二英,  副主任医师,儿科,小儿内科,湖北民族大学附属民大医院,10.0,313,,￥20,
326,郝荣真,  主治医师,儿科,小儿内科,枣庄市立医院,10.0,25,,￥20,
327,申存存,  主治医师,儿科,小儿内科,石家庄市妇产医院,10.0,538,,￥30,
328,姜小华,  主任医师,儿科,小儿内科,重庆市涪陵中心医院,10.0,16,,￥20,
329,朱光富,  主治中医师,儿科,小儿内科,利川市民族中医院,10.0,218,,￥10,￥20
330,李修剑,  主治医师,儿科,小儿内科,利川市民族妇幼保健院,,3,,￥30,
331,沈品泉,  主任医师,儿科,小儿内科,上海国际医学中心,9.9,1748,,￥100,￥200
332,房定珠,  主任医师,儿科,小儿内科,上海交通大学医学院附属新华医院,9.7,951,,,￥500
333,姚渭清,  副主任医师,儿科,小儿内科,上海交通大学医学院附属新华医院,9.3,148,,￥198,￥198
334,郭雪香,  主任医师,儿科,小儿内科,北京儿童医院,9.9,59,,￥300,
335,张春雨,  副主任医师,儿科,小儿内科,北京大学第一医院,9.9,221,,￥100,
336,章丽雅,  副主任医师,儿科,小儿内科,上海交通大学医学院附属新华医院,10.0,60,,￥120,
337,鲍慧玲,  副主任医师,儿科,小儿内科,北京大学第三医院,10.0,448,专家团队,￥300,￥350
338,查慧,  主治医师,儿科,小儿内科,华中科技大学同济医学院附属协和医院,10.0,333,,￥50,
339,黎晓兰,  主任医师,儿科,小儿内科,四川大学华西第二医院,10.0,177,,￥100,
340,朱长林,  主任医师,儿科,小儿内科,上海市第六人民医院东院(临港),10.0,20,,￥168,￥800
341,王辉,  主任医师,儿科,小儿内科,锦州市中心医院,10.0,4234,,￥40,￥50
342,皮士红,  副主任医师,儿科,小儿内科,天津市儿童医院,10.0,1387,,￥80,￥99
343,姚友东,  主任医师,儿科,小儿内科,鄂钢医院,10.0,2307,,￥30,￥30
344,刘迎庆,  副主任医师,儿科,小儿内科,安庆市立医院,10.0,1523,,￥20,￥50
345,王娜,  副主任医师,儿科,小儿内科,武汉市第一医院,9.9,285,,￥100,￥150
346,付亚林,  主治医师,儿科,小儿内科,广东省妇幼保健院番禺院区,10.0,593,,￥35,
347,何淑娟,  副主任医师,儿科,小儿内科,台州恩泽医疗中心（集团）恩泽妇产医院,10.0,78,,￥50,￥100
348,张亚敬,  主治医师,儿科,小儿内科,石家庄市人民医院,10.0,143,,￥30,￥100
349,陈贤娥,  主治医师,儿科,小儿内科,福建省立医院,10.0,419,,￥30,￥50
350,方拥军,  主任医师,儿科,小儿内科,南京市儿童医院,10.0,509,,￥68,
351,高勤,  主任医师,儿科,小儿内科,宜兴市人民医院,9.8,7,,￥50,
352,李瑞仕,  主治医师,儿科,小儿内科,天津中医药大学第一附属医院,10.0,516,,￥30,￥150
353,吴泽霖,  主治医师,儿科,小儿内科,广州医科大学附属第一医院,10.0,296,,￥50,
354,赵谨,  主治医师,儿科,小儿内科,衡水市桃城区妇幼保健院,10.0,7392,,￥30,￥100
355,郝胜,  副主任医师,儿科,小儿内科,上海市儿童医院北京西路院区,10.0,384,专家团队,￥100,￥200
356,李群,  主治医师,儿科,小儿内科,肥城市人民医院,10.0,6895,,￥20,￥39
357,孙利方,  副主任医师,儿科,小儿内科,潍坊市寒亭区人民医院,10.0,9443,,￥30,￥60
358,李兴,  主治医师,儿科,小儿内科,武威市人民医院,10.0,62,,￥20,￥50
359,陈玉松,  主治医师,儿科,小儿内科,黑龙江省医院道外分院,10.0,812,,￥80,￥100
360,窦明航,  主治医师,儿科,小儿内科,咸宁市中心医院,10.0,108,,￥20,
361,李燕,  主治医师,儿科,小儿内科,杭州市儿童医院,10.0,459,,￥20,
362,欧香华,  主治医师,儿科,小儿内科,怀化市肿瘤医院,10.0,22430,,￥20,￥30
363,裴艳萍,  主治医师,儿科,小儿内科,泰安市中心医院,10.0,22,,￥30,
364,林晓红,  主治医师,儿科,小儿内科,广东省中医院二沙岛分院,9.8,556,,￥80,
365,马聪敏,  主任医师,儿科,小儿内科,天津市北辰医院,10.0,1895,,￥30,
366,席荣娟,  主治医师,儿科,小儿内科,西安市人民医院（西安市第四医院）,10.0,188,,￥20,
367,韩忠敏,  主治医师,儿科,小儿内科,南京市中医院,10.0,329,,￥30,￥30
368,吴志全,  主治医师,儿科,小儿内科,石家庄市儿童医院(石家庄市妇幼保健院),10.0,215,,￥60,￥120
369,胡娜,  主治医师,儿科,小儿内科,西安市长安区妇幼保健院,10.0,1445,,￥20,￥40
370,陈岸清,  主治中医师,儿科,小儿内科,利川市民族中医院,10.0,110,,￥30,
371,余孝冬,  主治医师,儿科,小儿内科,宿州市立医院,10.0,6369,,,￥30
372,黄薇,  主治医师,儿科,小儿内科,枣庄市立医院,10.0,353,,￥20,
373,高国静,  副主任医师,儿科,小儿内科,威县妇幼保健院,10.0,14677,,￥10,￥50
374,徐斐,  主治医师,儿科,小儿内科,上饶市立医院,9.9,215,,￥20,
375,王文鹏,  住院医师,儿科,小儿内科,徐州医科大学附属医院,,4,,￥20,￥40
376,王广玉,  副主任医师,儿科,小儿内科,深圳市龙岗区人民医院,9.7,18,,￥100,
377,张丽芳,  副主任医师,儿科,小儿内科,慈溪市人民医院,10.0,107,,￥33,
378,魏宗辉,  副主任医师,儿科,小儿内科,福建省南平市第二医院,10.0,1054,,￥30,
379,袁建靖,  副主任医师,儿科,小儿内科,温州市中心医院,10.0,6,,￥30,
380,刘珊珊,  副主任医师,儿科,小儿内科,湖南省人民医院,10.0,135,,￥50,
381,周瑞,  主任医师,儿科,小儿内科,蚌埠医学院第一附属医院,,5,,￥20,
382,陈健,  副主任医师,儿科,小儿内科,福清市妇幼保健院,10.0,10,,￥40,
383,窠文博,  主治医师,儿科,小儿内科,甘肃省第二人民医院,10.0,128,,￥20,￥10
384,李智敬,  主治医师,儿科,小儿内科,德州市中医院,10.0,255,,￥20,￥60
385,霍春秀,  主治医师,儿科,小儿内科,石家庄市人民医院,10.0,76,,￥20,￥80
386,任燕妮,  主治医师,儿科,小儿内科,惠州市第三人民医院,10.0,72,,￥30,
387,姜艳杰,  主治医师,儿科,小儿内科,泰安市中心医院,10.0,401,,￥10,
388,向垚林,  主治医师,儿科,小儿内科,湖北民族大学附属民大医院,10.0,51,,￥10,
389,王上林,  副主任医师,儿科,小儿内科,海原县人民医院,,13,,￥10,
390,涂国华,  主任医师,儿科,小儿内科,常州市儿童医院,9.9,984,,￥100,￥100
391,张磊,  副主任医师,儿科,小儿内科,上海儿童医学中心,9.8,408,,￥230,
392,师晓东,  主任医师,儿科,小儿内科,微医全科（北京西单）中心,10.0,2740,,￥300,￥600
393,刘冬云,  主任医师,儿科,小儿内科,青岛大学附属医院崂山院区,9.9,319,,￥100,
394,梁慧,  副主任医师,儿科,小儿内科,南京市儿童医院,10.0,1331,,￥200,
395,吴萍,  主任医师,儿科,小儿内科,苏州市立医院,10.0,417,,￥35,￥75
396,霍玉峰,  主治医师,儿科,小儿内科,郑州大学第一附属医院,9.9,411,,￥80,￥200
397,王晓莉,  副主任医师,儿科,小儿内科,烟台毓璜顶医院,10.0,594,,￥50,￥150
398,毕良学,  主任医师,儿科,小儿内科,安徽省儿童医院,9.9,337,,￥70,￥200
399,黄艳军,  主任医师,儿科,小儿内科,南京市儿童医院,9.9,600,,￥100,￥150
400,闫鲜鹏,  副主任医师,儿科,小儿内科,陕西省人民医院,9.9,69,,￥30,￥60
401,赵娜,  主治医师,儿科,小儿内科,陕西省人民医院,10.0,843,,￥30,
402,陈芸,  主治医师,儿科,小儿内科,西安医学院第一附属医院,10.0,376,,￥25,
403,王艳荣,  副主任医师,儿科,小儿内科,宁夏医科大学总医院,10.0,137,专家团队,￥20,
404,胡海燕,  主任医师,儿科,小儿内科,安徽省儿童医院,10.0,1018,,￥60,
405,汪宏斌,  副主任医师,儿科,小儿内科,合肥市第一人民医院,10.0,155,,￥20,￥30
406,李智敏,  主任医师,儿科,小儿内科,汉中3201医院,9.2,3,,￥100,
407,王长安,  副主任医师,儿科,小儿内科,福清市妇幼保健院,10.0,955,,￥80,
408,黄洁,  主任医师,儿科,小儿内科,苏州大学附属儿童医院,9.4,9,专家团队,￥60,
409,曹欢,  主治中医师,儿科,小儿内科,河南省儿童医院,10.0,110,,￥39,
410,史春晖,  主治医师,儿科,小儿内科,宜兴市中医医院,10.0,4425,,￥25,￥50
411,赵进方,  主任医师,儿科,小儿内科,河南省濮阳市妇幼保健院,10.0,652,,￥20,￥40
412,金艳艳,  副主任医师,儿科,小儿内科,浙江大学医学院附属儿童医院(湖滨院区),10.0,44,,￥150,
413,邢春芳,  副主任医师,儿科,小儿内科,禹城市中医院,10.0,11465,,￥66,￥86
414,段景辉,  副主任医师,儿科,小儿内科,韶关市妇幼保健院,10.0,10221,,￥30,￥60
415,张彩虹,  副主任医师,儿科,小儿内科,山东大学齐鲁医院（青岛）,10.0,216,专家团队,￥50,
416,于广敏,  副主任医师,儿科,小儿内科,天津市红桥医院,10.0,4206,,￥20,
417,罗丽娜,  副主任医师,儿科,小儿内科,秦皇岛市第二医院,10.0,1732,,￥20,￥39
418,郭红霞,  副主任医师,儿科,小儿内科,天津医科大学中新生态城医院,10.0,2592,,￥10,￥30
419,尹莉萍,  副主任医师,儿科,小儿内科,东南大学附属中大医院,10.0,5,,￥20,
420,邱长宝,  主任医师,儿科,小儿内科,哈尔滨市双城区人民医院二部,10.0,38,,￥30,￥80
421,郭安,  主治医师,儿科,小儿内科,吉安市中心人民医院,10.0,293,,￥30,￥40
422,陈妙月,  副主任医师,儿科,小儿内科,杭州市儿童医院,10.0,16,,￥98,￥128
423,杜林军,  主治医师,儿科,小儿内科,聊城市第三人民医院,10.0,7694,,￥20,￥30
424,夏丽红,  主治医师,儿科,小儿内科,武汉市第四医院古田院区,10.0,1488,专家团队,￥20,
425,郭永林,  主治医师,儿科,小儿内科,菏泽市妇幼保健院,10.0,8060,,￥30,￥35
426,崔春园,  副主任医师,儿科,小儿内科,饶阳县妇幼保健院,10.0,20927,,￥10,￥39
427,穆志龙,  主治医师,儿科,小儿内科,陕西省人民医院,10.0,1219,,￥35,
428,邢志,  主治医师,儿科,小儿内科,聊城市第二人民医院,10.0,2286,,￥30,
429,邓丽芬,  主治医师,儿科,小儿内科,修水县第一人民医院,10.0,8820,,￥20,
430,刘选成,  主治医师,儿科,小儿内科,青岛市妇女儿童医院,10.0,211,,￥30,￥50
431,赛丁·艾则孜,  主治医师,儿科,小儿内科,喀什地区第一人民医院,10.0,28,,￥20,
432,黄根发,  副主任医师,儿科,小儿内科,南平市妇幼保健院,10.0,6573,,￥20,
433,黄胜,  主治医师,儿科,小儿内科,武汉市妇女儿童医疗保健中心(儿童门诊),,6,,￥45,
434,李静,  主任医师,儿科,小儿内科,山东第一医科大学第二附属医院,10.0,305,,￥30,
435,杜雪平,  主治医师,儿科,小儿内科,河南省儿童医院,10.0,330,,￥20,
436,李宏云,  主任医师,儿科,小儿内科,常德市第一人民医院,10.0,72,,￥40,
437,沈昌桃,  主任医师,儿科,小儿内科,巴东县人民医院,,12,,￥30,
438,林如峰,  副主任医师,儿科,小儿内科,南京市儿童医院,10.0,180,,￥30,
439,王晓格,  主治医师,儿科,小儿内科,西北妇女儿童医院,9.9,66,,￥30,
440,杨祖钦,  副主任医师,儿科,小儿内科,温州医科大学附属第二医院,9.8,89,,￥60,
441,刘浩,  副主任医师,儿科,小儿内科,哈尔滨市呼兰区第二人民医院,10.0,21392,,￥20,￥20
442,张玲,  主治医师,儿科,小儿内科,延安市人民医院,10.0,220,,￥20,
443,陈晓冰,  主治医师,儿科,小儿内科,福建省妇幼保健院,10.0,71,,￥50,
444,高丽萍,  主治医师,儿科,小儿内科,天津市宁河区医院,10.0,724,,￥10,
445,唐新意,  副主任医师,儿科,小儿内科,中山大学附属第三医院天河院区,9.1,5,,￥80,￥300
446,赵浦,  主任医师,儿科,小儿内科,黑龙江省医院香坊院区,10.0,37,,￥50,
447,史俊英,  副主任医师,儿科,小儿内科,宁夏中卫市沙坡头区宣和镇中心卫生院,10.0,6486,,￥20,
448,聂芳娥,  副主任医师,儿科,小儿内科,甘肃省第三人民医院,,2,,￥30,
449,郝星,  主治医师,儿科,小儿内科,西北妇女儿童医院,,2,,￥30,
450,刘建华,  主任医师,儿科,小儿内科,天津市蓟州区人民医院,,4,,￥30,
451,刘玉,  副主任医师,儿科,小儿内科,济南市中心医院,,6,专家团队,￥30,
452,李威,  主治医师,儿科,小儿内科,浙江中医药大学附属温州中西医结合医院,10.0,7,,￥20,￥100
453,陈玲,  副主任医师,儿科,小儿内科,西安市中心医院,,7,,￥30,
454,李丽,  副主任医师,儿科,小儿内科,山西大同大学附属医院,10.0,3008,,￥20,
455,傅飞飞,  主治医师,儿科,小儿内科,新余市中医院,10.0,8,,￥20,￥39
456,钱丰,  副主任医师,儿科,小儿内科,宁德市医院,10.0,24,,￥50,
457,朱芸,  主治医师,儿科,小儿内科,湖北民族大学附属民大医院,10.0,572,,￥10,
458,杨映,  副主任医师,儿科,小儿内科,温州市人民医院,,3,,￥50,
459,亓玲,  主治医师,儿科,小儿内科,山东第一医科大学第二附属医院,10.0,516,,￥20,
460,王小平,  副主任医师,儿科,小儿内科,宜昌市中心人民医院,,4,,￥50,
461,柳开典,  主任医师,儿科,小儿内科,恩施市中心医院,10.0,33,,￥20,
462,路晓飞,  主治医师,儿科,小儿内科,河北医科大学第四医院,9.9,118,,￥20,
463,彭鑫,  主治医师,儿科,小儿内科,吉安市中心人民医院,10.0,7,,￥20,
464,徐东燕,  主任医师,儿科,小儿内科,淳安县第一人民医院,,51,,￥30,
465,郭军,  主治医师,儿科,小儿内科,绵阳市中心医院,,1,,￥30,
466,徐玲,  主治医师,儿科,小儿内科,天津市滨海新区海滨人民医院,,1,,￥10,
467,侯凌,  副主任医师,儿科,小儿内科,华中科技大学同济医学院附属同济医院,9.8,586,,￥100,
468,陈敏,  主任医师,儿科,小儿内科,华中科技大学附属同济医院光谷院区,9.8,712,,￥60,
469,刘廷亮,  副主任医师,儿科,小儿内科,上海儿童医学中心,9.8,642,,￥150,
470,张皓,  主任医师,儿科,小儿内科,上海儿童医学中心,9.4,366,,￥300,
471,姜毅,  主任医师,儿科,小儿内科,武汉大学人民医院,10.0,378,,￥180,
472,童学波,  副主任医师,儿科,小儿内科,张强医生集团,10.0,813,,￥100,
473,杨光,  主任医师,儿科,小儿内科,中国人民解放军总医院301医院,9.9,1144,,￥198,￥300
474,兰黎,  副主任医师,儿科,小儿内科,华中科技大学同济医学院附属协和医院,9.9,148,,￥60,
475,汤光明,  副主任医师,儿科,小儿内科,苏州大学附属儿童医院,10.0,263,,￥68,￥108
476,吴红艳,  副主任医师,儿科,小儿内科,西安交通大学第一附属医院,10.0,877,,￥40,
477,司振阳,  副主任医师,儿科,小儿内科,南京市中医院,9.9,349,,￥35,￥88
478,郑佳佳,  主治医师,儿科,小儿内科,重庆医科大学附属儿童医院,9.9,81,,￥35,
479,张水堂,  主任医师,儿科,小儿内科,佛山市南海区妇幼保健院,9.9,167,,￥28,￥100
480,颜胜宇,  主任医师,儿科,小儿内科,温州市人民医院,10.0,1029,,￥50,
481,张忠浩,  主任医师,儿科,小儿内科,首都医科大学附属北京友谊医院,10.0,156,,￥89,
482,林超,  副主任医师,儿科,小儿内科,浙江大学医学院附属儿童医院(滨江新院区),10.0,1194,,￥195,￥200
483,任志静,  主治医师,儿科,小儿内科,天津市儿童医院,10.0,113,,￥30,￥100
484,陈慧,  主任医师,儿科,小儿内科,南方医科大学深圳医院,10.0,172,,￥80,
485,熊道学,  主治医师,儿科,小儿内科,重庆大学附属三峡医院,10.0,87,,￥30,￥80
486,栾金玲,  主治医师,儿科,小儿内科,浙江省立同德医院,10.0,151,,￥30,
487,贺涛,  主治医师,儿科,小儿内科,西安市儿童医院,10.0,31,,￥39,
488,成文辉,  主治医师,儿科,小儿内科,平顶山市第一人民医院,10.0,174,,￥20,￥20
489,杨清文,  主治医师,儿科,小儿内科,衡山县人民医院,10.0,24577,,￥10,￥39
490,黄新兰,  主治医师,儿科,小儿内科,钦州市第一人民医院,10.0,665,,￥20,
491,金红,  副主任医师,儿科,小儿内科,牡丹江医学院附属第二医院,10.0,80,,￥30,
492,吕叶珂,  主治医师,儿科,小儿内科,聊城市中心医院,10.0,6332,,￥20,￥50
493,唐伟东,  副主任医师,儿科,小儿内科,浙江中医药大学附属温州中医院,10.0,384,,￥30,￥30
494,张刚,  副主任医师,儿科,小儿内科,南京市儿童医院,10.0,122,,￥150,
495,李永杰,  主治医师,儿科,小儿内科,安丘市人民医院,10.0,559,,￥20,￥50
496,张敏,  主治医师,儿科,小儿内科,淄博市市立医院,10.0,243,,￥25,
497,罗玉蓉,  副主任医师,儿科,小儿内科,成都市妇女儿童中心医院,10.0,19,,￥300,
498,庄士豪,  主治医师,儿科,小儿内科,福建省儿童医院,10.0,107,,￥99,￥99
499,兰帝仕,  主任医师,儿科,小儿内科,福建省福州儿童医院,9.9,311,,￥58,
500,马聪,  主治医师,儿科,小儿内科,浙江中医药大学附属第三医院莫干山路院区,10.0,796,,￥49,
501,鲍永波,  主治医师,儿科,小儿内科,枣庄市立医院,10.0,494,,￥20,
502,温可崇,  主治医师,儿科,小儿内科,中山市博爱医院,10.0,9,,￥20,
503,孙慧,  主治医师,儿科,小儿内科,滕州市中心人民医院,10.0,2418,,￥30,
504,李昕,  主治医师,儿科,小儿内科,泉州市第一医院,10.0,129,,￥20,
505,卢亚亨,  主治医师,儿科,小儿内科,成都市妇女儿童中心医院,,1,,￥25,￥80
506,白欣立,  主任医师,儿科,小儿内科,河北医科大学第二医院,,4,,￥60,
507,范素芳,  主治医师,儿科,小儿内科,天津市宁河区医院,10.0,992,,￥10,
508,董青,  副主任医师,儿科,小儿内科,泰安市中心医院,10.0,65,,￥20,
509,陈明明,  主任医师,儿科,小儿内科,浙江省立同德医院,10.0,16,,￥100,
510,廖祥福,  主任医师,儿科,小儿内科,岳阳市第一人民医院,,3,,￥20,
511,赵锋,  主治医师,儿科,小儿内科,邹平市中心医院,10.0,14761,,￥10,
512,王成军,  副主任医师,儿科,小儿内科,安徽省儿童医院,10.0,26,,￥50,
513,牛从权,  住院医师,儿科,小儿内科,常州市儿童医院,10.0,71,,￥49,￥89
514,朱海峤,  主任医师,儿科,小儿内科,浙江省人民医院,,5,,￥100,
515,许煤腾,  主治医师,儿科,小儿内科,莆田市第一医院,10.0,25,,￥35,￥50
516,于会娜,  主治医师,儿科,小儿内科,荆州市中心医院,10.0,51,,￥20,
517,赵晓莉,  主任医师,儿科,小儿内科,陕西省第四人民医院,10.0,10,,￥20,
518,阚兴财,  主治医师,儿科,小儿内科,泰安市中医医院,10.0,37,,￥20,
519,王云河,  主治医师,儿科,小儿内科,淄博市市立医院,10.0,44,,￥20,
520,矫岩,  主治医师,儿科,小儿内科,青岛市市立医院东院,10.0,18,,￥100,
521,于国清,  主任医师,儿科,小儿内科,天津医科大学总医院滨海医院,10.0,1214,,￥30,
522,曹淑华,  副主任医师,儿科,小儿内科,新泰市人民医院,,5,,￥30,￥120
523,贺丽梅,  主治医师,儿科,小儿内科,吉安市中心人民医院,10.0,9,,￥20,
524,冯艳亭,  主治医师,儿科,小儿内科,莘县人民医院,10.0,6957,,￥20,
525,付雪娇,  主治中医师,儿科,小儿内科,齐齐哈尔市中医医院,,3,,￥30,
526,饶媚,  主治医师,儿科,小儿内科,恩施州中心医院,,4,,￥30,
527,陈碧溪,  住院医师,儿科,小儿内科,天津市儿童医院,,1,,￥10,
528,李晓功,  主治医师,儿科,小儿内科,衡水市第五人民医院,10.0,142,,￥20,
529,偶虎,  主治医师,儿科,小儿内科,新疆生产建设兵团第四师医院,,1,,￥30,
530,陈正国,  副主任医师,儿科,小儿内科,利川市民族妇幼保健院,,11,,￥20,
531,吴卫华,  副主任医师,儿科,小儿内科,咸丰县中医院,,4,,￥20,
532,何英,  副主任医师,儿科,小儿内科,恩施市中心医院,,2,,￥20,
533,魏晓红,  主治医师,儿科,小儿内科,邯郸市妇幼保健院,,1,,￥30,
534,田新花,  主任医师,儿科,小儿内科,中卫市人民医院,,1,,￥30,
535,王建利,  主治医师,儿科,小儿内科,新泰市人民医院,,2,,￥10,
536,战春菊,  医师,儿科,小儿内科,德州市宁津县中医院,10.0,11,,￥20,
537,卢秋穗,  主任医师,儿科,小儿内科,江苏省人民医院,9.9,455,,￥40,
538,刘亚兰,  副主任医师,儿科,小儿内科,华中科技大学同济医学院附属协和医院,10.0,106,,￥100,
539,吴一品,  主治医师,儿科,小儿内科,华中科技大学同济医学院附属协和医院,10.0,283,,￥30,￥40
540,温晓梅,  主任医师,儿科,小儿内科,海南医学院第一附属医院,9.8,513,,￥30,
541,白凯,  副主任医师,儿科,小儿内科,上海交通大学医学院附属新华医院,9.7,21,,￥100,￥150
542,冯亚男,  主任医师,儿科,小儿内科,杭州市第一人民医院,10.0,1785,,￥50,￥200
543,姜红,  主任医师,儿科,小儿内科,武汉市中心医院南京路院区,10.0,546,,￥50,
544,徐慧,  副主任医师,儿科,小儿内科,烟台毓璜顶医院,9.9,319,,￥60,
545,郑凤英,  主治医师,儿科,小儿内科,陕西省第四人民医院,10.0,1403,,￥20,￥20
546,张宏艳,  主任医师,儿科,小儿内科,泰达国际心血管病医院,10.0,177,,￥50,
547,常红,  主任医师,儿科,小儿内科,青岛大学附属医院市南院区,9.6,122,,￥100,
548,臧亚勤,  副主任医师,儿科,小儿内科,苏州市立医院东区,9.9,74,,￥40,
549,叶辉,  主任医师,儿科,小儿内科,台州市第一人民医院,10.0,1402,,￥40,
550,李先红,  副主任医师,儿科,小儿内科,安徽省儿童医院,10.0,309,,￥50,
551,金二荣,  主治医师,儿科,小儿内科,天津市第三中心医院,10.0,1739,,,￥100
552,任爱玲,  主任医师,儿科,小儿内科,新疆生产建设兵团第四师医院,10.0,640,,￥30,
553,杨汝铃,  主治医师,儿科,小儿内科,重庆医科大学附属儿童医院,9.9,96,,￥50,
554,黄文渊,  主治医师,儿科,小儿内科,杭州市红十字会医院,9.9,353,,￥19,￥20
555,颜荣,  主任医师,儿科,小儿内科,韶关市第一人民医院,9.9,290,,￥20,
556,魏超平,  副主任医师,儿科,小儿内科,广州市妇女儿童医疗中心妇婴医院院区,,6,,￥50,
557,陆建红,  主任医师,儿科,小儿内科,南通大学附属医院,10.0,542,,￥45,￥80
558,韦婷婷,  主治医师,儿科,小儿内科,浙江大学医学院附属儿童医院(滨江新院区),10.0,1317,,￥50,￥50
559,何云燕,  主任医师,儿科,小儿内科,广西医科大学第一附属医院,10.0,15,,,
560,王静,  住院医师,儿科,小儿内科,天津市宁河区医院,10.0,1045,,￥20,￥39
561,熊小丽,  主任医师,儿科,小儿内科,武汉市妇女儿童医疗保健中心(儿童门诊),10.0,49,,￥68,
562,于阳,  主治医师,儿科,小儿内科,日照港口医院,10.0,8676,,￥20,￥39
563,盛利,  副主任医师,儿科,小儿内科,合肥市第三人民医院,10.0,301,,￥49,￥66
564,孙静静,  住院医师,儿科,小儿内科,四川大学华西第二医院,10.0,10,,￥39,
565,王萌,  副主任医师,儿科,小儿内科,天津市儿童医院,10.0,121,,￥50,
566,姜朝涛,  副主任医师,儿科,小儿内科,邢台市妇幼保健院,10.0,1137,,￥20,￥20
