,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
292,杨飞,  主治医师,内科,内分泌科,中国人民武装警察部队特色医学中心,10.0,45,,￥10,
293,李凤敏,  副主任医师,内科,内分泌科,天津市津南医院,10.0,2322,,￥3.6,￥50
294,韩荣凤,  副主任医师,内科,内分泌科,天津市第一中心医院,10.0,27,,￥15,
295,贾艳坤,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,24,,￥20,
296,门衡仝,  主治医师,内科,内分泌科,天津市北辰医院,10.0,438,,￥20,
297,陈晓君,  主治医师,内科,内分泌科,衢州市人民医院,10.0,26,,￥30,
298,李金娥,  主任医师,内科,内分泌科,天津医院,10.0,31,,￥30,
299,苏敬,  主任医师,内科,内分泌科,中铁十二局集团有限公司中心医院,10.0,18,,￥30,
300,熊晓清,  主任医师,内科,内分泌科,广州市红十字会医院,10.0,25,,￥30,
301,季晓洁,  主治中医师,内科,内分泌科,无锡市惠山区中医医院,10.0,43,,￥20,
302,潘劲萍,  主治医师,内科,内分泌科,中国人民解放军联勤保障部队第901医院,,5,,￥30,
303,胡睿,  主治医师,内科,内分泌科,泰达国际心血管病医院,10.0,120,,￥10,
304,王蔚,  主任医师,内科,内分泌科,太原市中心医院,10.0,14,,￥30,
305,王剑雄,  主治医师,内科,内分泌科,天津医院,10.0,38,,￥15,
306,李金金,  主治医师,内科,内分泌科,天津医科大学代谢病医院,,2,,￥15,
307,石锋,  副主任医师,内科,内分泌科,梅州市人民医院,,1,,￥30,
308,段斌海,  住院医师,内科,内分泌科,武威市中医院,,2,,￥20,
309,唐玉珍,  主治医师,内科,内分泌科,大冶市人民医院,,8,,￥30,
310,张瑞荣,  住院医师,内科,内分泌科,临朐县中医院,,1,,￥30,
311,苗振春,  副主任医师,内科,内分泌科,上海市第十人民医院,9.9,920,专家团队,￥50,￥200
312,赵铁耘,  主任医师,内科,内分泌科,四川大学华西医院,10.0,652,专家团队,￥100,
313,闵洁,  副主任医师,内科,内分泌科,华中科技大学同济医学院附属协和医院金银湖院区,6.8,30,专家团队,￥50,
314,吴晞,  副主任医师,内科,内分泌科,上海华山医院宝山院区（原华山北院）,9.9,172,,￥60,￥500
315,黄楚霖,  主治医师,内科,内分泌科,中山大学孙逸仙纪念医院,9.9,145,,￥30,
316,李亚蓉,  副主任医师,内科,内分泌科,武汉市中心医院南京路院区,,5,,￥30,
317,李秋,  主任医师,内科,内分泌科,山东省立医院,,2,专家团队,￥300,￥500
318,刘倩,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,247,,￥30,
319,周赛君,  副主任医师,内科,内分泌科,天津医科大学代谢病医院,10.0,242,,￥30,
320,孙媛媛,  主治医师,内科,内分泌科,辽宁省人民医院,10.0,95,,￥10,
321,潘焕峰,  主任医师,内科,内分泌科,吉林市人民医院,10.0,101,,￥59,￥80
322,王一春,  主治医师,内科,内分泌科,宁夏医科大学总医院,10.0,101,专家团队,￥25,
323,周士超,  主治医师,内科,内分泌科,石家庄市人民医院,10.0,444,,￥20,
324,马永文,  主任医师,内科,内分泌科,大庆龙南医院,10.0,423,,￥70,
325,高雷,  主治医师,内科,内分泌科,西安交通大学第二附属医院,10.0,211,,￥8,
326,周跃,  主治医师,内科,内分泌科,安顺市人民医院,10.0,1483,,￥25,
327,张会峰,  主治中医师,内科,内分泌科,江苏省中西医结合医院,10.0,43,,￥21,
328,张淼,  副主任医师,内科,内分泌科,天津市第三中心医院,10.0,1185,,￥20,
329,陈雨,  副主任医师,内科,内分泌科,天津医科大学第二医院,10.0,211,,￥20,
330,韩静,  副主任医师,内科,内分泌科,天津市第一中心医院,10.0,164,,￥20,
331,胡浩,  副主任医师,内科,内分泌科,连云港市第二人民医院西院,10.0,17,,￥30,
332,肖伟伟,  住院医师,内科,内分泌科,山东省立第三医院,10.0,7,,￥20,￥10
333,韩苗苗,  主治医师,内科,内分泌科,天津市西青医院,,13,,￥10,
334,马媛,  副主任医师,内科,内分泌科,吉林大学中日联谊医院,10.0,549,,￥30,
335,许杰,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,65,,￥20,
336,王明钦,  住院医师,内科,内分泌科,赣州市立医院,,2,,￥30,
337,刘雯,  主治医师,内科,内分泌科,泰安市中心医院,10.0,122,,￥10,
338,刘晶,  主治医师,内科,内分泌科,河北省人民医院,10.0,13,,￥30,
339,章文俊,  主任医师,内科,内分泌科,绍兴文理学院附属医院,10.0,12,,￥30,
340,史翠娟,  主治医师,内科,内分泌科,天津中医药大学第一附属医院,10.0,14,,￥30,
341,张睿,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,122,,￥15,
342,孙燕,  住院医师,内科,内分泌科,镇江市第四人民医院,10.0,85,,￥30,
343,许婧,  副主任医师,内科,内分泌科,新疆生产建设兵团第四师医院,,6,,￥30,
344,李雪粉,  主治医师,内科,内分泌科,泰达国际心血管病医院,,3,,￥10,
345,张锦明,  主治医师,内科,内分泌科,广东省中医院大学城医院,9.1,137,,￥30,
346,张靖航,  医师,内科,内分泌科,天津医科大学代谢病医院,10.0,53,,￥20,
347,于海桥,  主治医师,内科,内分泌科,哈尔滨医科大学附属第四医院,10.0,94,,￥20,
348,张雅琼,  主治医师,内科,内分泌科,中国人民解放军第二五一医院,10.0,5,,￥20,
349,索艳,  主治医师,内科,内分泌科,天津市第五中心医院,10.0,39,,￥10,
350,赵菲菲,  主治医师,内科,内分泌科,菏泽市立医院,,1,,￥20,
351,唐霞琳,  主治医师,内科,内分泌科,资阳市第一人民医院,,1,,￥20,
352,张琳,  主治医师,内科,内分泌科,天津医科大学代谢病医院,,4,,￥20,
353,张彦红,  副主任医师,内科,内分泌科,淄博矿业集团中心医院,,1,,￥30,
354,马琨,  医师,内科,内分泌科,德州市中医院,,1,,￥30,￥50
355,何畏,  主任医师,内科,内分泌科,江苏省人民医院,9.9,757,,￥100,￥200
356,姚勇利,  主任医师,内科,内分泌科,青海省人民医院,9.9,58,专家团队,￥60,￥200
357,余霄龙,  副主任医师,内科,内分泌科,青岛大学附属医院市南院区,9.9,344,专家团队,￥30,￥50
358,刘赓,  主治医师,内科,内分泌科,华中科技大学同济医学院附属协和医院,10.0,89,,￥20,
359,杨洁,  主任医师,内科,内分泌科,常州市第一人民医院,9.8,830,,￥35,￥50
360,王建春,  主任中医师,内科,内分泌科,广东省中医院大学城医院,9.5,294,专家团队,￥50,
361,王菊梅,  副主任医师,内科,内分泌科,安徽省立医院（总院）,9.7,97,,￥30,￥50
362,范慧,  主任医师,内科,内分泌科,首都医科大学附属北京朝阳医院,10.0,90,,￥100,￥200
363,李昀昊,  副主任医师,内科,内分泌科,岳阳医院青海路名医特诊部,9.8,252,,￥30,
364,刘波,  主治医师,内科,内分泌科,中南大学湘雅医院,9.9,76,专家团队,￥20,
365,王丽华,  副主任医师,内科,内分泌科,上海交通大学医学院附属仁济医院东院,9.9,747,专家团队,￥120,
366,钱春花,  副主任医师,内科,内分泌科,上海市第十人民医院,10.0,151,专家团队,￥50,
367,李广利,  主治医师,内科,内分泌科,武汉市第三医院首义院区,10.0,534,,￥20,￥80
368,姚定国,  主任医师,内科,内分泌科,浙江省中医院下沙院区,9.8,109,专家团队,￥50,￥100
369,蔡敏,  主任医师,内科,内分泌科,福建省立医院,9.9,338,,￥50,
370,史丽娜,  主任医师,内科,内分泌科,西安市第三医院,10.0,60,,￥20,
371,陈重,  副主任医师,内科,内分泌科,广东省人民医院,10.0,25,,￥200,
372,徐科亮,  主治医师,内科,内分泌科,安徽医科大学附属巢湖医院,10.0,196,,￥30,
373,段炼,  主任医师,内科,内分泌科,重庆医科大学附属第三医院(捷尔医院),9.7,16,专家团队,￥80,￥200
374,王青,  主任医师,内科,内分泌科,贵阳市第一人民医院,10.0,230,,￥30,
375,岳峰,  副主任医师,内科,内分泌科,泰安市中心医院,10.0,236,专家团队,￥20,
376,张业,  副主任医师,内科,内分泌科,宁波市中医院,10.0,213,,￥30,
377,史大虎,  副主任医师,内科,内分泌科,郑州市第十六人民医院,10.0,19,,￥20,
378,廖铁军,  主任医师,内科,内分泌科,佛山市三水区人民医院,10.0,26,,￥30,
379,赵涛,  副主任医师,内科,内分泌科,孝感市中心医院,10.0,120,,￥20,
380,林垦,  副主任医师,内科,内分泌科,成都市第一人民医院,10.0,10,,￥30,
381,冯晓铖,  副主任医师,内科,内分泌科,浙江大学医学院附属邵逸夫医院,10.0,81,,￥50,
382,陆静尔,  副主任医师,内科,内分泌科,鄞州人民医院,10.0,14,,￥30,
383,叶斌,  主治医师,内科,内分泌科,丽水市人民医院,10.0,25,,￥20,
384,薛海波,  主任医师,内科,内分泌科,滨州医学院附属医院,10.0,264,,￥30,
385,殷智晔,  副主任医师,内科,内分泌科,河北省胸科医院,10.0,18,,￥30,￥50
386,孟瑶,  主治医师,内科,内分泌科,天津市西青医院,10.0,43,,￥10,￥20
387,周莉,  主任医师,内科,内分泌科,天津市滨海新区大港医院,,2,,￥20,
388,李玲,  主治医师,内科,内分泌科,孝感市中心医院,,3,,￥30,
389,龙京花,  主任医师,内科,内分泌科,通化市中心医院,10.0,31,,￥30,
390,苏雁,  主任医师,内科,内分泌科,哈尔滨市第一医院,10.0,6,,￥20,
391,郝淑莉,  主任医师,内科,内分泌科,建始县中医院,10.0,9,,￥30,
392,徐继东,  主治医师,内科,内分泌科,黑河市第一人民医院,,6,,￥10,
393,李井,  医师,内科,内分泌科,天津医科大学代谢病医院,,16,,￥10,
394,林环环,  住院医师,内科,内分泌科,昌乐县人民医院,10.0,6,,￥20,
395,陈红梅,  主任医师,内科,内分泌科,南通市第二人民医院,10.0,44,,￥30,
396,张楠,  主治医师,内科,内分泌科,邯郸市第一医院,,4,,￥30,
397,周学红,  住院医师,内科,内分泌科,抚顺市第二医院,,3,,￥30,
398,熊莉华,  主任医师,内科,内分泌科,广东省中医院大德路总院,9.7,1800,专家团队,￥100,
399,邹俊杰,  主任医师,内科,内分泌科,上海长征医院,9.9,1253,专家团队,￥80,
400,吴静,  副主任医师,内科,内分泌科,北京大学人民医院,9.9,181,,￥100,￥90
401,蒋铁建,  主任医师,内科,内分泌科,中南大学湘雅医院,9.4,241,,￥160,
402,付鹏,  副主任医师,内科,内分泌科,山东省立第三医院,10.0,227,专家团队,￥20,￥40
403,王斐,  副主任医师,内科,内分泌科,海南省人民医院,10.0,229,,￥30,￥50
404,郭郁郁,  副主任医师,内科,内分泌科,上海交通大学医学院附属第九人民医院（南部院区）,10.0,71,,￥30,
405,孙鹏,  主任医师,内科,内分泌科,山东省立医院,,5,专家团队,￥30,
406,吴巧玲,  主治医师,内科,内分泌科,中国福利会国际和平妇幼保健院,10.0,32,,￥50,
407,陈伟,  副主任医师,内科,内分泌科,湖北省中西医结合医院,10.0,151,,￥20,
408,刘新宇,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,179,,￥30,￥80
409,丁敏,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,101,,￥15,
410,朱惠,  副主任医师,内科,内分泌科,上海交通大学医学院附属第九人民医院（南部院区）,9.7,62,,￥20,
411,李卓,  主任医师,内科,内分泌科,齐齐哈尔市中医医院,10.0,307,,￥30,
412,时艺珊,  主任医师,内科,内分泌科,沈阳医学院附属第二医院,10.0,334,,￥30,
413,王晶,  主任医师,内科,内分泌科,哈尔滨医科大学附属第一医院,10.0,39,,￥30,
414,曾俊,  副主任医师,内科,内分泌科,宜昌市第一人民医院,10.0,62,,￥20,
415,刘媛,  主治医师,内科,内分泌科,山东大学齐鲁医院,10.0,20,,￥49,
416,马聪,  副主任医师,内科,内分泌科,上海市徐汇区中心医院,10.0,13,,￥30,
417,王红,  副主任医师,内科,内分泌科,天津市第三中心医院分院,10.0,160,,￥30,
418,涂云明,  副主任医师,内科,内分泌科,南昌大学第四附属医院,10.0,125,专家团队,￥30,
419,陈应辉,  副主任医师,内科,内分泌科,成都市第五人民医院,,1,专家团队,￥30,
420,张凤平,  副主任医师,内科,内分泌科,天津市第一中心医院,10.0,83,,￥20,
421,鹿丽,  主任医师,内科,内分泌科,枣庄矿业集团中心医院,,4,,￥50,
422,王转锁,  主任医师,内科,内分泌科,海南医学院第一附属医院,10.0,19,,￥60,
423,张高明,  主治医师,内科,内分泌科,黄河中心医院,10.0,82,,￥20,￥50
424,曹磊,  副主任医师,内科,内分泌科,保定市第二医院,10.0,234,,￥30,
425,惠威,  副主任医师,内科,内分泌科,首都医科大学附属北京佑安医院,9.9,99,,￥20,
426,刘冬冬,  主治医师,内科,内分泌科,兰考县人民医院,9.6,961,,￥20,
427,孙福敦,  主任医师,内科,内分泌科,山东大学第二医院,10.0,20,专家团队,￥30,
428,范国洽,  主治医师,内科,内分泌科,石家庄市第二医院,9.9,50,,￥30,￥30
429,石晓聪,  副主任医师,内科,内分泌科,温州市人民医院,10.0,171,,￥30,
430,高江琴,  主任医师,内科,内分泌科,新疆生产建设兵团第六师医院,9.9,146,,￥30,
431,刘红岩,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,44,,￥10,
432,王长成,  主治医师,内科,内分泌科,睢县中医院,10.0,225,,￥20,￥40
433,郑金亮,  主治医师,内科,内分泌科,解放军第九六〇医院淄博院区,10.0,10,,￥20,￥40
434,沈云玲,  副主任医师,内科,内分泌科,中国人民解放军新疆军区总医院,10.0,33,,￥35,
435,黄燕红,  主治医师,内科,内分泌科,中国人民解放军联勤保障部队第909医院,10.0,616,,￥50,
436,由慧敏,  副主任医师,内科,内分泌科,广州医科大学附属第五医院,10.0,12,,￥20,
437,陆明,  主治医师,内科,内分泌科,上海市普陀区中心医院(上海中医药大学附属普陀医院),10.0,87,,￥20,
438,张有华,  主任医师,内科,内分泌科,镇江市中西医结合医院,9.8,33,,￥50,￥150
439,付裕,  主任医师,内科,内分泌科,沈阳市第五人民医院,10.0,5,,￥30,
440,陈慧萍,  副主任医师,内科,内分泌科,杭州市红十字会医院,10.0,11,,￥30,
441,魏雪芳,  副主任医师,内科,内分泌科,福州市第二医院,10.0,12,,￥40,
442,郭坚,  副主任医师,内科,内分泌科,广州市红十字会医院,10.0,10,,￥50,
443,李慧芳,  副主任医师,内科,内分泌科,天津市河西医院,10.0,112,,￥20,
444,张令晖,  副主任医师,内科,内分泌科,武汉大学中山医院,10.0,13,,￥30,
445,张艳丽,  副主任医师,内科,内分泌科,宜兴市人民医院,10.0,13,,￥30,
446,王晨,  主治医师,内科,内分泌科,天津市黄河医院,10.0,23,,￥15,
447,张之菡,  主治医师,内科,内分泌科,沈阳市第五人民医院,10.0,18,,￥30,
448,卢杰,  主治医师,内科,内分泌科,宁波市第一医院,10.0,13,,￥30,
449,李彬,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,20,,￥30,
450,程静丽,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,17,,￥20,
451,边青霞,  主治医师,内科,内分泌科,胜利油田中心医院,10.0,27,,￥10,
452,王敏雯,  主治医师,内科,内分泌科,西安医学院第一附属医院,,1,,￥20,
453,沈丽津,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,102,,￥20,
454,刘丰民,  主治医师,内科,内分泌科,福州市第一医院,10.0,12,,￥30,
455,苏亚,  主治医师,内科,内分泌科,陕西省人民医院,,1,,￥30,
456,张运涛,  副主任医师,内科,内分泌科,天津市南开区三潭医院,10.0,37,,￥10,
457,周小智,  主治医师,内科,内分泌科,吉安市中心人民医院,10.0,27,,￥30,
458,侯吉军,  主治医师,内科,内分泌科,吉林医药学院附属医院,10.0,515,,￥30,
459,赵素霞,  主任医师,内科,内分泌科,抚顺市第三医院,10.0,18,,￥50,
460,高洁,  主治医师,内科,内分泌科,西安航天总医院,10.0,215,,￥30,
461,姚远,  主治医师,内科,内分泌科,抚顺市中心医院,,3,,￥30,
462,叶亮,  主治医师,内科,内分泌科,巴州人民医院,10.0,31,,￥30,
463,李顺斌,  主任医师,内科,内分泌科,湖州市中心医院,10.0,39,,￥30,
464,赵楠,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,42,,￥15,
465,杜文,  副主任医师,内科,内分泌科,南开大学附属医院,,1,,￥29,
466,陈文杰,  主治医师,内科,内分泌科,海南省人民医院,10.0,7,,￥30,
467,王炎林,  副主任医师,内科,内分泌科,新泰市人民医院,,2,,￥10,
468,刘亮,  主治医师,内科,内分泌科,漳州市医院,10.0,27,,￥30,
469,陈仲贤,  主治医师,内科,内分泌科,广东省中山市人民医院,10.0,25,,￥30,
470,任志刚,  主治医师,内科,内分泌科,胜利油田中心医院,10.0,12,,￥30,
471,张黛,  主治医师,内科,内分泌科,潍坊高新技术产业开发区人民医院,,2,,￥10,￥10
472,陈绍亮,  主治医师,内科,内分泌科,天津市北辰医院,10.0,12,,￥10,
473,王进红,  主任医师,内科,内分泌科,苏州大学附属第一医院十梓街院区,9.9,1737,,￥50,
474,王战建,  主任医师,内科,内分泌科,河北医科大学第三医院,9.6,45,专家团队,￥50,
475,刘伟,  主任医师,内科,内分泌科,上海国际医学中心,9.8,393,,￥150,
476,蒋晶晶,  副主任医师,内科,内分泌科,复旦大学附属中山医院,10.0,220,,￥100,
477,朱崇贵,  副主任医师,内科,内分泌科,天津医科大学总医院,10.0,489,,￥30,￥60
478,王宁荐,  副主任医师,内科,内分泌科,上海交通大学医学院附属第九人民医院（南部院区）,10.0,365,,￥100,
479,周桂兰,  副主任医师,内科,内分泌科,武汉大学人民医院,9.9,760,,￥30,
480,费大东,  主任医师,内科,内分泌科,枣庄市立医院,10.0,211,,￥60,￥200
481,林东平,  主任医师,内科,内分泌科,上海交通大学医学院附属第九人民医院（南部院区）,9.1,16,,￥100,
482,朱近悦,  副主任医师,内科,内分泌科,上海市普陀区中心医院(上海中医药大学附属普陀医院),9.8,47,专家团队,￥30,
483,孔岩,  主治医师,内科,内分泌科,天津医科大学代谢病医院,9.9,195,,￥15,￥50
484,赵永才,  主任医师,内科,内分泌科,沧州市中心医院,10.0,25,,￥50,
485,孟东,  主任医师,内科,内分泌科,天津医科大学代谢病医院,10.0,276,,￥50,
486,王朝迅,  副主任医师,内科,内分泌科,上海市浦东医院,10.0,24,,￥50,
487,周少玲,  副主任医师,内科,内分泌科,烟台毓璜顶医院,9.8,14,,￥30,
488,景斐,  主治医师,内科,内分泌科,山东省立医院,9.5,17,专家团队,￥50,
489,栾秀珍,  主治医师,内科,内分泌科,泰安市中医医院,9.9,131,,￥20,
490,徐艳,  主任医师,内科,内分泌科,扬州大学附属医院东区医院,9.8,99,,￥30,
491,张雅兰,  副主任医师,内科,内分泌科,天津医科大学总医院,10.0,126,,￥30,
492,杨莉,  副主任医师,内科,内分泌科,天津市第三中心医院,10.0,338,,￥30,￥80
493,刘玮,  主任医师,内科,内分泌科,上海交通大学医学院附属仁济医院宝山分院,10.0,395,,￥40,
494,王松,  主任医师,内科,内分泌科,南阳市中心医院,10.0,80,,￥20,￥40
495,罗惠辛,  主任医师,内科,内分泌科,天津医院,10.0,94,,￥30,
496,刘德林,  主治医师,内科,内分泌科,东南大学附属中大医院,,3,,￥20,￥50
497,朱岚,  副主任医师,内科,内分泌科,杭州市中医院,10.0,94,,￥50,￥100
498,耿峰,  副主任医师,内科,内分泌科,泰安市中医医院,10.0,188,,￥20,
499,杨爱红,  副主任医师,内科,内分泌科,青岛市海慈医疗集团,10.0,8,专家团队,￥50,￥100
500,马剑侠,  副主任医师,内科,内分泌科,河北医科大学第三医院,,3,专家团队,￥30,
501,杨茜,  主治医师,内科,内分泌科,武警四川总队医院,10.0,85,,￥30,
502,刘忠,  主任医师,内科,内分泌科,克拉玛依市独山子人民医院,10.0,12,,￥30,￥50
503,卢卫强,  主任医师,内科,内分泌科,启东市第二人民医院,10.0,53,,￥38,￥150
504,王俊伟,  住院医师,内科,内分泌科,天津医科大学代谢病医院,10.0,106,,￥20,
505,李东荣,  主任医师,内科,内分泌科,哈尔滨市第五医院,10.0,223,,￥30,
506,冯毅,  主任医师,内科,内分泌科,广东省中山市人民医院,10.0,11,,￥30,
507,李汇,  主治医师,内科,内分泌科,天津医科大学总医院,10.0,47,,￥20,
508,郭建平,  主任医师,内科,内分泌科,南方医科大学第五附属医院,,3,,￥30,
509,冯书红,  主治医师,内科,内分泌科,天津医科大学代谢病医院,10.0,20,,￥30,
510,于洪波,  副主任医师,内科,内分泌科,平度市人民医院,,1,专家团队,￥20,
511,于江苏,  主治医师,内科,内分泌科,上虞市人民医院,,1,,￥10,￥20
512,冯姗姗,  主治医师,内科,内分泌科,天津市第五中心医院,10.0,15,,￥20,
513,郑军帅,  主治医师,内科,内分泌科,牡丹江市第一人民医院,9.7,25,,￥20,￥39
514,王坤,  主治医师,内科,内分泌科,宁波市第一医院,10.0,11,,￥30,
515,李军,  主任医师,内科,内分泌科,石河子大学医学院第一附属医院,10.0,64,,￥30,
516,张星锬,  主治医师,内科,内分泌科,福州市第一医院,10.0,12,,￥30,
517,王翔,  主治医师,内科,内分泌科,宜兴市人民医院,10.0,10,,￥30,
518,武娜杰,  副主任医师,内科,内分泌科,天津市黄河医院,10.0,31,,￥20,
519,谢万均,  副主任医师,内科,内分泌科,大连市友谊医院,10.0,62,,￥30,
520,金红伟,  主任医师,内科,内分泌科,梅河口市中心医院,10.0,202,,￥30,
521,支李金,  主治医师,内科,内分泌科,广东医科大学附属医院,10.0,13,,￥30,
522,蔡金朋,  副主任医师,内科,内分泌科,三门峡市湖滨区医院,10.0,163,,￥30,￥30
523,潘浩,  主治医师,内科,内分泌科,天津市西青医院,10.0,12,,￥30,
524,赵紫熙,  医师,内科,内分泌科,天津医科大学代谢病医院,10.0,53,,￥10,
525,吕桂英,  主治医师,内科,内分泌科,天津市黄河医院,10.0,27,,￥10,
526,张佳林,  副主任医师,内科,内分泌科,漳州市医院,,12,,￥30,
527,康立丽,  副主任医师,内科,内分泌科,天津市津南医院,10.0,190,,￥20,
528,孙雁,  主治医师,内科,内分泌科,枣庄市台儿庄区人民医院,9.8,48,,￥20,
529,高艳红,  主治医师,内科,内分泌科,青海省交通医院,,2,专家团队,￥30,
530,张洁,  主治医师,内科,内分泌科,河北医科大学第三医院,,4,,￥30,
531,黄水金,  主治医师,内科,内分泌科,江西省人民医院,10.0,15,,￥30,
532,申睿婷,  住院医师,内科,内分泌科,天津医科大学代谢病医院,,1,,￥10,
533,李铁,  副主任医师,内科,内分泌科,沈阳医学院附属中心医院,,1,,￥30,
534,张娙,  主治医师,内科,内分泌科,天津市红桥医院,,1,,￥30,
535,汪军,  副主任医师,内科,内分泌科,大冶市人民医院,,2,,￥30,
536,陆志强,  主任医师,内科,内分泌科,复旦大学附属中山医院,9.7,1198,专家团队,￥600,
537,鲁燕,  主任医师,内科,内分泌科,苏州大学附属第一医院十梓街院区,9.8,703,,￥80,
538,黄毅祥,  副主任医师,内科,内分泌科,上海市第十人民医院,9.9,116,,￥60,￥200
539,李竹,  副主任医师,内科,内分泌科,天津医科大学代谢病医院,10.0,301,,￥20,￥300
540,蔡春沉,  副主任医师,内科,内分泌科,天津市第五中心医院,10.0,118,,￥20,
541,韩兵,  副主任医师,内科,内分泌科,上海交通大学医学院附属第九人民医院（南部院区）,9.9,20,,￥49,
542,戴晨琳,  主任医师,内科,内分泌科,天津医科大学总医院,10.0,54,,￥30,
543,陈立立,  主治医师,内科,内分泌科,复旦大学附属华山医院,9.7,35,,￥50,
544,郑春叶,  主任中医师,内科,内分泌科,广东省中医院大德路总院,9.5,73,,￥150,
545,魏吉林,  主任医师,内科,内分泌科,宿迁市第一人民医院,10.0,432,,￥20,
546,高志飞,  主治医师,内科,内分泌科,榆林市第一医院榆林院区,10.0,206,,￥20,
547,屈桂茹,  主任医师,内科,内分泌科,阜新市中心医院,10.0,47,,￥30,
548,邹骁鸣,  主治医师,内科,内分泌科,无锡市惠山区中医医院,10.0,611,,￥120,￥200
549,张兰霞,  副主任医师,内科,内分泌科,中国人民解放军联勤保障部队第909医院,10.0,546,,￥25,
550,李新胜,  主任医师,内科,内分泌科,沧州市中心医院,10.0,8,,￥30,
551,张丽丽,  主任医师,内科,内分泌科,晋城煤业集团总医院,10.0,7,,￥30,￥30
552,葛海燕,  主治医师,内科,内分泌科,中国人民武装警察部队特色医学中心,,9,,￥15,
553,孙冠媛,  主治医师,内科,内分泌科,中国人民武装警察部队特色医学中心,10.0,224,,￥15,
554,张征,  副主任医师,内科,内分泌科,复旦大学附属华山医院宝山分院,9.9,216,专家团队,￥108,￥399
555,徐嘉妤,  主治医师,内科,内分泌科,辽宁省人民医院,9.6,11,专家团队,￥30,￥80
556,孙连增,  主任医师,内科,内分泌科,淄博矿业集团中心医院,10.0,10,,￥30,
557,杨力,  副主任医师,内科,内分泌科,南方医科大学珠江医院,,1,,￥50,
558,鲁腊英,  副主任医师,内科,内分泌科,黄冈市中医医院,10.0,778,,￥20,￥50
559,白姣,  主治医师,内科,内分泌科,西安医学院第一附属医院,10.0,18,,￥20,
560,左莹,  副主任医师,内科,内分泌科,川北医学院附属医院,10.0,26,,￥30,
561,高爱滨,  主任医师,内科,内分泌科,滨州市中心医院,10.0,15,,￥30,
562,刘波,  主任医师,内科,内分泌科,秦皇岛市第一医院,10.0,18,,￥30,
563,李中洲,  主治医师,内科,内分泌科,浙江省中医院下沙院区,10.0,30,,￥30,
564,陶沙,  主治医师,内科,内分泌科,上海市杨浦区中心医院,10.0,13,,￥30,
565,高斌,  主任医师,内科,内分泌科,辽宁省糖尿病治疗中心,10.0,143,,￥20,
566,郭春芳,  副主任医师,内科,内分泌科,易县中医院,10.0,205,,￥30,
567,李萍,  主任医师,内科,内分泌科,首都医科大学附属北京世纪坛医院,10.0,62,,,
568,王丹,  主治医师,内科,内分泌科,广东省中医院珠海医院,,239,专家团队,￥30,
569,陈秋,  主治医师,内科,内分泌科,瑞安市人民医院,10.0,16,,￥30,
570,李勇峰,  主治医师,内科,内分泌科,南昌市第二医院,10.0,5,,￥30,
571,欧阳竞雄,  副主任医师,内科,内分泌科,团风县人民医院,,1,,￥30,￥50
572,吴振,  主治医师,内科,内分泌科,联勤保障部队第904医院（无锡市太湖医院）,10.0,13,,￥30,
573,岳如日,  主治医师,内科,内分泌科,惠州市中心人民医院,10.0,11,,￥30,
574,金华伟,  副主任医师,内科,内分泌科,绍兴文理学院附属医院,,1,,￥30,
575,孟树优,  主治医师,内科,内分泌科,西藏自治区人民医院,,4,,￥30,
576,衷诚群,  副主任医师,内科,内分泌科,宜昌市第二人民医院,,1,,￥30,
577,郭剑平,  副主任医师,内科,内分泌科,吉安市中心人民医院,10.0,222,,￥30,
578,李静,  副主任医师,内科,内分泌科,天津市第二医院,,1,,￥10,
579,李方方,  住院医师,内科,内分泌科,莘县人民医院,,4,,￥20,￥10
580,刘巍,  副主任医师,内科,内分泌科,沈阳市第一人民医院,,3,,￥60,￥120
581,郑海燕,  副主任医师,内科,内分泌科,十堰市人民医院,,1,,￥30,
582,高瑄,  副主任医师,内科,内分泌科,天津市黄河医院,,5,,￥20,
583,陈炯,  主治医师,内科,内分泌科,绍兴第二医院,10.0,16,,￥30,
584,沈洁,  副主任医师,内科,内分泌科,浙江省人民医院,10.0,32,,￥50,
585,石斌,  主治医师,内科,内分泌科,龙岩人民医院,10.0,67,,￥5,
586,胡宁,  副主任医师,内科,内分泌科,贺兰县人民医院,9.6,5,,￥20,
587,王亚萍,  主治医师,内科,内分泌科,武汉市第五医院,10.0,16,,￥30,
588,李桂桦,  主治医师,内科,内分泌科,辽宁省糖尿病治疗中心,10.0,100,,￥25,￥50
589,陈静,  主治医师,内科,内分泌科,通化市中心医院,10.0,45,,￥30,
590,张燕玲,  住院医师,内科,内分泌科,清远市第二人民医院,,2,,￥30,
