,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
286,周平,  副主任医师,儿科,新生儿科,深圳市宝安区妇幼保健院,,3,,￥30,
287,王玉英,  主治医师,儿科,新生儿科,新泰市人民医院,8.8,5,,￥10,
288,邢福中,  副主任医师,儿科,新生儿科,武汉市妇女儿童医疗保健中心(儿童门诊),9.5,19,,￥40,
289,李素萍,  副主任医师,儿科,新生儿科,湖南省妇幼保健院,,3,,￥50,
290,吴湘兰,  主任医师,儿科,新生儿科,深圳市龙华区人民医院,10.0,9,,￥60,
291,雷小平,  住院医师,儿科,新生儿科,西南医科大学附属医院,,12,,￥15,
292,张垒利,  主治医师,儿科,新生儿科,武穴市妇幼保健院,,5,,￥30,
293,田秀英,  主任医师,儿科,新生儿科,天津市中心妇产科医院,,6,,,
294,董喜,  医师,儿科,新生儿科,桓台县妇幼保健院,10.0,10,,￥5,￥5
295,张小荣,  副主任医师,儿科,新生儿科,龙岩人民医院,,3,,￥10,
296,廖镇宇,  副主任医师,儿科,新生儿科,湖南省儿童医院,9.5,24,,￥50,￥90
297,马丽亚,  主任医师,儿科,新生儿科,深圳市宝安区妇幼保健院,,3,,￥50,
298,吴明远,  主任医师,儿科,新生儿科,浙江大学医学院附属妇产科医院,9.8,47,,￥150,
299,黄小艺,  副主任医师,儿科,新生儿科,中国福利会国际和平妇幼保健院,,5,,￥50,
300,张春一,  副主任医师,儿科,新生儿科,广东省妇幼保健院番禺院区,9.8,129,,￥98,
301,戴春娟,  主任医师,儿科,新生儿科,天津市儿童医院,,12,,￥99,￥300
302,李霄,  主治医师,儿科,新生儿科,江西省儿童医院,,13,,￥50,
303,段建伟,  主治医师,儿科,新生儿科,石家庄市妇产医院,,4,,￥20,
304,陈世旺,  副主任医师,儿科,新生儿科,鄂州市妇幼保健院,10.0,34,,￥50,
305,彭小明,  主任医师,儿科,新生儿科,湖南省儿童医院,8.7,50,专家团队,￥268,
306,符娜,  医师,儿科,新生儿科,南方医科大学深圳医院,,8,,￥80,
307,李虹,  主治医师,儿科,新生儿科,新泰市人民医院,10.0,6,,￥10,
308,张莉芳,  主治医师,儿科,新生儿科,利川市人民医院,,1,,￥10,
309,彭湘莲,  主任医师,儿科,新生儿科,湖南省妇幼保健院,,4,,￥50,
310,郑双,  主治医师,儿科,新生儿科,石家庄市妇产医院,,22,,￥30,
311,刘一新,  主任医师,儿科,新生儿科,平原县第一人民医院,,5,,￥20,
312,李碧香,  主任医师,儿科,新生儿科,湖南省儿童医院,10.0,59,专家团队,￥260,
313,王旭红,  副主任医师,儿科,新生儿科,中国福利会国际和平妇幼保健院,9.6,34,,￥20,
314,黄建明,  副主任医师,儿科,新生儿科,三明市第一医院,,38,,￥20,
315,袁文浩,  副主任医师,儿科,新生儿科,武汉市儿童医院,,7,,￥100,
316,张海鲲,  副主任医师,儿科,新生儿科,潍坊市妇幼保健院,,14,,￥30,
317,陈芳芳,  主治医师,儿科,新生儿科,惠州市第三人民医院,10.0,18,,,￥50
318,姬晓元,  住院医师,儿科,新生儿科,大名县妇幼保健院,10.0,8,,￥6,￥15
319,林志成,  主治医师,儿科,新生儿科,晋江市安海医院,,1,,￥20,
320,王博,  住院医师,儿科,新生儿科,旬邑县医院,,1,,￥12,￥12
321,师英娜,  主治医师,儿科,新生儿科,德州市立医院,,4,,￥30,
322,黄维清,  副主任医师,儿科,新生儿科,湖南省儿童医院,9.3,20,专家团队,￥50,￥200
323,吴瑕,  主治医师,儿科,新生儿科,中国医科大学附属盛京医院南湖院区,,14,专家团队,￥100,
324,周勇,  副主任医师,儿科,新生儿科,湖南省儿童医院,,14,,￥50,
325,林冰纯,  副主任医师,儿科,新生儿科,深圳市妇幼保健院红荔院区,,12,,￥20,
326,张艳,  住院医师,儿科,新生儿科,固原市人民医院,,1,,￥20,
327,金冬梅,  副主任医师,儿科,新生儿科,哈尔滨医科大学附属第一医院,,5,,￥60,
328,丁丽丽,  主治医师,儿科,新生儿科,徐州市儿童医院,,7,,￥30,
329,毕广良,  副主任医师,儿科,新生儿科,南方医科大学南方医院,,0,,￥90,￥90
330,王梅,  住院医师,儿科,新生儿科,新泰市人民医院,,1,,￥10,
331,林晓洁,  主治医师,儿科,新生儿科,西安交通大学第一附属医院,,0,,￥50,
332,常淑婷,  副主任医师,儿科,新生儿科,湖南省儿童医院,,0,,￥40,
333,张榕,  副主任医师,儿科,新生儿科,湖南省儿童医院,,0,,￥35,
334,吕璐璐,  医师,儿科,新生儿科,桓台县妇幼保健院,,5,,￥5,￥5
335,胡立平,  主治医师,儿科,新生儿科,天津市河西区妇产科医院,,5,,￥10,
336,付中秋,  主任医师,儿科,新生儿科,哈尔滨医科大学附属第一医院,,0,,￥100,
337,陈栋,  主治医师,儿科,新生儿科,山东大学齐鲁儿童医院,8.9,16,,￥49,￥99
338,杜岚岚,  主任医师,儿科,新生儿科,广东省妇幼保健院番禺院区,,5,,￥50,
339,王海阳,  副主任医师,儿科,新生儿科,湖南省儿童医院,,2,专家团队,,
340,成大欣,  副主任医师,儿科,新生儿科,陕西省人民医院,,0,,￥20,
341,裴怀腾,  主任医师,儿科,新生儿科,西电集团医院,,0,,￥50,
342,和灿琳,  主治医师,儿科,新生儿科,昆明市儿童医院,,11,,￥60,
343,郭丽珊,  主治医师,儿科,新生儿科,南方医科大学南方医院,,6,,￥30,
344,王启琼,  主治医师,儿科,新生儿科,南方医科大学南方医院,,0,,￥35,
345,闫安平,  主任医师,儿科,新生儿科,郑州人民医院,,0,,￥20,
346,宋晔,  医师,儿科,新生儿科,河北生殖妇产医院,9.0,19,,￥20,
347,薛辛东,  主任医师,儿科,新生儿科,中国医科大学附属盛京医院南湖院区,,1,专家团队,,
348,曹兆兰,  副主任医师,儿科,新生儿科,南京市儿童医院,,6,,￥100,
349,霍晓慧,  副主任医师,儿科,新生儿科,西电集团医院,,0,,￥20,
350,马裕斌,  副主任医师,儿科,新生儿科,潮州市中心医院,,1,,￥20,
351,李奕婵,  副主任医师,儿科,新生儿科,潮州市中心医院,,0,,￥60,
352,朱天娇,  副主任医师,儿科,新生儿科,咸宁市中心医院,,0,,￥50,
353,胡玉立,  副主任医师,儿科,新生儿科,天津市蓟州区人民医院,,0,,￥20,
354,周素芽,  副主任医师,儿科,新生儿科,杭州市儿童医院,,1,,￥50,
355,宝凌云,  副主任医师,儿科,新生儿科,昆明市儿童医院,,4,,￥60,
356,彭周杰,  主治医师,儿科,新生儿科,重庆大学附属三峡医院,,0,,￥30,￥80
357,刘渝,  主治医师,儿科,新生儿科,重庆大学附属三峡医院,,0,,￥30,￥80
358,贾佳,  主治医师,儿科,新生儿科,重庆大学附属三峡医院,,0,,￥30,￥80
359,余超,  主治医师,儿科,新生儿科,重庆大学附属三峡医院,,1,,￥20,￥50
360,赵玫,  副主任医师,儿科,新生儿科,昆明市儿童医院,,1,,￥60,
361,邹静静,  主治医师,儿科,新生儿科,广东省妇幼保健院番禺院区,,1,,￥30,
362,行亚军,  主治医师,儿科,新生儿科,西电集团医院,,0,,￥10,
363,张孟斌,  主治医师,儿科,新生儿科,石家庄市妇产医院,,0,,￥20,￥25
364,赵春慧,  主治医师,儿科,新生儿科,石家庄市妇产医院,,0,,￥50,
365,郑钢,  主治医师,儿科,新生儿科,温州市人民医院,,0,,￥30,
366,张艳,  主治医师,儿科,新生儿科,天津市儿童医院,,1,,￥30,
367,黄万杰,  主治医师,儿科,新生儿科,中国医科大学附属盛京医院南湖院区,,1,,￥50,
368,晁小云,  主治医师,儿科,新生儿科,江西省儿童医院,,0,,￥30,
369,于聪丽,  主治医师,儿科,新生儿科,天津市蓟州区人民医院,,1,,￥10,
370,梁桂娟,  主治医师,儿科,新生儿科,郑州人民医院,,0,,￥20,
371,魏永钢,  主治医师,儿科,新生儿科,恩施土家族苗族自治州中心医院,,0,,￥10,
372,黄艳,  医师,儿科,新生儿科,重庆大学附属三峡医院,,0,,￥20,￥50
373,洪森,  医师,儿科,新生儿科,重庆大学附属三峡医院,,0,,￥20,￥50
374,司旭柯,  住院医师,儿科,新生儿科,西安医学院第二附属医院,,0,,￥20,
375,聂瑶,  住院医师,儿科,新生儿科,湖北民族大学附属民大医院,,0,,￥10,
376,房晓祎,  主任医师,儿科,新生儿科,中山大学附属第七医院,,0,,￥80,
377,陈美华,  主任医师,儿科,新生儿科,南京市高淳人民医院,,0,,￥50,
378,孟绚梅,  主任医师,儿科,新生儿科,黑龙江天元妇产医院,,8,,￥39,
379,张宇,  主治医师,儿科,新生儿科,南方医科大学珠江医院,,0,,￥30,
380,刘晓红,  主治医师,儿科,新生儿科,陕西省人民医院,,1,专家团队,￥10,
381,吴晓丰,  副主任医师,儿科,新生儿科,湖北省第三人民医院,,2,专家团队,￥40,
382,邱久军,  副主任医师,儿科,新生儿科,深圳市妇幼保健院福强院区,,2,,￥30,
383,王团美,  副主任医师,儿科,新生儿科,长沙市中心医院,,0,,￥30,
384,石彦峰,  副主任医师,儿科,新生儿科,天津市蓟州区人民医院,,0,,￥30,
385,高越,  主治医师,儿科,新生儿科,哈尔滨医科大学附属第四医院,,1,,￥15,
386,侯阿娜,  副主任医师,儿科,新生儿科,中国医科大学附属盛京医院南湖院区,,1,,￥50,
387,刘翼昌,  副主任医师,儿科,新生儿科,赣州市南康区第一人民医院,,0,,￥50,
388,赖茂,  副主任医师,儿科,新生儿科,东莞市儿童医院,,2,,￥20,
389,李培军,  副主任医师,儿科,新生儿科,阳光融和医院,,0,,￥30,
390,罗庆湘,  副主任医师,儿科,新生儿科,新泰市中医医院,,0,,￥10,
391,杨宇艳,  副主任医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
392,王月怡,  副主任医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
393,才海燕,  副主任医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
394,宋文萍,  副主任医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
395,晋芙莉,  副主任医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
396,张丽,  副主任医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
397,梁树,  主治医师,儿科,新生儿科,广东省妇幼保健院番禺院区,,4,,￥30,
398,党晓平,  主治医师,儿科,新生儿科,西安医学院第二附属医院,,2,,￥15,
399,卞伟妮,  主治医师,儿科,新生儿科,西安医学院第二附属医院,,2,,￥10,
400,吕钊旭,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
401,胡向文,  主治医师,儿科,新生儿科,江西省妇幼保健院,,0,,￥30,
402,王培远,  主治中医师,儿科,新生儿科,潍坊市中医院,,0,,￥30,
403,葛庆,  医师,儿科,新生儿科,安徽省儿童医院,,4,,,
404,孙勇,  主治医师,儿科,新生儿科,泰安市中心医院,,0,,￥30,
405,沈凌凌,  主治医师,儿科,新生儿科,惠州市第三人民医院,,0,,￥30,
406,付迅,  主治医师,儿科,新生儿科,遵义市第一人民医院,,1,,￥20,
407,余志碧,  住院医师,儿科,新生儿科,西南医科大学附属医院,,1,,￥30,
408,吴毓敏,  主治医师,儿科,新生儿科,惠州市第三人民医院,,0,,￥30,
409,黄彬,  主治医师,儿科,新生儿科,赣州市南康区第一人民医院,,0,,￥25,
410,蔡春明,  主治医师,儿科,新生儿科,赣州市南康区第一人民医院,,0,,￥25,
411,李丽萍,  副主任医师,儿科,新生儿科,浦北县人民医院,,0,,￥20,
412,杜晓莉,  住院医师,儿科,新生儿科,衡水市第四人民医院,,0,,￥20,
413,刘浩,  住院医师,儿科,新生儿科,新泰市人民医院,,0,,￥10,
414,曹怀明,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
415,李瑞英,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
416,范蒙蒙,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
417,潘晓君,  主治医师,儿科,新生儿科,阳光融和医院,,0,,￥30,
418,李媛媛,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
419,冯子鉴,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
420,郭金,  主治医师,儿科,新生儿科,阳光融和医院,,0,,￥20,
421,李蓓蓓,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
422,李雪峰,  主治医师,儿科,新生儿科,潍坊市妇幼保健院,,2,,￥30,
423,陈宁,  主治医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
424,李杰,  主治医师,儿科,新生儿科,新泰市中医医院,,0,,￥10,
425,韩雁雁,  主治医师,儿科,新生儿科,秦皇岛市第一医院,,0,,￥30,
426,吴少君,  主治医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
427,朱延平,  主治医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
428,杜秋影,  主治医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
429,杨青青,  主治医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
430,刘葳,  主治医师,儿科,新生儿科,新泰市中医医院,,0,,￥10,
431,冯爽,  主治医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
432,张贝,  主治医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
433,许钰枚,  主治医师,儿科,新生儿科,阳江市人民医院,,0,,￥30,
434,任晨虹,  主治医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
435,董琳,  主治医师,儿科,新生儿科,黄冈市中心医院,,0,,￥30,
436,彭单单,  主治医师,儿科,新生儿科,黄冈市中心医院,,0,,￥30,
437,崔磊,  主治医师,儿科,新生儿科,恩施华龙总医院,,0,,￥10,
438,黄亮,  主治医师,儿科,新生儿科,利川市人民医院,,0,,￥10,
439,李腾方,  主治医师,儿科,新生儿科,恩施华龙总医院,,0,,￥10,
440,刘长根,  医师,儿科,新生儿科,南方医科大学深圳医院,,2,,￥30,
441,王耀达,  医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
442,李牧歌,  医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
443,段顺艳,  住院医师,儿科,新生儿科,广东省妇幼保健院番禺院区,,0,,￥30,
444,尧亮华,  住院医师,儿科,新生儿科,南昌市第三医院,,0,,￥20,
445,贾盼强,  住院医师,儿科,新生儿科,邯郸市中心医院,,0,,￥30,
446,付阿营,  住院医师,儿科,新生儿科,太和县人民医院,,1,,￥15,
447,仝小娟,  住院医师,儿科,新生儿科,乌兰察布市中心医院,,1,,￥15,
448,崔建平,  主治医师,儿科,新生儿科,莒县人民医院,,0,,￥12,￥50
449,耿艳芳,  主治医师,儿科,新生儿科,桓台县妇幼保健院,,0,,￥10,￥5
450,王莉,  主治医师,儿科,新生儿科,桓台县妇幼保健院,,0,,￥5,￥5
451,王开敏,  主治医师,儿科,新生儿科,平原县第一人民医院,,1,,￥20,
452,赵生莹,  主治医师,儿科,新生儿科,日照市岚山区人民医院,,0,,￥10,￥10
453,李艳,  主治医师,儿科,新生儿科,日照市岚山区人民医院,,0,,￥10,￥10
454,周永鑫,  医师,儿科,新生儿科,桓台县妇幼保健院,,0,,￥5,￥5
455,窦小赞,  主治医师,儿科,新生儿科,华阴市人民医院,,0,,￥10,
456,王颖,  主治医师,儿科,新生儿科,华阴市人民医院,,1,,￥10,
457,裴丽娜,  住院医师,儿科,新生儿科,山西医科大学第二医院,,0,,￥30,
458,张猛,  住院医师,儿科,新生儿科,泰安市中心医院,,0,,￥10,
459,林俊芳,  住院医师,儿科,新生儿科,潍坊市妇幼保健院,,0,,￥30,
460,郭满,  住院医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
461,王安伟,  住院医师,儿科,新生儿科,阳光融和医院,,0,,￥30,
462,杜金凤,  住院医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
463,尹海伟,  住院医师,儿科,新生儿科,秦皇岛市妇幼保健院,,0,,￥30,
464,郝际敏,  住院医师,儿科,新生儿科,阳光融和医院,,0,,￥30,
465,郭佩,  住院医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
466,张煜晗,  住院医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
467,张蕾,  住院医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
468,陈晓辉,  住院医师,儿科,新生儿科,渭南市妇幼保健院,,0,,￥30,
469,王英帅,  住院医师,儿科,新生儿科,大名县妇幼保健院,,0,,￥20,
470,徐霞平,  主治医师,儿科,新生儿科,麻城市妇幼保健院,,0,,￥30,
471,张瑜丹,  副主任医师,儿科,新生儿科,龙岩人民医院,,0,,￥10,
472,管小亮,  副主任医师,儿科,新生儿科,湘雅常德医院,,0,,￥0,
473,裘立潍,  主治医师,儿科,新生儿科,安丘市人民医院,,4,,￥30,
474,慈春燕,  主治医师,儿科,新生儿科,淄博市市立医院,,0,,￥20,
475,崔洁,  主治医师,儿科,新生儿科,淄博市市立医院,,2,,￥20,
476,张宏玲,  主治医师,儿科,新生儿科,中江县人民医院,,0,,￥0,
477,陈虹,  主任医师,儿科,新生儿科,绥化市妇幼保健院,,0,,￥30,
478,杨珊珊,  主治医师,儿科,新生儿科,安丘市人民医院,,0,,￥30,
479,辛英敏,  主治医师,儿科,新生儿科,寿光东城医院,,0,,￥30,
480,曹淑贞,  主治医师,儿科,新生儿科,新泰市人民医院,,0,,￥10,
481,乔艳梅,  主任医师,儿科,新生儿科,神木县医院,,1,,￥30,
482,卓秋香,  主治医师,儿科,新生儿科,龙岩人民医院,,0,,￥5,
483,陈锦桂,  主治医师,儿科,新生儿科,龙岩人民医院,,0,,￥5,
484,丘族隆,  主治医师,儿科,新生儿科,龙岩人民医院,,0,,￥5,
485,钟颖颖,  医师,儿科,新生儿科,天津市河西区妇产科医院,,0,,￥10,
486,万小云,  主治医师,儿科,新生儿科,龙岩人民医院,,0,,￥5,
487,陈婵,  主治医师,儿科,新生儿科,利川市民族妇幼保健院,,0,,￥10,
488,向南峰,  住院医师,儿科,新生儿科,利川市民族妇幼保健院,,0,,￥10,
489,陈娟,  住院医师,儿科,新生儿科,利川市民族妇幼保健院,,0,,￥10,
490,俞玲玲,  副主任医师,儿科,新生儿科,靖江市人民医院,,1,,￥50,
491,张凯,  住院医师,儿科,新生儿科,安丘市人民医院,,0,,￥30,
492,胡媛,  主治医师,儿科,新生儿科,东莞市儿童医院,,1,,￥30,
493,万晶晶,  主治医师,儿科,新生儿科,东莞市儿童医院,,0,,￥30,
494,曹冰,  住院医师,儿科,新生儿科,淄博市市立医院,,0,,￥10,
495,王晖,  副主任医师,儿科,新生儿科,绥化市妇幼保健院,,0,,￥30,
496,叶艳,  主治医师,儿科,新生儿科,利川市人民医院,,0,,￥30,
497,陈宏,  副主任医师,儿科,新生儿科,蕲春县人民医院,,0,,￥30,
498,孙丹丹,  住院医师,儿科,新生儿科,安丘市人民医院,,0,,￥30,
499,王倩,  住院医师,儿科,新生儿科,新泰市人民医院,,0,,￥10,
500,马建鑫,  住院医师,儿科,新生儿科,安丘市人民医院,,0,,￥30,
501,张红,  住院医师,儿科,新生儿科,安丘市人民医院,,0,,￥30,
502,孟瑞锋,  副主任医师,儿科,新生儿科,镇平县人民医院,,0,,￥30,
503,郭晓军,  住院医师,儿科,新生儿科,固原市人民医院,,0,,￥30,
504,魏魏,  副主任医师,儿科,新生儿科,辰溪县人民医院,,0,,￥30,
505,许文静,  主治医师,儿科,新生儿科,天津市和平区新世纪妇儿医院,,0,,￥10,
506,张晓路,  住院医师,儿科,新生儿科,龙岩人民医院,,0,,￥5,
507,张哲,  副主任医师,儿科,新生儿科,武穴市妇幼保健院,,0,,￥30,
508,吴先丽,  住院医师,儿科,新生儿科,龙岩人民医院,,0,,￥5,
509,杨晓萌,  副主任医师,儿科,新生儿科,彭阳县人民医院,,0,,￥30,
510,马春余,  主治医师,儿科,新生儿科,驻马店市妇幼保健院,,0,,￥10,
511,陆娜,  主治医师,儿科,新生儿科,绥化市妇幼保健院,,0,,￥16,
512,邓世日,  住院医师,儿科,新生儿科,赣州市南康区第一人民医院,,0,,￥15,
513,张红,  主治医师,儿科,新生儿科,蕲春县人民医院,,0,,￥30,
514,于洪飞,  主治医师,儿科,新生儿科,绥化市妇幼保健院,,0,,￥30,
515,王海龙,  主治医师,儿科,新生儿科,绥化市妇幼保健院,,0,,￥30,
516,于蛟,  主治医师,儿科,新生儿科,昌乐县人民医院,,2,,￥30,
517,丁素珍,  主治医师,儿科,新生儿科,高密市人民医院,,0,,￥30,
518,范勇,  主治医师,儿科,新生儿科,寿光市妇幼保健院,,0,,￥30,
519,陈春香,  主治医师,儿科,新生儿科,攸县人民医院,,0,,￥30,
520,赵磊,  主治医师,儿科,新生儿科,镇平县人民医院,,0,,￥30,
521,闫菲,  主治医师,儿科,新生儿科,高密市人民医院,,0,,￥30,
522,李霞,  主治医师,儿科,新生儿科,高密市人民医院,,0,,￥30,
523,阳晋芳,  主治医师,儿科,新生儿科,辰溪县人民医院,,0,,￥30,
524,陈国辉,  主治医师,儿科,新生儿科,宁夏吴忠市人民医院,,0,,￥30,
525,夏建新,  副主任医师,儿科,新生儿科,麻城市妇幼保健院,,0,,￥30,
526,龚喜兰,  主治医师,儿科,新生儿科,辰溪县人民医院,,0,,￥30,
527,邓飞,  住院医师,儿科,新生儿科,石门县妇幼保健院,,0,,￥20,
528,赵俊杰,  医师,儿科,新生儿科,昌乐县人民医院,,0,,￥10,
529,张玉婉,  医师,儿科,新生儿科,郏县妇幼保健医院,,0,,￥30,
530,包维让,  主治医师,儿科,新生儿科,西峰区人民医院,,0,,￥30,
531,任艳峰,  主治医师,儿科,新生儿科,西峰区人民医院,,0,,￥30,
532,焦彦辉,  主治医师,儿科,新生儿科,西峰区人民医院,,0,,￥30,
533,李旭华,  主治医师,儿科,新生儿科,西峰区人民医院,,0,,￥30,
534,谭衡湘,  医师,儿科,新生儿科,彭阳县人民医院,,0,,￥30,
535,寇博峰,  主治医师,儿科,新生儿科,西峰区人民医院,,0,,￥30,
536,张长红,  住院医师,儿科,新生儿科,寿光市妇幼保健院,,0,,￥30,
537,张丹,  住院医师,儿科,新生儿科,常德市妇幼保健院,,0,,￥5,
538,刘传辉,  住院医师,儿科,新生儿科,遵义市红花岗区人民医院,,0,,￥30,
539,赵博,  住院医师,儿科,新生儿科,佳木斯市妇幼保健院,,0,,￥30,
540,丁科,  主治医师,儿科,新生儿科,麻城市妇幼保健院,,0,,￥30,
541,郭希迁,  住院医师,儿科,新生儿科,武穴市妇幼保健院,,0,,￥30,
542,杨湘君,  住院医师,儿科,新生儿科,华阴市人民医院,,1,,￥5,
543,王雪莹,  住院医师,儿科,新生儿科,寿光市妇幼保健院,,0,,￥30,
544,赵钏程,  住院医师,儿科,新生儿科,寿光市妇幼保健院,,0,,￥30,
545,吴小龙,  住院医师,儿科,新生儿科,安丘市妇幼保健院,,0,,￥30,
546,李秀秀,  住院医师,儿科,新生儿科,安丘市妇幼保健院,,0,,￥30,
547,李焕,  住院医师,儿科,新生儿科,镇平县人民医院,,0,,￥30,
548,高杨,  主治医师,儿科,新生儿科,麻城市妇幼保健院,,0,,￥30,
549,李吉军,  主治医师,儿科,新生儿科,麻城市第二人民医院,,0,,￥30,
550,马治花,  住院医师,儿科,新生儿科,同心县人民医院,,0,,￥30,
551,姜淑媛,  住院医师,儿科,新生儿科,天津市和平区妇产科医院,,0,,￥30,
552,夏宏,  主治医师,儿科,新生儿科,利川市民族妇幼保健院,,1,,￥30,
553,颜显周,  住院医师,儿科,新生儿科,麻城市第二人民医院,,0,,￥20,
554,金自成,  住院医师,儿科,新生儿科,利川市民族妇幼保健院,,0,,￥30,
555,刘晶,  主治医师,儿科,新生儿科,天津市和平区新世纪妇儿医院,,1,,￥30,
556,罗德修,  医师,儿科,新生儿科,大埔县妇幼保健院,,0,,￥10,
557,何笑笑,  主治医师,儿科,新生儿科,温州医科大学附属第二医院,,0,,￥50,
558,夏红萍,  主任医师,儿科,新生儿科,上海交通大学医学院附属新华医院,9.8,462,,,
559,张成强,  主治医师,儿科,新生儿科,复旦大学附属妇产科医院杨浦院区,8.7,11,,,
560,赖日斌,  副主任医师,儿科,新生儿科,赣州市南康区第一人民医院,,1,,,
561,于四景,  主任医师,儿科,新生儿科,湖南省儿童医院,9.8,57,专家团队,,
562,魏靖云,  主治医师,儿科,新生儿科,泉州市妇幼保健医院儿童医院,10.0,4071,,,
563,黄向民,  副主任医师,儿科,新生儿科,吴川市人民医院,10.0,8,,,
564,冯万里,  主治医师,儿科,新生儿科,浙江大学医学院附属儿童医院(湖滨院区),10.0,21,,,
565,姜艳,  副主任医师,儿科,新生儿科,云南省第一人民医院,,4,,,
566,杨立,  主任医师,儿科,新生儿科,北京市通州区妇幼保健院,9.4,29,,,
567,周爽,  住院医师,儿科,新生儿科,河北生殖妇产医院,,5,,,
568,张琳,  副主任医师,儿科,新生儿科,常州市妇幼保健院,9.3,11,,,
569,韩芳,  主任医师,儿科,新生儿科,惠州市第三人民医院,10.0,43,,,
570,刘静,  主任医师,儿科,新生儿科,湖南省儿童医院,9.6,144,专家团队,,
571,王腾飞,  住院医师,儿科,新生儿科,郑州大学第一附属医院,,3,,,
572,李忠良,  主任医师,儿科,新生儿科,潍坊市妇幼保健院,10.0,24,,,
573,张雁,  主任医师,儿科,新生儿科,永州市中心医院,9.9,110,,,
574,焦建成,  主治医师,儿科,新生儿科,河北省儿童医院,,4,,,
575,贺娟,  副主任医师,儿科,新生儿科,广州市妇女儿童医疗中心(广州市儿童医院),10.0,50,,,
576,王献良,  主任医师,儿科,新生儿科,河南省儿童医院,10.0,31,专家团队,,
577,颜慧恒,  主治医师,儿科,新生儿科,广东省妇幼保健院番禺院区,,4,,,
578,雷宏涛,  主任医师,儿科,新生儿科,陕西省人民医院,10.0,14,,,
579,戴柯,  主治医师,儿科,新生儿科,上海儿童医学中心,10.0,226,专家团队,,
580,宫学雷,  主治医师,儿科,新生儿科,深圳市罗湖区妇幼保健院,10.0,126,,,
581,杨勇,  副主任医师,儿科,新生儿科,深圳市妇幼保健院,10.0,82,,,
582,徐小群,  主任医师,儿科,新生儿科,南京市儿童医院,9.9,176,,,
583,钟隽镌,  主治医师,儿科,新生儿科,广东省妇幼保健院番禺院区,10.0,107,,,
584,姜舟,  副主任医师,儿科,新生儿科,浙江大学医学院附属邵逸夫医院,10.0,42,,,
585,李梅,  主治医师,儿科,新生儿科,高密市人民医院,,4,,,
586,侯良超,  主治医师,儿科,新生儿科,山东大学齐鲁儿童医院,10.0,156,,,
587,孟庆霞,  主任医师,儿科,新生儿科,苏州市立医院,9.3,111,,,
588,赵宏,  副主任医师,儿科,新生儿科,西电集团医院,,3,,,
589,钟丽梅,  主治医师,儿科,新生儿科,深圳市妇幼保健院,,2,,,
590,葛翼华,  副主任医师,儿科,新生儿科,上海儿童医学中心,9.5,252,,,
591,董文辉,  主治医师,儿科,新生儿科,重庆医科大学附属儿童医院,9.3,14,,,
592,郑玲芳,  主任医师,儿科,新生儿科,西安医学院第二附属医院,10.0,34,,,
593,李天宇,  主治医师,儿科,新生儿科,中国医科大学附属盛京医院南湖院区,9.9,1170,专家团队,,
594,冀湧,  主任医师,儿科,新生儿科,山西省儿童医院,9.7,808,,,
595,陶莉,  副主任医师,儿科,新生儿科,广州市妇女儿童医疗中心(广州市儿童医院),10.0,62,,,
596,谢月娥,  主任医师,儿科,新生儿科,郴州市第一人民医院儿童医院,10.0,48,,,
597,罗英,  副主任医师,儿科,新生儿科,佛山市妇幼保健院,,4,,,
598,冯桥,  副主任医师,儿科,新生儿科,新泰市第三人民医院,9.3,17,,,
