,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
282,李少娟,  主任中医师,中医科,中医妇产科,潮州市中医医院,,1,,￥80,
283,郝宇鸣,  副主任医师,中医科,中医妇产科,银川市中医医院,,1,,￥30,
284,唐文婕,  主治医师,中医科,中医妇产科,上海市静安区中医医院,,0,,￥50,
285,刘海霞,  副主任医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
286,廖芳,  副主任医师,中医科,中医妇产科,恩施州中心医院,,0,,￥30,
287,吴静,  住院医师,中医科,中医妇产科,富阳市妇幼保健院,,1,,￥15,
288,李月梅,  副主任医师,中医科,中医妇产科,泊头市中医医院,,0,,￥30,
289,李萱,  主治医师,中医科,中医妇产科,青岛市黄岛区中医医院,,1,,￥30,
290,陈秀杰,  主治医师,中医科,中医妇产科,天津中医药大学第二附属医院,,0,,￥30,
291,宾力,  主治医师,中医科,中医妇产科,广西中医药大学附属瑞康医院,,1,专家团队,￥25,
292,符吉芬,  主治医师,中医科,中医妇产科,海口市中医医院,,0,,￥20,
293,宋元元,  主治医师,中医科,中医妇产科,肥城市中医医院,,0,,￥10,
294,邱晶,  主治中医师,中医科,中医妇产科,新余市中医院,,0,,￥20,
295,张雅梦,  主治医师,中医科,中医妇产科,保定市第一中医院,,12,,￥20,
296,杨静,  主治医师,中医科,中医妇产科,河北工程大学附属医院,,0,,￥20,
297,韩佳,  主治医师,中医科,中医妇产科,怀化市中医医院,,0,,￥20,
298,张靓裕,  主治医师,中医科,中医妇产科,长春中医药大学附属第三临床医院,,0,,￥20,
299,何丹,  主治医师,中医科,中医妇产科,达州市中心医院,,2,,￥30,
300,韩伟伟,  主治医师,中医科,中医妇产科,涿州市中医院,,0,,￥30,￥100
301,徐潞泓,  副主任医师,中医科,中医妇产科,潮州市中医医院,,0,,￥50,￥80
302,张培红,  主任医师,中医科,中医妇产科,河北省中医药研究院医院,,0,,￥30,
303,顾映玉,  副主任中医师,中医科,中医妇产科,潮州市中医医院,,0,,￥50,￥80
304,李蕾,  副主任医师,中医科,中医妇产科,靖远县中医院,,0,,￥50,￥80
305,张静,  医师,中医科,中医妇产科,郏县中医院,,22,,￥0,￥10
306,张艳,  主治中医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
307,李玲,  主治医师,中医科,中医妇产科,潍坊市中医院,,1,,￥30,
308,纪萍,  主治医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
309,朱兆华,  主治中医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
310,张晓斐,  主治中医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
311,刘红丽,  主治医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
312,刘文燕,  主治中医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
313,赵丹青,  主治医师,中医科,中医妇产科,银川市中医医院,,0,,￥30,
314,贠小巧,  主治医师,中医科,中医妇产科,银川市中医医院,,0,,￥30,
315,王永春,  主治医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
316,赵金凤,  主治医师,中医科,中医妇产科,肥城市中医医院,,0,,￥10,
317,桑晔,  主治医师,中医科,中医妇产科,肥城市中医医院,,0,,￥10,
318,何敬月,  主治医师,中医科,中医妇产科,肥城市中医医院,,0,,￥10,
319,吴美玲,  住院医师,中医科,中医妇产科,山东中医药大学附属医院,,1,,￥12,
320,罗艳,  主治医师,中医科,中医妇产科,青州市中医院,,0,,￥20,￥39
321,彭海艳,  主治医师,中医科,中医妇产科,郑州市管城中医院,,0,,￥25,
322,苏红,  主治医师,中医科,中医妇产科,平阴县中医医院,,0,,￥30,
323,李宜臻,  主治医师,中医科,中医妇产科,西安市灞桥区中医医院,,0,,￥30,
324,李慧,  主治医师,中医科,中医妇产科,招远市中医医院,,0,,,
325,辛菊云,  主治医师,中医科,中医妇产科,青州市中医院,,0,,￥20,
326,张亚晓,  医师,中医科,中医妇产科,郏县中医院,,2,,￥0,￥10
327,张群硕,  主治医师,中医科,中医妇产科,威县中医院,,0,,￥15,￥10
328,潘保芹,  主治医师,中医科,中医妇产科,威县中医院,,0,,￥12,
329,邱伟,  住院医师,中医科,中医妇产科,高州市中医院,,0,,￥15,
330,张永慧,  主治医师,中医科,中医妇产科,泰安市中医二院,,0,,￥20,
331,龚长武,  副主任医师,中医科,中医妇产科,佛坪县人民医院,,0,,￥20,￥20
332,郑新平,  住院医师,中医科,中医妇产科,衡水市中医院,,0,,￥10,￥15
333,洪燕娜,  主治医师,中医科,中医妇产科,潮州市中医医院,,1,,￥25,￥50
334,朱爱玲,  主治医师,中医科,中医妇产科,甘肃省张掖市中医医院,,2,,￥10,
335,梁相民,  副主任医师,中医科,中医妇产科,宁陕县中医院,,0,,￥20,
336,陈俊玉,  医师,中医科,中医妇产科,潮州市中医医院,,0,,￥15,
337,邢宏伟,  主治医师,中医科,中医妇产科,滦平县中医院,,0,,￥30,
338,汪岩,  住院医师,中医科,中医妇产科,肥城市中医医院,,0,,￥10,
339,王玲玲,  住院医师,中医科,中医妇产科,肥城市中医医院,,0,,￥10,
340,苗苗,  住院医师,中医科,中医妇产科,潍坊市中医院,,0,,￥30,
341,王莉华,  主治医师,中医科,中医妇产科,天津市东丽区中医医院,,0,,￥10,
342,王富艳,  主治医师,中医科,中医妇产科,天津市东丽区中医医院,,0,,￥10,
343,武绍川,  住院医师,中医科,中医妇产科,旬阳县中医院,,0,,￥49,
344,韩志平,  主治医师,中医科,中医妇产科,天津市宝坻区妇产医院,,2,,￥20,
345,张晓然,  住院医师,中医科,中医妇产科,鸡泽县中医院,,0,,￥20,
346,肖月丽,  住院医师,中医科,中医妇产科,威县中医院,,0,,￥8,
347,廖华,  主治医师,中医科,中医妇产科,宁陕县中医院,,0,,￥10,
348,张芹照,  住院医师,中医科,中医妇产科,威县中医院,,0,,￥20,
349,宋建博,  住院医师,中医科,中医妇产科,威县中医院,,0,,￥8,
350,梁惠霞,  副主任医师,中医科,中医妇产科,瑞安市中医院,,0,,￥30,
351,刘和佳,  主治中医师,中医科,中医妇产科,天津市武清区妇女儿童保健中心,,0,,￥10,
352,张丽丽,  住院医师,中医科,中医妇产科,天津市东丽区中医医院,,0,,￥10,
353,吴昊,  主治医师,中医科,中医妇产科,长沙融城医院,,0,,￥50,
354,唐玉莲,  主治医师,中医科,中医妇产科,甘肃省定西市中医院,,1,,￥10,
355,莫空霞,  主治医师,中医科,中医妇产科,甘肃省定西市中医院,,0,,￥10,
356,孙菊萍,  主治医师,中医科,中医妇产科,甘肃省定西市中医院,,0,,￥10,
357,杜淑萍,  主治医师,中医科,中医妇产科,甘肃省定西市中医院,,0,,￥10,
358,华淑娟,  住院医师,中医科,中医妇产科,禄丰县中医医院,,1,,￥20,￥30
359,赵明珠,  主任医师,中医科,中医妇产科,黄梅县中医医院,,0,,￥30,
360,胡国利,  医师,中医科,中医妇产科,天津市津南区中医医院,,0,,￥10,
361,安士菊,  医师,中医科,中医妇产科,天津市河东区中医医院,,0,,￥10,
362,陈满晖,  副主任医师,中医科,中医妇产科,东安县中医院,,0,,￥20,￥50
363,马蓉,  住院医师,中医科,中医妇产科,吉林市中医院,,1,,￥15,
364,孟昭玲,  住院医师,中医科,中医妇产科,天津市滨海新区大港中医医院,,0,,￥10,
365,孙晓宏,  医师,中医科,中医妇产科,临沂市河东区八湖镇刘店子卫生院,,0,,￥0,￥0
366,马红艳,  副主任医师,中医科,中医妇产科,克山县中医院,,1,,,￥20
367,张瑞瑞,  住院医师,中医科,中医妇产科,甘肃省定西市中医院,,0,,￥20,
368,何同梅,  副主任医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
369,刘春莲,  副主任医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
370,郑彩花,  副主任医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
371,张玉华,  副主任医师,中医科,中医妇产科,临邑县中医院,,0,,￥30,
372,赵俊梅,  副主任医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
373,王春梅,  副主任医师,中医科,中医妇产科,陕西省榆林市府谷县中医医院,,0,,￥30,
374,吴梅,  副主任医师,中医科,中医妇产科,宿迁市妇产医院,,2,,￥20,
375,晋学英,  主治医师,中医科,中医妇产科,涉县中医院,,0,,￥25,
376,李嫱,  主治医师,中医科,中医妇产科,西安市灞桥区中医医院,,1,,,
377,唐艳,  主治医师,中医科,中医妇产科,哈尔滨市阿城区中医医院,,1,,￥20,
378,薛淑萍,  主治医师,中医科,中医妇产科,兰州市中医医院,,0,,￥20,
379,贾圆圆,  主治医师,中医科,中医妇产科,涉县中医院,,0,,￥20,
380,刘京芳,  副主任医师,中医科,中医妇产科,河北省中医药研究院医院,,0,,￥30,
381,宋亭,  主治医师,中医科,中医妇产科,新田县中医院,,0,,￥25,
382,付荣,  主治医师,中医科,中医妇产科,大城县中医医院,,0,,￥25,
383,赵兰芳,  主治医师,中医科,中医妇产科,万年县中医院,,1,,￥20,
384,周洁,  主治医师,中医科,中医妇产科,青州市中医院,,0,,￥20,
385,周巧,  主治医师,中医科,中医妇产科,公安县中医医院,,0,,￥30,
386,庞思敏,  主治医师,中医科,中医妇产科,青县中医医院,,0,,￥20,
387,秦雯英,  主治医师,中医科,中医妇产科,乐陵中医院,,0,,￥20,
388,王春晓,  主治医师,中医科,中医妇产科,威县中医院,,0,,￥20,
389,张士林,  主治医师,中医科,中医妇产科,威县中医院,,0,,￥10,
390,黄璜,  主治医师,中医科,中医妇产科,祁门县中医医院,,0,,￥30,
391,黎庶,  主治医师,中医科,中医妇产科,黄梅县中医医院,,0,,￥30,
392,徐海宇,  主治医师,中医科,中医妇产科,黄梅县中医医院,,0,,￥30,
393,苏卓,  医师,中医科,中医妇产科,西安市灞桥区狄寨社区卫生服务中心,,0,,￥20,
394,刘美,  主治医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
395,常倩倩,  主治医师,中医科,中医妇产科,陕西省榆林市府谷县中医医院,,0,,￥30,
396,孙希荣,  主治医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
397,崔文臣,  主治医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
398,吴晓霞,  主治医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
399,朱宝茂,  主治中医师,中医科,中医妇产科,安丘市妇幼保健院,,0,,￥30,
400,孙立芳,  主治医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
401,张爱云,  主治医师,中医科,中医妇产科,安丘市妇幼保健院,,0,,￥30,
402,武荣霞,  主治医师,中医科,中医妇产科,青州市中医院,,0,,￥30,
403,邢增慧,  主治医师,中医科,中医妇产科,临邑县中医院,,0,,￥30,
404,闫敏霞,  主治医师,中医科,中医妇产科,陕西省榆林市府谷县中医医院,,0,,￥30,
405,刘红蕾,  主治医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
406,李长玉,  主治医师,中医科,中医妇产科,青州市中医院,,0,,￥30,
407,刘慧,  主治医师,中医科,中医妇产科,临邑县中医院,,0,,￥30,
408,程芳芳,  主治医师,中医科,中医妇产科,乐陵中医院,,0,,￥30,
409,刘金英,  主治医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
410,严树娟,  主治医师,中医科,中医妇产科,黄梅县中医医院,,0,,￥30,
411,邱红岩,  住院医师,中医科,中医妇产科,夏津县中医院,,3,,￥5,
412,张俊燕,  医师,中医科,中医妇产科,馆陶县中医院,,0,,￥20,
413,王晓银,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,,3,,￥60,
414,郭梅芳,  住院医师,中医科,中医妇产科,涉县中医院,,0,,￥12,
415,郭潇,  住院医师,中医科,中医妇产科,涉县中医院,,0,,￥12,
416,夏静,  住院医师,中医科,中医妇产科,威县中医院,,0,,￥12,
417,杨红玉,  住院医师,中医科,中医妇产科,鸡泽县中医院,,0,,￥15,
418,夏安平,  住院医师,中医科,中医妇产科,威县中医院,,0,,￥15,
419,谷玉仓,  住院医师,中医科,中医妇产科,威县中医院,,0,,￥12,
420,陈三丽,  住院医师,中医科,中医妇产科,阳泉市中医院,,0,,￥12,
421,唐培倩,  住院医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
422,张海员,  住院医师,中医科,中医妇产科,青州市中医院,,0,,￥30,
423,葛明欣,  住院医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
424,赵小静,  住院医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
425,杨二红,  住院医师,中医科,中医妇产科,青州市中医院,,0,,￥30,
426,刘帅,  住院医师,中医科,中医妇产科,昌乐县中医院,,0,,￥30,
427,高长花,  住院医师,中医科,中医妇产科,青州市中医院,,0,,￥30,
428,王慧,  住院医师,中医科,中医妇产科,临邑县中医院,,0,,￥30,
429,庞雪苹,  住院医师,中医科,中医妇产科,临邑县中医院,,0,,￥30,
430,马艳辉,  住院医师,中医科,中医妇产科,临邑县中医院,,0,,￥30,
431,李艳琼,  主治医师,中医科,中医妇产科,临武县中医院,,0,,￥30,
432,靳瑞杰,  住院医师,中医科,中医妇产科,威县中医院,,0,,￥5,
433,秦文卓,  住院医师,中医科,中医妇产科,临邑县中医院,,0,,￥30,
434,张婷婷,  住院医师,中医科,中医妇产科,临邑县中医院,,1,,￥30,
435,李莉,  副主任医师,中医科,中医妇产科,兴安街道青云花园社区卫生服务站,,0,,￥30,
436,邢顺,  副主任医师,中医科,中医妇产科,双鸭市岭东区北山街道社区卫生服务中心,,0,,￥30,
437,周蕾,  医师,中医科,中医妇产科,上海泰坤堂中医医院,,0,,￥20,
438,肖梅华,  主治医师,中医科,中医妇产科,上海泰坤堂中医医院,,0,,￥60,
439,卢静,  住院医师,中医科,中医妇产科,上饶县罗桥街道卫生院,,0,,￥10,
440,李淑南,  住院医师,中医科,中医妇产科,东安县中医院,,0,,￥5,
441,胡玲娟,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,9.3,529,,,
442,林巧巧,  主治医师,中医科,中医妇产科,宁波市鄞州第二医院,10.0,164,,,
443,张道云,  主任医师,中医科,中医妇产科,石家庄市妇产医院,10.0,24,,,
444,罗福兰,  主任医师,中医科,中医妇产科,云南省中医医院,9.8,145,,,
445,卢兴宏,  副主任医师,中医科,中医妇产科,广东省中医院大德路总院,8.7,344,专家团队,,
446,许妍妍,  主治医师,中医科,中医妇产科,南京市中医院,9.8,305,,,
447,温明华,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,8.9,27,专家团队,,
448,曹建春,  副主任医师,中医科,中医妇产科,北京市昌平区中西医结合医院,9.6,383,,,
449,饶玲铭,  副主任医师,中医科,中医妇产科,广东省中医院大德路总院,9.0,87,专家团队,,
450,刘文娥,  副主任医师,中医科,中医妇产科,湖南中医药大学第一附属医院,9.0,60,,,
451,田凤霞,  主任中医师,中医科,中医妇产科,恩施州中心医院,10.0,6,,,
452,曾倩,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.9,1054,,,
453,曾丽,  主治医师,中医科,中医妇产科,深圳市宝安区中医院(集团）,10.0,47,,,
454,陆华,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.8,705,,,
455,彭卫东,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.9,164,,,
456,许春燕,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,9.3,130,,,
457,王秋晨,  主治医师,中医科,中医妇产科,缙云县中医医院,10.0,314,,,
458,梁齐桁,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,9.1,110,专家团队,,
459,隋娟,  主治医师,中医科,中医妇产科,中国中医科学院广安门医院,9.8,85,,,
460,傅春华,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.5,108,,,
461,叶宇齐,  主任医师,中医科,中医妇产科,江苏省中西医结合医院,9.9,790,,,
462,张娟,  副主任医师,中医科,中医妇产科,广东省中医院大德路总院,8.9,80,专家团队,,
463,万陆淑,  主治医师,中医科,中医妇产科,兰州市中医医院,10.0,875,,,
464,赵彦鹏,  主治医师,中医科,中医妇产科,乌镇国医馆中医门诊部,9.7,932,,,
465,杨青青,  主治医师,中医科,中医妇产科,重庆市中医院南桥寺院部,10.0,193,,,
466,唐薇,  副主任医师,中医科,中医妇产科,广东省中医院大德路总院,7.7,18,专家团队,,
467,张敏,  副主任医师,中医科,中医妇产科,上海中医药大学附属曙光医院东院,8.9,62,,,
468,赵莉,  住院医师,中医科,中医妇产科,南方医科大学中西医结合医院（南医大肿瘤中心）,10.0,733,,,
469,黄叶芳,  主治医师,中医科,中医妇产科,成都中医药大学附属医院,9.9,85,,,
470,李娜,  副主任医师,中医科,中医妇产科,浙江省中医院下沙院区,,3,专家团队,,
471,郭李燕,  副主任医师,中医科,中医妇产科,佛山市中医院,9.9,276,,,
472,王永霞,  主治医师,中医科,中医妇产科,广东省中医院芳村分院,9.6,326,专家团队,,
473,丁枫,  主任医师,中医科,中医妇产科,武汉市中医医院,,19,,,
474,许明桃,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,8.6,53,专家团队,,
475,邱扬,  副主任中医师,中医科,中医妇产科,江门市五邑中医院,,18,专家团队,,
476,姜晶,  主治医师,中医科,中医妇产科,天津中医药大学第二附属医院,10.0,20,专家团队,,
477,程芳,  主治医师,中医科,中医妇产科,甘肃中医药大学附属医院,9.8,50,专家团队,,
478,胡梦迪,  主治医师,中医科,中医妇产科,陕西省中医医院,10.0,80,专家团队,,
479,孙国娟,  副主任医师,中医科,中医妇产科,成都中医药大学附属医院,10.0,77,,,
480,胡心伟,  副主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.8,232,,,
481,石玲,  副主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.9,165,,,
482,谢佳,  主治医师,中医科,中医妇产科,成都中医药大学附属医院,9.9,64,,,
483,曾晶,  副主任医师,中医科,中医妇产科,湖南中医药大学第一附属医院,9.7,102,,,
484,王芬,  主治医师,中医科,中医妇产科,安徽中医药大学第二附属医院,,2,,,
485,王雅楠,  副主任医师,中医科,中医妇产科,天津中医药大学第二附属医院,10.0,45,专家团队,,
486,尹小兰,  住院医师,中医科,中医妇产科,成都中医药大学附属医院,9.5,21,,,
487,钟秀驰,  副主任医师,中医科,中医妇产科,广东省中医院大德路总院,9.2,84,,,
488,朱鸿秋,  副主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.9,240,,,
489,惠雪莲,  主治医师,中医科,中医妇产科,西安市中医医院,9.4,13,,,
490,刘冬菊,  副主任医师,中医科,中医妇产科,广州中医药大学第三附属医院,,7,专家团队,,
491,李亚萍,  主治医师,中医科,中医妇产科,广东省中医院石井门诊部,8.8,10,专家团队,,
492,任晋洪,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,8.9,7,专家团队,,
493,彭慧娟,  主治医师,中医科,中医妇产科,广东省中医院芳村分院,10.0,102,,,
494,郑晶,  主任医师,中医科,中医妇产科,烟台市中医医院,10.0,17,,,
495,谢萍,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.7,235,,,
496,王梅,  副主任医师,中医科,中医妇产科,南京市中西医结合医院,,2,,,
497,季晓黎,  副主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.7,68,,,
498,胡洁菡,  主治医师,中医科,中医妇产科,温州市人民医院,10.0,15,,,
499,孙立新,  主治医师,中医科,中医妇产科,临沂市中医医院,,6,,,
500,李启佳,  主治医师,中医科,中医妇产科,成都中医药大学附属医院,9.8,179,,,
501,李燕,  主治医师,中医科,中医妇产科,成都中医药大学附属医院,9.7,126,,,
502,程倩倩,  主治医师,中医科,中医妇产科,天津中医药大学第二附属医院,,3,专家团队,,
503,孔桂茹,  主任医师,中医科,中医妇产科,青海省中医院,9.3,258,专家团队,,
504,谢桂珍,  主任医师,中医科,中医妇产科,广西中医药大学第一附属医院,10.0,15,专家团队,,
505,庄琳,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,10.0,6,,,
506,吴彬,  副主任医师,中医科,中医妇产科,桂林市中西医结合医院,,4,专家团队,,
507,刘艳红,  主治医师,中医科,中医妇产科,喀左县中医院,10.0,172,,,
508,杨东艳,  副主任医师,中医科,中医妇产科,陕西省中医医院,9.6,311,专家团队,,
509,马倩雯,  住院医师,中医科,中医妇产科,镇江市中医院,9.6,45,,,
510,杨成成,  住院医师,中医科,中医妇产科,成都中医药大学附属医院,9.7,62,,,
511,潘丽,  主任医师,中医科,中医妇产科,银川市中医医院,,7,专家团队,,
512,陈晴,  主治医师,中医科,中医妇产科,兰州市中医医院,10.0,70,,,
513,张嘉晔,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,,26,,,
514,吕群,  主治医师,中医科,中医妇产科,藁城市中西医结合医院,9.8,114,,,
515,胡向丹,  主任医师,中医科,中医妇产科,广东省中医院大德路总院,9.3,47,专家团队,,
516,胡巧珍,  主任医师,中医科,中医妇产科,苏州市中医医院,8.9,429,,,
517,袁娟娜,  住院医师,中医科,中医妇产科,广东省中医院芳村分院,9.9,425,,,
518,文怡,  副主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.2,39,,,
519,吉丽,  住院医师,中医科,中医妇产科,南通市中医院,10.0,14,,,
520,霍菊,  主任医师,中医科,中医妇产科,上海泰坤堂中医医院,10.0,52,专家团队,,
521,刘卉,  副主任医师,中医科,中医妇产科,山东中医药大学附属医院,,30,专家团队,,
522,吴晓贞,  主治医师,中医科,中医妇产科,广州中医药大学第一附属医院,9.9,125,专家团队,,
523,刘惠,  副主任医师,中医科,中医妇产科,天津市津南区中医医院,,7,,,
524,韦丽芳,  副主任医师,中医科,中医妇产科,广西中医药大学第一附属医院,8.9,27,专家团队,,
525,汤春琼,  副主任医师,中医科,中医妇产科,宝鸡市中医医院,9.4,32,专家团队,,
526,余洁,  主任中医师,中医科,中医妇产科,江门市五邑中医院,9.9,99,专家团队,,
527,曹燕,  副主任医师,中医科,中医妇产科,宜兴市中医医院,9.9,36,,,
528,陈思达,  医师,中医科,中医妇产科,广东省中医院大德路总院,,2,,,
529,胡华玲,  主任医师,中医科,中医妇产科,湖南中医药大学第二附属医院,9.5,80,,,
530,沈婷婷,  主治医师,中医科,中医妇产科,上海泰坤堂中医医院,9.9,137,专家团队,,
531,邱育红,  副主任医师,中医科,中医妇产科,陕西中医药大学第二附属医院,10.0,25,专家团队,,
532,朱敏,  主任医师,中医科,中医妇产科,广东省中医院大德路总院,8.8,332,专家团队,,
533,魏绍斌,  主任医师,中医科,中医妇产科,成都中医药大学附属医院,9.7,637,,,
534,曾玉燕,  副主任中医师,中医科,中医妇产科,广东省中医院大德路总院,9.9,347,,,
535,祝秀都,  副主任医师,中医科,中医妇产科,上海泰坤堂中医医院,8.9,44,专家团队,,
536,朱秀君,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,9.0,51,,,
537,李小叶,  主治医师,中医科,中医妇产科,山西中医学院附属医院,9.8,209,,,
538,郭雨晨,  医师,中医科,中医妇产科,陕西中医药大学第二附属医院,10.0,8,,,
539,夏宛廷,  医师,中医科,中医妇产科,成都中医药大学附属医院,10.0,117,,,
540,邓颖,  主任医师,中医科,中医妇产科,青海省中医院,9.8,41,专家团队,,
541,陈小凤,  主治医师,中医科,中医妇产科,广东省中医院二沙岛分院,9.0,177,,,
542,王东梅,  主任医师,中医科,中医妇产科,山东中医药大学附属医院,10.0,35,专家团队,,
543,罗志娟,  主任医师,中医科,中医妇产科,广西中医药大学附属瑞康医院,9.5,134,专家团队,,
544,谢雪雁,  主治医师,中医科,中医妇产科,深圳市宝安区中医院(集团）,10.0,31,,,
545,李明兰,  副主任医师,中医科,中医妇产科,甘肃中医药大学附属医院,,2,专家团队,,
546,曹茜,  主治医师,中医科,中医妇产科,中国中医科学院眼科医院,9.8,155,,,
547,郝霞,  副主任医师,中医科,中医妇产科,山东青岛中西医结合医院,9.9,220,专家团队,,
548,冯大宁,  副主任医师,中医科,中医妇产科,广东省中医院二沙岛分院,8.4,411,专家团队,,
549,刘艺,  副主任医师,中医科,中医妇产科,成都中医药大学附属医院,10.0,106,,,
550,曾朝阳,  副主任医师,中医科,中医妇产科,南方医科大学中西医结合医院（南医大肿瘤中心）,9.7,134,专家团队,,
551,廖雁,  主治医师,中医科,中医妇产科,广西中医药大学附属瑞康医院,10.0,71,,,
552,果军,  主治医师,中医科,中医妇产科,北京市昌平区中西医结合医院,,9,,,
553,王小云,  主任医师,中医科,中医妇产科,广东省中医院大学城医院,9.1,18,专家团队,,
554,邹兰,  主治医师,中医科,中医妇产科,都江堰市中医医院,,4,,,
555,范欢欢,  副主任医师,中医科,中医妇产科,江苏省中医院,9.1,81,,,
556,宗利丽,  主任医师,中医科,中医妇产科,广州中医药大学第一附属医院,9.0,313,专家团队,,
557,陈玲,  副主任医师,中医科,中医妇产科,广东省中医院大德路总院,8.2,62,专家团队,,
558,武权生,  主任医师,中医科,中医妇产科,甘肃中医药大学附属医院,,20,,,
559,聂永利,  主治医师,中医科,中医妇产科,天津市滨海新区大港中医医院,,9,,,
560,郭永红,  主任医师,中医科,中医妇产科,中国中医科学院广安门医院,,10,,,
561,徐妙燕,  主任医师,中医科,中医妇产科,杭州市余杭区妇幼保健院,9.8,12,,,
562,何春娜,  主任医师,中医科,中医妇产科,广东省中医院珠海医院,,1,专家团队,,
563,林芸,  主任医师,中医科,中医妇产科,广东省中医院珠海医院,,1,专家团队,,
564,黄健萍,  主任医师,中医科,中医妇产科,广东省中医院珠海医院,,0,专家团队,,
565,毛秋芝,  副主任医师,中医科,中医妇产科,复旦大学附属妇产科医院黄浦院区,8.7,5,专家团队,,
566,钱宏图,  副主任医师,中医科,中医妇产科,南京市中医院,9.2,168,专家团队,,
567,谢运,  主治中医师,中医科,中医妇产科,太和县中医院,,1,,,
568,郑坚梅,  副主任医师,中医科,中医妇产科,上海泰坤堂中医医院,9.8,498,专家团队,,
569,穆晓翌,  主治医师,中医科,中医妇产科,成都中医药大学附属医院,9.3,11,,,
570,金芬,  住院医师,中医科,中医妇产科,广西中医药大学附属瑞康医院,,5,,,
571,宋知理,  主任医师,中医科,中医妇产科,上海中医药大学附属曙光医院曙名中医,9.2,29,,,
572,覃友爱,  副主任医师,中医科,中医妇产科,广西中医药大学第一附属医院,,4,专家团队,,
573,陈海燕,  副主任医师,中医科,中医妇产科,广西中医药大学第一附属医院,,14,专家团队,,
574,宫美丽,  副主任医师,中医科,中医妇产科,山西中医学院附属医院,,3,专家团队,,
575,李武菊,  副主任医师,中医科,中医妇产科,安康市中医医院,,4,专家团队,,
576,王敏,  医师,中医科,中医妇产科,陕西中医药大学第二附属医院,,8,,,
577,夏融,  副主任医师,中医科,中医妇产科,上海泰坤堂中医医院,8.8,5,,,
578,林芳,  副主任医师,中医科,中医妇产科,广东省中医院珠海医院,,0,专家团队,,
579,章文平,  副主任医师,中医科,中医妇产科,广州中医药大学第一附属医院,9.0,1,专家团队,,
580,袁丽萍,  副主任医师,中医科,中医妇产科,广东省中医院珠海医院,,0,专家团队,,
581,王华,  副主任医师,中医科,中医妇产科,广东省中医院珠海医院,,1,专家团队,,
582,于淼,  医师,中医科,中医妇产科,上海泰坤堂中医医院,8.9,5,专家团队,,
583,谭秀芬,  副主任医师,中医科,中医妇产科,广州中医药大学第三附属医院,,8,专家团队,,
584,李小丹,  主治医师,中医科,中医妇产科,广东省中医院珠海医院,,0,专家团队,,
585,杜娟,  主治医师,中医科,中医妇产科,广东省中医院珠海医院,,0,专家团队,,
586,黎丽娜,  主治医师,中医科,中医妇产科,广东省中医院大德路总院,9.0,0,,,
587,李丽慧,  主治医师,中医科,中医妇产科,广东省中医院珠海医院,,0,专家团队,,
588,孙卓君,  主任医师,中医科,中医妇产科,上海国医馆中医门诊部,10.0,8,,,
589,张艳,  副主任医师,中医科,中医妇产科,南京市中医院,9.1,37,专家团队,,
