,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
254,陆海军,  主任医师,肿瘤科,肿瘤内科,青岛大学附属医院崂山院区,10.0,545,专家团队,￥50,
255,刘元伟,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院黄岛院区,10.0,1591,,￥60,
256,夏祖光,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,10.0,1003,,￥299,
257,白俊,  主任医师,肿瘤科,肿瘤内科,陕西省人民医院,9.9,297,专家团队,￥30,
258,王海冀,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院崂山院区,10.0,5,专家团队,￥200,
259,吕叶,  副主任医师,肿瘤科,肿瘤内科,宁夏医科大学总医院肿瘤医院,10.0,31,专家团队,￥20,
260,郭峰,  副主任医师,肿瘤科,肿瘤内科,徐州市第三人民医院,10.0,17,,￥30,￥80
261,于洋,  副主任医师,肿瘤科,肿瘤内科,徐州市中心医院,10.0,10,,￥50,
262,刘冬英,  副主任医师,肿瘤科,肿瘤内科,江门市中心医院,10.0,89,,￥40,
263,彭雨,  副主任医师,肿瘤科,肿瘤内科,江门市中心医院,9.9,52,,￥200,
264,肖芸,  副主任医师,肿瘤科,肿瘤内科,岳阳医院青海路名医特诊部,10.0,5,,￥100,
265,王彬,  主治医师,肿瘤科,肿瘤内科,临朐县人民医院,10.0,158,,￥10,
266,宋文静,  住院医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,265,,￥10,
267,郭毅,  副主任医师,肿瘤科,肿瘤内科,汕头大学医学院附属肿瘤医院,10.0,8,,￥30,
268,梁俊秋,  主任医师,肿瘤科,肿瘤内科,天津市宝坻区中医医院,9.9,53,,￥30,
269,邬麟,  主任医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,9.9,11655,专家团队,￥60,
270,姜虹,  主任医师,肿瘤科,肿瘤内科,上海市同济医院,9.9,120,,￥198,￥200
271,王周权,  主任医师,肿瘤科,肿瘤内科,陕西省森工医院,,9,专家团队,￥10,
272,葛宁,  主治医师,肿瘤科,肿瘤内科,安徽省立医院（西区）,10.0,78,,￥20,
273,王环,  主治医师,肿瘤科,肿瘤内科,北京大学肿瘤医院,,1,,￥60,
274,亓贞力,  主治医师,肿瘤科,肿瘤内科,枣庄市立医院,,4,,￥20,
275,安永恒,  主任医师,肿瘤科,肿瘤内科,青岛大学附属医院市南院区,9.6,122,专家团队,￥200,￥200
276,郑亚兵,  主任医师,肿瘤科,肿瘤内科,浙江省肿瘤医院,9.9,265,专家团队,￥50,￥200
277,章慧,  主任医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,10.0,62,专家团队,￥50,
278,孙亚红,  主任医师,肿瘤科,肿瘤内科,山东第一医科大学第三附属医院,10.0,7,专家团队,￥40,￥200
279,朱朝勇,  主任医师,肿瘤科,肿瘤内科,青海红十字医院,,11,专家团队,￥50,￥100
280,张旭霞,  主任医师,肿瘤科,肿瘤内科,甘肃省人民医院,10.0,21,专家团队,￥50,
281,张江洲,  副主任医师,肿瘤科,肿瘤内科,武汉市第五医院,9.7,229,,￥60,￥20
282,邹国荣,  主任医师,肿瘤科,肿瘤内科,广州市番禺区中心医院,9.4,17,,￥30,￥100
283,杨威涛,  副主任医师,肿瘤科,肿瘤内科,沈阳市第五人民医院,10.0,67,专家团队,￥40,
284,李艳玲,  主治医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,10.0,58,,￥30,
285,董梦丽,  住院医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,230,,￥5,
286,高晓冬,  副主任医师,肿瘤科,肿瘤内科,哈尔滨242医院,10.0,331,,￥30,
287,万龙,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,10.0,32,,￥10,
288,刘明,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,2,,￥10,
289,张群岭,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,9.9,631,,￥100,
290,陈雪,  主治医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,10.0,295,专家团队,￥30,￥50
291,王妍,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属中山医院,10.0,13,,￥100,
292,赵文鹏,  主治医师,肿瘤科,肿瘤内科,北京地坛医院,9.8,225,专家团队,￥99,￥199
293,罗海超,  主治医师,肿瘤科,肿瘤内科,襄阳市第一人民医院,10.0,163,,￥20,
294,陈国强,  主治医师,肿瘤科,肿瘤内科,广东医科大学附属医院,10.0,8,,￥30,￥80
295,李扬,  副主任医师,肿瘤科,肿瘤内科,广西医科大学第一附属医院,10.0,16,,￥100,
296,岳芙蓉,  主治医师,肿瘤科,肿瘤内科,重庆大学附属三峡医院,,6,,￥30,￥80
297,高亮,  副主任医师,肿瘤科,肿瘤内科,浙江省人民医院,,11,专家团队,￥50,
298,郭恒照,  副主任医师,肿瘤科,肿瘤内科,珠海市人民医院,10.0,12,,￥30,￥100
299,苑光文,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,7,专家团队,￥10,
300,焦玉燕,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,5,专家团队,￥25,
301,徐海源,  副主任医师,肿瘤科,肿瘤内科,昆山市第一人民医院友谊医院,,3,,￥100,
302,魏正专,  副主任医师,肿瘤科,肿瘤内科,武汉大学中南医院,10.0,34,专家团队,￥20,
303,张宇,  主任医师,肿瘤科,肿瘤内科,浙江省浙江医院,10.0,43,,￥40,￥80
304,任必勇,  主任医师,肿瘤科,肿瘤内科,重庆大学附属三峡医院,10.0,44,,￥100,￥200
305,何洋,  主治医师,肿瘤科,肿瘤内科,天津市肿瘤医院,,2,,￥20,
306,陈焰,  副主任医师,肿瘤科,肿瘤内科,汕头市中心医院,8.7,29,专家团队,￥40,￥50
307,齐元玲,  副主任医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,113,,￥10,
308,费晶,  主治医师,肿瘤科,肿瘤内科,石河子大学医学院第一附属医院,,2,,￥30,
309,张茂,  主治医师,肿瘤科,肿瘤内科,武汉市黄陂区人民医院,9.9,134,,￥20,￥20
310,李民,  主任医师,肿瘤科,肿瘤内科,西安市中心医院,9.8,13,,￥30,
311,王浩,  主治医师,肿瘤科,肿瘤内科,天津市肿瘤医院空港医院,,24,,￥100,￥20
312,王玮,  主治医师,肿瘤科,肿瘤内科,宣城市人民医院,,4,,￥20,￥50
313,徐勇,  主治医师,肿瘤科,肿瘤内科,解放军总医院第五医学中心（原302医院）,10.0,37,,￥100,
314,张谨福,  副主任医师,肿瘤科,肿瘤内科,肥城市人民医院,,1,,￥20,
315,何义富,  主任医师,肿瘤科,肿瘤内科,安徽省立医院（西区）,9.6,69,,￥200,
316,段卫明,  主任医师,肿瘤科,肿瘤内科,苏州大学附属第一医院十梓街院区,10.0,29,,￥40,
317,刘宇飞,  副主任医师,肿瘤科,肿瘤内科,江苏省肿瘤医院,,2,,￥50,
318,张雪云,  副主任医师,肿瘤科,肿瘤内科,青海大学附属医院,10.0,22,,￥40,
319,任海朋,  副主任医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,723,,￥20,
320,黄九宁,  副主任医师,肿瘤科,肿瘤内科,滨州医学院烟台附属医院,,2,,￥25,
321,梁丽艳,  主治医师,肿瘤科,肿瘤内科,泰安市中医医院,10.0,80,,￥20,
322,高艳芳,  副主任医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,113,,￥20,
323,于渊,  主治医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,167,,￥10,
324,石海龙,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,10.0,11,专家团队,￥20,
325,丁焕,  主治医师,肿瘤科,肿瘤内科,枣庄市立医院,10.0,14,,￥20,￥100
326,李月明,  主治医师,肿瘤科,肿瘤内科,四川省第四人民医院,,3,,￥11,
327,李强,  副主任医师,肿瘤科,肿瘤内科,南方医科大学深圳医院,9.3,6,,￥60,
328,周丽娜,  副主任医师,肿瘤科,肿瘤内科,昆山市第一人民医院,10.0,24,,￥20,
329,郑水儿,  副主任医师,肿瘤科,肿瘤内科,上海市第六人民医院,10.0,227,,￥80,
330,刘怡茜,  副主任医师,肿瘤科,肿瘤内科,江苏省人民医院,,8,专家团队,￥50,
331,高劲,  主任医师,肿瘤科,肿瘤内科,安徽省立医院（总院）,9.3,30,,￥40,
332,陈洪志,  副主任医师,肿瘤科,肿瘤内科,西安市中心医院,10.0,8,专家团队,￥19,
333,王晓蕊,  主治医师,肿瘤科,肿瘤内科,天津市肿瘤医院,,1,,￥30,
334,孙闻,  主治医师,肿瘤科,肿瘤内科,江苏大学附属医院,10.0,36,,￥30,
335,梁东海,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院黄岛院区,9.9,35,专家团队,￥60,￥200
336,肖建军,  副主任医师,肿瘤科,肿瘤内科,绍兴第二医院,10.0,9,,￥30,￥50
337,阚士锋,  主任医师,肿瘤科,肿瘤内科,枣庄市立医院,10.0,24,专家团队,,
338,周宝宁,  主任医师,肿瘤科,肿瘤内科,南京市第一医院,10.0,144,专家团队,￥20,￥200
339,李明燕,  主治医师,肿瘤科,肿瘤内科,山东第一医科大学第二附属医院,,1,,￥10,
340,孙玉萍,  主任医师,肿瘤科,肿瘤内科,济南市中心医院,9.5,13,专家团队,￥50,
341,姚连昌,  主任医师,肿瘤科,肿瘤内科,烟台毓璜顶医院,9.9,120,专家团队,￥60,
342,薛骞,  副主任医师,肿瘤科,肿瘤内科,浙江省人民医院,,10,专家团队,￥50,
343,邱立新,  主治医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,9.8,963,,￥60,
344,朱兆峰,  主任医师,肿瘤科,肿瘤内科,泰安市中心医院,,5,专家团队,￥60,
345,刘文稚,  副主任医师,肿瘤科,肿瘤内科,泰安市中心医院,9.8,42,,￥10,
346,陈刚,  副主任医师,肿瘤科,肿瘤内科,华中科技大学附属同济医院中法新城院区,9.8,77,,￥30,
347,宋浩,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院崂山院区,10.0,53,,￥20,￥200
348,王蓉,  主任医师,肿瘤科,肿瘤内科,苏州大学附属第一医院十梓街院区,10.0,76,,￥38,
349,熊益,  主治医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,10.0,61,,￥30,
350,张学良,  主任医师,肿瘤科,肿瘤内科,佳木斯市肿瘤结核医院,10.0,21,,￥30,
351,饶辉,  主治医师,肿瘤科,肿瘤内科,重庆大学附属三峡医院,10.0,14,,￥30,￥80
352,王洪学,  主治医师,肿瘤科,肿瘤内科,广西医科大学附属肿瘤医院,,5,,￥15,
353,梁婧,  主任医师,肿瘤科,肿瘤内科,山东省千佛山医院,,5,,￥20,￥50
354,刘荣,  主治医师,肿瘤科,肿瘤内科,潍坊医学院附属医院,,2,,￥25,
355,陈荣新,  主任医师,肿瘤科,肿瘤内科,复旦大学附属中山医院,9.4,448,,￥200,
356,张燕,  主任医师,肿瘤科,肿瘤内科,山东省肿瘤医院,9.9,231,专家团队,￥50,
357,马有国,  副主任医师,肿瘤科,肿瘤内科,甘肃省武威肿瘤医院,,3,专家团队,￥30,￥50
358,卢驰,  副主任医师,肿瘤科,肿瘤内科,武汉市中心医院后湖院区,,7,,￥20,
359,张国庆,  主治医师,肿瘤科,肿瘤内科,山东第一医科大学第二附属医院,10.0,48,专家团队,￥5,
360,李大伟,  主任医师,肿瘤科,肿瘤内科,赤峰学院附属医院,,3,,￥10,
361,李进章,  主任医师,肿瘤科,肿瘤内科,青海大学附属医院,,4,专家团队,,
362,梁燕,  主治医师,肿瘤科,肿瘤内科,泰安市中医医院,10.0,13,,￥20,
363,李军,  主治医师,肿瘤科,肿瘤内科,陕西省森工医院,,5,专家团队,￥10,
364,余新民,  主任医师,肿瘤科,肿瘤内科,浙江省肿瘤医院,9.3,39,专家团队,￥100,
365,王玉栋,  主任医师,肿瘤科,肿瘤内科,河北医科大学第四医院,9.3,26,,￥30,
366,石志永,  副主任医师,肿瘤科,肿瘤内科,浙江省肿瘤医院,10.0,10,专家团队,￥30,
367,张乐,  主治医师,肿瘤科,肿瘤内科,天津市肿瘤医院,9.8,152,,,
368,杨小兵,  副主任医师,肿瘤科,肿瘤内科,广东省中医院芳村分院,10.0,33,,￥20,
369,陆海琦,  副主任医师,肿瘤科,肿瘤内科,浙江大学医学院附属邵逸夫医院,10.0,16,,￥20,￥50
370,刘广国,  副主任医师,肿瘤科,肿瘤内科,四川绵阳404医院,10.0,8,,￥25,￥30
371,邰宵辉,  主治医师,肿瘤科,肿瘤内科,甘肃省人民医院,10.0,33,专家团队,￥20,
372,王玉娟,  主治医师,肿瘤科,肿瘤内科,吉林大学第二医院,,6,,￥20,￥50
373,凌止鸿,  副主任医师,肿瘤科,肿瘤内科,四川省第四人民医院,,5,,￥13,
374,农丽,  主治医师,肿瘤科,肿瘤内科,广西医科大学附属肿瘤医院,10.0,29,,￥25,
375,李方超,  主治医师,肿瘤科,肿瘤内科,潍坊医学院附属医院,10.0,45,,￥20,
376,王同杉,  主任医师,肿瘤科,肿瘤内科,江苏省人民医院,9.4,296,专家团队,￥50,
377,赵欣旻,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院浦东院区,10.0,258,,,
378,徐红,  主任医师,肿瘤科,肿瘤内科,苏州大学附属第一医院十梓街院区,9.6,26,,￥50,
379,王娴,  主任医师,肿瘤科,肿瘤内科,浙江大学医学院附属邵逸夫医院,9.2,87,专家团队,￥100,￥200
380,蔡东焱,  主任医师,肿瘤科,肿瘤内科,江南大学附属医院北院,9.9,53,,￥49,
381,吴明玮,  副主任医师,肿瘤科,肿瘤内科,南方医科大学深圳医院,10.0,59,,￥45,
382,于国华,  主任医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,708,,￥300,
383,邸立军,  主任医师,肿瘤科,肿瘤内科,北京大学肿瘤医院,9.7,249,专家团队,￥500,
384,杨坤禹,  主任医师,肿瘤科,肿瘤内科,华中科技大学同济医学院附属协和医院,9.2,129,,￥188,
385,王彩霞,  主任医师,肿瘤科,肿瘤内科,山东省立医院,9.9,207,,￥100,￥100
386,唐勇,  副主任医师,肿瘤科,肿瘤内科,天津医科大学第二医院,9.6,28,,￥30,
387,肖文静,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院崂山院区,,5,,￥20,
388,喻晓娟,  副主任医师,肿瘤科,肿瘤内科,淮安市第一人民医院,9.7,24,专家团队,￥30,
389,张瑶,  主治医师,肿瘤科,肿瘤内科,重庆大学附属三峡医院,,10,,￥30,￥80
390,钱远宇,  主任医师,肿瘤科,肿瘤内科,中国人民解放军总医院301医院,9.8,141,,￥200,￥300
391,张蕴超,  副主任医师,肿瘤科,肿瘤内科,天津中医药大学第一附属医院,9.6,148,,￥50,
392,朱子元,  副主任医师,肿瘤科,肿瘤内科,淮安市第二人民医院,9.9,62,,￥20,
393,朱振宇,  副主任医师,肿瘤科,肿瘤内科,丹东市中心医院,10.0,9,,￥100,
394,孙宇,  副主任医师,肿瘤科,肿瘤内科,安丘市人民医院,,3,,￥30,
395,杨清明,  主任医师,肿瘤科,肿瘤内科,中国人民解放军总医院301医院,10.0,2005,,￥400,￥450
396,王红霞,  主任医师,肿瘤科,肿瘤内科,上海交通大学附属第一人民医院,9.9,63,专家团队,￥30,
397,何敬东,  主任医师,肿瘤科,肿瘤内科,淮安市第一人民医院,9.6,159,专家团队,￥35,￥200
398,仇金荣,  主任医师,肿瘤科,肿瘤内科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,9.8,149,专家团队,￥30,
399,张楠,  副主任医师,肿瘤科,肿瘤内科,济南市中心医院,,5,专家团队,￥20,
400,徐建芳,  副主任医师,肿瘤科,肿瘤内科,汕头市中心医院,,7,,￥30,
401,邓宏,  主任医师,肿瘤科,肿瘤内科,广东省中医院芳村分院,9.2,147,,￥200,
402,匡弢,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院市南院区,10.0,27,专家团队,￥50,￥200
403,唐勇,  主任医师,肿瘤科,肿瘤内科,新疆维吾尔自治区肿瘤医院,10.0,26,,￥100,
404,郑磊贞,  主任医师,肿瘤科,肿瘤内科,上海交通大学医学院附属新华医院,9.7,61,,,
405,康愫意,  住院医师,肿瘤科,肿瘤内科,山东省肿瘤医院,,1,专家团队,￥15,
406,杨永锋,  副主任医师,肿瘤科,肿瘤内科,河北医科大学第三医院,9.8,15,专家团队,￥30,
407,刘帅,  副主任医师,肿瘤科,肿瘤内科,济南市中心医院,,1,,￥20,
408,顾艳斐,  副主任医师,肿瘤科,肿瘤内科,北京和睦家医院,,2,,￥30,
409,张山燕,  主治医师,肿瘤科,肿瘤内科,泰安市肿瘤防治院,,3,,￥10,
410,薛军,  副主任医师,肿瘤科,肿瘤内科,华中科技大学同济医学院附属协和医院,9.7,39,,￥100,￥100
411,王辰辰,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,10.0,419,,￥120,￥200
412,魏林,  副主任医师,肿瘤科,肿瘤内科,泰安市中心医院,10.0,12,专家团队,￥40,￥50
413,黄小平,  主治医师,肿瘤科,肿瘤内科,重庆大学附属三峡医院,,24,,￥30,￥80
414,林大任,  主任医师,肿瘤科,肿瘤内科,江门市中心医院,9.7,75,,￥100,
415,黄英,  副主任医师,肿瘤科,肿瘤内科,宁夏医科大学总医院肿瘤医院,,8,专家团队,￥20,
416,裴夫来,  主治医师,肿瘤科,肿瘤内科,临沂市沂水中心医院,,2,,￥30,￥60
417,尉浩斌,  主治医师,肿瘤科,肿瘤内科,安徽省立医院（西区）,,3,,￥30,
418,欧阳育树,  主治医师,肿瘤科,肿瘤内科,广东省中医院芳村分院,10.0,33,,￥30,
419,王磊,  副主任医师,肿瘤科,肿瘤内科,泰州市第四人民医院,,1,,￥100,
420,马世红,  主任医师,肿瘤科,肿瘤内科,上海市徐汇区中心医院,10.0,19,,￥200,￥200
421,李桂圆,  主任医师,肿瘤科,肿瘤内科,上海市同济医院,9.8,154,专家团队,￥40,
422,魏晓为,  主治医师,肿瘤科,肿瘤内科,南京市第一医院,,1,专家团队,￥30,
423,李洪涛,  副主任医师,肿瘤科,肿瘤内科,上海市第六人民医院,,5,,￥100,
424,孙冠星,  主治医师,肿瘤科,肿瘤内科,枣庄市立医院,10.0,14,,￥20,
425,朱绫琳,  主治医师,肿瘤科,肿瘤内科,复旦大学附属华东医院,,1,,￥80,
426,李佳,  住院医师,肿瘤科,肿瘤内科,桓台县人民医院,,1,,￥20,
427,邵彬,  副主任医师,肿瘤科,肿瘤内科,北京大学肿瘤医院,9.9,922,,￥300,￥300
428,刘太锋,  主任医师,肿瘤科,肿瘤内科,徐州市第一人民医院,10.0,34,专家团队,￥30,
429,李勇,  副主任医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,,2,专家团队,￥30,
430,范志刚,  主任医师,肿瘤科,肿瘤内科,汉中3201医院,10.0,6,专家团队,￥20,
431,娄成,  主治医师,肿瘤科,肿瘤内科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,10.0,98,,￥25,￥300
432,申龙海,  副主任医师,肿瘤科,肿瘤内科,辽河油田中心医院,10.0,26,,￥78,
433,李俊,  主治医师,肿瘤科,肿瘤内科,江苏省人民医院,10.0,22,专家团队,￥30,
434,李维娟,  主任医师,肿瘤科,肿瘤内科,哈尔滨医科大学附属第四医院,,3,,￥40,
435,史志敏,  主治医师,肿瘤科,肿瘤内科,苏州科技城医院,9.5,15,,￥50,
436,孙一予,  主任医师,肿瘤科,肿瘤内科,天津中医药大学第一附属医院,,1,,￥20,
437,刘政,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,2,,￥30,
438,张红,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,3,,￥10,
439,肖明星,  主任医师,肿瘤科,肿瘤内科,南方医科大学珠江医院,,1,专家团队,￥50,
440,马学真,  主任医师,肿瘤科,肿瘤内科,青岛市中心医疗集团,9.7,70,专家团队,￥60,
441,强玲,  主治医师,肿瘤科,肿瘤内科,山东省肿瘤医院,,4,专家团队,￥20,
442,刘晰宇,  主任医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,9.5,52,专家团队,￥50,
443,殷学惠,  副主任医师,肿瘤科,肿瘤内科,武汉市黄陂区人民医院,9.7,62,,￥20,
444,张玲,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,1,,￥10,
445,赵洪,  主任医师,肿瘤科,肿瘤内科,复旦大学附属华东医院,9.6,57,专家团队,￥200,
446,胡名柏,  副主任医师,肿瘤科,肿瘤内科,武汉大学中南医院,9.6,237,专家团队,￥50,
447,王晶,  主任医师,肿瘤科,肿瘤内科,天津市肿瘤医院,,1,,￥20,
448,黄宇辰,  主治医师,肿瘤科,肿瘤内科,新疆伊犁州友谊医院,,6,,￥10,
449,范开席,  主任医师,肿瘤科,肿瘤内科,山东第一医科大学第三附属医院,,37,专家团队,￥50,
450,王科成,  副主任医师,肿瘤科,肿瘤内科,中国人民解放军第264医院,,6,,￥60,￥200
451,冯勇,  主任医师,肿瘤科,肿瘤内科,泰安市中心医院,,6,专家团队,￥60,
452,何肇晴,  主任医师,肿瘤科,肿瘤内科,武汉市第一医院,,8,,￥30,
453,张如艳,  主治医师,肿瘤科,肿瘤内科,北京大学肿瘤医院,,7,,￥80,
454,王双,  副主任医师,肿瘤科,肿瘤内科,泰安市中心医院,10.0,10,专家团队,￥25,
455,刘天舒,  主任医师,肿瘤科,肿瘤内科,复旦大学附属中山医院,9.6,941,专家团队,￥500,
456,吕方芳,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,9.7,267,,￥160,
457,汪森明,  主任医师,肿瘤科,肿瘤内科,南方医科大学珠江医院,9.5,39,专家团队,￥60,
458,李辉,  副主任医师,肿瘤科,肿瘤内科,河南省人民医院,,5,,￥60,
459,蒋俊,  副主任医师,肿瘤科,肿瘤内科,武汉市中心医院后湖院区,10.0,9,,￥20,￥30
460,丁为民,  副主任医师,肿瘤科,肿瘤内科,南方医科大学珠江医院,,2,专家团队,￥30,
461,董俊林,  主任医师,肿瘤科,肿瘤内科,珠海市人民医院,,20,,￥50,
462,朱震威,  主治医师,肿瘤科,肿瘤内科,南方医科大学深圳医院,10.0,21,,￥30,￥100
463,解金明,  副主任医师,肿瘤科,肿瘤内科,德州市中医院,,5,,￥30,
464,冯惠仪,  主治医师,肿瘤科,肿瘤内科,南方医科大学深圳医院,,3,,￥50,
465,瞿燕春,  主治医师,肿瘤科,肿瘤内科,广东省中医院大德路总院,,2,,￥20,
466,刘晓健,  主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,9.6,585,,￥480,￥800
467,王磊苹,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,9.6,331,,￥200,
468,薛宏伟,  主任医师,肿瘤科,肿瘤内科,青岛大学附属医院市南院区,10.0,85,专家团队,,
469,张景伟,  主任医师,肿瘤科,肿瘤内科,河南省肿瘤医院,10.0,23,专家团队,￥300,
470,苏克莉,  副主任医师,肿瘤科,肿瘤内科,济南市第四人民医院,9.8,66,专家团队,￥20,
471,谢蓉,  主治医师,肿瘤科,肿瘤内科,湖北省肿瘤医院,10.0,8,专家团队,￥25,
472,张杰,  住院医师,肿瘤科,肿瘤内科,天津市肿瘤医院空港医院,,5,,￥100,
473,吴红,  主治医师,肿瘤科,肿瘤内科,泰安市肿瘤防治院,,3,,￥10,
474,杨海燕,  主任医师,肿瘤科,肿瘤内科,浙江省肿瘤医院,10.0,68,专家团队,￥100,￥200
475,张小涛,  副主任医师,肿瘤科,肿瘤内科,青岛市中心医疗集团,10.0,74,专家团队,￥50,￥50
476,白莉,  主任医师,肿瘤科,肿瘤内科,中国人民解放军总医院301医院,9.2,100,专家团队,,￥2000
477,庄洪卿,  副主任医师,肿瘤科,肿瘤内科,北京大学第三医院,9.7,145,专家团队,,
478,盛立军,  主任医师,肿瘤科,肿瘤内科,山东第一医科大学第三附属医院,10.0,17,专家团队,￥50,
479,刘新兰,  主任医师,肿瘤科,肿瘤内科,宁夏医科大学总医院肿瘤医院,,4,专家团队,￥50,
480,孙晋军,  副主任医师,肿瘤科,肿瘤内科,枣庄市立医院,,2,,￥20,
481,孟文娟,  住院医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,150,,￥5,
482,王茜,  住院医师,肿瘤科,肿瘤内科,潍坊市人民医院,10.0,49,,￥10,
483,姜蕊,  副主任医师,肿瘤科,肿瘤内科,山东省立医院,10.0,80,,￥40,
484,张慧芳,  主任医师,肿瘤科,肿瘤内科,甘肃省第二人民医院,9.6,57,,,￥150
485,陈萍,  副主任医师,肿瘤科,肿瘤内科,四川省肿瘤医院,,6,专家团队,￥40,
486,廖桂雅,  副主任医师,肿瘤科,肿瘤内科,广东省中医院芳村分院,10.0,144,,￥30,
487,王朝英,  副主任医师,肿瘤科,肿瘤内科,海南医学院第二附属医院,9.8,124,专家团队,￥20,
488,林峰,  副主任医师,肿瘤科,肿瘤内科,上海市第六人民医院,8.8,3,专家团队,￥100,
489,何克菲,  主治医师,肿瘤科,肿瘤内科,南方医科大学珠江医院,,10,专家团队,￥10,
490,卓曼云,  主治医师,肿瘤科,肿瘤内科,海南医学院第二附属医院,,9,,￥10,
491,董一楠,  住院医师,肿瘤科,肿瘤内科,天津市肿瘤医院空港医院,,3,,￥30,
492,李进,  主任医师,肿瘤科,肿瘤内科,上海阿特蒙医院,9.5,1846,专家团队,￥200,
493,张碧媛,  主任医师,肿瘤科,肿瘤内科,青岛大学附属医院崂山院区,9.7,38,专家团队,￥300,
494,孔凡铭,  副主任医师,肿瘤科,肿瘤内科,天津中医药大学第一附属医院,10.0,12,,￥78,
495,罗贤琴,  主治医师,肿瘤科,肿瘤内科,重庆大学附属三峡医院,10.0,37,,￥30,￥80
496,王洪伟,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,1,专家团队,￥15,
497,周箴,  主任医师,肿瘤科,肿瘤内科,上海交通大学附属胸科医院,9.5,173,,,
498,王刚刚,  主治医师,肿瘤科,肿瘤内科,山西大医院,10.0,51,专家团队,￥30,
499,常金,  副主任医师,肿瘤科,肿瘤内科,山东第一医科大学第二附属医院,10.0,187,专家团队,￥25,￥20
500,刘夏,  副主任医师,肿瘤科,肿瘤内科,天津医科大学总医院,,3,,￥50,
501,赵文思,  主治医师,肿瘤科,肿瘤内科,武汉大学人民医院,,1,,￥30,
502,厚玉瑾,  主治医师,肿瘤科,肿瘤内科,宁夏医科大学总医院肿瘤医院,,4,专家团队,￥10,
503,张娴,  住院医师,肿瘤科,肿瘤内科,山东第一医科大学第二附属医院,10.0,8,专家团队,￥5,
504,储真真,  主任医师,肿瘤科,肿瘤内科,北京中医药大学东直门医院,9.7,217,,￥100,
505,尹必俭,  主任医师,肿瘤科,肿瘤内科,江苏省肿瘤医院,10.0,21,,￥100,
506,黄颖,  副主任医师,肿瘤科,肿瘤内科,武汉市第五医院,9.7,40,,￥1,
507,杨宁,  副主任医师,肿瘤科,肿瘤内科,哈尔滨医科大学附属第四医院,,5,,￥10,
508,王晓稼,  主任医师,肿瘤科,肿瘤内科,浙江省肿瘤医院,10.0,31,专家团队,￥100,
509,刘传绪,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,,3,,￥68,
510,霍小东,  副主任医师,肿瘤科,肿瘤内科,天津医科大学第二医院,8.4,42,,￥50,￥150
511,冯斌,  主任医师,肿瘤科,肿瘤内科,山东第一医科大学第三附属医院,,3,,￥100,
512,李玉新,  副主任医师,肿瘤科,肿瘤内科,荆门市第二人民医院,,8,,￥40,
