,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
284,胡小伟,  副主任医师,急诊医学科,急诊科,苏州大学附属第一医院十梓街院区,10.0,14,,￥100,
285,王洪霞,  副主任医师,急诊医学科,急诊科,苏州大学附属第一医院十梓街院区,10.0,28,,￥20,￥45
286,邵海斌,  副主任医师,急诊医学科,急诊科,南方医科大学深圳医院,10.0,27,,￥60,
287,陈玲玲,  主治医师,急诊医学科,急诊科,山东省第二康复医院,10.0,262,,￥10,
288,刘凤,  主治医师,急诊医学科,急诊科,乌鲁木齐市中医医院,10.0,13,,￥30,
289,尹胜刚,  医师,急诊医学科,急诊科,德阳市第六人民医院,10.0,3,,￥12,￥30
290,刘国强,  副主任医师,急诊医学科,急诊科,泰安市中心医院,,4,,￥10,
291,黎江,  住院医师,急诊医学科,急诊科,成都中医药大学附属医院,,2,,￥20,
292,王瑞,  主任医师,急诊医学科,急诊科,郑州大学第一附属医院,9.7,509,专家团队,￥60,￥500
293,胡述德,  主任医师,急诊医学科,急诊科,枣庄市立医院,9.9,47,,￥20,￥60
294,丁邦晗,  主任医师,急诊医学科,急诊科,广东省中医院大德路总院,9.1,47,,,
295,杨雪,  住院医师,急诊医学科,急诊科,济宁市第一人民医院,,1,,￥20,
296,赵福财,  主治医师,急诊医学科,急诊科,泰安市第一人民医院,,4,,￥0,
297,姜玉瑞,  主治医师,急诊医学科,急诊科,青岛市第三人民医院,10.0,7,,￥30,
298,刘凤慧,  主治医师,急诊医学科,急诊科,解放军第263医院,,38,,￥25,
299,陈萍,  主任医师,急诊医学科,急诊科,徐州市儿童医院,9.6,1023,,￥60,
300,莫黎,  副主任医师,急诊医学科,急诊科,湖南中医药大学第二附属医院,10.0,15,专家团队,￥20,
301,梅春露,  主治医师,急诊医学科,急诊科,临川区人民医院,10.0,38,,￥20,￥20
302,金美英,  副主任医师,急诊医学科,急诊科,延吉市中医医院,10.0,12,,￥30,
303,李强,  主治医师,急诊医学科,急诊科,北京大学深圳医院,,5,,￥30,
304,郑兵,  住院医师,急诊医学科,急诊科,费县中医医院,,3,,￥5,￥5
305,郑远涛,  主治医师,急诊医学科,急诊科,宣恩县人民医院,,2,,￥10,
306,邓新,  主治医师,急诊医学科,急诊科,重庆大学附属三峡医院,,4,,￥30,￥80
307,陶军,  主治医师,急诊医学科,急诊科,南方医科大学深圳医院,10.0,35,,￥80,￥200
308,陶兰亭,  副主任医师,急诊医学科,急诊科,广东省中医院二沙岛分院,,12,,￥100,
309,黄毅,  副主任医师,急诊医学科,急诊科,重庆两江新区第二人民医院,9.8,43,,￥20,￥20
310,魏冬冬,  住院医师,急诊医学科,急诊科,枣庄市立医院,,5,,￥20,
311,胡明芝,  住院医师,急诊医学科,急诊科,甘肃省肿瘤医院,,2,专家团队,￥5,
312,张锦鸿,  主治医师,急诊医学科,急诊科,武穴市第一人民医院,10.0,27,,￥12,￥29
313,李银侠,  副主任医师,急诊医学科,急诊科,格尔木市第二人民医院,9.5,16,,￥20,
314,包荣,  住院医师,急诊医学科,急诊科,上海崇明医疗急救中心,10.0,19,,￥20,
315,赵洪兴,  医师,急诊医学科,急诊科,榆树市中医院,,1,,￥12,
316,梁永伟,  住院医师,急诊医学科,急诊科,临夏县第二人民医院,,1,,￥12,
317,赵海,  主任医师,急诊医学科,急诊科,枣庄市立医院,9.9,50,,￥20,
318,叶安青,  副主任医师,急诊医学科,急诊科,深圳市宝安区妇幼保健院,10.0,58,,￥50,
319,王敏,  主任医师,急诊医学科,急诊科,郑州人民医院,10.0,12,,￥20,
320,牛磊,  主治医师,急诊医学科,急诊科,渭南市中心医院,10.0,49,,￥30,
321,钱远宇,  主任医师,急诊医学科,急诊科,中国人民解放军总医院301医院,9.8,141,,￥200,￥300
322,韩文兵,  主治医师,急诊医学科,急诊科,北京中医药大学东直门医院通州院区,10.0,17,,￥20,
323,马睿,  副主任医师,急诊医学科,急诊科,陕西航天医院,10.0,169,,￥20,￥80
324,梁国荣,  主治医师,急诊医学科,急诊科,广东省中医院大德路总院,10.0,42,,,￥200
325,郭天佑,  主治医师,急诊医学科,急诊科,天水市第一人民医院,,18,,￥20,
326,周衍菊,  副主任医师,急诊医学科,急诊科,潍坊市人民医院,10.0,17,,￥20,
327,苏哲,  主治医师,急诊医学科,急诊科,青岛大学附属医院市南院区,,4,,￥39,
328,赵洪波,  主治医师,急诊医学科,急诊科,西安阎良铁路医院,,4,,￥50,
329,耿证,  住院医师,急诊医学科,急诊科,东平县人民医院,,4,,￥30,
330,郑丹文,  副主任医师,急诊医学科,急诊科,广东省中医院大德路总院,9.9,16,,￥50,
331,王晶,  主治医师,急诊医学科,急诊科,天津市南开医院,,1,,￥10,
332,丁云飞,  住院医师,急诊医学科,急诊科,歙县人民医院,10.0,36,,￥12,
333,周玲,  主治医师,急诊医学科,急诊科,湖北中医药大学黄家湖医院,,13,,￥20,
334,胡勤敏,  住院医师,急诊医学科,急诊科,青岛市城阳区人民医院,,6,,￥30,
335,史键山,  主治医师,急诊医学科,急诊科,海南医学院第一附属医院,,3,,￥20,
336,李国炜,  主治医师,急诊医学科,急诊科,广东省中医院大德路总院,10.0,152,,￥30,
337,赵荣镇,  住院医师,急诊医学科,急诊科,滨州市惠民县人民医院,9.9,1083,,￥5,
338,郭品颖,  副主任医师,急诊医学科,急诊科,临江市医院,10.0,26,,￥30,￥50
339,耿丽梅,  主治医师,急诊医学科,急诊科,桓台县妇幼保健院,10.0,19,,￥10,￥5
340,曹嘉庭,  住院医师,急诊医学科,急诊科,无锡市惠山区人民医院,,1,,￥30,
341,杨国柱,  住院医师,急诊医学科,急诊科,衡水市第五人民医院,,2,,￥5,
342,孙津津,  主治医师,急诊医学科,急诊科,池州市人民医院,,2,,￥30,
343,韩举闻,  主治医师,急诊医学科,急诊科,成都市天府新区人民医院,9.7,7,,￥50,
344,赵海兵,  主治医师,急诊医学科,急诊科,银川市妇幼保健院,,1,,￥30,
345,彭慧君,  主治医师,急诊医学科,急诊科,中山市古镇人民医院,,6,,￥50,
346,董玉梅,  主任医师,急诊医学科,急诊科,辽宁省人民医院,10.0,6,专家团队,￥80,
347,王军,  副主任医师,急诊医学科,急诊科,西安交通大学第一附属医院,,4,,￥10,
348,李健球,  主任医师,急诊医学科,急诊科,南方医科大学深圳医院,,6,,￥60,
349,郭景涛,  副主任医师,急诊医学科,急诊科,深圳市宝安区妇幼保健院,10.0,41,,￥50,
350,罗灿伟,  副主任医师,急诊医学科,急诊科,广州医科大学附属市八医院,,6,,￥30,
351,王全芳,  主治医师,急诊医学科,急诊科,牡丹江市第一人民医院,,1,,￥30,
352,龙浩,  主治医师,急诊医学科,急诊科,徐州医科大学附属医院,10.0,10,,￥30,
353,郭峰,  主治医师,急诊医学科,急诊科,中国医科大学附属盛京医院南湖院区,,3,,￥25,
354,顾晔,  主治医师,急诊医学科,急诊科,上海市宝山区中西医结合医院,,2,,￥30,
355,张啸宇,  住院医师,急诊医学科,急诊科,绥化市第一医院,,5,,￥3,
356,周琪,  主任医师,急诊医学科,急诊科,上海市静安区闸北中心医院,,3,,￥50,
357,王忠良,  主治医师,急诊医学科,急诊科,海伦市人民医院,,1,,￥30,
358,槐永军,  副主任医师,急诊医学科,急诊科,北部战区总医院,,2,,￥40,
359,谭海灯,  副主任中医师,急诊医学科,急诊科,南方医科大学南方医院白云分院,,1,,￥25,￥50
360,李振,  主治医师,急诊医学科,急诊科,青海省第五人民医院,,10,,￥20,
361,李伟,  住院医师,急诊医学科,急诊科,宁晋县中西医结合医院,,2,,￥15,
362,何肇晴,  主任医师,急诊医学科,急诊科,武汉市第一医院,,8,,￥30,
363,崔睿,  主任医师,急诊医学科,急诊科,深圳市妇幼保健院,10.0,87,,￥80,
364,杨蓉佳,  主任医师,急诊医学科,急诊科,甘肃省人民医院,,2,,￥100,
365,杨支雄,  副主任医师,急诊医学科,急诊科,湖南省第二人民医院,,3,,￥30,
366,管小琳,  主治医师,急诊医学科,急诊科,德州市人民医院（山东大学齐鲁医院德州医院）,,3,,￥30,
367,鲍瑞雪,  副主任医师,急诊医学科,急诊科,北京博爱医院,10.0,22,,￥0,
368,袁海涛,  主治医师,急诊医学科,急诊科,天津滨海国际机场卫生医疗急救中心,,1,,￥10,
369,高明,  副主任医师,急诊医学科,急诊科,安徽医科大学第二附属医院,,8,,￥50,
370,胡雪珍,  副主任医师,急诊医学科,急诊科,温州医科大学附属第二医院,,3,,￥30,
371,王淼,  主治医师,急诊医学科,急诊科,泰安市中心医院,,2,,￥10,
372,王战坤,  主治医师,急诊医学科,急诊科,深圳市龙华区人民医院,,1,,￥30,
373,岳爱君,  主治医师,急诊医学科,急诊科,天津市职业病防治院,,2,,￥10,
374,朱记法,  副主任医师,急诊医学科,急诊科,郑州大学第一附属医院,,2,,￥30,
375,张茂,  主治医师,急诊医学科,急诊科,四川省第四人民医院,10.0,611,专家团队,￥11,
376,胡凡,  主治医师,急诊医学科,急诊科,湖南中医药大学第二附属医院,9.3,21,专家团队,￥20,
377,戴秋光,  主治医师,急诊医学科,急诊科,枣庄市立医院,10.0,10,,,
378,戴国兴,  副主任医师,急诊医学科,急诊科,上海市同济医院,10.0,18,专家团队,￥30,
379,冯惠仪,  主治医师,急诊医学科,急诊科,南方医科大学深圳医院,,3,,￥50,
380,范芳芳,  医师,急诊医学科,急诊科,南方医科大学深圳医院,,2,,￥30,
381,何嘉宇,  住院医师,急诊医学科,急诊科,东莞市人民医院普济院区,,12,,￥20,
382,王香华,  主治医师,急诊医学科,急诊科,航天中心医院,9.1,28,,￥20,￥30
383,朱保龙,  住院医师,急诊医学科,急诊科,山东大学齐鲁医院（青岛）,9.8,269,,￥10,￥40
384,李晓慧,  住院医师,急诊医学科,急诊科,同江市人民医院,,2,,￥30,
385,禚志红,  副主任医师,急诊医学科,急诊科,郑州大学第一附属医院,9.2,19,专家团队,￥30,
386,李燕妮,  副主任医师,急诊医学科,急诊科,陕西省中医医院,9.6,151,专家团队,￥20,
387,吕明,  主治医师,急诊医学科,急诊科,枣庄市立医院,10.0,15,,￥20,
388,曾勉东,  副主任医师,急诊医学科,急诊科,广州医科大学附属第三医院,,2,,￥50,
389,敖文玲,  主治医师,急诊医学科,急诊科,南方医科大学深圳医院,,7,,￥50,
390,李葭荣,  住院医师,急诊医学科,急诊科,安徽省中西医结合医院,,2,,￥21,
391,霍书花,  主任医师,急诊医学科,急诊科,河北医科大学第二医院,,1,,￥30,
392,孙振军,  副主任医师,急诊医学科,急诊科,天津市中医药研究院附属医院,,3,,￥20,
393,胡樑臣,  副主任医师,急诊医学科,急诊科,河北中石油中心医院,,4,,￥20,
394,宋政,  主治医师,急诊医学科,急诊科,杭州市江干区人民医院,,1,,￥30,
395,雍文兴,  副主任医师,急诊医学科,急诊科,甘肃中医药大学附属医院,,3,专家团队,￥30,
396,李郁金,  副主任医师,急诊医学科,急诊科,青岛市中心医疗集团,,4,专家团队,￥20,
397,姚璜,  住院医师,急诊医学科,急诊科,华中科技大学同济医学院附属梨园医院,,7,,￥6,
398,李欣,  主治医师,急诊医学科,急诊科,枣庄市立医院,,1,,￥20,
399,杨君梅,  住院医师,急诊医学科,急诊科,德阳市第二人民医院,,3,,￥30,
400,彭利艳,  副主任医师,急诊医学科,急诊科,华中科技大学同济医学院附属同济医院,9.9,114,,￥30,
401,邓星强,  主任医师,急诊医学科,急诊科,徐州市儿童医院,9.5,6,,￥100,
402,孙陶,  主治医师,急诊医学科,急诊科,石嘴山市第二人民医院,10.0,16,,￥20,
403,陈锦波,  住院医师,急诊医学科,急诊科,广东省第二人民医院珠海医院,,2,,￥5,￥10
404,纪连锋,  主治医师,急诊医学科,急诊科,吉林大学第一医院,,25,,￥20,
405,沈创鹏,  副主任医师,急诊医学科,急诊科,广州中医药大学第一附属医院,9.9,10,,￥30,
406,刘芳,  主治医师,急诊医学科,急诊科,首都医科大学附属北京安贞医院,,22,,￥25,
407,黄忠毅,  主治医师,急诊医学科,急诊科,南方医科大学深圳医院,,3,,￥50,
408,牛庆安,  住院医师,急诊医学科,急诊科,山西潞安矿业有限责任公司总医院,,7,,￥15,
409,张晓晖,  住院医师,急诊医学科,急诊科,山东大学齐鲁医院（青岛）,,1,,￥10,￥30
410,赵军方,  主任医师,急诊医学科,急诊科,郑州大学第一附属医院,10.0,34,,￥30,
411,薛颖,  主任医师,急诊医学科,急诊科,徐州市儿童医院,9.5,793,,￥20,
412,李子锋,  主治医师,急诊医学科,急诊科,南方医科大学深圳医院,,3,,￥50,
413,李莉,  主治医师,急诊医学科,急诊科,枣庄市立医院,,4,,￥20,
414,王江,  主任医师,急诊医学科,急诊科,绥化市第一医院,,2,,￥23,
415,吴建平,  主治医师,急诊医学科,急诊科,厦门市第三医院,,8,,￥10,￥20
416,胡少红,  主任医师,急诊医学科,急诊科,长春中医药大学附属医院,,1,,￥30,
417,汪智文,  主治医师,急诊医学科,急诊科,南昌大学第一附属医院,,1,,￥30,
418,张环,  主治医师,急诊医学科,急诊科,北京市普仁医院,,1,,￥50,
419,李好兰,  副主任医师,急诊医学科,急诊科,枣庄市立医院,,7,,￥30,
420,郑雅静,  主治医师,急诊医学科,急诊科,开滦总医院,,1,,￥30,
421,王永剑,  主任医师,急诊医学科,急诊科,南方医科大学深圳医院,,4,,￥80,
422,闫秀梅,  副主任医师,急诊医学科,急诊科,温州医科大学附属第二医院,,2,,￥50,
423,张洋钒,  医师,急诊医学科,急诊科,南方医科大学深圳医院,,4,,￥30,
424,刘健,  主治医师,急诊医学科,急诊科,山东第一医科大学第二附属医院,,1,,￥10,
425,高守君,  主治医师,急诊医学科,急诊科,雅安市人民医院,,1,,￥30,
426,熊文生,  主任医师,急诊医学科,急诊科,广州中医药大学第一附属医院,8.8,196,,￥200,
427,李琦,  副主任医师,急诊医学科,急诊科,郑州大学第一附属医院,,12,专家团队,￥60,
428,张国升,  主治医师,急诊医学科,急诊科,宁夏医科大学总医院,,2,专家团队,￥10,
429,臧其威,  主任医师,急诊医学科,急诊科,宿迁市第一人民医院,,1,,￥30,
430,钱柯,  主治医师,急诊医学科,急诊科,江苏省人民医院溧阳分院,,53,,￥25,
431,何胜虎,  主任医师,急诊医学科,急诊科,苏北人民医院,9.1,10,,￥200,￥300
432,陈墩帆,  主治医师,急诊医学科,急诊科,广东省中医院大德路总院,8.8,24,,￥30,
433,聂姣,  主治医师,急诊医学科,急诊科,湖南省血吸虫病防治所湘岳医院,,3,,￥30,
434,陈怀祥,  主任医师,急诊医学科,急诊科,重庆大学附属三峡医院,,3,,￥100,￥200
435,郑民安,  副主任医师,急诊医学科,急诊科,广东省中医院大德路总院,,30,,￥30,
436,梁颖,  主任医师,急诊医学科,急诊科,首都医科大学附属北京安贞医院,,2,,￥300,
437,曹振岭,  主治医师,急诊医学科,急诊科,莘县人民医院,10.0,175,,,￥10
438,于成柏,  主任医师,急诊医学科,急诊科,黑龙江省第三医院,8.8,6,,￥30,
439,徐峰,  主任医师,急诊医学科,急诊科,山东大学齐鲁医院,,1,,￥20,
440,杨峥,  副主任医师,急诊医学科,急诊科,陕西省中医医院,,4,专家团队,￥25,
441,曹建平,  主任医师,急诊医学科,急诊科,枣庄市立医院,9.2,32,,￥20,
442,徐晨,  医师,急诊医学科,急诊科,山东大学齐鲁医院（青岛）,,2,,￥50,
443,门浩,  主治医师,急诊医学科,急诊科,德州市立医院,10.0,7,,￥10,
444,徐玉生,  主任医师,急诊医学科,急诊科,郑州大学第一附属医院,,2,专家团队,￥20,
445,张恩昌,  主治医师,急诊医学科,急诊科,双流县第一人民医院,,2,,￥30,
446,潘文辉,  主治医师,急诊医学科,急诊科,广西医科大学第一附属医院,,2,,￥30,
447,贾维刚,  主任医师,急诊医学科,急诊科,黑龙江省中医医院南岗分院,,5,,￥20,
448,杨晨晨,  主治医师,急诊医学科,急诊科,淮安市第一人民医院,,5,,￥15,
449,施旭光,  主任医师,急诊医学科,急诊科,广州中医药大学第一附属医院,8.9,77,,￥60,
450,马英梅,  住院医师,急诊医学科,急诊科,河南大学第一附属医院,,2,,￥15,
451,李战强,  主治医师,急诊医学科,急诊科,邢台医学高等专科学校第二附属医院,,4,,￥25,
452,唐振宇,  住院医师,急诊医学科,急诊科,山东大学齐鲁医院,,1,,￥15,
453,杨进增,  主治医师,急诊医学科,急诊科,新泰市中医医院,,1,,￥10,
454,戴晓刚,  主治医师,急诊医学科,急诊科,西京医院,,1,,￥20,
455,王兆平,  副主任医师,急诊医学科,急诊科,山东大学齐鲁医院（青岛）,,4,专家团队,,
456,崔哲卿,  主治医师,急诊医学科,急诊科,郑州大学第一附属医院,,0,,￥30,
457,吴雄,  副主任医师,急诊医学科,急诊科,昆明市儿童医院,,1,,￥60,
458,刘远杰,  主任医师,急诊医学科,急诊科,泰安市中医二院,,4,,￥0,￥60
459,杨文娟,  住院医师,急诊医学科,急诊科,即墨市人民医院,,4,,￥5,
460,杨立山,  主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,2,专家团队,￥50,
461,颜凤,  主治医师,急诊医学科,急诊科,山东大学齐鲁医院,,0,,￥30,
462,付三仙,  副主任医师,急诊医学科,急诊科,郑州大学第一附属医院,,0,,￥20,
463,封东进,  主任医师,急诊医学科,急诊科,徐州市儿童医院,9.4,31,,￥60,
464,徐景明,  主治医师,急诊医学科,急诊科,阳光融和医院,,7,,￥10,
465,高磊,  主治医师,急诊医学科,急诊科,北京博爱医院,,1,,￥10,
466,李艳秋,  主治医师,急诊医学科,急诊科,西宁市第一人民医院,,2,专家团队,￥30,
467,汤期辉,  主治中医师,急诊医学科,急诊科,三明市中西医结合医院,,1,,￥30,
468,高超,  主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥50,
469,陈中伟,  主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥50,
470,李兴奎,  主治医师,急诊医学科,急诊科,重庆大学附属三峡医院,,3,,￥30,￥80
471,余娇,  主治医师,急诊医学科,急诊科,上海交通大学医学院附属第九人民医院（南部院区）,9.0,17,,￥20,
472,尹娜,  住院医师,急诊医学科,急诊科,昆明市第一人民医院,,1,,￥40,
473,牛玉磊,  住院医师,急诊医学科,急诊科,清河县中心医院,,4,,￥20,
474,吕亮,  主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥50,
475,董栋,  副主任医师,急诊医学科,急诊科,郑州大学第一附属医院,,1,,￥50,
476,杜向阳,  主任医师,急诊医学科,急诊科,山东省立第三医院,9.3,46,专家团队,￥200,
477,马磊,  副主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥20,
478,陈伟,  副主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥20,
479,郝绍文,  副主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥20,
480,冯珂,  副主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥20,
481,曹瑞,  副主任医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥20,
482,邹勇,  住院医师,急诊医学科,急诊科,中南大学湘雅医院,,1,,￥30,
483,高源,  主治医师,急诊医学科,急诊科,郑州大学第一附属医院,,0,,￥30,
484,马莹莹,  主治医师,急诊医学科,急诊科,郑州大学第一附属医院,,1,,￥30,
485,周正勇,  主治医师,急诊医学科,急诊科,中国人民武装武警部队山东总队医院,,4,,￥15,
486,刘广精,  主治医师,急诊医学科,急诊科,琼海市人民医院,,6,,￥10,
487,蒋庆军,  主治医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥10,
488,马汉宁,  主治医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥10,
489,李瑛,  主治医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥10,
490,马晓,  主治医师,急诊医学科,急诊科,宁夏医科大学总医院,,1,专家团队,￥10,
491,康向飞,  主治医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥10,
492,屈小元,  主任医师,急诊医学科,急诊科,陕西省中医医院,,3,,￥50,
493,王凯,  主治医师,急诊医学科,急诊科,北京大学人民医院,,0,,￥60,
494,李雪,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
495,杨欢,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
496,卜亚飞,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
497,李强,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
498,杨平,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
499,赵涛,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,1,专家团队,￥5,
500,肖红科,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
501,王生发,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
502,拓守豹,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
503,虎骁龙,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,1,专家团队,￥5,
504,苏文,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
505,黄清华,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
506,刘洋,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
507,徐志霞,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
508,刘聪,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
509,王青欢,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
510,王东海,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
511,马林瑞,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,1,专家团队,￥5,
512,杨武,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
513,李博,  住院医师,急诊医学科,急诊科,宁夏医科大学总医院,,0,专家团队,￥5,
514,程文伟,  主任医师,急诊医学科,急诊科,枣庄市立医院,,1,,￥20,
515,郭敏军,  副主任医师,急诊医学科,急诊科,广州医科大学附属第一医院,,0,,￥60,￥120
516,闫海龙,  主治医师,急诊医学科,急诊科,陕西省人民医院,,0,,￥30,
517,彭操,  住院医师,急诊医学科,急诊科,华中科技大学同济医学院附属协和医院,,0,,￥30,
518,王凯飞,  主治医师,急诊医学科,急诊科,西安交通大学第一附属医院,,0,,￥20,
519,王秉钧,  主任医师,急诊医学科,急诊科,兰州大学第二医院,,0,专家团队,￥30,
520,苏文亭,  住院医师,急诊医学科,急诊科,北京大学第三医院,,25,,￥30,￥45
521,吴国平,  主任医师,急诊医学科,急诊科,海南医学院第一附属医院,,0,,￥50,
522,钟文聪,  医师,急诊医学科,急诊科,河源市人民医院,,5,,￥10,
523,陶红,  副主任医师,急诊医学科,急诊科,秦皇岛市中医院,,1,,￥30,
524,王智昊,  主治医师,急诊医学科,急诊科,吉林大学第一医院,,2,,￥25,
525,高登辉,  主任医师,急诊医学科,急诊科,安徽医科大学第一附属医院绩溪路院区,,0,,￥100,
526,沈剑,  副主任医师,急诊医学科,急诊科,唐都医院,,0,,￥40,￥100
527,李明哲,  副主任医师,急诊医学科,急诊科,山东省第二人民医院（山东省耳鼻喉医院）,,1,,￥20,
528,杨晓琨,  主任医师,急诊医学科,急诊科,天津中医药大学第一附属医院,,0,,￥20,
529,赵新闻,  副主任医师,急诊医学科,急诊科,青岛市市立医院,,1,,￥200,￥200
530,吕希玉,  副主任医师,急诊医学科,急诊科,山东大学齐鲁医院（青岛）,,1,专家团队,￥30,￥100
531,周明顺,  副主任医师,急诊医学科,急诊科,山东第一医科大学第二附属医院,,0,专家团队,￥40,
532,韩立平,  副主任医师,急诊医学科,急诊科,枣庄市立医院,,1,,￥20,
533,徐之超,  住院医师,急诊医学科,急诊科,西安交通大学第一附属医院,,0,,￥15,
534,党星波,  主任医师,急诊医学科,急诊科,陕西省人民医院,,0,,￥20,
535,胡志万,  副主任医师,急诊医学科,急诊科,安徽医科大学第一附属医院绩溪路院区,,1,,￥39,
536,张丹,  副主任医师,急诊医学科,急诊科,泰安市中医医院,,1,专家团队,￥30,
537,李海平,  副主任医师,急诊医学科,急诊科,山东大学齐鲁医院（青岛）,,0,,￥50,
538,张虎,  主任医师,急诊医学科,急诊科,天津市蓟州区人民医院,,0,,￥20,
539,曹得胜,  主任医师,急诊医学科,急诊科,青海省中医院,,4,专家团队,￥50,
540,吴占庆,  副主任医师,急诊医学科,急诊科,青海大学附属医院,,0,专家团队,￥40,
541,赵研,  副主任医师,急诊医学科,急诊科,哈尔滨医科大学附属第二医院,,0,,￥28,
542,李琳业,  副主任医师,急诊医学科,急诊科,青海大学附属医院,,1,专家团队,￥30,
543,马宏武,  主治医师,急诊医学科,急诊科,兰州大学第二医院,,0,,￥30,
544,丁跃华,  主任医师,急诊医学科,急诊科,枣庄市立医院,,7,,￥20,
545,郑海明,  医师,急诊医学科,急诊科,玉环市大麦屿中心卫生院,,2,,￥5,
546,李志刚,  主任医师,急诊医学科,急诊科,徐州市中心医院,,1,,￥50,
547,王兴春,  主任医师,急诊医学科,急诊科,临沂市肿瘤医院,,0,,￥100,
548,曹瑛侠,  主任医师,急诊医学科,急诊科,陕西省中医医院,,1,,￥50,
549,邱婧,  主任医师,急诊医学科,急诊科,吉林省中医药科学院第一临床医院,,0,,￥100,￥50
550,宋海滨,  主任医师,急诊医学科,急诊科,潍坊市人民医院,,1,,￥30,
551,付敏敏,  主任医师,急诊医学科,急诊科,合肥市第一人民医院,,0,,￥50,
552,段肖亮,  主任医师,急诊医学科,急诊科,平顶山市第一人民医院,,0,,￥20,￥40
553,成为,  主任中医师,急诊医学科,急诊科,湛江市第二中医医院,,0,,￥100,
554,孙树印,  主任医师,急诊医学科,急诊科,济宁市第一人民医院,,0,,￥100,￥200
555,任建刚,  主任医师,急诊医学科,急诊科,新乡市第一人民医院,,0,,￥30,
556,康国强,  副主任医师,急诊医学科,急诊科,福建医科大学附属第一医院,,112,,￥40,
557,戚克岭,  主任医师,急诊医学科,急诊科,天津市宝坻区人民医院,,0,,￥30,
558,田平,  主任医师,急诊医学科,急诊科,天津市蓟州区人民医院,,0,,￥30,
559,邹胜,  主任医师,急诊医学科,急诊科,天津中医药大学第一附属医院,,0,,￥30,
560,贾智,  主任医师,急诊医学科,急诊科,天津医科大学口腔医院,,0,,￥30,
561,何振芬,  主任医师,急诊医学科,急诊科,天津市宝坻区人民医院,,0,,￥30,
562,于勇,  主任医师,急诊医学科,急诊科,天津中医药大学第一附属医院,,0,,￥30,
563,王文秀,  主任医师,急诊医学科,急诊科,天津市南开医院,,0,,￥30,
564,周立祥,  主任医师,急诊医学科,急诊科,德州市中医院,,0,,￥30,￥54
565,孔凡俊,  主任医师,急诊医学科,急诊科,枣庄市立医院,,0,,￥20,
566,赖其松,  住院医师,急诊医学科,急诊科,福建省汀州医院,,0,,￥20,
567,李卫民,  副主任医师,急诊医学科,急诊科,榆林市第一医院榆林院区,,1,,￥30,
568,吴开柱,  主任医师,急诊医学科,急诊科,山东第一医科大学第二附属医院,,0,专家团队,,￥200
569,王永超,  副主任医师,急诊医学科,急诊科,大连市中西医结合医院,,0,,￥30,
570,郝军舰,  副主任医师,急诊医学科,急诊科,青海红十字医院,,1,专家团队,￥20,
571,朱毅,  副主任医师,急诊医学科,急诊科,合肥市第一人民医院,,3,,￥30,
572,李春光,  副主任医师,急诊医学科,急诊科,山东省立第三医院,,1,,￥6,
