,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
277,张尚林,  主治医师,外科,泌尿外科,武警重庆总队医院,10.0,8,,￥20,￥50
278,崔宏伟,  副主任医师,外科,泌尿外科,日照港口医院,10.0,4334,,￥20,
279,周正兴,  副主任医师,外科,泌尿外科,合肥市第一人民医院,,4,,￥60,
280,徐可,  主任医师,外科,泌尿外科,复旦大学附属华山医院,9.8,2734,,￥200,
281,姜帅,  副主任医师,外科,泌尿外科,复旦大学附属中山医院,9.9,494,,￥150,
282,邰胜,  主任医师,外科,泌尿外科,安徽医科大学第一附属医院高新院区,10.0,810,,￥50,
283,赵福军,  主任医师,外科,泌尿外科,上海交通大学附属第一人民医院,9.8,525,专家团队,￥50,
284,孙翔,  主任医师,外科,泌尿外科,南昌大学第一附属医院,10.0,8147,,￥50,￥100
285,梁培育,  主任医师,外科,泌尿外科,海南医学院第一附属医院,9.9,686,,￥60,
286,赵菊平,  副主任医师,外科,泌尿外科,上海交通大学医学院附属瑞金医院,10.0,802,专家团队,￥60,
287,刘俊,  副主任医师,外科,泌尿外科,复旦大学附属华山医院,9.9,240,,￥100,
288,赵俊杰,  副主任医师,外科,泌尿外科,烟台毓璜顶医院,10.0,647,,￥50,￥50
289,李博,  住院医师,外科,泌尿外科,湖南中医药大学第一附属医院,9.6,123,,￥30,￥70
290,李名钊,  主治医师,外科,泌尿外科,广州医科大学附属第一医院,10.0,48,,￥30,￥200
291,曾铭强,  副主任医师,外科,泌尿外科,湖南省人民医院,9.9,256,专家团队,￥69,￥119
292,林谋清,  副主任中医师,外科,泌尿外科,广东省第二中医院,9.8,229,,￥100,￥200
293,江长琴,  副主任医师,外科,泌尿外科,安徽医科大学第一附属医院绩溪路院区,10.0,8,,￥30,
294,陈先国,  副主任医师,外科,泌尿外科,高州市人民医院,9.9,3530,,￥20,￥30
295,纪梓良,  主治医师,外科,泌尿外科,南方医科大学深圳医院,10.0,302,,￥20,￥80
296,王奇,  主治医师,外科,泌尿外科,天津市第三中心医院,10.0,754,,￥20,￥30
297,赵朋,  主治医师,外科,泌尿外科,天津市南开医院,10.0,17,,￥20,￥20
298,张雅楠,  主治医师,外科,泌尿外科,保定市第一中心医院,10.0,8,,￥30,
299,朱剑勇,  主任医师,外科,泌尿外科,衢州市人民医院,9.8,65,,￥20,
300,靳勇,  副主任医师,外科,泌尿外科,达州市通川区人民医院,10.0,907,,￥20,￥40
301,王赫,  主任医师,外科,泌尿外科,哈尔滨市第一医院,10.0,19,,￥30,￥100
302,陈益荣,  副主任医师,外科,泌尿外科,重庆医科大学附属大学城医院,,6,,￥30,
303,毛顿,  副主任医师,外科,泌尿外科,四川省肿瘤医院,,11,专家团队,￥60,
304,李涛,  副主任医师,外科,泌尿外科,上海市同济医院,,1,,￥50,
305,王筱啸,  主治医师,外科,泌尿外科,四川省医学科学院·四川省人民医院,10.0,13,,￥30,
306,陈涛,  主治医师,外科,泌尿外科,滕州市中医医院,,2,,￥30,￥50
307,叶坤,  副主任中医师,外科,泌尿外科,宿迁市中医院,,3,,￥20,￥100
308,符海能,  住院医师,外科,泌尿外科,海南医学院第一附属医院,,2,,￥20,
309,姚家喜,  主治医师,外科,泌尿外科,河西学院附属张掖人民医院,,5,,￥20,￥60
310,闫成,  副主任医师,外科,泌尿外科,天津市武清区人民医院,10.0,69,,￥20,
311,王权治,  医师,外科,泌尿外科,包头医学院第二附属医院,,3,,￥10,￥20
312,吴建华,  副主任医师,外科,泌尿外科,湖北民族大学附属民大医院,,4,,￥20,
313,谭大清,  主治医师,外科,泌尿外科,湖北民族大学附属民大医院,,1,,￥10,
314,李欢,  主治医师,外科,泌尿外科,长沙融城医院,,1,,￥50,
315,杨洋,  主治医师,外科,泌尿外科,北京大学第一医院,10.0,94,,￥128,￥500
316,朱延军,  副主任医师,外科,泌尿外科,复旦大学附属中山医院,9.9,293,,￥80,￥360
317,周铁,  主任医师,外科,泌尿外科,上海市第四人民医院,9.6,563,,￥200,
318,张青,  副主任医师,外科,泌尿外科,南京鼓楼医院,9.9,244,,￥50,￥150
319,谷宝军,  主任医师,外科,泌尿外科,上海市第六人民医院,9.6,314,专家团队,￥300,￥500
320,高晶晶,  主治医师,外科,泌尿外科,安徽医科大学第一附属医院高新院区,10.0,1153,,￥59,￥299
321,肖文军,  副主任医师,外科,泌尿外科,复旦大学附属肿瘤医院徐汇院区,10.0,52,专家团队,￥20,￥50
322,王玺坤,  主任医师,外科,泌尿外科,广东药科大学附属第一医院,10.0,26,,￥200,￥100
323,龚宇,  副主任医师,外科,泌尿外科,浙江大学医学院附属第二医院解放路院区,10.0,345,专家团队,￥50,￥200
324,杨明山,  主任医师,外科,泌尿外科,山东省肿瘤医院,10.0,73,专家团队,￥20,￥100
325,卓见,  副主任医师,外科,泌尿外科,上海交通大学附属第一人民医院,10.0,97,,￥80,￥300
326,邹华新,  主任医师,外科,泌尿外科,徐州市儿童医院,10.0,1074,,￥50,
327,徐丁,  副主任医师,外科,泌尿外科,上海交通大学医学院附属新华医院,10.0,283,专家团队,￥59,
328,孙明,  主任医师,外科,泌尿外科,江门市中心医院,10.0,1461,,￥40,￥50
329,刘学军,  副主任医师,外科,泌尿外科,甘肃省第二人民医院,10.0,394,专家团队,￥20,￥120
330,王小海,  副主任医师,外科,泌尿外科,上海交通大学附属第一人民医院,9.9,304,,￥68,￥128
331,朱寅杰,  副主任医师,外科,泌尿外科,上海交通大学医学院附属仁济医院东院,10.0,196,,￥80,
332,朱意,  主治医师,外科,泌尿外科,浙江大学医学院附属第一医院,10.0,14,,￥80,
333,胡东亮,  副主任医师,外科,泌尿外科,武汉大学中南医院,10.0,7,,￥30,
334,杨拓,  主治医师,外科,泌尿外科,天津市南开医院,10.0,53,,￥10,
335,刘建震,  副主任医师,外科,泌尿外科,河北省胸科医院,9.9,461,,￥50,￥100
336,谢泽铨,  副主任医师,外科,泌尿外科,莆田市第一医院,10.0,293,,,￥50
337,邱涛,  主治医师,外科,泌尿外科,新疆维吾尔自治区人民医院,,7,,￥20,
338,贾连锋,  主治医师,外科,泌尿外科,济宁市兖州区中医医院,10.0,7163,,￥20,￥20
339,聂金库,  主治医师,外科,泌尿外科,吉林市中心医院,10.0,166,,￥50,￥100
340,费兴业,  主治医师,外科,泌尿外科,郑州市第三人民医院,10.0,827,,￥20,￥80
341,李玉江,  副主任医师,外科,泌尿外科,空军特色医学中心,10.0,264,专家团队,￥60,
342,张海鹏,  主治医师,外科,泌尿外科,陕西省中医医院,,11,,￥10,
343,余昆,  主治医师,外科,泌尿外科,重庆大学附属三峡医院,,1,,￥30,￥80
344,黄真,  副主任医师,外科,泌尿外科,首都医科大学附属北京佑安医院,9.8,70,,￥50,￥60
345,赵亚昆,  副主任医师,外科,泌尿外科,哈尔滨医科大学附属第二医院,10.0,154,,￥30,
346,王江,  主治医师,外科,泌尿外科,天津医科大学第二医院,,3,,￥30,
347,李淼,  主治医师,外科,泌尿外科,苏州大学附属第一医院十梓街院区,9.9,71,,￥30,￥30
348,邢伟阳,  住院医师,外科,泌尿外科,马鞍山市人民医院,,1,,￥10,
349,徐啸,  副主任医师,外科,泌尿外科,北京积水潭医院回龙观院区,,2,,￥60,
350,袁龙平,  主治医师,外科,泌尿外科,淮北市人民医院,9.9,53,,￥30,
351,宋伟宁,  主治医师,外科,泌尿外科,潍坊市第二人民医院,,1,,￥30,
352,卞建强,  主治医师,外科,泌尿外科,天津医院,,1,,￥20,
353,聂邯洛,  主治医师,外科,泌尿外科,邯郸市中医院,,4,,￥20,
354,朱海冬,  主治医师,外科,泌尿外科,南阳市第一人民医院,,4,,￥20,
355,张明,  主治医师,外科,泌尿外科,湖北民族大学附属民大医院,10.0,9,,￥10,
356,王华礼,  副主任医师,外科,泌尿外科,新乡市中心医院,,4,,￥30,￥99
357,彭金健,  主治医师,外科,泌尿外科,柳州市柳铁中心医院,,1,,￥30,
358,米宝乐,  住院医师,外科,泌尿外科,泰安市中医医院,10.0,8,,￥10,
359,黄宇,  主治医师,外科,泌尿外科,绵阳市第三人民医院,,1,,￥20,
360,程武松,  住院医师,外科,泌尿外科,恩施州中心医院,,3,,￥30,
361,李智会,  主治医师,外科,泌尿外科,驻马店市中心医院,,2,,￥10,
362,李超,  住院医师,外科,泌尿外科,天津市北辰区中医医院,,1,,￥10,
363,钟亮,  副主任医师,外科,泌尿外科,东莞清溪友华医院,,3,,￥20,
364,黄云腾,  主任医师,外科,泌尿外科,上海交通大学医学院附属新华医院,9.9,1098,专家团队,￥100,￥200
365,刘广华,  主任医师,外科,泌尿外科,北京协和医院,10.0,31,,￥200,
366,王继纳,  副主任医师,外科,泌尿外科,复旦大学附属中山医院,9.9,470,,￥80,￥500
367,武国军,  副主任医师,外科,泌尿外科,西京医院,9.7,443,专家团队,￥60,
368,夏国伟,  主任医师,外科,泌尿外科,复旦大学附属华山医院,6.4,8,专家团队,￥100,
369,张正望,  主任医师,外科,泌尿外科,复旦大学附属华东医院,9.6,343,专家团队,￥220,
370,梁国庆,  副主任医师,外科,泌尿外科,复旦大学附属妇产科医院黄浦院区,9.9,303,,￥128,￥128
371,孙友文,  主任医师,外科,泌尿外科,安徽省立医院（总院）,9.9,118,,￥50,
372,周兴,  主任医师,外科,泌尿外科,湖南中医药大学第一附属医院,9.8,653,,￥39,
373,栾阳,  主治医师,外科,泌尿外科,华中科技大学同济医学院附属同济医院,10.0,81,,￥20,
374,张伟,  副主任医师,外科,泌尿外科,唐都医院,9.9,359,专家团队,￥20,
375,窦启锋,  主任医师,外科,泌尿外科,新乡医学院第一附属医院,10.0,139,,￥60,￥150
376,吴宗传,  主治医师,外科,泌尿外科,安徽中医药大学第二附属医院,9.8,1470,,￥30,￥50
377,岳俊敏,  副主任医师,外科,泌尿外科,郑州大学附属郑州中心医院,10.0,105,,￥20,
378,龚宾宾,  主治医师,外科,泌尿外科,安徽医科大学第一附属医院绩溪路院区,10.0,11,,￥20,
379,李崇斌,  副主任医师,外科,泌尿外科,河北省胸科医院,10.0,1472,,￥200,￥300
380,沈肖曹,  主任医师,外科,泌尿外科,浙江大学医学院附属第二医院解放路院区,10.0,19,专家团队,￥100,￥200
381,仓晨,  主治医师,外科,泌尿外科,复旦大学附属中山医院,10.0,8,,￥50,
382,刘大振,  主治医师,外科,泌尿外科,天津医科大学总医院,10.0,201,,￥30,
383,高宏伟,  副主任医师,外科,泌尿外科,天津医科大学第二医院,10.0,8,,￥20,
384,陈卓,  主任医师,外科,泌尿外科,南京市中西医结合医院,9.9,161,,￥30,
385,范帅,  主治医师,外科,泌尿外科,郑州市第三人民医院,10.0,658,,￥20,￥100
386,钟金彪,  主治医师,外科,泌尿外科,安徽医科大学第一附属医院绩溪路院区,9.8,52,,￥30,
387,刘见辉,  主治医师,外科,泌尿外科,合肥市第二人民医院,10.0,612,,,￥60
388,李刚,  副主任医师,外科,泌尿外科,禹城市人民医院,10.0,257,,￥20,￥30
389,刘为,  主任医师,外科,泌尿外科,辽宁医学院附属第三医院,,2,,￥20,
390,马宏,  副主任医师,外科,泌尿外科,北京医院,,1,,￥30,
391,李利军,  主治医师,外科,泌尿外科,四川省医学科学院·四川省人民医院,,1,,￥30,
392,李卿英,  副主任医师,外科,泌尿外科,西安市第三医院,10.0,51,,￥20,
393,罗逸航,  住院医师,外科,泌尿外科,四川省医学科学院·四川省人民医院,,2,,￥25,
394,张建荣,  副主任医师,外科,泌尿外科,大连市友谊医院,10.0,59,,￥30,
395,钱炜,  主治医师,外科,泌尿外科,马鞍山市人民医院,10.0,26,,￥20,
396,刘一鸣,  住院医师,外科,泌尿外科,天津市北辰区中医医院,10.0,24,,￥10,
397,汪良,  副主任医师,外科,泌尿外科,华中科技大学同济医学院附属协和医院,9.8,225,专家团队,￥30,
398,孟庆军,  主任医师,外科,泌尿外科,郑州大学第一附属医院,9.9,647,专家团队,￥50,
399,陈刚,  主任医师,外科,泌尿外科,重庆医科大学附属第一医院,9.8,671,,￥49,￥300
400,张振声,  副主任医师,外科,泌尿外科,上海长海医院,9.9,582,,￥180,￥500
401,王亮良,  副主任医师,外科,泌尿外科,苏州大学附属第一医院十梓街院区,10.0,572,,￥32,
402,王耿,  主任医师,外科,泌尿外科,陕西省中医医院,9.9,710,,￥30,
403,石华,  副主任医师,外科,泌尿外科,广东省人民医院,9.9,737,,￥30,
404,陈业刚,  副主任医师,外科,泌尿外科,天津医科大学第二医院,9.9,1016,,￥100,￥100
405,欧善际,  主任医师,外科,泌尿外科,海南医学院第一附属医院,9.9,242,,￥50,
406,戴军,  副主任医师,外科,泌尿外科,上海交通大学医学院附属瑞金医院,10.0,37,,￥50,
407,吴意光,  主治医师,外科,泌尿外科,北京妇产医院西院,9.9,943,,￥50,
408,孙鹏,  主任医师,外科,泌尿外科,山东省立医院,,5,专家团队,￥30,
409,王帅,  副主任医师,外科,泌尿外科,贵州医科大学第三附属医院,10.0,1651,,￥20,￥50
410,陈清标,  副主任医师,外科,泌尿外科,佛山市第二人民医院,10.0,15,专家团队,￥30,￥50
411,魏本林,  副主任医师,外科,泌尿外科,北京大学深圳医院,9.9,163,,￥60,￥100
412,张继跃,  副主任医师,外科,泌尿外科,淮安市妇幼保健院,9.7,198,,￥40,￥60
413,朱文雄,  主治医师,外科,泌尿外科,湖南中医药大学第一附属医院,9.7,3198,,￥20,
414,李智,  副主任医师,外科,泌尿外科,乌镇互联网医院门诊部,10.0,1131,专家团队,￥30,￥50
415,陈始均,  主治医师,外科,泌尿外科,南方医科大学南方医院,9.9,510,,￥200,
416,刘立朋,  主治医师,外科,泌尿外科,天津市南开医院,10.0,343,,￥20,￥200
417,郑一春,  副主任医师,外科,泌尿外科,浙江大学医学院附属第二医院解放路院区,10.0,28,,￥100,￥50
418,张多兵,  副主任医师,外科,泌尿外科,宿州市立医院,10.0,77,专家团队,￥30,
419,黄剑华,  副主任医师,外科,泌尿外科,佛山市中医院,10.0,266,,￥40,￥80
420,赵文锋,  副主任医师,外科,泌尿外科,北京大学首钢医院,,5,,￥200,￥1000
421,夏儒锐,  主治医师,外科,泌尿外科,海南医学院第一附属医院,10.0,38,,￥20,
422,齐玉增,  主治医师,外科,泌尿外科,枣庄市立医院,9.9,20,,￥20,￥20
423,李世祥,  住院医师,外科,泌尿外科,郑州市第三人民医院,10.0,270,,￥20,￥99
424,邹盛磊,  主治医师,外科,泌尿外科,首都医科大学附属北京友谊医院,10.0,18,,￥20,
425,罗华荣,  主治医师,外科,泌尿外科,上海市同济医院,10.0,31,专家团队,￥25,￥200
426,朱晨曦,  副主任医师,外科,泌尿外科,武汉市中心医院后湖院区,10.0,147,,￥20,
427,苏峰,  主治医师,外科,泌尿外科,枣庄市商业医院,9.8,130,,￥20,￥88
428,李虎林,  主任医师,外科,泌尿外科,南方医科大学珠江医院,,2,,￥50,
429,蒋利明,  主治医师,外科,泌尿外科,天津医科大学中新生态城医院,10.0,1134,,￥10,
430,潘浩,  副主任医师,外科,泌尿外科,苏州大学附属第一医院总院,10.0,91,,￥60,
431,李文卷,  主治医师,外科,泌尿外科,陇南市第一人民医院,10.0,89,,￥20,
432,武昊,  主治医师,外科,泌尿外科,复旦大学附属金山医院,10.0,11,,￥20,
433,王闪闪,  主治医师,外科,泌尿外科,厦门大学附属翔安医院,10.0,81,,￥30,
434,冯钢,  主任医师,外科,泌尿外科,天津市第一中心医院,,6,,￥20,
435,孔文,  主治医师,外科,泌尿外科,上海交通大学医学院附属仁济医院东院,10.0,13,专家团队,￥40,
436,郝强,  主治医师,外科,泌尿外科,邢台医学高等专科学校第二附属医院,,2,,￥50,
437,张敏光,  副主任医师,外科,泌尿外科,复旦大学附属华山医院,9.3,116,,￥300,￥300
438,叶臻,  副主任医师,外科,泌尿外科,武汉华科生殖专科医院,10.0,3798,,￥35,￥45
439,刘照旭,  主任医师,外科,泌尿外科,山东大学齐鲁医院,9.8,155,专家团队,￥200,￥300
440,张晓威,  副主任医师,外科,泌尿外科,北京大学人民医院,9.8,51,,￥200,
441,吴天鹏,  主任医师,外科,泌尿外科,武汉大学人民医院,9.7,149,,￥59,￥199
442,刘冰,  主任医师,外科,泌尿外科,海军军医大学第三附属医院（东方肝胆外科医院）安亭院区,9.6,48,专家团队,￥50,
443,曹达龙,  副主任医师,外科,泌尿外科,复旦大学附属肿瘤医院徐汇院区,10.0,311,,￥150,￥260
444,顾成元,  副主任医师,外科,泌尿外科,复旦大学附属肿瘤医院徐汇院区,9.9,136,,￥50,￥100
445,陈正军,  副主任医师,外科,泌尿外科,四川省医学科学院·四川省人民医院,10.0,104,,￥40,
446,姜亚卓,  主任医师,外科,泌尿外科,陕西省人民医院,9.9,761,专家团队,￥20,
447,李宇同,  副主任医师,外科,泌尿外科,暨南大学附属第一医院,9.9,80,专家团队,￥25,
448,张策,  主治医师,外科,泌尿外科,广东省中医院大德路总院,9.5,344,,￥30,
449,朱国欣,  主任医师,外科,泌尿外科,郑州大学附属郑州中心医院,9.9,692,,￥100,
450,施晓磊,  主治医师,外科,泌尿外科,上海长海医院,10.0,266,,￥29,
451,康健,  主任医师,外科,泌尿外科,上海交通大学医学院附属新华医院,9.6,83,专家团队,￥80,
452,许超,  住院医师,外科,泌尿外科,山东大学附属生殖医院,9.9,421,,￥79,￥200
453,祁伯祥,  主任医师,外科,泌尿外科,徐州市儿童医院,10.0,256,,￥35,
454,张正,  主治医师,外科,泌尿外科,浙江大学医学院附属第二医院解放路院区,9.9,274,,￥50,￥50
455,薛国强,  住院医师,外科,泌尿外科,甘肃省第二人民医院,10.0,159,专家团队,￥20,￥99
456,龚进成,  主治医师,外科,泌尿外科,北京中医药大学深圳医院,10.0,155,,,￥50
457,沈洲,  副主任医师,外科,泌尿外科,安徽省立医院（总院）,10.0,16,,￥30,
458,肖英明,  副主任医师,外科,泌尿外科,四川省肿瘤医院,10.0,92,专家团队,￥30,￥50
459,龙江,  主任医师,外科,泌尿外科,昆明医科大学第一附属医院,10.0,42,,￥50,
460,惠鹏宇,  副主任医师,外科,泌尿外科,西安医学院第二附属医院,9.9,192,专家团队,￥20,￥50
461,杨福利,  主治医师,外科,泌尿外科,锦州市中心医院,10.0,138,,￥20,
462,杨峻峰,  副主任医师,外科,泌尿外科,云南省第一人民医院,9.9,251,,￥30,
463,陈长青,  副主任医师,外科,泌尿外科,上海市浦东医院,10.0,14,,￥100,
464,陈欢欢,  主治医师,外科,泌尿外科,中国人民解放军中部战区总医院,10.0,30,,￥30,
465,张方毅,  主任医师,外科,泌尿外科,温州医科大学附属第一医院新院区,9.9,61,,￥39,￥80
466,唐金琦,  主治医师,外科,泌尿外科,南方医科大学深圳医院,9.9,261,,￥10,￥10
467,王阳贇,  副主任医师,外科,泌尿外科,复旦大学附属上海市第五人民医院,10.0,596,,￥200,
468,张名浩,  副主任医师,外科,泌尿外科,天津市第三中心医院,,3,,￥20,
469,姜良真,  副主任医师,外科,泌尿外科,天津市泰达医院,10.0,96,,￥20,￥39
470,褚健,  副主任医师,外科,泌尿外科,上海市宝山区罗店医院,10.0,18,,￥50,￥80
471,韩利忠,  副主任医师,外科,泌尿外科,内蒙古包钢医院,10.0,123,,￥30,
472,石泓哲,  副主任医师,外科,泌尿外科,中国医学科学院肿瘤医院,,3,,￥60,
473,庞亮,  副主任医师,外科,泌尿外科,天津市职业病防治院,,8,专家团队,￥20,
474,刘曙光,  住院医师,外科,泌尿外科,天津市津南医院,10.0,14,,￥20,￥10
475,王慧,  副主任医师,外科,泌尿外科,浙江大学医学院附属第二医院长兴院区,,5,,￥20,
476,牛心慧,  副主任医师,外科,泌尿外科,淄博矿业集团中心医院,,2,,￥25,
477,丁小兵,  副主任医师,外科,泌尿外科,天津市武清区人民医院,10.0,9,,￥10,
478,王鹏,  主治医师,外科,泌尿外科,新泰市人民医院,,3,,￥10,
479,张文,  主任医师,外科,泌尿外科,武汉大学中南医院,9.9,532,专家团队,￥80,
480,杨念钦,  副主任医师,外科,泌尿外科,复旦大学附属中山医院,9.8,437,,￥200,
481,王浩飞,  副主任医师,外科,泌尿外科,上海交通大学医学院附属瑞金医院,9.2,111,,￥200,￥500
482,翁迈,  副主任医师,外科,泌尿外科,北京大学第一医院,9.8,172,,￥39,
483,赵磊,  主任医师,外科,泌尿外科,北京大学第三医院,10.0,94,专家团队,￥60,￥200
484,霍红旭,  主任医师,外科,泌尿外科,河北医科大学第二医院,10.0,90,,￥30,￥100
485,王国良,  主任医师,外科,泌尿外科,北京大学第三医院,10.0,21,,￥150,
486,梁恩利,  主治医师,外科,泌尿外科,天津医科大学第二医院,10.0,329,,￥30,
487,夏磊,  副主任医师,外科,泌尿外科,上海交通大学医学院附属仁济医院西院,10.0,144,,￥80,
488,郭顺利,  主任医师,外科,泌尿外科,石家庄市人民医院,9.9,136,,￥30,￥100
489,陈建华,  主任医师,外科,泌尿外科,上海交通大学医学院附属新华医院,8.6,28,专家团队,￥150,
490,施小东,  副主任医师,外科,泌尿外科,宁波大学医学院附属医院,10.0,244,,￥20,￥50
491,沈文,  副主任医师,外科,泌尿外科,广东省妇幼保健院番禺院区,10.0,107,,￥30,￥20
492,吕小洽,  主治医师,外科,泌尿外科,南阳南石医院,9.9,160,,￥30,￥50
493,林云华,  主任医师,外科,泌尿外科,首都医科大学附属北京安贞医院,10.0,55,,￥50,
494,费翔,  主任医师,外科,泌尿外科,中国医科大学附属盛京医院南湖院区,10.0,10,专家团队,￥50,
495,梁宇翔,  副主任医师,外科,泌尿外科,广州市第一人民医院,,6,专家团队,￥60,￥50
496,黄伟,  主任医师,外科,泌尿外科,山东中医药大学第二附属医院,10.0,79,专家团队,￥20,
497,付金伦,  主治医师,外科,泌尿外科,黄石市中心医院,10.0,110,,￥10,￥35
498,张勇,  主任医师,外科,泌尿外科,苏州市立医院,10.0,179,,￥20,
499,于峰,  主治医师,外科,泌尿外科,南通市第三人民医院,10.0,24,,￥60,
500,石峰,  主治医师,外科,泌尿外科,中国人民解放军联勤保障部队第九八八医院,10.0,1234,专家团队,￥20,
501,曹程,  副主任医师,外科,泌尿外科,常熟市第一人民医院,9.9,95,,￥20,
502,陈建淮,  主治医师,外科,泌尿外科,江苏省中医院,9.6,88,,￥59,￥100
503,李世杰,  主治医师,外科,泌尿外科,中国医科大学附属盛京医院南湖院区,,1,,￥29,
504,谭刚,  副主任医师,外科,泌尿外科,常熟市第一人民医院,9.9,184,,￥30,￥50
505,徐钱,  副主任医师,外科,泌尿外科,南通市第三人民医院,9.6,18,,￥29,
506,李义文,  副主任医师,外科,泌尿外科,宁乡县精神病医院,,1,,￥30,
507,杜江平,  主任医师,外科,泌尿外科,河北工程大学附属医院,,3,,￥20,￥50
508,郑珉,  副主任医师,外科,泌尿外科,浙江省人民医院,10.0,6,,￥100,
509,谢振华,  主治医师,外科,泌尿外科,宁波市鄞州第二医院,,3,,￥30,
510,姜涛,  副主任医师,外科,泌尿外科,大连市友谊医院,10.0,55,,￥30,
511,蒋康,  主治医师,外科,泌尿外科,杭州市第一人民医院,,4,,￥30,
512,熊杰,  副主任医师,外科,泌尿外科,毕节市第一人民医院,,1,,￥50,
513,王强,  住院医师,外科,泌尿外科,四川省科学城医院,10.0,12,,,￥20
514,谭国良,  主任医师,外科,泌尿外科,天津市公安医院,,5,,￥30,
515,董山峰,  主治医师,外科,泌尿外科,焦煤集团中央医院,10.0,9,,￥20,￥39
516,贺乐乐,  主治医师,外科,泌尿外科,湖南师范大学附属湘东医院,10.0,6,,￥30,
517,黄怀吉,  副主任医师,外科,泌尿外科,建始县人民医院,,3,,￥20,
518,杨培,  主治医师,外科,泌尿外科,天津市武清区人民医院,10.0,12,,￥10,
519,石玉栋,  副主任医师,外科,泌尿外科,正定县妇幼保健院,,1,,￥20,
520,黄德勇,  副主任医师,外科,泌尿外科,恩施市中心医院,,1,,￥20,
521,赵永军,  主任医师,外科,泌尿外科,陕西省人民医院,9.7,997,专家团队,￥29,
522,戴继灿,  主任医师,外科,泌尿外科,上海交通大学医学院附属仁济医院西院,9.4,1124,专家团队,￥300,￥899
523,何学酉,  主任医师,外科,泌尿外科,中国人民解放军总医院301医院,9.9,2243,,￥150,￥300
524,许松,  副主任医师,外科,泌尿外科,南京大学医学院附属金陵医院（东部战区总医院）,10.0,355,,￥100,
525,胡岩,  主任医师,外科,泌尿外科,河北省儿童医院,10.0,66,,￥100,￥100
526,杨宇卓,  主治医师,外科,泌尿外科,北京大学第一医院,9.9,3207,,￥60,￥500
527,张炜,  主任医师,外科,泌尿外科,江苏省人民医院,9.8,59,专家团队,￥50,
528,赖义明,  主治医师,外科,泌尿外科,中山大学孙逸仙纪念医院,10.0,19,,￥99,￥500
529,诸林峰,  主治医师,外科,泌尿外科,浙江大学医学院附属儿童医院(滨江新院区),10.0,1187,,￥80,￥150
530,李有元,  主任医师,外科,泌尿外科,湖北省肿瘤医院,10.0,69,专家团队,￥60,￥200
531,王晓晶,  主治医师,外科,泌尿外科,上海交通大学医学院附属瑞金医院,9.8,43,专家团队,￥79,
532,李林锦,  副主任医师,外科,泌尿外科,温州市人民医院,10.0,97,,￥30,￥66
533,李培勇,  主治医师,外科,泌尿外科,厦门大学附属第一医院,10.0,1231,,￥35,￥100
534,蒋毅,  主任医师,外科,泌尿外科,攀钢总医院,10.0,14,,￥150,
535,陈昭颉,  主任医师,外科,泌尿外科,西部战区总医院,9.4,84,,￥30,￥120
536,程文昌,  主治医师,外科,泌尿外科,潍坊医学院附属医院,10.0,444,,￥20,￥39
537,王兴杰,  主治医师,外科,泌尿外科,上海交通大学附属第一人民医院,9.8,274,,￥30,
538,张炜,  主治医师,外科,泌尿外科,武汉市第三医院首义院区,10.0,43,,￥35,￥50
539,刘桂彬,  副主任医师,外科,泌尿外科,天津医科大学总医院,10.0,56,,￥50,￥120
540,王宇雄,  主任医师,外科,泌尿外科,上海市徐汇区中心医院,10.0,20,,￥50,
541,智二磊,  医师,外科,泌尿外科,上海交通大学附属第一人民医院,9.5,136,专家团队,￥100,￥200
542,聂奇伟,  主治医师,外科,泌尿外科,珠海市人民医院,9.9,596,,￥25,￥80
543,马赛,  住院医师,外科,泌尿外科,广东省妇幼保健院番禺院区,10.0,691,,￥30,￥88
544,余玉明,  副主任医师,外科,泌尿外科,广东省人民医院,10.0,20,,￥200,
545,赵雷佐,  主治医师,外科,泌尿外科,东营市人民医院,,2,,￥30,
546,郑浩,  副主任医师,外科,泌尿外科,中山大学附属第五医院,10.0,14,,￥40,
547,曾光,  主治医师,外科,泌尿外科,恩施州中心医院,,2,专家团队,￥20,
548,陈涛,  住院医师,外科,泌尿外科,十堰市太和医院,9.8,111,,￥20,￥50
549,冯毅,  主治医师,外科,泌尿外科,天津市第五中心医院,10.0,50,,￥20,
550,谢春雨,  副主任医师,外科,泌尿外科,韶关市妇幼保健院,,2,,￥80,￥120
551,毕亚峰,  副主任医师,外科,泌尿外科,长岭县医院,10.0,8,,￥30,
552,朱佳奇,  主治医师,外科,泌尿外科,宁波市杭州湾医院,,1,,￥20,
553,刘启虎,  副主任医师,外科,泌尿外科,揭阳市榕城区人民医院,,1,,￥30,
554,马正君,  主治医师,外科,泌尿外科,北京老年医院,,1,,￥25,
555,张文龙,  主治医师,外科,泌尿外科,张家口市宣化区医院,10.0,8,,￥20,
556,高帅,  住院医师,外科,泌尿外科,福建医科大学孟超肝胆医院,10.0,11,,￥30,
557,杨海清,  主任医师,外科,泌尿外科,乌兰察布市第三医院,10.0,7,,￥80,
558,刘毅东,  主任医师,外科,泌尿外科,上海交通大学医学院附属仁济医院东院,9.7,745,专家团队,￥200,￥300
559,陈奇,  主任医师,外科,泌尿外科,上海交通大学医学院附属仁济医院东院,10.0,648,,￥150,
