,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
287,翟川楠,  主治医师,内科,心血管内科,天津市胸科医院,10.0,3035,,￥35,￥80
288,张小昊,  主治医师,内科,心血管内科,吉林大学第二医院,10.0,444,,,￥79
289,王申,  医师,内科,心血管内科,航天中心医院,9.9,964,,￥10,￥50
290,史丽,  主任医师,内科,心血管内科,海南医学院第二附属医院,9.9,112,专家团队,￥20,
291,刘永政,  副主任医师,内科,心血管内科,秦皇岛市第一医院,9.9,206,,￥39,￥50
292,张伟,  副主任医师,内科,心血管内科,南京市中医院,10.0,23,,￥20,￥100
293,幸世峰,  主任医师,内科,心血管内科,新疆医科大学第五附属医院,10.0,17,专家团队,￥30,
294,岳锦亮,  主任医师,内科,心血管内科,天津市宁河区医院,10.0,520,,￥30,
295,魏恒争,  主治医师,内科,心血管内科,郑州市第一人民医院,10.0,62,,￥20,
296,姜程,  副主任医师,内科,心血管内科,兰州大学第二医院,,7,,￥60,￥60
297,舒维,  主治医师,内科,心血管内科,怀化市第一人民医院,10.0,895,,￥50,￥200
298,房蕾,  主治医师,内科,心血管内科,阜新市中心医院,10.0,3289,,￥20,
299,纪文岩,  主任医师,内科,心血管内科,青岛市海慈医疗集团,10.0,8,专家团队,￥100,
300,朱海波,  主治医师,内科,心血管内科,宁波大学医学院附属医院,10.0,221,,￥20,
301,李金艳,  副主任医师,内科,心血管内科,天津市第五中心医院,10.0,301,,￥10,
302,穆立华,  主治医师,内科,心血管内科,聊城市第二人民医院,9.9,126,,￥30,
303,宋国良,  副主任医师,内科,心血管内科,南昌市第三医院,10.0,17,专家团队,￥80,￥200
304,董小莉,  主治医师,内科,心血管内科,海南省人民医院,10.0,14,,￥50,
305,程翠侠,  主治医师,内科,心血管内科,合肥市城建医院,10.0,23106,,￥20,￥50
306,梁晶星,  主治医师,内科,心血管内科,新疆生产建设兵团第一师医院,9.9,300,,￥20,
307,盛洋,  副主任医师,内科,心血管内科,浙江省立同德医院,10.0,5,,￥50,
308,麻鹏磊,  主治医师,内科,心血管内科,泰达国际心血管病医院,10.0,516,,￥15,
309,唐学文,  主治医师,内科,心血管内科,衡阳市中心医院,10.0,2156,,￥30,￥80
310,任凯,  主治医师,内科,心血管内科,天津市胸科医院,10.0,109,,￥15,
311,李海蓬,  主治医师,内科,心血管内科,泰达国际心血管病医院,10.0,216,,￥20,
312,孙艳侠,  主治医师,内科,心血管内科,泰达国际心血管病医院,10.0,67,,￥20,
313,胡永辉,  主治医师,内科,心血管内科,泰安市中医医院,10.0,10,专家团队,￥10,￥20
314,吴淑彬,  主治医师,内科,心血管内科,山东省立第三医院,9.9,165,,￥20,
315,聂蔚卓,  主治医师,内科,心血管内科,中国人民解放军联勤保障部队第980医院,10.0,92,,￥25,
316,刘瑞鑫,  主治医师,内科,心血管内科,北京中医药大学东方医院,10.0,98,,￥50,
317,李磊,  主治医师,内科,心血管内科,武汉市第四医院古田院区,10.0,14,,￥12,
318,杨泽福,  副主任医师,内科,心血管内科,南方医科大学南海医院（佛山市南海区第三人民医院）,10.0,8,,￥500,
319,甘露,  主任医师,内科,心血管内科,哈尔滨医科大学附属第二医院,,1,,￥50,
320,田峰,  副主任医师,内科,心血管内科,枣庄市中医医院,10.0,18119,,￥88,
321,李龙雨,  主治医师,内科,心血管内科,泰达国际心血管病医院,9.9,243,,￥200,
322,马琛,  住院医师,内科,心血管内科,北京大学第三医院,10.0,13,,￥30,
323,余雄军,  主治医师,内科,心血管内科,中国人民解放军火箭军总医院,10.0,216,,￥30,￥40
324,颜文华,  主治医师,内科,心血管内科,郑州大学第五附属医院,10.0,9,,￥30,
325,朱小琴,  副主任医师,内科,心血管内科,恩施州中心医院,10.0,24,,￥20,
326,郑功慧,  主治医师,内科,心血管内科,泰达国际心血管病医院,10.0,39,,￥10,￥30
327,郑广,  主治医师,内科,心血管内科,恩施州中心医院,,3,,￥20,￥20
328,赵新杰,  副主任医师,内科,心血管内科,云南省玉溪市人民医院,,1,,￥20,
329,张奇,  副主任医师,内科,心血管内科,佳木斯市中心医院,10.0,13,,￥30,
330,陈超,  住院医师,内科,心血管内科,红兴隆中心医院,,4,,￥30,
331,郝秋平,  主治中医师,内科,心血管内科,德州市宁津县中医院,10.0,9,,￥20,￥20
332,邓争荣,  主任医师,内科,心血管内科,陕西省人民医院,10.0,667,,￥30,￥50
333,张军,  副主任医师,内科,心血管内科,西京医院,10.0,93,,￥400,
334,陈维杰,  主任医师,内科,心血管内科,上海市第十人民医院,9.7,448,专家团队,￥50,￥200
335,魏述建,  副主任医师,内科,心血管内科,山东大学齐鲁医院,9.9,365,,￥25,
336,山缨,  主任医师,内科,心血管内科,复旦大学附属华山医院,9.2,140,,￥200,
337,于雪芳,  副主任医师,内科,心血管内科,天津医科大学总医院,10.0,939,,￥20,
338,赵清,  主任医师,内科,心血管内科,上海市第六人民医院,9.5,17,,￥258,
339,由倍安,  主任医师,内科,心血管内科,山东大学齐鲁医院（青岛）,10.0,201,,￥100,
340,王博远,  主治医师,内科,心血管内科,华中科技大学同济医学院附属协和医院,10.0,44,,￥35,
341,路雅茹,  副主任医师,内科,心血管内科,天津市胸科医院,10.0,442,,￥20,
342,柯峰,  主治医师,内科,心血管内科,南京市中医院,10.0,767,,￥20,￥30
343,梁春坡,  副主任医师,内科,心血管内科,天津医科大学总医院,10.0,227,,￥30,￥200
344,马向红,  副主任医师,内科,心血管内科,天津医科大学第二医院,10.0,237,,￥20,￥20
345,刘文楠,  主治医师,内科,心血管内科,天津医科大学总医院,10.0,742,,￥20,
346,路航,  主治医师,内科,心血管内科,洛阳市中心医院,10.0,43,,￥15,
347,郭震,  副主任医师,内科,心血管内科,沧县医院,10.0,1591,,￥20,￥20
348,杜广朋,  主治医师,内科,心血管内科,山东省煤炭临沂温泉疗养院,10.0,579,,￥20,￥50
349,王龙,  主任医师,内科,心血管内科,北京大学人民医院,,5,,￥60,
350,吕慧霞,  主任医师,内科,心血管内科,山东大学齐鲁医院,10.0,16,,,
351,陈建海,  主治医师,内科,心血管内科,九江市第一人民医院,10.0,200,,￥30,
352,孙建琦,  副主任医师,内科,心血管内科,黄山市人民医院,10.0,56,,￥20,
353,安雅芳,  副主任医师,内科,心血管内科,天津市职业病防治院,10.0,367,,￥30,￥200
354,黄玉文,  住院医师,内科,心血管内科,湘潭市中心医院,10.0,391,,￥10,
355,张阳阳,  主治医师,内科,心血管内科,滕州市中心人民医院,10.0,69,,￥20,￥50
356,马军伟,  主治医师,内科,心血管内科,泰达国际心血管病医院,10.0,207,,￥10,
357,王丽,  主治医师,内科,心血管内科,天津市第一中心医院,10.0,625,,￥20,￥50
358,英硕,  主治医师,内科,心血管内科,天津市胸科医院,10.0,346,,￥25,
359,潘强,  副主任医师,内科,心血管内科,伊春林业中心医院,10.0,8,,￥20,￥50
360,陈闽荔,  主任医师,内科,心血管内科,天津市胸科医院,10.0,26,,￥50,
361,沈乃吉,  副主任医师,内科,心血管内科,浙江省人民医院,,1,,￥50,
362,马明福,  主任医师,内科,心血管内科,建始县人民医院,,2,,￥30,
363,任凌,  副主任医师,内科,心血管内科,宜宾市第一人民医院,,3,,￥80,
364,李金泉,  副主任医师,内科,心血管内科,天津市第三中心医院,10.0,27,专家团队,￥20,￥100
365,翟宗旺,  主治医师,内科,心血管内科,北京大学首钢医院,,3,,￥15,
366,黄璐,  主治医师,内科,心血管内科,新疆生产建设兵团第一师医院,10.0,6,,￥20,
367,顾迎春,  住院医师,内科,心血管内科,郑州大学附属郑州中心医院,10.0,22,,￥30,
368,顾纪新,  主治医师,内科,心血管内科,吉林市人民医院,,3,,￥20,￥30
369,刘宇鸿,  主治医师,内科,心血管内科,泰达国际心血管病医院,,1,,￥30,
370,郑美华,  主治医师,内科,心血管内科,三明市中西医结合医院,10.0,5,,￥30,
371,刘涛,  副主任医师,内科,心血管内科,武汉市第四医院古田院区,,2,,￥40,￥120
372,韩小慧,  副主任医师,内科,心血管内科,德州市宁津县中医院,10.0,38,,￥20,
373,于波,  主任医师,内科,心血管内科,中国医科大学附属第一医院,10.0,107,,￥100,￥50
374,余更生,  主任医师,内科,心血管内科,重庆医科大学附属儿童医院,9.8,353,,￥79,￥299
375,王红,  副主任医师,内科,心血管内科,华中科技大学同济医学院附属同济医院,9.7,168,,￥60,
376,赵宁,  主治医师,内科,心血管内科,华中科技大学同济医学院附属协和医院,9.7,28,,￥30,
377,殷宪刚,  主任医师,内科,心血管内科,山东省立医院,10.0,30,,￥300,
378,陈家林,  主任医师,内科,心血管内科,深圳市第二人民医院,10.0,70,,￥60,
379,钟明,  主任医师,内科,心血管内科,山东大学齐鲁医院,9.8,40,,￥50,
380,魏鹏,  副主任医师,内科,心血管内科,上海市第六人民医院,10.0,65,,￥60,￥160
381,黄洁,  主任医师,内科,心血管内科,苏州大学附属儿童医院,9.4,9,专家团队,￥60,
382,迟晶,  副主任医师,内科,心血管内科,哈尔滨医科大学附属第一医院,10.0,81,,￥25,
383,牟英,  副主任医师,内科,心血管内科,绵阳市中心医院,10.0,143,,￥20,
384,孙磊,  主治医师,内科,心血管内科,天津医院,10.0,510,,￥30,
385,肖华贞,  主治医师,内科,心血管内科,福建省立医院,10.0,40,,￥30,
386,曹艳君,  主任医师,内科,心血管内科,天津市宝坻区人民医院,,2,,￥30,￥200
387,宋继洋,  主治医师,内科,心血管内科,甘肃省人民医院,10.0,916,,￥30,
388,卢绪璋,  主治中医师,内科,心血管内科,日照市岚山区人民医院,10.0,72,,￥20,
389,黄家旭,  主治医师,内科,心血管内科,菏泽市牡丹人民医院,10.0,45,,￥30,
390,周家顺,  副主任医师,内科,心血管内科,天津市静海区医院,,13,,￥20,￥68
391,姜新红,  主任医师,内科,心血管内科,山东中医药大学第二附属医院,,2,,￥45,
392,茹铭,  住院医师,内科,心血管内科,山东大学齐鲁医院（青岛）,10.0,321,,￥30,
393,史静静,  副主任医师,内科,心血管内科,慈溪市第六人民医院,10.0,238,,￥30,
394,成丽娟,  副主任医师,内科,心血管内科,山东中医药大学第二附属医院,10.0,35,,￥20,￥100
395,邓必勇,  主治医师,内科,心血管内科,上海交通大学医学院附属第九人民医院（南部院区）,10.0,208,,￥20,
396,郑志峰,  主治医师,内科,心血管内科,上海交通大学附属第一人民医院,,4,,￥50,
397,蒋汉涛,  副主任医师,内科,心血管内科,天津市胸科医院,10.0,103,,￥20,
398,刘永超,  住院医师,内科,心血管内科,扎兰屯市人民医院,10.0,3917,,￥30,
399,王磊,  副主任医师,内科,心血管内科,湘潭市中心医院,9.8,38,,￥30,￥100
400,臧希文,  副主任医师,内科,心血管内科,泰达国际心血管病医院,,4,,￥20,
401,薛利,  副主任医师,内科,心血管内科,天津医科大学总医院,10.0,111,,￥30,
402,胡喜田,  主任医师,内科,心血管内科,石家庄市人民医院,,1,,￥50,
403,陈安,  主治医师,内科,心血管内科,南方医科大学珠江医院,10.0,6,,￥200,
404,张玲玲,  主治医师,内科,心血管内科,宁国市人民医院,10.0,11575,,￥30,￥40
405,傅思惟,  主治医师,内科,心血管内科,吉林省人民医院,,2,,￥20,
406,李海涛,  副主任医师,内科,心血管内科,保定市第二医院,,4,,￥20,
407,何伟民,  副主任医师,内科,心血管内科,佛山市南海区人民医院,10.0,6,,￥20,
408,刘坤,  副主任医师,内科,心血管内科,北京大学首钢医院,,1,,￥20,
409,宋会伟,  副主任医师,内科,心血管内科,天津市静海区医院,,1,,￥30,
410,周芳明,  主任医师,内科,心血管内科,德阳市人民医院,,1,专家团队,￥30,
411,姚卫杰,  主治医师,内科,心血管内科,天津医科大学代谢病医院,10.0,14,,￥15,
412,腾名子,  副主任医师,内科,心血管内科,江南大学附属医院南院,,2,,￥20,
413,夏大川,  主治医师,内科,心血管内科,天津市第一中心医院,10.0,10,,￥20,
414,杨宁,  副主任医师,内科,心血管内科,天津市胸科医院,10.0,21,,￥20,
415,杨永磊,  主任医师,内科,心血管内科,天津市武清区人民医院,10.0,155,,￥30,
416,侯绪芹,  住院医师,内科,心血管内科,中国人民解放军联勤保障部队第九六〇医院,10.0,20,,￥30,
417,黄永亮,  主治医师,内科,心血管内科,郑州大学附属郑州中心医院,10.0,7,,￥30,
418,刘娴,  副主任医师,内科,心血管内科,哈尔滨医科大学附属第四医院,,2,,￥15,
419,李华波,  主任医师,内科,心血管内科,湖北民族大学附属民大医院,,3,,￥30,
420,李楠,  主治医师,内科,心血管内科,平阴县人民医院,,2,,￥25,￥50
421,陈汉辉,  副主任医师,内科,心血管内科,长沙融城医院,,1,,￥50,
422,刘廷亮,  副主任医师,内科,心血管内科,上海儿童医学中心,9.8,642,,￥150,
423,居维竹,  主任医师,内科,心血管内科,江苏省人民医院,10.0,75,,￥50,
424,刘睿方,  副主任医师,内科,心血管内科,首都医科大学附属北京安贞医院,10.0,39,,￥60,
425,徐荣良,  副主任医师,内科,心血管内科,上海长海医院,9.5,206,,￥100,
426,寇学俊,  主治医师,内科,心血管内科,山东省立第三医院,10.0,3033,专家团队,￥100,
427,王云,  主任医师,内科,心血管内科,中日友好医院,10.0,50,,￥100,
428,张焕轶,  主任医师,内科,心血管内科,泰安市中心医院,9.9,62,专家团队,￥50,￥100
429,肖艳,  副主任医师,内科,心血管内科,广东省中医院大德路总院,8.6,93,专家团队,￥80,￥150
430,陈铀,  主任医师,内科,心血管内科,新疆医科大学第一附属医院,9.6,34,,￥80,
431,冉旭,  主任医师,内科,心血管内科,中山市中医院,10.0,147,,￥50,
432,魏晓冬,  主治医师,内科,心血管内科,哈尔滨市第一医院,10.0,198,,￥30,￥70
433,封启明,  主任医师,内科,心血管内科,上海市第六人民医院,9.4,54,,￥79,
434,张明,  主任医师,内科,心血管内科,西安医学院第二附属医院,10.0,113,,￥30,
435,段淑香,  主治医师,内科,心血管内科,山东省立第三医院,10.0,907,专家团队,￥10,
436,徐绍鹏,  副主任医师,内科,心血管内科,天津医科大学总医院,10.0,2152,,￥29,
437,万清辉,  副主任医师,内科,心血管内科,江苏省人民医院浦口分院,10.0,885,,￥30,￥39
438,李超,  副主任医师,内科,心血管内科,首都医科大学附属北京同仁医院,,2,,￥100,
439,黄超,  副主任医师,内科,心血管内科,武汉市第五医院,10.0,15,,￥30,
440,余天浩,  副主任医师,内科,心血管内科,广东省第二人民医院,9.8,804,专家团队,￥60,
441,张雯,  主治医师,内科,心血管内科,新疆生产建设兵团医院,10.0,2226,,￥20,
442,杨琴,  主治医师,内科,心血管内科,天津医科大学代谢病医院,9.9,115,,￥20,
443,栾艳霞,  副主任医师,内科,心血管内科,山东省泰山医院,10.0,221,,￥0,￥100
444,邓可武,  主任医师,内科,心血管内科,首都医科大学附属北京同仁医院,,1,,￥200,
445,杨国红,  副主任医师,内科,心血管内科,中国人民武装警察部队特色医学中心,10.0,219,,￥20,
446,邰炜彦,  副主任医师,内科,心血管内科,河北医科大学第三医院,,5,专家团队,￥30,
447,周亮,  主治医师,内科,心血管内科,泰安市立医院,,2,,￥20,
448,李东霞,  主治医师,内科,心血管内科,中国人民武装警察部队特色医学中心,10.0,129,,￥20,
449,刘锐领,  主治医师,内科,心血管内科,天津市静海区医院,10.0,61,,￥20,
450,崔现军,  副主任医师,内科,心血管内科,北京中医药大学东方医院,,2,,￥200,￥400
451,张海福,  副主任医师,内科,心血管内科,五四一总医院,10.0,479,,￥20,￥20
452,曾辉,  主治医师,内科,心血管内科,焦作市人民医院,9.9,22,,￥30,￥50
453,井永乐,  主治医师,内科,心血管内科,天津市第一中心医院,,12,,￥20,
454,王明建,  副主任医师,内科,心血管内科,浙江省立同德医院,,6,,￥30,
455,单华静,  主治医师,内科,心血管内科,黄冈市中心医院,,5,,￥20,
456,刘井春,  副主任医师,内科,心血管内科,永州市中心医院,,6,,￥40,￥200
457,赵祺,  主治医师,内科,心血管内科,十堰市太和医院,10.0,10,,￥30,
458,李婷婷,  主治医师,内科,心血管内科,天津市胸科医院,10.0,27,,￥30,
459,翟公伟,  主治医师,内科,心血管内科,天津医科大学代谢病医院,,6,,￥10,
460,陈治强,  住院医师,内科,心血管内科,国药东风总医院,,1,,￥500,
461,李惠,  主治医师,内科,心血管内科,武汉市汉口医院,9.8,25,,￥20,
462,孙涛,  主任医师,内科,心血管内科,首都医科大学附属北京安贞医院,10.0,65,,￥200,￥200
463,张涛,  主任医师,内科,心血管内科,首都医科大学附属北京安贞医院,9.9,65,,￥150,
464,张启高,  主任医师,内科,心血管内科,南京大学医学院附属金陵医院（东部战区总医院）,9.9,146,专家团队,￥50,￥80
465,陶志刚,  主任医师,内科,心血管内科,烟台毓璜顶医院,9.6,277,专家团队,￥80,￥100
466,杨艳敏,  主任医师,内科,心血管内科,中国医学科学院阜外医院,10.0,13,,￥30,
467,袁文利,  主任医师,内科,心血管内科,天津医科大学总医院,10.0,679,,￥30,￥100
468,张蕾,  主任医师,内科,心血管内科,山东大学齐鲁医院,9.8,26,,￥200,
469,陈协兴,  副主任医师,内科,心血管内科,福建医科大学附属协和医院,10.0,221,,￥40,
470,张宏艳,  主任医师,内科,心血管内科,泰达国际心血管病医院,10.0,177,,￥50,
471,孙辉,  副主任医师,内科,心血管内科,上海市第十人民医院,10.0,83,,￥100,
472,陈彦波,  副主任医师,内科,心血管内科,潍坊市人民医院,9.9,447,,￥50,
473,田晓沂,  主任医师,内科,心血管内科,淮安市第一人民医院,9.8,951,,￥15,
474,刘远莹,  主治医师,内科,心血管内科,天津市胸科医院,10.0,79,,￥30,
475,孙继红,  副主任医师,内科,心血管内科,郑州大学第一附属医院,9.9,62,,￥30,
476,黄源,  主治医师,内科,心血管内科,南宁市第八人民医院,10.0,996,,￥20,￥50
477,郭晋文,  主治医师,内科,心血管内科,呼和浩特市第一医院,10.0,261,,￥20,
478,张煜,  副主任医师,内科,心血管内科,无锡市人民医院,9.6,8,,￥30,
479,谷阳,  副主任医师,内科,心血管内科,淮安市第一人民医院,10.0,498,,￥0,
480,李靖,  主治医师,内科,心血管内科,天津港口医院,10.0,309,,￥10,
481,彭中兴,  主治医师,内科,心血管内科,连云港市第一人民医院高新院区,10.0,15,,￥20,
482,朱国强,  主任医师,内科,心血管内科,张家港市中医医院,,6,,￥500,
483,柏忠美,  主治医师,内科,心血管内科,黄梅县人民医院,10.0,421,,￥15,
484,蔡粤鹏,  主治医师,内科,心血管内科,昆明市第二人民医院,10.0,24,,￥30,
485,袁如玉,  主任医师,内科,心血管内科,天津医科大学第二医院,10.0,5,,￥100,
486,蔡绍乾,  主治医师,内科,心血管内科,华润武钢总医院,10.0,24,,￥20,
487,胡耀红,  主治医师,内科,心血管内科,山西医科大学附属太钢总医院,10.0,51,,￥30,
488,蔡宏文,  副主任医师,内科,心血管内科,浙江省中医院,,3,专家团队,￥30,
489,马娜娜,  主治医师,内科,心血管内科,聊城市第二人民医院,10.0,268,,￥30,
490,黄松群,  主治医师,内科,心血管内科,上海长海医院,10.0,39,,￥50,
491,陈艳琴,  住院医师,内科,心血管内科,湘潭市中心医院,10.0,132,,￥30,
492,孙茹辉,  主治医师,内科,心血管内科,郑州市第一人民医院,10.0,5,,￥20,￥20
493,平伟,  主治医师,内科,心血管内科,泰安市中医医院,10.0,34,,￥10,
494,朱强,  副主任医师,内科,心血管内科,襄阳市第一人民医院,10.0,12,,￥500,￥25
495,齐学艳,  主治医师,内科,心血管内科,天津市第一中心医院,,6,专家团队,￥20,
496,邵娜,  主治医师,内科,心血管内科,山东大学齐鲁医院（青岛）,,4,,￥30,
497,张耘,  主任医师,内科,心血管内科,天津市滨海新区中医医院,10.0,12,,￥30,
498,魏静,  住院医师,内科,心血管内科,河南大学第一附属医院,,3,,￥15,￥50
499,焦方杰,  主治医师,内科,心血管内科,济南市第四人民医院,,2,,￥20,
500,卫建辉,  主治医师,内科,心血管内科,三门峡市中心医院,,2,,￥20,
501,邱岚岚,  主治医师,内科,心血管内科,龙岩人民医院,10.0,265,,￥20,
502,张清华,  主治医师,内科,心血管内科,莘县人民医院,10.0,2330,,￥20,
503,张耀德,  住院医师,内科,心血管内科,隆德县人民医院,,2,,￥30,
504,李志刚,  主任医师,内科,心血管内科,德州市宁津县中医院,,2,,￥20,
505,武刚,  主治医师,内科,心血管内科,潍坊高新技术产业开发区人民医院,,2,,￥20,
506,周子华,  主任医师,内科,心血管内科,华中科技大学附属协和医院西院,9.9,1249,,￥60,
507,褚俊,  主任医师,内科,心血管内科,安徽省立医院（总院）,9.7,165,,￥50,
508,王峻,  副主任医师,内科,心血管内科,中南大学湘雅二医院,9.9,253,,￥100,
509,秦彦文,  主任医师,内科,心血管内科,首都医科大学附属北京安贞医院,10.0,35,,￥198,
510,张献玲,  副主任医师,内科,心血管内科,上海市第十人民医院,10.0,375,专家团队,￥150,￥150
511,朱红军,  副主任医师,内科,心血管内科,安徽省立医院（南区）,9.9,276,,￥30,￥50
512,倪梅,  主任医师,内科,心血管内科,山东大学齐鲁医院,10.0,71,,￥150,￥100
513,盖鲁粤,  主任医师,内科,心血管内科,中国人民解放军总医院301医院,9.8,1302,,￥100,
514,朱腾腾,  住院医师,内科,心血管内科,中南大学湘雅二医院,9.9,419,,￥30,
515,周可,  副主任医师,内科,心血管内科,上海市第十人民医院,9.6,51,专家团队,￥60,
516,俞丽雅,  副主任医师,内科,心血管内科,复旦大学附属华东医院,9.9,301,,￥50,
517,余航,  主治医师,内科,心血管内科,西安交通大学第一附属医院,9.1,13,,￥20,
518,赵晓溪,  副主任医师,内科,心血管内科,无锡市人民医院,9.9,211,,￥30,
519,张萌,  主任医师,内科,心血管内科,航天中心医院,10.0,23,,￥100,
520,李文宇,  主治医师,内科,心血管内科,天津市胸科医院,10.0,607,,￥30,￥80
521,张辉,  主治医师,内科,心血管内科,武汉市中心医院南京路院区,10.0,209,,￥30,
522,张竹华,  副主任医师,内科,心血管内科,北京中医医院,9.9,233,,￥30,
523,曾靖,  主任中医师,内科,心血管内科,广东省中医院大学城医院,10.0,402,,￥50,￥100
524,赵嫣,  副主任医师,内科,心血管内科,浙江省人民医院,10.0,46,,￥50,
525,林建伟,  副主任医师,内科,心血管内科,浙江大学医学院附属邵逸夫医院,10.0,60,,￥50,￥500
526,张立国,  主治医师,内科,心血管内科,泰安市中医医院,10.0,266,,￥0,
527,李俊哲,  副主任医师,内科,心血管内科,广东省中医院大德路总院,10.0,276,专家团队,￥80,
528,李明光,  主任医师,内科,心血管内科,中山市博爱医院,10.0,30,,￥30,
529,王建龙,  主治医师,内科,心血管内科,天津市第三中心医院,10.0,768,,￥30,
530,徐虹,  主治医师,内科,心血管内科,山东省立第三医院,10.0,24,,￥20,
531,齐丽伟,  主任医师,内科,心血管内科,山西医科大学第一医院,10.0,24,,￥40,
532,孟庆峰,  副主任医师,内科,心血管内科,山东大学齐鲁医院（青岛）,9.9,232,,￥20,
533,陈芳,  主治医师,内科,心血管内科,成都市温江区人民医院,10.0,1069,,￥20,￥20
534,贾小倩,  主治医师,内科,心血管内科,河北医科大学第二医院,10.0,2382,,￥20,
535,韩雪更,  副主任医师,内科,心血管内科,上海市第十人民医院,9.2,2,专家团队,￥100,￥300
536,张蕊,  副主任医师,内科,心血管内科,天津市胸科医院,10.0,363,,￥20,
537,丁国栋,  主治医师,内科,心血管内科,烟台栖霞市人民医院,10.0,351,,￥30,
538,杨栋,  主治医师,内科,心血管内科,杭州师范大学附属医院,,2,,￥30,
539,杨瑞雪,  副主任医师,内科,心血管内科,山东大学齐鲁医院,,7,,￥20,￥50
540,左国兴,  主任医师,内科,心血管内科,天津市第五中心医院,10.0,71,,￥20,
541,乔占瑞,  主任医师,内科,心血管内科,山西省中西医结合医院,9.4,7,,￥500,
542,刘小祥,  主治医师,内科,心血管内科,陕西省人民医院,10.0,20,,￥30,
543,徐晓娟,  主任医师,内科,心血管内科,辽河油田中心医院,10.0,41,,￥30,￥80
544,王秋实,  主治医师,内科,心血管内科,首都医科大学附属北京友谊医院,,3,,￥20,￥50
545,王江洪,  副主任医师,内科,心血管内科,湖北省中西医结合医院,10.0,12,,￥500,
546,张晶,  主任医师,内科,心血管内科,天津市胸科医院,10.0,192,,￥30,
547,关薇,  主治医师,内科,心血管内科,天津市第四中心医院,10.0,106,,￥30,￥20
548,王小红,  主治医师,内科,心血管内科,国药东风总医院,10.0,189,,￥20,
549,杨瑞飞,  主治医师,内科,心血管内科,泰达国际心血管病医院,,25,,￥10,
550,梅莲莲,  副主任医师,内科,心血管内科,天津市宝坻区人民医院,,4,,￥50,
551,颜贵英,  主治医师,内科,心血管内科,枣庄市立医院,10.0,6,,￥10,
552,薛蒙,  主治医师,内科,心血管内科,西安市人民医院（西安市第四医院）,,9,,￥20,
553,黄村华,  主任医师,内科,心血管内科,龙岩人民医院,10.0,36,,￥20,
554,杨晓智,  副主任医师,内科,心血管内科,咸丰县人民医院,10.0,12,,￥20,￥20
555,石雷雷,  主治医师,内科,心血管内科,泰达国际心血管病医院,,1,,￥20,
556,甘国钧,  副主任医师,内科,心血管内科,马鞍山十七冶医院,,3,,￥20,
557,杨超兴,  住院医师,内科,心血管内科,赣州市人民医院,,1,,￥20,￥50
558,段佳佳,  主治医师,内科,心血管内科,泰达国际心血管病医院,,5,,￥20,
559,肖春林,  副主任医师,内科,心血管内科,福建三明将乐县总医院,9.9,223,,￥30,
560,张弦,  主治医师,内科,心血管内科,天津市北辰区中医医院,10.0,109,,,
561,于娜娜,  主治医师,内科,心血管内科,德州市宁津县中医院,10.0,15,,￥20,
562,邓天禄,  主任医师,内科,心血管内科,福建三明将乐县总医院,10.0,19,,￥20,
563,谢军,  主治医师,内科,心血管内科,秦皇岛港口医院,,1,,￥10,
564,王占武,  主治医师,内科,心血管内科,天津市蓟州区出头岭镇中心卫生院,,1,,￥10,
565,饶丹,  主任医师,内科,心血管内科,武汉亚洲心脏病医院,9.8,642,,￥50,￥200
566,谢玉才,  主任医师,内科,心血管内科,上海交通大学医学院附属瑞金医院,9.5,301,,￥150,￥500
567,张敏（血）,  主任医师,内科,心血管内科,华中科技大学同济医学院附属协和医院,9.8,7,,,
568,韩渊,  主治医师,内科,心血管内科,南方医科大学南方医院,9.5,810,,￥200,￥500
569,王云龙,  主任医师,内科,心血管内科,首都医科大学附属北京安贞医院,9.8,97,,￥100,￥300
570,闫建玲,  主任医师,内科,心血管内科,北京协和医院,9.8,46,,￥666,￥900
571,易铁慈,  副主任医师,内科,心血管内科,北京大学第一医院,9.9,72,,￥100,￥100
572,彭文辉,  主任医师,内科,心血管内科,上海市第十人民医院,9.8,34,专家团队,￥100,￥300
573,王建春,  主任中医师,内科,心血管内科,广东省中医院大德路总院,9.5,294,专家团队,￥50,
574,韩智红,  主任医师,内科,心血管内科,首都医科大学附属北京安贞医院,10.0,8,,,
575,姜腾勇,  主任医师,内科,心血管内科,首都医科大学附属北京安贞医院,,3,,￥240,
576,王垚,  副主任医师,内科,心血管内科,江苏省人民医院,,5,,￥39,
577,马士新,  副主任医师,内科,心血管内科,上海市第六人民医院,9.8,214,专家团队,￥50,
578,马树人,  主任医师,内科,心血管内科,淮安市第一人民医院,9.3,127,专家团队,￥60,
579,李建平,  主任医师,内科,心血管内科,烟台毓璜顶医院,9.6,101,专家团队,￥60,￥100
580,李梅,  主任医师,内科,心血管内科,甘肃省人民医院,10.0,311,,￥50,￥100
581,马玉芳,  主任医师,内科,心血管内科,银川市第一人民医院,10.0,66,,￥20,￥50
582,祖凌云,  主任医师,内科,心血管内科,北京大学第三医院,,3,,￥300,
583,杨莹,  主任医师,内科,心血管内科,浙江大学医学院附属邵逸夫医院,10.0,11,,￥80,￥120
584,赖宇星,  主治医师,内科,心血管内科,福建医科大学附属第一医院,,1552,,,￥50
585,张翔,  主治医师,内科,心血管内科,日照市人民医院,9.9,396,,￥30,
