,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
261,杨家林,  副主任医师,医学影像科,医学影像科综合,四川省肿瘤医院,10.0,24,专家团队,￥60,
262,郑延波,  主任医师,医学影像科,医学影像科综合,烟台毓璜顶医院,9.1,7,专家团队,￥50,
263,马秀梅,  副主任医师,医学影像科,医学影像科综合,上海交通大学医学院附属仁济医院东院,10.0,176,,￥50,
264,沈倩雯,  副主任医师,医学影像科,医学影像科综合,复旦大学附属华东医院,,23,专家团队,￥40,
265,张韡,  副主任医师,医学影像科,医学影像科综合,江苏省中西医结合医院,,4,,￥30,
266,何燕琼,  主治医师,医学影像科,医学影像科综合,湖北省中医院,10.0,34,,￥50,￥100
267,陶可伟,  主任医师,医学影像科,医学影像科综合,常州市妇幼保健院,10.0,6,,￥50,
268,杨锫,  副主任医师,医学影像科,医学影像科综合,湖南省肿瘤医院,,6,专家团队,￥50,
269,曹官生,  副主任医师,医学影像科,医学影像科综合,山西大同煤矿集团第三职工医院,10.0,793,,￥20,
270,杨冬云,  住院医师,医学影像科,医学影像科综合,德州市宁津县中医院,,3,,￥12,
271,王宏鹏,  住院医师,医学影像科,医学影像科综合,凌源市中心医院,,2,,￥5,
272,梁斌,  副主任医师,医学影像科,医学影像科综合,华中科技大学同济医学院附属协和医院,,4,,￥50,
273,赵伟新,  主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,9.4,99,,￥498,
274,王占奎,  主治医师,医学影像科,医学影像科综合,西京医院,9.8,19,,￥20,￥50
275,高堃,  副主任医师,医学影像科,医学影像科综合,首都医科大学附属北京朝阳医院,10.0,22,专家团队,￥40,
276,封巍,  主任医师,医学影像科,医学影像科综合,浙江省肿瘤医院,9.9,376,专家团队,￥30,￥100
277,梁晓聪,  主治医师,医学影像科,医学影像科综合,广东省中医院大德路总院,9.4,2,专家团队,￥30,
278,韩国灿,  副主任医师,医学影像科,医学影像科综合,浙江大学医学院附属邵逸夫医院,10.0,46,,￥30,
279,张凯宇,  住院医师,医学影像科,医学影像科综合,潍坊市精神卫生中心,10.0,128,,￥20,￥10
280,郭亮,  副主任医师,医学影像科,医学影像科综合,济南市第四人民医院,10.0,11,,￥20,
281,申淑群,  副主任医师,医学影像科,医学影像科综合,海军军医大学第三附属医院（东方肝胆外科）长海路院区,9.8,49,专家团队,￥30,
282,侯莎莎,  主治医师,医学影像科,医学影像科综合,天津医科大学总医院,10.0,6,,￥10,
283,王军,  主任医师,医学影像科,医学影像科综合,乐清市人民医院,10.0,19,,￥60,
284,黄昊,  住院医师,医学影像科,医学影像科综合,南京市第一医院,10.0,6,专家团队,￥30,
285,郝福荣,  主任医师,医学影像科,医学影像科综合,潍坊市人民医院,,26,,￥25,
286,葸峰,  副主任医师,医学影像科,医学影像科综合,张掖市第二人民医院,8.7,6,,￥50,￥200
287,孙贺,  住院医师,医学影像科,医学影像科综合,齐齐哈尔市碾子山区人民医院,10.0,22,,￥20,￥20
288,郭志强,  主治医师,医学影像科,医学影像科综合,岱岳区夏张镇卫生院,,2,,￥10,
289,姜除寒,  主任医师,医学影像科,医学影像科综合,首都医科大学附属北京天坛医院,9.9,552,,￥70,￥500
290,杨继金,  主任医师,医学影像科,医学影像科综合,上海长海医院,9.8,39,,￥50,
291,杨昭志,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,10.0,32,,￥40,
292,韦文姜,  副主任医师,医学影像科,医学影像科综合,广东省第二人民医院,10.0,32,专家团队,￥30,
293,刘跃平,  主任医师,医学影像科,医学影像科综合,中国医学科学院肿瘤医院,10.0,49,,￥300,
294,刘俊,  副主任医师,医学影像科,医学影像科综合,上海交通大学附属胸科医院,9.8,24,,￥60,
295,郑剑霄,  副主任医师,医学影像科,医学影像科综合,广东省中医院大德路总院,8.6,64,专家团队,￥100,￥30
296,牛学才,  主任医师,医学影像科,医学影像科综合,济南市第四人民医院,10.0,13,,￥20,
297,邓一鸣,  副主任医师,医学影像科,医学影像科综合,首都医科大学附属北京天坛医院,10.0,47,,￥60,
298,周洪超,  副主任医师,医学影像科,医学影像科综合,联勤保障部队第970医院,9.6,83,,￥20,
299,杨仪,  副主任医师,医学影像科,医学影像科综合,苏州科技城医院,10.0,205,,￥30,￥50
300,谷兰海,  主任医师,医学影像科,医学影像科综合,临沂市肿瘤医院,,2,,￥100,￥200
301,冯锐,  主治医师,医学影像科,医学影像科综合,浙江省人民医院,10.0,7,,￥26,￥29
302,肖欢,  主任医师,医学影像科,医学影像科综合,海南医学院第一附属医院,9.7,188,,￥50,￥50
303,杨朝湘,  主任医师,医学影像科,医学影像科综合,广东省妇幼保健院番禺院区,10.0,7,,￥50,
304,刘培培,  住院医师,医学影像科,医学影像科综合,天津医科大学总医院,,2,,￥10,
305,蔡腾腾,  主治医师,医学影像科,医学影像科综合,上海市第四人民医院,,1,,￥30,
306,高再荣,  主任医师,医学影像科,医学影像科综合,华中科技大学同济医学院附属协和医院,10.0,2462,专家团队,￥200,
307,罗全勇,  主任医师,医学影像科,医学影像科综合,上海市第六人民医院,9.8,832,,￥100,
308,梁宗辉,  主任医师,医学影像科,医学影像科综合,复旦大学附属华山医院静安分院,9.8,67,专家团队,￥100,￥200
309,高力英,  主任医师,医学影像科,医学影像科综合,甘肃省肿瘤医院,10.0,75,专家团队,￥30,
310,张军华,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院浦东院区,10.0,63,,￥199,￥599
311,朱苏雨,  主任医师,医学影像科,医学影像科综合,湖南省肿瘤医院,10.0,8,专家团队,￥45,
312,黄彬,  副主任医师,医学影像科,医学影像科综合,海军军医大学第三附属医院（东方肝胆外科）长海路院区,10.0,36,,￥128,￥100
313,孙向阳,  主治医师,医学影像科,医学影像科综合,山东大学齐鲁医院,,5,,￥10,
314,鲁伟群,  副主任医师,医学影像科,医学影像科综合,广州医科大学附属肿瘤医院,10.0,38,,￥20,
315,吕博,  主治医师,医学影像科,医学影像科综合,复旦大学附属华东医院,,4,专家团队,￥30,
316,常晓龙,  主治医师,医学影像科,医学影像科综合,潍坊市人民医院,,90,,￥10,
317,任艳萍,  副主任医师,医学影像科,医学影像科综合,复旦大学附属华东医院,10.0,58,专家团队,￥50,￥200
318,高明,  主治医师,医学影像科,医学影像科综合,中山大学孙逸仙纪念医院,10.0,9,,￥25,
319,吴淑琼,  主任医师,医学影像科,医学影像科综合,湖北省中医院,10.0,22,,￥30,
320,屈玉春,  副主任医师,医学影像科,医学影像科综合,广东省中医院大德路总院,9.3,128,,￥20,
321,袁方,  副主任医师,医学影像科,医学影像科综合,商丘市第三人民医院,10.0,41,,￥50,
322,宋玉文,  副主任医师,医学影像科,医学影像科综合,宜宾市筠连县人民医院,9.9,327,,￥25,
323,韦玮涵,  主治医师,医学影像科,医学影像科综合,南宁市第一人民医院,,3,,￥10,
324,董慧,  主任医师,医学影像科,医学影像科综合,齐齐哈尔市碾子山区人民医院,,4,,￥30,￥40
325,王树春,  主治医师,医学影像科,医学影像科综合,天津市蓟州区上仓镇中心卫生院,10.0,38,,￥30,
326,金和坤,  主任医师,医学影像科,医学影像科综合,湖南省肿瘤医院,9.5,181,专家团队,￥50,
327,李桂超,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,10.0,60,,￥100,
328,许永华,  主任医师,医学影像科,医学影像科综合,上海市徐汇区中心医院,9.8,166,,￥50,
329,王耀辉,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,10.0,59,,￥100,
330,樊林,  副主任医师,医学影像科,医学影像科综合,四川省肿瘤医院,10.0,33,,￥30,￥50
331,朱红,  副主任医师,医学影像科,医学影像科综合,江苏省中西医结合医院,9.9,37,,￥100,￥100
332,方文,  副主任医师,医学影像科,医学影像科综合,东南大学附属中大医院,10.0,6,专家团队,￥80,
333,周菊梅,  主任医师,医学影像科,医学影像科综合,湖南省肿瘤医院,10.0,26,专家团队,￥50,
334,于广计,  副主任医师,医学影像科,医学影像科综合,临沂市肿瘤医院,,1,,￥60,
335,杜桂迎,  主治医师,医学影像科,医学影像科综合,泰达国际心血管病医院,,1,,￥10,
336,郝以辉,  主任医师,医学影像科,医学影像科综合,郑州大学第一附属医院,9.8,3952,,￥30,￥200
337,李晓明,  主任医师,医学影像科,医学影像科综合,湖南省儿童医院,,5,专家团队,￥200,
338,刘佳,  副主任医师,医学影像科,医学影像科综合,复旦大学附属妇产科医院黄浦院区,9.6,394,专家团队,￥80,
339,刘锦全,  主任医师,医学影像科,医学影像科综合,广州医科大学附属肿瘤医院,10.0,34,,￥50,￥200
340,王升晔,  副主任医师,医学影像科,医学影像科综合,浙江省肿瘤医院,10.0,17,专家团队,￥40,￥100
341,邓瑾,  主任医师,医学影像科,医学影像科综合,广州医科大学附属肿瘤医院,10.0,7,,￥500,
342,孙博琳,  副主任医师,医学影像科,医学影像科综合,烟台毓璜顶医院,,5,专家团队,￥30,￥100
343,鲍志宇,  主治医师,医学影像科,医学影像科综合,济宁医学院附属医院,,1,,￥25,
344,王永中,  副主任医师,医学影像科,医学影像科综合,河北医科大学第四医院,,2,,￥30,
345,袁军乃,  主治医师,医学影像科,医学影像科综合,天津市宝坻区欢喜庄卫生院,,44,,￥3.6,
346,韩定洲,  住院医师,医学影像科,医学影像科综合,恩施州妇幼保健院,10.0,6,,￥10,
347,王艳丽,  副主任医师,医学影像科,医学影像科综合,郑州大学第一附属医院,,1,专家团队,￥160,￥200
348,区晓敏,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,10.0,895,,￥60,
349,余飞,  主任医师,医学影像科,医学影像科综合,上海市第十人民医院,9.6,261,专家团队,￥300,
350,黄建文,  住院医师,医学影像科,医学影像科综合,广东省人民医院,,4,,￥30,
351,谭一清,  主任医师,医学影像科,医学影像科综合,武汉市第三医院首义院区,9.5,73,,￥40,￥100
352,黄文雅,  副主任医师,医学影像科,医学影像科综合,湖南省儿童医院,10.0,15,专家团队,￥50,
353,郑国,  副主任医师,医学影像科,医学影像科综合,河北生殖妇产医院,9.9,267,,￥35,￥35
354,苏浩波,  副主任医师,医学影像科,医学影像科综合,南京市第一医院,10.0,9,专家团队,￥10,
355,马存凯,  副主任医师,医学影像科,医学影像科综合,青海大学附属医院,,2,专家团队,￥30,
356,胡吉波,  主任医师,医学影像科,医学影像科综合,浙江大学医学院附属邵逸夫医院,,2,,￥45,
357,陈龙,  住院医师,医学影像科,医学影像科综合,浙江省人民医院,,5,,￥5,
358,于海鹏,  副主任医师,医学影像科,医学影像科综合,天津市肿瘤医院,9.9,378,专家团队,￥20,￥100
359,林毅,  副主任医师,医学影像科,医学影像科综合,浙江省人民医院,9.6,81,专家团队,￥50,￥200
360,王胜裕,  副主任医师,医学影像科,医学影像科综合,上海交通大学医学院附属瑞金医院北部院区,10.0,15,,￥100,
361,闫如虎,  主治医师,医学影像科,医学影像科综合,安徽中医药大学第一附属医院,,1,,￥30,
362,牛克伟,  副主任医师,医学影像科,医学影像科综合,桓台县人民医院,,4,,￥50,￥80
363,郑向鹏,  主任医师,医学影像科,医学影像科综合,复旦大学附属华东医院,10.0,39,专家团队,￥500,￥800
364,刘孜,  主任医师,医学影像科,医学影像科综合,西安交通大学第一附属医院,10.0,19,专家团队,￥100,
365,李刚,  主任医师,医学影像科,医学影像科综合,中南大学湘雅医院,9.5,76,,￥80,
366,王继英,  主任医师,医学影像科,医学影像科综合,中日友好医院,9.6,75,,￥50,
367,徐文坚,  主任医师,医学影像科,医学影像科综合,青岛大学附属医院市南院区,10.0,3,,￥500,
368,高洪波,  副主任医师,医学影像科,医学影像科综合,中国核工业北京401医院,10.0,130,,￥50,￥60
369,易明川,  主治医师,医学影像科,医学影像科综合,重庆市第五人民医院,10.0,6,,￥30,
370,刘杰,  副主任医师,医学影像科,医学影像科综合,潍坊市人民医院,,84,,￥30,
371,卢传连,  主治医师,医学影像科,医学影像科综合,新泰市第二人民医院,,2,,￥10,
372,苏显球,  副主任医师,医学影像科,医学影像科综合,阳春市人民医院,,2,,￥20,
373,石华铮,  副主任医师,医学影像科,医学影像科综合,上海全景云医学影像诊断中心,,1,,￥300,
374,沈凌汛,  主任医师,医学影像科,医学影像科综合,华中科技大学同济医学院附属协和医院,10.0,1628,,,￥2000
375,李萍,  副主任医师,医学影像科,医学影像科综合,上海交通大学医学院附属仁济医院南院,9.8,434,专家团队,￥20,￥300
376,李顺宗,  主任医师,医学影像科,医学影像科综合,河北医科大学第四医院,10.0,6,,￥50,
377,谭昱,  副主任医师,医学影像科,医学影像科综合,广东省妇幼保健院番禺院区,9.3,12,,￥30,
378,杨光明,  副主任医师,医学影像科,医学影像科综合,山东省第二人民医院（山东省耳鼻喉医院）,,6,,￥20,
379,朱俊军,  主治医师,医学影像科,医学影像科综合,海军军医大学第三附属医院（东方肝胆外科）长海路院区,,6,专家团队,￥20,
380,周传国,  主治医师,医学影像科,医学影像科综合,首都医科大学附属北京朝阳医院,,4,专家团队,￥30,
381,林松森,  主任医师,医学影像科,医学影像科综合,潍坊市益都中心医院,,2,,￥30,
382,李建文,  副主任医师,医学影像科,医学影像科综合,潍坊市人民医院,10.0,67,,￥50,
383,姚晓晨,  住院医师,医学影像科,医学影像科综合,南京市第一医院,10.0,30,专家团队,￥5,
384,林国伟,  主任医师,医学影像科,医学影像科综合,三明市第一医院,8.9,9,,￥18,
385,曹娜娜,  住院医师,医学影像科,医学影像科综合,天津医院,,2,,￥10,
386,程小辉,  主治医师,医学影像科,医学影像科综合,中国人民解放军海军安庆医院,10.0,6,,￥20,￥40
387,栾宏辉,  副主任医师,医学影像科,医学影像科综合,佳木斯市中心医院,,1,,￥30,
388,李子祥,  主任医师,医学影像科,医学影像科综合,青岛大学附属医院市南院区,10.0,14,专家团队,￥200,
389,方淳,  主任医师,医学影像科,医学影像科综合,上海市同济医院,9.9,96,专家团队,￥20,￥200
390,张俊,  主任医师,医学影像科,医学影像科综合,泰州市人民医院新区医院,10.0,23,,￥20,
391,吕莉萍,  主任医师,医学影像科,医学影像科综合,安徽省胸科医院,10.0,29,,￥50,
392,闫䶮,  副主任医师,医学影像科,医学影像科综合,哈尔滨医科大学附属第四医院,,3,,￥30,
393,庞小溪,  主治医师,医学影像科,医学影像科综合,安徽医科大学第二附属医院,10.0,9,,￥10,
394,施姗姗,  主治医师,医学影像科,医学影像科综合,安徽省胸科医院,,1,,￥20,
395,陆涤宇,  主任医师,医学影像科,医学影像科综合,武汉市中心医院南京路院区,9.7,59,,￥40,￥80
396,朱敬伟,  副主任医师,医学影像科,医学影像科综合,中国人民解放军海军特色医学中心,10.0,60,专家团队,￥20,
397,金文韬,  主治医师,医学影像科,医学影像科综合,复旦大学附属妇产科医院黄浦院区,9.8,77,专家团队,,￥500
398,李伟,  副主任医师,医学影像科,医学影像科综合,青岛大学附属医院市南院区,10.0,20,专家团队,￥10,
399,陈广,  主任医师,医学影像科,医学影像科综合,首都医科大学附属北京友谊医院,10.0,17,,￥100,￥120
400,邱忠领,  副主任医师,医学影像科,医学影像科综合,上海市第六人民医院,9.7,28,,￥80,￥300
401,刘文导,  副主任医师,医学影像科,医学影像科综合,广东省中医院大德路总院,9.9,26,专家团队,￥30,
402,蔡园园,  主治医师,医学影像科,医学影像科综合,潍坊市人民医院,,11,,￥20,
403,黄赖机,  主任医师,医学影像科,医学影像科综合,广州医科大学附属肿瘤医院,,6,,￥50,
404,丁恩慈,  副主任医师,医学影像科,医学影像科综合,天津市第一中心医院,,3,,￥20,￥20
405,李静,  主治医师,医学影像科,医学影像科综合,山东大学齐鲁儿童医院,10.0,29,,￥10,￥50
406,于哲,  主治医师,医学影像科,医学影像科综合,山东大学第二医院,10.0,48,,￥20,
407,宋进华,  副主任医师,医学影像科,医学影像科综合,南京市第一医院,8.7,15,专家团队,￥20,￥100
408,张明,  主治医师,医学影像科,医学影像科综合,甘肃省肿瘤医院,,1,专家团队,￥10,
409,祁红,  主治医师,医学影像科,医学影像科综合,徐州矿务集团总医院,,20,,￥25,
410,陈建卫,  副主任医师,医学影像科,医学影像科综合,唐都医院,10.0,7,专家团队,￥25,
411,杜瑞杰,  住院医师,医学影像科,医学影像科综合,东南大学附属中大医院,,5,专家团队,￥20,
412,周劲梅,  主治医师,医学影像科,医学影像科综合,云南省肿瘤医院,10.0,8,,￥80,
413,刘东丽,  主治医师,医学影像科,医学影像科综合,上海交通大学附属第一人民医院,,1,,￥38,
414,张文学,  副主任医师,医学影像科,医学影像科综合,天津医科大学总医院,10.0,10,,￥20,
415,彭秀斌,  主任医师,医学影像科,医学影像科综合,珠海市人民医院,,9,,￥100,
416,程小杰,  副主任医师,医学影像科,医学影像科综合,武汉市第六医院,9.3,9,,￥20,
417,王超,  主治医师,医学影像科,医学影像科综合,郑州颐和医院,,1,,￥10,
418,曹秀娟,  主治医师,医学影像科,医学影像科综合,山东省肿瘤医院,,3,,￥20,￥50
419,胡春秀,  副主任医师,医学影像科,医学影像科综合,浙江衢化医院,10.0,7,,￥20,
420,孟庆贵,  副主任医师,医学影像科,医学影像科综合,天津市津南区小站镇卫生院,,1,,￥30,
421,王朝点,  副主任医师,医学影像科,医学影像科综合,核工业416医院,9.7,1202,专家团队,￥58,￥500
422,马桂芬,  主治医师,医学影像科,医学影像科综合,复旦大学附属中山医院,9.9,74,,￥39,
423,王峥,  副主任医师,医学影像科,医学影像科综合,浙江省人民医院,,1,,￥20,￥60
424,孔诚,  副主任医师,医学影像科,医学影像科综合,江苏省肿瘤医院,,1,,￥20,
425,江林宫,  主治医师,医学影像科,医学影像科综合,上海长海医院,,4,,￥50,￥100
426,蔡昕,  主治医师,医学影像科,医学影像科综合,上海市质子重离子医院,10.0,640,,￥128,
427,彭湘涛,  主治医师,医学影像科,医学影像科综合,解放军海军第971医院,,2,专家团队,￥25,
428,崔珍,  副主任医师,医学影像科,医学影像科综合,蚌埠医学院第一附属医院,,5,,￥30,
429,孙静,  主治医师,医学影像科,医学影像科综合,上海全景云医学影像诊断中心,9.8,209,,￥500,
430,康晓霞,  住院医师,医学影像科,医学影像科综合,甘肃省第二人民医院,,2,,￥10,￥10
431,吴婉婉,  住院医师,医学影像科,医学影像科综合,江门市中心医院,10.0,11,,￥10,
432,许德颖,  副主任医师,医学影像科,医学影像科综合,盘锦市中心医院,,0,,￥20,
433,吴湘玮,  主任医师,医学影像科,医学影像科综合,湖南省肿瘤医院,8.8,9,专家团队,￥200,
434,梁世雄,  主任医师,医学影像科,医学影像科综合,广西医科大学附属肿瘤医院,9.6,101,,￥60,
435,王剑,  主治医师,医学影像科,医学影像科综合,南方医科大学南方医院,10.0,8,,￥30,
436,周鑫,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,10.0,14,,￥50,
437,常伟,  副主任医师,医学影像科,医学影像科综合,郑州大学第一附属医院,,3,,￥40,
438,刘福忠,  副主任医师,医学影像科,医学影像科综合,淮安市妇幼保健院,9.1,42,,￥40,
439,罗中华,  副主任医师,医学影像科,医学影像科综合,唐都医院,,2,专家团队,￥40,
440,解朋,  副主任医师,医学影像科,医学影像科综合,河北医科大学第三医院,,4,专家团队,￥180,
441,尚鸣异,  主任医师,医学影像科,医学影像科综合,上海交通大学医学院附属同仁医院,10.0,10,专家团队,￥80,
442,路璐,  住院医师,医学影像科,医学影像科综合,济南市中心医院,10.0,38,,￥20,
443,欧阳育树,  主治医师,医学影像科,医学影像科综合,广东省中医院芳村分院,10.0,33,,￥30,
444,张欢欢,  主治医师,医学影像科,医学影像科综合,上海市儿童医院北京西路院区,10.0,27,,￥5,
445,徐天鹏,  主任医师,医学影像科,医学影像科综合,海原县人民医院,,3,,￥20,
446,黄伟刚,  主治医师,医学影像科,医学影像科综合,广州医科大学附属第三医院荔湾医院,,3,,￥20,
447,刘叶果,  副主任医师,医学影像科,医学影像科综合,中国人民解放军海军安庆医院,,10,,￥30,
448,李剑平,  副主任医师,医学影像科,医学影像科综合,西京医院,9.9,112,,￥39,
449,王卫星,  主任医师,医学影像科,医学影像科综合,上海长海医院,9.1,1,,￥80,
450,杜建强,  主任医师,医学影像科,医学影像科综合,广东省中医院大德路总院,8.5,21,,￥100,
451,欧丹,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,10.0,39,,￥78,
452,刘洪涛,  副主任医师,医学影像科,医学影像科综合,徐州医科大学附属医院,10.0,63,,￥38,
453,张毅,  主治医师,医学影像科,医学影像科综合,赣州市肿瘤医院,,1,,￥30,
454,董方,  副主任医师,医学影像科,医学影像科综合,甘肃省肿瘤医院,10.0,11,专家团队,￥10,
455,郑荣辉,  主任医师,医学影像科,医学影像科综合,广州医科大学附属肿瘤医院,10.0,39,,,
456,郑涛,  副主任医师,医学影像科,医学影像科综合,怀化市肿瘤医院,,2,,￥25,
457,王其军,  副主任医师,医学影像科,医学影像科综合,青岛西海岸新区人民医院,,8,,￥0,￥0
458,魏玲格,  主任医师,医学影像科,医学影像科综合,河北医科大学第三医院,,5,专家团队,￥50,
459,李晨,  主治医师,医学影像科,医学影像科综合,唐都医院,,3,专家团队,￥15,
460,余宗艳,  医师,医学影像科,医学影像科综合,唐都医院,,5,专家团队,￥15,
461,陈波,  副主任医师,医学影像科,医学影像科综合,微医全科（北京西单）中心,9.9,207,,￥40,￥400
462,郭兴华,  主任医师,医学影像科,医学影像科综合,运城市中心医院,10.0,28,,￥30,￥50
463,沈钰新,  主治医师,医学影像科,医学影像科综合,上海长海医院,10.0,42,专家团队,￥30,
464,柴锦燕,  主治医师,医学影像科,医学影像科综合,天津医科大学总医院,,2,,￥10,
465,贺仁杰,  副主任医师,医学影像科,医学影像科综合,荆门市第一人民医院,,3,,￥20,
466,秦贵磷,  主治医师,医学影像科,医学影像科综合,江门市中心医院,10.0,15,,￥10,
467,张峰,  副主任医师,医学影像科,医学影像科综合,湖北省肿瘤医院,10.0,25,专家团队,￥30,
468,郝春成,  主任医师,医学影像科,医学影像科综合,哈尔滨医科大学附属肿瘤医院,10.0,8,,￥30,
469,尤金强,  副主任医师,医学影像科,医学影像科综合,天津市肿瘤医院,8.5,16,,￥20,
470,张云鹏,  住院医师,医学影像科,医学影像科综合,天津市肿瘤医院空港医院,,4,,￥100,
471,郭澎,  医师,医学影像科,医学影像科综合,天津市津南医院,,1,,￥10,
472,谢电民,  住院医师,医学影像科,医学影像科综合,范县第三人民医院,,3,,￥5,
473,刘于宝,  主任医师,医学影像科,医学影像科综合,南方医科大学深圳医院,10.0,12,,￥80,
474,迟强,  主治医师,医学影像科,医学影像科综合,联勤保障部队第970医院,10.0,27,专家团队,￥10,
475,贠灿华,  主治医师,医学影像科,医学影像科综合,山东大学第二医院,,4,,￥20,￥30
476,许开元,  副主任医师,医学影像科,医学影像科综合,南方医科大学深圳医院,10.0,15,,￥60,
477,曹席明,  主治医师,医学影像科,医学影像科综合,陕西省人民医院,,2,,￥25,
478,袁杰,  主治医师,医学影像科,医学影像科综合,泰安市第一人民医院,,3,,￥0,￥10
479,任众,  副主任医师,医学影像科,医学影像科综合,天津市第一中心医院,7.9,2,,￥20,
480,衣利磊,  副主任医师,医学影像科,医学影像科综合,佛山市中医院,,8,,￥300,
481,李厨荣,  主治医师,医学影像科,医学影像科综合,四川省肿瘤医院,,23,,￥20,
482,李文华,  主治医师,医学影像科,医学影像科综合,上海交通大学医学院附属瑞金医院卢湾分院,9.6,54,,￥30,
483,安春宇,  主治医师,医学影像科,医学影像科综合,梅河口市妇幼保健院,,2,,￥18,
484,孙义馨,  主任医师,医学影像科,医学影像科综合,长春市中心医院,9.6,16,,￥20,
485,徐红斌,  主任医师,医学影像科,医学影像科综合,湖北省肿瘤医院,,4,专家团队,￥60,
486,周卫兵,  副主任医师,医学影像科,医学影像科综合,中南大学湘雅医院,8.8,20,,￥150,
487,彭政,  副主任医师,医学影像科,医学影像科综合,衢州市人民医院,10.0,7,,￥50,￥60
488,殷艳海,  副主任医师,医学影像科,医学影像科综合,海南省人民医院,,6,,￥30,￥100
489,张曙,  副主任医师,医学影像科,医学影像科综合,湖南省人民医院,10.0,9,专家团队,￥30,
490,李辉,  副主任医师,医学影像科,医学影像科综合,河南省人民医院,,5,,￥60,
491,伍日照,  副主任医师,医学影像科,医学影像科综合,江门市中心医院,10.0,15,,￥20,
492,叶伟,  住院医师,医学影像科,医学影像科综合,安徽省胸科医院,,1,,￥5,
493,詹荣志,  主治医师,医学影像科,医学影像科综合,龙岩市新罗区妇幼保健院,,1,,￥5,
494,郭福新,  主治医师,医学影像科,医学影像科综合,北京大学第三医院,10.0,5,,￥200,
495,徐裕金,  主任医师,医学影像科,医学影像科综合,浙江省肿瘤医院,10.0,54,专家团队,￥100,
496,肖创映,  副主任医师,医学影像科,医学影像科综合,湖北省肿瘤医院,,3,专家团队,￥20,
497,韩宝林,  主任医师,医学影像科,医学影像科综合,天津市宝坻区人民医院,,2,,￥30,
498,程超,  住院医师,医学影像科,医学影像科综合,安徽省胸科医院,,2,,￥5,
499,李启生,  主治医师,医学影像科,医学影像科综合,南方医科大学南方医院,,1,,￥30,￥80
500,尹信,  副主任医师,医学影像科,医学影像科综合,延安大学咸阳医院,,4,专家团队,￥50,￥200
501,袁敏,  主任医师,医学影像科,医学影像科综合,上海市公共卫生临床中心市区分部,10.0,39,,￥20,￥80
502,卢献平,  副主任医师,医学影像科,医学影像科综合,中山大学孙逸仙纪念医院,,14,,￥100,
503,徐志英,  副主任医师,医学影像科,医学影像科综合,烟台毓璜顶医院,10.0,5,专家团队,￥30,
504,楼岑,  主任医师,医学影像科,医学影像科综合,浙江大学医学院附属邵逸夫医院,10.0,19,,￥50,
505,雷元东,  主治医师,医学影像科,医学影像科综合,核工业416医院,10.0,10,专家团队,￥50,
506,魏仙,  医师,医学影像科,医学影像科综合,威县人民医院,10.0,12,,￥5,
507,肖承江,  主任医师,医学影像科,医学影像科综合,广东省第二人民医院,,4,专家团队,￥50,￥200
508,朱忻,  副主任医师,医学影像科,医学影像科综合,苏州市立医院东区,,6,,￥30,
509,高众,  主任医师,医学影像科,医学影像科综合,大连市中心医院,10.0,24,,￥60,
510,方主亭,  副主任医师,医学影像科,医学影像科综合,福建省立医院,8.2,14,,￥40,
511,李振,  主任医师,医学影像科,医学影像科综合,乌苏市人民医院,,40,,￥30,
512,刘秀霞,  主治医师,医学影像科,医学影像科综合,安徽医科大学第二附属医院,,1,,￥20,
513,吕鹏强,  主治医师,医学影像科,医学影像科综合,天水市中西医结合医院,,3,,￥30,
514,蔡敏,  副主任医师,医学影像科,医学影像科综合,山西省人民医院,10.0,317,专家团队,￥20,￥300
515,季永领,  主治医师,医学影像科,医学影像科综合,浙江省肿瘤医院,,4,专家团队,￥50,
516,洪梅,  主任医师,医学影像科,医学影像科综合,南京市胸科医院,10.0,5,,￥30,
517,孙全新,  副主任医师,医学影像科,医学影像科综合,湖北省第三人民医院,,7,,￥30,
518,韩润林,  主治医师,医学影像科,医学影像科综合,福贡县人民医院,9.3,14,,￥5,
519,黄献琛,  副主任医师,医学影像科,医学影像科综合,苏州市立医院,9.2,23,专家团队,￥40,
520,李国文,  副主任医师,医学影像科,医学影像科综合,湖南省肿瘤医院,9.8,42,专家团队,￥20,
521,苑乐,  主治医师,医学影像科,医学影像科综合,德州市宁津县中医院,,4,,￥20,
522,庞青松,  主任医师,医学影像科,医学影像科综合,天津市肿瘤医院,9.6,19,,￥30,
523,赵元华,  主任医师,医学影像科,医学影像科综合,湖北省肿瘤医院,,10,专家团队,￥60,
524,徐凌,  主任医师,医学影像科,医学影像科综合,安徽省胸科医院,9.3,14,,￥20,
525,刘佳,  主任医师,医学影像科,医学影像科综合,三明市第一医院,,1,,￥18,
