,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
295,董昆仑,  主治医师,精神科,心理科,无锡市精神卫生中心,9.6,20,,￥200,￥80
296,秦阳,  副主任医师,精神科,心理科,枣庄市精神卫生中心,8.9,8,,￥200,￥200
297,李勇,  主任医师,精神科,心理科,江苏省人民医院,9.7,226,,￥200,￥300
298,孙丽君,  主治医师,精神科,心理科,杭州市第七人民医院,9.9,295,,￥10,
299,姜睿,  主治医师,精神科,心理科,天津中医药大学第二附属医院,9.8,223,,,
300,王处渊,  主治医师,精神科,心理科,中国中医科学院广安门医院,,4,,￥100,
301,王海娜,  主治医师,精神科,心理科,大庆市第三医院,9.7,26,,￥30,
302,图雅,  主治医师,精神科,心理科,广州中医药大学第一附属医院,,8,,￥100,
303,雷梦林,  主治医师,精神科,心理科,宜昌优抚医院,,1,,￥30,
304,褚佳程,  主治医师,精神科,心理科,温州医科大学附属康宁医院,,2,,￥30,
305,胡华,  副主任医师,精神科,心理科,苏州大学附属第二医院,10.0,21,,￥50,
306,任正伽,  副主任医师,精神科,心理科,重庆医科大学附属第三医院(捷尔医院),10.0,56,,￥50,
307,程洪燕,  副主任医师,精神科,心理科,天津市中医药研究院附属医院,,16,,￥20,
308,闫丽娟,  住院医师,精神科,心理科,哈尔滨医科大学附属第四医院,,2,,￥20,
309,葛金玲,  主治医师,精神科,心理科,遵化市人民医院,,2,,￥25,
310,严婉茜,  住院医师,精神科,心理科,南宁市第一人民医院,,1,,￥25,
311,邵刚,  主治医师,精神科,心理科,潍坊市精神卫生中心,,5,,￥30,
312,杨斌,  主治医师,精神科,心理科,新疆伊犁州友谊医院,,8,,,
313,张怡,  主治医师,精神科,心理科,天津市滨海新区塘沽安定医院,10.0,24,,￥20,
314,王成喜,  副主任医师,精神科,心理科,秦皇岛市九龙山医院,,2,,￥30,
315,夏卫萍,  主治医师,精神科,心理科,上海交通大学医学院附属新华医院,9.7,425,,￥50,￥158
316,李茜茜,  主治医师,精神科,心理科,重庆医科大学附属第二医院(临江门院区),9.9,210,,￥15,￥150
317,王志平,  副主任医师,精神科,心理科,湖南省人民医院,10.0,147,,￥39,
318,别怀玺,  副主任医师,精神科,心理科,天津市职业病防治院,10.0,27,,￥20,￥49
319,马胜男,  主治医师,精神科,心理科,浙江康复医疗中心,,2,,￥60,
320,于斌,  副主任医师,精神科,心理科,阿克苏市人民医院,10.0,17,,￥50,
321,文晏,  副主任医师,精神科,心理科,重庆市精神卫生中心,10.0,26,,￥30,
322,许旺旺,  住院医师,精神科,心理科,山东大学齐鲁医院（青岛）,,8,,￥30,
323,张剑剑,  住院医师,精神科,心理科,渭南市精神卫生中心,,5,,￥10,￥20
324,孙彦,  主任医师,精神科,心理科,陕西省人民医院,9.9,1676,专家团队,￥50,
325,张宇哲,  主治医师,精神科,心理科,南京鼓楼医院,9.8,649,专家团队,￥20,
326,张义,  主任医师,精神科,心理科,新疆维吾尔自治区人民医院,10.0,30,,￥50,
327,杨逸凡,  主治医师,精神科,心理科,武汉市妇女儿童医疗保健中心(儿童门诊),9.6,33,,￥50,
328,胡飞虎,  主治医师,精神科,心理科,南昌大学第二附属医院,10.0,33,,￥100,
329,曹丽,  主治医师,精神科,心理科,广州市天河区慢性病防治中心,9.8,1456,,,￥500
330,苏朝霞,  主任医师,精神科,心理科,海南医学院第一附属医院,10.0,253,,￥200,
331,黄高贵,  主任医师,精神科,心理科,昆明市儿童医院,9.8,22,,￥100,￥200
332,杨舒然,  住院医师,精神科,心理科,上海市东方医院总院,9.9,94,,￥50,
333,刘延颖,  副主任医师,精神科,心理科,天津中医药大学第一附属医院,,7,,￥20,
334,陆蘅,  副主任医师,精神科,心理科,江南大学附属医院南院,8.4,13,,￥20,
335,盖永新,  主任医师,精神科,心理科,烟台市莱州荣军医院,,2,,￥50,
336,王克,  副主任医师,精神科,心理科,青岛市市立医院,9.7,404,,￥50,￥300
337,肖代齐,  主任医师,精神科,心理科,湖北省中医院,10.0,88,,￥20,
338,范宇鹏,  副主任医师,精神科,心理科,广东省中医院大德路总院,9.2,44,,￥50,
339,黄建军,  副主任医师,精神科,心理科,北京安定医院,9.8,135,,￥90,￥1000
340,吴坪静,  住院医师,精神科,心理科,湖北民族大学附属民大医院,,6,,￥30,
341,李辉,  主治医师,精神科,心理科,阜南县人民医院,,4,,￥10,
342,胡茂荣,  主任医师,精神科,心理科,南昌大学第一附属医院,9.7,263,,￥60,￥300
343,刘亮,  副主任医师,精神科,心理科,上海市浦东新区精神卫生中心,9.6,93,,,
344,席敏,  主治医师,精神科,心理科,西北工业大学医院,10.0,10,,￥30,
345,于泽,  住院医师,精神科,心理科,复旦大学附属肿瘤医院徐汇院区,10.0,28,,￥20,
346,刘显阳,  副主任医师,精神科,心理科,西安市精神卫生中心,10.0,14,,￥20,
347,祁晓峰,  主治医师,精神科,心理科,天津市滨海新区塘沽安定医院,9.1,11,,￥20,
348,姜蕾,  主任医师,精神科,心理科,深圳市妇幼保健院,10.0,20,,￥80,
349,周翠玲,  副主任医师,精神科,心理科,中国人民解放军联勤保障部队第九六〇医院,9.9,33,专家团队,￥40,
350,陶明,  主任医师,精神科,心理科,浙江省新华医院,10.0,12,专家团队,￥200,
351,王军,  主任医师,精神科,心理科,南京市第一医院,9.6,79,专家团队,￥50,
352,吕春明,  主任医师,精神科,心理科,山东第一医科大学第二附属医院,10.0,36,,,
353,骆艳丽,  主任医师,精神科,心理科,上海交通大学医学院附属仁济医院东院,9.6,617,,￥500,￥500
354,赵圣兰,  副主任医师,精神科,心理科,山东省立第三医院,10.0,47,,￥6,￥6
355,任丽平,  主任医师,精神科,心理科,天津市职业病防治院,,5,,￥10,
356,钱蕾,  主治医师,精神科,心理科,常州市第四人民医院新北院区,10.0,41,,￥50,￥200
357,蔡庆豪,  主治医师,精神科,心理科,广东省中医院芳村分院,10.0,8,,￥30,
358,段力萨,  主治医师,精神科,心理科,中国人民武装警察部队特色医学中心,9.8,197,专家团队,￥20,￥25
359,卢原,  副主任医师,精神科,心理科,南华大学附属第一医院,,5,,￥20,
360,蒋廷云,  主任医师,精神科,心理科,中山市第三人民医院,,5,,￥300,
361,徐卫国,  主任医师,精神科,心理科,宁夏回族自治区自治区宁安医院,,6,,￥30,
362,高进,  副主任医师,精神科,心理科,山东大学齐鲁医院（青岛）,9.9,497,,￥20,
363,高静芳,  主任医师,精神科,心理科,浙江省中医院,9.6,45,,￥250,
364,彭素芳,  主治医师,精神科,心理科,上海市精神卫生中心,9.1,146,专家团队,￥80,
365,文炳龙,  住院医师,精神科,心理科,西安交通大学第一附属医院,,6,专家团队,,￥180
366,陈继红,  主治医师,精神科,心理科,大同市第六人民医院,9.7,200,专家团队,￥15,
367,谢健,  主任医师,精神科,心理科,杭州市第一人民医院,,8,,￥100,￥300
368,周桂华,  主任医师,精神科,心理科,潍坊市精神卫生中心,10.0,23,,￥30,
369,李恩泽,  主治医师,精神科,心理科,南方医科大学南方医院,10.0,25,,￥100,
370,张丽,  主治医师,精神科,心理科,湖南省妇幼保健院,,6,,￥50,
371,靳庆敏,  住院医师,精神科,心理科,潍坊市精神卫生中心,,12,,￥30,
372,陈炯,  主任医师,精神科,心理科,浙江省立同德医院,9.8,76,专家团队,￥80,
373,赵约翰,  副主任医师,精神科,心理科,潍坊市人民医院,10.0,42,,￥200,￥300
374,江雨桐,  主治医师,精神科,心理科,中国人民武装警察部队特色医学中心,9.3,105,,￥5,
375,李昊淼,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,1,,￥30,
376,刘斌,  副主任医师,精神科,心理科,南京大学医学院附属金陵医院（东部战区总医院）,,11,,￥100,￥200
377,刘瑞湘,  主治医师,精神科,心理科,云南省第二人民医院,,3,专家团队,￥80,
378,赵袁志,  主治医师,精神科,心理科,宁波市康宁医院,,1,,￥20,
379,谷岩,  主任医师,精神科,心理科,天津市第三中心医院,,13,专家团队,￥30,
380,陶桂凤,  副主任医师,精神科,心理科,大庆市第三医院,9.3,17,,￥39,
381,冯睿华,  主治医师,精神科,心理科,温州医科大学附属康宁医院,,3,,￥30,
382,焦志安,  主任医师,精神科,心理科,山东省立医院,9.5,119,专家团队,￥100,
383,张新凯,  主任医师,精神科,心理科,上海市精神卫生中心,,1,,,￥300
384,黄全海,  副主任医师,精神科,心理科,浙江中医药大学附属温州中西医结合医院,,6,,￥40,
385,颜海锋,  主治医师,精神科,心理科,南方医科大学珠江医院,,3,,￥30,
386,薛铭瑶,  主治医师,精神科,心理科,天津市滨海新区塘沽安定医院,,2,,￥10,
387,沈迪文,  副主任医师,精神科,心理科,南京鼓楼医院,9.3,194,专家团队,￥50,
388,程兰,  副主任医师,精神科,心理科,达州市民康医院,,3,,￥20,
389,贺苏,  副主任医师,精神科,心理科,黑龙江省中医医院,,7,,￥40,
390,刘帅,  副主任医师,精神科,心理科,南方医科大学南方医院,,0,,￥50,
391,倪喆,  主治医师,精神科,心理科,乌镇互联网医院,,11,,￥30,￥400
392,张丞,  主治医师,精神科,心理科,新疆维吾尔自治区人民医院,,0,,￥60,
393,相福芹,  主治医师,精神科,心理科,温州医科大学附属康宁医院,10.0,19,,￥50,
394,王渊,  主治医师,精神科,心理科,复旦大学附属中山医院,,1,,￥100,
395,赵素华,  主任医师,精神科,心理科,广州医科大学附属脑科医院,,1,,￥60,
396,石少波,  副主任医师,精神科,心理科,青岛市精神卫生中心,,1,,￥300,￥1000
397,高莹,  主治医师,精神科,心理科,西安市精神卫生中心,,0,,￥30,
398,陈复平,  主任医师,精神科,心理科,中国人民武装警察部队特色医学中心,,0,专家团队,￥50,
399,尚向东,  主任医师,精神科,心理科,阳泉煤业（集团）有限责任公司总医院,,1,,￥25,
400,顾石松,  主任医师,精神科,心理科,天津市中医药研究院附属医院,,2,,￥30,
401,任建莉,  住院医师,精神科,心理科,西安市精神卫生中心,,1,,￥30,
402,周美春,  副主任医师,精神科,心理科,铜陵市人民医院,,0,,￥30,
403,王凌凌,  副主任医师,精神科,心理科,湖北民族大学附属民大医院,,1,,￥30,￥60
404,王艳,  副主任医师,精神科,心理科,哈尔滨市第一专科医院,,0,,￥25,
405,王晓芹,  副主任医师,精神科,心理科,临沂市中医医院,,1,,￥40,
406,杨金玲,  主治医师,精神科,心理科,浙江省立同德医院,,0,,￥100,
407,张慧,  主治医师,精神科,心理科,四川省妇幼保健院,,0,,￥30,
408,李鑫,  主治医师,精神科,心理科,泰州市人民医院新区医院,,6,,￥30,
409,廖青松,  主治医师,精神科,心理科,芜湖市第二人民医院,,2,,￥20,
410,秦杰,  医师,精神科,心理科,中国医科大学附属盛京医院（滑翔院区）,,6,,￥60,
411,于朕楠,  主治医师,精神科,心理科,河北医科大学第一医院,,1,,￥30,
412,李洵,  主治医师,精神科,心理科,南华大学附属第一医院,,1,,￥20,
413,宋长惠,  主任医师,精神科,心理科,北京市昌平区中西医结合医院,,0,,￥30,
414,柳玉平,  副主任医师,精神科,心理科,衡水市第四人民医院,,1,,￥30,
415,王胜利,  主任医师,精神科,心理科,赤峰市安定医院,,0,,￥100,
416,魏昆岭,  副主任医师,精神科,心理科,河北省第六人民医院,,0,,￥30,
417,范雅坤,  副主任医师,精神科,心理科,国药同煤总医院,,0,,￥128,
418,李永梅,  主任医师,精神科,心理科,黑龙江省第三医院,,0,,￥30,
419,倪俊芝,  主任医师,精神科,心理科,天津市职业病防治院,,0,,￥30,
420,马永春,  副主任医师,精神科,心理科,浙江省立同德医院,,9,专家团队,,
421,秦立坤,  主治医师,精神科,心理科,宜昌优抚医院,,2,,￥20,
422,张一智,  主治医师,精神科,心理科,中国人民解放军南部战区总医院,,10,,￥50,
423,李景君,  副主任医师,精神科,心理科,临沂市中医医院,,1,,￥20,
424,王洪敏,  副主任医师,精神科,心理科,黄冈市中心医院,,8,,￥20,
425,刘陈,  主治医师,精神科,心理科,宜昌优抚医院,,1,,￥25,￥50
426,孙雅,  副主任医师,精神科,心理科,内蒙古自治区精神卫生中心,,1,,￥30,
427,吴宁渤,  副主任医师,精神科,心理科,秦皇岛市第一医院,,0,,￥30,
428,田涛,  副主任医师,精神科,心理科,宁夏回族自治区自治区宁安医院,,2,,￥30,
429,马泽宇,  住院医师,精神科,心理科,陕西省人民医院,,4,,￥20,
430,高昕皓,  主治医师,精神科,心理科,天津市海河医院,,1,,￥30,
431,杨玉祥,  主治医师,精神科,心理科,芜湖市第二人民医院,,0,,￥30,
432,张淇峰,  主治医师,精神科,心理科,临沂市中医医院,,0,,￥30,
433,王海涛,  主治医师,精神科,心理科,枣庄市精神卫生中心,,0,,￥30,
434,马芷琴,  主治医师,精神科,心理科,十堰市人民医院,,0,,￥19.9,
435,姚喆,  副主任医师,精神科,心理科,锦州市凌河区中医院,,0,,￥20,
436,潘虹,  主治医师,精神科,心理科,临沂市第四人民医院,,0,,￥60,
437,郑雪飞,  住院医师,精神科,心理科,宜昌优抚医院,,1,,￥30,
438,邹莹,  主治医师,精神科,心理科,浙江省新华医院,,1,,￥30,
439,孙宁,  主治医师,精神科,心理科,潍坊市精神卫生中心,,4,,￥30,
440,田海佳,  主治医师,精神科,心理科,温州医科大学附属康宁医院,,1,,￥30,
441,刘佩佩,  主治医师,精神科,心理科,天津市职业病防治院,,0,,￥10,
442,庞荣荣,  主治医师,精神科,心理科,黑龙江省第三医院,,0,,￥30,
443,任璐露,  住院医师,精神科,心理科,天津市中医药研究院附属医院,,2,,￥15,
444,彭亚东,  住院医师,精神科,心理科,重庆市妇幼保健院(冉家坝院区),,0,,￥20,
445,段艳文,  主治医师,精神科,心理科,临清市人民医院,,0,,￥60,
446,陈星彤,  住院医师,精神科,心理科,贵州医科大学附属乌当医院,,0,,￥30,
447,张鹏,  副主任医师,精神科,心理科,浙江萧山医院,,3,,,￥100
448,韩圆圆,  住院医师,精神科,心理科,潍坊市人民医院,,1,,￥30,
449,张玉海,  副主任医师,精神科,心理科,天津市滨海新区塘沽安定医院,,0,,￥20,
450,杨少岩,  副主任中医师,精神科,心理科,天津市滨海新区塘沽安定医院,,0,,￥20,
451,黄质诚,  主任医师,精神科,心理科,天津市职业病防治院,,0,,￥30,
452,龚勋,  住院医师,精神科,心理科,湖北省房县中医院,,0,,￥25,
453,陈丹,  住院医师,精神科,心理科,西安市东方医院,,1,,￥10,
454,徐兴旺,  住院医师,精神科,心理科,库车县维吾尔医医院,,0,,￥50,
455,崔红兵,  主治医师,精神科,心理科,天津市滨海新区塘沽安定医院,,1,,￥10,
456,胡黎丹,  副主任医师,精神科,心理科,重庆市精神卫生中心,,1,,￥50,
457,张川,  主治医师,精神科,心理科,达州市民康医院,,0,,￥30,
458,李晓锋,  主任医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
459,郭红,  主任医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
460,冯竹娥,  主任医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
461,董太新,  副主任医师,精神科,心理科,恩施州优抚医院,,0,,￥20,
462,李海芳,  副主任医师,精神科,心理科,天津市滨海新区妇女儿童保健和计划生育服务中心,,0,,￥20,
463,袁媛,  住院医师,精神科,心理科,天津市滨海新区塘沽安定医院,,0,,￥10,
464,闫筠,  副主任医师,精神科,心理科,天津市公安医院,,0,,￥30,
465,强瑞香,  副主任医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
466,常少华,  主治医师,精神科,心理科,宁夏回族自治区自治区宁安医院,,0,,￥30,
467,刘小娟,  住院医师,精神科,心理科,天津市职业病防治院,,1,,￥30,
468,齐丹,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
469,王杰,  主治医师,精神科,心理科,山丹县人民医院,,0,专家团队,￥30,
470,宋秉琦,  主治医师,精神科,心理科,忻州市荣军精神病医院,,0,,￥30,
471,陈倩倩,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
472,王秀奎,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,2,,￥30,
473,赵天真,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
474,赵丽,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
475,张婧,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
476,李政,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
477,武业琛,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
478,徐德会,  主治中医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
479,陈顺革,  主治中医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
480,秦艳玲,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
481,王辉,  主治医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
482,张玲,  医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
483,刘忆,  住院医师,精神科,心理科,恩施州优抚医院,,0,,￥10,
484,庞淑君,  住院医师,精神科,心理科,恩施州优抚医院,,0,,￥10,
485,陈冠宇,  住院医师,精神科,心理科,忻州市荣军精神病医院,,0,,￥30,
486,孙瑜,  住院医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
487,朱赫蕾,  住院医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
488,周海燕,  住院医师,精神科,心理科,秦皇岛市九龙山医院,,0,,￥30,
489,周娱菁,  主治医师,精神科,心理科,深圳市福田区慢性病防治院,,1,,￥30,
490,王京力,  主治医师,精神科,心理科,恩施州优抚医院,,0,,￥30,
491,向雄,  住院医师,精神科,心理科,恩施州优抚医院,,0,,￥30,
492,张小崔,  主治医师,精神科,心理科,中南大学湘雅二医院,10.0,755,,,
493,刘瑞,  主治医师,精神科,心理科,上海市精神卫生中心,10.0,65,,,
494,李淑新,  副主任医师,精神科,心理科,廊坊市人民医院,,2,,,
495,李楚婷,  主治医师,精神科,心理科,中南大学湘雅二医院,10.0,714,,,
496,欧婉杏,  副主任医师,精神科,心理科,广州市妇女儿童医疗中心(广州市儿童医院),10.0,28,,,
497,程赓,  主任医师,精神科,心理科,安徽医科大学第一附属医院绩溪路院区,,4,,,
498,占志,  主治医师,精神科,心理科,广东省中医院大德路总院,10.0,83,,,
499,徐金枝,  主任医师,精神科,心理科,华中科技大学同济医学院附属同济医院,9.5,59,专家团队,,
500,杨渊,  主任医师,精神科,心理科,华中科技大学同济医学院附属同济医院,9.7,279,专家团队,,
501,刘登华,  副主任医师,精神科,心理科,华中科技大学同济医学院附属同济医院,9.8,363,专家团队,,
502,曾波涛,  副主任医师,精神科,心理科,青岛市精神卫生中心,9.9,80,,,
503,王韵,  主治医师,精神科,心理科,上海市精神卫生中心,9.6,324,,,
504,孙刚,  副主任医师,精神科,心理科,山西大同煤矿集团第三职工医院,9.9,1599,,,
505,侯祥玺,  主治医师,精神科,心理科,徐州市东方人民医院,10.0,45,,,
506,李云鹏,  住院医师,精神科,心理科,武警河南总队医院,10.0,11,,,
507,贺丹军,  主任医师,精神科,心理科,江苏省人民医院,9.3,15,,,
508,张志娟,  主治医师,精神科,心理科,河南中医药大学第一附属医院,10.0,213,,,
509,郭力,  副主任医师,精神科,心理科,西京医院,10.0,22,,,
510,肖茜,  副主任医师,精神科,心理科,中南大学湘雅医院,9.8,65,,,
511,欧建君,  主治医师,精神科,心理科,中南大学湘雅二医院,10.0,106,,,
512,高婷叶,  副主任医师,精神科,心理科,常州市德安医院,9.7,7,,,
513,卢绍龙,  副主任医师,精神科,心理科,辽宁省精神卫生中心,,3,,,
514,高雅,  主治医师,精神科,心理科,天津中医药大学第一附属医院,10.0,25,,,
515,郝兴华,  主治医师,精神科,心理科,长治医学院附属和平医院,,6,,,
516,秦俊峰,  住院医师,精神科,心理科,青岛市市立医院,10.0,20,,,
517,毛洪京,  主任医师,精神科,心理科,杭州市第七人民医院,,12,专家团队,,
518,曾妍,  主治医师,精神科,心理科,重庆医科大学附属第二医院(江南院区),,1,,,
519,王亚茜,  主治医师,精神科,心理科,新疆生产建设兵团第六师医院,10.0,5751,,,
520,杨世栋,  副主任医师,精神科,心理科,甘肃省第二人民医院,10.0,1276,,,
521,林鄞,  副主任医师,精神科,心理科,深圳市儿童医院,,7,,,
522,张美燕,  主治医师,精神科,心理科,深圳市儿童医院,,4,,,
523,徐天朝,  主任医师,精神科,心理科,北部战区总医院,9.8,75,专家团队,,
524,方泽南,  主治医师,精神科,心理科,广东省中医院大德路总院,9.7,361,,,
525,张广亚,  主任医师,精神科,心理科,苏州市广济医院,9.9,131,,,
526,甘窈,  主治医师,精神科,心理科,重庆医科大学附属第一医院金山医院,9.9,49,,,
527,王有德,  主任医师,精神科,心理科,兰州大学第二医院,,6,专家团队,,
528,翁小娟,  主治医师,精神科,心理科,温岭市第一人民医院,10.0,6,,,
529,刘银,  主治医师,精神科,心理科,宜昌优抚医院,10.0,3981,,,
530,李月真,  主治医师,精神科,心理科,首都医科大学附属北京天坛医院,,5,,,
531,傅一笑,  主任医师,精神科,心理科,重庆医科大学附属第一医院金山医院,10.0,605,,,
532,贾敏,  住院医师,精神科,心理科,西安交通大学第一附属医院,,22,专家团队,,
533,李晓,  主治医师,精神科,心理科,重庆医科大学附属第一医院金山医院,10.0,4102,,,
534,郑云哨,  主治医师,精神科,心理科,山东省精神卫生中心,10.0,27,,,
535,陈招娣,  主治医师,精神科,心理科,山东第一医科大学第二附属医院,10.0,2042,,,
536,李泽华,  主治医师,精神科,心理科,深圳市儿童医院,10.0,10,,,
537,张超然,  主治医师,精神科,心理科,广东省中医院大德路总院,9.6,129,专家团队,,
538,杨凡,  主治医师,精神科,心理科,湖北民族大学附属民大医院,9.9,33,,,
539,唐姝,  主治医师,精神科,心理科,天津市滨海新区塘沽安定医院,,5,,,
540,蓝倩,  医师,精神科,心理科,德阳市人民医院,,5,,,
541,胡幼芳,  主任医师,精神科,心理科,江苏省人民医院,9.8,80,专家团队,,
542,姚静,  副主任医师,精神科,心理科,江苏省扬州五台山医院,9.5,41,,,
543,刘伟,  主治医师,精神科,心理科,临沂市人民医院,10.0,14,,,
544,王中恒,  主治医师,精神科,心理科,西京医院,,4,,,
545,老膺荣,  主任医师,精神科,心理科,广东省中医院大德路总院,9.2,5,,,
546,冯斌,  主任医师,精神科,心理科,浙江省立同德医院,10.0,14,专家团队,,
547,刘楠,  主治医师,精神科,心理科,邢台医学高等专科学校第二附属医院,,5,,,
548,吴亚峰,  主治医师,精神科,心理科,甘肃省礼县第一人民医院,10.0,35,,,
549,李大年,  主治医师,精神科,心理科,广州中医药大学第一附属医院,9.7,2,,,
550,俞峻瀚,  主治医师,精神科,心理科,上海市精神卫生中心,9.2,8,,,
551,刘尚军,  副主任医师,精神科,心理科,中国人民解放军总医院301医院,9.8,312,,,
552,罗莹莹,  主治医师,精神科,心理科,广东省中医院大德路总院,10.0,8,专家团队,,
553,郑莉明,  副主任医师,精神科,心理科,广东省中医院大德路总院,9.8,106,,,
554,朱峰,  主任医师,精神科,心理科,苏州市广济医院,9.8,40,,,
555,杨思渊,  副主任医师,精神科,心理科,广州市妇女儿童医疗中心(广州市儿童医院),,8,,,
556,王艳,  主治医师,精神科,心理科,湖北民族大学附属民大医院,10.0,11,,,
557,王玉萍,  副主任医师,精神科,心理科,中国人民武装警察部队特色医学中心,9.7,39,专家团队,,
558,高斌,  主任医师,精神科,心理科,盐城市第四人民医院,10.0,21,,,
559,孙喜蓉,  主任医师,精神科,心理科,上海市浦东新区精神卫生中心,9.9,172,,,
560,闵婕,  主治医师,精神科,心理科,上海市浦东新区精神卫生中心,10.0,516,,,
561,陈静静,  主治医师,精神科,心理科,河南省儿童医院,10.0,208,,,
562,杨丽英,  主任医师,精神科,心理科,哈尔滨市第一专科医院,,4,,,
563,唐敏,  主治医师,精神科,心理科,乌镇互联网医院,,7,,,
564,王攀,  主治医师,精神科,心理科,解放军联勤保障部队第903医院,9.6,34,,,
565,姚洁,  副主任医师,精神科,心理科,包头医学院第二附属医院,,10,,,
566,梁伟伟,  副主任医师,精神科,心理科,西安市东方医院,10.0,30,,,
567,范青,  副主任医师,精神科,心理科,上海市精神卫生中心,9.7,4,,,
568,武绍远,  主任医师,精神科,心理科,云南省第一人民医院,,7,,,
569,黄芹,  主任医师,精神科,心理科,云南省精神病医院,10.0,10,,,
570,王勇,  主任医师,精神科,心理科,上海市精神卫生中心,9.4,334,,,
571,王崴,  副主任医师,精神科,心理科,西安交通大学第一附属医院,8.4,25,专家团队,,
572,胡曼娜,  副主任医师,精神科,心理科,新疆维吾尔自治区人民医院,,3,,,
573,谈琳,  副主任医师,精神科,心理科,贵州省第二人民医院,,4,专家团队,,
574,刘罕隽,  副主任医师,精神科,心理科,苏州大学附属第二医院,9.2,3,,,
575,周炼,  主治医师,精神科,心理科,安顺市人民医院,10.0,35,,,
576,周甄会,  主治医师,精神科,心理科,深圳市儿童医院,10.0,11,,,
577,任木千子,  主治医师,精神科,心理科,湖南中医药大学第一附属医院,9.3,11,,,
578,张乔阳,  主治医师,精神科,心理科,常州市第二人民医院阳湖院区,9.4,18,,,
579,黄明金,  主治医师,精神科,心理科,四川大学华西医院,,3,,,
580,廖潇潇,  主治医师,精神科,心理科,江门市中心医院,10.0,85,,,
581,杨丽,  副主任医师,精神科,心理科,河北医科大学第三医院,10.0,14,,,
582,梁丰,  主治医师,精神科,心理科,中国人民武装警察部队特色医学中心,10.0,66,专家团队,,
583,郭春荣,  主任医师,精神科,心理科,西安市精神卫生中心,,5,,,
584,王东,  副主任医师,精神科,心理科,首都医科大学附属北京朝阳医院,,7,,,
585,李艳,  主任医师,精神科,心理科,广东省中医院大德路总院,9.0,302,专家团队,,
586,高维佳,  主治医师,精神科,心理科,浙江大学医学院附属儿童医院(滨江新院区),,18,,,
587,林光耀,  主治医师,精神科,心理科,温州医科大学附属康宁医院,9.9,116,,,
588,张怀惠,  副主任医师,精神科,心理科,上海市杨浦区精神卫生中心,,1,,,
589,龙鲸,  主任医师,精神科,心理科,天津市安定医院,8.1,30,专家团队,,
590,冀荔,  副主任医师,精神科,心理科,青海红十字医院,,8,,,
591,张一,  主任医师,精神科,心理科,哈尔滨市第一医院,7.3,5,,,
592,张飞龙,  副主任医师,精神科,心理科,洛阳市第五人民医院,,1,,,
593,刘启亮,  主治医师,精神科,心理科,韶关市粤北人民医院,,4,,,
594,张宏耕,  主任医师,精神科,心理科,湖南省第二人民医院,9.9,143,,,
595,林颖娜,  副主任医师,精神科,心理科,中国中医科学院广安门医院,9.9,205,,,
596,吕桃,  主治医师,精神科,心理科,德阳市人民医院,10.0,24,,,
597,杨玲玲,  主治医师,精神科,心理科,广东省中医院大德路总院,9.8,106,,,
598,黄慧丽,  住院医师,精神科,心理科,浙江萧山医院,,5,,,
599,沈林菲,  住院医师,精神科,心理科,新疆伊犁州友谊医院,10.0,19,,,
600,杜亚松,  主任医师,精神科,心理科,上海市精神卫生中心,,7,,,
601,陈春凤,  副主任医师,精神科,心理科,浙江省中医院,9.6,184,,,
602,黄生辉,  副主任医师,精神科,心理科,甘肃省中医院,9.5,21,,,
603,郭公社,  副主任医师,精神科,心理科,山东大学第二医院,,8,,,
604,李莎莎,  副主任医师,精神科,心理科,贵州省第二人民医院,,5,,,
605,亢万虎,  主任医师,精神科,心理科,西安交通大学第一附属医院,9.9,318,专家团队,,
606,潘霄,  副主任医师,精神科,心理科,上海长征医院,10.0,5,,,
607,李英辉,  主治医师,精神科,心理科,东南大学附属中大医院,,0,专家团队,,
