,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
294,隋承军,  副主任医师,外科,普外科,上海国际医学中心,10.0,261,,￥80,￥200
295,叶茂,  副主任医师,外科,普外科,浙江大学医学院附属第二医院滨江院区,10.0,1895,,￥69,￥300
296,刘昌化,  主治医师,外科,普外科,南华大学附属第二医院,10.0,11593,,￥30,￥80
297,陆毅,  主治医师,外科,普外科,上海国际医学中心,10.0,2869,专家团队,￥50,￥200
298,徐敏,  副主任医师,外科,普外科,天津医科大学代谢病医院,10.0,434,,￥20,
299,刘晓楠,  主治医师,外科,普外科,天津市第四中心医院,10.0,649,,￥20,
300,肖相明,  主治医师,外科,普外科,潍坊市人民医院,10.0,1914,专家团队,￥20,￥39
301,朱乐意,  主治医师,外科,普外科,郑州市第一人民医院,10.0,743,,￥29,
302,黄耀,  副主任医师,外科,普外科,上海交通大学医学院附属新华医院,10.0,75,,￥20,
303,余江跃,  主治医师,外科,普外科,福州市第一医院,9.9,161,专家团队,￥20,￥50
304,马海涛,  副主任医师,外科,普外科,兰州市第一人民医院,10.0,157,专家团队,￥20,
305,黄泽油,  副主任医师,外科,普外科,崇义县中医医院,10.0,3548,,￥20,￥20
306,居建祥,  主任医师,外科,普外科,苏州市吴中人民医院,10.0,4638,,￥20,￥40
307,吴晓英,  副主任医师,外科,普外科,浙江省立同德医院,10.0,21,专家团队,￥25,￥200
308,张浩,  主治医师,外科,普外科,衡水市第四人民医院,10.0,12280,,￥100,￥120
309,陈庆录,  副主任医师,外科,普外科,宁阳县中医院,10.0,3026,,￥0,￥20
310,王浩,  主任医师,外科,普外科,南京鼓楼医院,10.0,11,,￥50,
311,刘强,  主治医师,外科,普外科,上饶市立医院,9.9,20,,￥20,￥40
312,马冬冬,  主治医师,外科,普外科,淮北矿工总医院,10.0,113,,￥20,￥30
313,邢雷,  主治医师,外科,普外科,重庆医科大学附属第一医院,10.0,16,,￥50,
314,赵志杨,  主治医师,外科,普外科,中国人民解放军第169医院,10.0,46,,￥30,￥50
315,邢长军,  主任医师,外科,普外科,东宁市人民医院,10.0,12318,,￥20,￥50
316,刘亚民,  主治医师,外科,普外科,滕州市中心人民医院,10.0,146,,￥20,￥45
317,张伟,  副主任医师,外科,普外科,邯郸市中心医院,,2,,￥20,￥20
318,杜鹏,  主治医师,外科,普外科,兰州大学第二医院,10.0,98,,￥20,
319,郑宝荣,  主治医师,外科,普外科,天津市静海区医院,10.0,575,,￥20,￥40
320,万良硕,  主治医师,外科,普外科,河北省中医院,,7,,￥20,
321,过一清,  主治医师,外科,普外科,甘肃省第二人民医院,,3,专家团队,￥20,
322,贾聪,  主治医师,外科,普外科,四川大学华西广安医院,10.0,1134,,￥20,
323,汪彪,  主治医师,外科,普外科,十堰市人民医院,10.0,1975,,￥20,￥20
324,陈昊强,  主治医师,外科,普外科,甘肃省第二人民医院,10.0,134,专家团队,￥20,
325,朱成佩,  主治医师,外科,普外科,天津市第三中心医院,10.0,40,,￥30,￥100
326,田军,  主任医师,外科,普外科,哈尔滨贵生堂中医医院,10.0,48,,￥30,
327,任亚平,  副主任医师,外科,普外科,宿州市立医院,9.9,44,,￥50,￥50
328,陈俊辉,  主治医师,外科,普外科,芜湖市第二人民医院,10.0,166,,￥20,
329,宣利勇,  主治医师,外科,普外科,祁门县中医医院,10.0,85390,,￥20,￥100
330,王勇,  副主任医师,外科,普外科,武汉市中心医院后湖院区,,1,,￥20,
331,李志华,  副主任医师,外科,普外科,天津市海河医院,,1,,￥30,
332,杨坤,  主治医师,外科,普外科,孝感市中心医院,,12,,￥30,
333,李臣迟,  副主任医师,外科,普外科,营口市中心医院,,2,,￥20,
334,骆振华,  主治医师,外科,普外科,单县中心医院,,5,,￥20,￥50
335,李南林,  副主任医师,外科,普外科,西京医院,10.0,478,专家团队,￥300,
336,蔡子浩,  副主任医师,外科,普外科,复旦大学附属华山医院,9.9,1697,,￥120,
337,张克君,  主任医师,外科,普外科,青岛大学附属医院市南院区,9.7,645,专家团队,￥120,￥100
338,毛志海,  主任医师,外科,普外科,上海交通大学医学院附属瑞金医院,9.2,4,,￥50,
339,王垂芳,  主任医师,外科,普外科,聊城市肿瘤医院,9.9,829,专家团队,￥30,￥200
340,王晓明,  副主任医师,外科,普外科,郑州大学第一附属医院,9.9,2401,,￥15,
341,尹玉春,  副主任医师,外科,普外科,武汉大学中南医院,9.9,227,专家团队,￥20,￥40
342,高凌,  副主任医师,外科,普外科,苏州大学附属第一医院十梓街院区,9.9,303,,￥10,
343,刘志坚,  主治医师,外科,普外科,南京鼓楼医院,10.0,62,,￥49,
344,李海志,  主任医师,外科,普外科,常州市中医医院,9.9,86,,￥50,
345,易鹏飞,  副主任医师,外科,普外科,华中科技大学同济医学院附属协和医院,10.0,1465,,￥40,
346,程军胜,  副主任医师,外科,普外科,甘肃省第二人民医院,10.0,4847,专家团队,￥30,￥50
347,孙韶龙,  主任医师,外科,普外科,中国医科大学附属盛京医院南湖院区,10.0,367,专家团队,￥60,￥100
348,凌伟,  主任医师,外科,普外科,上海交通大学医学院附属仁济医院东院,10.0,713,,￥150,
349,徐东升,  副主任医师,外科,普外科,哈尔滨市第一医院,10.0,12,,￥30,￥100
350,肖焘,  主治医师,外科,普外科,南昌大学第一附属医院,10.0,107,,￥200,￥500
351,胡立强,  主任医师,外科,普外科,长沙市第一医院,10.0,223,,￥59,￥200
352,杨汶士,  主治医师,外科,普外科,滕州市中心人民医院,10.0,4974,,￥20,￥60
353,张研,  副主任医师,外科,普外科,苏州市立医院,10.0,30,,￥35,￥100
354,董丽艳,  主治医师,外科,普外科,天津医科大学总医院,10.0,265,,￥20,￥120
355,杨春,  主任医师,外科,普外科,四川省医学科学院·四川省人民医院,,42,,￥50,￥120
356,王新平,  副主任医师,外科,普外科,利津县中医院,10.0,4511,,￥10,￥40
357,王明华,  主任医师,外科,普外科,十堰市太和医院,10.0,8,,￥60,
358,喻昊,  主治医师,外科,普外科,嘉兴市第一医院,10.0,244,,￥50,
359,耿辉,  主任医师,外科,普外科,常州市中医医院,9.8,5,,￥35,
360,宋昊,  主治医师,外科,普外科,衡水市第四人民医院,10.0,6442,,￥30,￥50
361,严东旺,  主任医师,外科,普外科,上海交通大学附属第一人民医院,9.8,4,,￥150,
362,廖仲恺,  主治医师,外科,普外科,海南医学院第二附属医院,9.8,1864,,￥100,
363,王岩,  副主任医师,外科,普外科,四川省妇幼保健院,,5,,￥30,
364,张爽,  副主任医师,外科,普外科,辽阳市中心医院,10.0,19,,￥20,￥100
365,李大勇,  主治医师,外科,普外科,天津医科大学代谢病医院,10.0,289,,￥15,
366,司仙科,  副主任医师,外科,普外科,上海市普陀区中心医院(上海中医药大学附属普陀医院),,21,,￥60,￥100
367,张晓彬,  主治医师,外科,普外科,东营市人民医院,10.0,5,,￥20,￥30
368,胡斌,  主治医师,外科,普外科,国药同煤总医院,10.0,1139,,￥20,￥50
369,赵跃,  主治医师,外科,普外科,芜湖市第二人民医院,10.0,164,,￥20,
370,黄俊,  主任医师,外科,普外科,南昌大学第二附属医院,,3,,￥25,
371,王月俊,  主治医师,外科,普外科,天津市宝坻区妇产医院,10.0,14,,￥10,
372,郝迎新,  主治医师,外科,普外科,上海市同济医院,,5,,￥20,
373,张浩,  主治医师,外科,普外科,衡水市第四人民医院,10.0,3361,,￥25,￥25
374,倪世祥,  主任医师,外科,普外科,祁门县中医医院,10.0,4457,,￥20,￥50
375,刘龙,  副主任医师,外科,普外科,衡水市第四人民医院,10.0,724,,￥25,
376,张鹏,  主治医师,外科,普外科,滕州市中心人民医院,10.0,114,,￥20,
377,陈辉,  副主任医师,外科,普外科,温州医科大学附属第二医院,,3,,￥20,
378,彭晓兵,  主治医师,外科,普外科,衡水市第四人民医院,10.0,2760,,￥30,￥150
379,祁冰,  主治医师,外科,普外科,大连医科大学附属第一医院,,2,,￥10,
380,唐小乔,  主治医师,外科,普外科,南京鼓楼医院,10.0,14,,￥15,
381,刘震,  主任医师,外科,普外科,德阳市人民医院,,1,专家团队,￥50,
382,于富强,  主治医师,外科,普外科,武威市凉州医院,10.0,8,,￥5,￥29
383,胡林,  主治医师,外科,普外科,南昌大学第二附属医院,,4,,￥20,
384,庞学国,  副主任医师,外科,普外科,天津市静海区医院,10.0,19,,￥20,
385,韩军威,  主治医师,外科,普外科,包头医学院第二附属医院,,1,,￥10,￥20
386,陈磊,  副主任医师,外科,普外科,乌镇互联网医院门诊部,,42,,￥60,￥150
387,刘永顺,  副主任医师,外科,普外科,天津市公安医院,,1,,￥30,
388,程柯睿,  主治医师,外科,普外科,恩施市中心医院,,1,,￥10,￥20
389,张勇,  主任医师,外科,普外科,华中科技大学同济医学院附属协和医院,9.8,274,专家团队,￥80,
390,任健,  副主任医师,外科,普外科,上海交通大学医学院附属瑞金医院,9.6,264,专家团队,￥60,
391,李骥,  主任医师,外科,普外科,复旦大学附属华山医院浦东院区,9.8,293,专家团队,￥300,￥500
392,崔风强,  主治医师,外科,普外科,西京医院,9.9,625,专家团队,￥50,￥30
393,何文山,  副主任医师,外科,普外科,华中科技大学同济医学院附属协和医院,9.8,422,,￥20,
394,吴双杰,  副主任医师,外科,普外科,复旦大学附属华山医院,9.9,22,,￥100,
395,赵志青,  主任医师,外科,普外科,上海长海医院,9.4,87,,￥60,
396,张慧明,  副主任医师,外科,普外科,首都医科大学附属北京友谊医院,10.0,289,,￥100,
397,白强,  主任医师,外科,普外科,上海交通大学医学院附属新华医院,9.3,90,专家团队,￥150,
398,杜卫东,  主任医师,外科,普外科,浙江省中医院,9.9,1141,专家团队,￥50,￥59
399,曹守根,  副主任医师,外科,普外科,青岛大学附属医院市南院区,10.0,6,专家团队,￥20,
400,向大鹏,  副主任医师,外科,普外科,浙江大学医学院附属第二医院解放路院区,10.0,62,,￥100,￥200
401,王群,  主任医师,外科,普外科,山东大学齐鲁医院（青岛）,10.0,74,,￥100,
402,蔡圣强,  主任医师,外科,普外科,靖江市人民医院,,6,,￥60,
403,庄建彬,  副主任医师,外科,普外科,天津市第三中心医院,10.0,33,,￥20,
404,房俊,  主治医师,外科,普外科,江苏省人民医院溧阳分院,10.0,57485,,￥30,￥50
405,夏国志,  副主任医师,外科,普外科,安徽医科大学附属阜阳医院,10.0,2355,,￥20,￥30
406,孙文永,  主治医师,外科,普外科,衡水市第四人民医院,10.0,2773,,￥20,￥20
407,陈伟,  主治医师,外科,普外科,衡水市第四人民医院,10.0,1859,,￥20,￥20
408,董韶华,  主治医师,外科,普外科,邢台医学高等专科学校第二附属医院,10.0,10970,,￥20,￥30
409,张维国,  副主任医师,外科,普外科,利津县中医院,10.0,8182,,￥20,
410,王雪琪,  主治医师,外科,普外科,首都儿科研究所附属儿童医院,,4,,￥60,￥200
411,郝志楠,  副主任医师,外科,普外科,十堰市人民医院,10.0,0,,￥20,
412,杨瑜,  主治医师,外科,普外科,郑州大学第二附属医院,9.9,464,,￥20,
413,胡博,  主治医师,外科,普外科,天津医科大学总医院,10.0,16,,￥30,
414,谢高山,  住院医师,外科,普外科,武威市凉州医院,10.0,113,,￥20,￥30
415,郑荆洲,  主任医师,外科,普外科,湖北民族大学附属民大医院,,3,,￥30,
416,陈克冰,  副主任医师,外科,普外科,中山大学附属第六医院,10.0,13,,￥50,￥80
417,胡丹,  副主任医师,外科,普外科,溧阳市妇幼保健院,10.0,18969,,￥20,
418,张弦,  副主任医师,外科,普外科,华润武钢总医院,10.0,15,专家团队,￥30,
419,董满库,  副主任医师,外科,普外科,战略支援部队特色医学中心（原解放军第306医院）,10.0,6,,￥50,
420,朱杰高,  主治医师,外科,普外科,首都医科大学附属北京友谊医院,,4,,￥30,
421,吴安健,  主治医师,外科,普外科,中国人民解放军总医院301医院,10.0,2863,,￥35,￥70
422,张国林,  主治医师,外科,普外科,威县妇幼保健院,10.0,6275,,￥20,￥20
423,刘蒙,  主任医师,外科,普外科,天津市第三中心医院,,2,,￥20,
424,许海山,  主治医师,外科,普外科,朝阳县第三人民医院,10.0,19,,￥5,
425,黄有群,  副主任医师,外科,普外科,海南省人民医院,,1,,￥20,
426,叶丹宁,  副主任医师,外科,普外科,丹凤县中医院,10.0,11981,,￥20,
427,敖荣广,  副主任医师,外科,普外科,上海市东方医院南院,10.0,7,,￥30,
428,王炜,  主任医师,外科,普外科,柳州市工人医院西院,,1,,￥30,￥60
429,仵好金,  副主任医师,外科,普外科,郸城县第二人民医院,9.9,5146,,￥20,
430,殷赫,  副主任医师,外科,普外科,黑龙江省第二医院,,94,,￥30,
431,宋国增,  副主任医师,外科,普外科,衡水市第四人民医院,10.0,395,,￥20,
432,倪怀坤,  副主任医师,外科,普外科,福建省立医院,,2,,￥40,
433,冯海平,  主治医师,外科,普外科,巴彦淖尔市医院,10.0,6,,￥30,
434,张正鹏,  副主任医师,外科,普外科,湘潭市第一人民医院,,2,,￥30,￥50
435,隋德岭,  住院医师,外科,普外科,聊城市第二人民医院,,2,,￥40,
436,蒋小军,  主治医师,外科,普外科,常宁市人民医院,,2,,￥10,
437,王单松,  主任医师,外科,普外科,复旦大学附属中山医院,9.7,203,,￥300,
438,吴高松,  主任医师,外科,普外科,武汉大学中南医院,9.9,441,专家团队,￥100,
439,史国栋,  主任医师,外科,普外科,上海长征医院,9.5,517,,￥60,￥60
440,占世坤,  副主任医师,外科,普外科,上海交通大学医学院附属瑞金医院,9.3,112,,￥100,￥200
441,李俊生,  主任医师,外科,普外科,东南大学附属中大医院,9.8,72,专家团队,￥30,
442,袁毅路,  主任医师,外科,普外科,南京鼓楼医院,9.7,515,,￥100,
443,严志龙,  副主任医师,外科,普外科,上海儿童医学中心,9.3,236,,￥300,
444,谢晓峰,  副主任医师,外科,普外科,上海中医药大学附属曙光医院东院,10.0,997,,￥100,￥500
445,徐洋,  住院医师,外科,普外科,华中科技大学同济医学院附属协和医院,,4,,￥20,￥40
446,吕孝东,  副主任医师,外科,普外科,苏州大学附属第二医院,9.7,206,,￥50,
447,吴卫东,  主任医师,外科,普外科,上海交通大学附属第一人民医院,9.9,110,,￥30,￥60
448,包尔敦,  主任医师,外科,普外科,上海交通大学附属第一人民医院,9.9,259,专家团队,￥60,￥200
449,黄海涛,  主任医师,外科,普外科,苏州大学附属第一医院十梓街院区,9.9,69,,￥68,
450,孙红成,  主任医师,外科,普外科,上海交通大学附属第一人民医院,10.0,212,专家团队,￥100,￥120
451,罗沙阳,  主治医师,外科,普外科,中南大学湘雅医院,9.6,126,,￥30,
452,李可为,  主任医师,外科,普外科,上海交通大学医学院附属仁济医院东院,9.8,552,专家团队,￥60,￥200
453,陈锦先,  主任医师,外科,普外科,上海交通大学医学院附属仁济医院东院,9.1,20,,￥200,
454,王志强,  主任医师,外科,普外科,江南大学附属医院北院,10.0,83,专家团队,￥20,￥100
455,邢同海,  主任医师,外科,普外科,上海交通大学附属第一人民医院,9.9,179,,￥49,￥49
456,张立珏,  主任医师,外科,普外科,临沂市妇幼保健院,10.0,475,,￥50,￥120
457,何静妮,  副主任医师,外科,普外科,中国医科大学附属盛京医院（滑翔院区）,10.0,125,,￥29,
458,王立军,  副主任医师,外科,普外科,武汉大学人民医院,10.0,50,,￥20,
459,杜金,  主治医师,外科,普外科,蚌埠医学院第二附属医院,10.0,977,,￥20,￥30
460,高峰,  主任医师,外科,普外科,深圳市龙岗区人民医院,10.0,30,,￥20,
461,吴杭源,  主任医师,外科,普外科,无锡市第五人民医院,10.0,264,,￥30,
462,裴冬妮,  主治医师,外科,普外科,中南大学湘雅二医院,9.5,15,,￥100,
463,燕锦虎,  副主任医师,外科,普外科,宁阳县第一人民医院,9.9,520,,￥10,
464,陈路,  主任医师,外科,普外科,上海交通大学医学院附属仁济医院西院,9.5,39,,￥150,
465,陈桥,  主治医师,外科,普外科,常熟市第一人民医院,10.0,2714,,￥20,￥20
466,丁文涛,  副主任医师,外科,普外科,天津市第一中心医院,10.0,843,,￥20,
467,任泽强,  主任医师,外科,普外科,徐州医科大学附属医院,10.0,5,,￥50,
468,蒋逊,  副主任医师,外科,普外科,上海市第十人民医院,10.0,4,专家团队,￥100,￥200
469,高博,  住院医师,外科,普外科,河北大学附属医院,,3,,￥20,￥50
470,刘宁,  副主任医师,外科,普外科,肥城矿业中心医院,10.0,26,,￥25,
471,刘熹,  主治医师,外科,普外科,中国人民解放军第169医院,10.0,192,,￥15,￥60
472,李国贵,  副主任医师,外科,普外科,福建三明将乐县总医院,10.0,13,,￥20,￥39
473,许加友,  副主任医师,外科,普外科,潍坊市人民医院,,1,专家团队,￥25,
474,钟宇新,  副主任医师,外科,普外科,中国医学科学院肿瘤医院,10.0,32,,￥80,
475,蒋龙,  主治医师,外科,普外科,云南省第二人民医院,10.0,16,,￥25,￥30
476,吴文祥,  主治医师,外科,普外科,天水市中医医院,10.0,16,,￥20,￥60
477,李凡,  主治医师,外科,普外科,甘肃省妇幼保健院,10.0,8,,￥20,￥40
478,孙红艳,  副主任医师,外科,普外科,济南市第四人民医院,,3,专家团队,￥20,
479,钟玉兵,  副主任医师,外科,普外科,宜兴市人民医院,,1,,￥60,
480,彭阳涛,  主治医师,外科,普外科,河南科技大学第二附属医院,,5,,￥5,￥50
481,余创潮,  副主任医师,外科,普外科,潮州市中心医院,,8,,￥50,￥80
482,陈军齐,  主治医师,外科,普外科,武汉市黄陂区人民医院,,2,,￥20,
483,马军,  主任医师,外科,普外科,保定市第一中心医院,10.0,22,,￥30,
484,赵占红,  副主任医师,外科,普外科,天津市北辰区中医医院,,2,,￥20,
485,陈遵义,  副主任医师,外科,普外科,信阳市第三人民医院,,1,,￥30,￥20
486,吴包金,  副主任医师,外科,普外科,复旦大学附属华山医院,9.8,2070,专家团队,￥20,￥100
487,王邵华,  副主任医师,外科,普外科,上海华山医院宝山院区（原华山北院）,9.7,352,,￥200,￥500
488,邹大进,  主任医师,外科,普外科,上海市第十人民医院,9.9,431,专家团队,￥300,
489,赵戈,  副主任医师,外科,普外科,西京医院,10.0,1332,专家团队,￥10,
490,赵纲,  副主任医师,外科,普外科,复旦大学附属中山医院,9.7,39,,,
491,沈娜,  副主任医师,外科,普外科,华中科技大学同济医学院附属协和医院,9.9,124,,￥69,
492,邵亮,  副主任医师,外科,普外科,中国医科大学附属第一医院,10.0,328,,￥60,
493,任重,  副主任医师,外科,普外科,复旦大学附属中山医院,10.0,294,,￥60,
494,富皓白,  副主任医师,外科,普外科,上海交通大学医学院附属仁济医院东院,9.8,103,,￥119,
495,周毅,  主任医师,外科,普外科,哈尔滨医科大学附属第一医院,10.0,149,,￥60,
496,蔡明琰,  副主任医师,外科,普外科,复旦大学附属中山医院,9.9,175,,￥60,
497,薛绪潮,  主任医师,外科,普外科,上海长海医院,9.8,318,,￥120,
498,禄韶英,  主任医师,外科,普外科,西安交通大学第一附属医院,9.7,73,专家团队,￥300,￥200
499,濮春华,  副主任医师,外科,普外科,上海交通大学医学院附属瑞金医院,9.8,15,,￥158,
500,丁友成,  主任医师,外科,普外科,上海市东方医院南院,9.9,389,专家团队,￥30,
501,吴君辉,  主任医师,外科,普外科,中南大学湘雅三医院,9.9,45,,￥30,
502,汪方,  主任医师,外科,普外科,上海市东方医院南院,9.9,824,,￥20,￥20
503,刘京山,  主任医师,外科,普外科,北京大学首钢医院,10.0,72,,￥500,￥500
504,马明哲,  副主任医师,外科,普外科,复旦大学附属肿瘤医院徐汇院区,10.0,203,,￥20,
505,励峰,  主任医师,外科,普外科,上海交通大学附属胸科医院,9.7,36,,￥100,￥200
506,杨华,  副主任医师,外科,普外科,中日友好医院,10.0,28,,￥50,￥60
507,刘翔,  主任医师,外科,普外科,安徽省儿童医院,9.9,379,,￥80,
508,康杰,  主治医师,外科,普外科,上海市第六人民医院,9.9,482,专家团队,￥50,￥200
509,张巨东,  主治医师,外科,普外科,天津市人民医院,10.0,181,,￥15,￥100
510,赵瑞鹏,  主治医师,外科,普外科,淮安市第一人民医院,10.0,2227,,￥25,￥30
511,许杰,  主治医师,外科,普外科,西安医学院第一附属医院,10.0,15,,￥20,￥40
512,孙杰,  主治医师,外科,普外科,武穴市第一人民医院,10.0,1939,,￥20,￥50
513,任祖海,  主任医师,外科,普外科,中南大学湘雅三医院,,4,,￥200,
514,郭一君,  主治医师,外科,普外科,北部战区总医院,,2,专家团队,￥19,
515,王中魁,  主治医师,外科,普外科,天津市第三中心医院,10.0,31,,￥20,
516,汪宝林,  主任医师,外科,普外科,南京医科大学第二附属医院,,1,,￥50,
517,陶一峰,  副主任医师,外科,普外科,复旦大学附属华山医院,10.0,70,专家团队,￥50,
518,张腾,  主治医师,外科,普外科,滕州市中心人民医院,10.0,625,,￥8,
519,魏会成,  主治医师,外科,普外科,利津县中心医院,10.0,5068,,￥20,￥40
520,白爱民,  主治医师,外科,普外科,甘肃省第二人民医院,10.0,10,专家团队,￥20,￥10
521,鲁朝敏,  主任医师,外科,普外科,河南省肿瘤医院,9.9,43,,￥20,￥50
522,汪颖厚,  主治医师,外科,普外科,北部战区总医院和平院区,10.0,14,专家团队,￥80,￥150
523,陈龙,  副主任医师,外科,普外科,兰州市第二人民医院,,2,,￥30,
524,刘皓,  副主任医师,外科,普外科,邢台医学高等专科学校第二附属医院,10.0,75,,￥30,￥20
525,张自立,  副主任医师,外科,普外科,天津市第三中心医院,10.0,42,专家团队,￥30,
526,肖洋洋,  主治医师,外科,普外科,江西省人民医院,,1,,￥30,￥50
527,王凡,  副主任医师,外科,普外科,天津市津南医院,10.0,69,,￥10,
528,胡进山,  主治医师,外科,普外科,红兴隆中心医院,10.0,1897,,￥10,
529,武庆延,  副主任医师,外科,普外科,威县中医院,10.0,2259,,￥20,
530,王钧,  主任医师,外科,普外科,三峡大学校医院,10.0,2368,,￥20,￥40
531,门孝华,  主治医师,外科,普外科,日照港口医院,10.0,3999,,￥20,
532,肖遥,  主治医师,外科,普外科,北部战区总医院和平院区,,7,专家团队,￥10,
533,尚海涛,  主治医师,外科,普外科,天津市南开医院,,2,专家团队,￥20,
534,孙鹏,  主治医师,外科,普外科,天津市滨海新区汉沽中医医院,10.0,35,,￥30,
535,李玉亭,  主治医师,外科,普外科,天津市静海区医院,,3,,￥10,
536,吕元石,  主治医师,外科,普外科,北华大学附属医院,,4,,￥20,￥45
537,王帅,  主治医师,外科,普外科,邢台市第一医院,10.0,2661,,￥20,
538,邱博,  主治医师,外科,普外科,山东大学齐鲁医院（青岛）,,2,,￥30,
539,王序杰,  主治医师,外科,普外科,威海市中心医院,,1,,￥10,￥20
540,董旭东,  主治医师,外科,普外科,开封市中心医院,,1,,￥21,￥50
541,樊毅,  主治医师,外科,普外科,辽宁医学院附属第三医院,,2,,￥20,
542,王守立,  主治医师,外科,普外科,汉中市中心医院,,1,,￥30,￥50
543,陈英,  主治医师,外科,普外科,石家庄市人民医院,,2,,￥20,
544,马骥,  主治医师,外科,普外科,丽水市中心医院,,9,,￥20,
545,闫成,  副主任医师,外科,普外科,天津市武清区人民医院,10.0,69,,￥20,
546,赵琨,  主治医师,外科,普外科,滨州市中心医院,,1,,￥28,
547,龚卫东,  主治医师,外科,普外科,衡阳市中心医院,,1,,￥25,
548,姜博,  主治医师,外科,普外科,天津市第三中心医院分院,,3,,￥10,
549,王玉,  主治医师,外科,普外科,天津市南开医院,,3,,￥15,
550,哈良,  主治医师,外科,普外科,天津市南开医院,,1,,￥10,
551,刘世专,  主治医师,外科,普外科,阳春市人民医院,,2,,￥20,
552,陈安清,  主任医师,外科,普外科,上海交通大学医学院附属瑞金医院,9.7,226,,￥40,
553,赵刚,  主任医师,外科,普外科,上海国际医学中心,10.0,1973,专家团队,￥75,￥200
554,张浩,  主任医师,外科,普外科,中国医科大学附属第一医院,9.9,453,,￥200,￥500
555,黄晶,  副主任医师,外科,普外科,华中科技大学同济医学院附属协和医院,10.0,252,,￥30,￥100
556,苗振春,  副主任医师,外科,普外科,上海市第十人民医院,9.9,920,专家团队,￥50,￥200
557,王永胜,  主任医师,外科,普外科,山东省肿瘤医院,10.0,188,专家团队,￥200,￥300
558,马勤运,  主任医师,外科,普外科,上海华山医院宝山院区（原华山北院）,9.8,623,,￥50,￥800
559,杨鹏,  副主任医师,外科,普外科,华中科技大学附属协和医院西院,9.5,60,,￥20,
560,王正昕,  主任医师,外科,普外科,复旦大学附属华山医院,9.8,173,专家团队,￥90,
561,王昕海,  副主任医师,外科,普外科,上海华山医院宝山院区（原华山北院）,9.9,156,,￥100,￥100
562,李锟,  副主任医师,外科,普外科,广州医科大学附属第一医院,10.0,68,,￥10,￥120
563,陆方林,  主任医师,外科,普外科,上海长海医院,9.8,267,专家团队,￥60,￥120
564,张挺,  副主任医师,外科,普外科,中国医科大学附属第一医院,9.8,43,,￥60,
565,董帅,  副主任医师,外科,普外科,浙江大学医学院附属第一医院,9.6,197,,￥50,
566,胡方宽,  副主任医师,外科,普外科,河南省人民医院,9.9,212,,￥30,￥80
567,游庆军,  主任医师,外科,普外科,江南大学附属医院北院,9.9,62,专家团队,￥60,
568,吕建国,  副主任医师,外科,普外科,西安交通大学第一附属医院,9.8,141,专家团队,￥59,￥100
569,王健东,  主任医师,外科,普外科,上海交通大学医学院附属新华医院,10.0,32,专家团队,￥60,
570,李晓林,  主任医师,外科,普外科,江南大学附属医院北院,9.9,150,,￥60,￥100
571,王家米,  主任医师,外科,普外科,合肥市第一人民医院,10.0,115,,￥80,￥80
572,钟明安,  副主任医师,外科,普外科,上海市东方医院总院,9.9,441,专家团队,￥58,￥108
573,樊军卫,  主任医师,外科,普外科,上海交通大学附属第一人民医院,10.0,666,专家团队,￥20,￥50
574,刘辰,  主任医师,外科,普外科,复旦大学附属肿瘤医院徐汇院区,9.2,49,专家团队,￥100,
575,施昱晟,  副主任医师,外科,普外科,上海交通大学医学院附属瑞金医院,,2,,￥50,
576,龚笑勇,  主治医师,外科,普外科,上海交通大学医学院附属瑞金医院,10.0,109,,￥10,
577,郑翔翔,  副主任医师,外科,普外科,江苏省人民医院,9.6,21,,￥50,￥100
578,吴庆华,  副主任医师,外科,普外科,上海交通大学医学院附属瑞金医院北部院区,10.0,355,,￥60,
579,李一可,  主治医师,外科,普外科,西京医院,9.9,434,,￥39,
580,陶四青,  主任医师,外科,普外科,浙江中医药大学附属第三医院庆春路院区,10.0,9,专家团队,￥30,
581,邹华新,  主任医师,外科,普外科,徐州市儿童医院,10.0,1074,,￥50,
582,杨逸,  主治医师,外科,普外科,复旦大学附属华山医院,9.9,91,专家团队,￥25,
583,陈鹏,  副主任医师,外科,普外科,山东省肿瘤医院,10.0,20,专家团队,￥20,￥50
584,李超,  副主任医师,外科,普外科,重庆医科大学附属永川医院,10.0,771,,￥100,￥50
585,俞勇,  主任医师,外科,普外科,浙江省立同德医院,9.7,15,专家团队,￥60,
586,郭亚雄,  副主任医师,外科,普外科,广州微医医院,10.0,15,专家团队,￥60,￥400
587,蔡小燕,  副主任医师,外科,普外科,浙江大学医学院附属邵逸夫医院,10.0,66,,￥40,￥100
588,龚霄雷,  主治医师,外科,普外科,上海儿童医学中心,10.0,95,专家团队,￥20,
589,刘臻,  主任医师,外科,普外科,中国医科大学附属盛京医院南湖院区,10.0,200,专家团队,￥30,
590,符奇,  主治医师,外科,普外科,中国人民解放军第928医院,10.0,99,,￥30,￥58
591,应学翔,  副主任医师,外科,普外科,上海市第六人民医院,10.0,62,,￥100,￥50
592,袁泽南,  主治医师,外科,普外科,中山大学附属第三医院天河院区,,3,,￥30,￥30
593,王刚,  副主任医师,外科,普外科,合肥市第一人民医院,9.8,103,,￥35,￥30
594,李伟,  主治医师,外科,普外科,青县人民医院,10.0,12979,,￥20,￥30
595,顾长江,  主任医师,外科,普外科,南通大学附属医院,9.9,307,专家团队,￥35,
