,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
280,李鑫龙,  医师,中医科,中医针灸科,泰安市中心医院,,2,专家团队,￥30,
281,马泽云,  副主任医师,中医科,中医针灸科,浙江省中医院,,3,专家团队,￥50,
282,张涛,  住院医师,中医科,中医针灸科,梁山县中医院,,0,,￥5,
283,刘春洁,  医师,中医科,中医针灸科,天津市滨海新区大港中医医院,,1,,￥10,
284,侯雅慧,  副主任医师,中医科,中医针灸科,甘肃省第二人民医院,,1,专家团队,￥20,
285,眭兰,  主治医师,中医科,中医针灸科,陕西省中医医院,,2,专家团队,￥25,
286,秦有学,  主任医师,中医科,中医针灸科,陕西省中医医院,,6,,￥50,
287,张津玮,  主任医师,中医科,中医针灸科,天津中医药大学第二附属医院,,3,专家团队,￥20,
288,张伟,  主任医师,中医科,中医针灸科,威海市中医院,,0,,￥40,
289,陈建雄,  主任医师,中医科,中医针灸科,广州医科大学附属第一医院,,0,,￥80,
290,刘媛媛,  主任医师,中医科,中医针灸科,广州微医医院,,0,专家团队,￥50,
291,郝晓,  主任医师,中医科,中医针灸科,肥城市中医医院,,1,专家团队,￥60,
292,苏秀贞,  主任医师,中医科,中医针灸科,潍坊市中医院,,54,,￥100,￥60
293,刘敏,  主任医师,中医科,中医针灸科,陕西省中医医院,,1,专家团队,￥20,
294,冯爱春,  副主任中医师,中医科,中医针灸科,浙江省人民医院,,1,专家团队,￥30,
295,张海波,  主任医师,中医科,中医针灸科,广东省中医院大德路总院,9.5,82,,￥200,
296,任帅峰,  医师,中医科,中医针灸科,郏县中医院,,6,,￥0,￥10
297,隋康民,  副主任医师,中医科,中医针灸科,青岛市市立医院东院,,0,,￥60,￥120
298,何可,  副主任中医师,中医科,中医针灸科,湖南中医药大学第二附属医院,,1,,￥30,
299,刘浙燕,  副主任医师,中医科,中医针灸科,武汉市普仁医院,,2,专家团队,￥20,
300,罗琼,  副主任医师,中医科,中医针灸科,陕西省中医医院,,0,专家团队,￥15,
301,张鹏,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
302,王玲,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
303,张兆蓬,  副主任医师,中医科,中医针灸科,天津中医药大学第二附属医院,,6,专家团队,￥59,
304,李菊莲,  主任医师,中医科,中医针灸科,甘肃中医药大学附属医院,,0,专家团队,￥50,
305,赵淑华,  主任医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥30,
306,黄云声,  主任医师,中医科,中医针灸科,广东省第二中医院,,1,,￥60,￥120
307,刘志良,  主任医师,中医科,中医针灸科,佛山市中医院,,0,,￥50,
308,李子勇,  主任医师,中医科,中医针灸科,佛山市中医院,,2,,￥50,￥100
309,刘汉利,  主任医师,中医科,中医针灸科,济南市中西医结合医院,,0,,￥60,
310,苏萍,  主任医师,中医科,中医针灸科,滨州市中医医院,,0,,￥100,￥200
311,张发英,  主任医师,中医科,中医针灸科,青海省中医院,,2,专家团队,￥50,
312,蔡岩松,  主任医师,中医科,中医针灸科,哈尔滨市第一医院,,0,,￥29,
313,李静,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
314,李兰媛,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
315,杨铭,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
316,薛莉,  主任医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥30,
317,张萍,  主任医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥30,
318,宫军,  主任医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥30,
319,吕建明,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,1,,￥30,
320,吉学群,  主任医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥30,
321,丁淑强,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
322,牛红月,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
323,杨国荣,  主任中医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥30,
324,王敏,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
325,马孝义,  主任医师,中医科,中医针灸科,天津市南开医院,,0,,￥30,
326,蔡斐,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
327,强宝全,  主任医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥30,
328,申鹏飞,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
329,张晓霞,  副主任医师,中医科,中医针灸科,陕西省中医医院,,1,专家团队,￥25,
330,王理威,  主治医师,中医科,中医针灸科,陕西省人民医院,,1,,￥30,￥30
331,曲崇正,  副主任医师,中医科,中医针灸科,广州中医药大学第三附属医院,,2,专家团队,￥30,
332,王园,  副主任医师,中医科,中医针灸科,兰州市第一人民医院,,0,专家团队,￥40,
333,黄彬,  主治医师,中医科,中医针灸科,广东省中医院大德路总院,,0,,￥10,
334,陈琰东,  副主任医师,中医科,中医针灸科,保山市中医医院,,1,,￥20,
335,崔林华,  主任医师,中医科,中医针灸科,河北省人民医院,,3,,￥20,
336,谢芸,  主任医师,中医科,中医针灸科,海南医学院第一附属医院,,6,,￥50,
337,乔红伟,  副主任医师,中医科,中医针灸科,天津市第一中心医院,,0,,￥30,
338,侯珺,  主治医师,中医科,中医针灸科,陕西省中医医院,,0,专家团队,￥25,
339,唐致霞,  副主任医师,中医科,中医针灸科,甘肃省中医院,,0,专家团队,￥30,
340,赵卫峰,  副主任医师,中医科,中医针灸科,西安市中医医院,,2,专家团队,￥30,
341,华雅,  副主任医师,中医科,中医针灸科,四川省第四人民医院,,0,,￥17,
342,陈兴良,  副主任医师,中医科,中医针灸科,四川省第四人民医院,,0,,￥17,
343,周志英,  副主任医师,中医科,中医针灸科,浙江中医药大学附属第三医院莫干山路院区,,2,专家团队,￥30,
344,陈杰,  副主任医师,中医科,中医针灸科,湖南中医药大学第一附属医院,,1,,￥20,
345,廖东山,  副主任医师,中医科,中医针灸科,湛江市第二中医医院,,0,,￥60,
346,李达峰,  主治医师,中医科,中医针灸科,梅州市中医医院,,0,,￥10,
347,赵铎,  副主任中医师,中医科,中医针灸科,天津中医药大学第一附属医院,,1,,￥20,
348,陈付艳,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
349,冀健民,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
350,张轶,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
351,关卫,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
352,韩力,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
353,赵亮,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
354,肖震心,  副主任医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥20,
355,赵颖,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
356,张琳琳,  副主任医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥20,
357,曹辰虹,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
358,石磊,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
359,李琛,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
360,杨元庆,  副主任医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥20,
361,张向宇,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
362,刘健,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥20,
363,郗洪滨,  副主任医师,中医科,中医针灸科,泰安市中医医院,,0,,￥10,
364,徐振华,  主任医师,中医科,中医针灸科,广东省中医院大德路总院,9.4,0,专家团队,￥100,
365,张莉君,  主治医师,中医科,中医针灸科,陕西省中医医院,,3,专家团队,￥25,
366,方焕奎,  主治医师,中医科,中医针灸科,广东省中医院珠海医院,,3,专家团队,￥30,
367,杨长伟,  主治医师,中医科,中医针灸科,枣庄市立医院,,3,,￥20,
368,陈博鉴,  住院医师,中医科,中医针灸科,广东省中医院大德路总院,,0,,￥50,
369,陈卓阳,  主治中医师,中医科,中医针灸科,天津市南开医院,,1,,￥30,
370,祁喜平,  主治医师,中医科,中医针灸科,甘肃省第二人民医院,,0,专家团队,￥10,￥10
371,梁栋,  主治医师,中医科,中医针灸科,肥城市中医医院,,0,专家团队,￥30,￥200
372,岳珊,  主治医师,中医科,中医针灸科,四川省第二中医医院,,1,,￥30,
373,肖国民,  主治医师,中医科,中医针灸科,甘肃省中医院,,0,专家团队,￥30,
374,罗权,  主治医师,中医科,中医针灸科,成都市第二人民医院,,1,专家团队,￥10,
375,常颖慧,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
376,于晓云,  主治医师,中医科,中医针灸科,北京市中西医结合医院,,0,,￥50,￥60
377,吕蕊,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
378,刘静波,  主治医师,中医科,中医针灸科,天津市南开医院,,1,,￥10,
379,杨榕,  主治医师,中医科,中医针灸科,广州中医药大学第三附属医院,,0,专家团队,￥30,
380,王桢,  主治医师,中医科,中医针灸科,天津市南开医院,,0,,￥40,
381,孟媛,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
382,罗劲草,  主治医师,中医科,中医针灸科,广东省中医院珠海医院,,0,专家团队,￥30,
383,田苓,  主治医师,中医科,中医针灸科,天津市南开医院,,4,专家团队,￥20,
384,周星娅,  主治中医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
385,贾文端,  主治医师,中医科,中医针灸科,郑州市中医院,,0,,￥59,
386,廖越,  主治医师,中医科,中医针灸科,贵阳中医学院第二附属医院,,1,专家团队,￥30,
387,吴瑞梅,  主治医师,中医科,中医针灸科,济南市第四人民医院,,1,,￥5,
388,刘宇恒,  主治医师,中医科,中医针灸科,山西省中医院,,2,,￥15,
389,杨进,  主治医师,中医科,中医针灸科,广西中医药大学附属瑞康医院,,0,,￥30,
390,樊晓鹏,  主治医师,中医科,中医针灸科,岳阳医院青海路名医特诊部,,0,,￥58,
391,侯立波,  主治医师,中医科,中医针灸科,泰安市中心医院,,0,专家团队,￥25,
392,陆景华,  主治医师,中医科,中医针灸科,泰安市中心医院,,0,专家团队,￥30,
393,林生君,  主治医师,中医科,中医针灸科,青海红十字医院,,0,,￥20,
394,王海宇,  主治医师,中医科,中医针灸科,济宁市中医院,,1,专家团队,￥15,
395,陈光艳,  住院医师,中医科,中医针灸科,甘肃省人民医院,,0,,￥30,
396,凌恩,  主治中医师,中医科,中医针灸科,湛江市第二中医医院,,0,,￥30,
397,肖凌勇,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,9,,￥20,
398,朱海亮,  主治中医师,中医科,中医针灸科,潍坊市中医院,,0,,￥20,
399,赵晓宾,  主治医师,中医科,中医针灸科,玉溪市中医医院,,0,,￥20,
400,廖羽明,  主治医师,中医科,中医针灸科,罗定市中医院,,1,,￥50,
401,林海平,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
402,卢轩,  主治医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
403,田光,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
404,高鹤,  主治中医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
405,郭颢龙,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
406,李强,  主治中医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
407,武红,  主治医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
408,秦娴,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
409,万福铭,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
410,邢晓彤,  主治医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
411,孙玉涛,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,1,,￥10,
412,解衍龙,  主治医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
413,张华杰,  主治医师,中医科,中医针灸科,天津市南开医院,,0,,￥10,
414,韩文文,  主治医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
415,石涛,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
416,周雅然,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
417,白玮婧,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
418,高靓,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
419,周淼焱,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
420,崔扬,  主治中医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
421,曹野,  主治中医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
422,郭爽,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
423,李薇薇,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,1,,￥10,
424,尹航,  主治医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
425,宋宛珊,  主治医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
426,陈静子,  主治医师,中医科,中医针灸科,天津市南开医院,,0,,￥10,
427,王煜,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
428,满斌,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
429,何佳,  主治中医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
430,栗振杰,  主治医师,中医科,中医针灸科,天津市武清区中医医院,,0,,￥10,
431,张旸,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
432,秦鹏,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
433,鞠程,  主治医师,中医科,中医针灸科,四川省第四人民医院,,0,,￥25,￥60
434,李洁,  主治中医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
435,杨进,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
436,王凌飞,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
437,李思,  主治医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
438,王漫,  主治医师,中医科,中医针灸科,天津市中医药研究院附属医院,,38,,￥10,
439,韩真真,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
440,丁沙沙,  主治医师,中医科,中医针灸科,天津市南开医院,,0,,￥10,
441,樊晓靖,  主治医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
442,杨继鹏,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
443,宋晓莉,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
444,王文熠,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
445,谷文龙,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
446,路晟,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
447,付鲲,  主治中医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
448,邢晶晶,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
449,田忠惠,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
450,杨秀娟,  主治中医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
451,张云洁,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
452,佟媛媛,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,1,,￥10,
453,张金柱,  主治中医师,中医科,中医针灸科,天津市北辰区中医医院,,0,,￥10,
454,王海龙,  主治医师,中医科,中医针灸科,济宁市中医院,,0,专家团队,￥50,
455,黎超明,  主治中医师,中医科,中医针灸科,湛江市第二中医医院,,0,,￥30,
456,丘波,  主治医师,中医科,中医针灸科,梅州市中医医院,,0,,￥20,
457,伍洁洁,  住院医师,中医科,中医针灸科,陕西省中医医院,,0,,￥10,
458,韩林,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
459,柳春梅,  医师,中医科,中医针灸科,济南市第四人民医院,,0,,￥15,
460,鞠佳成,  住院医师,中医科,中医针灸科,山东省立第三医院,,0,,￥9,
461,罗婷,  住院医师,中医科,中医针灸科,广西中医药大学第一附属医院仁爱分院,,0,,￥15,￥30
462,陈添伟,  住院医师,中医科,中医针灸科,浙江中医药大学附属温州中医院,,1,,￥20,
463,刘梨,  住院医师,中医科,中医针灸科,湖南中医药大学第一附属医院,,0,,￥20,
464,李伟正,  住院医师,中医科,中医针灸科,山东省立第三医院,,1,专家团队,￥15,
465,张杉杉,  医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
466,黄泓文,  医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
467,宋倩,  医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
468,马啸,  医师,中医科,中医针灸科,天津市南开医院,,0,,￥10,
469,沙滔,  住院医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
470,王丽丽,  住院医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
471,郭威,  住院医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥10,
472,李萌,  住院医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
473,王僖,  住院医师,中医科,中医针灸科,天津市南开医院,,0,,￥10,
474,张三娜,  住院医师,中医科,中医针灸科,天津市南开医院,,0,,￥10,
475,张真,  住院医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
476,孙泽,  住院医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
477,杨红玲,  住院医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
478,刘汉东,  住院医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
479,丁娅杰,  住院医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
480,纪如峰,  住院医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥10,
481,粟虹焱,  住院医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
482,丁少杰,  住院医师,中医科,中医针灸科,天津市中医药研究院附属医院,,0,,￥10,
483,王伟志,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥32,
484,赵晓峰,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
485,韩宝杰,  主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
486,朱广运,  主任医师,中医科,中医针灸科,肥城市中医医院,,0,,￥30,
487,吕红艳,  副主任医师,中医科,中医针灸科,包头医学院第二附属医院,,2,,￥10,￥20
488,张雪,  副主任医师,中医科,中医针灸科,包头医学院第二附属医院,,0,,￥20,￥50
489,王奎,  主治医师,中医科,中医针灸科,淮阳县人民医院,,2,,￥20,
490,朱微微,  主治医师,中医科,中医针灸科,安徽省立医院（总院）,,0,,￥30,
491,朱晓平,  副主任医师,中医科,中医针灸科,广东省中医院大德路总院,9.0,1,专家团队,￥100,
492,吴云天,  副主任医师,中医科,中医针灸科,广州中医药大学深圳医院(福田),,1,,￥100,
493,刘芳,  主任医师,中医科,中医针灸科,杭州市红十字会医院,,0,,￥30,
494,郑盛惠,  副主任医师,中医科,中医针灸科,广州中医药大学深圳医院(福田),,1,,￥50,
495,杨玲,  副主任医师,中医科,中医针灸科,成都中医药大学附属医院,,1,,￥40,
496,刘佳琳,  副主任医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
497,李永富,  副主任中医师,中医科,中医针灸科,新乡市第一人民医院,,0,,￥20,
498,王笃金,  主任医师,中医科,中医针灸科,泰安市中医二院,,0,,￥20,
499,樊宇婷,  医师,中医科,中医针灸科,包头医学院第二附属医院,,0,,￥10,￥20
500,程耀南,  副主任中医师,中医科,中医针灸科,高州市中医院,,1,,￥50,
501,陈慧铿,  副主任中医师,中医科,中医针灸科,高州市中医院,,0,,￥50,
502,毛曦晔,  副主任医师,中医科,中医针灸科,桂林市中西医结合医院,,1,专家团队,￥30,
503,李秀叶,  医师,中医科,中医针灸科,包头医学院第二附属医院,,0,,￥10,￥20
504,王新富,  主治医师,中医科,中医针灸科,安丘市人民医院,,0,,￥30,
505,黎盛洪,  主任医师,中医科,中医针灸科,上杭县中医院,,0,,￥15,
506,李德华,  副主任医师,中医科,中医针灸科,成都中医药大学附属医院,,0,,￥40,
507,洪流,  副主任医师,中医科,中医针灸科,遵义市中医院,,0,,￥30,
508,李明,  副主任中医师,中医科,中医针灸科,齐齐哈尔市中医医院,,0,,￥30,
509,张玉红,  主任医师,中医科,中医针灸科,天津市滨海新区中医医院,,0,,￥30,
510,李福芝,  主任中医师,中医科,中医针灸科,天津市东丽区中医医院,,0,,￥20,
511,孙昱,  副主任中医师,中医科,中医针灸科,佳木斯市中医医院,,0,,￥30,
512,汪艳,  主任医师,中医科,中医针灸科,天津市红桥区中医医院,,0,,￥30,
513,聂金迪,  副主任医师,中医科,中医针灸科,佳木斯市中医医院,,0,,￥30,
514,崔凤魁,  主任医师,中医科,中医针灸科,天津市南开区中医医院,,0,,￥30,
515,苏敏,  主任中医师,中医科,中医针灸科,深圳罗湖区中医院,,4,,￥50,￥50
516,李丹,  主治医师,中医科,中医针灸科,龙岩人民医院,,1,,￥5,￥30
517,姜丽芳,  主治医师,中医科,中医针灸科,南京医科大学第二附属医院,,0,,￥30,
518,岳荣超,  主治医师,中医科,中医针灸科,泰安市中医医院,,1,,￥20,
519,毛林焕,  副主任医师,中医科,中医针灸科,天津市和平区中医院,,4,,￥20,￥20
520,黄曙晖,  主治医师,中医科,中医针灸科,广东省中医院大德路总院,9.0,0,专家团队,￥30,
521,涂韶恒,  主治医师,中医科,中医针灸科,武汉市普仁医院,,3,,￥25,
522,赵蒨琦,  主治医师,中医科,中医针灸科,广东省中医院大德路总院,,3,,￥30,
523,张继福,  主治医师,中医科,中医针灸科,广东省中医院大德路总院,,0,,￥100,
524,高莹,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
525,宋瑞,  主治医师,中医科,中医针灸科,陕西省中医医院,,3,,￥30,
526,王光辉,  主治医师,中医科,中医针灸科,广州中医药大学深圳医院(福田),,0,,￥25,
527,胡翀妮,  主治医师,中医科,中医针灸科,广州中医药大学深圳医院(福田),,0,,￥20,
528,张杰,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,2,,￥30,
529,孙熙罡,  主治医师,中医科,中医针灸科,天津中医药大学第二附属医院,,0,,￥30,
530,刘书立,  主治医师,中医科,中医针灸科,山西中医学院附属医院,,0,,￥30,
531,崔星,  主治医师,中医科,中医针灸科,广州中医药大学深圳医院(福田),,2,,￥50,
532,袁松柏,  主治医师,中医科,中医针灸科,成都中医药大学附属医院,,0,,￥20,
533,陈瑜,  主治医师,中医科,中医针灸科,深圳市妇幼保健院福强院区,,1,,￥30,
534,李鑫,  主治医师,中医科,中医针灸科,湖南中医药大学第二附属医院,,1,,￥30,
535,谢宇锋,  主治医师,中医科,中医针灸科,广州中医药大学深圳医院(福田),,1,,￥50,
536,董甜甜,  主治医师,中医科,中医针灸科,山东中医药大学附属医院,,0,,￥29,
537,张博,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
538,李会娟,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
539,连纪伟,  主治中医师,中医科,中医针灸科,广州中医药大学深圳医院(福田),,0,,￥50,
540,金晓仙,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,1,,￥30,
541,张一宁,  主治医师,中医科,中医针灸科,黑龙江省中医医院南岗分院,,0,,￥30,
542,罗笑琳,  主治医师,中医科,中医针灸科,天津中医药大学第一附属医院,,0,,￥30,
543,李兰辰,  主治医师,中医科,中医针灸科,大庆油田总医院,,0,,￥10,
544,徐颖,  主治医师,中医科,中医针灸科,温州市人民医院,,3,,￥30,
545,王尚巍,  主治医师,中医科,中医针灸科,大庆市中西医结合医院,,0,,￥30,
546,张玉环,  主治医师,中医科,中医针灸科,新泰市中医医院,,0,,￥30,
547,刘超,  住院医师,中医科,中医针灸科,济南市第五人民医院,,0,,￥20,
548,徐梦,  主治医师,中医科,中医针灸科,佳木斯市中医医院,,0,,￥30,
549,刘彬,  主治医师,中医科,中医针灸科,天津市职业病防治院,,5,,￥30,
550,张儒志,  主治医师,中医科,中医针灸科,广东省工伤康复医院,,0,,￥30,
551,张娇娇,  主治中医师,中医科,中医针灸科,佳木斯市中医医院,,0,,￥30,
552,吕崇山,  主治医师,中医科,中医针灸科,厦门大学医院,,1,,￥50,
553,郭杨,  主治医师,中医科,中医针灸科,佳木斯市中医医院,,0,,￥30,
554,张培东,  副主任医师,中医科,中医针灸科,泰安市中医二院,,0,,￥20,
555,李民兰,  副主任医师,中医科,中医针灸科,甘肃省张掖市中医医院,,0,,￥20,
556,林鸿,  副主任医师,中医科,中医针灸科,黔东南州民族医药研究院附属苗医医院,,0,,￥25,
557,滕金艳,  主治医师,中医科,中医针灸科,湖北省中医院(光谷院区),,0,,￥30,
558,岳彩真,  住院医师,中医科,中医针灸科,安丘市人民医院,,0,,￥20,
559,刘福彬,  主治中医师,中医科,中医针灸科,潍坊市中医院,,0,,￥30,
560,李丽,  主治中医师,中医科,中医针灸科,潍坊市中医院,,0,,￥30,
561,李海玲,  主治中医师,中医科,中医针灸科,潍坊市中医院,,0,,￥30,
562,孙维华,  副主任医师,中医科,中医针灸科,陵水黎族自治县中医院,,0,,￥20,
563,郑耀庭,  主治医师,中医科,中医针灸科,泰安市中医医院,,0,,￥10,
564,宋天保,  副主任医师,中医科,中医针灸科,晋城市城区中医院,,0,,￥30,
565,赵洪丽,  主治医师,中医科,中医针灸科,肥城市中医医院,,0,,￥10,
566,徐辉,  主治中医师,中医科,中医针灸科,梅州市中医医院,,0,,￥30,
567,张金书,  副主任医师,中医科,中医针灸科,天津市蓟州区中医医院,,0,,￥20,
568,李莉,  主治医师,中医科,中医针灸科,佳木斯市中心医院,,0,,￥30,
569,陈月琴,  副主任中医师,中医科,中医针灸科,天津市蓟州区中医医院,,0,,￥20,
570,李亚川,  副主任医师,中医科,中医针灸科,天津市蓟州区中医医院,,0,,￥20,
571,李燕,  副主任中医师,中医科,中医针灸科,天津市和平区中医院,,0,,￥20,
572,林伟峰,  主治医师,中医科,中医针灸科,龙岩市中医院,,0,,￥5,
573,李雪梅,  副主任中医师,中医科,中医针灸科,天津市南开区中医医院,,1,,￥20,
574,卢茂华,  主治中医师,中医科,中医针灸科,佳木斯市中医医院,,0,,￥30,
575,虞露长,  主治医师,中医科,中医针灸科,龙岩市中医院,,0,,￥5,
576,周荣生,  副主任医师,中医科,中医针灸科,枣庄市峄城区中医院,,0,,￥20,￥50
577,向建桥,  副主任中医师,中医科,中医针灸科,建始县中医院,,0,,￥20,
578,杨雪晴,  医师,中医科,中医针灸科,武汉市第四医院武胜路院区,,0,,￥30,
579,张洁,  主治医师,中医科,中医针灸科,乌镇国医馆中医门诊部,,3,,￥10,￥10
