,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
294,廖尚辉,  住院医师,中医科,中医消化科,广东省中医院大德路总院,,0,,￥50,
295,李念,  住院医师,中医科,中医消化科,梅州市中医医院,,0,,￥5,
296,丁小丽,  主治医师,中医科,中医消化科,安徽中医药大学第一附属医院,,0,,￥30,
297,程小琳,  主治中医师,中医科,中医消化科,福建省人民医院,,1,,￥30,
298,余志坚,  副主任医师,中医科,中医消化科,南方医科大学中西医结合医院（南医大肿瘤中心）,,3,专家团队,￥20,
299,王龙宗,  主治医师,中医科,中医消化科,晋江市中医院,,75,,￥20,
300,齐瑞,  主治医师,中医科,中医消化科,天津市中医药研究院附属医院,,2,,￥15,
301,熊哲锟,  主治医师,中医科,中医消化科,中山市中医院,,0,,￥25,
302,梁崇芬,  主治医师,中医科,中医消化科,广东省中西医结合医院,,1,,￥25,
303,姚希,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
304,杨俭勤,  主治医师,中医科,中医消化科,中国中医科学院望京医院,,0,,￥25,
305,徐阳,  主治医师,中医科,中医消化科,天津市南开医院,,1,,￥10,
306,冯晓波,  主治医师,中医科,中医消化科,上海市第七人民医院,,0,,,
307,张慧,  主治医师,中医科,中医消化科,中山市中医院,,4,,￥25,
308,何彦山,  主治医师,中医科,中医消化科,中山市中医院,,0,,￥25,
309,杨小明,  主治医师,中医科,中医消化科,中山市中医院,,0,,￥25,
310,魏晓东,  主治医师,中医科,中医消化科,天津市南开医院,,0,专家团队,￥10,
311,植冠光,  主治医师,中医科,中医消化科,清远市中医院,,18,,￥25,
312,卢娅利,  主治医师,中医科,中医消化科,江门市五邑中医院,,0,专家团队,￥30,
313,刘立莉,  主治医师,中医科,中医消化科,贵阳中医学院第二附属医院,,1,专家团队,￥30,
314,牛家泰,  主治医师,中医科,中医消化科,济南市章丘区中医医院,,1,,￥20,
315,林智平,  主治医师,中医科,中医消化科,南昌市第二医院,,3,,￥25,
316,庄步辉,  主治医师,中医科,中医消化科,临沂市中医医院,,39,,￥25,
317,张晗,  主治医师,中医科,中医消化科,临沂市中医医院,,21,,￥25,
318,戴秋红,  主治医师,中医科,中医消化科,秦皇岛市中医院,,0,,￥25,
319,杨莉,  主治医师,中医科,中医消化科,天津市南开医院,,1,,￥30,
320,杨柳,  主治医师,中医科,中医消化科,天津市中医药研究院附属医院,,1,,￥20,
321,黄泽辉,  主治医师,中医科,中医消化科,福建中医药大学附属漳州市中医院,,93,,￥25,
322,丁云东,  主治医师,中医科,中医消化科,聊城市中医医院,,1,,￥25,
323,张永,  主治医师,中医科,中医消化科,聊城市中医医院,,2,,￥25,
324,黄平富,  主治医师,中医科,中医消化科,滁州市中西医结合医院,,19,,￥25,
325,郑婕,  住院医师,中医科,中医消化科,广东省中医院芳村分院,,0,,￥30,
326,黄敬,  主治医师,中医科,中医消化科,贵阳中医学院第二附属医院,,0,,￥30,
327,李淑红,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
328,刘思邈,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
329,马军宏,  主治医师,中医科,中医消化科,天津市南开医院,,1,,￥10,
330,严豪杰,  主治中医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
331,李培彩,  主治医师,中医科,中医消化科,天津市南开医院,,2,,￥10,
332,杨岩,  主治医师,中医科,中医消化科,天津中医药大学第二附属医院,,0,,￥10,
333,赵悦,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
334,丁森,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
335,郎琳,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
336,李立平,  主治医师,中医科,中医消化科,广东省第二中医院,,0,,￥10,
337,王彤彤,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
338,刘茜,  主治医师,中医科,中医消化科,天津市南开医院,,1,,￥10,
339,吕鹏,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
340,孙盟朝,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
341,郝莉莉,  主治医师,中医科,中医消化科,天津中医药大学第一附属医院,,2,,￥10,
342,么国旺,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
343,景凤能,  主治医师,中医科,中医消化科,济南市章丘区中医医院,,141,,￥20,
344,蓝艺明,  主治医师,中医科,中医消化科,晋江市中医院,,76,,￥20,
345,汪婷婷,  主治医师,中医科,中医消化科,芜湖市中医医院,,38,,￥10,
346,王文远,  副主任医师,中医科,中医消化科,江南大学附属医院南院,,158,,￥30,
347,周巍,  住院医师,中医科,中医消化科,武汉市第一医院,,33,,￥15,
348,孙静文,  住院医师,中医科,中医消化科,厦门市中医院,,0,,￥15,
349,苏攀,  住院医师,中医科,中医消化科,广西中医药大学第一附属医院,,1,,￥15,
350,邓仰刚,  住院医师,中医科,中医消化科,南昌市第二医院,,0,,￥20,
351,刘仁昌,  住院医师,中医科,中医消化科,潍坊市中医院,,31,,￥15,
352,马旭光,  住院医师,中医科,中医消化科,潍坊市中医院,,0,,￥15,
353,张兴洲,  医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
354,郑天丞,  医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
355,李静,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
356,韩今朝,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
357,李頔,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
358,翟昂帅,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
359,张恒钰,  住院医师,中医科,中医消化科,天津中医药大学第二附属医院,,0,,￥10,
360,马洪波,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
361,孙冉,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
362,刘超,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
363,刘琳,  住院医师,中医科,中医消化科,天津中医药大学第二附属医院,,0,,￥10,
364,胡莎莎,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
365,祁雪,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
366,姜蕾,  住院医师,中医科,中医消化科,天津市南开医院,,0,,￥10,
367,刘庆生,  主任医师,中医科,中医消化科,杭州市中医院,,0,,￥30,
368,冯永波,  副主任医师,中医科,中医消化科,沭阳县中医院,,69,,￥40,￥200
369,傅萍,  主任医师,中医科,中医消化科,江西省中医院,,1,,￥60,
370,于民,  副主任医师,中医科,中医消化科,常熟市中医院,,245,,￥20,
371,张平,  副主任医师,中医科,中医消化科,常熟市中医院,,2,,￥40,
372,魏引廷,  副主任中医师,中医科,中医消化科,连云港市中医院,,35,,￥40,
373,张德勇,  主任医师,中医科,中医消化科,醴陵市中医院,,0,,￥20,
374,岳兰萍,  副主任医师,中医科,中医消化科,潍坊市中医院,,7,,￥30,
375,周金明,  主治医师,中医科,中医消化科,泰州市姜堰中医院,,0,,￥50,
376,孙常波,  副主任医师,中医科,中医消化科,宁波市中医院,,0,,￥30,
377,王代梅,  主治医师,中医科,中医消化科,诸城市人民医院,,1,,￥20,
378,许英铭,  副主任医师,中医科,中医消化科,阳江市中医院,,0,,￥40,
379,李小科,  副主任医师,中医科,中医消化科,北京中医药大学东直门医院,,4,,￥50,
380,李文科,  副主任中医师,中医科,中医消化科,泉州市中医院,,1,,￥30,
381,徐哲锋,  副主任医师,中医科,中医消化科,广西中医药大学附属瑞康医院,,1,专家团队,￥40,
382,何顺勇,  副主任医师,中医科,中医消化科,福建省人民医院,,0,,￥50,
383,刘超文,  副主任医师,中医科,中医消化科,浏阳市中医医院,,0,,￥30,
384,陈占凤,  副主任医师,中医科,中医消化科,牡丹江市中医医院,,0,,￥30,
385,徐惠明,  主任医师,中医科,中医消化科,苏州市吴江区中医医院,,0,,￥50,
386,章光鑫,  住院医师,中医科,中医消化科,宜兴市中医医院,,19,,￥15,
387,李威,  主治医师,中医科,中医消化科,沭阳县中医院,,42,,￥25,
388,周林宁,  主治医师,中医科,中医消化科,沭阳县中医院,,27,,￥25,
389,孙福履,  主任医师,中医科,中医消化科,天津市东丽区中医医院,,0,,￥30,
390,李大卓,  主任医师,中医科,中医消化科,高邮市中医医院,,9,,￥50,
391,李丹,  主治医师,中医科,中医消化科,天津市南开医院,,1,,￥30,
392,丛龙皎,  主治医师,中医科,中医消化科,北京中医药大学东直门医院通州院区,,0,,￥50,
393,郭一,  主治医师,中医科,中医消化科,北京中医药大学东直门医院,,1,,￥50,
394,卫卓欣,  主治医师,中医科,中医消化科,南方医科大学中西医结合医院（南医大肿瘤中心）,,34,专家团队,￥10,
395,徐萌,  主治医师,中医科,中医消化科,四川省中西医结合医院,,0,,￥30,
396,黄煜,  主治医师,中医科,中医消化科,辽宁中医药大学附属医院,,0,,￥30,
397,王永森,  主治医师,中医科,中医消化科,山东中医药大学附属医院,,0,专家团队,￥29,
398,单涛,  主治医师,中医科,中医消化科,天津市南开医院,,0,,￥30,
399,孙惠丽,  主治医师,中医科,中医消化科,南通市中医院,,0,,￥25,
400,王德鋐,  主治医师,中医科,中医消化科,晋江市中医院,,35,,￥20,
401,盖学明,  主治医师,中医科,中医消化科,潍坊市中医院,,0,,￥20,
402,刘巍,  主治中医师,中医科,中医消化科,齐齐哈尔市中医医院,,0,,￥30,
403,明秋焕,  主治医师,中医科,中医消化科,肥城市中医医院,,0,,￥30,
404,武乐,  主治医师,中医科,中医消化科,齐齐哈尔市中医医院,,0,,￥30,
405,邓国雄,  副主任医师,中医科,中医消化科,佛山市高明区中医院,,26,,￥30,
406,赵树良,  副主任医师,中医科,中医消化科,丰县中医院,,28,,￥20,￥20
407,刘宇聪,  副主任中医师,中医科,中医消化科,英德市中医院,,0,,￥30,
408,邱科,  副主任医师,中医科,中医消化科,丰县中医院,,1,,￥40,
409,郭亮亮,  副主任医师,中医科,中医消化科,洪洞县医疗集团中医医院,,35,,￥30,
410,刘兆云,  副主任医师,中医科,中医消化科,宁德市中医院,,126,,￥30,
411,陈广侠,  主治医师,中医科,中医消化科,天津中医药大学第二附属医院,,0,,￥30,
412,蔺寿民,  副主任医师,中医科,中医消化科,洪洞县医疗集团中医医院,,31,,￥20,
413,陈传红,  主治医师,中医科,中医消化科,肥城市中医医院,,1,,￥10,
414,刘浩,  主治中医师,中医科,中医消化科,齐齐哈尔市中医医院,,0,,￥30,
415,邢卫华,  主治医师,中医科,中医消化科,芜湖市中医医院,,25,,￥10,
416,傅克模,  主任医师,中医科,中医消化科,杭州市余杭区中医院,,5,,￥50,
417,朱小英,  副主任医师,中医科,中医消化科,上海市松江区方塔中医医院,,32,,￥30,
418,张若泉,  副主任医师,中医科,中医消化科,桓台县中医院,,0,,￥40,
419,贾美玲,  副主任医师,中医科,中医消化科,桓台县中医院,,120,,￥30,
420,龚立博,  住院医师,中医科,中医消化科,昌吉州中医院,,3,,,￥39
421,苏美玲,  住院医师,中医科,中医消化科,天津市中医药研究院附属医院,,0,,￥30,
422,苏丽双,  住院医师,中医科,中医消化科,重庆永川区中医院,,0,,￥20,
423,谢建军,  住院医师,中医科,中医消化科,深圳市宝安区中医院(集团）,,0,,￥15,
424,金铭,  住院医师,中医科,中医消化科,天津市中医药研究院附属医院,,0,,￥30,
425,高亭,  住院医师,中医科,中医消化科,包头市蒙中医院,,2,,￥5,
426,张檬,  住院医师,中医科,中医消化科,日照市中医医院,,0,,￥20,
427,徐林照,  主治医师,中医科,中医消化科,江门市新会区中医院,,39,,￥20,
428,杨武,  住院医师,中医科,中医消化科,邵阳市中医院,,0,,￥18,
429,蒋学远,  主治医师,中医科,中医消化科,牟平中医医院,,0,,￥20,
430,周世龙,  主治医师,中医科,中医消化科,温岭市中医院,,1,,￥20,
431,肖克臣,  主治医师,中医科,中医消化科,天津市第一医院,,0,,￥29,
432,邢磊,  主治医师,中医科,中医消化科,南京市高淳中医院,,0,,￥30,
433,王文婷,  主治医师,中医科,中医消化科,北京市羊坊店医院,,0,,￥30,
434,赵丽,  主治医师,中医科,中医消化科,翼城县中医院,,6,,￥20,
435,范广霞,  主治医师,中医科,中医消化科,辉南县中医院,,0,,￥20,
436,郑丽红,  主治医师,中医科,中医消化科,洪洞县医疗集团中医医院,,38,,￥20,
437,胡再晶,  主治医师,中医科,中医消化科,宣城市中医院,,1,,￥25,
438,郭炜伦,  主治医师,中医科,中医消化科,宁德市中医院,,30,,￥20,
439,韦兰青,  主治医师,中医科,中医消化科,蒙城县中医院,,0,,￥20,
440,梁谋旺,  住院医师,中医科,中医消化科,顺德中医院,,0,,￥15,
441,李业琼,  主治医师,中医科,中医消化科,宁陕县中医院,,0,,￥10,
442,郭峰,  主治医师,中医科,中医消化科,界首市中医院,,0,,￥25,￥50
443,程胜平,  主任医师,中医科,中医消化科,温岭市中医院,,0,,￥50,
444,张国兵,  主任医师,中医科,中医消化科,海门市中医院,,15,,￥50,
445,单琳琳,  主治医师,中医科,中医消化科,连云港市中医院,,11,,￥25,
446,高培新,  主任医师,中医科,中医消化科,抚松县中医院,,0,,￥30,
447,陈曼斌,  副主任医师,中医科,中医消化科,乐清中医院,,20,,￥30,
448,余晓珂,  副主任医师,中医科,中医消化科,河南中医学院第三附属医院,,0,,￥20,
449,隋华章,  副主任医师,中医科,中医消化科,寿光市中医医院,,19,,￥30,
450,王忠军,  主治医师,中医科,中医消化科,涿州市中医院,,0,,￥10,
451,姜广兵,  副主任医师,中医科,中医消化科,泗阳县中医院,,58,,￥30,
452,陆贤燕,  主治医师,中医科,中医消化科,苏州市吴江区中医医院,,29,,￥25,
453,刘世花,  主治医师,中医科,中医消化科,昌乐县中医院,,0,,￥30,
454,彭爱丽,  主治医师,中医科,中医消化科,涿州市中医院,,0,,￥10,
455,王健,  主治医师,中医科,中医消化科,铜陵市中医医院,,0,,￥20,
456,马三英,  主治医师,中医科,中医消化科,应城市中医医院,,0,,￥15,
457,王志功,  主治中医师,中医科,中医消化科,寿光市中医医院,,0,,￥30,
458,朱文慧,  主治医师,中医科,中医消化科,寿光市中医医院,,0,,￥30,
459,董翠莹,  主治医师,中医科,中医消化科,昌乐县中医院,,0,,￥30,
460,李辉,  主治医师,中医科,中医消化科,宁阳县中医院,,0,,￥20,
461,王超颖,  主治医师,中医科,中医消化科,昌乐县中医院,,0,,￥30,
462,姜艳梅,  主治医师,中医科,中医消化科,昌乐县中医院,,0,,￥30,
463,耿佃生,  主治中医师,中医科,中医消化科,桓台县中医院,,0,,￥30,
464,左仲学,  住院医师,中医科,中医消化科,武汉市新洲区中医医院,,0,,￥12,
465,刘文杰,  住院医师,中医科,中医消化科,天津市宁河区中医医院,,0,,￥20,
466,张琨鹏,  住院医师,中医科,中医消化科,寿光市中医医院,,0,,￥30,
467,李慧,  住院医师,中医科,中医消化科,昌乐县中医院,,0,,￥30,
468,解伟,  住院医师,中医科,中医消化科,寿光市中医医院,,0,,￥30,
469,叶莎莎,  住院医师,中医科,中医消化科,仪征市中医院,,0,,￥30,
470,张正利,  主任医师,中医科,中医消化科,上海中医药大学附属曙光医院东院,8.6,6,,,
471,张慧田,  主治医师,中医科,中医消化科,新疆维吾尔自治区中医医院,,3,专家团队,,
472,张海燕,  副主任医师,中医科,中医消化科,上海中医药大学附属龙华医院浦东分院,9.5,38,,,
473,奚肇宏,  主任医师,中医科,中医消化科,江苏省中西医结合医院,9.7,501,,,
474,李枝锦,  主治医师,中医科,中医消化科,海口市中医医院,,6,,,
475,陈昶洲,  主治医师,中医科,中医消化科,上海中医药大学附属曙光医院东院,9.8,139,,,
476,牛然,  主治医师,中医科,中医消化科,中国中医科学院望京医院,,96,,,
477,欧志穗,  副主任医师,中医科,中医消化科,广州中医药大学第一附属医院,9.9,336,,,
478,赵小婷,  副主任医师,中医科,中医消化科,山西省中西医结合医院,10.0,20,专家团队,,
479,张望,  副主任中医师,中医科,中医消化科,广东省中医院二沙岛分院,10.0,176,,,
480,赵伟,  主治医师,中医科,中医消化科,天津市中医药研究院附属医院,10.0,575,,,
481,马兴婷,  主治医师,中医科,中医消化科,新疆维吾尔自治区中医医院,,3,,,
482,王海松,  副主任医师,中医科,中医消化科,成都中医药大学附属医院,10.0,34,,,
483,张云久,  主任医师,中医科,中医消化科,长春中医药大学附属医院,9.8,74,,,
484,刘恒,  主治医师,中医科,中医消化科,贵阳中医学院第二附属医院,9.4,18,专家团队,,
485,周雪雷,  副主任医师,中医科,中医消化科,成都中医药大学附属医院,,2,,,
486,李玉龙,  主治医师,中医科,中医消化科,福建省人民医院,10.0,5,,,
487,施伯安,  主任医师,中医科,中医消化科,天津中医药大学第一附属医院,10.0,24,,,
488,杨茂,  副主任医师,中医科,中医消化科,天津中医药大学第一附属医院,9.9,50,,,
489,廖小林,  副主任中医师,中医科,中医消化科,重庆市中医院南桥寺院部,9.4,53,专家团队,,
490,李娜,  主治医师,中医科,中医消化科,常州市中医医院,9.9,176,,,
491,施丽婕,  主任医师,中医科,中医消化科,天津中医药大学第一附属医院,9.2,40,,,
492,彭成,  主任医师,中医科,中医消化科,成都中医药大学附属医院,,2,,,
493,林冠凯,  副主任中医师,中医科,中医消化科,常州市中医医院,10.0,21,,,
494,凌静,  副主任中医师,中医科,中医消化科,泰州市姜堰中医院,10.0,144,,,
495,闫秀丽,  副主任医师,中医科,中医消化科,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.9,65,,,
496,戴路明,  副主任医师,中医科,中医消化科,江苏省中医院,10.0,163,,,
497,宋豪阳,  住院医师,中医科,中医消化科,西平县中医院,10.0,310,,,
498,张怡,  主任医师,中医科,中医消化科,成都中医药大学附属医院,9.9,208,,,
499,张杨,  主任医师,中医科,中医消化科,黑龙江中医药大学附属第一医院,,5,,,
500,顾培青,  副主任中医师,中医科,中医消化科,江苏省中医院,9.7,90,,,
501,杨天旭,  主治医师,中医科,中医消化科,北京市房山区中医医院,10.0,212,,,
502,邬刚,  副主任医师,中医科,中医消化科,南方医科大学中西医结合医院（南医大肿瘤中心）,9.8,938,专家团队,,
503,李慧臻,  主任医师,中医科,中医消化科,天津中医药大学第二附属医院,9.6,81,专家团队,,
504,刘亚军,  副主任医师,中医科,中医消化科,江苏省中医院,,4,,,
505,陈斌,  主任医师,中医科,中医消化科,广州中医药大学第一附属医院,9.9,71,,,
506,刘苏娅,  主治医师,中医科,中医消化科,杭州市中医院,,7,,,
507,刘赓,  副主任医师,中医科,中医消化科,北京中医医院,10.0,98,,,
508,李生财,  副主任医师,中医科,中医消化科,甘肃省中医院,,14,专家团队,,
509,王健,  主任医师,中医科,中医消化科,山西中医学院附属医院,9.6,132,专家团队,,
510,王晓,  副主任医师,中医科,中医消化科,河南中医药大学第一附属医院,10.0,295,,,
511,王冠群,  主治医师,中医科,中医消化科,天津中医药大学第二附属医院,10.0,21,专家团队,,
512,高颖,  副主任医师,中医科,中医消化科,天津市中医药研究院附属医院,10.0,46,,,
513,曹静,  主治医师,中医科,中医消化科,安徽中医药大学第一附属医院,,37,,,
514,黄太基,  主任医师,中医科,中医消化科,成都中医药大学附属医院,10.0,46,,,
515,张莉敏,  副主任医师,中医科,中医消化科,成都中医药大学附属医院,10.0,17,,,
516,华军,  副主任医师,中医科,中医消化科,苏州市中医医院,9.4,27,,,
517,章一凡,  副主任医师,中医科,中医消化科,苏州市中医医院,9.4,44,,,
518,邓兰琼,  主任医师,中医科,中医消化科,湖北省中医院,9.9,51,专家团队,,
519,杨辉,  主治医师,中医科,中医消化科,安徽中医药大学第一附属医院,,2,,,
520,陈怀霞,  主治医师,中医科,中医消化科,甘肃中医药大学附属医院,9.7,184,专家团队,,
521,张书,  副主任医师,中医科,中医消化科,武汉市第一医院,,7,,,
522,马晓春,  主治医师,中医科,中医消化科,甘肃中医药大学附属医院,,3,专家团队,,
523,邹跃祥,  主治医师,中医科,中医消化科,曲靖市中医医院,10.0,31,,,
524,滕晓丽,  主治医师,中医科,中医消化科,武汉市第一医院,,183,,,
525,叶小峰,  副主任医师,中医科,中医消化科,常州市中医医院,8.6,15,,,
526,何典城,  主治医师,中医科,中医消化科,贵阳中医学院第二附属医院,,3,,,
527,杜强,  主治医师,中医科,中医消化科,成都中医药大学附属医院,9.9,28,,,
528,刘清君,  主治医师,中医科,中医消化科,甘肃省中医院,10.0,85,专家团队,,
529,王利豪,  主治医师,中医科,中医消化科,河南中医药大学第一附属医院,9.8,137,,,
530,汪龙德,  主任医师,中医科,中医消化科,甘肃中医药大学附属医院,9.5,48,专家团队,,
531,陈丽华,  主任医师,中医科,中医消化科,深圳市中医院,,91,,,
532,颜勤,  主任医师,中医科,中医消化科,贵州中医药大学第一附属医院,,11,,,
533,吕婵,  主治医师,中医科,中医消化科,上海中医药大学附属曙光医院东院,,6,,,
534,李黎,  副主任医师,中医科,中医消化科,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.8,42,专家团队,,
535,陈婕,  主任医师,中医科,中医消化科,天津中医药大学第二附属医院,,7,,,
536,刘宇,  主治医师,中医科,中医消化科,重庆市中医院南桥寺院部,,10,,,
537,赵锋钧,  住院医师,中医科,中医消化科,唐山市中医医院,,5,,,
538,沈晨,  副主任医师,中医科,中医消化科,北京中医医院,10.0,158,专家团队,,
539,谭妍妍,  副主任医师,中医科,中医消化科,南京市中医院,9.6,62,,,
540,程鹏,  副主任医师,中医科,中医消化科,安徽中医药大学第一附属医院,9.8,93,,,
541,卢雨蓓,  副主任医师,中医科,中医消化科,甘肃省中医院,,18,专家团队,,
542,刘冬松,  副主任中医师,中医科,中医消化科,佛山市中医院,10.0,109,,,
543,黄穗平,  主任医师,中医科,中医消化科,广东省中医院大德路总院,9.3,73,,,
544,严宁娟,  主治医师,中医科,中医消化科,中国中医科学院望京医院,10.0,54,,,
545,李明,  副主任医师,中医科,中医消化科,黑龙江中医药大学附属第一医院,,9,,,
546,王春燕,  医师,中医科,中医消化科,天津中医药大学第一附属医院,,34,,,
547,穆恒,  主治医师,中医科,中医消化科,陕西中医药大学附属医院,,2,专家团队,,
548,洑凯,  住院医师,中医科,中医消化科,宜兴市中医医院,10.0,22,,,
549,王伟明,  主任医师,中医科,中医消化科,山东中医药大学附属医院,9.0,19,专家团队,,
550,马乾章,  主任医师,中医科,中医消化科,辽宁中医药大学附属医院,10.0,40,,,
551,李晴晴,  主治中医师,中医科,中医消化科,常州市中医医院,10.0,38,,,
552,吴建英,  副主任医师,中医科,中医消化科,成都中医药大学附属医院,,4,,,
553,贾学平,  主治医师,中医科,中医消化科,武汉市第一医院,,178,,,
554,李建国,  副主任中医师,中医科,中医消化科,义乌三溪堂中医保健院,,3,,,
555,龚枚,  主任医师,中医科,中医消化科,成都中医药大学附属医院,9.5,139,,,
556,段红霞,  主任医师,中医科,中医消化科,新疆维吾尔自治区中医医院,9.4,13,,,
557,唐敏,  主治医师,中医科,中医消化科,四川省中西医结合医院,,1,专家团队,,
558,李璇,  主治医师,中医科,中医消化科,威海市中医院,,1,专家团队,,
559,林国辉,  主任中医师,中医科,中医消化科,梅州市中医医院,10.0,130,,,
560,田旭东,  主任医师,中医科,中医消化科,甘肃省中医院,10.0,81,专家团队,,
561,雷云霞,  副主任医师,中医科,中医消化科,新疆维吾尔自治区中医医院,,15,,,
562,李培武,  副主任医师,中医科,中医消化科,广州中医药大学第一附属医院,,8,,,
563,钟东,  副主任医师,中医科,中医消化科,南方医科大学中西医结合医院（南医大肿瘤中心）,9.7,169,专家团队,,
564,张伦,  主任医师,中医科,中医消化科,广东省第二中医院,,60,,,
565,李善高,  主任医师,中医科,中医消化科,浙江省中医院下沙院区,9.5,135,,,
566,刘志朝,  主治医师,中医科,中医消化科,苏州市相城区中医医院,,75,,,
567,刘洁,  主任医师,中医科,中医消化科,天津中医药大学第二附属医院,10.0,90,专家团队,,
568,刘少康,  副主任医师,中医科,中医消化科,乌鲁木齐市中医医院,,162,,,
569,李水芹,  副主任中医师,中医科,中医消化科,成都中医药大学附属医院,9.0,13,,,
570,沈旦蕾,  副主任医师,中医科,中医消化科,无锡市中医医院,8.4,8,,,
571,金丹阳,  副主任中医师,中医科,中医消化科,桐乡市中医医院,,3,,,
572,王邦才,  主任医师,中医科,中医消化科,宁波市中医院,,5,,,
573,葛来安,  主任医师,中医科,中医消化科,江西省中医院,,5,,,
574,孙宏文,  主任医师,中医科,中医消化科,苏州市中医医院,8.9,6,,,
575,赵琦,  主任医师,中医科,中医消化科,贵阳中医学院第二附属医院,,6,专家团队,,
576,任顺平,  主任医师,中医科,中医消化科,山西中医学院附属医院,9.1,88,专家团队,,
577,郑亮,  主任中医师,中医科,中医消化科,江苏省第二中医院,9.6,56,,,
578,唐福康,  主任医师,中医科,中医消化科,福建省第二人民医院,,41,,,
579,刘淼,  主治医师,中医科,中医消化科,成都中医药大学附属医院,,5,,,
580,吴菁,  主任中医师,中医科,中医消化科,常州市中医医院,9.3,4,,,
581,杨翠兰,  主任医师,中医科,中医消化科,青海省中医院,9.0,4,专家团队,,
582,梅军,  主任医师,中医科,中医消化科,江苏省中西医结合医院,10.0,4,,,
583,胡敬宝,  主任医师,中医科,中医消化科,深圳市宝安区中医院(集团）,,5,,,
584,吕宾,  主任医师,中医科,中医消化科,浙江省中医院下沙院区,,1,专家团队,,
585,范明,  主任中医师,中医科,中医消化科,广东省第二中医院,,26,,,
586,王耀芝,  主任医师,中医科,中医消化科,河南省中医院,,0,,,
587,钦丹萍,  主任医师,中医科,中医消化科,浙江省中医院下沙院区,,0,专家团队,,
588,刘光伟,  副主任医师,中医科,中医消化科,河南中医药大学第一附属医院,,6,专家团队,,
589,彭万枫,  副主任医师,中医科,中医消化科,新疆维吾尔自治区中医医院,,3,专家团队,,
590,赵崧,  副主任医师,中医科,中医消化科,江苏省中医院,,4,专家团队,,
591,吴兵,  副主任医师,中医科,中医消化科,北京中医医院,,5,专家团队,,
592,曹蓓,  副主任医师,中医科,中医消化科,重庆市中医院南桥寺院部,,4,,,
593,冯培民,  主任医师,中医科,中医消化科,成都中医药大学附属医院,,1,专家团队,,
594,杨杰,  副主任医师,中医科,中医消化科,成都市第一人民医院,,1,,,
595,冯世兵,  副主任医师,中医科,中医消化科,北京市和平里医院,,47,,,
596,陈枝俏,  副主任医师,中医科,中医消化科,南宁市中医医院,,1,,,
597,吴芳,  副主任医师,中医科,中医消化科,昌吉州中医院,,0,,,
598,谢胜,  主任医师,中医科,中医消化科,广西中医药大学第一附属医院,,7,专家团队,,
599,姚鹏,  主治医师,中医科,中医消化科,天津中医药大学第一附属医院,,38,,,
600,谢妲,  主治医师,中医科,中医消化科,北京王府中西医结合医院,,1,,,
601,李媛媛,  主治医师,中医科,中医消化科,中国中医科学院西苑医院,,31,,,
602,陈敏瑜,  主治医师,中医科,中医消化科,江门市五邑中医院,,0,专家团队,,
603,胡光宏,  主治医师,中医科,中医消化科,福建省第二人民医院,,1,,,
604,何磊,  主治医师,中医科,中医消化科,新疆维吾尔自治区中医医院,,0,专家团队,,
605,朱伟宁,  主治医师,中医科,中医消化科,威海市中医院,,1,专家团队,,
606,刘增巍,  副主任中医师,中医科,中医消化科,江苏省中医院,,75,专家团队,,
607,张海鸥,  副主任医师,中医科,中医消化科,福建省第二人民医院,,6,,,
