,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
281,方珣,  主治医师,内科,风湿免疫科,武汉市中心医院南京路院区,10.0,21,,￥20,
282,刘滨,  副主任医师,内科,风湿免疫科,天津中医药大学第一附属医院,10.0,222,,￥20,
283,刘晓波,  主治医师,内科,风湿免疫科,山东青岛中西医结合医院,10.0,38,专家团队,￥30,
284,黄晓燕,  副主任医师,内科,风湿免疫科,香港大学深圳医院,10.0,55,,￥88,
285,刘磊,  主治医师,内科,风湿免疫科,浙江大学医学院附属第二医院解放路院区,10.0,14,,￥59,
286,甘可,  主治中医师,内科,风湿免疫科,江苏省中医院,10.0,15,,￥35,
287,张婷,  主治医师,内科,风湿免疫科,山东大学齐鲁医院（青岛）,10.0,8,专家团队,,
288,常利华,  主治医师,内科,风湿免疫科,中国医科大学附属盛京医院南湖院区,10.0,9,,￥10,
289,鲍宝生,  主治医师,内科,风湿免疫科,浙江省浙江医院,10.0,11,,￥30,
290,谢永欣,  主任医师,内科,风湿免疫科,龙岩市第二医院,10.0,30,,￥15,
291,林长艺,  副主任医师,内科,风湿免疫科,三明市第一医院,10.0,52,,￥30,
292,许彩青,  主任医师,内科,风湿免疫科,义乌市中心医院,10.0,44,,￥30,
293,张秀灵,  住院医师,内科,风湿免疫科,南昌大学第二附属医院,10.0,13,,￥30,
294,刘晏,  主治中医师,内科,风湿免疫科,江苏省中医院,,7,,￥20,
295,朱培成,  主任医师,内科,风湿免疫科,广东省中医院大德路总院,8.6,376,专家团队,￥200,
296,吕晓虹,  副主任医师,内科,风湿免疫科,西安交通大学第一附属医院,10.0,1029,专家团队,￥60,
297,胡永红,  主任医师,内科,风湿免疫科,华中科技大学同济医学院附属同济医院,9.1,17,,￥30,
298,蔡青,  主任医师,内科,风湿免疫科,上海长海医院,9.2,435,,￥88,
299,刘湘源,  主任医师,内科,风湿免疫科,重庆两江新区第一人民医院,10.0,3676,,￥800,￥800
300,苏晓,  主任医师,内科,风湿免疫科,上海市中医医院石门路院区,9.5,363,专家团队,￥500,
301,李达,  主任医师,内科,风湿免疫科,广东省中医院二沙岛分院,9.6,624,,￥150,
302,陈薇薇,  副主任医师,内科,风湿免疫科,上海市中医医院芷江路院区,9.8,144,专家团队,￥50,
303,蒋勇,  副主任医师,内科,风湿免疫科,西安市红会医院,10.0,44,,￥30,￥200
304,宁晓然,  副主任医师,内科,风湿免疫科,河北省人民医院,9.9,311,,￥30,
305,周丽华,  主任医师,内科,风湿免疫科,厦门大学附属中山医院,10.0,454,,￥50,￥50
306,吕敬龙,  副主任医师,内科,风湿免疫科,重庆大学附属三峡医院,10.0,50,,￥30,￥80
307,张永红,  主任医师,内科,风湿免疫科,河南省洛阳正骨医院,9.7,48,,￥100,￥200
308,刘爽,  副主任医师,内科,风湿免疫科,安徽医科大学第一附属医院高新院区,9.8,155,,￥40,
309,周冬梅,  主任医师,内科,风湿免疫科,徐州医科大学附属医院,10.0,214,,￥20,
310,李姝,  主治医师,内科,风湿免疫科,昆明医科大学第一附属医院,,1,,￥60,
311,潘小丽,  主治医师,内科,风湿免疫科,遵义医科大学附属医院,10.0,507,,￥25,￥100
312,刘利鹏,  主治医师,内科,风湿免疫科,枣庄市立医院,10.0,535,,￥20,
313,王勇,  主任医师,内科,风湿免疫科,内蒙古医科大学附属医院,10.0,5,,￥50,
314,陶洪,  副主任医师,内科,风湿免疫科,十堰市人民医院,10.0,7,,￥30,
315,陈延强,  主治医师,内科,风湿免疫科,广西中医药大学第一附属医院,10.0,9,,￥30,
316,郭美珠,  副主任中医师,内科,风湿免疫科,上海市宝山区中西医结合医院,10.0,11,,￥30,
317,宫笑微,  主任医师,内科,风湿免疫科,齐齐哈尔市第一医院,10.0,18,,￥30,
318,陈正龙,  副主任医师,内科,风湿免疫科,黄石市第二医院,10.0,11,,￥30,
319,施善芬,  副主任医师,内科,风湿免疫科,鄞州人民医院,,2,,￥20,
320,徐冰清,  主治中医师,内科,风湿免疫科,昆山市第一人民医院,,15,,￥20,
321,储永良,  副主任医师,内科,风湿免疫科,广东省中医院大德路总院,9.8,266,专家团队,￥88,￥100
322,郝燕捷,  主任医师,内科,风湿免疫科,北京大学第一医院,9.9,162,,￥200,￥400
323,丁之江,  副主任医师,内科,风湿免疫科,上海中医药大学固生堂万嘉门诊部,9.4,248,专家团队,￥100,￥200
324,马晶晶,  副主任医师,内科,风湿免疫科,潍坊市人民医院,9.9,348,专家团队,￥20,
325,朱蓉,  主任医师,内科,风湿免疫科,宁夏医科大学总医院,,1,专家团队,￥50,
326,张姬慧,  副主任医师,内科,风湿免疫科,哈尔滨医科大学附属第二医院,9.8,47,,￥30,
327,朱晓芳,  主治医师,内科,风湿免疫科,温州医科大学附属第一医院老院区,10.0,76,,￥30,
328,陈东育,  副主任医师,内科,风湿免疫科,泰安市中心医院,10.0,79,,￥50,
329,闫慧明,  主任医师,内科,风湿免疫科,包头医学院第二附属医院,9.3,8,,￥20,￥20
330,李英楠,  副主任医师,内科,风湿免疫科,哈尔滨医科大学附属第二医院,10.0,172,,￥30,
331,陈旭艳,  主任医师,内科,风湿免疫科,厦门医学院附属第二医院,10.0,27,,￥30,
332,朱俊卿,  副主任医师,内科,风湿免疫科,南方医科大学南方医院,9.8,37,,￥50,
333,翟莉,  主治医师,内科,风湿免疫科,中国人民解放军联勤保障部队第九六〇医院,10.0,383,专家团队,￥5,
334,严青,  副主任医师,内科,风湿免疫科,福建省立医院,10.0,14,,￥40,
335,史晓飞,  主任医师,内科,风湿免疫科,河南科技大学第一附属医院,10.0,59,,￥30,
336,李朝霞,  主治医师,内科,风湿免疫科,暨南大学附属第一医院,10.0,38,,￥30,
337,王晓东,  主治医师,内科,风湿免疫科,睢县中医院,9.6,21,,￥20,
338,张春燕,  副主任医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院西院,10.0,21,,,
339,姜贵秀,  主治医师,内科,风湿免疫科,新余市人民医院,10.0,472,,,
340,刘宇宏,  副主任医师,内科,风湿免疫科,华中科技大学同济医学院附属协和医院,9.9,1115,,￥200,
341,沈晖,  主任医师,内科,风湿免疫科,中国医科大学附属第一医院,9.9,419,,￥100,
342,卢慧玲,  主任医师,内科,风湿免疫科,华中科技大学同济医学院附属同济医院,9.4,43,,￥80,
343,彭华,  主任医师,内科,风湿免疫科,华中科技大学同济医学院附属协和医院,9.8,212,,￥40,
344,邹峻,  主任医师,内科,风湿免疫科,复旦大学附属华东医院特需诊疗部,9.8,337,专家团队,￥200,￥220
345,徐胜前,  主任医师,内科,风湿免疫科,安徽医科大学第一附属医院高新院区,9.9,469,,￥50,
346,赖伟男,  副主任医师,内科,风湿免疫科,南方医科大学南方医院,10.0,531,,￥35,
347,王丹,  主任医师,内科,风湿免疫科,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.9,67,,,
348,李明,  主任医师,内科,风湿免疫科,潍坊市人民医院,10.0,420,专家团队,￥20,
349,孙伯坚,  主治医师,内科,风湿免疫科,河北医科大学第一医院,10.0,47,,￥20,￥50
350,苏松森,  副主任医师,内科,风湿免疫科,泉州市第一医院,10.0,379,,￥10,
351,顾立扬,  主治医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院南院,10.0,78,,￥80,
352,李俊松,  主任医师,内科,风湿免疫科,大庆油田总医院,10.0,22,,￥30,
353,陈宜恒,  主任医师,内科,风湿免疫科,菏泽市立医院,,4,,￥30,
354,朱丽娟,  副主任医师,内科,风湿免疫科,郑州大学附属郑州中心医院,10.0,62,,￥20,
355,张丹琼,  住院医师,内科,风湿免疫科,宁波市医疗中心李惠利医院,,4,,￥5,
356,刘辉,  主任医师,内科,风湿免疫科,巴音郭楞蒙古自治州人民医院,10.0,8,,￥50,
357,王倩倩,  主治医师,内科,风湿免疫科,新泰市人民医院,10.0,8,,￥10,
358,涂胜豪,  主任医师,内科,风湿免疫科,华中科技大学同济医学院附属同济医院,9.8,2874,,￥30,
359,汤建平,  主任医师,内科,风湿免疫科,上海市同济医院,9.3,166,专家团队,￥50,
360,曾玉红,  主任医师,内科,风湿免疫科,西安市红会医院,10.0,879,,￥20,
361,房丽华,  主任医师,内科,风湿免疫科,山西省人民医院,10.0,45,专家团队,￥50,￥100
362,刘昌璇,  副主任医师,内科,风湿免疫科,武汉市中心医院后湖院区,10.0,35,,￥25,￥40
363,石韫珍,  主任医师,内科,风湿免疫科,广东省人民医院,10.0,40,,￥30,
364,魏刚,  副主任医师,内科,风湿免疫科,江苏省中医院,10.0,207,,￥30,￥50
365,李君华,  主任医师,内科,风湿免疫科,汉中3201医院,10.0,90,,￥20,￥50
366,罗东萍,  副主任医师,内科,风湿免疫科,山西医科大学第一医院,10.0,14,,￥50,
367,魏慧,  主治医师,内科,风湿免疫科,北京大学第三医院,10.0,26,,￥50,
368,杨其彬,  副主任医师,内科,风湿免疫科,川北医学院附属医院,10.0,75,,￥30,
369,曾锴琳,  主治医师,内科,风湿免疫科,汕头大学医学院第一附属医院,10.0,75,,￥25,
370,罗日强,  副主任医师,内科,风湿免疫科,广东省人民医院,10.0,42,,￥66,
371,郭占非,  主治医师,内科,风湿免疫科,新乡市中心医院,,58,,￥20,
372,刘曦,  主任医师,内科,风湿免疫科,邯郸市中心医院,,1,,￥30,
373,张智勇,  主治医师,内科,风湿免疫科,温州市人民医院,10.0,5,,￥30,
374,高照猛,  副主任医师,内科,风湿免疫科,胜利油田中心医院,,2,,￥100,
375,张琳,  主治医师,内科,风湿免疫科,天津市滨海新区海滨人民医院,9.6,26,,￥20,
376,武丹,  主治医师,内科,风湿免疫科,沈阳市苏家屯区中心医院,10.0,105,,￥20,
377,曾克勤,  副主任医师,内科,风湿免疫科,苏州大学附属第一医院十梓街院区,9.9,69,,￥20,
378,郭刚,  主任医师,内科,风湿免疫科,河北医科大学附属以岭医院,10.0,48,,￥30,￥100
379,遇晓,  副主任医师,内科,风湿免疫科,山东大学齐鲁医院,9.9,84,,￥20,
380,宋林凌,  主治医师,内科,风湿免疫科,天津医科大学代谢病医院,10.0,76,,￥15,
381,陈宁,  副主任医师,内科,风湿免疫科,慈溪市人民医院,9.8,34,,￥30,￥50
382,肖剑鹏,  主治医师,内科,风湿免疫科,中国人民解放军联勤保障部队第九〇〇医院(原福州总医院),10.0,23,,￥29,
383,张晓宇,  主治医师,内科,风湿免疫科,上海市同济医院,9.9,324,专家团队,￥30,￥200
384,张梅,  主治医师,内科,风湿免疫科,天津医科大学总医院,9.8,66,,￥30,
385,韦晓丹,  主治医师,内科,风湿免疫科,南宁市第一人民医院,10.0,16,,￥30,￥50
386,祝超瑜,  主治医师,内科,风湿免疫科,上海市第六人民医院东院(临港),10.0,25,,￥20,
387,谢敏,  主治医师,内科,风湿免疫科,昆明医科大学第二附属医院,10.0,20,,￥30,
388,石连杰,  副主任医师,内科,风湿免疫科,北京大学国际医院,10.0,38,,￥30,
389,张量智,  副主任医师,内科,风湿免疫科,成都市疾病预防控制中心,10.0,124,,￥69,
390,陈雅硕,  副主任医师,内科,风湿免疫科,深圳市福田区风湿病专科医院,10.0,25,,￥30,
391,张卫茹,  主任医师,内科,风湿免疫科,中南大学湘雅医院,9.3,219,,￥80,
392,陈晓翔,  主任医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院东院,9.7,1453,,,￥480
393,杨春花,  主任医师,内科,风湿免疫科,中国人民解放军总医院301医院,9.6,542,,￥300,
394,刘安庆,  主任医师,内科,风湿免疫科,深圳市第二人民医院,10.0,46,专家团队,￥50,￥100
395,林静丽,  主治医师,内科,风湿免疫科,南方医科大学南方医院,9.9,567,,￥50,
396,杨晓凌,  副主任医师,内科,风湿免疫科,上海市光华中西医结合医院,10.0,82,,￥60,
397,吴华香,  主任医师,内科,风湿免疫科,浙江大学医学院附属第二医院解放路院区,9.9,141,专家团队,￥150,
398,吉恒东,  主任医师,内科,风湿免疫科,泰州市人民医院南院,9.5,22,专家团队,￥50,
399,郭欣,  副主任医师,内科,风湿免疫科,广东省第二人民医院,10.0,49,专家团队,￥30,
400,孟德钎,  主任医师,内科,风湿免疫科,淮安市第一人民医院,9.7,87,,￥30,
401,胡乃文,  副主任医师,内科,风湿免疫科,山东省立医院,10.0,54,,￥30,
402,涂建欣,  主治医师,内科,风湿免疫科,温州医科大学附属第一医院新院区,10.0,115,,￥30,
403,蒋先洪,  主任医师,内科,风湿免疫科,重庆市第六人民医院,,4,,￥20,
404,黄珊,  副主任医师,内科,风湿免疫科,厦门大学附属中山医院,10.0,6257,,￥30,
405,王占奎,  主任医师,内科,风湿免疫科,山东省千佛山医院,10.0,44,,￥30,
406,曹茸,  主治医师,内科,风湿免疫科,西安市第五医院,10.0,360,,,
407,章丽娜,  医师,内科,风湿免疫科,北京大学国际医院,,1,,￥50,
408,毛坤云,  主治医师,内科,风湿免疫科,东平县人民医院,,8,,￥10,
409,薛愉,  主任医师,内科,风湿免疫科,复旦大学附属华山医院,9.9,514,,￥200,
410,王鸣军,  主任医师,内科,风湿免疫科,苏州大学附属第一医院十梓街院区,9.8,475,,￥40,
411,吕良敬,  主任医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院西院,9.8,2967,,,
412,何晓红,  副主任医师,内科,风湿免疫科,广东省中医院大德路总院,9.5,205,专家团队,￥20,
413,石慧,  主治医师,内科,风湿免疫科,上海交通大学医学院附属瑞金医院,9.9,82,,,￥100
414,黄新芳,  副主任医师,内科,风湿免疫科,上海市东方医院总院,10.0,27,,￥100,
415,韩善夯,  主任中医师,内科,风湿免疫科,江苏省中医院,10.0,158,,￥38,￥50
416,周颖燕,  主治医师,内科,风湿免疫科,广东省中医院大学城医院,10.0,6,,￥20,￥50
417,徐舟舟,  主治医师,内科,风湿免疫科,安徽医科大学第二附属医院,9.7,46,,￥20,
418,朱卫健,  副主任医师,内科,风湿免疫科,珠海市人民医院,10.0,166,,￥25,
419,鄂维琴,  副主任医师,内科,风湿免疫科,张家港市乐余人民医院,10.0,71,,￥30,
420,周文花,  主任医师,内科,风湿免疫科,廊坊市人民医院,,3,,￥60,
421,吴歆,  副主任医师,内科,风湿免疫科,上海长征医院,10.0,310,专家团队,￥100,
422,杨晓珊,  副主任医师,内科,风湿免疫科,滨州市人民医院,10.0,54,,￥20,
423,张振春,  主任医师,内科,风湿免疫科,临沂市人民医院,10.0,65,专家团队,￥60,
424,万伟,  副主任医师,内科,风湿免疫科,上海长海医院,9.9,128,,￥100,
425,王雪琴,  主任医师,内科,风湿免疫科,南通市第一人民医院,9.7,53,,￥35,
426,闫永龙,  副主任医师,内科,风湿免疫科,厦门大学附属翔安医院,9.8,20,,￥60,￥200
427,张舸,  主任医师,内科,风湿免疫科,北京市海淀医院(北京大学第三医院海淀院区),10.0,61,,￥300,
428,游玉权,  副主任医师,内科,风湿免疫科,泉州市正骨医院,10.0,560,,￥50,
429,丁慧华,  主治医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院西院,10.0,239,,￥100,
430,陈萍,  主任医师,内科,风湿免疫科,温州市人民医院,10.0,39,,￥100,￥100
431,王军媛,  主任医师,内科,风湿免疫科,唐山市中医医院,10.0,48,,￥30,
432,全瑛,  主任医师,内科,风湿免疫科,西安市第五医院,,5,,￥30,
433,陈琳洁,  主任医师,内科,风湿免疫科,蚌埠医学院第一附属医院,9.4,36,,￥30,
434,赵遐,  副主任医师,内科,风湿免疫科,江苏省中医院,,2,,￥20,
435,刘璘琛,  副主任医师,内科,风湿免疫科,东南大学附属中大医院,9.8,78,,￥30,
436,董霞,  副主任医师,内科,风湿免疫科,黑龙江省医院香坊院区,10.0,21,,￥30,
437,陈秀敏,  副主任医师,内科,风湿免疫科,广东省中医院大德路总院,9.6,147,,￥50,
438,牛敏,  主治医师,内科,风湿免疫科,西安市红会医院,10.0,47,,￥30,
439,王欣,  主治医师,内科,风湿免疫科,中国人民解放军联勤保障部队第九六〇医院,10.0,62,专家团队,￥20,
440,洪文婷,  主治医师,内科,风湿免疫科,福建医科大学附属第二医院,10.0,61,,￥20,
441,郭雯,  主任医师,内科,风湿免疫科,伊犁哈萨克自治州新华医院,10.0,15,,￥30,
442,程勇军,  主任医师,内科,风湿免疫科,温岭市第一人民医院,10.0,26,,￥30,
443,焦爱军,  主治医师,内科,风湿免疫科,邢台医学高等专科学校第二附属医院,10.0,172,,￥25,
444,杜昱,  主治医师,内科,风湿免疫科,广西医科大学第二附属医院,10.0,17,,￥30,
445,何春媚,  副主任医师,内科,风湿免疫科,梅州市人民医院,,1,,￥30,
446,王艳艳,  主任医师,内科,风湿免疫科,江苏省人民医院,10.0,758,专家团队,￥80,
447,辛颖,  副主任医师,内科,风湿免疫科,青岛大学附属医院市南院区,9.7,83,专家团队,￥25,
448,蒋真,  副主任医师,内科,风湿免疫科,淮安市第一人民医院,9.5,72,,￥30,
449,王宏智,  主任医师,内科,风湿免疫科,嘉兴市第一医院,10.0,58,,￥50,
450,孙月池,  副主任医师,内科,风湿免疫科,厦门大学附属第一医院,10.0,9,,￥100,
451,张巍,  副主任医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院东院,9.3,83,,,
452,张克,  主治医师,内科,风湿免疫科,石家庄市第五医院,9.9,352,,￥20,￥60
453,吕遐,  主治医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院西院,10.0,204,,￥50,
454,邓伟明,  副主任医师,内科,风湿免疫科,广东省第二人民医院,10.0,43,专家团队,￥30,
455,刘焱,  副主任医师,内科,风湿免疫科,淮安市第一人民医院,9.8,123,,￥20,
456,李法新,  主任医师,内科,风湿免疫科,山东省第二人民医院（山东省耳鼻喉医院）,10.0,15,,￥30,
457,刘伟丽,  副主任医师,内科,风湿免疫科,宁波市医疗中心李惠利医院,10.0,15,,￥30,
458,侯娜莉,  主治医师,内科,风湿免疫科,枣庄市立医院,10.0,11,专家团队,￥30,
459,任长吉,  主治医师,内科,风湿免疫科,青州市人民医院,,2,,￥30,
460,鲍晓,  主治医师,内科,风湿免疫科,德阳市人民医院,,6,专家团队,￥30,
461,严冬,  住院医师,内科,风湿免疫科,苏州大学附属第二医院,,2,,￥30,
462,王平乐,  主任医师,内科,风湿免疫科,巴彦淖尔市医院,,15,,￥20,
463,陈琳,  主治医师,内科,风湿免疫科,杭州市萧山区第一人民医院,10.0,9,,￥30,
464,高冠民,  主任医师,内科,风湿免疫科,郑州大学第一附属医院,9.3,48,,￥500,
465,强红伟,  副主任医师,内科,风湿免疫科,苏州大学附属第一医院十梓街院区,9.6,79,,￥60,￥60
466,陈红,  主任医师,内科,风湿免疫科,江西省人民医院,10.0,155,专家团队,￥50,
467,李美荣,  主任医师,内科,风湿免疫科,徐州市中心医院,10.0,92,,￥30,
468,尚桂莲,  主任医师,内科,风湿免疫科,武汉科技大学附属天佑医院,9.8,10,专家团队,￥60,
469,周静,  主任医师,内科,风湿免疫科,唐山市中医医院,10.0,28,,￥30,
470,李昕,  主任医师,内科,风湿免疫科,天津医科大学总医院,9.9,47,,￥30,
471,陈静,  主治医师,内科,风湿免疫科,福建医科大学附属第一医院,10.0,46,专家团队,￥20,
472,阙文忠,  副主任医师,内科,风湿免疫科,福建省南平市第一医院,10.0,93,,￥20,￥100
473,扶晓兰,  主治医师,内科,风湿免疫科,宜昌市中心人民医院,9.9,30,,￥15,
474,黄孟龙,  主治医师,内科,风湿免疫科,福建省人民医院,10.0,52,,￥20,
475,曹京旌,  主治医师,内科,风湿免疫科,河北省人民医院,10.0,81,,￥30,
476,陈莉莹,  副主任医师,内科,风湿免疫科,厦门大学附属第一医院,9.9,108,,￥30,
477,孙祥囡,  副主任医师,内科,风湿免疫科,大连医科大学附属第一医院,10.0,18,,￥30,
478,张风肖,  主任医师,内科,风湿免疫科,河北省人民医院,10.0,27,,￥200,
479,章鑫,  主治医师,内科,风湿免疫科,宁波市第六医院,,2,,￥30,
480,吴辉辉,  主治医师,内科,风湿免疫科,上海中医药大学附属曙光医院东院,9.8,213,,￥25,
481,王宇,  主治医师,内科,风湿免疫科,哈尔滨医科大学附属第一医院,,5,,￥25,
482,刘少南,  主治医师,内科,风湿免疫科,广东省中医院大德路总院,9.0,33,,￥30,
483,陈淼,  主治医师,内科,风湿免疫科,上海市第六人民医院,10.0,228,,,
484,杨毛吉,  主治医师,内科,风湿免疫科,甘肃省第二人民医院,,7,专家团队,￥10,
485,闫妮,  主治医师,内科,风湿免疫科,陕西省人民医院,,2,,￥30,
486,刁建萍,  主治医师,内科,风湿免疫科,重庆医科大学附属第三医院(捷尔医院),,35,,￥20,
487,郑辉,  主治医师,内科,风湿免疫科,山东第一医科大学第二附属医院,10.0,527,,￥0,
488,李雪梅,  住院医师,内科,风湿免疫科,甘肃省第二人民医院,,2,专家团队,￥10,
489,刘彧,  副主任医师,内科,风湿免疫科,上海交通大学医学院附属同仁医院,9.7,31,专家团队,￥30,
490,吴梦云,  主治医师,内科,风湿免疫科,山东第一医科大学第二附属医院,,5,,￥10,
491,赵亚,  主治医师,内科,风湿免疫科,淮北市中医医院,,2,,￥30,
492,沈敏宁,  主任医师,内科,风湿免疫科,南京市第一医院,9.8,242,专家团队,￥30,￥200
493,何东仪,  主任医师,内科,风湿免疫科,上海市光华中西医结合医院,9.9,224,专家团队,￥80,
494,邱楠,  副主任医师,内科,风湿免疫科,中国人民解放军联勤保障部队第九六〇医院,10.0,24,专家团队,￥40,
495,刘志纯,  主任医师,内科,风湿免疫科,苏州大学附属第二医院,9.9,37,,￥100,
496,王丹,  主任医师,内科,风湿免疫科,武汉市第四医院武胜路院区,9.7,53,,￥30,
497,谌曦,  主任医师,内科,风湿免疫科,安徽省中西医结合医院,10.0,11,,￥30,
498,董文红,  副主任医师,内科,风湿免疫科,合肥市第一人民医院,,33,,￥45,￥50
499,石国勋,  主任医师,内科,风湿免疫科,无锡市第二人民医院,9.8,36,,￥30,
500,翟乾勋,  主任医师,内科,风湿免疫科,山东第一医科大学第二附属医院,10.0,311,,￥0,
501,王妍妮,  主治医师,内科,风湿免疫科,山东大学齐鲁医院（青岛）,10.0,13,专家团队,￥20,
502,钱先,  主任医师,内科,风湿免疫科,江苏省中医院,9.2,81,,￥100,
503,陈睿,  主治医师,内科,风湿免疫科,山西医科大学第二医院,,1,,￥30,
504,沈凌汛,  主任医师,内科,风湿免疫科,华中科技大学同济医学院附属协和医院,10.0,1626,,,￥2000
505,王迎雪,  主任医师,内科,风湿免疫科,山东大学第二医院,10.0,56,专家团队,￥30,
506,谷占卿,  主任医师,内科,风湿免疫科,河北医科大学第一医院,9.9,112,,￥30,
507,付强,  主治医师,内科,风湿免疫科,江西省人民医院,10.0,151,,￥30,
508,张倩茹,  主治医师,内科,风湿免疫科,北京清华长庚医院,10.0,121,,￥50,
509,刘静,  主治医师,内科,风湿免疫科,遵义市第一人民医院,,2,,￥30,￥100
510,朱振航,  住院医师,内科,风湿免疫科,上海交通大学医学院附属第九人民医院（南部院区）,10.0,9,专家团队,￥25,
511,贺曼娜,  副主任医师,内科,风湿免疫科,邵阳市中心医院,,4,,￥30,
512,刘艳慧,  主治医师,内科,风湿免疫科,赤峰学院附属医院,,4,,￥20,
513,刘振杰,  主任医师,内科,风湿免疫科,固生堂五山中医门诊部,9.3,149,,￥100,
514,李广科,  主治医师,内科,风湿免疫科,漯河市中心医院,10.0,8,,￥25,￥20
515,袁静,  主任医师,内科,风湿免疫科,贵州省人民医院,9.8,36,,￥30,
516,杨邵英,  主治医师,内科,风湿免疫科,上海市同济医院,9.8,51,专家团队,￥30,
517,李莉,  主治医师,内科,风湿免疫科,滨州市人民医院,10.0,32,,￥25,
518,张春玲,  副主任医师,内科,风湿免疫科,济南市中心医院,,6,,￥20,
519,凌文涛,  主任医师,内科,风湿免疫科,湖南省人民医院,7.2,5,专家团队,￥50,
520,陈美璞,  主任医师,内科,风湿免疫科,聊城市第二人民医院,,3,,￥50,
521,杜红卫,  主任医师,内科,风湿免疫科,金华市中心医院,10.0,23,,￥30,
522,吴培埕,  主治医师,内科,风湿免疫科,三明市第一医院,,3,,￥30,
523,李滋平,  主任医师,内科,风湿免疫科,广东省中医院大德路总院,8.9,71,专家团队,￥300,
524,杨新新,  主治医师,内科,风湿免疫科,中国人民解放军联勤保障部队第九六〇医院,10.0,85,专家团队,￥30,
525,陈志威,  主治医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院南院,10.0,48,,￥50,
526,杜宏斌,  副主任医师,内科,风湿免疫科,皖北矿务局总医院,10.0,11,,￥30,
527,浦立勇,  主任医师,内科,风湿免疫科,江苏省人民医院,9.7,316,专家团队,,
528,吴元胜,  主任医师,内科,风湿免疫科,广东省中医院大德路总院,8.4,1029,专家团队,￥200,
529,陈海英,  主任医师,内科,风湿免疫科,河北医科大学第三医院,10.0,9,专家团队,,
530,曲源,  主治医师,内科,风湿免疫科,南方医科大学珠江医院,10.0,20,专家团队,￥30,
531,王芳,  主任医师,内科,风湿免疫科,北京医院,9.7,65,,￥80,￥200
532,王玮炜,  主治医师,内科,风湿免疫科,华中科技大学同济医学院附属协和医院,9.4,35,,￥30,
533,梁园芳,  主治医师,内科,风湿免疫科,陕西省人民医院,,4,,￥10,
534,李佳,  副主任医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院东院,10.0,61,,￥200,
535,邱卫芳,  主治医师,内科,风湿免疫科,上海市光华中西医结合医院,10.0,23,,,￥80
536,马丽丽,  主治医师,内科,风湿免疫科,普陀医院,,2,,￥30,
537,郝学喜,  主治医师,内科,风湿免疫科,山东大学第二医院,,8,,￥20,
538,贾玉立,  主治医师,内科,风湿免疫科,泰安市中医医院,,2,,￥50,
539,黄立敬,  主治医师,内科,风湿免疫科,河北医科大学第一医院,,6,,￥30,
540,张小丽,  主治医师,内科,风湿免疫科,南通市第一人民医院,,2,,￥50,
541,田静,  副主任医师,内科,风湿免疫科,中南大学湘雅二医院,10.0,329,,￥200,
542,施晓芬,  主任医师,内科,风湿免疫科,岳阳医院青海路名医特诊部,9.5,73,,￥100,
543,岳涛,  主任医师,内科,风湿免疫科,上海市光华中西医结合医院,9.8,301,,￥300,
544,吴敏,  主任医师,内科,风湿免疫科,常州市第一人民医院,9.6,190,,￥30,
545,车楠,  副主任医师,内科,风湿免疫科,江苏省人民医院,10.0,20,,￥50,
546,肖伟,  副主任医师,内科,风湿免疫科,武汉市中心医院后湖院区,10.0,145,,￥30,￥60
547,杜金万,  主治医师,内科,风湿免疫科,重庆市第九人民医院,,1,,￥50,
548,沈萍,  主治医师,内科,风湿免疫科,佳木斯市中医医院,10.0,16,,￥10,
549,庞亚飞,  副主任医师,内科,风湿免疫科,上海市宝山区中西医结合医院,,4,,￥30,
550,张继云,  副主任医师,内科,风湿免疫科,新疆医科大学第二附属医院,10.0,7,,￥30,
551,周爱红,  副主任医师,内科,风湿免疫科,山东第一医科大学第二附属医院,10.0,22,,￥0,
552,刘利君,  主治医师,内科,风湿免疫科,巴州人民医院,10.0,51,,￥10,
553,张凤,  主治医师,内科,风湿免疫科,上海市光华中西医结合医院,10.0,3,,,￥80
554,韩琳娜,  主治医师,内科,风湿免疫科,重庆医科大学附属第三医院(捷尔医院),,47,,￥80,
555,陈进伟,  主任医师,内科,风湿免疫科,中南大学湘雅二医院,9.7,124,,￥200,
556,武剑,  主任医师,内科,风湿免疫科,苏州大学附属第一医院十梓街院区,9.5,82,,￥100,
557,唐琪,  主治医师,内科,风湿免疫科,中南大学湘雅二医院,10.0,42,,￥50,
558,刘东霞,  副主任医师,内科,风湿免疫科,山东省立医院,,15,,￥20,￥50
559,刘重阳,  主任医师,内科,风湿免疫科,重庆医科大学附属第三医院(捷尔医院),9.5,8,,￥30,
560,刘伟伟,  主治医师,内科,风湿免疫科,山东第一医科大学第二附属医院,,4,,￥10,
