,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
297,唐国柯,  副主任医师,外科,骨科,上海交通大学附属第一人民医院,10.0,10,,￥48,￥99
298,薛震,  副主任医师,外科,骨科,哈尔滨贵生堂中医医院,,14,,￥20,￥39
299,唐亮,  主任医师,外科,骨科,天津市海河医院,10.0,21,,￥30,
300,陈男,  主治医师,外科,骨科,山东第一医科大学第二附属医院,10.0,1278,,￥10,
301,鲁富春,  副主任医师,外科,骨科,宝应县人民医院,10.0,39294,,￥20,
302,邹德波,  主任医师,外科,骨科,山东省千佛山医院,10.0,9,,￥50,￥90
303,陈安强,  主治医师,外科,骨科,西安市第五医院,10.0,15,,￥30,￥50
304,董良宝,  主任医师,外科,骨科,七台河市人民医院,10.0,875,,￥45,
305,吕尧,  副主任医师,外科,骨科,山东第一医科大学第二附属医院,9.9,131,,￥10,
306,官正茂,  副主任医师,外科,骨科,海军军医大学第三附属医院（东方肝胆外科）长海路院区,10.0,8,,￥50,
307,蔡继伟,  住院医师,外科,骨科,广东省农垦中心医院,9.7,7165,,￥5,￥30
308,尹忠凯,  主治医师,外科,骨科,临沂市中医医院,10.0,85,,￥20,
309,韩秀月,  主任医师,外科,骨科,天津市蓟州区人民医院,,2,,￥30,
310,马玉仓,  主任医师,外科,骨科,天津市蓟州区人民医院,,2,,￥30,
311,吴晓宇,  主治医师,外科,骨科,利川市人民医院,,2,,￥10,
312,陈燕花,  副主任医师,外科,骨科,华中科技大学同济医学院附属协和医院,9.9,199,,￥50,
313,朱巍,  副主任医师,外科,骨科,复旦大学附属华山医院,9.6,116,,￥200,
314,于灏,  副主任医师,外科,骨科,中国医科大学附属第一医院,9.8,113,,￥20,￥50
315,杜宝新,  主任医师,外科,骨科,广东省中医院大学城医院,9.6,627,专家团队,￥200,
316,李志昌,  副主任医师,外科,骨科,北京大学人民医院,10.0,555,,￥30,
317,王晖,  主任医师,外科,骨科,徐州市中心医院,9.9,354,专家团队,￥39,￥49
318,程涛,  副主任医师,外科,骨科,上海市第六人民医院,10.0,549,,￥80,
319,胡勇,  主任医师,外科,骨科,山东大学第二医院,10.0,90,专家团队,￥20,
320,季一鸣,  主任医师,外科,骨科,苏州大学附属第一医院十梓街院区,9.8,93,,￥60,
321,杨立文,  副主任医师,外科,骨科,苏州市第九人民医院,10.0,729,,￥30,
322,卜国云,  副主任医师,外科,骨科,天津医院,10.0,1517,,￥15,￥50
323,彭云川,  主治医师,外科,骨科,成都市第二人民医院,10.0,792,专家团队,￥20,￥50
324,张文举,  副主任医师,外科,骨科,四川省骨科医院,9.9,494,,￥20,
325,熊怀,  副主任医师,外科,骨科,中国医科大学附属盛京医院辽东湾分院,10.0,336,,￥66,￥99
326,梁军,  副主任医师,外科,骨科,烟台山医院,9.9,174,,￥60,￥100
327,徐希晨,  主治医师,外科,骨科,中国医科大学附属第一医院,,11,,￥20,
328,李文鹏,  主治医师,外科,骨科,佳木斯大学附属口腔医院,10.0,2699,,￥30,￥100
329,史天林,  副主任医师,外科,骨科,陕西省森工医院,10.0,3317,,￥20,￥20
330,王大伟,  主治医师,外科,骨科,石家庄市中医院,9.9,163,,￥30,￥50
331,李珊珊,  主治医师,外科,骨科,上海市第六人民医院,10.0,16,,￥60,
332,马成海,  副主任医师,外科,骨科,青县人民医院,10.0,36712,,￥20,￥40
333,李京宁,  主任医师,外科,骨科,烟台山医院,10.0,15,,￥30,
334,伍勇,  副主任医师,外科,骨科,岳阳市二人民医院,10.0,16,,￥20,
335,冯剑,  副主任医师,外科,骨科,潍坊市人民医院,,115,专家团队,￥20,
336,何银锋,  主治医师,外科,骨科,菏泽市立医院,10.0,19,,￥29,￥69
337,黄向辉,  副主任医师,外科,骨科,陕西省人民医院,10.0,31,专家团队,￥20,
338,童绪军,  副主任医师,外科,骨科,铜陵市立医院,,3,,￥29,￥69
339,张新广,  主治医师,外科,骨科,济南市中心医院,10.0,71,,￥30,￥40
340,李世赞,  副主任医师,外科,骨科,鹤岗市人民医院,9.9,155,,￥20,￥99
341,张波,  副主任医师,外科,骨科,滕州市中医医院,,2,,￥30,
342,陈忻,  主治医师,外科,骨科,中国中医科学院望京医院,10.0,79,,￥30,
343,邓晓强,  副主任医师,外科,骨科,内蒙古兴安盟人民医院,10.0,89,,￥30,
344,陈平,  副主任医师,外科,骨科,广州微医医院,9.8,36,专家团队,,
345,贾丙申,  副主任医师,外科,骨科,海南医学院第一附属医院,10.0,12,,￥66,￥50
346,陈琪,  主治医师,外科,骨科,浙江省人民医院,10.0,30,,￥30,
347,刘铀宁,  副主任医师,外科,骨科,武汉市黄陂区中医医院,,3,,￥20,￥40
348,单国强,  主治医师,外科,骨科,山东省第二人民医院（山东省耳鼻喉医院）,10.0,6,,￥20,￥50
349,王增,  主治医师,外科,骨科,山东第一医科大学第二附属医院,10.0,20,,￥20,
350,李全,  副主任医师,外科,骨科,上海交通大学医学院附属仁济医院东院,9.7,20,,￥70,
351,敖荣广,  副主任医师,外科,骨科,上海市东方医院南院,10.0,7,,￥30,
352,刘得恒,  主治医师,外科,骨科,山东大学齐鲁医院（青岛）,10.0,175,,￥30,
353,董全宇,  副主任医师,外科,骨科,青岛大学附属医院崂山院区,,1,,￥20,￥60
354,苗峰,  副主任医师,外科,骨科,十堰市人民医院,,4,,￥20,￥30
355,张金磊,  副主任医师,外科,骨科,周口市中心医院,10.0,15,,￥29,
356,步国强,  副主任医师,外科,骨科,菏泽市立医院,,1,,￥20,￥50
357,陈福林,  副主任医师,外科,骨科,天津市北辰区中医医院,,6,,￥20,
358,黄文,  主治医师,外科,骨科,瑞安市人民医院,10.0,21,,￥30,
359,徐新华,  主任医师,外科,骨科,湖北民族大学附属民大医院,,1,,￥30,
360,张防,  副主任医师,外科,骨科,单县中心医院,,9,,￥20,
361,李国良,  住院医师,外科,骨科,天津市宁河区医院,,1,,￥10,
362,岳华,  主任医师,外科,骨科,上海市第六人民医院,9.9,269,,,￥500
363,史国栋,  主任医师,外科,骨科,上海国际医学中心,9.5,517,,￥60,￥60
364,林阳,  副主任医师,外科,骨科,华中科技大学同济医学院附属同济医院,10.0,256,专家团队,￥48,
365,魏显招,  副主任医师,外科,骨科,上海长海医院,10.0,580,,￥100,￥200
366,费琴明,  主任医师,外科,骨科,复旦大学附属中山医院,9.1,159,,￥200,
367,皇甫小桥,  主任医师,外科,骨科,上海市第六人民医院,8.4,245,专家团队,￥800,
368,沈阳,  副主任医师,外科,骨科,上海市儿童医院普陀新院,9.9,287,专家团队,￥88,￥280
369,刘朝旭,  副主任医师,外科,骨科,华中科技大学同济医学院附属同济医院,9.7,180,,￥50,￥100
370,刘福存,  副主任医师,外科,骨科,上海长征医院,10.0,30,,￥100,
371,潘峰,  副主任医师,外科,骨科,武汉大学人民医院,9.9,53,,￥49,
372,朱文俊,  主治医师,外科,骨科,上海中医药大学附属曙光医院西院,10.0,376,,￥30,￥100
373,孙卫强,  副主任医师,外科,骨科,山东省文登整骨医院,10.0,60,专家团队,￥50,￥500
374,褚耿磊,  主治医师,外科,骨科,苏州大学附属第一医院总院,10.0,211,,￥20,￥35
375,刘登榜,  主治医师,外科,骨科,中国人民解放军陆军第九五八医院,10.0,40,,￥35,￥59
376,巩晋生,  副主任医师,外科,骨科,临邑县第二人民医院,10.0,6337,,￥20,￥30
377,徐斌,  主任医师,外科,骨科,中国人民解放军新疆军区总医院,,4,,￥30,
378,田野,  主任医师,外科,骨科,中国医科大学附属盛京医院南湖院区,10.0,9,,￥30,
379,沙宝学,  主治医师,外科,骨科,上海市公共卫生临床中心金山总部,10.0,16,,￥20,￥100
380,冒四平,  副主任医师,外科,骨科,新疆生产建设兵团第四师医院,,2,,￥20,
381,席少华,  副主任医师,外科,骨科,邢台医学高等专科学校第二附属医院,10.0,394,,￥20,
382,王海峰,  主治医师,外科,骨科,中国人民武装警察部队海警总队医院,10.0,28,,￥100,
383,吴楠,  主治医师,外科,骨科,天津医院,10.0,225,,￥20,￥60
384,王雷涛,  主治医师,外科,骨科,海南医学院第一附属医院,,1,,￥20,￥40
385,庞智晖,  主任医师,外科,骨科,荔湾固生堂中医门诊部,9.2,1,,￥50,
386,王剑峰,  住院医师,外科,骨科,福建省妇幼保健院,10.0,12,,￥50,
387,吴晓林,  主治医师,外科,骨科,潍坊医学院附属医院,,4,,￥20,
388,郑欣,  副主任医师,外科,骨科,徐州医科大学附属医院,,3,,￥30,
389,刘法敬,  副主任医师,外科,骨科,天津医院,,13,,￥20,
390,徐栋,  副主任医师,外科,骨科,山东第一医科大学第二附属医院,,2,,￥10,
391,吕庆海,  副主任医师,外科,骨科,牡丹江市第一人民医院,,1,,￥30,
392,李天清,  副主任医师,外科,骨科,西京医院,9.6,34,,￥100,￥200
393,李宏云,  主任医师,外科,骨科,复旦大学附属华山医院,9.9,1407,专家团队,￥100,
394,王亭,  主任医师,外科,骨科,青岛大学附属医院市南院区,9.7,186,,￥60,￥120
395,沈小芳,  副主任医师,外科,骨科,苏州大学附属儿童医院,10.0,245,,￥60,￥100
396,张兴凯,  主任医师,外科,骨科,上海交通大学医学院附属瑞金医院,9.3,507,,￥100,
397,陈中,  主任医师,外科,骨科,浙江大学医学院附属第一医院,10.0,155,,￥150,￥120
398,王军虎,  副主任医师,外科,骨科,西安市红会医院,9.9,802,专家团队,￥30,￥200
399,王居强,  副主任医师,外科,骨科,中国医科大学附属第一医院,10.0,71,,￥30,￥100
400,王锴,  主治医师,外科,骨科,北京大学人民医院,10.0,54,,￥80,
401,李娟,  副主任医师,外科,骨科,复旦大学附属中山医院,10.0,65,,￥40,
402,丁一,  主治医师,外科,骨科,首都医科大学附属北京天坛医院,9.9,780,专家团队,￥200,￥238
403,王莉,  主任医师,外科,骨科,天津医院,10.0,902,,￥30,￥80
404,田鹏,  副主任医师,外科,骨科,天津医院,9.9,422,,￥15,
405,朱震奇,  副主任医师,外科,骨科,北京大学人民医院,10.0,31,,￥60,
406,郑炳鑫,  主治医师,外科,骨科,青岛大学附属医院崂山院区,10.0,166,,￥200,
407,窦邦现,  副主任医师,外科,骨科,郑州市骨科医院,10.0,15,,￥39,￥99
408,张毅,  副主任医师,外科,骨科,常州市第二人民医院城中院区,9.9,82,,￥50,￥100
409,孙焕科,  副主任医师,外科,骨科,山东省肿瘤医院,10.0,6,专家团队,￥100,￥80
410,王斌,  主任医师,外科,骨科,巴州人民医院,10.0,17,,￥30,￥50
411,王新利,  主治医师,外科,骨科,中国人民解放军第537医院,10.0,12837,,￥20,￥20
412,王依林,  主治医师,外科,骨科,北京大学人民医院,9.9,217,,￥20,
413,彭庆磊,  主治医师,外科,骨科,费县人民医院,10.0,2535,,￥20,￥40
414,王伟,  主治医师,外科,骨科,东宁市人民医院,10.0,3162,,￥30,
415,余琤,  主治中医师,外科,骨科,浙江省立同德医院,,17,,￥30,￥100
416,吕晓华,  主治医师,外科,骨科,西双版纳州人民医院,10.0,11,,￥30,￥49
417,陈俊柱,  副主任医师,外科,骨科,广东省英德市人民医院,10.0,20,,￥30,￥90
418,戚家林,  主治医师,外科,骨科,淄博市妇幼保健院,,2,,￥30,
419,幸世龙,  副主任医师,外科,骨科,西安市儿童医院,10.0,48,,￥30,
420,武忠程,  主治医师,外科,骨科,平遥县人民医院,10.0,2304,,￥10,￥39
421,崔颖,  主治医师,外科,骨科,南京大学医学院附属金陵医院（东部战区总医院）,10.0,7,,￥12,
422,李福东,  主任医师,外科,骨科,淄博市市立医院,10.0,8,,￥20,￥100
423,胡军,  主治医师,外科,骨科,巴中市中心医院,10.0,79,,￥29,￥99
424,张磊,  主治医师,外科,骨科,天津医科大学代谢病医院,10.0,41,,￥30,
425,廖燕春,  主治医师,外科,骨科,遂川县人民医院,10.0,6255,,￥30,￥39
426,陈嵩,  主治医师,外科,骨科,祁门县中医医院,10.0,6512,,￥20,
427,刘希麟,  主治医师,外科,骨科,西部战区总医院,10.0,22,,,￥200
428,吴秉祥,  主治医师,外科,骨科,祁门县中医医院,10.0,6188,,￥20,
429,汪云志,  主治医师,外科,骨科,祁门县中医医院,10.0,5969,,￥20,￥39
430,胡雪,  主治医师,外科,骨科,祁门县人民医院,10.0,2965,,￥100,￥70
431,王硕,  主治医师,外科,骨科,浙江大学医学院附属第一医院,,5,,￥30,
432,赵永军,  主治医师,外科,骨科,中国人民武装警察部队特色医学中心,,12,,￥30,
433,宋雪松,  主治医师,外科,骨科,东宁市人民医院,10.0,3031,,￥30,￥200
434,孙梅兰,  主治医师,外科,骨科,哈励逊国际和平医院,10.0,9,,￥30,
435,周文,  主治医师,外科,骨科,西安市第一医院,,3,,￥20,
436,王贵君,  主治医师,外科,骨科,滕州市中医医院,,1,,￥30,￥50
437,王鹏,  主治医师,外科,骨科,鹤岗市人民医院,,1,,￥20,
438,温丰平,  主治医师,外科,骨科,恩施州中心医院,,1,,￥30,
439,熊国相,  主治医师,外科,骨科,湖北民族大学附属民大医院,,2,,￥10,
440,杨晓东,  主任医师,外科,骨科,丹东市中心医院,10.0,26,,￥30,
441,江泽华,  主治医师,外科,骨科,天津市人民医院,,6,,￥15,
442,王建华,  副主任医师,外科,骨科,天津市泰达医院,,2,,￥20,
443,叶树楠,  主任医师,外科,骨科,华中科技大学同济医学院附属协和医院,9.6,533,专家团队,￥50,￥300
444,张立,  主任医师,外科,骨科,北京大学第三医院,9.6,515,专家团队,￥285,
445,迮仁浩,  副主任医师,外科,骨科,华中科技大学同济医学院附属协和医院,9.9,137,,￥30,
446,张网林,  副主任医师,外科,骨科,上海儿童医学中心,10.0,742,,￥100,
447,吴攀峰,  副主任医师,外科,骨科,中南大学湘雅医院,9.6,136,,￥60,￥150
448,雷金来,  副主任医师,外科,骨科,西安市红会医院,10.0,371,,￥30,￥80
449,曹月龙,  主任医师,外科,骨科,上海中医药大学附属曙光医院东院,9.7,125,,￥600,￥1200
450,栗景峰,  副主任医师,外科,骨科,上海长海医院,9.6,85,,￥80,
451,严孟宁,  主任医师,外科,骨科,上海交通大学医学院附属第九人民医院（南部院区）,9.9,168,专家团队,￥50,
452,田锋,  副主任医师,外科,骨科,西安市红会医院,10.0,92,,￥30,￥30
453,韩继东,  副主任医师,外科,骨科,中国医科大学附属第一医院,9.9,64,,￥30,
454,邓洲铭,  副主任医师,外科,骨科,武汉大学中南医院,,7,,￥19,
455,文治强,  副主任医师,外科,骨科,浙江大学医学院附属第一医院,9.9,201,,￥80,￥200
456,廖乐乐,  副主任医师,外科,骨科,中南大学湘雅二医院,9.8,449,,￥100,￥100
457,李晓祥,  副主任医师,外科,骨科,唐都医院,10.0,19,,￥30,￥80
458,黄岚峰,  主任医师,外科,骨科,吉林大学第二医院,9.4,27,,￥100,
459,邹华新,  主任医师,外科,骨科,徐州市儿童医院,10.0,1074,,￥50,
460,季云瀚,  副主任医师,外科,骨科,上海交通大学医学院附属同仁医院,10.0,64,,￥30,
461,黄恺,  副主任医师,外科,骨科,浙江省立同德医院,9.9,355,专家团队,￥30,￥80
462,张强,  主治医师,外科,骨科,上海交通大学医学院附属瑞金医院,10.0,21,,￥50,
463,江华,  副主任医师,外科,骨科,合肥市第一人民医院,9.9,253,,￥35,￥30
464,吴昌远,  主治医师,外科,骨科,天津医院,10.0,290,,￥50,
465,纪振钢,  副主任医师,外科,骨科,北部战区总医院,,2,,￥30,
466,李志强,  主治医师,外科,骨科,上海中医药大学附属曙光医院西院,9.9,25,,￥50,￥100
467,刘欢,  副主任医师,外科,骨科,上海市光华中西医结合医院,10.0,121,,￥41,
468,房龙,  主治医师,外科,骨科,山东省立第三医院,10.0,20,专家团队,￥20,
469,崔明星,  主治医师,外科,骨科,新乡医学院第一附属医院,10.0,44,,￥20,
470,钱文旭,  副主任医师,外科,骨科,甘肃省武威肿瘤医院,10.0,29,,￥120,￥50
471,张黎龙,  主任医师,外科,骨科,天津市人民医院,10.0,29,,￥100,
472,黄卫,  主任医师,外科,骨科,珠海市人民医院,10.0,135,,￥50,
473,牛二龙,  主治医师,外科,骨科,中国人民解放军第305医院,10.0,152,,￥49,
474,李一鹏,  副主任医师,外科,骨科,石家庄市人民医院,10.0,235,专家团队,￥25,
475,王强,  副主任医师,外科,骨科,聊城市人民医院,10.0,125,,￥20,
476,童彬浚,  住院医师,外科,骨科,广州中医药大学顺德医院,,2,,￥20,
477,高鑫,  副主任医师,外科,骨科,天津市北辰医院,9.9,72,,￥20,
478,姚志鹏,  副主任医师,外科,骨科,福建医科大学附属协和医院,,2,,￥35,
479,李成,  住院医师,外科,骨科,漯河市中心医院,,3,,￥20,￥30
480,卓超然,  住院医师,外科,骨科,浙江中医药大学附属温州中西医结合医院,10.0,8,,,￥50
481,鲁福元,  主治医师,外科,骨科,中国人民解放军第十五医院,10.0,9,,￥15,￥50
482,梁锦峰,  副主任医师,外科,骨科,深圳市宝安区人民医院,,1,,￥50,
483,田啟俊,  主治医师,外科,骨科,济南市第四人民医院,,1,,￥20,
484,廖鹏,  主治医师,外科,骨科,云南省第二人民医院,,1,,￥30,
485,高剑,  主治医师,外科,骨科,宁夏回族自治区人民医院（急救中心）,,1,,￥30,
486,杨帆,  副主任医师,外科,骨科,黄冈市中心医院,,7,,￥10,
487,吴旭磊,  主治医师,外科,骨科,华润武钢总医院,,2,,￥30,
488,陈梁,  主治医师,外科,骨科,钦州市中医医院,10.0,269,,￥30,
489,孙连学,  住院医师,外科,骨科,滨州市中医医院,,1,,￥20,
490,姜刚毅,  主治医师,外科,骨科,瑞安市人民医院,10.0,24,,￥30,
491,孔德谦,  主治医师,外科,骨科,山东第一医科大学第二附属医院,10.0,25,,￥10,
492,赵政委,  住院医师,外科,骨科,苍山县人民医院,10.0,28,,￥5,
493,尹识渊,  主治医师,外科,骨科,宿迁市第一人民医院,,4,,￥20,
494,杨春喜,  副主任医师,外科,骨科,上海交通大学医学院附属仁济医院东院,9.7,472,专家团队,￥100,￥200
495,南国新,  主任医师,外科,骨科,重庆医科大学附属儿童医院,9.9,282,,￥80,
496,李熙雷,  主任医师,外科,骨科,复旦大学附属中山医院,9.7,373,专家团队,￥50,
497,朱彤,  副主任医师,外科,骨科,南京鼓楼医院,9.8,564,专家团队,￥30,￥50
498,李智富,  副主任医师,外科,骨科,郑州大学第一附属医院,10.0,219,,￥20,
499,吴斌,  副主任医师,外科,骨科,华中科技大学同济医学院附属协和医院,9.7,73,,￥100,
500,张勇,  主任医师,外科,骨科,华中科技大学同济医学院附属同济医院,9.7,235,专家团队,￥80,
501,陈增淦,  副主任医师,外科,骨科,复旦大学附属中山医院,9.7,255,,￥180,
502,齐勇建,  副主任医师,外科,骨科,武汉大学中南医院,10.0,74,,￥20,￥40
503,富灵杰,  副主任医师,外科,骨科,上海交通大学医学院附属第九人民医院（南部院区）,9.9,1026,专家团队,￥50,￥100
504,劳立峰,  副主任医师,外科,骨科,上海交通大学医学院附属仁济医院东院,10.0,318,,￥68,￥400
505,皮彦斌,  副主任医师,外科,骨科,北京大学第三医院,10.0,715,,￥60,
506,陆军,  主任医师,外科,骨科,东南大学附属中大医院,10.0,46,,￥50,￥100
507,王庆贤,  主任医师,外科,骨科,河北医科大学第三医院,,2,专家团队,￥50,
508,徐文斌,  副主任医师,外科,骨科,浙江大学医学院附属邵逸夫医院,10.0,74,,￥30,￥80
509,查国春,  副主任医师,外科,骨科,徐州医科大学附属医院,10.0,100,,￥22,￥150
510,吴大江,  副主任医师,外科,骨科,上海长海医院,10.0,29,,￥50,
511,王琳,  副主任医师,外科,骨科,西安市红会医院,10.0,164,,￥50,
512,王永健,  副主任医师,外科,骨科,北京大学第三医院,10.0,19,,￥400,
513,胡炜,  主任医师,外科,骨科,天津市人民医院,10.0,12,,￥50,
514,江水华,  主任医师,外科,骨科,无锡市同仁康复医院,10.0,61,,￥50,￥69
515,罗旭耀,  副主任医师,外科,骨科,中国人民解放军海军特色医学中心,9.3,8,,￥60,
516,陈皓,  副主任医师,外科,骨科,枣庄矿业集团中心医院,10.0,37,,￥26,￥30
517,徐勇,  主治医师,外科,骨科,华中科技大学同济医学院附属同济医院,,12,,￥20,
518,钟平,  主治医师,外科,骨科,广东省中医院大德路总院,10.0,68,专家团队,￥30,
519,李波,  副主任医师,外科,骨科,重庆大学附属三峡医院,,6,,￥60,￥120
520,贾小林,  主任医师,外科,骨科,重庆市人民医院,10.0,11,,￥50,
521,邢武军,  主任医师,外科,骨科,佳木斯市中医医院,10.0,59,,￥30,￥100
522,张琛海,  主治医师,外科,骨科,高州市人民医院,10.0,197,,￥20,￥50
523,刘献强,  主治医师,外科,骨科,天津市北辰区中医医院,10.0,353,,￥30,
524,覃飞,  主治中医师,外科,骨科,天津市津南区中医医院,10.0,822,,￥20,￥50
525,宫德峰,  主任医师,外科,骨科,广西医科大学第一附属医院,10.0,34,,￥20,
526,惠文斌,  主治医师,外科,骨科,渭南市中心医院,,5,,￥20,￥50
527,李仁勇,  主治医师,外科,骨科,临泉县人民医院,10.0,139,,￥50,
528,卢训兵,  副主任医师,外科,骨科,宁陵县人民医院,10.0,103,,￥10,￥80
529,昝鹏飞,  主治医师,外科,骨科,上海交通大学附属第一人民医院,,4,,￥20,
530,施林军,  副主任医师,外科,骨科,金华市中心医院,10.0,36,,￥30,
531,张玉忠,  主任医师,外科,骨科,天津市北辰医院,9.9,112,,￥30,￥50
532,孙琰,  主治医师,外科,骨科,天津市津南医院,10.0,13,,￥10,
533,常刘,  主治医师,外科,骨科,大连市第四人民医院,10.0,741,,￥20,￥20
534,丁小方,  副主任医师,外科,骨科,北京市隆福医院,,5,,￥20,
535,罗科锋,  主任医师,外科,骨科,宁波大学医学院附属医院,,1,,￥25,
536,杨光辉,  副主任医师,外科,骨科,江苏省人民医院溧阳分院,,47,,￥80,￥80
537,唐尚权,  主任医师,外科,骨科,湖北民族大学附属民大医院,,3,,￥30,
538,孙豪君,  住院医师,外科,骨科,北部战区总医院,,7,,￥20,
539,黄晋,  主任医师,外科,骨科,汕头市中心医院,,3,,￥30,
540,李义强,  主任医师,外科,骨科,韶关市第一人民医院,,1,,￥30,
541,于文浩,  副主任医师,外科,骨科,邯郸市第一医院,,1,,￥30,
542,王亚朋,  主治医师,外科,骨科,无锡市第九人民医院,10.0,34,,￥30,
543,王连海,  主治医师,外科,骨科,苍山县人民医院,10.0,606,,￥10,
544,李守贤,  主任医师,外科,骨科,内蒙古一机医院,,27,,￥20,￥100
545,余康君,  主治医师,外科,骨科,咸宁市中心医院,,2,,￥10,￥20
546,周勇,  住院医师,外科,骨科,天津市宝坻区人民医院,,1,,￥10,￥12
547,韩勇,  主治医师,外科,骨科,山东省立医院,10.0,7,,￥30,
548,程虎,  住院医师,外科,骨科,商洛市中心医院,,5,专家团队,￥30,￥10
549,罗华,  主治医师,外科,骨科,钦州市第二人民医院,,2,,￥30,
550,韩柄秋,  住院医师,外科,骨科,开封市中医院,,2,,￥20,
551,丁慧勇,  副主任医师,外科,骨科,新疆医科大学第二附属医院,10.0,45,,￥30,
552,张刚,  副主任医师,外科,骨科,山东第一医科大学第二附属医院,,2,,￥10,
553,向东,  住院医师,外科,骨科,恩施州中心医院,,2,,￥30,
554,马兆峰,  主治医师,外科,骨科,山东省泰安市中心医院分院,,1,,￥50,
555,李建德,  主治医师,外科,骨科,山东省曹县人民医院,9.1,516,,￥30,￥30
556,刘文广,  住院医师,外科,骨科,利川市人民医院,,2,,￥20,
557,吴全富,  副主任医师,外科,骨科,宣恩县人民医院,,3,,￥20,￥20
558,刘振龙,  主治医师,外科,骨科,枣庄市薛城区人民医院,,2,,￥30,
559,李子剑,  主任医师,外科,骨科,北京大学第三医院,10.0,428,专家团队,￥150,￥300
560,王隼,  主任医师,外科,骨科,上海市儿童医院普陀新院,9.8,2461,专家团队,￥150,￥500
561,杨轶,  副主任医师,外科,骨科,复旦大学附属中山医院,10.0,741,,￥30,
562,潘海涛,  副主任医师,外科,骨科,华中科技大学同济医学院附属协和医院,9.7,121,专家团队,￥30,￥100
563,袁伟,  副主任医师,外科,骨科,中国医科大学附属第一医院,10.0,251,,￥30,￥50
564,徐海林,  主任医师,外科,骨科,北京大学人民医院,9.8,221,,￥100,￥500
565,董震,  主任医师,外科,骨科,复旦大学附属华山医院,9.8,303,,,
566,孙德毅,  主治医师,外科,骨科,中南大学湘雅医院,10.0,267,,￥50,
567,林毅兴,  副主任医师,外科,骨科,南京大学医学院附属金陵医院（东部战区总医院）,9.7,102,,￥50,￥99
568,王海彬,  主任医师,外科,骨科,广州中医药大学第一附属医院,9.5,66,,￥100,￥200
569,李战春,  主任医师,外科,骨科,浙江省中医院下沙院区,10.0,1247,,￥49,￥300
570,徐云强,  主任医师,外科,骨科,天津医科大学总医院,10.0,186,,￥69,
571,但洋,  主治医师,外科,骨科,华中科技大学同济医学院附属协和医院,9.7,117,专家团队,￥25,￥100
572,焦竞,  主任医师,外科,骨科,武汉市第四医院武胜路院区,9.7,393,专家团队,￥30,￥89
573,唐小蓉,  副主任医师,外科,骨科,上海市光华中西医结合医院,9.9,276,,￥20,
574,刘沛,  副主任医师,外科,骨科,武汉市第一医院,10.0,62,,￥30,￥200
575,张启栋,  副主任医师,外科,骨科,中日友好医院,9.9,11,,￥40,￥50
576,王鹏,  副主任医师,外科,骨科,山东省立第三医院,10.0,66,专家团队,￥20,￥20
577,邸军,  主任医师,外科,骨科,河北医科大学第三医院,10.0,7,,￥50,￥200
578,徐瑞达,  副主任医师,外科,骨科,上海交通大学医学院附属仁济医院南院,10.0,102,,￥30,￥80
579,顾伟,  主治医师,外科,骨科,上海中医药大学附属曙光医院西院,10.0,35,,￥20,
580,王雷,  主任医师,外科,骨科,上海交通大学附属第一人民医院,9.0,27,,￥500,
581,张春山,  主治医师,外科,骨科,亚运村社区卫生服务中心,9.9,4653,,￥30,￥80
582,杨怀远,  主任医师,外科,骨科,合肥市第一人民医院,10.0,92,,￥100,￥60
583,邹菁,  主任医师,外科,骨科,惠州市第三人民医院,10.0,58,,￥30,￥100
584,方立龙,  副主任医师,外科,骨科,昌吉州人民医院,10.0,39,,￥20,￥39
585,陈磊,  副主任医师,外科,骨科,安徽医科大学第二附属医院,8.9,43,,￥50,￥80
586,王盛,  副主任医师,外科,骨科,天津医科大学总医院滨海医院,10.0,91,,￥20,
587,许睿,  主治医师,外科,骨科,山东省泰安市中心医院分院,10.0,19,,￥20,
588,朱辰蕾,  副主任医师,外科,骨科,常州市第一人民医院,10.0,85,,￥25,
589,段伟杰,  主治医师,外科,骨科,临沧市中医医院,10.0,1655,,￥20,￥30
590,王斌,  副主任医师,外科,骨科,中国医科大学附属盛京医院南湖院区,,8,,￥50,
591,王成林,  副主任医师,外科,骨科,华中科技大学协和江南医院,10.0,27,,￥50,￥250
592,尤克民,  主治医师,外科,骨科,淄博市第一医院,10.0,97,,￥10,￥80
593,郭应龙,  副主任医师,外科,骨科,山东医专附属医院,10.0,10,,￥20,￥39
594,杜现法,  主治医师,外科,骨科,青岛大学附属医院崂山院区,9.8,126,,￥30,
595,刘晨琪,  主治医师,外科,骨科,威海卫人民医院,9.9,30,,￥20,￥39
596,郑博隆,  副主任医师,外科,骨科,西安市红会医院,,4,,￥18,
597,刘诚,  主治医师,外科,骨科,深圳市南山区人民医院,10.0,13,,￥30,
598,陈志军,  副主任医师,外科,骨科,浙江省人民医院,,5,,￥20,￥50
599,张杰锋,  副主任医师,外科,骨科,泰安市中心医院,,1,,￥20,
600,李平,  主治医师,外科,骨科,重庆市中医院南桥寺院部,,6,,￥20,
601,周海昱,  主治医师,外科,骨科,天津市第一中心医院,10.0,11,,￥20,
602,赵杰,  主治医师,外科,骨科,莘县第二人民医院,10.0,342,,￥10,￥60
603,于会林,  副主任医师,外科,骨科,山东大学齐鲁医院（青岛）,10.0,33,,￥100,￥100
