,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
250,张伟林,  副主任医师,中西医结合科,中西医结合科,桂林市中西医结合医院,10.0,21,专家团队,￥40,
251,刘辉,  副主任医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,9.9,18,专家团队,￥25,
252,王新波,  主治医师,中西医结合科,中西医结合科,山东中医药大学第二附属医院,10.0,18,,￥30,
253,赵素贤,  副主任医师,中西医结合科,中西医结合科,河北医科大学第三医院,,2,,￥30,
254,邹明荣,  主治医师,中西医结合科,中西医结合科,苏州市中西医结合医院,9.6,21,,￥500,
255,陈菲,  副主任医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.2,113,,￥150,
256,徐巍,  主任医师,中西医结合科,中西医结合科,哈尔滨医科大学附属第一医院,,4,,￥50,
257,王晓静,  副主任医师,中西医结合科,中西医结合科,北京地坛医院,,5,专家团队,￥50,￥200
258,崔丹丹,  主治医师,中西医结合科,中西医结合科,华中科技大学附属协和医院西院,10.0,7,,￥49,
259,张太峰,  主任医师,中西医结合科,中西医结合科,甘肃省肿瘤医院,9.7,23,专家团队,￥50,
260,陈广烈,  主治医师,中西医结合科,中西医结合科,杭州市第七人民医院,,5,,￥30,
261,陈青,  医师,中西医结合科,中西医结合科,陕西省中医医院,,6,,￥20,
262,李国柱,  主治中医师,中西医结合科,中西医结合科,灵丘县落水河乡卫生院,10.0,9,,￥5,￥20
263,范勇,  住院医师,中西医结合科,中西医结合科,定西市中医院,10.0,4360,,￥20,￥39
264,张雷,  医师,中西医结合科,中西医结合科,河北省河间市北石槽乡卫生院,10.0,9,,￥5,
265,刘慧娟,  主治医师,中西医结合科,中西医结合科,中卫市沙坡头区人民医院,,1,,￥30,
266,施晓芬,  主任医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.5,73,,￥100,
267,杨路亭,  主任医师,中西医结合科,中西医结合科,河北医科大学第三医院,10.0,12,专家团队,￥60,
268,岳涛,  主任医师,中西医结合科,中西医结合科,上海市光华中西医结合医院,9.8,301,,￥300,
269,范越,  副主任医师,中西医结合科,中西医结合科,复旦大学附属中山医院,10.0,19850,,￥20,
270,朱锐,  副主任医师,中西医结合科,中西医结合科,华中科技大学附属协和医院西院,9.9,2,,￥38,
271,钟秀君,  副主任医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.8,31,专家团队,￥40,
272,顾向晨,  副主任医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,10.0,3,,￥60,
273,吕佩佳,  主治医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,9.5,128,专家团队,￥30,
274,王京祥,  主治医师,中西医结合科,中西医结合科,山东青岛中西医结合医院,10.0,11,,￥10,
275,周文英,  主治医师,中西医结合科,中西医结合科,宁海县中医院,10.0,10,,￥20,
276,陈晨,  主治医师,中西医结合科,中西医结合科,西湖区古荡街道社区卫生服务中心,,5,,￥10,
277,龚萍,  副主任医师,中西医结合科,中西医结合科,华中科技大学同济医学院附属同济医院,7.5,21,,￥30,
278,张勤华,  主任医师,中西医结合科,中西医结合科,上海市第一妇婴保健院东院,9.5,621,,￥60,
279,熊新贵,  副主任医师,中西医结合科,中西医结合科,中南大学湘雅医院,,1,,￥50,
280,沈蕾,  主任医师,中西医结合科,中西医结合科,苏州大学附属第一医院十梓街院区,9.6,97,,￥50,
281,张薇薇,  副主任医师,中西医结合科,中西医结合科,湖南省人民医院,10.0,109,专家团队,￥20,
282,徐宇航,  主治医师,中西医结合科,中西医结合科,北京大学第一医院,,2,,￥60,￥90
283,刘邓浩,  副主任医师,中西医结合科,中西医结合科,上海市第一妇婴保健院东院,9.9,287,,￥20,
284,张华玉,  副主任医师,中西医结合科,中西医结合科,武汉大学中南医院,10.0,25,,￥30,
285,马雪柏,  主任医师,中西医结合科,中西医结合科,浙江武警总队医院,9.4,1,,￥20,
286,蔡芸芸,  副主任医师,中西医结合科,中西医结合科,复旦大学附属肿瘤医院闵行分院,10.0,3,,￥30,
287,杨璐,  主治医师,中西医结合科,中西医结合科,南京市中西医结合医院,,4,,￥25,
288,李淑玲,  主任医师,中西医结合科,中西医结合科,山东大学齐鲁医院,,9,专家团队,￥200,
289,唐铖,  主治中医师,中西医结合科,中西医结合科,江苏省中西医结合医院,10.0,10,,￥12,￥50
290,陈佐云,  主任医师,中西医结合科,中西医结合科,利川市人民医院,,1,,￥30,
291,戴幸平,  副主任医师,中西医结合科,中西医结合科,中南大学湘雅医院,9.9,21,,￥80,
292,徐洪璋,  副主任医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,9.9,441,专家团队,￥100,
293,杨成虎,  主任医师,中西医结合科,中西医结合科,陕西省中医医院,9.7,41,,￥30,
294,李昌阳,  主治医师,中西医结合科,中西医结合科,江苏省中西医结合医院,10.0,592,专家团队,￥20,
295,时黛,  副主任医师,中西医结合科,中西医结合科,贵阳中医学院第二附属医院,10.0,92,,￥30,￥80
296,沈健坚,  副主任中医师,中西医结合科,中西医结合科,广东省中西医结合医院,9.1,42,,￥30,￥80
297,刘倩,  主治医师,中西医结合科,中西医结合科,天津医院,,1,,￥30,
298,杨超,  主治医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,3,,￥30,
299,李明岩,  主治医师,中西医结合科,中西医结合科,尧都区人民医院,,3,,￥10,￥39
300,兰岚,  主任医师,中西医结合科,中西医结合科,天津市肿瘤医院,9.8,1116,,￥30,
301,陈跃平,  主任医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,4,专家团队,￥50,
302,陈沛卓,  副主任医师,中西医结合科,中西医结合科,昆明医科大学第二附属医院,,8,,￥100,￥110
303,邱新建,  副主任医师,中西医结合科,中西医结合科,中南大学湘雅医院,10.0,20,专家团队,￥50,
304,李松明,  副主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,9,,￥20,￥50
305,罗燕青,  主任医师,中西医结合科,中西医结合科,三明市中西医结合医院,,2,,￥30,
306,管海玉,  主治医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,10.0,28,专家团队,￥20,￥200
307,赵炜,  主治医师,中西医结合科,中西医结合科,陕西省中医医院,10.0,7,专家团队,￥25,
308,王洪生,  主任医师,中西医结合科,中西医结合科,河北省沧州中西医结合医院,,1,,￥20,￥50
309,滕晓林,  副主任医师,中西医结合科,中西医结合科,万州区中西结合医院,,3,,￥36,
310,邹业,  住院医师,中西医结合科,中西医结合科,淮安市淮阴区古寨卫生院,,4,,￥5,￥10
311,王凌,  主任医师,中西医结合科,中西医结合科,陕西省中医医院,9.6,180,专家团队,￥30,
312,王晓,  主任医师,中西医结合科,中西医结合科,江西省肿瘤医院,10.0,19,专家团队,￥100,
313,潘恩山,  主治医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,9.7,155,专家团队,￥25,￥200
314,吕梦涵,  副主任医师,中西医结合科,中西医结合科,北京回龙观医院,,7,,￥200,
315,蒋欢欢,  副主任医师,中西医结合科,中西医结合科,浙江中医药大学附属温州中西医结合医院,,2,,￥10,
316,韩亚芳,  主任医师,中西医结合科,中西医结合科,利川市人民医院,,4,,￥30,
317,罗杰坤,  主任医师,中西医结合科,中西医结合科,中南大学湘雅医院,9.2,802,专家团队,￥27,
318,及臻臻,  主治医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,9.9,289,专家团队,￥10,
319,李嫚,  主治医师,中西医结合科,中西医结合科,湖北省肿瘤医院,,3,,￥20,
320,宋程,  主治医师,中西医结合科,中西医结合科,湖南省肿瘤医院,,3,专家团队,￥30,
321,苗广甫,  住院医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,10.0,126,,￥6,
322,张锦博,  副主任医师,中西医结合科,中西医结合科,西安市胸科医院,,1,专家团队,￥30,
323,杨宏杰,  主任医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.3,909,,￥200,
324,谢广茹,  主任医师,中西医结合科,中西医结合科,天津市肿瘤医院,9.7,1,,￥30,
325,裴俊文,  主治医师,中西医结合科,中西医结合科,河南省肿瘤医院,,8,专家团队,￥25,
326,沈波,  主治医师,中西医结合科,中西医结合科,南京市中西医结合医院,,1,,￥25,
327,孟飞,  住院医师,中西医结合科,中西医结合科,山西省中西医结合医院,10.0,17,专家团队,￥5,
328,陈华英,  副主任医师,中西医结合科,中西医结合科,成都市青羊区府南金沙社区卫生服务中心,,1,,￥29,￥89
329,王进,  主任医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,18,专家团队,￥50,
330,姜战胜,  副主任医师,中西医结合科,中西医结合科,天津市肿瘤医院,,4,,￥20,
331,王俞,  医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,1,专家团队,￥30,
332,崔伟,  主任医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,3,,￥60,
333,宋建东,  主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,19,专家团队,￥30,￥200
334,石谊联,  主任医师,中西医结合科,中西医结合科,桂林市中西医结合医院,,2,专家团队,￥60,
335,张静,  主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,10.0,41,,￥20,
336,蔡正良,  副主任医师,中西医结合科,中西医结合科,甘肃省肿瘤医院,10.0,11,专家团队,￥100,
337,谭倩,  主治医师,中西医结合科,中西医结合科,湖北省中西医结合医院,10.0,57,,￥25,
338,陈雷,  主治医师,中西医结合科,中西医结合科,朝阳县第二人民医院,,3,,￥10,
339,汪荣盛,  副主任医师,中西医结合科,中西医结合科,上海市光华中西医结合医院,10.0,43,,￥30,
340,刘俊辉,  主治医师,中西医结合科,中西医结合科,湖北省中西医结合医院,10.0,10,,￥30,
341,王明国,  主治医师,中西医结合科,中西医结合科,宝鸡市麟游县医院,,1,,￥15,
342,戚广崇,  主任医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,8.8,638,专家团队,￥200,￥500
343,黄建强,  副主任医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,10.0,22,专家团队,￥20,
344,毕秀霞,  副主任医师,中西医结合科,中西医结合科,石家庄市妇产医院东院区,9.8,58,专家团队,￥30,
345,潘少骅,  主任医师,中西医结合科,中西医结合科,江西省人民医院,9.2,6,专家团队,￥50,
346,范月娟,  副主任医师,中西医结合科,中西医结合科,苏州市中西医结合医院,,40,,￥15,
347,冀花,  主治医师,中西医结合科,中西医结合科,商洛市中心医院,,1,,￥30,
348,袁振武,  主治医师,中西医结合科,中西医结合科,灵寿县中西医结合医院,10.0,10,,￥5,￥25
349,端磊,  主治医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,,2,,￥30,
350,李琦,  副主任医师,中西医结合科,中西医结合科,郑州大学第一附属医院,,12,专家团队,￥60,
351,李华歆,  住院医师,中西医结合科,中西医结合科,本溪市康宁医院,,2,,￥12,
352,沈晔华,  主任医师,中西医结合科,中西医结合科,复旦大学附属肿瘤医院浦东院区,9.8,1297,,￥20,￥50
353,郭毅峻,  副主任中医师,中西医结合科,中西医结合科,上海交通大学附属胸科医院,9.8,31,,￥120,
354,谢宇杰,  主治医师,中西医结合科,中西医结合科,重庆医科大学附属第一医院金山医院,10.0,12,,,￥100
355,徐玥瑾,  主治医师,中西医结合科,中西医结合科,北京大学第一医院,,22,,￥50,￥100
356,包文龙,  副主任医师,中西医结合科,中西医结合科,浙江省肿瘤医院,10.0,9,专家团队,￥30,
357,林琳,  主任医师,中西医结合科,中西医结合科,广东省中医院大德路总院,8.8,148,,￥350,￥350
358,朴铁花,  主任医师,中西医结合科,中西医结合科,吉林省中医药科学院第一临床医院,,1,,￥50,
359,张增建,  主任医师,中西医结合科,中西医结合科,邢台市第五医院,10.0,15,,￥30,
360,代琳,  医师,中西医结合科,中西医结合科,成都市青羊区东坡社区卫生服务中心,10.0,148,,￥5,
361,肖军,  副主任医师,中西医结合科,中西医结合科,山东省肿瘤医院,,4,专家团队,￥20,
362,王沛,  主治医师,中西医结合科,中西医结合科,甘肃省武威肿瘤医院,,1,专家团队,￥10,
363,周均锐,  医师,中西医结合科,中西医结合科,成都市青羊区东坡社区卫生服务中心,10.0,110,,￥5,
364,徐媺,  主任医师,中西医结合科,中西医结合科,青岛市中心医疗集团,,4,专家团队,￥50,
365,王华楠,  副主任医师,中西医结合科,中西医结合科,四川大学华西医院,8.6,42,,￥30,
366,郑坤才,  主治医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,1,专家团队,￥25,
367,杨新春,  主治医师,中西医结合科,中西医结合科,珠晖区酃湖医院,,1,,￥20,
368,严小慧,  主治医师,中西医结合科,中西医结合科,阳江市中西医结合医院,,2,,￥10,
369,霍盼盼,  主治医师,中西医结合科,中西医结合科,天津市东丽区东丽湖街社区卫生服务中心,,2,,￥3.6,
370,杨扬,  主治医师,中西医结合科,中西医结合科,四川大学华西医院,,2,,￥30,
371,鲁维德,  副主任医师,中西医结合科,中西医结合科,甘肃省肿瘤医院,,6,专家团队,￥20,
372,马的峰,  主治医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,29,专家团队,￥50,
373,尤嘉,  医师,中西医结合科,中西医结合科,天津市南开区向阳路街社区卫生服务中心,,1,,￥10,
374,谌晓莉,  副主任医师,中西医结合科,中西医结合科,江苏省中西医结合医院,,6,专家团队,￥20,
375,何浩,  主治医师,中西医结合科,中西医结合科,四川省中西医结合医院,,2,专家团队,￥25,
376,王琦妙,  主治医师,中西医结合科,中西医结合科,天津市眼科医院,,2,,￥40,
377,高奎杰,  住院医师,中西医结合科,中西医结合科,广东省妇幼保健院番禺院区,9.6,31,,￥20,
378,吴昊,  住院医师,中西医结合科,中西医结合科,南京市中西医结合医院,,2,,￥15,
379,张强,  医师,中西医结合科,中西医结合科,定南县龙塘镇卫生院,,0,,￥0,
380,胡先国,  副主任医师,中西医结合科,中西医结合科,南漳县人民医院,,73,,￥20,
381,李云辉,  副主任医师,中西医结合科,中西医结合科,中南大学湘雅医院,,5,专家团队,￥50,
382,刘倩,  副主任医师,中西医结合科,中西医结合科,山东省公共卫生临床中心,,15,,￥20,￥50
383,王楠,  主治医师,中西医结合科,中西医结合科,北京市昌平区中西医结合医院,,4,,￥30,￥80
384,丁琴,  主治医师,中西医结合科,中西医结合科,上海市光华中西医结合医院,,2,专家团队,￥60,
385,张红武,  主任医师,中西医结合科,中西医结合科,青海大学附属医院,,1,专家团队,￥50,
386,杨如意,  主任医师,中西医结合科,中西医结合科,青海大学附属医院,,1,专家团队,￥50,
387,汪亚峰,  主治医师,中西医结合科,中西医结合科,桂林医学院附属医院,,1,,￥5,
388,汪崇琦,  医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,17,专家团队,￥6,
389,杨清,  医师,中西医结合科,中西医结合科,天九镇中心卫生院,,0,,￥0,
390,周琼,  主治医师,中西医结合科,中西医结合科,湖南省肿瘤医院,,10,专家团队,￥20,
391,毛建生,  副主任医师,中西医结合科,中西医结合科,中日友好医院,,0,,￥60,
392,曹昌霞,  主任医师,中西医结合科,中西医结合科,青海大学附属医院,,0,专家团队,￥50,
393,代军,  副主任医师,中西医结合科,中西医结合科,山东大学齐鲁医院,,0,,￥30,
394,张英进,  主治医师,中西医结合科,中西医结合科,中南大学湘雅二医院,,1,,￥80,
395,王克华,  主任医师,中西医结合科,中西医结合科,山东中医药大学附属医院,,5,专家团队,￥50,
396,龚家斌,  主任医师,中西医结合科,中西医结合科,随州市中心医院,,2,,￥30,
397,郑光伟,  副主任医师,中西医结合科,中西医结合科,福建省汀州医院,,0,,,
398,王波,  副主任中医师,中西医结合科,中西医结合科,北京市丰台中西医结合医院,,2,专家团队,￥10,
399,徐平,  主治中医师,中西医结合科,中西医结合科,九江市第一人民医院,,0,,￥15,￥30
400,雷成阳,  主任医师,中西医结合科,中西医结合科,陕西省肿瘤医院,,0,,￥20,
401,张远龙,  主治医师,中西医结合科,中西医结合科,天津市眼科医院,,3,,￥10,
402,姚源璋,  主任医师,中西医结合科,中西医结合科,江苏省中西医结合医院,,4,专家团队,￥60,
403,唐良华,  主任医师,中西医结合科,中西医结合科,贵阳中医学院第二附属医院,,3,专家团队,￥50,
404,廖奕,  主治医师,中西医结合科,中西医结合科,华中科技大学同济医学院附属协和医院,,0,,￥30,
405,李文梅,  主任医师,中西医结合科,中西医结合科,山东省肿瘤医院,,2,专家团队,￥50,
406,仇冬则,  住院医师,中西医结合科,中西医结合科,复旦大学附属中山医院,,0,,￥20,
407,黄学民,  主治医师,中西医结合科,中西医结合科,北京大学第一医院,,4,,,￥60
408,杨恂,  主任医师,中西医结合科,中西医结合科,甘肃省康复中心医院,,0,专家团队,￥50,
409,徐映红,  主任医师,中西医结合科,中西医结合科,沈阳市第七人民医院,,3,专家团队,￥50,
410,刘延东,  主任医师,中西医结合科,中西医结合科,黑龙江省医院香坊院区,,1,专家团队,￥28,
411,袁媛,  副主任医师,中西医结合科,中西医结合科,陕西省肿瘤医院,,3,专家团队,￥30,
412,袁凯,  副主任中医师,中西医结合科,中西医结合科,武汉市妇女儿童医疗保健中心(儿童门诊),,7,,￥30,
413,周五一,  主任医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,2,专家团队,￥60,
414,李维云,  主任医师,中西医结合科,中西医结合科,天津市中医药研究院附属医院,,0,,￥30,
415,马杰军,  主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,0,专家团队,￥30,
416,周阳红,  副主任医师,中西医结合科,中西医结合科,湖南省人民医院,,0,,￥20,
417,孟素荣,  主任医师,中西医结合科,中西医结合科,开滦总医院,,7,,￥30,
418,王寒,  主任医师,中西医结合科,中西医结合科,天津市第二人民医院,,0,,￥30,
419,杨力,  主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,0,,￥25,
420,王大伟,  主任医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,2,专家团队,￥60,
421,韩丽,  主治医师,中西医结合科,中西医结合科,山东省肿瘤医院,,0,专家团队,￥20,
422,张晓慧,  副主任医师,中西医结合科,中西医结合科,四川省中西医结合医院,,0,专家团队,￥40,
423,张勇,  副主任医师,中西医结合科,中西医结合科,中国人民解放军中部战区总医院,,2,,￥30,
424,佟丽妍,  副主任医师,中西医结合科,中西医结合科,杭州市中医院,,3,,￥20,
425,王文利,  主治医师,中西医结合科,中西医结合科,北京大学第一医院,,1,,￥50,
426,刘维红,  副主任医师,中西医结合科,中西医结合科,天津市第四中心医院,,1,,￥20,￥100
427,马伟丰,  副主任医师,中西医结合科,中西医结合科,浙江省中医院,,0,,￥60,
428,鲁锦国,  副主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,0,,￥20,￥100
429,张桂琼,  副主任医师,中西医结合科,中西医结合科,甘肃省肿瘤医院,,1,专家团队,￥10,
430,伍明辉,  副主任医师,中西医结合科,中西医结合科,浏阳市中医医院,,0,,￥30,
431,任郭侠,  副主任医师,中西医结合科,中西医结合科,西安市胸科医院,,0,专家团队,￥30,
432,郭丽芬,  副主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,0,,￥25,
433,王君,  主治医师,中西医结合科,中西医结合科,青海大学附属医院,,1,,￥10,
434,汤涌,  副主任医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,0,,￥25,
435,孙刚,  副主任医师,中西医结合科,中西医结合科,南京市中西医结合医院,,3,,￥60,
436,樊斗霜,  副主任中医师,中西医结合科,中西医结合科,河西学院附属张掖人民医院,,0,,￥20,
437,邹华,  副主任医师,中西医结合科,中西医结合科,牡丹江市中医医院,,0,,￥50,
438,王明明,  主治医师,中西医结合科,中西医结合科,黑龙江省第二医院松北院区,,0,,￥25,
439,刘学乡,  副主任医师,中西医结合科,中西医结合科,淄博市第一医院,,0,,￥50,
440,李迪娟,  主治医师,中西医结合科,中西医结合科,湘潭市第一人民医院,,0,,￥20,
441,张桐茂,  主治医师,中西医结合科,中西医结合科,天津医科大学第二医院,,1,,￥10,
442,刘文,  副主任医师,中西医结合科,中西医结合科,天津市眼科医院,,0,,￥20,
443,孙强,  主治医师,中西医结合科,中西医结合科,惠农区人民医院,,0,,￥10,
444,陈菲,  主治医师,中西医结合科,中西医结合科,陕西省中医医院,,3,专家团队,￥30,
445,黄亚生,  主任医师,中西医结合科,中西医结合科,山西省中西医结合医院,,0,专家团队,￥50,
446,李振光,  副主任医师,中西医结合科,中西医结合科,湖南省第二人民医院,8.8,11,,￥30,
447,朱晓光,  主任医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,2,专家团队,￥50,
448,郑国静,  副主任医师,中西医结合科,中西医结合科,淄博市市立医院,,0,,￥30,
449,姚红阳,  住院医师,中西医结合科,中西医结合科,郑州大学第一附属医院,,0,,￥30,
450,张铁峰,  主治医师,中西医结合科,中西医结合科,山东中医药大学第二附属医院,,2,,￥20,
451,付建霆,  主治医师,中西医结合科,中西医结合科,包头市蒙中医院,,0,,￥20,￥39
452,成名,  主治医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,1,,￥30,
453,沈海霞,  主治医师,中西医结合科,中西医结合科,甘肃省武威肿瘤医院,,5,专家团队,￥10,
454,叶春生,  主治医师,中西医结合科,中西医结合科,甘肃省武威肿瘤医院,,1,,￥30,
455,许鑫,  主治医师,中西医结合科,中西医结合科,北京市丰台中西医结合医院,,1,,￥25,
456,刘景峰,  主治医师,中西医结合科,中西医结合科,河北省沧州中西医结合医院,,0,,￥50,￥30
457,李小杰,  主治医师,中西医结合科,中西医结合科,内江市第一人民医院,,1,,￥30,
458,李澎,  主治医师,中西医结合科,中西医结合科,天津市第二人民医院,,1,,￥10,
459,刘明兴,  主治医师,中西医结合科,中西医结合科,中国医科大学附属盛京医院南湖院区,,2,,￥30,
460,周宇辰,  主治医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,0,,￥25,
461,李秋伟,  主治医师,中西医结合科,中西医结合科,天津市第二人民医院,,2,,￥20,￥60
462,陈林,  主治医师,中西医结合科,中西医结合科,成都医学院第一附属医院,,0,专家团队,￥25,
463,胡蕾华,  主治医师,中西医结合科,中西医结合科,天津市第二人民医院,,1,,￥10,
464,陈子健,  主治医师,中西医结合科,中西医结合科,湖北省中西医结合医院,,0,,￥20,
465,刘俊,  主治医师,中西医结合科,中西医结合科,四川省中西医结合医院,,2,,￥5,
466,柳健雄,  主治医师,中西医结合科,中西医结合科,湖北省中医院(光谷院区),,1,,￥20,
467,陈宜,  主治医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,0,专家团队,￥25,
468,董瑜,  主治医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,0,,￥20,￥50
469,张振芳,  主治医师,中西医结合科,中西医结合科,河北省沧州中西医结合医院,,0,,￥30,￥80
470,程烨,  主治医师,中西医结合科,中西医结合科,上海中医药大学附属岳阳中西医结合医院（大柏树）,,0,,￥20,
471,孙英英,  主治医师,中西医结合科,中西医结合科,西宁市第一人民医院,,0,专家团队,￥30,
472,万怡婷,  主治医师,中西医结合科,中西医结合科,上海市中医医院芷江路院区,,0,,￥50,
473,姜浩,  主治医师,中西医结合科,中西医结合科,银川市中医医院,,1,,￥30,
474,李俊杰,  主治医师,中西医结合科,中西医结合科,阜新矿业集团总医院,,0,,￥20,
475,颜思诗,  主治医师,中西医结合科,中西医结合科,舟山医院,,0,,￥30,￥60
476,叶伟,  主治医师,中西医结合科,中西医结合科,三明市中西医结合医院,,0,,￥15,￥50
477,赵研,  主治中医师,中西医结合科,中西医结合科,天津市第二人民医院,,0,,￥10,
478,郭丽颖,  主治中医师,中西医结合科,中西医结合科,天津市第二人民医院,,0,,￥10,
479,李群燕,  主治医师,中西医结合科,中西医结合科,天津市中医药研究院附属医院,,2,,￥10,
480,任玮,  主治中医师,中西医结合科,中西医结合科,天津市第二人民医院,,0,,￥10,
481,李隽,  主治医师,中西医结合科,中西医结合科,天津市中医药研究院附属医院,,0,,￥10,
482,朱海莲,  主治医师,中西医结合科,中西医结合科,天津市中医药研究院附属医院,,0,,￥10,
483,李卫,  主治医师,中西医结合科,中西医结合科,天津市第二人民医院,,0,,￥10,
484,雷金艳,  主治医师,中西医结合科,中西医结合科,天津市第二人民医院,,0,,￥10,
485,陈暐,  主治医师,中西医结合科,中西医结合科,天津市第二人民医院,,0,,￥10,
486,郭梦如,  主治医师,中西医结合科,中西医结合科,上海市光华中西医结合医院,,1,,￥30,
487,李敏,  主治医师,中西医结合科,中西医结合科,南京市中西医结合医院,,0,,￥30,
488,章炜,  住院医师,中西医结合科,中西医结合科,福州市中医院,,0,,￥20,￥30
489,尤玉洋,  住院医师,中西医结合科,中西医结合科,天津市安定医院,,0,,￥30,￥30
490,冯永笑,  主治医师,中西医结合科,中西医结合科,甘肃省肿瘤医院,,2,专家团队,￥100,
491,史正刚,  主任医师,中西医结合科,中西医结合科,甘肃省人民医院,,1,专家团队,,
492,贝忠东,  副主任医师,中西医结合科,中西医结合科,山东青岛中西医结合医院,,4,专家团队,,
493,马东阳,  副主任医师,中西医结合科,中西医结合科,河南省肿瘤医院,,3,专家团队,,
494,杜允倩,  住院医师,中西医结合科,中西医结合科,天津市中医药研究院附属医院,,0,,￥50,
495,董盼锋,  住院医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,0,,￥15,
496,贾文斌,  住院医师,中西医结合科,中西医结合科,山西省中西医结合医院,,1,,￥15,
497,章晓云,  住院医师,中西医结合科,中西医结合科,广西中医药大学附属瑞康医院,,0,专家团队,￥30,
498,崔华伟,  医师,中西医结合科,中西医结合科,河北省沧州中西医结合医院,,0,,￥10,
499,王君,  住院医师,中西医结合科,中西医结合科,杭州市第六人民医院,,0,,￥10,
500,许莎莎,  住院医师,中西医结合科,中西医结合科,中国人民武装警察部队特色医学中心,,0,,￥20,
501,张宇杰,  住院医师,中西医结合科,中西医结合科,甘肃省武威肿瘤医院,,1,,￥10,
502,郭上椿,  住院医师,中西医结合科,中西医结合科,三明市中西医结合医院,,1,,￥30,
503,杜新宇,  医师,中西医结合科,中西医结合科,天津医院,,0,,￥10,
504,金启萌,  住院医师,中西医结合科,中西医结合科,南方医科大学中西医结合医院（南医大肿瘤中心）,,0,专家团队,￥30,
505,杨一帆,  住院医师,中西医结合科,中西医结合科,天津医院,,0,,￥10,
506,张硕,  住院医师,中西医结合科,中西医结合科,天津医科大学代谢病医院,,0,,￥10,
507,刘月斌,  住院医师,中西医结合科,中西医结合科,天津医院,,0,,￥10,
508,李正东,  住院医师,中西医结合科,中西医结合科,嘉鱼县中医院,,0,,￥25,￥39
509,薛文翰,  主任医师,中西医结合科,中西医结合科,甘肃省肿瘤医院,,4,专家团队,,
510,孙刚,  主任医师,中西医结合科,中西医结合科,天津市南开医院,,0,,￥50,
511,李清峰,  主治医师,中西医结合科,中西医结合科,广州市中西医结合医院,,32,,￥20,
512,廖锡意,  主任医师,中西医结合科,中西医结合科,高州市中医院,,0,,￥80,
513,陈强,  主任医师,中西医结合科,中西医结合科,天津市第四中心医院,,1,,￥30,
514,卢林,  主任医师,中西医结合科,中西医结合科,牡丹江医学院附属红旗医院,,1,,￥30,
515,朱绍珍,  主任医师,中西医结合科,中西医结合科,云南文山州中医医院,,1,,￥30,
516,王耘,  住院医师,中西医结合科,中西医结合科,天津市肿瘤医院,,0,,￥100,
