,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
283,王立新,  副主任医师,外科,心血管外科,中国人民解放军总医院第三医学中心,,3,,￥30,
284,金亮,  副主任医师,外科,心血管外科,山东第一医科大学第二附属医院,,2,,￥10,
285,王强,  主任医师,外科,心血管外科,天津市胸科医院,9.8,52,,￥30,
286,董彦博,  副主任医师,外科,心血管外科,河北医科大学第一医院,10.0,18,专家团队,￥30,
287,李明,  副主任医师,外科,心血管外科,珠海市人民医院,,23,,￥60,
288,阴冠程,  副主任医师,外科,心血管外科,泰安微医泰山医院互联网医院,,2,专家团队,￥10,
289,陈怀奎,  主治医师,外科,心血管外科,泰安市中心医院,,3,,￥10,
290,高洪波,  主任医师,外科,心血管外科,青岛大学附属医院市南院区,9.8,6,专家团队,￥200,
291,刘洋,  副主任医师,外科,心血管外科,西京医院,,3,,￥100,
292,雷印胜,  主任医师,外科,心血管外科,山东省千佛山医院,,21,专家团队,￥50,
293,姬鹏飞,  主治医师,外科,心血管外科,西京医院,,0,,￥30,￥80
294,冯波,  主治医师,外科,心血管外科,西京医院,,0,,￥20,
295,王超,  主治医师,外科,心血管外科,北京大学第一医院,,10,,￥39,
296,卢燕飞,  主治医师,外科,心血管外科,武汉亚洲心脏病医院,,9,专家团队,,
297,薛兰钢,  副主任医师,外科,心血管外科,泰达国际心血管病医院,,2,,￥20,
298,姜德田,  主治医师,外科,心血管外科,山东大学齐鲁医院（青岛）,,3,,￥20,
299,葛翼鹏,  副主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,,0,,￥20,
300,田川,  副主任医师,外科,心血管外科,中国医学科学院阜外医院,,1,,￥300,
301,李进华,  副主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,,1,,￥50,
302,常忠路,  主任医师,外科,心血管外科,山东省立第三医院,,4,,￥6,
303,朱铠,  副主任医师,外科,心血管外科,复旦大学附属中山医院,,0,,￥100,
304,毛凯平,  副主任医师,外科,心血管外科,青岛市市立医院,10.0,65,,￥200,￥100
305,黎明,  主治医师,外科,心血管外科,西安交通大学第一附属医院,,8,,￥20,
306,曹浩,  副主任医师,外科,心血管外科,上海市东方医院总院,,1,专家团队,￥20,
307,刘睿,  主治医师,外科,心血管外科,中国医学科学院阜外医院,,0,,￥30,
308,冯曜宇,  副主任医师,外科,心血管外科,昆明医科大学第一附属医院,,15,,￥100,￥120
309,陈钧泉,  住院医师,外科,心血管外科,泰达国际心血管病医院,,1,,￥10,￥15
310,张富恩,  副主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,,3,,￥100,
311,吴一军,  副主任医师,外科,心血管外科,安徽省立医院（南区）,,9,,￥40,
312,杨晔,  主治医师,外科,心血管外科,复旦大学附属中山医院,,0,,￥80,
313,钟志敏,  主任医师,外科,心血管外科,广东省第二人民医院,,11,专家团队,￥50,
314,高慧强,  主治医师,外科,心血管外科,首都医科大学附属北京安贞医院,,0,,￥50,
315,李轶江,  主任医师,外科,心血管外科,南方医科大学深圳医院,,8,,￥36,
316,成泽怡,  住院医师,外科,心血管外科,四川大学华西医院,,3,,￥20,
317,李贞福,  主任医师,外科,心血管外科,青岛大学附属医院市南院区,9.4,12,专家团队,￥60,
318,王士忠,  副主任医师,外科,心血管外科,青岛大学附属医院市南院区,,4,专家团队,￥30,
319,张俭荣,  副主任医师,外科,心血管外科,重庆大学附属三峡医院,,8,,￥20,￥120
320,钱旭,  住院医师,外科,心血管外科,昆明市延安医院,,1,,￥80,
321,吴岳,  主治医师,外科,心血管外科,中国医学科学院阜外医院,,0,,￥30,
322,毕研文,  主任医师,外科,心血管外科,山东大学齐鲁医院,,4,专家团队,￥50,
323,卢春茂,  主治医师,外科,心血管外科,中国医科大学附属第一医院,,1,,￥30,
324,许华山,  副主任医师,外科,心血管外科,郑州大学第一附属医院,,14,专家团队,￥20,
325,周元,  主治医师,外科,心血管外科,首都医科大学附属北京安贞医院,,0,,￥40,
326,彭明生,  主治医师,外科,心血管外科,昆明医科大学第一附属医院,,2,,￥30,
327,曹广庆,  副主任医师,外科,心血管外科,山东大学齐鲁医院,,0,,￥20,
328,牛田,  住院医师,外科,心血管外科,厦门市心脏中心,,3,,￥20,
329,刘旭东,  主任医师,外科,心血管外科,宁夏医科大学总医院,,12,专家团队,￥20,
330,刘中民,  主任医师,外科,心血管外科,上海市东方医院总院,8.6,55,专家团队,￥60,
331,刘高岩,  主治医师,外科,心血管外科,哈尔滨医科大学附属第一医院,,13,,￥15,
332,章志伟,  副主任医师,外科,心血管外科,中国医科大学附属第一医院,,0,,,￥100
333,巩性军,  主任医师,外科,心血管外科,山东大学齐鲁医院,,2,专家团队,,
334,万荣华,  主任医师,外科,心血管外科,宁夏医科大学总医院,,3,专家团队,￥50,
335,丁帅,  住院医师,外科,心血管外科,华中科技大学同济医学院附属同济医院,,1,,￥20,
336,韩晨俊,  主治医师,外科,心血管外科,上海市第十人民医院,,7,专家团队,￥30,
337,张永,  主任医师,外科,心血管外科,首都医科大学附属北京友谊医院,,2,,￥500,
338,杨剑,  副主任医师,外科,心血管外科,宁夏医科大学总医院,,1,专家团队,￥25,
339,张永健,  主治医师,外科,心血管外科,西安交通大学第一附属医院,,2,,￥20,
340,郝军军,  主治医师,外科,心血管外科,西安交通大学第一附属医院,,0,,￥20,
341,姜楠,  住院医师,外科,心血管外科,郑州大学第一附属医院,,0,,￥20,
342,孙羽东,  副主任医师,外科,心血管外科,南京大学医学院附属金陵医院（东部战区总医院）,,2,,￥20,
343,王文生,  主任医师,外科,心血管外科,中国医科大学附属盛京医院南湖院区,,1,专家团队,￥100,
344,郑建伟,  主任医师,外科,心血管外科,潍坊市人民医院,,0,专家团队,￥50,
345,刘尚典,  副主任医师,外科,心血管外科,哈尔滨医科大学附属第一医院,,0,,￥30,
346,田茂洲,  主任医师,外科,心血管外科,烟台毓璜顶医院,9.8,0,专家团队,￥100,￥200
347,周可,  副主任医师,外科,心血管外科,中国医科大学附属盛京医院南湖院区,,1,专家团队,￥40,
348,李明,  副主任医师,外科,心血管外科,郑州大学第二附属医院,,1,专家团队,￥20,
349,郑勇,  副主任医师,外科,心血管外科,山东第一医科大学第二附属医院,,1,专家团队,￥40,
350,赵启明,  主任医师,外科,心血管外科,兰州大学第二医院,,1,专家团队,￥40,
351,徐磊,  主治医师,外科,心血管外科,哈尔滨医科大学附属第一医院,,0,,￥30,
352,张国富,  主治医师,外科,心血管外科,哈尔滨医科大学附属第一医院,,0,,￥30,
353,张嵬,  主任医师,外科,心血管外科,泰达国际心血管病医院,,2,,￥30,
354,陈雷,  主任医师,外科,心血管外科,山东省第二人民医院（山东省耳鼻喉医院）,,0,,￥20,
355,陈立宇,  副主任医师,外科,心血管外科,中国医学科学院阜外医院,,7,,￥45,
356,吴淑群,  副主任医师,外科,心血管外科,武汉亚洲心脏病医院,,1,,￥80,
357,姜文婧,  住院医师,外科,心血管外科,哈尔滨医科大学附属第一医院,,1,,,￥30
358,朱二军,  住院医师,外科,心血管外科,哈尔滨医科大学附属第一医院,,0,,￥30,
359,王志伟,  主任医师,外科,心血管外科,深圳市孙逸仙心血管医院,,7,,￥60,
360,李秀勇,  副主任医师,外科,心血管外科,泰达国际心血管病医院,,1,,￥20,
361,张文峰,  主任医师,外科,心血管外科,青岛市市立医院东院,,0,专家团队,￥100,
362,王亚朋,  主治医师,外科,心血管外科,安徽医科大学第一附属医院高新院区,,2,,￥20,
363,杨文东,  副主任医师,外科,心血管外科,山东省第二人民医院（山东省耳鼻喉医院）,,0,,￥20,
364,孟昕,  主任医师,外科,心血管外科,黑龙江省医院香坊院区,,0,专家团队,￥50,
365,李昌玉,  主任医师,外科,心血管外科,内蒙古自治区人民医院,,0,,￥50,
366,郭建洲,  副主任医师,外科,心血管外科,深圳市孙逸仙心血管医院,,8,,￥100,
367,计乐群,  主任医师,外科,心血管外科,南方医科大学深圳医院,,0,,￥80,
368,李云松,  副主任医师,外科,心血管外科,河北医科大学第三医院,,2,,￥50,
369,胡英锋,  主治医师,外科,心血管外科,武汉亚洲心脏病医院,,1,,￥30,
370,王岳,  副主任医师,外科,心血管外科,浙江大学医学院附属邵逸夫医院,,1,,￥39,
371,王波,  副主任医师,外科,心血管外科,南京市胸科医院,,4,,￥50,
372,彭程,  副主任医师,外科,心血管外科,内蒙古兴安盟人民医院,,1,,￥20,
373,林薇,  主任医师,外科,心血管外科,河北医科大学第四医院,,0,,￥50,
374,王建华,  副主任医师,外科,心血管外科,广东省第二人民医院,,1,专家团队,￥30,
375,梅松,  住院医师,外科,心血管外科,昆明医科大学第一附属医院,,0,,,￥50
376,孙青,  住院医师,外科,心血管外科,昆明医科大学第一附属医院,,0,,￥20,￥50
377,徐世安,  副主任医师,外科,心血管外科,中国医科大学附属盛京医院南湖院区,,1,专家团队,￥25,
378,田韵,  副主任医师,外科,心血管外科,银川市第一人民医院,,1,专家团队,￥30,
379,林晓娜,  主治医师,外科,心血管外科,山东省第二人民医院（山东省耳鼻喉医院）,,0,,￥20,
380,李梦晨,  主治医师,外科,心血管外科,山东省第二人民医院（山东省耳鼻喉医院）,,0,,￥20,
381,张欣怡,  主治医师,外科,心血管外科,山东省第二人民医院（山东省耳鼻喉医院）,,0,,￥20,
382,陈海宇,  副主任医师,外科,心血管外科,福建省立医院,,0,,￥50,
383,高卿,  主治医师,外科,心血管外科,北京大学人民医院,,0,,￥30,
384,马麒,  住院医师,外科,心血管外科,兰州大学第二医院,,2,专家团队,￥30,￥80
385,史进,  副主任医师,外科,心血管外科,临沂市人民医院,,0,,￥30,
386,张颖,  住院医师,外科,心血管外科,泰达国际心血管病医院,,0,,￥10,
387,刘金松,  住院医师,外科,心血管外科,泰达国际心血管病医院,,0,,￥10,
388,王浩,  住院医师,外科,心血管外科,泰达国际心血管病医院,,0,,￥10,
389,屈云飞,  主治医师,外科,心血管外科,重庆大学附属三峡医院,,0,,￥30,￥80
390,周素明,  主治医师,外科,心血管外科,重庆大学附属三峡医院,,0,,￥30,￥80
391,吴玉辉,  主治医师,外科,心血管外科,青岛大学附属医院市南院区,,2,专家团队,￥25,
392,周巍,  主治医师,外科,心血管外科,天津市第一中心医院,,7,,￥19,
393,吴迪,  主治医师,外科,心血管外科,重庆大学附属三峡医院,,0,,￥30,￥80
394,姜海军,  主治医师,外科,心血管外科,承德医学院附属医院,,1,,￥30,
395,任宗力,  主治医师,外科,心血管外科,武汉大学人民医院,,0,,￥59,
396,赵曙光,  主任医师,外科,心血管外科,河北医科大学第二医院,,1,,￥30,
397,刘愉,  主治医师,外科,心血管外科,浙江大学医学院附属邵逸夫医院,,0,,￥30,
398,靳云洲,  主治医师,外科,心血管外科,重庆大学附属三峡医院,,1,,￥30,￥80
399,邸勇,  主治医师,外科,心血管外科,青岛市妇女儿童医院城阳院区,,1,专家团队,￥20,
400,梁荣鑫,  主治医师,外科,心血管外科,广东省第二人民医院,,1,专家团队,￥30,
401,马超,  主治医师,外科,心血管外科,上海市中西医结合医院,,0,,￥50,￥80
402,张向辉,  主治医师,外科,心血管外科,郑州人民医院,,0,专家团队,￥40,
403,柳世清,  主治医师,外科,心血管外科,郑州颐和医院,,0,,￥20,
404,刘青然,  主治医师,外科,心血管外科,滨州市人民医院,,0,,￥10,￥39
405,黄震,  主治医师,外科,心血管外科,山东第一医科大学第二附属医院,,0,专家团队,￥25,
406,杨立斌,  主治医师,外科,心血管外科,云南省第二人民医院,,0,,￥20,
407,何颂雄,  主治医师,外科,心血管外科,山东大学齐鲁医院（青岛）,,0,,￥40,
408,孙兵兵,  主治医师,外科,心血管外科,郑州大学附属郑州中心医院,,0,,￥30,
409,何荣海,  副主任医师,外科,心血管外科,河北省人民医院,,2,,￥20,
410,张杨杨,  副主任医师,外科,心血管外科,上海交通大学附属胸科医院,,0,,￥50,
411,稂与恒,  副主任医师,外科,心血管外科,天津市第三中心医院,,4,,￥30,
412,沈忱,  医师,外科,心血管外科,南方医科大学深圳医院,,0,,￥20,
413,李琪,  住院医师,外科,心血管外科,上海中医药大学附属岳阳中西医结合医院（大柏树）,,1,,￥10,
414,贺延法,  副主任医师,外科,心血管外科,河北省胸科医院,,0,,￥20,
415,冯林,  住院医师,外科,心血管外科,重庆大学附属三峡医院,,0,,￥20,￥50
416,王金龙,  住院医师,外科,心血管外科,重庆大学附属三峡医院,,0,,￥20,￥50
417,庄宇,  住院医师,外科,心血管外科,南京市胸科医院,,1,,￥50,
418,胡伟光,  住院医师,外科,心血管外科,石家庄市人民医院,,1,,￥20,
419,焦蔡领,  住院医师,外科,心血管外科,重庆大学附属三峡医院,,0,,￥20,￥50
420,吴忠隐,  住院医师,外科,心血管外科,承德医学院附属医院,,1,,￥15,
421,朱美冬,  住院医师,外科,心血管外科,上海中医药大学附属岳阳中西医结合医院（大柏树）,,0,,￥25,
422,刘洋,  住院医师,外科,心血管外科,复旦大学附属华东医院,,0,,￥30,
423,朱开蒙,  住院医师,外科,心血管外科,滕州市中心人民医院,,0,,￥5,
424,张健然,  主任医师,外科,心血管外科,厦门市第三医院,,0,,￥50,
425,付鸿江,  副主任医师,外科,心血管外科,泰达国际心血管病医院,,2,,￥30,
426,梁克,  主任医师,外科,心血管外科,广东医科大学附属医院,,0,,￥30,
427,高扬,  副主任医师,外科,心血管外科,北京航天总医院,,0,,￥10,
428,刘雷,  副主任医师,外科,心血管外科,郑州大学第二附属医院,,0,,￥30,
429,李斌,  主治医师,外科,心血管外科,昆明医科大学第一附属医院,,1,,￥30,
430,吴海军,  主任医师,外科,心血管外科,潍坊市人民医院,,0,,￥30,
431,张伏生,  主任医师,外科,心血管外科,秦皇岛市第一医院,,0,,￥30,
432,张建东,  主任医师,外科,心血管外科,秦皇岛市第一医院,,0,,￥30,
433,王侃,  主治医师,外科,心血管外科,陕西省人民医院,,2,,￥15,
434,郑相如,  住院医师,外科,心血管外科,昆明市延安医院,,2,,￥15,
435,林黎,  住院医师,外科,心血管外科,昆明市延安医院,,1,,￥80,
436,龚媛,  住院医师,外科,心血管外科,昆明市延安医院,,0,,￥80,
437,梁春荣,  副主任医师,外科,心血管外科,广州微医医院,,0,,￥40,
438,周昭雄,  副主任医师,外科,心血管外科,南方医科大学深圳医院,,0,,￥60,
439,刘旭,  副主任医师,外科,心血管外科,青岛大学附属医院市南院区,,0,,￥50,
440,李召彬,  主治医师,外科,心血管外科,河北医科大学第三医院,,0,,￥30,
441,涂寒剑,  副主任医师,外科,心血管外科,上海市东方医院南院,,0,,￥60,
442,郭海涛,  副主任医师,外科,心血管外科,深圳市中医院,,0,,￥80,
443,刘亚军,  副主任医师,外科,心血管外科,秦皇岛市第一医院,,0,,￥30,
444,赵卫东,  副主任医师,外科,心血管外科,秦皇岛市第一医院,,0,,￥30,
445,矫艳,  副主任医师,外科,心血管外科,潍坊市人民医院,,0,,￥30,
446,王消防,  副主任医师,外科,心血管外科,阜阳市人民医院,,1,,￥30,
447,杨贤达,  主治医师,外科,心血管外科,邯郸市中心医院,,0,,￥30,
448,邹青禹,  住院医师,外科,心血管外科,泰达国际心血管病医院,,0,,￥30,
449,宋之明,  主治医师,外科,心血管外科,上海市东方医院总院,,1,专家团队,￥25,
450,龙明生,  主治医师,外科,心血管外科,中国医科大学附属盛京医院南湖院区,,0,专家团队,￥25,
451,刘刚,  主治医师,外科,心血管外科,成都市第一人民医院,,0,,￥30,
452,郑德志,  主治医师,外科,心血管外科,解放军第九六〇医院(原济南军区总医院),,0,,￥30,
453,王珂,  主治医师,外科,心血管外科,中国医科大学附属盛京医院南湖院区,,1,专家团队,￥25,
454,刘新宾,  住院医师,外科,心血管外科,北京航天总医院,,0,,￥20,￥50
455,陈健超,  主治医师,外科,心血管外科,郑州市第七人民医院,,0,专家团队,￥25,
456,刘艳超,  主治医师,外科,心血管外科,河北省胸科医院,,0,,￥20,￥30
457,栗四方,  主治医师,外科,心血管外科,焦煤集团中央医院,,0,,￥20,
458,王学鹏,  主治医师,外科,心血管外科,航天中心医院,,0,,￥30,
459,崔晓征,  主治医师,外科,心血管外科,北京清华长庚医院,,3,,￥50,
460,杨栩鹏,  主治医师,外科,心血管外科,北京清华长庚医院,,0,,￥20,
461,李征,  主治医师,外科,心血管外科,潍坊市人民医院,,1,,￥30,
462,马海峰,  主治医师,外科,心血管外科,潍坊市人民医院,,0,,￥30,
463,程显峰,  主治医师,外科,心血管外科,潍坊市人民医院,,0,,￥30,
464,甘泉,  主治医师,外科,心血管外科,秦皇岛市第一医院,,0,,￥30,
465,夏涛,  主治医师,外科,心血管外科,泰安市中心医院,,5,,￥10,
466,高远,  主治医师,外科,心血管外科,泰安微医泰山医院互联网医院,,0,,￥10,
467,冯润光,  主治医师,外科,心血管外科,秦皇岛市第一医院,,0,,￥30,
468,路发文,  医师,外科,心血管外科,云南省阜外心血管病医院,,0,,￥50,
469,崔昭庆,  医师,外科,心血管外科,济宁市第一人民医院,,0,,￥30,
470,温常暖,  住院医师,外科,心血管外科,青岛阜外心血管病医院,,0,,￥30,
471,黎增亮,  住院医师,外科,心血管外科,南京市胸科医院,,0,,￥10,
472,任冠桦,  住院医师,外科,心血管外科,潍坊市人民医院,,0,,￥30,
473,王华伟,  住院医师,外科,心血管外科,首都医科大学附属复兴医院,,0,,￥9,￥49
474,刘旭,  住院医师,外科,心血管外科,聊城市人民医院,,0,,￥15,
475,孙良金,  住院医师,外科,心血管外科,菏泽市立医院,,0,,￥30,
476,黎力梦,  主治医师,外科,心血管外科,复旦大学附属中山医院青浦分院,,0,,￥25,
477,王琦,  住院医师,外科,心血管外科,潍坊市人民医院,,0,,￥30,
478,李伟松,  住院医师,外科,心血管外科,泰安市中心医院,,0,,￥10,
479,张培信,  副主任医师,外科,心血管外科,青岛市城阳区人民医院,,0,,￥30,
480,高强方,  副主任医师,外科,心血管外科,青岛市城阳区人民医院,,0,,￥30,
481,蓝新颜,  主治医师,外科,心血管外科,青岛市城阳区人民医院,,0,,￥30,
482,赵军,  主治医师,外科,心血管外科,青岛市城阳区人民医院,,0,,￥30,
483,刘晓军,  主治医师,外科,心血管外科,青岛市城阳区人民医院,,0,,￥30,
484,张福涛,  主治医师,外科,心血管外科,青岛市城阳区人民医院,,0,,￥30,
485,赖金华,  主治医师,外科,心血管外科,复旦大学附属中山医院厦门医院,,0,,￥30,
486,李跃飞,  主治医师,外科,心血管外科,武安市第一人民医院,,0,,￥20,
487,孙丕杉,  住院医师,外科,心血管外科,青岛市城阳区人民医院,,0,,￥30,
488,钟玉斌,  住院医师,外科,心血管外科,复旦大学附属中山医院厦门医院,,0,,￥30,
489,罗万俊,  主任医师,外科,心血管外科,中南大学湘雅医院,9.6,35,专家团队,,
490,赵芬,  主治医师,外科,心血管外科,山东大学齐鲁医院（青岛）,,4,,,
491,李飞,  副主任医师,外科,心血管外科,华中科技大学同济医学院附属协和医院,10.0,25,,,
492,易蔚,  主任医师,外科,心血管外科,西京医院,10.0,16,,,
493,郑帅,  副主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,9.9,75,,,
494,李海清,  副主任医师,外科,心血管外科,上海交通大学医学院附属瑞金医院,9.6,43,,,
495,王波,  副主任医师,外科,心血管外科,武汉亚洲心脏病医院,9.8,65,专家团队,,
496,李师亮,  主治医师,外科,心血管外科,华中科技大学同济医学院附属同济医院,10.0,74,,,
497,段维勋,  副主任医师,外科,心血管外科,西京医院,9.9,280,专家团队,,
498,赵宗凯,  住院医师,外科,心血管外科,中山大学孙逸仙纪念医院南院区,,3,,,
499,杜长江,  主治医师,外科,心血管外科,泰安微医泰山医院互联网医院,,17,,,
500,郑建杰,  主任医师,外科,心血管外科,西安交通大学第一附属医院,10.0,43,专家团队,,
501,陈澍,  副主任医师,外科,心血管外科,华中科技大学同济医学院附属协和医院,10.0,19,,,
502,刘金成,  副主任医师,外科,心血管外科,西京医院,,62,专家团队,,
503,胡雪红,  主治医师,外科,心血管外科,解放军总医院第七医学中心（原陆军总医院）,10.0,14,专家团队,,
504,叶伟,  副主任医师,外科,心血管外科,上海交通大学附属胸科医院,,4,专家团队,,
505,李世康,  主任医师,外科,心血管外科,广西医科大学第一附属医院,10.0,14,,,
506,凌云鹏,  主任医师,外科,心血管外科,北京大学第三医院,10.0,5,专家团队,,
507,庞昕焱,  主任医师,外科,心血管外科,山东大学齐鲁医院,10.0,28,专家团队,,
508,高文婷,  主治医师,外科,心血管外科,包头医学院第一附属医院,,3,,,
509,张宴达,  主治医师,外科,心血管外科,河南省胸科医院,10.0,45,,,
510,魏东明,  主治医师,外科,心血管外科,西京医院,10.0,50,专家团队,,
511,张喆,  主任医师,外科,心血管外科,北京大学第三医院,,1,专家团队,,
512,陈琳,  主治医师,外科,心血管外科,菏泽市立医院,10.0,60,,,
513,尹杰,  副主任医师,外科,心血管外科,北京大学第一医院,9.6,115,,,
514,赵龙,  副主任医师,外科,心血管外科,内蒙古医科大学附属医院,10.0,12,专家团队,,
515,王韬渊,  主治医师,外科,心血管外科,中国人民武装警察部队特色医学中心,,3,专家团队,,
516,胡庆华,  副主任医师,外科,心血管外科,中南大学湘雅医院,10.0,70,专家团队,,
517,葛广全,  副主任医师,外科,心血管外科,海南医学院第二附属医院,10.0,8,,,
518,陈尚雄,  主治医师,外科,心血管外科,陆军军医大学第一附属医院（西南医院）,,3,,,
519,张金洲,  副主任医师,外科,心血管外科,西京医院,10.0,79,专家团队,,
520,赵天力,  主任医师,外科,心血管外科,中南大学湘雅二医院,10.0,36,,,
521,林曦,  主治医师,外科,心血管外科,中国人民解放军南部战区总医院,9.6,25,,,
522,王孝高,  主治医师,外科,心血管外科,蚌埠医学院第一附属医院,9.5,63,,,
523,孔祥荣,  主任医师,外科,心血管外科,天津市第一中心医院,,1,专家团队,,
524,冯俊波,  副主任医师,外科,心血管外科,安徽医科大学第一附属医院高新院区,,4,,,
525,王齐敏,  主任医师,外科,心血管外科,福建医科大学附属协和医院,,11,,,
526,孙文宇,  主任医师,外科,心血管外科,山东大学齐鲁医院,9.5,39,,,
527,李子林,  副主任医师,外科,心血管外科,西京医院,,6,,,
528,曾文,  副主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,,2,,,
529,刘俊,  副主任医师,外科,心血管外科,上海交通大学医学院附属瑞金医院,9.4,57,,,
530,葛圣林,  主任医师,外科,心血管外科,安徽医科大学第一附属医院高新院区,10.0,20,,,
531,许锁春,  主任医师,外科,心血管外科,西安交通大学第一附属医院,10.0,25,专家团队,,
532,樊红光,  主任医师,外科,心血管外科,中国医学科学院阜外医院,9.5,98,,,
533,舒端朝,  副主任医师,外科,心血管外科,宝鸡市中心医院,,3,专家团队,,
534,罗剑,  主治医师,外科,心血管外科,中国人民武装警察部队特色医学中心,,10,专家团队,,
535,冯涛,  主治医师,外科,心血管外科,宝鸡市中心医院,,5,专家团队,,
536,张海波,  主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,10.0,45,专家团队,,
537,张凯,  副主任医师,外科,心血管外科,云南圣约翰医院,,3,专家团队,,
538,成楠,  副主任医师,外科,心血管外科,中国人民解放军总医院301医院,,15,,,
539,王联群,  主任医师,外科,心血管外科,天津市胸科医院,10.0,9,,,
540,程才,  副主任医师,外科,心血管外科,华中科技大学同济医学院附属同济医院,10.0,51,,,
541,张雅永,  主治医师,外科,心血管外科,昆明市延安医院,10.0,110,,,
542,黄日茂,  副主任医师,外科,心血管外科,中南大学湘雅医院,9.3,25,专家团队,,
543,刘健,  副主任医师,外科,心血管外科,广东省人民医院,,11,,,
544,李学文,  主任医师,外科,心血管外科,陕西省人民医院,,11,专家团队,,
545,耿直,  主治医师,外科,心血管外科,南京医科大学第二附属医院,,4,,,
546,李波,  副主任医师,外科,心血管外科,北部战区总医院,,0,,,
547,郑理,  副主任医师,外科,心血管外科,安徽省立医院（总院）,9.0,44,,,
548,吕天石,  主治医师,外科,心血管外科,北京大学第一医院,,1,,,
549,吴纬年,  主治医师,外科,心血管外科,中国人民解放军第474医院,,7,,,
550,宋杰,  副主任医师,外科,心血管外科,武汉亚洲心脏病医院,,3,专家团队,,
551,符竣,  副主任医师,外科,心血管外科,武汉亚洲心脏病医院,,1,专家团队,,
552,郭俊莹,  住院医师,外科,心血管外科,泰达国际心血管病医院,,4,,,
553,欧敬民,  主任医师,外科,心血管外科,上海交通大学医学院附属新华医院崇明分院,8.5,22,专家团队,,
554,薛松,  主任医师,外科,心血管外科,上海交通大学医学院附属仁济医院东院,9.5,8,专家团队,,
555,徐长宪,  主任医师,外科,心血管外科,山东大学第二医院,,0,专家团队,,
556,刘颖,  主治医师,外科,心血管外科,武汉亚洲心脏病医院,,1,专家团队,,
557,郝迎学,  副主任医师,外科,心血管外科,陆军军医大学第一附属医院（西南医院）,10.0,14,,,
558,吴龙,  副主任医师,外科,心血管外科,华中科技大学同济医学院附属协和医院,,3,,,
559,李伦明,  主任医师,外科,心血管外科,江门市中心医院,,22,,,
560,章剑锋,  副主任医师,外科,心血管外科,上海交通大学附属胸科医院,10.0,1,专家团队,,
561,徐宏耀,  主任医师,外科,心血管外科,河南省胸科医院,,1,,,
562,刘隽炜,  副主任医师,外科,心血管外科,华中科技大学同济医学院附属协和医院,,15,,,
563,尹朝华,  主任医师,外科,心血管外科,中国医学科学院阜外医院,,0,,,
564,贾宝成,  主治医师,外科,心血管外科,解放军总医院第七医学中心（原陆军总医院）,,3,,,
565,李琦,  副主任医师,外科,心血管外科,中国医学科学院阜外医院,,2,,,
566,杨苏民,  主任医师,外科,心血管外科,青岛大学附属医院市南院区,8.8,39,专家团队,,
567,雷军荣,  副主任医师,外科,心血管外科,武警陕西省总队医院,,0,专家团队,,
568,郑居兵,  主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,,1,,,
569,姜文翔,  主治医师,外科,心血管外科,中国医学科学院阜外医院,,2,,,
570,石践,  主任医师,外科,心血管外科,陕西省人民医院,,10,专家团队,,
571,宋跃,  副主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,,3,,,
572,周明阳,  副主任医师,外科,心血管外科,首都医科大学附属北京安贞医院,,1,,,
573,张耀,  主治医师,外科,心血管外科,重庆医科大学附属第二医院(江南院区),,2,,,
574,王鹏,  主治医师,外科,心血管外科,潍坊医学院附属医院,,1,,,
575,刘冬,  主治医师,外科,心血管外科,首都医科大学附属北京安贞医院,,7,,,
576,范慧敏,  主任医师,外科,心血管外科,上海市东方医院总院,9.3,19,专家团队,,
577,蒋海河,  主任医师,外科,心血管外科,中南大学湘雅医院,8.9,18,,,
578,宋光民,  主任医师,外科,心血管外科,山东大学齐鲁医院,,28,专家团队,,
579,王云,  主任医师,外科,心血管外科,宁夏医科大学总医院,,6,专家团队,,
580,蒋璇,  主治医师,外科,心血管外科,中国医科大学附属第一医院,,1,,,
581,严飞,  副主任医师,外科,心血管外科,新疆医科大学第一附属医院,,1,,,
582,张鲁峰,  副主任医师,外科,心血管外科,北京大学第三医院,,2,专家团队,,
583,臧旺福,  主任医师,外科,心血管外科,上海市第十人民医院,9.2,7,专家团队,,
584,郭锋伟,  住院医师,外科,心血管外科,西安交通大学第一附属医院,,1,,,
585,郑峰,  主任医师,外科,心血管外科,南方医科大学深圳医院,,5,专家团队,,
586,文亚渊,  副主任医师,外科,心血管外科,陆军特色医学中心（大坪医院）,9.5,0,,,
587,余康敏,  主任医师,外科,心血管外科,安徽医科大学第一附属医院高新院区,,1,,,
588,许晶晶,  副主任医师,外科,心血管外科,中国医学科学院阜外医院,,0,,,
589,柳磊,  副主任医师,外科,心血管外科,河北医科大学第三医院,,0,,,
590,尹志伊,  副主任医师,外科,心血管外科,青岛市市立医院,,5,专家团队,,
591,黄克力,  主任医师,外科,心血管外科,四川省医学科学院·四川省人民医院,,5,专家团队,,
592,方冠华,  主治医师,外科,心血管外科,福建医科大学附属协和医院,,3,专家团队,,
