,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
292,张英国,  主任医师,外科,胸外科,甘肃省武威肿瘤医院,10.0,12,专家团队,￥30,
293,焦健龙,  副主任医师,外科,胸外科,天津市第四中心医院,10.0,95,,￥20,￥50
294,张扬,  副主任医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,9.8,73,,,
295,泮辉,  副主任医师,外科,胸外科,浙江大学医学院附属第一医院,,1,,￥35,
296,董林,  主治医师,外科,胸外科,上海市东方医院南院,10.0,26,,￥25,￥80
297,吴胜岩,  副主任医师,外科,胸外科,四平市第一人民医院,10.0,266,,￥50,￥200
298,洪江,  副主任医师,外科,胸外科,上海长海医院,10.0,48,专家团队,￥50,
299,李东方,  医师,外科,胸外科,南方医科大学深圳医院,10.0,50,,￥20,
300,葛腾飞,  副主任医师,外科,胸外科,安徽省胸科医院,10.0,20,,￥20,￥200
301,涂远荣,  主任医师,外科,胸外科,福建医科大学附属第一医院,10.0,1598,专家团队,￥40,￥200
302,俞杞泉,  主任医师,外科,胸外科,上海中医药大学附属龙华医院,9.8,206,,￥200,
303,廖健毅,  副主任医师,外科,胸外科,苏州大学附属儿童医院,10.0,31,,￥78,￥100
304,施舜缤,  主任医师,外科,胸外科,苏州市第九人民医院,10.0,195,,￥25,￥55
305,吕振业,  主任医师,外科,胸外科,温州市人民医院,10.0,67,,￥30,
306,邹悦,  主任医师,外科,胸外科,青岛市胸科医院,10.0,95,,￥48,￥100
307,刘瑜,  副主任医师,外科,胸外科,温州医科大学附属第一医院新院区,9.9,62,,￥80,￥60
308,沈祯云,  主任医师,外科,胸外科,中国医科大学航空总医院,10.0,29,,￥60,￥100
309,张圣杰,  主治医师,外科,胸外科,天津医科大学第二医院,10.0,20,,￥10,
310,王庆凯,  住院医师,外科,胸外科,山西煤炭中心医院,10.0,450,,￥20,￥39
311,楚晓,  主治医师,外科,胸外科,复旦大学附属上海市第五人民医院,10.0,11,,￥50,
312,田学涛,  副主任医师,外科,胸外科,武汉市第十三医院,,1,,￥30,
313,张斌,  主治医师,外科,胸外科,山东大学齐鲁医院（青岛）,10.0,37,,￥30,
314,李帅锋,  主治医师,外科,胸外科,安钢职工总医院,,3,,￥30,
315,朱余明,  主任医师,外科,胸外科,上海市肺科医院,9.8,935,专家团队,￥1000,
316,王勇杰,  主任医师,外科,胸外科,青岛大学附属医院崂山院区,9.7,578,专家团队,￥100,
317,陈苏峰,  副主任医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,9.8,535,,￥300,
318,乔彤,  主任医师,外科,胸外科,南京鼓楼医院,9.5,231,,￥50,
319,王成德,  副主任医师,外科,胸外科,烟台毓璜顶医院,10.0,168,专家团队,￥30,
320,叶挺,  副主任医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,10.0,301,,￥100,￥600
321,孙光远,  副主任医师,外科,胸外科,上海长征医院,9.9,68,专家团队,￥40,
322,于磊,  主任医师,外科,胸外科,首都医科大学附属北京同仁医院,9.9,282,专家团队,￥30,
323,葛楠,  副主任医师,外科,胸外科,青岛大学附属医院市南院区,10.0,653,,￥50,
324,丁力,  主任医师,外科,胸外科,安徽省儿童医院,9.8,36,,￥60,
325,周建华,  副主任医师,外科,胸外科,上海交通大学附属胸科医院,8.6,1,,￥100,
326,胡为才,  副主任医师,外科,胸外科,阜外华中心血管病医院,10.0,42,,￥20,
327,余涛,  主治医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,10.0,183,,￥33,￥200
328,朱文勇,  副主任医师,外科,胸外科,山东大学齐鲁医院（青岛）,9.8,95,专家团队,￥10,
329,陆英杰,  主治医师,外科,胸外科,复旦大学附属华东医院,10.0,13,,￥50,
330,赵强,  副主任医师,外科,胸外科,潍坊市人民医院,10.0,51,,￥20,
331,蔡彦力,  副主任医师,外科,胸外科,恩施州中心医院,,1,,￥30,
332,张吉帅,  主治医师,外科,胸外科,肥城市人民医院,,1,,￥10,
333,赵珩,  主任医师,外科,胸外科,上海交通大学附属胸科医院,9.6,340,,￥600,
334,范晓溪,  副主任医师,外科,胸外科,中国医科大学附属第一医院,10.0,30,,￥150,￥200
335,徐恩五,  副主任医师,外科,胸外科,中国人民解放军南部战区总医院,9.7,62,,￥50,￥200
336,王明正,  主任医师,外科,胸外科,河北省胸科医院,9.9,148,,￥40,￥30
337,孙云刚,  主治医师,外科,胸外科,南京市胸科医院,10.0,21,,￥89,
338,张国飞,  副主任医师,外科,胸外科,浙江大学医学院附属第二医院解放路院区,10.0,22,,￥100,￥300
339,史文松,  主治医师,外科,胸外科,郑州人民医院,,3,,￥30,
340,李毅成,  主治医师,外科,胸外科,佛山市中医院,10.0,246,,￥50,￥80
341,陈昊,  主治医师,外科,胸外科,福建医科大学附属协和医院,10.0,21,,￥20,
342,么景满,  主任医师,外科,胸外科,天津医院,,34,,￥30,
343,陈京宇,  副主任医师,外科,胸外科,中日友好医院,10.0,17,,￥50,￥100
344,许咏冬,  主任医师,外科,胸外科,上海市浦东医院,10.0,63,,￥50,￥200
345,霍小森,  副主任医师,外科,胸外科,北京中医药大学东直门医院,9.9,36,,￥50,￥100
346,张双平,  副主任医师,外科,胸外科,山西省肿瘤医院,9.9,76,专家团队,￥30,￥200
347,邱明链,  副主任医师,外科,胸外科,福建医科大学附属第一医院,10.0,9,专家团队,￥40,
348,姚文健,  副主任医师,外科,胸外科,河南省人民医院,,6,,￥50,
349,游宾,  主任医师,外科,胸外科,首都医科大学附属北京朝阳医院,,17,专家团队,￥100,
350,李晓平,  主任医师,外科,胸外科,天津市第一中心医院,10.0,81,,￥20,
351,刘洪林,  主任医师,外科,胸外科,枣庄市立医院,9.9,25,,￥20,
352,徐绍敏,  副主任医师,外科,胸外科,寿光市中医医院,,1,,￥30,
353,施梦,  主治医师,外科,胸外科,复旦大学附属华山医院,9.5,53,,￥30,
354,罗宜人,  主任医师,外科,胸外科,青岛大学附属医院市南院区,9.9,187,专家团队,￥300,
355,徐伟,  主任医师,外科,胸外科,南京鼓楼医院,9.6,12,,￥300,
356,叶清,  主任医师,外科,胸外科,上海交通大学医学院附属仁济医院东院,10.0,214,,￥100,
357,陈安国,  副主任医师,外科,胸外科,安徽医科大学第一附属医院高新院区,10.0,69,,￥30,
358,张奇,  主治医师,外科,胸外科,重庆大学附属肿瘤医院,9.8,229,,￥30,
359,谷兰海,  主任医师,外科,胸外科,临沂市肿瘤医院,,2,,￥100,￥200
360,李凯,  主治医师,外科,胸外科,南京鼓楼医院,10.0,12,,￥10,
361,杨俊,  副主任医师,外科,胸外科,齐齐哈尔市碾子山区人民医院,9.9,1726,,￥20,
362,袁华锋,  主任医师,外科,胸外科,沈阳医学院附属第三医院,,6,,￥30,
363,吕剑,  副主任医师,外科,胸外科,扬州友好医院,,2,,￥30,
364,方勇,  主治医师,外科,胸外科,复旦大学附属中山医院,9.8,35,,￥100,
365,李星,  主任医师,外科,胸外科,浙江大学医学院附属第二医院解放路院区,10.0,858,,￥100,￥120
366,李飞,  主治医师,外科,胸外科,首都医科大学附属北京同仁医院,10.0,21,,￥40,￥80
367,宋成洋,  主治医师,外科,胸外科,中国医科大学附属第四医院,10.0,5,,￥20,￥30
368,包祺,  副主任医师,外科,胸外科,上海中医药大学附属龙华医院,10.0,29,,,
369,李剑,  主治医师,外科,胸外科,山东大学齐鲁医院（青岛）,10.0,8,,￥30,
370,刘志刚,  副主任医师,外科,胸外科,安钢职工总医院,,2,,￥30,
371,佘万东,  主任医师,外科,胸外科,南京鼓楼医院,8.5,35,专家团队,￥100,
372,姜力骏,  主任医师,外科,胸外科,浙江大学医学院附属第一医院,10.0,14,,￥90,￥120
373,庞烈文,  主任医师,外科,胸外科,复旦大学附属华山医院,9.6,50,,￥350,
374,王耀鹏,  副主任医师,外科,胸外科,青岛市市立医院,9.6,66,,￥20,
375,曹珲,  副主任医师,外科,胸外科,南京市胸科医院,9.9,231,,￥30,
376,张磊,  主治医师,外科,胸外科,上海市肺科医院,9.8,37,,￥60,
377,马云帆,  副主任医师,外科,胸外科,宁夏医科大学总医院,,3,专家团队,￥40,
378,刘翼,  副主任医师,外科,胸外科,深圳大学总医院,,3,,￥50,
379,陈穗,  副主任医师,外科,胸外科,广州市胸科医院,9.9,29,,￥80,
380,张卫民,  主任医师,外科,胸外科,江南大学附属医院南院,,11,,￥60,
381,朱晓峰,  主任医师,外科,胸外科,佳木斯大学附属第一医院,,2,,￥30,
382,李文涛,  主任医师,外科,胸外科,上海交通大学附属胸科医院,9.2,94,,￥500,￥1000
383,周勇,  主任医师,外科,胸外科,南京鼓楼医院,9.7,84,专家团队,￥40,￥150
384,赵晓菁,  主任医师,外科,胸外科,上海交通大学医学院附属仁济医院东院,9.7,108,,￥390,
385,成少飞,  主任医师,外科,胸外科,上海市第六人民医院,9.5,64,,￥120,
386,丁政,  主治医师,外科,胸外科,郑州大学第一附属医院,,1,,￥20,
387,石荣兴,  主治医师,外科,胸外科,南京鼓楼医院,,2,,￥30,
388,李鹏飞,  主治医师,外科,胸外科,平顶山市第一人民医院,,3,,￥20,￥50
389,周乾华,  副主任医师,外科,胸外科,安徽省第二人民医院,,2,,￥20,
390,王涛,  主任医师,外科,胸外科,南京鼓楼医院,9.7,177,专家团队,￥100,￥150
391,王瑞,  主任医师,外科,胸外科,河北医科大学第四医院,9.1,32,,￥198,￥380
392,林敏,  主任医师,外科,胸外科,福建医科大学附属第一医院,10.0,25,专家团队,￥20,
393,刘洋,  主治医师,外科,胸外科,中国医科大学附属第一医院,,8,,￥30,
394,李春光,  副主任医师,外科,胸外科,上海交通大学附属胸科医院,9.5,13,,￥100,
395,周振宇,  主治医师,外科,胸外科,浙江大学医学院附属第一医院,10.0,14,,￥59,
396,阿布都萨拉木·阿尤甫,  主治医师,外科,胸外科,新疆医科大学第五附属医院,10.0,14,,￥20,
397,林晓铭,  主任医师,外科,胸外科,温州医科大学附属第一医院新院区,,3,,￥60,
398,刘波,  主治医师,外科,胸外科,福建医科大学附属第一医院,,1,专家团队,￥50,￥30
399,张鹏,  主治医师,外科,胸外科,上海市第十人民医院,,2,,￥50,￥50
400,刘艳虎,  主治医师,外科,胸外科,南京医科大学第二附属医院,,1,,￥20,
401,李庆,  主任医师,外科,胸外科,西山煤电集团职工总医院,,4,,￥30,
402,钱涛涛,  主治医师,外科,胸外科,苏州市第九人民医院,10.0,6,,￥30,
403,王军岐,  主任医师,外科,胸外科,宝鸡市中心医院,9.9,64,专家团队,￥30,￥50
404,许世广,  副主任医师,外科,胸外科,北部战区总医院,10.0,30,专家团队,￥50,
405,倪斌,  主任医师,外科,胸外科,苏州大学附属第一医院十梓街院区,9.7,96,,￥50,￥80
406,马龙飞,  副主任医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,9.9,290,,￥70,
407,夏建海,  主任医师,外科,胸外科,南京市儿童医院,9.8,93,,￥120,￥120
408,张力克,  副主任医师,外科,胸外科,河北医科大学第三医院,9.8,45,专家团队,￥30,
409,徐红超,  副主任医师,外科,胸外科,南方医科大学深圳医院,10.0,87,,￥50,￥90
410,陈宽冰,  副主任医师,外科,胸外科,中国医科大学附属盛京医院南湖院区,10.0,16,专家团队,￥30,￥200
411,杜泉,  主治医师,外科,胸外科,福建医科大学附属第一医院,10.0,6,专家团队,￥50,
412,赵扬,  副主任医师,外科,胸外科,江苏省中西医结合医院,,2,,￥20,
413,朱炬,  主治医师,外科,胸外科,重庆医科大学附属第一医院,10.0,27,,￥200,
414,毛宁,  副主任医师,外科,胸外科,重庆医科大学附属永川医院,10.0,21,,￥20,
415,李明江,  副主任医师,外科,胸外科,天津市第一中心医院,10.0,34,,￥20,
416,何志锋,  副主任医师,外科,胸外科,温州医科大学附属第一医院新院区,10.0,31,,￥30,
417,张迪,  主治医师,外科,胸外科,山东大学齐鲁医院（青岛）,10.0,28,,￥10,
418,余振,  主治医师,外科,胸外科,首都医科大学附属北京同仁医院,,1,,￥25,
419,张华,  住院医师,外科,胸外科,宁夏回族自治区人民医院,,1,专家团队,￥30,
420,孙威,  主任医师,外科,胸外科,华中科技大学同济医学院附属同济医院,9.8,303,,￥40,￥120
421,聂君,  副主任医师,外科,胸外科,华中科技大学同济医学院附属协和医院,9.8,242,,￥30,
422,夏振坤,  副主任医师,外科,胸外科,中南大学湘雅二医院,9.9,2419,,￥30,￥100
423,孙喜太,  主任医师,外科,胸外科,南京鼓楼医院,9.0,61,,￥80,
424,姚明木,  副主任医师,外科,胸外科,重庆大学附属三峡医院,,15,,￥60,￥120
425,董雪峰,  主任医师,外科,胸外科,廊坊市人民医院,9.1,11,,￥60,￥120
426,王博,  主治医师,外科,胸外科,陕西省核工业215医院,10.0,17,,￥5,￥20
427,鱼海峰,  副主任医师,外科,胸外科,无锡市第五人民医院,10.0,10,,￥30,￥150
428,丁彦光,  副主任医师,外科,胸外科,复旦大学附属中山医院青浦分院,9.5,33,,￥30,￥50
429,宋之乙,  副主任医师,外科,胸外科,中日友好医院,9.8,65,专家团队,￥80,
430,刘洪涛,  副主任医师,外科,胸外科,上海交通大学医学院附属新华医院崇明分院,9.6,84,,￥40,￥80
431,唐健,  主治医师,外科,胸外科,上海交通大学医学院附属仁济医院东院,9.9,173,,￥100,
432,张裔良,  副主任医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,8.7,28,,￥300,
433,柯怀,  副主任医师,外科,胸外科,阳新县人民医院,10.0,350,,￥20,￥100
434,黄轶,  主治医师,外科,胸外科,枣庄市立医院,10.0,9,,￥20,
435,王修智,  主任医师,外科,胸外科,昌邑市人民医院,,5,,￥30,
436,薛磊,  主任医师,外科,胸外科,上海长征医院,10.0,99,专家团队,,￥500
437,毛张凡,  副主任医师,外科,胸外科,武汉大学人民医院,9.8,140,,￥59,
438,王昆,  副主任医师,外科,胸外科,昆明市第四人民医院,9.8,40,,￥75,
439,陆相杨,  主任医师,外科,胸外科,宁夏医科大学总医院,10.0,28,专家团队,￥30,
440,林之枫,  主任医师,外科,胸外科,上海交通大学附属第一人民医院,9.7,40,,￥50,
441,刘煜,  副主任医师,外科,胸外科,邯郸市中心医院,,5,,￥40,￥100
442,谭剑峰,  主治医师,外科,胸外科,南方医科大学深圳医院,10.0,65,,￥20,￥40
443,葛晓晴,  主治医师,外科,胸外科,郑州大学第二附属医院,10.0,18,,￥30,
444,纪勇,  主任医师,外科,胸外科,无锡市人民医院,9.9,284,,￥35,
445,唐东方,  主治医师,外科,胸外科,复旦大学附属华东医院,10.0,5,,￥30,
446,赵广永,  主治医师,外科,胸外科,泰安市中心医院,,8,,￥30,
447,李锋,  主治医师,外科,胸外科,肥城市人民医院,10.0,7,,￥30,
448,王斌,  主治医师,外科,胸外科,河北省胸科医院,,4,,￥20,
449,陈名久,  副主任医师,外科,胸外科,中南大学湘雅二医院,9.6,358,,￥100,￥200
450,宋之昭,  主治医师,外科,胸外科,南京鼓楼医院,10.0,45,,￥25,￥80
451,徐国兵,  副主任医师,外科,胸外科,福建医科大学附属协和医院,10.0,48,,￥50,
452,邵丰,  副主任医师,外科,胸外科,南京市胸科医院,9.7,118,,￥30,
453,国欣涛,  主任医师,外科,胸外科,天津市第四中心医院,,17,,￥30,
454,赵永,  副主任医师,外科,胸外科,江南大学附属医院南院,10.0,31,,￥30,
455,王东飞,  主治医师,外科,胸外科,青岛市市立医院东院,,6,,￥20,
456,宫希涛,  副主任医师,外科,胸外科,青岛市胸科医院,,6,,￥30,
457,苗晓慧,  主治医师,外科,胸外科,天津市海河医院,,2,,￥10,
458,王群,  主任医师,外科,胸外科,复旦大学附属中山医院,9.8,3943,,￥500,
459,熊刚,  副主任医师,外科,胸外科,南方医科大学南方医院,10.0,11,专家团队,￥100,
460,李鹏,  副主任医师,外科,胸外科,河南省肿瘤医院,9.1,19,专家团队,￥199,￥200
461,马光耀,  主治医师,外科,胸外科,联勤保障部队第983医院（原解放军第254医院）,10.0,712,专家团队,￥20,
462,江双凤,  主治医师,外科,胸外科,佛山市中医院,10.0,217,,￥33,
463,翟志强,  副主任医师,外科,胸外科,宁阳县第一人民医院,10.0,6,,￥20,
464,张强,  副主任医师,外科,胸外科,山东第一医科大学第二附属医院,10.0,9,,￥10,
465,刘宏旭,  主任医师,外科,胸外科,辽宁省肿瘤医院,9.8,1086,专家团队,￥60,
466,廖虎,  主治医师,外科,胸外科,四川大学华西医院,,16,,￥99,
467,项捷,  副主任医师,外科,胸外科,上海交通大学医学院附属瑞金医院,9.7,231,专家团队,￥25,
468,赵正维,  副主任医师,外科,胸外科,唐都医院,,7,专家团队,￥30,
469,李成强,  主治医师,外科,胸外科,上海交通大学医学院附属瑞金医院,,3,,￥99,
470,向小勇,  主任医师,外科,胸外科,重庆医科大学附属第一医院,10.0,38,,,￥50
471,冯云,  主任医师,外科,胸外科,山西省人民医院,,4,专家团队,￥50,
472,巫金龙,  主治医师,外科,胸外科,上海交通大学医学院附属第九人民医院（南部院区）,9.9,84,,￥16,￥20
473,虞华,  主治医师,外科,胸外科,贵阳市妇幼保健院,,33,,￥30,
474,刘锋,  主任医师,外科,胸外科,南京市胸科医院,9.6,195,,￥30,
475,刘伟,  主治医师,外科,胸外科,海安市人民医院,,4,,￥98,￥168
476,刘海峰,  主任医师,外科,胸外科,林州市人民医院,10.0,7,,￥20,
477,于海防,  主任医师,外科,胸外科,临沂市肿瘤医院,,3,,￥100,
478,张海泉,  住院医师,外科,胸外科,天津医院,,1,,￥10,
479,李永锋,  主治医师,外科,胸外科,广东省中医院大德路总院,10.0,31,,￥30,
480,李明,  副主任医师,外科,胸外科,山东省胸科医院,,6,,￥20,
481,仵东晓,  住院医师,外科,胸外科,西安市第一医院,10.0,66,,￥20,
482,况军,  主任医师,外科,胸外科,南方医科大学深圳医院,9.9,97,,￥40,￥80
483,崔晓海,  主治医师,外科,胸外科,西安交通大学第一附属医院,,2,专家团队,￥10,
484,张华川,  主治医师,外科,胸外科,四川省肿瘤医院,10.0,116,,￥10,
485,杨勇,  副主任医师,外科,胸外科,苏州市立医院东区,,3,,￥50,
486,李浩,  副主任医师,外科,胸外科,首都医科大学附属北京友谊医院,10.0,10,,￥50,
487,潘宴青,  副主任医师,外科,胸外科,南京市胸科医院,,7,,￥30,
488,张琳,  主任医师,外科,胸外科,珠海市人民医院,9.9,95,,￥60,
489,黄德静,  主治医师,外科,胸外科,河南大学第一附属医院,,1,,￥20,￥80
490,钱晓云,  主任医师,外科,胸外科,南京鼓楼医院,9.7,32,专家团队,￥100,
491,王良旭,  主任医师,外科,胸外科,上海市第十人民医院,9.6,14,专家团队,￥100,￥200
492,郑凤长,  主治医师,外科,胸外科,甘肃省肿瘤医院,10.0,28,专家团队,￥28,￥50
493,张真榕,  副主任医师,外科,胸外科,中日友好医院,9.7,29,专家团队,￥25,￥200
494,於文达,  主治医师,外科,胸外科,南京医科大学第二附属医院,10.0,287,,￥15,
495,刘海波,  主治医师,外科,胸外科,北京大学第一医院,,4,,￥39,
496,杨智,  副主任医师,外科,胸外科,宝鸡市中心医院,,3,专家团队,￥20,
497,杨国锋,  副主任医师,外科,胸外科,福建医科大学附属协和医院,10.0,2610,专家团队,￥80,
498,胡学飞,  副主任医师,外科,胸外科,上海市肺科医院,9.7,336,专家团队,,
499,韩威力,  主任医师,外科,胸外科,浙江大学医学院附属第一医院,,8,,￥150,
500,刘阳,  主治医师,外科,胸外科,宁夏医科大学总医院,,1,专家团队,￥15,￥30
501,郭昌莹,  副主任医师,外科,胸外科,江西省肿瘤医院,9.2,26,,￥30,
502,周福新,  主治医师,外科,胸外科,联勤保障部队第970医院,,1,,,
503,张永民,  主治医师,外科,胸外科,天津医院,,1,专家团队,￥15,
504,罗进,  主治医师,外科,胸外科,岳阳市第一人民医院,,4,,￥30,
505,刘炳春,  主治医师,外科,胸外科,潍坊市人民医院,,2,,￥20,
506,谢冬,  副主任医师,外科,胸外科,上海市肺科医院,9.9,2812,专家团队,￥1000,
507,邵康,  主任医师,外科,胸外科,中国医学科学院肿瘤医院,9.5,425,,￥1000,
508,刘敬伟,  副主任医师,外科,胸外科,北京大学第一医院,,14,,￥69,
509,朱小康,  住院医师,外科,胸外科,甘肃省肿瘤医院,10.0,13,专家团队,￥5,
510,金刚,  主治医师,外科,胸外科,甘肃省人民医院,9.3,23,专家团队,￥10,
511,柴小军,  副主任医师,外科,胸外科,上海国际医学中心,9.9,88,,￥100,
512,许彪,  住院医师,外科,胸外科,宁阳县第一人民医院,10.0,49,,￥5,
513,何文新,  主任医师,外科,胸外科,上海市肺科医院,9.9,1634,,￥200,
514,严勤,  主任医师,外科,胸外科,上海儿童医学中心,9.7,551,,￥100,￥200
515,周庆,  主任医师,外科,胸外科,南京鼓楼医院,9.7,156,专家团队,￥40,￥120
516,史辉,  副主任医师,外科,胸外科,上海交通大学附属胸科医院,,12,,￥40,
517,李登辉,  医师,外科,胸外科,郑州大学第一附属医院,9.8,9,,￥15,
518,金树文,  主任医师,外科,胸外科,济南市第四人民医院,10.0,22,专家团队,￥50,
519,翟春波,  副主任医师,外科,胸外科,潍坊市人民医院,,14,,￥20,
520,杨峥,  副主任医师,外科,胸外科,淮安市肿瘤医院,,16,,￥60,￥120
521,吴秀华,  副主任医师,外科,胸外科,天津市武清区人民医院,,1,,￥20,
522,张亚伟,  主任医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,9.3,1123,,￥150,
523,白崇峰,  副主任医师,外科,胸外科,山东大学齐鲁医院（青岛）,10.0,10,专家团队,￥40,
524,赵海龙,  住院医师,外科,胸外科,甘肃省肿瘤医院,,3,专家团队,￥5,
525,冯锐,  主治医师,外科,胸外科,温州市人民医院,,3,,￥30,
526,杨金良,  主任医师,外科,胸外科,河北医科大学第三医院,10.0,39,专家团队,￥50,
527,苗劲柏,  主任医师,外科,胸外科,首都医科大学附属北京朝阳医院,10.0,17,专家团队,￥100,
528,郭家龙,  主任医师,外科,胸外科,十堰市太和医院,,1,,￥80,
529,龚泽刚,  主任医师,外科,胸外科,宜兴市人民医院,,3,,￥30,
530,刘文艺,  主治医师,外科,胸外科,深圳市肿瘤医院,10.0,26,,￥25,
531,钱成,  副主任医师,外科,胸外科,复旦大学附属中山医院,9.5,100,,￥180,
532,王云海,  副主任医师,外科,胸外科,安徽医科大学第一附属医院高新院区,,2,,￥20,
533,李辉,  主任医师,外科,胸外科,河北省胸科医院,10.0,26,,￥40,￥50
534,卢恒孝,  副主任医师,外科,胸外科,潍坊市人民医院,,13,,￥50,
535,夏洪刚,  副主任医师,外科,胸外科,天津医院,,6,,￥20,
536,马量,  主任医师,外科,胸外科,浙江大学医学院附属第一医院,10.0,32,,￥50,
537,李炘,  主任医师,外科,胸外科,苏州大学附属儿童医院,10.0,35,,￥120,
538,王文林,  主任医师,外科,胸外科,广东省第二人民医院,10.0,36,专家团队,￥0,
539,崔勇,  副主任医师,外科,胸外科,浙江省人民医院,,4,,￥150,
540,梁磊,  主治医师,外科,胸外科,枣庄市立医院,,5,,￥20,
541,马国栋,  主任医师,外科,胸外科,南京市胸科医院,10.0,29,,￥100,
542,薛栋,  副主任医师,外科,胸外科,南京医科大学第二附属医院,,4,,￥20,
543,徐贞俊,  医师,外科,胸外科,南京鼓楼医院,,8,,￥20,
544,言翊光,  主治医师,外科,胸外科,南京鼓楼医院,,12,,,￥80
545,王永强,  主任医师,外科,胸外科,西电集团医院,,2,专家团队,￥50,
546,储祥麟,  主治医师,外科,胸外科,复旦大学附属华山医院,,1,,￥99,
547,张开耀,  住院医师,外科,胸外科,枣庄市立医院,,2,,￥20,￥100
548,郭斌,  主治医师,外科,胸外科,河北医科大学第四医院,,5,,￥20,
549,王洪武,  主治医师,外科,胸外科,湖北民族大学附属民大医院,,1,,￥10,
550,孙艺华,  主任医师,外科,胸外科,复旦大学附属肿瘤医院徐汇院区,9.5,1761,,￥100,
551,陈子亮,  住院医师,外科,胸外科,中国医科大学附属第一医院,,2,专家团队,￥5,
552,傅于捷,  副主任医师,外科,胸外科,上海交通大学医学院附属仁济医院东院,9.9,65,,￥100,
553,杨超,  副主任医师,外科,胸外科,重庆大学附属三峡医院,,2,,￥60,￥120
554,李琰,  副主任医师,外科,胸外科,武汉市普仁医院,9.8,79,专家团队,￥20,
555,郑兆伟,  主治医师,外科,胸外科,杭州市中医院,,2,,￥10,
556,雷常成,  住院医师,外科,胸外科,昆明医科大学第一附属医院,,2,,￥20,￥50
557,陈天翔,  副主任医师,外科,胸外科,上海交通大学附属胸科医院,9.6,194,,￥100,
558,史敏科,  副主任医师,外科,胸外科,南京鼓楼医院,9.8,24,,￥60,
559,胡滨,  主任医师,外科,胸外科,首都医科大学附属北京朝阳医院,,6,专家团队,￥200,
560,屠政良,  主任医师,外科,胸外科,浙江大学医学院附属第一医院,8.7,21,,￥100,
561,吴稚晖,  副主任医师,外科,胸外科,中南大学湘雅医学院附属株洲医院,10.0,277,,￥30,
562,丁仁泉,  主治医师,外科,胸外科,北部战区总医院,10.0,65,专家团队,￥20,
563,李昀,  副主任医师,外科,胸外科,中山大学附属第七医院,,1,,￥50,
564,张伟然,  主治医师,外科,胸外科,天津市胸科医院,,5,,￥20,
565,祝鑫海,  副主任医师,外科,胸外科,浙江省浙江医院,,1,专家团队,￥40,
566,郭华,  副主任医师,外科,胸外科,中国人民解放军第171医院,,1,,￥40,￥100
567,吴昊,  主治医师,外科,胸外科,贵航集团300医院,,1,,￥15,
568,赵德平,  主任医师,外科,胸外科,上海市肺科医院,9.5,123,专家团队,￥500,
569,赵峰,  副主任医师,外科,胸外科,华中科技大学同济医学院附属协和医院,10.0,25,专家团队,￥80,
570,沈晓咏,  主任医师,外科,胸外科,复旦大学附属华东医院,9.8,365,,￥50,
571,何立峰,  主任医师,外科,胸外科,宁波市第二医院,10.0,17,,￥100,
572,郭权威,  主治医师,外科,胸外科,南方医科大学深圳医院,8.4,8,,￥30,
573,管欣,  主任医师,外科,胸外科,上海交通大学医学院附属第九人民医院（南部院区）,9.7,102,专家团队,￥99,
574,王欢,  住院医师,外科,胸外科,中国医科大学附属第一医院,,8,专家团队,￥5,
575,许哲,  住院医师,外科,胸外科,中国医科大学附属第一医院,,7,,￥15,
576,颜启,  主治医师,外科,胸外科,枣庄市立医院,,6,,￥20,
577,陆飞,  主治医师,外科,胸外科,苏州市独墅湖医院,,4,,￥20,
578,何正富,  主任医师,外科,胸外科,浙江大学医学院附属邵逸夫医院,9.9,252,专家团队,￥100,￥200
579,刘洪汐,  住院医师,外科,胸外科,中国医科大学附属第一医院,,3,专家团队,￥5,
580,马千里,  副主任医师,外科,胸外科,中日友好医院,9.6,119,专家团队,￥25,
581,金海龙,  副主任医师,外科,胸外科,吴淞中心医院,,3,,￥20,
582,李学东,  主任医师,外科,胸外科,天津市蓟州区人民医院,,1,,￥30,
583,黄刚,  副主任医师,外科,胸外科,河北医科大学第三医院,,1,,￥30,
584,刘健刚,  主任医师,外科,胸外科,南方医科大学深圳医院,10.0,46,,￥50,￥66
585,曹燕飞,  副主任医师,外科,胸外科,陕西省人民医院,10.0,11,,￥30,
586,王迅,  主治医师,外科,胸外科,北京大学人民医院,10.0,11,,￥30,
587,赖鸿章,  副主任医师,外科,胸外科,东莞市东华医院,,3,,￥25,
588,张玉宝,  住院医师,外科,胸外科,内蒙古自治区第四医院,,5,,￥5,￥10
589,王彦,  医师,外科,胸外科,四川大学华西医院,,0,,￥30,
590,熊宏超,  主任医师,外科,胸外科,北京大学肿瘤医院,9.4,77,,￥200,￥500
591,李少雷,  副主任医师,外科,胸外科,北京大学肿瘤医院,10.0,41,,￥500,
592,胡牧,  副主任医师,外科,胸外科,首都医科大学附属北京友谊医院,9.0,15,专家团队,￥50,
593,林乐胜,  主任医师,外科,胸外科,青岛大学附属医院黄岛院区,10.0,12,,￥100,
