,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
307,任曼,  副主任医师,内科,老年病科,兰州大学第一医院,,2,,￥50,
308,刘蓉,  副主任医师,内科,老年病科,兰州大学第一医院,,0,,￥20,
309,杨青岩,  主任医师,内科,老年病科,青海大学附属医院,,1,专家团队,￥30,
310,吴聪,  主治医师,内科,老年病科,郑州大学第一附属医院,,0,,￥20,
311,刘吉祥,  主任医师,内科,老年病科,空军军医大学(第四军医大学)口腔医学院,,2,专家团队,￥50,
312,杨智明,  主治医师,内科,老年病科,中南大学湘雅医院,,0,,￥50,
313,王雪婷,  主治医师,内科,老年病科,哈尔滨医科大学附属第一医院,,0,,￥30,
314,陈军,  主任医师,内科,老年病科,云南省第一人民医院,,0,,￥60,
315,曲光瑾,  主治医师,内科,老年病科,哈尔滨医科大学附属第一医院,,0,,￥30,
316,郄良毅,  副主任医师,内科,老年病科,山东大学齐鲁医院,,0,,￥20,￥50
317,许霞,  副主任医师,内科,老年病科,山东大学齐鲁医院,,0,,￥20,￥50
318,郏蓉,  副主任医师,内科,老年病科,北京大学人民医院,,1,,￥30,
319,刘延梅,  副主任医师,内科,老年病科,陕西省人民医院,,0,,￥50,
320,连林娟,  主治医师,内科,老年病科,天津医科大学总医院,,1,,￥20,
321,汤夏莲,  主治医师,内科,老年病科,四川省医学科学院·四川省人民医院,,2,,￥30,
322,李菲卡,  主治医师,内科,老年病科,上海交通大学医学院附属瑞金医院,,3,,￥30,
323,高佳,  主治医师,内科,老年病科,天津医科大学总医院,,0,,￥10,
324,宋妍,  主治医师,内科,老年病科,天津医科大学总医院,,0,,￥10,
325,李世彬,  主治医师,内科,老年病科,天津医科大学总医院,,0,,￥10,
326,于乐昌,  主治医师,内科,老年病科,天津医科大学总医院,,0,,￥10,
327,左研,  主治医师,内科,老年病科,天津医科大学总医院,,0,,￥10,
328,李文彬,  主治医师,内科,老年病科,天津医科大学总医院,,0,,￥10,
329,范宗华,  主任医师,内科,老年病科,郑州大学第一附属医院,,2,专家团队,￥50,
330,陈益铭,  主治医师,内科,老年病科,复旦大学附属中山医院,,0,,￥30,
331,王兰,  副主任医师,内科,老年病科,浙江大学医学院附属第一医院,,0,,￥30,
332,温林俏,  副主任医师,内科,老年病科,昆明医科大学第二附属医院,,2,,￥80,
333,杨崇哲,  副主任医师,内科,老年病科,广州市第一人民医院,,0,,￥30,￥60
334,郭慧峰,  副主任医师,内科,老年病科,上海市第六人民医院,,0,,￥25,
335,张海燕,  副主任医师,内科,老年病科,云南省第一人民医院,,0,,￥40,
336,张建萍,  副主任医师,内科,老年病科,云南省第一人民医院,,0,,￥40,
337,宋达琳,  主任医师,内科,老年病科,青岛市市立医院,,0,,￥26,
338,范敬争,  住院医师,内科,老年病科,天津医科大学总医院,,0,,￥10,
339,赵新闻,  副主任医师,内科,老年病科,青岛市市立医院东院,,1,,￥200,￥200
340,宋建军,  副主任医师,内科,老年病科,青岛市市立医院,,2,,￥50,
341,王红梅,  主任医师,内科,老年病科,新疆维吾尔自治区人民医院,,0,,￥50,
342,谢南姿,  主任医师,内科,老年病科,上海市同济医院,9.9,8,专家团队,￥40,
343,马建林,  副主任医师,内科,老年病科,青海红十字医院,,11,专家团队,￥30,￥30
344,冯鸿,  主治医师,内科,老年病科,武汉大学人民医院,,0,,￥30,
345,欧阳菊艳,  主任医师,内科,老年病科,新疆医科大学第一附属医院,,0,,￥30,
346,曹国良,  副主任医师,内科,老年病科,上海交通大学医学院附属第九人民医院（漠河路院区）,,3,,￥100,￥100
347,全胜麟,  主任医师,内科,老年病科,云南省第一人民医院,,0,,￥60,
348,张敏,  主任医师,内科,老年病科,四川省医学科学院·四川省人民医院,,0,,￥30,
349,王洋,  主治医师,内科,老年病科,广西医科大学第一附属医院,,0,,￥30,
350,刘庆贺,  主治医师,内科,老年病科,天津市安定医院,,0,,￥39,
351,邹燕,  副主任医师,内科,老年病科,湖南省人民医院,,5,专家团队,￥40,
352,刘军莉,  副主任医师,内科,老年病科,青海大学附属医院,,0,专家团队,￥30,
353,汪元浚,  副主任医师,内科,老年病科,青海大学附属医院,,0,专家团队,￥30,
354,赵向娅,  主治医师,内科,老年病科,郑州大学第一附属医院,,0,,￥30,
355,张晓阳,  主任医师,内科,老年病科,新疆医科大学第五附属医院,,2,专家团队,￥50,
356,刘圳奋,  主任医师,内科,老年病科,兰州市第一人民医院,,0,专家团队,￥50,
357,谢桂香,  主任医师,内科,老年病科,泰州市中医院(东院),,1,,￥30,
358,李必强,  主任医师,内科,老年病科,福建医科大学附属协和医院,,2,,￥50,
359,杨丽,  住院医师,内科,老年病科,广州市第一人民医院,,0,,￥20,
360,曾昆,  主任医师,内科,老年病科,武汉市第四医院武胜路院区,,5,,￥30,￥59
361,王志峰,  主任医师,内科,老年病科,新疆医科大学第五附属医院,,0,专家团队,￥50,
362,何翠娥,  副主任医师,内科,老年病科,湖南省人民医院,,0,专家团队,￥30,
363,刘春田,  住院医师,内科,老年病科,西安交通大学第二附属医院,,1,专家团队,￥30,
364,李晓波,  副主任医师,内科,老年病科,云南省第一人民医院,,0,,￥40,
365,李亚平,  副主任医师,内科,老年病科,云南省第一人民医院,,0,,￥40,
366,赵艺,  副主任医师,内科,老年病科,云南省第一人民医院,,0,,￥40,
367,徐凡叶,  副主任医师,内科,老年病科,空军军医大学(第四军医大学)口腔医学院,,0,专家团队,￥40,
368,倪建良,  主任医师,内科,老年病科,浙江省立同德医院,,4,专家团队,￥60,
369,温建平,  副主任医师,内科,老年病科,云南省第一人民医院,,1,,￥40,
370,陃香兰,  主任医师,内科,老年病科,长春市中心医院,,36,,￥60,
371,付松泉,  主任医师,内科,老年病科,兰州市第一人民医院,,5,专家团队,￥20,
372,孙洁,  主治医师,内科,老年病科,兰州大学第一医院,,1,,￥20,
373,姜智,  主任医师,内科,老年病科,泰安市中心医院,,2,,￥30,
374,陈晓玉,  主任医师,内科,老年病科,天津中医药大学第一附属医院,,0,,￥30,
375,崔玲,  主任医师,内科,老年病科,中国中医科学院西苑医院,,0,,￥100,
376,郑庆,  副主任医师,内科,老年病科,湖南省人民医院,,0,,￥50,
377,董杰,  主任医师,内科,老年病科,齐齐哈尔市中医医院,,0,,￥30,
378,杨云贵,  主任医师,内科,老年病科,曲靖市第一人民医院,,0,,￥30,
379,楼丹飞,  副主任医师,内科,老年病科,上海市中医医院芷江路院区,,1,,￥45,￥45
380,王宗秋,  副主任医师,内科,老年病科,青岛大学附属医院市南院区,,0,专家团队,￥15,￥20
381,付东伟,  副主任医师,内科,老年病科,重庆大学附属三峡医院,,0,,￥60,￥120
382,徐海,  副主任医师,内科,老年病科,重庆大学附属三峡医院,,0,,￥60,￥120
383,孙树芹,  副主任医师,内科,老年病科,青岛大学附属医院市南院区,,0,,￥30,
384,张铭朋,  主治医师,内科,老年病科,天津医科大学总医院,,0,,￥30,
385,张寄南,  主任医师,内科,老年病科,南京医科大学第二附属医院,,2,,￥50,
386,徐奕鹏,  主治医师,内科,老年病科,新疆维吾尔自治区人民医院,,0,专家团队,￥30,
387,沈庆乐,  主任医师,内科,老年病科,三明市第一医院,,0,,￥30,
388,谭安隽,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
389,张丽,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
390,张敏,  副主任医师,内科,老年病科,青岛大学附属医院市南院区,,1,专家团队,￥30,
391,王好义,  副主任医师,内科,老年病科,新乡市第一人民医院,,0,,￥40,
392,杨晶晶,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
393,马玉梅,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
394,宣蔚,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
395,梁蔚蔚,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
396,窦媛媛,  副主任医师,内科,老年病科,新疆医科大学第五附属医院,,0,专家团队,￥30,
397,阮丽波,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥40,
398,张黎,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
399,邱宇珍,  副主任医师,内科,老年病科,武汉科技大学附属天佑医院,,0,专家团队,￥30,
400,李秀宁,  副主任医师,内科,老年病科,兰州市第一人民医院,,0,专家团队,￥30,
401,杨天睿,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
402,史嘉琳,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
403,方蒡,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥25,
404,周英,  主治医师,内科,老年病科,云南省第一人民医院,,0,,￥40,
405,葛晓忠,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
406,吴泽兵,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
407,王建文,  主任医师,内科,老年病科,山东省千佛山医院,,5,专家团队,￥50,
408,刘丽华,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
409,李图苓,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
410,张杰,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
411,朱长琪,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
412,马晋,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
413,苏增锋,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,
414,刘晶波,  副主任医师,内科,老年病科,呼和浩特市蒙医中医医院,,0,,￥30,￥80
415,王欣,  副主任医师,内科,老年病科,吉林市人民医院,,0,,￥50,￥80
416,刘佼磊,  主治医师,内科,老年病科,天津医科大学第二医院,,0,,￥20,
417,刘剑勇,  副主任医师,内科,老年病科,湖南中医药大学第一附属医院,,0,,￥50,
418,彭程,  主任医师,内科,老年病科,广州市第一人民医院,,0,,￥30,
419,李晓平,  副主任医师,内科,老年病科,泰安市中心医院,,1,专家团队,￥20,
420,刘丰,  主任医师,内科,老年病科,广州市第一人民医院,,6,,￥30,
421,郭静贤,  副主任医师,内科,老年病科,宝鸡市人民医院,,0,,￥40,
422,张京慧,  副主任医师,内科,老年病科,首都医科大学附属北京世纪坛医院,,0,,￥50,
423,傅明捷,  主任医师,内科,老年病科,广州市第一人民医院,,0,,￥30,
424,张熹煜,  主治医师,内科,老年病科,广东省中医院大学城医院,,0,,￥50,
425,郑伟,  副主任医师,内科,老年病科,国药东风总医院,,0,,￥30,
426,袁忠孝,  副主任医师,内科,老年病科,酒钢医院,,0,,￥20,
427,张晓娟,  副主任医师,内科,老年病科,广元市精神卫生中心,,0,,￥10,
428,王丽平,  副主任医师,内科,老年病科,哈尔滨医科大学附属第二医院,,0,,￥30,
429,翟嘉宾,  副主任医师,内科,老年病科,庆阳市中医医院,,0,,￥30,
430,王晓虹,  副主任医师,内科,老年病科,酒钢医院,,0,,￥20,
431,冯兴建,  副主任医师,内科,老年病科,南阳市中医院,,0,,￥20,
432,李美娟,  副主任医师,内科,老年病科,天津市安定医院,,0,,￥20,
433,江芮,  副主任医师,内科,老年病科,天津市安定医院,,0,,￥20,
434,孙达亮,  副主任医师,内科,老年病科,天津市安定医院,,1,,￥20,
435,李志玲,  副主任医师,内科,老年病科,潍坊市人民医院,,1,,￥100,￥80
436,张谊,  主治医师,内科,老年病科,空军军医大学(第四军医大学)口腔医学院,,0,,￥20,
437,邹继红,  主任医师,内科,老年病科,东南大学附属中大医院,,1,,￥30,
438,徐先静,  副主任医师,内科,老年病科,河南省人民医院,,1,,￥20,
439,张伟强,  主任医师,内科,老年病科,潍坊市人民医院,,6,,￥30,
440,朱国辉,  副主任医师,内科,老年病科,广州市第一人民医院,,0,,￥30,
441,高雪,  副主任医师,内科,老年病科,昆明医科大学第一附属医院,,0,,￥30,
442,孟松艳,  主治医师,内科,老年病科,哈尔滨医科大学附属第二医院,,0,,￥30,
443,刘婷婷,  主治医师,内科,老年病科,哈尔滨医科大学附属第二医院,,0,,￥30,
444,吴玲,  副主任医师,内科,老年病科,昆明医科大学第一附属医院,,2,,￥30,
445,李效丽,  主治医师,内科,老年病科,山东省立第三医院,,0,,￥20,
446,李曼,  主治医师,内科,老年病科,武警河南总队医院,,1,,￥30,
447,涂钰林,  主治医师,内科,老年病科,重庆大学附属三峡医院,,0,,￥30,￥80
448,谢君杰,  主治医师,内科,老年病科,重庆大学附属三峡医院,,0,,￥30,￥80
449,王枚,  主治医师,内科,老年病科,新疆医科大学第五附属医院,,0,专家团队,￥30,
450,黄鸿,  主治医师,内科,老年病科,重庆大学附属三峡医院,,1,,￥30,￥80
451,饶立,  主治医师,内科,老年病科,武汉大学人民医院,,0,,￥30,
452,褚娇娇,  主治医师,内科,老年病科,浙江省浙江医院,,0,,￥20,
453,李丹,  主任医师,内科,老年病科,山西医科大学第一医院,,1,,￥5,
454,解见业,  主治医师,内科,老年病科,青岛大学附属医院市南院区,,1,专家团队,￥30,
455,钟丽娜,  主治医师,内科,老年病科,青岛大学附属医院崂山院区,,0,专家团队,￥30,
456,刘燕,  主治医师,内科,老年病科,重庆大学附属三峡医院,,0,,￥30,￥80
457,刘向娟,  主治医师,内科,老年病科,长春市中心医院,,1,,￥20,￥20
458,吴应林,  主治医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,￥40
459,王丹,  主治医师,内科,老年病科,合肥市滨湖医院,,0,,￥20,￥40
460,翟晨辉,  主治医师,内科,老年病科,新疆医科大学第二附属医院,,1,,￥10,
461,倪琛琛,  主治医师,内科,老年病科,合肥市滨湖医院,,0,,￥20,￥40
462,吴勇,  主治医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,￥40
463,邵伟华,  主治医师,内科,老年病科,河北省人民医院,,0,,￥30,
464,李娜,  主治医师,内科,老年病科,合肥市第一人民医院,,0,,￥20,￥40
465,张玲,  主治医师,内科,老年病科,新疆医科大学第五附属医院,,0,专家团队,￥30,
466,崔玉玲,  主治医师,内科,老年病科,解放军第九六〇医院(原济南军区总医院),,1,,￥30,
467,王龙,  主治医师,内科,老年病科,常州市第一人民医院,,0,,￥25,￥50
468,冯艳林,  主治医师,内科,老年病科,延安市人民医院,,0,专家团队,￥30,
469,王丽婕,  主治医师,内科,老年病科,天津中医药大学第一附属医院,,0,,￥20,
470,乔明亮,  主治中医师,内科,老年病科,河南省中医院,,0,,￥30,
471,杨烨,  主治医师,内科,老年病科,新疆医科大学第二附属医院,,0,,￥10,
472,王红伍,  主治医师,内科,老年病科,酒钢医院,,0,,￥30,￥80
473,邱丽琼,  主治医师,内科,老年病科,广元市精神卫生中心,,0,,￥20,
474,刘杰,  主治医师,内科,老年病科,广元市精神卫生中心,,0,,￥10,￥15
475,李锋进,  主治医师,内科,老年病科,福建省龙岩市第一医院,,0,,￥20,￥79
476,徐艾林,  主治医师,内科,老年病科,广元市精神卫生中心,,1,,￥20,
477,刘建超,  主治医师,内科,老年病科,昌吉州人民医院,,0,,￥30,
478,赵永成,  主治医师,内科,老年病科,广元市精神卫生中心,,0,,￥20,
479,玄敬敬,  主治医师,内科,老年病科,潍坊市人民医院,,0,,￥30,
480,潘虹,  主治医师,内科,老年病科,芜湖市第二人民医院,,0,,￥30,
481,谷明明,  主治医师,内科,老年病科,山东省立第三医院,,0,,￥6,￥6
482,李桂芳,  主治医师,内科,老年病科,合肥市滨湖医院,,0,,￥20,￥40
483,金永喜,  主治医师,内科,老年病科,浙江中医药大学附属温州中医院,,0,,￥50,
484,王志勇,  主治医师,内科,老年病科,中国中医科学院西苑医院,,1,,￥30,
485,尹强,  主治医师,内科,老年病科,温州医科大学附属第一医院新院区,,0,,￥40,
486,何慧薇,  副主任医师,内科,老年病科,南京医科大学第二附属医院,,0,,￥20,
487,马锋锋,  住院医师,内科,老年病科,西安市第三医院,,3,,￥20,￥15
488,刘芳,  住院医师,内科,老年病科,新疆医科大学第五附属医院,,1,专家团队,￥30,
489,余波,  主任医师,内科,老年病科,长江航运总医院武汉脑科医院,,0,,,
490,张倩,  主治医师,内科,老年病科,上海市第六人民医院,,0,,￥26,
491,谢平安,  副主任中医师,内科,老年病科,天津中医药大学第一附属医院,,7,,￥20,
492,李艳秋,  主任医师,内科,老年病科,哈尔滨医科大学附属第四医院,,0,,￥30,
493,刘文晶,  医师,内科,老年病科,甘肃省第二人民医院,,0,,￥10,￥10
494,杨青,  医师,内科,老年病科,甘肃省第二人民医院,,0,,￥10,￥10
495,钱伟国,  住院医师,内科,老年病科,合肥市滨湖医院,,1,,￥5,￥10
496,赵喆,  主治医师,内科,老年病科,上海市第六人民医院,,0,,￥30,
497,何爽,  主治医师,内科,老年病科,广州市第一人民医院,,0,,￥30,
498,刘红,  主任医师,内科,老年病科,石嘴山市第二人民医院,,0,,￥50,
499,魏珂,  住院医师,内科,老年病科,北京市丰台中西医结合医院,,0,,￥30,
500,丁晓明,  住院医师,内科,老年病科,牡丹江林业中心医院,,1,,￥15,
501,陆燕,  主治医师,内科,老年病科,上海市第六人民医院,,6,,￥30,
502,王宵伟,  副主任医师,内科,老年病科,吉林大学中日联谊医院,,0,,￥30,
503,王静,  副主任医师,内科,老年病科,三明市第一医院,,1,,￥18,
504,李培英,  副主任医师,内科,老年病科,三明市第一医院,,0,,￥18,
505,刘丽娜,  医师,内科,老年病科,天津市南开医院,,0,,￥10,
506,于雪,  住院医师,内科,老年病科,天津市安定医院,,0,,￥10,
507,李天荣,  副主任医师,内科,老年病科,云南省第一人民医院,,1,,￥20,
508,刘会卿,  主任医师,内科,老年病科,石家庄市人民医院,,0,,￥30,
509,余玲玲,  主任医师,内科,老年病科,厦门大学附属中山医院,,11,,￥60,
510,李云倩,  主治医师,内科,老年病科,海南省人民医院,,0,,￥30,
511,祁源,  主任医师,内科,老年病科,沈阳市第四人民医院,,0,,￥30,
512,吴秀君,  主任医师,内科,老年病科,内蒙古自治区人民医院,,0,,￥60,
513,王新,  主任医师,内科,老年病科,皖南医学院弋矶山医院,,0,,￥50,
514,王景明,  主任医师,内科,老年病科,潍坊市人民医院,,0,,￥30,
515,陈传欣,  主任医师,内科,老年病科,临沂市人民医院,,0,,￥60,
516,李军,  主任医师,内科,老年病科,同煤集团总医院,,2,,￥30,
517,刘玲玲,  主任医师,内科,老年病科,邯郸市第一医院,,0,,￥50,
518,朱义兴,  主任医师,内科,老年病科,莆田市第一医院,,149,,￥60,
519,林振伟,  主任医师,内科,老年病科,莆田市第一医院,,134,,￥60,
520,刘冬,  主任医师,内科,老年病科,巴州人民医院,,0,,￥30,
521,刘旭春,  主任医师,内科,老年病科,池州市人民医院,,1,,￥80,
522,秦健,  主任医师,内科,老年病科,青岛市第八人民医院,,2,,￥30,
523,吴帆宇,  主治医师,内科,老年病科,重庆医科大学附属第二医院,,1,,￥15,
524,陶成丽,  主任医师,内科,老年病科,中国人民解放军联勤保障部队第九六七医院,,0,,￥30,
525,李烨,  副主任医师,内科,老年病科,安徽省立医院（总院）,,0,,￥50,
526,龚剑华,  主任医师,内科,老年病科,杭州市第一人民医院,,0,,￥30,
527,孟波,  主任医师,内科,老年病科,哈尔滨242医院,,0,,￥30,
528,张鹏宇,  主任医师,内科,老年病科,秦皇岛市第一医院,,0,,￥30,
529,朱海英,  主任医师,内科,老年病科,秦皇岛市第一医院,,0,,￥30,
530,涂秋云,  主任医师,内科,老年病科,中山大学附属第五医院,,0,,￥30,
531,于常英,  主任医师,内科,老年病科,秦皇岛市第一医院,,0,,￥30,
532,李静,  主任医师,内科,老年病科,南通大学附属医院,,2,,￥60,
533,李芳,  主任医师,内科,老年病科,秦皇岛市第一医院,,0,,￥30,
534,杨桂凤,  主任医师,内科,老年病科,秦皇岛市第一医院,,0,,￥30,
535,王小娟,  主任医师,内科,老年病科,秦皇岛市第一医院,,0,,￥30,
536,武宇斐,  主任医师,内科,老年病科,同煤集团总医院,,0,,￥30,
537,王振清,  主任医师,内科,老年病科,天津市西青医院,,0,,￥30,
538,王海生,  主任医师,内科,老年病科,福建省南平市第一医院,,0,,￥30,
539,金林,  主任医师,内科,老年病科,伊春林业中心医院,,0,,￥30,
540,沈利亚,  主任医师,内科,老年病科,武汉市六医院,,0,,￥30,
541,庄梁,  主任医师,内科,老年病科,三明市第一医院,,0,,￥18,
542,金明磊,  主任医师,内科,老年病科,承德市中心医院,,0,,,
543,朱晓霞,  主任医师,内科,老年病科,黑龙江省第二医院南岗院区,,1,,￥30,
544,徐万忠,  副主任医师,内科,老年病科,固原市人民医院,,0,,￥60,￥80
545,黄宏强,  副主任医师,内科,老年病科,广东省中医院大学城医院,,5,,￥100,
546,徐锐,  主治医师,内科,老年病科,新疆维吾尔自治区人民医院,,0,,￥10,
547,南宇飞,  副主任医师,内科,老年病科,航天中心医院,,4,,￥20,
548,陈基敏,  副主任医师,内科,老年病科,上海中医药大学附属岳阳中西医结合医院（大柏树）,,0,,￥30,
549,曲晨,  副主任医师,内科,老年病科,南京医科大学第二附属医院,,9,,￥30,
550,王慧冬,  主治医师,内科,老年病科,哈尔滨医科大学附属第四医院,,0,,￥30,
551,陈永华,  副主任医师,内科,老年病科,安徽中医药大学第一附属医院,,2,,,
552,袁志华,  副主任医师,内科,老年病科,安徽省立医院（南区）,,2,,￥30,
553,王丹丹,  副主任医师,内科,老年病科,徐州市第一人民医院,,0,,￥30,
554,莫志芳,  副主任医师,内科,老年病科,广州市花都区人民医院,,0,,￥20,
555,徐瑜,  主治医师,内科,老年病科,湖南省人民医院,,0,,￥30,
556,徐海,  副主任医师,内科,老年病科,江苏省中西医结合医院,,0,,￥30,
557,薛文翠,  主任医师,内科,老年病科,秦皇岛军工医院,,0,,￥30,
558,何燕,  副主任医师,内科,老年病科,昆明市延安医院,,1,,￥150,
559,王禹川,  副主任医师,内科,老年病科,首都医科大学附属北京世纪坛医院,,0,,￥100,
560,余其贵,  副主任医师,内科,老年病科,合肥市第一人民医院,,0,,￥60,
561,邵惠萍,  副主任医师,内科,老年病科,广州市花都区人民医院,,0,,￥10,
562,李玮,  副主任医师,内科,老年病科,甘肃省第二人民医院,,0,专家团队,￥20,
563,何迎冬,  副主任医师,内科,老年病科,合肥市第二人民医院,,1,,￥25,
564,刘宪莉,  副主任医师,内科,老年病科,齐齐哈尔市中医医院,,1,,￥30,
565,郭林池,  副主任医师,内科,老年病科,宁夏回族自治区人民医院,,0,,￥30,
566,路小漫,  副主任医师,内科,老年病科,鞍山市中心医院,,6,,￥30,
567,郭青,  副主任医师,内科,老年病科,泰安市中心医院,,0,,￥30,
568,庄志,  副主任医师,内科,老年病科,镇江市第一人民医院,,37,,￥40,
569,范红娟,  副主任医师,内科,老年病科,邯郸市中心医院,,0,,￥100,
570,孙芃芃,  副主任医师,内科,老年病科,鞍山市中心医院,,0,,￥30,
571,刘亚敏,  副主任医师,内科,老年病科,濮阳市人民医院,,4,,￥30,
572,李培友,  副主任中医师,内科,老年病科,齐齐哈尔市中医医院,,0,,￥30,
573,杨天辉,  副主任医师,内科,老年病科,牡丹江市第一人民医院,,0,,￥30,
574,吴枢武,  副主任医师,内科,老年病科,宜春市人民医院,,0,,￥30,
575,李霞,  副主任医师,内科,老年病科,运城市中心医院,,0,,￥30,
576,秦榕蔚,  副主任医师,内科,老年病科,四川省南充精神卫生中心,,2,,￥30,
577,张洪波,  副主任医师,内科,老年病科,首都医科大学附属复兴医院,,9,,￥40,
578,方勇强,  副主任医师,内科,老年病科,漳州市医院,,0,,￥60,
579,张丽娟,  副主任医师,内科,老年病科,航天中心医院,,1,,￥40,
580,付莹,  副主任医师,内科,老年病科,天津市北辰医院,,1,,￥20,
581,胡晓月,  主治医师,内科,老年病科,石嘴山市第二人民医院,,0,,￥10,
582,黄菁菁,  副主任医师,内科,老年病科,南京医科大学第二附属医院,,0,,￥30,
583,付宁红,  主治医师,内科,老年病科,石嘴山市第二人民医院,,0,,￥10,
584,穆清爽,  副主任医师,内科,老年病科,新疆医科大学第二附属医院,,0,,￥30,
585,周艺军,  副主任医师,内科,老年病科,泉州市第一医院,,0,,￥30,
586,杨志宏,  副主任医师,内科,老年病科,秦皇岛市第一医院,,0,,￥30,
587,张朝利,  副主任医师,内科,老年病科,中山大学附属第五医院,,0,,￥30,
588,张蓉,  副主任医师,内科,老年病科,潍坊市第二人民医院,,0,,￥30,
589,赵阳,  副主任医师,内科,老年病科,承德市中医院,,0,,￥30,
590,周淑芬,  副主任医师,内科,老年病科,牡丹江医学院附属第二医院,,0,,￥30,
591,赵晓辉,  副主任医师,内科,老年病科,绥化市第一医院,,0,,￥11,
592,王婷,  副主任医师,内科,老年病科,福建省南平市第一医院,,0,,￥30,
593,徐安宁,  副主任医师,内科,老年病科,红兴隆中心医院,,0,,￥30,
594,黄馨,  副主任医师,内科,老年病科,三明市第一医院,,0,,￥18,
595,杨娜,  副主任医师,内科,老年病科,运城市中心医院,,0,,￥30,
596,高媛,  副主任医师,内科,老年病科,红兴隆中心医院,,0,,￥30,
597,杨建军,  主治医师,内科,老年病科,甘肃省第二人民医院,,3,,￥20,
598,叶菁,  主治医师,内科,老年病科,广州市番禺区中心医院,,7,,￥10,
599,汪莉,  主治医师,内科,老年病科,上海交通大学医学院附属仁济医院西院,,1,,￥30,
600,李雯妮,  主治医师,内科,老年病科,上海交通大学医学院附属仁济医院南院,,10,,￥25,
601,贾真,  主治医师,内科,老年病科,广东医科大学附属医院,,1,,￥25,
602,赵炜祎,  主治医师,内科,老年病科,内蒙古自治区人民医院,,0,,￥30,
603,时庆平,  主治医师,内科,老年病科,深圳市宝安区人民医院,,1,,￥30,
604,庞菲,  主治医师,内科,老年病科,甘肃省第二人民医院,,0,专家团队,￥10,
605,赖星,  主治医师,内科,老年病科,湖北省中西医结合医院,,2,,￥30,
606,郭李君,  主治医师,内科,老年病科,长沙市第三医院,,0,,￥20,
607,王传芝,  主治医师,内科,老年病科,苏州市立医院,,0,,￥30,
